"station_code","mechanical_available","electric_available"
"16107",1,2
"14014",1,1
"10013",2,1
"8026",1,7
"6003",2,1
"5110",4,4
"33006",3,1
"6021",1,3
"25006",3,1
"17041",1,1
"7003",1,1
"7002",11,8
"5016",2,5
"15047",3,0
"17025",2,3
"13101",1,8
"14108",2,0
"15026",2,15
"47007",5,9
"17044",2,0
"19033",0,1
"20143",3,0
"43002",1,8
"15068",1,1
"22207",2,17
"31028",1,5
"17048",1,1
"2017",0,2
"9008",1,3
"8048",10,6
"14002",2,3
"8053",4,3
"17032",2,4
"5005",0,1
"10161",1,2
"41303",5,21
"7018",0,2
"5022",0,1
"17040",1,7
"9038",1,0
"1001",2,7
"19105",0,0
"17008",1,5
"19015",1,0
"9022",2,15
"17004",2,0
"12151",10,45
"31024_relais",0,0
"18107",0,0
"92007",5,2
"16026",4,2
"17043",0,6
"11002",3,11
"11047",3,13
"17030",0,3
"12111",4,11
"8034",0,10
"5032",6,0
"14020",2,1
"15067",3,4
"43401",10,28
"26002",13,16
"6006",0,2
"12128",3,30
"31022",7,10
"46002",12,20
"11113",1,0
"10016",1,1
"41302",13,8
"21212",1,2
"15042",1,6
"19044",1,3
"43008",2,4
"8045",12,16
"13001",1,2
"44006",11,2
"19120",3,0
"5004",3,1
"14138",2,2
"21312",0,0
"18031",2,4
"18028",4,0
"42014",6,21
"5018",5,10
"8017",15,21
"15106",4,9
"18046",5,3
"22406",1,1
"35002",1,6
"31102",2,0
"2111",2,14
"15109",2,16
"21209",2,0
"14012",0,1
"21005",2,7
"14124",1,2
"15133",3,6
"21006",4,4
"31008",3,5
"21015",1,2
"15034",1,17
"48010",2,6
"22203",0,2
"41202",6,31
"42021",2,17
"1119",13,8
"31708",2,1
"35020",0,0
"20115",2,1
"11039",2,1
"16008",6,6
"17031",3,2
"11026",4,7
"13050",2,45
"32604",2,0
"17105",2,6
"5012",1,1
"16038",5,6
"17125",0,1
"16108",0,2
"43005",14,19
"19022",2,2
"14136",2,0
"8025",3,13
"32302",0,0
"10014",3,3
"13002",2,0
"11035",3,0
"42010",4,34
"22006",6,11
"21301",2,19
"42302",7,12
"1002",7,12
"19016",3,0
"11042",2,7
"7102",1,11
"42504",2,4
"42015",1,4
"20111",0,0
"32016",0,2
"15201",1,6
"5006",3,2
"8013",11,7
"92008",4,2
"41402",7,16
"11004",2,24
"19125",5,2
"14036",1,1
"18201",1,1
"19008",2,1
"12027",1,10
"32303",4,4
"42029",1,7
"7015",3,16
"19005",4,2
"15025",0,4
"41606",4,5
"17011",2,15
"43402",9,29
"33018",2,13
"10113",1,0
"11009",3,3
"21305",0,5
"14117",2,4
"23001",2,4
"24002",0,0
"11102",5,7
"33003",7,1
"20043",1,2
"33009",9,11
"5021",3,19
"22505",1,1
"16018",1,1
"17042",2,9
"12029",7,6
"33001",4,9
"16034",1,3
"20119",0,0
"19019",2,0
"42207",2,11
"42707",7,8
"20036",1,0
"92003",7,5
"35009",1,1
"31705",1,0
"8055",1,0
"21109",4,6
"23701",3,11
"12126",2,1
"16129",6,7
"35019",5,6
"41604",3,8
"15017",2,4
"15029",0,5
"31702",3,0
"5002",3,11
"10005",3,1
"18020",1,0
"20136",1,0
"43006",2,6
"21013",1,8
"23011",2,8
"21111",2,3
"7006",2,20
"2010",1,13
"11114",2,8
"20040",1,1
"13102",0,21
"11101",1,8
"15055",6,14
"16006",1,1
"34002",3,1
"10023",1,0
"21019",3,9
"12032",6,8
"19037",0,0
"20109",0,0
"6103",5,3
"18032",1,5
"17027",0,1
"10165",2,4
"22101",5,12
"13016",10,13
"44102",5,0
"19039",0,0
"21003",5,2
"22001",1,3
"17122",2,0
"9023",4,7
"20021",1,1
"15108",2,3
"19040",0,0
"26001",7,7
"11040",1,1
"41204",3,1
"16004",0,0
"17046",3,4
"19009",3,2
"21703",3,0
"20118",1,1
"16021",1,0
"9117",9,5
"35017",1,2
"31703",2,0
"35003",5,5
"47005",0,18
"11006",6,4
"15070",0,4
"47004",13,3
"9026",1,1
"21001",1,1
"18033",2,2
"20116",1,0
"15002",2,4
"16043",1,0
"16027",0,11
"1117",8,9
"1120",4,3
"11043",3,2
"32004",6,6
"18017",2,0
"8019",1,1
"9017",1,0
"18008",3,1
"16112",3,4
"8001",4,15
"14028",0,0
"13046",3,36
"12004",7,20
"21114",1,2
"31704",2,1
"21024",1,9
"19023",1,1
"32603",2,0
"21311",3,47
"8038",0,12
"8056",4,0
"4013",5,4
"10163",4,0
"31023",1,1
"7101",5,11
"18137",2,3
"17116",1,1
"18001",2,0
"5019",1,4
"15063",1,7
"11003",3,10
"9012",1,11
"15020",0,10
"13113",3,4
"1016",1,22
"7026",5,9
"14116",2,0
"31018",0,0
"33005",0,2
"2110",4,5
"8105",14,7
"11046",2,5
"5030",4,3
"20103",0,0
"4109",2,8
"3101",5,7
"23302",11,2
"8049",11,0
"2101",4,10
"21952",10,16
"14007",0,1
"10164",5,4
"9015",3,10
"19021",1,1
"19030",3,1
"22002",0,3
"20045",4,1
"11110",2,0
"16031",1,2
"12127",2,22
"22012",3,9
"11012",3,3
"18014",3,3
"21017",2,11
"18035",4,0
"42011",3,0
"12010",1,9
"48009",7,2
"14125",0,1
"4107",9,5
"9013",3,12
"13047",3,46
"23006",6,8
"22403",1,1
"21951",1,0
"92005",4,4
"20047",2,3
"14128",1,3
"13117",2,4
"12125",11,6
"31026",1,0
"12129",3,9
"21120",0,0
"9016",1,2
"35004",0,3
"8011",5,0
"13021",3,5
"11031",6,5
"19036",1,0
"14113",0,0
"15019",3,2
"15060",3,9
"5029",0,0
"12006",6,21
"15125",0,34
"13515",1,28
"13027",0,0
"21118",1,6
"10004",4,11
"11103",3,2
"21203",6,6
"5034",5,32
"21708",0,1
"10017",2,1
"14101",2,5
"13048",2,4
"41210",4,0
"42304",6,13
"11109",5,2
"21316",1,1
"15052",4,15
"13039",3,7
"15123",4,7
"21307",6,24
"13121",3,28
"22604",4,4
"17033",0,0
"21213",4,1
"42305",5,6
"9101",0,1
"16003",2,5
"21028",2,10
"21219",1,2
"10018",2,1
"13128",5,19
"5014",2,0
"13011",1,0
"32011",7,7
"13033",0,3
"16020",8,9
"11038",3,2
"4003",6,14
"16030",2,35
"8549",6,3
"32001",0,0
"23003",5,6
"11021",2,0
"17023",3,4
"19108",2,1
"4016",6,27
"6008",1,2
"35001",1,3
"13109",1,8
"13106",1,1
"17003",0,2
"21217",1,3
"9114",1,0
"12007",8,28
"35007",1,0
"47001",4,36
"13032",2,3
"21306",3,3
"8037",6,4
"18038",0,8
"43010",4,2
"16002",4,1
"15004",1,3
"23010",5,7
"15057",0,14
"11017",4,1
"18006",2,2
"21401",3,1
"13044",4,5
"15022",7,10
"1021",3,11
"9024",3,23
"15311",1,15
"35006",6,4
"18041",4,3
"22015",0,3
"12018",0,2
"17111",5,0
"44005",0,6
"17119",2,0
"9004",4,1
"7017",1,2
"4021",2,10
"12026",21,24
"6012",2,5
"17123",3,9
"21319",2,15
"9102",2,2
"22202",0,0
"9006",2,1
"92006",9,1
"5024",5,1
"12038",1,1
"12155",4,13
"13025",2,14
"12028",2,0
"9034",2,12
"1003",7,30
"41211",3,0
"4010",7,11
"8116",0,0
"13010",3,2
"20015",0,1
"15039",5,0
"15006",1,2
"9007",1,0
"41403",8,11
"13052",4,23
"17024",3,2
"15127",5,18
"13035",4,4
"20105",1,15
"14032",0,0
"41401",3,9
"6002",3,4
"16019",4,3
"10019",1,1
"13018",2,3
"15008",2,15
"20022",0,1
"15001",11,22
"5007",2,1
"16012",4,2
"42505",0,20
"8117",3,10
"12015",4,4
"48004",4,1
"26004",0,2
"18139",4,0
"4006",4,1
"5015",0,1
"16042",2,2
"16037",3,16
"20034",2,0
"14103",3,1
"18034",0,2
"12019",0,1
"16102",1,1
"21309",4,25
"12156",5,6
"18140",5,3
"13005",1,4
"3010",4,7
"10034",1,2
"19201",2,3
"19010",6,0
"15132",2,2
"41405",4,18
"20006",1,0
"14019",0,1
"21026",1,18
"2015",2,19
"32013",5,2
"16103",7,3
"7021",7,6
"3001",1,12
"12112",4,5
"14137",0,0
"10006",4,1
"8028",9,9
"3011",3,7
"11037",6,5
"21506",11,0
"4103",8,7
"20029",1,1
"22503",0,4
"13017",0,0
"2002",3,7
"15111",0,1
"2005",2,12
"2021",0,15
"3009",2,1
"14132",3,3
"4014",3,4
"26005",2,7
"14022",7,1
"13125",9,41
"31001",1,7
"14023",4,2
"15062",0,8
"22504",1,0
"1014",5,16
"21215",1,2
"41208",10,2
"3003",5,6
"4017",0,0
"26006",2,19
"42026",5,8
"44001",8,20
"10041",2,0
"4007",5,10
"1012",1,10
"2004",6,5
"19130",2,2
"35012",6,2
"21505",2,0
"2016",6,4
"1025",3,10
"33020",4,2
"22506",7,7
"2008",4,13
"32019",8,9
"1026",3,9
"4018",9,5
"1018",5,11
"1116",6,15
"27001",0,1
"12164",6,2
"17021",2,0
"42018",11,3
"1023",3,9
"28005",6,6
"6007",9,5
"3007",7,6
"31020",3,2
"27006",7,7
"12166",1,3
"1013",5,33
"22603",0,0
"2006",3,1
"16010",0,0
"9019",3,0
"2109",0,0
"23042",6,6
"42019",5,17
"2020",3,8
"19046",2,0
"1008",4,25
"20010",1,0
"19118",1,1
"21011",3,9
"23104",6,11
"20048",3,1
"45004",24,12
"23206",2,1
"6015",5,3
"10202",3,0
"23703",9,0
"5027",6,22
"20142",1,0
"51008",10,0
"25007",1,0
"21704",7,8
"24101",11,0
"32012",1,2
"19114",8,0
"13024",0,4
"23041",3,19
"15069",2,11
"13116",3,15
"11111",3,4
"13006",2,9
"48006",4,3
"18016",7,1
"19117",2,2
"20003",0,0
"34010",1,20
"9025",2,8
"21022",2,9
"15041",3,2
"11022",7,5
"13028",1,26
"13036",5,12
"14027",1,1
"20110",0,0
"42303",2,13
"48002",1,1
"41605",5,3
"13120",0,6
"35013",2,0
"24005",5,3
"22701",0,0
"14004",0,0
"20032",0,0
"15050",2,3
"16017",0,3
"16116",0,13
"7023",6,29
"25004",5,14
"14005",1,0
"21021",1,13
"31105",7,0
"17117",2,1
"8046",2,13
"20014",3,1
"22404",1,0
"31701",2,2
"5033",3,9
"19102",2,0
"18101",3,0
"6028",1,12
"15120",3,18
"16023",2,2
"11028",6,1
"24007",2,12
"11029",9,3
"11016",3,1
"6004",2,1
"21027",2,17
"12040",18,21
"25002",1,5
"15113",1,2
"13008",3,1
"19001",4,1
"6005",3,1
"16022",1,0
"11018",2,8
"21511",1,3
"21007",1,22
"21016",0,2
"5105",3,5
"6020",1,8
"19123",1,3
"21107",0,3
"5031",4,4
"12039",3,11
"12017",4,0
"13023",1,0
"42027",1,4
"16104",0,2
"21033",4,9
"17036",4,7
"8044",5,12
"1201",0,0
"21112",4,10
"22703",4,7
"17050",1,3
"10001",3,4
"19018",4,1
"8031",1,11
"10151",6,3
"44010",11,15
"21508",5,13
"20035",1,0
"15032",3,20
"20037",1,0
"19045",0,0
"41212",2,0
"22302",7,17
"9029",3,10
"18018",4,1
"22305",2,2
"18045",3,2
"12165",6,10
"23203",0,1
"12106",3,27
"22005",3,9
"12105",5,39
"26008",3,3
"26009",3,4
"21302",5,21
"34012",0,0
"23204",0,1
"9104",2,10
"4104",8,11
"13123",10,36
"18023",6,2
"18026",4,0
"8002",11,4
"4005",6,6
"42004",4,24
"31104",17,5
"11104",3,0
"9020",3,1
"12109",5,12
"5001",4,4
"14111",1,0
"13007",3,6
"6108",2,12
"42016",4,5
"41301",6,1
"21010",1,2
"17026",2,2
"17038",2,3
"7001",0,3
"11025",3,4
"31024",2,0
"8050",10,10
"16138",2,2
"21216",1,6
"7004",4,7
"13030",5,11
"92002",3,4
"6029",2,5
"19027",0,0
"44017",2,13
"16118",0,3
"8103",4,1
"14013",3,3
"13118",4,52
"7011",1,12
"18111",1,3
"48003",2,7
"16110",0,0
"18134",3,0
"9014",2,5
"43009",6,12
"9001",3,0
"8016",5,12
"10162",1,0
"10115",1,1
"10029",1,0
"12031",4,32
"9002",4,0
"9106",2,2
"8009",5,17
"31103",30,2
"6001",2,3
"15112",0,0
"7025",6,12
"31706",2,1
"17012",0,0
"22409",3,1
"5020",3,5
"26003",3,2
"19003",2,3
"8036",5,6
"9028",2,2
"10107",3,4
"11027",1,2
"19026",1,0
"16039",3,12
"11023",5,4
"45003",5,3
"31009",4,0
"19043",3,2
"20042",1,0
"8010",1,1
"19101",3,2
"14003",1,0
"18003",3,1
"42706",0,0
"33017",3,3
"20112",2,0
"18011",1,1
"33102",0,0
"15104",3,29
"15105",4,7
"19103",4,2
"12114",0,5
"46003",14,10
"41209",7,0
"10024",2,1
"15054",0,3
"14008",0,1
"5124",0,1
"14106",2,1
"10042",2,3
"8054",1,0
"18022",5,2
"35010",1,3
"15110",1,9
"20131",0,0
"44013",15,5
"44003",4,2
"41404",6,19
"11030",2,3
"25003",9,13
"31003",3,5
"22402",3,1
"9116",1,13
"21008",0,3
"17013",2,2
"5106",0,2
"19024",4,2
"9010",0,4
"15021",0,2
"11105",2,2
"11024",3,4
"15103",1,7
"18009",1,1
"22003",3,9
"41601",3,3
"14110",0,0
"19032",6,3
"16136",2,3
"21701",2,1
"20134",0,0
"8057",8,3
"24001",7,10
"22016",4,3
"5123",6,18
"15046",1,0
"46001",10,8
"16040",3,2
"17028",1,6
"19029",1,2
"9032",4,16
"32003",0,1
"21104",3,6
"9005",1,1
"15013",0,0
"19013",1,3
"21110",0,0
"12009",3,11
"20121",1,1
"31010",1,0
"43003",4,5
"7005",2,11
"11036",2,0
"18012",1,1
"42301",0,0
"9021",0,0
"23009",1,3
"11007",4,6
"8035",10,9
"21313",1,14
"6013",3,13
"28001",5,10
"26007",2,4
"17102",1,1
"16111",2,1
"14021",3,0
"35018",0,0
"18110",1,1
