"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658247209,1062206433,1,1,1,15,1,4
1658247327,129032910,1,1,1,51,0,2
1658247336,647826568,1,1,1,8,13,8
1658247319,54000577,1,1,1,21,2,4
1658247172,54001024,1,1,1,38,5,6
1658247350,94250567,1,1,1,8,40,3
1658247310,129078200,1,1,1,23,2,3
1658247267,649888071,1,1,1,4,9,5
1658247203,82563707,1,1,1,27,5,0
1658247313,129143598,1,1,1,9,16,3
1658247331,213690847,1,1,1,24,11,2
1658247318,102333275,1,1,1,10,21,3
1658247316,640629438,1,1,1,11,6,3
1658247335,82328045,1,1,1,2,14,4
1658247291,27363362,1,1,1,15,2,1
1658247318,237624030,1,1,1,18,17,1
1658247296,213957917,1,1,1,11,14,1
1658247345,54000626,1,1,1,14,7,1
1658247330,6399,1,1,1,30,1,2
1658247331,210746090,1,1,1,36,6,6
1658247309,27414841,1,1,1,26,0,3
1658247328,82253759,1,1,1,12,14,1
1658247338,82457375,1,1,1,26,2,2
1658247260,54000609,1,1,1,30,3,0
1515739220,27415512,1,0,0,35,0,0
1658247249,49859500,1,1,1,2,14,2
1658247337,214139374,1,1,1,27,0,2
1658247347,213702608,1,1,1,18,1,0
1658247307,559507144,1,1,1,22,1,2
1658247051,213700358,1,1,1,19,0,1
1658247167,653063170,1,1,1,21,13,4
1658247220,3906215030,1,1,1,37,0,1
1658246993,129151834,1,1,1,40,0,1
1658247280,237041013,1,1,1,18,0,1
1658247216,54000553,1,1,1,19,14,2
1658246877,653200142,1,1,1,30,4,2
1658247295,650091839,1,1,1,2,13,9
1658247326,362869414,1,1,1,11,11,3
1658247308,55664548,1,1,1,13,14,6
1658247348,100859941,1,1,1,6,38,8
1658247313,49368561,1,1,1,44,6,4
1658246983,42743053,1,1,1,33,0,0
1658247323,213699913,1,1,1,21,0,5
1658247298,101740379,1,1,1,38,0,2
1658247072,4329844165,1,1,1,30,1,2
1658247107,213694069,1,1,1,26,0,0
1655990886,214134714,1,0,0,26,0,0
1658247238,468843711,1,1,1,21,1,1
1658247343,378626842,1,1,1,35,7,8
1658247242,27414945,1,1,1,9,3,3
1658247208,210090269,1,1,1,54,6,1
1658247347,376664868,1,1,1,25,1,3
1658247347,2515927759,1,1,1,23,3,0
1658247299,205955605,1,1,1,25,9,2
1658247303,933214552,1,1,1,7,17,0
1658247083,66491370,1,1,1,20,4,4
1658247270,353462947,1,1,1,15,12,2
1658247326,1559700274,1,1,1,18,0,1
1658207029,39217683,1,1,1,12,8,2
1658247196,213688824,1,1,1,30,1,2
1658247194,82337423,1,1,1,20,26,0
1658247172,66491404,1,1,1,18,1,1
1658247308,652120758,1,1,1,53,4,2
1658247265,66491393,1,1,1,33,13,1
1658247306,1062223873,1,1,1,17,5,0
1658247168,49085250,1,1,1,12,3,2
1658247267,376526598,1,1,1,45,0,1
1658247350,27071684,1,1,1,29,3,1
1658247344,2515907297,1,1,1,10,7,0
1658247064,66491401,1,1,1,54,2,0
1658247336,341388492,1,1,1,34,9,1
1658247347,985828965,1,1,1,12,25,3
1658247343,338762459,1,1,1,13,12,1
1658247234,323486248,1,1,1,13,2,1
1658247104,66491392,1,1,1,39,1,3
1658247291,478952881,1,1,1,18,1,4
1658247135,501318622,1,1,1,21,1,2
1658247250,38263504,1,1,1,13,7,2
1658247243,470807791,1,1,1,14,8,10
1658247343,82445192,1,1,1,32,2,3
1658247264,2515658032,1,1,1,15,0,4
1658247332,568135465,1,1,1,29,8,0
1657840010,570185777,1,0,0,0,0,0
1658247194,214102967,1,1,1,42,0,1
1658246979,54000597,1,1,1,19,1,2
1658247347,82417874,1,1,1,45,2,4
1658247347,102319838,1,1,1,11,3,1
1658247271,652192395,1,1,1,30,33,3
1658247288,571923059,1,1,1,39,2,5
1658247330,66491405,1,1,1,22,1,3
1658247344,54000635,1,1,1,25,2,4
1658247310,54000544,1,1,1,15,19,2
1658247186,1062179194,1,1,1,23,0,2
1658247257,1063017616,1,1,1,11,4,6
1658247192,378648513,1,1,1,19,5,11
1658247292,27278603,1,1,1,19,1,5
1658246970,13497763,1,1,1,22,0,1
1658247338,653042442,1,1,1,38,1,1
1658247136,49807107,1,1,1,14,0,3
1658247331,82450803,1,1,1,47,11,0
1658247347,210747224,1,1,1,22,24,2
1658247348,210568512,1,1,1,30,22,8
1658247347,213691542,1,1,1,46,5,1
1658247171,357409723,1,1,1,18,8,4
1658247273,2515855808,1,1,1,29,3,2
1658247348,384370499,1,1,1,12,5,8
1658247295,49403716,1,1,1,8,17,2
1658247334,54000571,1,1,1,41,5,7
1658247308,473204291,1,1,1,16,10,5
1658247157,27363103,1,1,1,26,4,0
1658247322,85145704,1,1,1,25,1,0
1658247259,653044270,1,1,1,11,1,5
1658246924,26958435,1,1,1,24,0,1
1658247180,6385,1,1,1,20,0,1
1658247290,213857398,1,1,1,13,0,1
1658247341,82550925,1,1,1,22,13,2
1658247239,27363096,1,1,1,15,15,3
1658247235,85165045,1,1,1,7,13,4
1658247073,129119449,1,1,1,17,0,2
1658247195,475524450,1,1,1,14,4,7
1658247315,653048150,1,1,1,10,27,2
1658247319,244400797,1,1,1,17,1,4
1658247307,213922790,1,1,1,49,0,1
1658247336,129001431,1,1,1,25,1,3
1658247342,210753033,1,1,1,4,7,3
1658218835,653203262,1,1,1,6,10,5
1658246961,406806401,1,1,1,23,3,2
1658247173,85143075,1,1,1,28,0,2
1658247219,1063035479,1,1,1,0,7,15
1658247041,54000595,1,1,1,31,4,1
1658247350,82571110,1,1,1,17,7,2
1658247330,54000582,1,1,1,22,2,3
1658247044,217235307,1,1,1,19,4,1
1658246919,210748575,1,1,1,44,6,1
1658247271,82421994,1,1,1,25,4,6
1658247195,214123470,1,1,1,12,10,2
1658235493,129086648,1,1,1,29,7,6
1658247015,217572769,1,1,1,15,8,5
1658247324,214298601,1,1,1,15,4,3
1658247225,129125489,1,1,1,20,0,1
1658247067,214122655,1,1,1,27,2,1
1658247218,15461933,1,1,1,15,2,0
1658247350,82458977,1,1,1,18,4,1
1658247068,129077035,1,1,1,48,3,0
1658246865,221047138,1,1,1,14,0,3
1658247203,15308782,1,1,1,5,27,2
1658247278,216473073,1,1,1,16,0,2
1658247329,37521,1,1,1,13,3,1
1642540077,35196898,1,0,0,27,0,0
1658247348,653046029,1,1,1,15,15,2
1658247194,2515976231,1,1,1,7,3,8
1658247264,129103849,1,1,1,18,0,2
1658247282,1057009034,1,1,1,22,1,3
1658247258,82334007,1,1,1,15,26,3
1658247322,214146056,1,1,1,22,1,3
1658247255,85008390,1,1,1,46,20,4
1658246930,216039437,1,1,1,10,2,13
1658247326,215495494,1,1,1,35,2,8
1658247340,43155320,1,1,1,46,0,1
1658247229,129130397,1,1,1,15,4,1
1658247152,653129412,1,1,1,22,2,5
1658247350,54000634,1,1,1,14,5,6
1658247317,419381597,1,1,1,44,4,1
1658247280,54000548,1,1,1,16,13,1
1658247272,54000466,1,1,1,16,11,2
1658247198,426772876,1,1,1,21,7,3
1658246858,74620630,1,1,1,26,0,0
1658246956,129091653,1,1,1,32,0,1
1658247341,100905057,1,1,1,20,2,0
1658247332,129134084,1,1,1,2,15,8
1658247332,210754072,1,1,1,20,12,3
1658247335,419991048,1,1,1,23,24,2
1658247315,2820744873,1,1,1,24,2,2
1658247154,213676825,1,1,1,26,22,1
1658247239,15299574,1,1,1,36,8,4
1658247279,41566122,1,1,1,38,12,1
1658247040,963786819,1,1,1,26,0,4
1658247259,427678168,1,1,1,43,0,2
1658247121,976762284,1,1,1,20,2,4
1658247314,213686196,1,1,1,18,0,0
1658247038,11004671601,1,1,1,23,0,2
1658247120,27414601,1,1,1,35,4,3
1658247314,129036192,1,1,1,7,5,1
1658247230,82421013,1,1,1,26,4,4
1658247324,434419150,1,1,1,27,7,1
1658247335,252339799,1,1,1,10,16,2
1658247256,224589573,1,1,1,16,1,1
1658247227,220502135,1,1,1,18,13,5
1658246989,129114993,1,1,1,31,0,1
1658247186,129124069,1,1,1,20,0,1
1658247133,221094844,1,1,1,5,11,5
1658247334,220726050,1,1,1,40,11,2
1658247295,254224239,1,1,1,53,4,6
1658247198,1805401614,1,1,1,10,14,3
1658246911,129116697,1,1,1,17,1,1
1658247252,977409509,1,1,1,34,3,1
1658247272,653055049,1,1,1,15,4,14
1658247224,221041655,1,1,1,47,5,4
1658247114,1057769632,1,1,1,19,4,3
1658247136,1333959209,1,1,1,8,3,8
1658247113,213690256,1,1,1,42,3,0
1658247322,476183970,1,1,1,33,3,2
1658247187,632007124,1,1,1,31,3,2
1658247240,977206088,1,1,1,8,13,9
1658247304,213868408,1,1,1,12,10,8
1658247342,129061615,1,1,1,16,13,3
1658247349,43165673,1,1,1,26,6,5
1658247347,82381710,1,1,1,11,2,1
1658247225,224598098,1,1,1,8,35,6
1658247087,10968855,1,1,1,18,0,0
1658247020,82508970,1,1,1,22,0,3
1658247292,653055097,1,1,1,21,0,1
1658247345,221038698,1,1,1,16,3,7
1658247167,27246227,1,1,1,22,0,1
1658247020,63297,1,1,1,21,0,0
1658247350,95927849,1,1,1,21,1,2
1658247286,102341385,1,1,1,3,6,14
1658247350,54000605,1,1,1,27,3,8
1658247037,979059925,1,1,1,24,1,3
1658247306,6512,1,1,1,15,0,0
1658247336,27363323,1,1,1,27,2,3
1658247326,85118872,1,1,1,35,0,2
1658247289,102289046,1,1,1,8,9,4
1658247271,124402232,1,1,1,39,0,1
1658247176,985086307,1,1,1,19,2,2
1658247135,27415327,1,1,1,24,2,0
1658247200,100798076,1,1,1,15,3,2
1658247227,15298647,1,1,1,32,2,2
1658247187,1063404053,1,1,1,17,0,3
1613034881,76199110,1,0,0,0,0,0
1658247270,54000598,1,1,1,21,3,1
1658247319,2515829865,1,1,1,13,4,5
1658247119,989753852,1,1,1,13,3,4
1658247103,990000217,1,1,1,2,8,5
1658247311,121025345,1,1,1,10,1,2
1658247227,213692714,1,1,1,20,0,3
1658247262,82577019,1,1,1,18,4,7
1658247295,39256416,1,1,1,45,1,1
1658247071,255207155,1,1,1,16,1,3
1658247349,63769334,1,1,1,35,0,3
1658247314,129136818,1,1,1,22,0,1
1658247117,37936869,1,0,0,35,0,0
1658247167,27415469,1,1,1,21,0,2
1658246884,39599631,1,1,1,16,1,6
1658247131,84979504,1,1,1,12,12,1
1658247231,85120104,1,1,1,13,0,2
1658247255,653059015,1,1,1,24,1,5
1658247351,101748685,1,1,1,34,6,2
1658247122,54000608,1,1,1,48,1,2
1658247252,653080986,1,1,1,6,0,1
1658247237,102743096,1,1,1,26,0,0
1658247345,66491394,1,1,1,31,9,2
1658247212,126175087,1,1,1,21,1,1
1658246918,101746493,1,1,1,41,4,7
1658247292,27363137,1,1,1,5,12,5
1658247344,339797666,1,1,1,21,2,2
1658247311,1968156458,1,1,1,7,26,1
1658247287,82404497,1,1,1,22,8,3
1658247130,991351798,1,1,1,22,1,0
1658247290,7304,1,1,1,12,2,0
1658247326,54000592,1,1,1,16,17,2
1658247001,54000572,1,1,1,15,3,2
1658240042,15409531,1,1,1,15,0,1
1658247113,29327,1,1,1,9,6,6
1658247311,36298,1,1,1,14,0,0
1658247223,37903195,1,1,1,21,3,2
1658247031,102313219,1,1,1,30,2,2
1658247345,100906707,1,1,1,37,3,0
1658247290,624177860,1,1,1,42,3,4
1658247266,66491407,1,1,1,20,1,0
1658247227,27369223,1,1,1,9,5,1
1658247338,102336814,1,1,1,5,8,3
1658247350,484423835,1,1,1,10,8,7
1658247277,54000618,1,1,1,17,1,0
1658247030,653059879,1,1,1,18,8,12
1658247347,210583589,1,1,1,20,3,6
1658247346,653050378,1,1,1,8,16,7
1658247310,15291968,1,1,1,13,0,1
1658247318,126354477,1,1,1,13,1,4
1658247285,15387809,1,1,1,58,3,1
1658247288,1002059045,1,1,1,2,15,8
1658247318,1002738770,1,1,1,8,11,7
1658247270,100918666,1,1,1,13,5,3
1658247322,213987795,1,1,1,18,17,4
1658247341,15397468,1,1,1,19,27,0
1658247317,129101773,1,1,1,38,0,4
1658247099,84966359,1,1,1,22,1,2
1658247133,42908639,1,1,1,25,1,2
1658247074,125469898,1,1,1,29,0,4
1658247276,35137730,1,1,1,37,10,3
1658247298,52329,1,1,1,33,2,2
1658247158,42499285,1,1,1,16,16,10
1658247137,85162552,1,1,1,30,9,5
1655504532,88235134,1,0,0,1,0,1
1658247089,2515738489,1,1,1,18,0,2
1658247302,256561528,1,1,1,11,27,4
1658246817,452920451,1,1,1,20,0,2
1658247275,37920,1,1,1,11,20,2
1658247341,54000588,1,1,1,58,2,5
1658247339,1020700136,1,1,1,9,4,6
1658247336,100855693,1,1,1,24,2,0
1658247316,54000549,1,1,1,4,5,7
1658247281,54000586,1,1,1,23,2,7
1658247163,102304517,1,1,1,40,2,3
1658247255,128889359,1,1,1,30,8,1
1658247199,54000546,1,1,1,26,3,3
1658246794,129042700,1,1,1,55,2,3
1658247059,101761298,1,1,1,22,19,4
1658247305,912377361,1,1,1,39,1,1
1658247110,256124192,1,1,1,39,0,1
1658246972,27364581,1,1,1,19,3,2
1658246956,653127524,1,1,1,21,5,4
1658246797,2515686699,1,1,1,24,0,1
1658247220,210737808,1,1,1,19,0,5
1658247182,259977414,1,1,1,13,5,3
1658247178,82568336,1,1,1,22,1,2
1658247231,1021176825,1,1,1,13,7,1
1658247239,54000611,1,1,1,21,1,3
1658247338,66491408,1,1,1,27,0,4
1658247348,100872260,1,1,1,33,3,2
1658247331,36151,1,1,1,13,0,3
1658247338,213848056,1,1,1,6,46,2
1658247310,452936197,1,1,1,35,23,0
1658247349,54000545,1,1,1,44,16,3
1658247249,66505511,1,1,1,17,10,1
1658247270,224256188,1,1,1,25,1,2
1658247278,66491386,1,1,1,16,36,2
1658247080,1023083417,1,1,1,16,3,0
1658247317,54000539,1,1,1,23,9,2
1658247130,1025995767,1,1,1,2,12,6
1658247320,101490103,1,1,1,20,2,1
1658247264,82432573,1,1,1,45,1,2
1658247294,1021553839,1,1,1,30,1,4
1658247316,54000541,1,1,1,18,11,0
1658247188,653065577,1,1,1,24,1,4
1658247304,1034242363,1,1,1,31,0,2
1658247341,335780498,1,1,1,10,17,5
1658247306,256403519,1,1,1,18,1,2
1658247350,484387018,1,1,1,27,0,1
1658247331,544249939,1,1,1,37,11,1
1658247265,1035816937,1,1,1,20,5,2
1658247279,66507229,1,1,1,19,5,1
1658247341,27415012,1,1,1,22,41,3
1658247061,263610599,1,1,1,43,0,1
1658247086,49772483,1,1,1,15,0,3
1658247265,653066427,1,1,1,14,8,4
1658247312,129089749,1,1,1,27,2,2
1658247221,100770878,1,1,1,13,7,2
1658246580,27415297,1,1,1,43,0,7
1658247091,54000607,1,1,1,8,11,0
1658247307,13283986,1,1,1,26,4,3
1658247347,100910836,1,1,1,29,8,8
1658247326,6515,1,1,1,11,16,2
1658247272,41523981,1,1,1,24,5,3
1658246909,1034247348,1,1,1,31,1,1
1658247199,39536951,1,1,1,25,2,6
1658247185,35089539,1,1,1,20,1,1
1658247345,27415169,1,1,1,11,9,2
1658247335,15412563,1,1,1,9,11,2
1658242092,30179848,1,1,1,27,0,0
1658247081,27363029,1,1,1,29,3,0
1658247316,484889494,1,1,1,5,14,5
1658247287,27363256,1,1,1,6,13,4
1658247242,100902274,1,1,1,16,17,3
1658247301,15414455,1,1,1,32,1,1
1658247218,27415285,1,1,1,4,19,2
1658247343,78348185,1,1,1,39,7,5
1658247339,36003,1,1,1,13,6,3
1658246964,27415215,1,1,1,24,0,1
1658247072,263732151,1,1,1,31,0,2
1658247345,1036199130,1,1,1,4,8,9
1658247277,129161858,1,1,1,27,1,2
1658247284,653035822,1,1,1,21,4,2
1658247344,27414460,1,1,1,27,3,5
1658247327,76488849,1,1,1,16,19,1
1658247306,66505513,1,1,1,10,12,7
1658247125,129050965,1,1,1,4,10,2
1658247302,66491368,1,1,1,23,21,4
1658247140,82419429,1,1,1,32,4,4
1658247140,349750111,1,1,1,22,3,3
1658247033,52453,1,1,1,24,0,1
1658247342,210389577,1,1,1,8,5,3
1658247278,15401095,1,1,1,24,16,4
1658247248,1055553396,1,1,1,13,1,0
1658242047,210394523,1,1,1,24,7,2
1658247342,1036226943,1,1,1,22,2,9
1658247333,1056959071,1,1,1,25,3,10
1658247292,60667075,1,1,1,12,6,4
1658247336,66491371,1,1,1,18,9,2
1658247262,486833337,1,1,1,11,20,2
1658247348,1055541632,1,1,1,17,17,6
1658247345,75313725,1,1,1,27,1,2
1658247091,606669250,1,1,1,25,7,4
1658246451,653069115,1,1,1,32,0,2
1658247322,15383032,1,1,1,23,13,3
1658247341,54000561,1,1,1,17,10,2
1658247122,54001190,1,1,1,25,0,2
1658247148,460558111,1,1,1,14,2,1
1658247199,82569809,1,1,1,20,1,1
1658246842,11851037297,1,1,1,30,1,2
1658246878,266052390,1,1,1,24,0,3
1658247294,37952191,1,1,1,23,5,3
1658247204,34300292,1,1,1,4,14,6
1658247345,82554786,1,1,1,26,0,4
1658246815,268976295,1,1,1,26,3,3
1658247302,27415444,1,1,1,27,0,2
1658247070,84983562,1,1,1,40,4,5
1658247348,129081441,1,1,1,15,2,4
1658247336,653073004,1,1,1,27,16,4
1658247231,1056986761,1,1,1,22,25,6
1658247311,41610121,1,1,1,4,16,6
1658247322,82566934,1,1,1,49,2,2
1658247303,128936618,1,1,1,11,15,9
1658247344,35106544,1,1,1,51,1,3
1658247346,267976590,1,1,1,19,41,4
1658247053,1056965116,1,1,1,46,3,1
