"station_code","mechanical_available","electric_available"
"11104",5,0
"5001",4,8
"10013",1,3
"8026",2,6
"13007",4,10
"33006",4,7
"42016",1,4
"6021",6,2
"21010",1,10
"17026",0,2
"7003",19,22
"7001",3,7
"15047",0,2
"14108",0,13
"31024",0,0
"15026",6,20
"17044",3,6
"19033",1,1
"43002",11,7
"7004",2,1
"92002",3,3
"6029",1,3
"31028",6,9
"44017",9,14
"16118",3,2
"2017",5,3
"9008",1,0
"8103",6,12
"8048",8,5
"13118",5,52
"48003",0,3
"18134",3,5
"14002",1,0
"43009",2,18
"8053",9,5
"9001",3,1
"17032",2,0
"10029",0,0
"10161",1,3
"7018",1,4
"9002",1,0
"5022",0,4
"9106",2,7
"8009",7,14
"31103",28,3
"6001",2,10
"17008",4,2
"15112",1,2
"31706",3,1
"5020",5,20
"19015",1,0
"9022",9,11
"26003",2,4
"19003",1,1
"8036",14,9
"31024_relais",0,0
"18107",0,0
"92007",9,4
"9028",0,2
"11027",0,7
"11002",2,12
"16039",3,8
"45003",7,3
"11047",5,10
"17030",2,1
"14020",2,4
"20042",1,0
"15067",1,5
"43401",13,28
"6006",8,3
"31022",27,9
"14003",2,1
"11113",1,2
"21212",7,7
"33017",8,3
"15042",3,7
"19044",3,7
"43008",1,0
"13001",1,4
"44006",6,7
"5004",0,0
"19103",1,0
"10024",1,2
"18031",0,1
"8017",3,3
"15054",0,6
"15106",1,9
"18046",3,2
"22406",7,3
"35002",3,9
"2111",8,17
"8054",6,9
"21209",1,3
"18022",2,1
"35010",1,10
"21005",7,5
"15133",1,6
"21006",1,5
"15034",1,22
"22203",1,1
"1119",7,9
"31708",0,0
"35020",0,0
"31003",2,4
"9116",2,17
"11039",2,2
"17031",3,2
"5012",10,4
"11024",7,2
"15103",3,7
"16038",5,10
"14110",1,2
"19032",1,0
"16136",2,12
"19022",2,1
"20134",1,0
"8057",1,0
"14136",1,0
"13002",2,3
"22006",8,8
"17028",0,1
"21301",2,29
"1002",3,8
"9032",19,14
"32003",3,6
"21104",4,10
"7102",6,15
"19013",0,3
"20111",0,0
"31010",1,1
"41402",2,13
"43003",6,5
"18012",3,0
"19125",4,0
"14036",3,4
"19008",2,0
"23009",3,10
"12027",2,6
"11007",3,21
"21313",3,17
"28001",5,14
"26007",3,0
"17102",0,1
"7015",8,12
"19005",2,1
"15025",0,11
"35018",1,0
"32602",1,0
"17011",2,10
"33018",2,24
"10113",0,0
"11009",4,5
"24002",0,0
"17037",1,3
"20043",3,4
"33009",5,10
"5021",1,13
"22505",4,1
"13045",3,5
"19115",11,5
"14034",1,1
"32010",16,6
"16018",1,7
"12034",7,11
"7009",29,14
"17042",8,2
"15033",3,4
"15122",4,4
"12029",7,21
"33001",16,8
"20132",2,0
"5114",1,4
"20119",0,0
"12030",1,10
"92003",12,5
"27002",3,17
"21109",1,8
"20120",0,2
