"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658221955,39799329,1,1,1,11,16,6
1658221660,129164969,1,1,1,42,2,3
1658222002,128989986,1,1,1,3,9,16
1658222009,129004826,1,1,1,15,0,1
1658221869,518825709,1,1,1,19,1,1
1658222081,128930462,1,1,1,0,12,17
1658221986,911767210,1,1,1,21,0,0
1658221704,54000565,1,1,1,24,0,1
1658221938,210586093,1,1,1,22,0,0
1658221706,7254,1,1,1,19,4,1
1658222038,369644630,1,1,1,27,2,2
1658222056,214114469,1,1,1,8,21,1
1658222051,128887067,1,1,1,5,8,6
1658221929,55927887,1,1,1,1,33,1
1658221689,210574471,1,1,1,8,3,3
1658221975,72765603,1,1,1,18,0,1
1658221919,210582921,1,1,1,0,11,3
1658221786,43255030,1,1,1,40,1,7
1658221799,129025451,1,1,1,25,1,1
1658222067,128920403,1,1,1,1,20,6
1658221703,323616530,1,1,1,6,5,4
1658221696,208795867,1,1,1,16,1,0
1658221871,1062192012,1,1,1,8,3,21
1658221981,6296,1,1,1,6,5,6
1658221705,521393180,1,1,1,18,1,2
1658221665,576188379,1,1,1,21,0,1
1658221900,128915891,1,1,1,2,24,4
1658222068,82567101,1,1,1,19,0,3
1652812373,102290754,1,0,0,24,0,0
1658222073,457813746,1,1,1,8,1,5
1658222075,128882438,1,1,1,5,31,2
1658221815,50191171,1,1,1,22,1,0
1658222008,129014600,1,1,1,3,16,14
1658221701,3906153622,1,1,1,15,0,1
1658222078,129087587,1,1,1,36,0,2
1658221936,213693511,1,1,1,22,0,1
1658222057,82379648,1,1,1,0,6,24
1658222045,66491397,1,1,1,12,45,3
1658222086,907081682,1,1,1,0,0,0
1658221968,230877798,1,1,1,34,0,0
1658221603,2515995748,1,1,1,1,5,14
1658222073,27363162,1,1,1,19,2,2
1658222076,129021753,1,1,1,14,1,1
1658221888,210740080,1,1,1,48,0,0
1658221896,54000569,1,1,1,37,0,1
1658221940,80216231,1,1,1,37,2,0
1658222027,336511521,1,1,1,15,1,1
1658221831,129043651,1,1,1,8,11,1
1658222061,82562556,1,1,1,39,7,2
1658222058,129048000,1,1,1,39,2,3
1658221845,1062250686,1,1,1,26,2,7
1658222066,261987383,1,1,1,14,10,1
1658222049,813544903,1,1,1,24,6,0
1658221761,126050442,1,1,1,21,1,1
1658221816,27363489,1,1,1,21,2,1
1658222076,39296638,1,1,1,1,22,12
1658221789,205938683,1,1,1,37,9,6
1658222024,210399835,1,1,1,37,0,1
1658222088,1057324291,1,1,1,57,0,0
1658222066,102324803,1,1,1,37,0,0
1658221933,101763163,1,1,1,6,6,0
1658222034,653133605,1,1,1,1,34,9
1658221563,3906094706,1,1,1,29,1,2
1658222035,27414578,1,1,1,15,1,2
1658221857,508042092,1,1,1,6,26,2
1658221963,42603855,1,1,1,6,1,10
1658222054,818302209,1,1,1,10,11,27
1658221692,13718041,1,1,1,22,1,1
1658221700,265464297,1,1,1,49,0,1
1658222086,1057392676,1,1,1,10,17,7
1658221623,102309973,1,1,1,41,1,1
1658221984,532054446,1,1,1,51,3,1
1658221933,129034587,1,1,1,16,0,0
1658221967,314829539,1,1,1,37,6,5
1658221909,586539770,1,1,1,8,8,6
1658222078,3906335682,1,1,1,13,3,8
1658221773,583539396,1,1,1,15,7,3
1658221863,101753100,1,1,1,2,7,7
1658222063,27415466,1,1,1,17,1,3
1658221835,52393,1,1,1,31,8,11
1658222085,81081358,1,1,1,39,0,0
1658221737,66491385,1,1,1,22,1,1
1658221588,209057581,1,1,1,16,0,2
1658222044,66491389,1,1,1,2,34,22
1658221742,210749865,1,1,1,6,8,2
1658222064,535500589,1,1,1,1,46,17
1658222048,597245295,1,1,1,34,0,1
1658221839,213684314,1,1,1,23,1,0
1658221909,235513935,1,1,1,25,0,2
1658222033,27206194,1,1,1,15,2,2
1658221553,102323152,1,1,1,17,1,0
1658221538,129060764,1,1,1,15,11,1
1658222058,828134511,1,1,1,26,3,1
1658221997,586649404,1,1,1,9,6,9
1658221472,596813170,1,1,1,13,0,2
1658221891,596872103,1,1,1,30,0,0
1658222089,271426439,1,1,1,18,0,1
1658222086,27363187,1,1,1,42,0,2
1658221755,76199461,1,1,1,31,0,0
1658222032,230952057,1,1,1,7,15,8
1658222003,37815993,1,1,1,1,29,5
1658221912,88140066,1,1,1,32,20,13
1658221713,213683101,1,1,1,14,3,1
1658221963,213684750,1,1,1,17,10,7
1658222070,129067920,1,1,1,36,1,2
1658222054,2515049357,1,1,1,2,14,7
1658222040,27364743,1,1,1,18,1,1
1658221824,102314792,1,1,1,28,1,3
1658221940,35447568,1,1,1,19,1,3
1658222024,129038848,1,1,1,4,4,8
1658221991,27415736,1,1,1,24,2,4
1658221531,583178525,1,1,1,19,0,1
1658221816,2514995690,1,1,1,1,18,11
1658221874,82387816,1,1,1,12,8,12
1658221700,213685090,1,1,1,22,7,0
1658221590,301841024,1,1,1,26,3,0
1658221708,66491402,1,1,1,33,0,1
1658221766,213679512,1,1,1,25,0,0
1658221767,588452142,1,1,1,15,6,2
1658222078,85147829,1,1,1,7,15,4
1658222027,213681356,1,1,1,20,1,1
1658221763,2515351285,1,1,1,23,1,1
1658221990,213685514,1,1,1,5,17,1
1658221925,102329800,1,1,1,23,1,3
1658221585,54000625,1,1,1,28,3,1
1658222002,572566600,1,1,1,16,3,10
1658221871,213911772,1,1,1,46,5,5
1658222086,129132870,1,1,1,18,5,0
1658222038,620403530,1,1,1,2,10,8
1658221972,66491378,1,1,1,42,6,3
1658221707,631773910,1,1,1,5,18,1
1658221979,1765749389,1,1,1,2,9,1
1658221622,611152693,1,1,1,19,0,8
1658221951,235241110,1,1,1,9,37,15
1658222059,613737748,1,1,1,6,22,2
1658222080,41498023,1,1,1,21,2,0
1658221975,1062671597,1,1,1,7,8,7
1658221723,213945171,1,1,1,21,0,1
1658172380,463297497,1,1,1,20,0,0
1658221880,213875650,1,1,1,6,11,7
1658221780,245187072,1,1,1,17,1,1
1658222025,129144878,1,1,1,9,19,0
1658221717,27415665,1,1,1,39,2,1
1658222053,593238093,1,1,1,1,11,12
1658221608,102331767,1,1,1,27,4,3
1658221985,37791,1,1,1,31,3,1
1658221979,50156117,1,1,1,20,2,1
1658222085,15462236,1,1,1,13,1,18
1658221796,129093478,1,1,1,24,1,2
1658222006,35908,1,1,1,16,2,0
1658222062,210744286,1,1,1,43,1,1
1658222076,101024234,1,1,1,21,26,8
1658221878,213992316,1,1,1,50,0,0
1658221789,213694482,1,1,1,17,2,1
1658221523,129011497,1,1,1,21,1,0
1658221983,101743895,1,1,1,52,8,2
1658221845,213691848,1,1,1,39,3,0
1658221960,210396518,1,1,1,3,3,10
1658221781,97677210,1,1,1,45,1,1
1658221892,39254792,1,1,1,38,3,3
1658221991,213683992,1,1,1,32,15,1
1658221805,54000601,1,1,1,16,0,2
1658221988,27362896,1,1,1,5,11,10
1658222050,213687140,1,1,1,25,7,2
1658221968,235599121,1,1,1,22,2,2
1658222045,213680917,1,1,1,23,1,0
1658221892,1057774603,1,1,1,28,1,2
1658221845,213688462,1,1,1,25,6,7
1658222067,102749572,1,1,1,33,8,7
1658221992,549876068,1,1,1,22,8,11
1658221904,390212609,1,1,1,13,16,1
1658222049,63498079,1,1,1,21,2,2
1658221815,102338493,1,1,1,25,0,4
1658221830,875078767,1,1,1,19,0,1
1658222070,210573120,1,1,1,27,3,2
1658221977,1558958733,1,1,1,5,8,12
1658221962,2515802454,1,1,1,11,6,9
1658221978,648227675,1,1,1,39,0,1
1658221960,42566291,1,1,1,2,18,13
1658221688,1062206433,1,1,1,20,0,0
1658222021,129032910,1,1,1,49,0,2
1658221914,647826568,1,1,1,8,20,2
1658221852,54000577,1,1,1,20,4,2
1658221629,54001024,1,1,1,48,0,1
1658222081,94250567,1,1,1,6,39,6
1658222041,129078200,1,1,1,28,0,0
1658222006,649888071,1,1,1,3,10,5
1658221949,82563707,1,1,1,23,4,5
1658222034,129143598,1,1,1,3,14,11
1658222074,213690847,1,1,1,29,5,3
1658222088,102333275,1,1,1,2,23,7
1658222062,640629438,1,1,1,10,6,4
1658221991,82328045,1,1,1,9,9,4
1658222014,27363362,1,1,1,18,0,0
1658222064,237624030,1,1,1,1,25,10
1658221761,213957917,1,1,1,3,19,4
1658221995,54000626,1,1,1,11,8,3
1658221825,6399,1,1,1,31,1,1
1658221688,210746090,1,1,1,42,5,2
1658221628,27414841,1,1,1,28,1,0
1658221936,82253759,1,1,1,0,18,9
1658222039,82457375,1,1,1,27,3,1
1658221942,54000609,1,1,1,30,2,1
1515739220,27415512,1,0,0,35,0,0
1658222088,49859500,1,1,1,15,3,0
1658221787,214139374,1,1,1,27,0,2
1658222052,213702608,1,1,1,16,1,2
1658221688,559507144,1,1,1,23,1,1
1658221579,213700358,1,1,1,20,0,0
1658221935,653063170,1,1,1,21,13,4
1658221601,3906215030,1,1,1,34,2,2
1658221514,129151834,1,1,1,40,1,0
1658221695,237041013,1,1,1,7,9,3
1658221848,54000553,1,1,1,5,16,13
1658221885,653200142,1,1,1,23,8,5
1658222084,650091839,1,1,1,13,8,3
1658221908,362869414,1,1,1,15,9,1
1658222005,55664548,1,1,1,7,23,2
1658221878,100859941,1,1,1,1,26,24
1658221856,49368561,1,1,1,51,3,0
1658221951,42743053,1,1,1,32,0,1
1658221751,213699913,1,1,1,20,1,4
1658221712,101740379,1,1,1,38,0,3
1658222041,4329844165,1,1,1,30,2,1
1658221581,213694069,1,1,1,25,1,0
1655990886,214134714,1,0,0,26,0,0
1658221985,468843711,1,1,1,21,1,1
1658222074,378626842,1,1,1,39,8,3
1658221698,27414945,1,1,1,13,1,1
1658221987,210090269,1,1,1,58,3,1
1658222040,376664868,1,1,1,21,5,3
1658221780,2515927759,1,1,1,18,4,4
1658222086,205955605,1,1,1,4,20,12
1658221856,933214552,1,1,1,1,23,0
1658222074,66491370,1,1,1,25,1,2
1658222019,353462947,1,1,1,10,13,6
1658221832,1559700274,1,1,1,16,2,1
1658207029,39217683,1,1,1,12,8,2
1658221700,213688824,1,1,1,32,1,0
1658222050,82337423,1,1,1,14,27,5
1658221762,66491404,1,1,1,19,1,0
1658222076,652120758,1,1,1,55,1,2
1658221798,66491393,1,1,1,35,10,2
1658222039,1062223873,1,1,1,14,6,2
1658221798,49085250,1,1,1,14,1,2
1658222009,376526598,1,1,1,38,6,2
1658222059,27071684,1,1,1,32,0,1
1658221954,2515907297,1,1,1,4,8,5
1658221699,66491401,1,1,1,52,4,0
1658222079,341388492,1,1,1,42,1,3
1658222089,985828965,1,1,1,19,21,0
1658222088,338762459,1,1,1,14,11,1
1658221899,323486248,1,1,1,13,1,2
1658222018,66491392,1,1,1,42,1,0
1658221985,478952881,1,1,1,21,0,3
1658221668,501318622,1,1,1,20,2,2
1658222074,38263504,1,1,1,1,12,9
1658221989,470807791,1,1,1,14,9,9
1658221498,82445192,1,1,1,36,1,0
1658221876,2515658032,1,1,1,18,0,1
1658222030,568135465,1,1,1,2,16,19
1657840010,570185777,1,0,0,0,0,0
1658222068,214102967,1,1,1,36,2,5
1658222069,54000597,1,1,1,17,2,3
1658221895,82417874,1,1,1,46,2,3
1658222064,102319838,1,1,1,14,0,1
1658222016,652192395,1,1,1,32,31,3
1658221906,571923059,1,1,1,41,1,3
1658222058,66491405,1,1,1,24,0,2
1658222088,54000635,1,1,1,14,10,7
1658222014,54000544,1,1,1,0,33,4
1658221512,1062179194,1,1,1,23,0,2
1658221749,1063017616,1,1,1,15,4,2
1658222068,378648513,1,1,1,33,1,1
1658222007,27278603,1,1,1,22,0,3
1658221574,13497763,1,1,1,18,3,2
1658222054,653042442,1,1,1,1,18,21
1658221078,49807107,1,1,1,16,0,1
1658222078,82450803,1,1,1,46,9,3
1658222026,210747224,1,1,1,3,33,13
1658221990,210568512,1,1,1,0,24,36
1658221876,213691542,1,1,1,29,15,8
1658221876,357409723,1,1,1,25,3,2
1658221709,2515855808,1,1,1,2,12,20
1658222061,384370499,1,1,1,24,0,1
1658221744,49403716,1,1,1,2,21,4
1658221980,54000571,1,1,1,47,3,2
1658221740,473204291,1,1,1,1,12,19
1658221804,27363103,1,1,1,23,5,3
1658221615,85145704,1,1,1,22,2,1
1658221682,653044270,1,1,1,13,1,3
1658221577,26958435,1,1,1,25,0,0
1658221919,6385,1,1,1,19,0,2
1658221579,213857398,1,1,1,11,1,2
1658222081,82550925,1,1,1,12,22,2
1658221627,27363096,1,1,1,25,8,0
1658222052,85165045,1,1,1,10,8,6
1658221667,129119449,1,1,1,19,0,0
1658222010,475524450,1,1,1,18,2,5
1658222050,653048150,1,1,1,4,25,10
1658222021,244400797,1,1,1,16,4,2
1658221669,213922790,1,1,1,47,0,3
1658222079,129001431,1,1,1,25,0,4
1658221991,210753033,1,1,1,8,5,1
1658218835,653203262,1,1,1,5,10,5
1658222076,406806401,1,1,1,26,1,1
1658221919,85143075,1,1,1,29,0,1
1658222083,1063035479,1,1,1,3,7,12
1658221672,54000595,1,1,1,36,0,0
1658222013,82571110,1,1,1,7,7,12
1658221794,54000582,1,1,1,24,1,2
1658221513,217235307,1,1,1,20,1,1
1658222083,210748575,1,1,1,41,9,1
1658221732,82421994,1,1,1,31,1,3
1658221940,214123470,1,1,1,10,11,3
1658221867,129086648,1,1,1,30,6,6
1658221727,217572769,1,1,1,15,8,5
1658221643,214298601,1,1,1,21,1,0
1658222079,129125489,1,1,1,21,0,0
1658221883,214122655,1,1,1,12,14,4
1658221688,15461933,1,1,1,9,7,1
1658221863,82458977,1,1,1,20,1,2
1658221852,129077035,1,1,1,42,8,1
1658221986,221047138,1,1,1,16,0,2
1658221876,15308782,1,1,1,2,28,4
1658221987,216473073,1,1,1,17,0,1
1658221965,37521,1,1,1,5,7,5
1642540077,35196898,1,0,0,27,0,0
1658221611,653046029,1,1,1,18,11,3
1658221934,2515976231,1,1,1,9,3,6
1658221685,129103849,1,1,1,19,1,0
1658221926,1057009034,1,1,1,25,1,0
1658221975,82334007,1,1,1,13,29,4
1658221961,214146056,1,1,1,23,4,0
1658221994,85008390,1,1,1,44,21,6
1658221982,216039437,1,1,1,0,5,20
1658221795,215495494,1,1,1,44,0,1
1658222055,43155320,1,1,1,45,0,2
1658221969,129130397,1,1,1,17,3,0
1658222067,653129412,1,1,1,26,1,2
1658221690,54000634,1,1,1,18,2,5
1658222065,419381597,1,1,1,35,12,2
1658221953,54000548,1,1,1,1,22,7
1658221952,54000466,1,1,1,2,19,8
1658222029,426772876,1,1,1,24,5,2
1658221997,74620630,1,1,1,26,0,0
1658221993,129091653,1,1,1,26,2,5
1658221998,100905057,1,1,1,16,2,5
1658221847,129134084,1,1,1,14,7,4
1658221743,210754072,1,1,1,23,10,2
1658222078,419991048,1,1,1,2,22,25
1658221959,2820744873,1,1,1,28,0,0
1658222079,213676825,1,1,1,0,30,19
1658221683,15299574,1,1,1,41,3,4
1658221922,41566122,1,1,1,41,9,2
1658221582,963786819,1,1,1,29,1,0
1658221746,427678168,1,1,1,43,0,2
1658222012,976762284,1,1,1,6,3,17
1658221936,213686196,1,1,1,12,0,6
1658222049,11004671601,1,1,1,23,0,2
1658222057,27414601,1,1,1,15,16,11
1658221965,129036192,1,1,1,12,0,1
1658222000,82421013,1,1,1,32,1,1
1658222020,434419150,1,1,1,4,20,12
1658222007,252339799,1,1,1,0,16,12
1658221815,224589573,1,1,1,18,0,0
1658222014,220502135,1,1,1,20,13,2
1658221536,129114993,1,1,1,29,1,2
1658221734,129124069,1,1,1,20,0,1
1658222049,221094844,1,1,1,1,14,6
1658222069,220726050,1,1,1,34,12,8
1658222082,254224239,1,1,1,61,2,0
1658222049,1805401614,1,1,1,1,19,7
1658222021,129116697,1,1,1,17,1,1
1658221742,977409509,1,1,1,33,1,4
1658222012,653055049,1,1,1,28,2,3
1658222062,221041655,1,1,1,50,1,5
1658222090,1057769632,1,1,1,16,8,2
1658221991,1333959209,1,1,1,16,2,1
1658222032,213690256,1,1,1,44,0,1
1658221845,476183970,1,1,1,37,1,0
1658222044,632007124,1,1,1,23,5,8
1658221979,977206088,1,1,1,12,14,4
1658222049,213868408,1,1,1,4,17,9
1658222085,129061615,1,1,1,0,22,10
1658222055,43165673,1,1,1,33,1,4
1658221900,82381710,1,1,1,13,0,1
1658221964,224598098,1,1,1,11,34,4
1658221633,10968855,1,1,1,16,0,2
1658222077,82508970,1,1,1,19,3,3
1658221729,653055097,1,1,1,22,0,0
1658221755,221038698,1,1,1,19,3,4
1658221544,27246227,1,1,1,23,0,0
1658222041,63297,1,1,1,14,7,0
1658221636,95927849,1,1,1,23,0,1
1658221630,102341385,1,1,1,7,2,14
1658222082,54000605,1,1,1,38,1,0
1658221612,979059925,1,1,1,27,0,1
1658222028,6512,1,1,1,15,0,0
1658221849,27363323,1,1,1,0,12,20
1658221710,85118872,1,1,1,37,0,0
1658221671,102289046,1,1,1,20,0,1
1658221915,124402232,1,1,1,40,0,0
1658222055,985086307,1,1,1,19,1,3
1658221679,27415327,1,1,1,26,0,0
1658222083,100798076,1,1,1,8,11,1
1658221963,15298647,1,1,1,27,4,5
1658221849,1063404053,1,1,1,19,1,0
1613034881,76199110,1,0,0,0,0,0
1658221892,54000598,1,1,1,21,2,2
1658221588,2515829865,1,1,1,9,7,5
1658221768,989753852,1,1,1,19,0,1
1658221629,990000217,1,1,1,2,8,5
1658221932,121025345,1,1,1,10,2,1
1658222003,213692714,1,1,1,21,1,1
1658222081,82577019,1,1,1,20,7,3
1658221842,39256416,1,1,1,45,1,1
1658222036,255207155,1,1,1,19,1,0
1658221881,63769334,1,1,1,37,0,1
1658221819,129136818,1,1,1,21,0,2
1658221904,37936869,1,0,0,35,0,0
1658221761,27415469,1,1,1,23,0,0
1658222080,39599631,1,1,1,17,3,3
1658221989,84979504,1,1,1,2,19,4
1658222052,85120104,1,1,1,15,0,0
1658222088,653059015,1,1,1,30,0,0
1658221973,101748685,1,1,1,35,7,0
1658222037,54000608,1,1,1,32,11,9
1658221761,653080986,1,1,1,7,0,0
1658221774,102743096,1,1,1,21,0,4
1658222035,66491394,1,1,1,38,2,2
1658221958,126175087,1,1,1,21,1,1
1658222045,101746493,1,1,1,42,4,6
1658222057,27363137,1,1,1,9,9,4
1658221739,339797666,1,1,1,17,5,3
1658222004,1968156458,1,1,1,5,25,4
1658221775,82404497,1,1,1,26,6,1
1658222053,991351798,1,1,1,20,2,1
1658222003,7304,1,1,1,1,5,8
1658222072,54000592,1,1,1,8,25,2
1658221501,54000572,1,1,1,16,3,1
1658221984,15409531,1,1,1,5,5,6
1658221779,29327,1,1,1,3,7,11
1658221826,36298,1,1,1,13,0,1
1658221852,37903195,1,1,1,24,1,1
1658221660,102313219,1,1,1,31,2,1
1658222000,100906707,1,1,1,30,6,4
1658222086,624177860,1,1,1,43,4,3
1658221882,66491407,1,1,1,19,1,1
1658221972,27369223,1,1,1,14,1,0
1658222069,102336814,1,1,1,1,12,3
1658222069,484423835,1,1,1,5,9,11
1658222031,54000618,1,1,1,13,2,3
1658221965,653059879,1,1,1,18,7,14
1658221906,210583589,1,1,1,24,1,4
1658221916,653050378,1,1,1,1,23,8
1658221867,15291968,1,1,1,14,0,0
1658221953,126354477,1,1,1,14,0,4
1658222042,15387809,1,1,1,47,7,8
1658222019,1002059045,1,1,1,4,16,6
1658221744,1002738770,1,1,1,6,12,8
1658222090,100918666,1,1,1,14,3,4
1658222001,213987795,1,1,1,2,21,15
1658222008,15397468,1,1,1,3,44,0
1658221614,129101773,1,1,1,38,0,4
1658221625,84966359,1,1,1,25,0,0
1658221766,42908639,1,1,1,25,1,2
1658221588,125469898,1,1,1,33,0,0
1658222016,35137730,1,1,1,25,24,1
1658221920,52329,1,1,1,31,2,4
1658221969,42499285,1,1,1,16,16,10
1658221656,85162552,1,1,1,27,17,0
1655504532,88235134,1,0,0,1,0,1
1658221684,2515738489,1,1,1,20,0,0
1658221932,256561528,1,1,1,9,27,6
1658221888,452920451,1,1,1,20,1,2
1658221711,37920,1,1,1,19,11,3
1658221893,54000588,1,1,1,60,3,3
1658221910,1020700136,1,1,1,15,2,2
1658221974,100855693,1,1,1,19,2,5
1658221904,54000549,1,1,1,0,8,6
1658221720,54000586,1,1,1,31,0,1
1658221928,102304517,1,1,1,44,0,1
1658221837,128889359,1,1,1,33,3,3
1658221671,54000546,1,1,1,18,7,7
1658221925,129042700,1,1,1,57,2,1
1658222041,101761298,1,1,1,3,25,17
1658222076,912377361,1,1,1,37,3,0
1658222009,256124192,1,1,1,37,1,2
1658222060,27364581,1,1,1,20,3,2
1658221530,653127524,1,1,1,17,6,7
1658221831,2515686699,1,1,1,24,0,1
1658222090,210737808,1,1,1,17,0,6
1658221868,259977414,1,1,1,10,8,2
1658221713,82568336,1,1,1,23,1,1
1658221964,1021176825,1,1,1,6,9,6
1658221731,54000611,1,1,1,23,1,1
1658221953,66491408,1,1,1,30,0,1
1658221856,100872260,1,1,1,29,6,3
1658221795,36151,1,1,1,2,5,9
1658222084,213848056,1,1,1,3,50,1
1658222047,452936197,1,1,1,30,21,7
1658222042,54000545,1,1,1,47,16,0
1658221934,66505511,1,1,1,1,16,11
1658221788,224256188,1,1,1,27,1,0
1658221981,66491386,1,1,1,14,29,12
1658221722,1023083417,1,1,1,14,2,3
1658221713,54000539,1,1,1,30,3,1
1658221873,1025995767,1,1,1,3,11,6
1658221945,101490103,1,1,1,18,3,2
1658222086,82432573,1,1,1,22,11,15
1658221929,1021553839,1,1,1,35,0,0
1658222037,54000541,1,1,1,14,9,5
1658221826,653065577,1,1,1,28,1,0
1658221824,1034242363,1,1,1,28,4,1
1658221714,335780498,1,1,1,11,10,11
1658222088,256403519,1,1,1,17,3,1
1658221899,484387018,1,1,1,27,0,1
1658221965,544249939,1,1,1,40,6,3
1658221557,1035816937,1,1,1,24,2,1
1658221691,66507229,1,1,1,20,3,2
1658222085,27415012,1,1,1,16,38,12
1658221690,263610599,1,1,1,41,1,2
1658221977,49772483,1,1,1,18,0,0
1658221946,653066427,1,1,1,20,5,1
1658221832,129089749,1,1,1,30,0,1
1658221796,100770878,1,1,1,15,4,3
1658222050,27415297,1,1,1,50,0,0
1658221610,54000607,1,1,1,13,5,1
1658221893,13283986,1,1,1,30,2,0
1658222008,100910836,1,1,1,42,1,1
1658221966,6515,1,1,1,1,21,7
1658221894,41523981,1,1,1,31,1,0
1658222049,1034247348,1,1,1,31,1,1
1658222046,39536951,1,1,1,27,3,3
1658221704,35089539,1,1,1,20,1,1
1658221629,27415169,1,1,1,13,5,4
1658222073,15412563,1,1,1,7,12,3
1658222077,30179848,1,1,1,27,0,0
1658221809,27363029,1,1,1,30,1,0
1658221976,484889494,1,1,1,7,12,4
1658222087,27363256,1,1,1,1,8,14
1658222089,100902274,1,1,1,0,14,22
1658221770,15414455,1,1,1,30,3,1
1658222001,27415285,1,1,1,2,16,7
1658222087,78348185,1,1,1,44,5,2
1658222088,36003,1,1,1,20,2,0
1658222085,27415215,1,1,1,24,0,1
1658221582,263732151,1,1,1,25,6,2
1658221821,1036199130,1,1,1,2,8,11
1658222059,129161858,1,1,1,23,6,3
1658222089,653035822,1,1,1,2,13,12
1658222065,27414460,1,1,1,0,19,15
1658221914,76488849,1,1,1,5,29,2
1658222083,66505513,1,1,1,3,12,14
1658221829,129050965,1,1,1,9,7,1
1658222006,66491368,1,1,1,32,13,3
1658222087,82419429,1,1,1,32,4,4
1658221809,349750111,1,1,1,15,4,9
1658221592,52453,1,1,1,23,1,1
1658221844,210389577,1,1,1,1,9,7
1658222014,15401095,1,1,1,31,10,3
1658221733,1055553396,1,1,1,14,0,0
1658221768,210394523,1,1,1,28,3,2
1658221882,1036226943,1,1,1,17,4,12
1658222079,1056959071,1,1,1,28,9,2
1658222009,60667075,1,1,1,0,7,15
1658221934,66491371,1,1,1,12,13,4
1658221757,486833337,1,1,1,1,21,11
1658221990,1055541632,1,1,1,21,17,2
1658222031,75313725,1,1,1,19,8,3
1658222084,606669250,1,1,1,26,10,1
1658221808,653069115,1,1,1,32,0,2
1658222068,15383032,1,1,1,0,26,13
1658221943,54000561,1,1,1,22,7,0
1658221993,54001190,1,1,1,27,0,0
1658222035,460558111,1,1,1,17,0,0
1658221994,82569809,1,1,1,20,2,0
1658221534,11851037297,1,1,1,28,0,4
1658222009,266052390,1,1,1,27,0,1
1658221768,37952191,1,1,1,27,2,2
1658221969,34300292,1,1,1,3,13,8
1658221641,82554786,1,1,1,26,0,4
1658221908,268976295,1,1,1,31,0,1
1658221610,27415444,1,1,1,27,0,2
1658221935,84983562,1,1,1,46,1,3
1658221861,129081441,1,1,1,16,3,2
1658222065,653073004,1,1,1,11,27,9
1658221976,1056986761,1,1,1,8,29,16
1658221919,41610121,1,1,1,1,22,3
1658221558,82566934,1,1,1,51,1,1
1658222080,128936618,1,1,1,1,21,13
1658221874,35106544,1,1,1,52,1,1
1658221949,267976590,1,1,1,20,29,15
1658221742,1056965116,1,1,1,47,1,2
