"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658358137,213922790,1,1,1,45,0,4
1658358430,129001431,1,1,1,30,0,1
1658358503,210753033,1,1,1,11,1,1
1658358392,653203262,1,1,1,6,10,3
1658358543,406806401,1,1,1,2,17,7
1658358083,85143075,1,1,1,25,0,5
1658358140,1063035479,1,1,1,6,9,8
1658358543,54000595,1,1,1,2,11,22
1658358264,82571110,1,1,1,24,2,0
1658358404,54000582,1,1,1,24,2,0
1658358454,217235307,1,1,1,11,9,5
1658358281,210748575,1,1,1,31,17,3
1658358232,82421994,1,1,1,15,13,6
1658358170,214123470,1,1,1,0,17,7
1658235493,129086648,1,1,1,29,7,6
1658358487,217572769,1,1,1,18,2,7
1658358299,214298601,1,1,1,6,14,3
1658358546,129125489,1,1,1,5,1,15
1658358412,214122655,1,1,1,24,3,3
1658358030,15461933,1,1,1,18,0,0
1658358000,82458977,1,1,1,14,4,4
1658358518,129077035,1,1,1,47,1,2
1658358490,221047138,1,1,1,12,0,5
1658358538,15308782,1,1,1,32,2,0
1658358515,216473073,1,1,1,14,1,3
1658358506,37521,1,1,1,12,0,2
1642540077,35196898,1,0,0,27,0,0
1658358530,653046029,1,1,1,27,2,1
1658357886,2515976231,1,1,1,12,3,4
1658358185,129103849,1,1,1,8,3,9
1658358183,1057009034,1,1,1,16,1,10
1658358546,82334007,1,1,1,2,40,5
1658358002,214146056,1,1,1,24,2,1
1658358451,85008390,1,1,1,34,31,5
1658358547,216039437,1,1,1,23,0,1
1658358549,215495494,1,1,1,45,0,1
1658358435,43155320,1,1,1,45,0,2
1658358533,129130397,1,1,1,0,16,5
1658358481,653129412,1,1,1,13,7,8
1658358453,54000634,1,1,1,14,9,2
1658358425,419381597,1,1,1,39,7,4
1658358234,54000548,1,1,1,25,2,1
1658358423,54000466,1,1,1,27,1,1
1658358306,426772876,1,1,1,5,23,1
1658358529,74620630,1,1,1,15,4,7
1658358529,129091653,1,1,1,30,3,1
1658358545,100905057,1,1,1,21,1,1
1658358539,129134084,1,1,1,8,14,2
1658358504,210754072,1,1,1,0,31,4
1658358067,419991048,1,1,1,48,1,1
1658358415,2820744873,1,1,1,19,4,6
1658358241,213676825,1,1,1,40,8,3
1658358506,15299574,1,1,1,10,31,6
1658358473,41566122,1,1,1,19,25,5
1658358477,963786819,1,1,1,14,7,9
1658358006,427678168,1,1,1,41,0,3
1658358536,976762284,1,1,1,24,2,2
1658358001,213686196,1,1,1,17,1,0
1658358280,11004671601,1,1,1,10,4,12
1658358286,27414601,1,1,1,40,0,2
1658358531,129036192,1,1,1,12,1,0
1658358290,82421013,1,1,1,2,29,2
1658358423,434419150,1,1,1,34,0,1
1658358270,252339799,1,1,1,23,1,4
1658358519,224589573,1,1,1,9,8,1
1658358405,220502135,1,1,1,7,22,5
1658358550,129114993,1,1,1,31,0,1
1658358552,129124069,1,1,1,13,0,8
1658358478,221094844,1,1,1,19,3,1
1658358452,220726050,1,1,1,50,3,1
1658358533,254224239,1,1,1,29,28,4
1658358306,1805401614,1,1,1,18,7,0
1658358172,129116697,1,1,1,15,0,3
1658358526,977409509,1,1,1,25,4,7
1658358477,653055049,1,1,1,32,0,1
1658358283,221041655,1,1,1,46,3,4
1658358508,1057769632,1,1,1,11,4,11
1658358076,1333959209,1,1,1,3,8,8
1658358029,213690256,1,1,1,44,0,2
1658358446,476183970,1,1,1,39,0,0
1658357773,632007124,1,1,1,31,2,3
1658358525,977206088,1,1,1,2,15,12
1658358294,213868408,1,1,1,23,1,5
1658358532,129061615,1,1,1,26,1,2
1658358063,43165673,1,1,1,2,18,14
1658358547,82381710,1,1,1,13,0,0
1658358526,224598098,1,1,1,20,28,2
1658358465,10968855,1,1,1,13,0,3
1658358273,82508970,1,1,1,0,12,12
1658358519,653055097,1,1,1,21,0,1
1658358533,221038698,1,1,1,24,0,2
1658358267,27246227,1,1,1,6,14,3
1658358535,63297,1,1,1,1,13,6
1658358514,95927849,1,1,1,2,16,6
1658358525,102341385,1,1,1,14,3,4
1658358279,54000605,1,1,1,17,8,15
1658358502,979059925,1,1,1,15,4,10
1658358170,6512,1,1,1,12,0,3
1658358391,27363323,1,1,1,29,0,3
1658358511,85118872,1,1,1,26,1,10
1658358490,102289046,1,1,1,1,17,4
1658358209,124402232,1,1,1,32,0,8
1658358544,985086307,1,1,1,2,14,6
1658358543,27415327,1,1,1,23,2,0
1658358501,100798076,1,1,1,15,6,0
1658358299,15298647,1,1,1,32,4,0
1658358537,1063404053,1,1,1,8,1,11
1613034881,76199110,1,0,0,0,0,0
1658358009,54000598,1,1,1,22,2,0
1658358460,2515829865,1,1,1,15,6,1
1658358058,989753852,1,1,1,1,12,6
1658358457,990000217,1,1,1,1,11,4
1658358062,121025345,1,1,1,13,0,0
1658358499,213692714,1,1,1,17,1,6
1658358401,82577019,1,1,1,21,3,3
1658358446,39256416,1,1,1,23,13,9
1658358529,255207155,1,1,1,16,2,2
1658357820,63769334,1,1,1,9,10,17
1658358521,129136818,1,1,1,9,4,9
1658358021,37936869,1,0,0,35,0,0
1658358446,27415469,1,1,1,9,3,11
1658358501,39599631,1,1,1,21,1,0
1658358528,84979504,1,1,1,22,3,0
1658358536,85120104,1,1,1,8,1,6
1658252503,653059015,1,1,1,12,9,8
1658358550,101748685,1,1,1,13,19,10
1658357785,54000608,1,1,1,49,0,2
1658358285,653080986,1,1,1,7,0,0
1658358504,102743096,1,1,1,16,1,9
1658358543,66491394,1,1,1,16,21,2
1658358522,126175087,1,1,1,7,9,6
1658358288,101746493,1,1,1,20,26,7
1658358277,27363137,1,1,1,17,1,4
1658358424,339797666,1,1,1,7,10,8
1658358196,1968156458,1,1,1,3,25,5
1658358425,82404497,1,1,1,3,31,2
1658358478,991351798,1,1,1,16,3,4
1658358540,7304,1,1,1,14,0,0
1658358512,54000592,1,1,1,29,6,0
1658358508,54000572,1,1,1,2,16,2
1658358500,15409531,1,1,1,13,1,2
1658358289,29327,1,1,1,1,5,15
1658358551,36298,1,1,1,12,1,2
1658358514,37903195,1,1,1,13,7,7
1658358506,102313219,1,1,1,25,6,3
1658358552,100906707,1,1,1,25,12,5
1658358271,624177860,1,1,1,31,9,8
1658358285,66491407,1,1,1,20,2,0
1658358514,27369223,1,1,1,15,0,1
1658358523,102336814,1,1,1,6,10,2
1658358271,484423835,1,1,1,10,12,4
1658358528,54000618,1,1,1,2,7,9
1658358470,653059879,1,1,1,25,9,5
1658358533,210583589,1,1,1,26,2,2
1658358510,653050378,1,1,1,29,2,1
1658358189,15291968,1,1,1,13,1,0
1658358536,126354477,1,1,1,18,0,0
1658358411,15387809,1,1,1,56,3,3
1658358468,1002059045,1,1,1,24,1,1
1658358434,1002738770,1,1,1,21,2,3
1658358253,100918666,1,1,1,16,2,2
1658358504,213987795,1,1,1,33,2,3
1658358520,15397468,1,1,1,21,24,1
1658358267,129101773,1,1,1,18,2,21
1658358444,84966359,1,1,1,23,0,2
1658358437,42908639,1,1,1,26,2,0
1658358510,125469898,1,1,1,21,3,9
1658358092,35137730,1,1,1,45,5,0
1658358460,52329,1,1,1,28,4,4
1658358432,42499285,1,1,1,40,1,1
1658358419,85162552,1,1,1,25,2,16
1655504532,88235134,1,0,0,0,0,0
1658358438,2515738489,1,1,1,5,9,5
1658358542,256561528,1,1,1,0,35,5
1658358219,452920451,1,1,1,21,0,2
1658358534,37920,1,1,1,6,26,2
1658358509,54000588,1,1,1,61,1,4
1658358397,1020700136,1,1,1,14,4,1
1658358514,100855693,1,1,1,22,1,1
1658358410,54000549,1,1,1,13,1,2
1658358552,54000586,1,1,1,8,15,7
1658358203,102304517,1,1,1,43,1,0
1658358532,128889359,1,1,1,25,12,1
1658358106,54000546,1,1,1,31,0,0
1658358454,129042700,1,1,1,45,12,2
1658358183,101761298,1,1,1,39,3,3
1658358529,912377361,1,1,1,1,33,7
1658358394,256124192,1,1,1,18,13,10
1658358507,27364581,1,1,1,25,0,0
1658358433,653127524,1,1,1,18,5,6
1658358516,2515686699,1,1,1,19,0,6
1658358288,210737808,1,1,1,20,2,0
1658358080,259977414,1,1,1,3,16,2
1658358548,82568336,1,1,1,18,1,6
1658358446,1021176825,1,1,1,6,14,2
1658358525,54000611,1,1,1,17,2,5
1658358502,66491408,1,1,1,20,0,10
1658358534,100872260,1,1,1,24,16,0
1658358014,36151,1,1,1,15,0,1
1658358391,213848056,1,1,1,2,49,1
1658358433,452936197,1,1,1,49,7,3
1658358465,54000545,1,1,1,37,25,3
1658358040,66505511,1,1,1,28,0,0
1658358261,224256188,1,1,1,26,0,1
1658358405,66491386,1,1,1,55,1,0
1658358169,1023083417,1,1,1,17,1,0
1658358439,54000539,1,1,1,32,2,2
1658358464,1025995767,1,1,1,2,10,8
1658358474,101490103,1,1,1,22,0,1
1658358548,82432573,1,1,1,37,7,5
1658358305,1021553839,1,1,1,31,3,1
1658358302,54000541,1,1,1,28,1,0
1658358169,653065577,1,1,1,27,0,1
1658358487,1034242363,1,1,1,30,1,1
1658358259,335780498,1,1,1,30,1,0
1658358546,256403519,1,1,1,17,2,1
1658358517,484387018,1,1,1,28,0,1
1658358513,544249939,1,1,1,47,1,1
1658358297,1035816937,1,1,1,19,4,4
1658358551,66507229,1,1,1,19,5,1
1658357975,27415012,1,1,1,58,7,0
1658358545,263610599,1,1,1,29,5,10
1658358540,49772483,1,1,1,10,1,7
1658358304,653066427,1,1,1,22,2,1
1658358541,129089749,1,1,1,16,15,0
1658358501,100770878,1,1,1,6,16,2
1658358452,27415297,1,1,1,30,9,12
1658358549,54000607,1,1,1,10,6,3
1658358504,13283986,1,1,1,1,31,1
1658358486,100910836,1,1,1,7,31,6
1658358512,6515,1,1,1,28,0,1
1658358478,41523981,1,1,1,2,26,4
1658358471,1034247348,1,1,1,24,2,6
1658358523,39536951,1,1,1,1,17,14
1658358514,35089539,1,1,1,4,9,9
1658358394,27415169,1,1,1,10,8,4
1658358046,15412563,1,1,1,11,10,1
1658358486,30179848,1,1,1,17,3,5
1658358265,27363029,1,1,1,1,21,9
1658358553,484889494,1,1,1,2,14,8
1658358453,27363256,1,1,1,23,0,0
1658358512,100902274,1,1,1,35,0,0
1658358069,15414455,1,1,1,31,2,1
1658358529,27415285,1,1,1,20,0,2
1658358537,78348185,1,1,1,1,18,31
1658358238,36003,1,1,1,20,0,0
1658358020,27415215,1,1,1,17,5,3
1658358394,263732151,1,1,1,10,14,9
1658358414,1036199130,1,1,1,4,12,3
1658358202,129161858,1,1,1,19,1,9
1658358298,653035822,1,1,1,26,2,0
1658357998,27414460,1,1,1,34,0,2
1658358506,76488849,1,1,1,34,1,0
1658358530,66505513,1,1,1,31,0,0
1658358508,129050965,1,1,1,12,4,1
1658358537,66491368,1,1,1,49,0,1
1658358430,82419429,1,1,1,7,28,4
1658358524,349750111,1,1,1,28,0,2
1658358185,52453,1,1,1,22,2,1
1658358179,210389577,1,1,1,15,0,1
1658358520,15401095,1,1,1,19,25,1
1658358462,1055553396,1,1,1,5,8,1
1658358531,210394523,1,1,1,30,2,1
1658358293,1036226943,1,1,1,27,1,5
1658358452,1056959071,1,1,1,25,12,5
1658358530,60667075,1,1,1,22,0,0
1658358548,66491371,1,1,1,30,1,0
1658358506,486833337,1,1,1,31,2,0
1658358276,1055541632,1,1,1,2,21,18
1658358393,75313725,1,1,1,21,8,3
1658358552,606669250,1,1,1,14,14,8
1658358157,653069115,1,1,1,22,2,9
1658358435,15383032,1,1,1,38,0,0
1658358503,54000561,1,1,1,29,2,0
1658358174,54001190,1,1,1,20,1,5
1658358539,460558111,1,1,1,3,14,2
1658358507,82569809,1,1,1,20,2,0
1658358098,11851037297,1,1,1,26,1,6
1658358551,266052390,1,1,1,9,5,13
1658358513,37952191,1,1,1,24,6,1
1658357771,34300292,1,1,1,23,1,0
1658358424,82554786,1,1,1,20,1,9
1658358517,268976295,1,1,1,25,4,3
1658358399,27415444,1,1,1,21,1,8
1658358294,84983562,1,1,1,26,10,13
1658358553,129081441,1,1,1,13,6,1
1658358525,653073004,1,1,1,31,12,4
1658358262,1056986761,1,1,1,49,3,2
1658358406,41610121,1,1,1,0,23,3
1658358544,82566934,1,1,1,31,17,5
1658357995,128936618,1,1,1,32,1,1
1658358540,35106544,1,1,1,30,14,7
1658358505,267976590,1,1,1,62,4,0
1658358271,1056965116,1,1,1,46,2,2
