"station_code","mechanical_available","electric_available"
"16107",0,4
"5001",1,16
"8026",0,1
"14111",3,2
"6003",1,4
"13007",7,25
"6108",1,3
"33006",8,11
"42016",0,3
"41301",6,8
"6021",1,0
"21010",4,2
"25006",2,1
"17026",2,12
"17041",6,3
"7001",4,5
"17025",3,3
"13101",5,16
"19033",14,2
"8050",1,1
"20143",8,10
"43002",2,0
"16138",1,6
"21216",2,1
"92002",2,1
"6029",2,8
"19027",6,0
"31028",2,2
"17048",7,1
"2017",1,4
"9008",1,1
"8103",1,0
"8048",3,1
"14013",0,2
"18134",3,2
"14002",3,5
"9014",1,0
"8053",2,0
"9001",2,0
"10029",1,0
"10161",3,2
"7018",4,2
"9002",2,5
"19105",4,0
"6001",3,9
"22409",3,2
"5020",11,20
"19015",2,0
"9022",2,0
"19003",2,1
"8036",2,0
"12151",12,31
"31024_relais",0,0
"18107",2,1
"92007",3,2
"16026",5,7
"9028",2,2
"11027",9,6
"16039",2,15
"11023",9,6
"11047",11,9
"8034",1,1
"5032",2,0
"20042",5,1
"15067",2,5
"6006",1,2
"12128",2,29
"8010",5,2
"31022",4,4
"14003",4,2
"46002",8,24
"18003",6,3
"10016",2,0
"33017",7,4
"19044",10,2
"43008",9,10
"8045",6,24
"13001",6,3
"15104",1,12
"44006",17,12
"5004",3,7
"14138",4,0
"46003",16,8
"10024",2,2
"18028",7,2
"5018",7,10
"15054",6,4
"15106",9,16
"5124",1,0
"14106",2,1
"18046",11,6
"22406",0,4
"10042",0,1
"35002",6,11
"31102",12,0
"2111",0,7
"8054",0,0
"21209",5,1
"14012",2,2
"14124",2,1
"15133",3,22
"15110",2,14
"20131",2,2
"21015",4,17
"22203",3,1
"42021",6,26
"11030",13,1
"1119",5,8
"35020",0,0
"20115",0,1
"9116",2,0
"21008",6,7
"11039",1,7
"16008",1,1
"13050",1,27
"15021",0,4
"17105",0,5
"11105",12,13
"15103",0,9
"16136",0,20
"24001",17,1
"14136",4,0
"10014",3,14
"11035",4,8
"17028",2,8
"42302",3,8
"19029",2,1
"9032",0,2
"21104",0,2
"19016",4,3
"7102",3,2
"15013",3,18
"42504",5,5
"20121",6,1
"15201",7,5
"5006",1,2
"8013",0,0
"92008",1,1
"41402",4,12
"11004",4,22
"7005",3,2
"11036",5,11
"18012",5,2
"19125",5,0
"14036",3,1
"19008",6,9
"23009",2,2
"32303",10,2
"42029",7,9
"8035",1,2
"28001",2,14
"14021",1,1
"15025",7,9
"18110",3,6
"12115",1,5
"43402",4,33
"12013",7,5
"11009",3,5
"11115",10,10
"21305",4,15
"16121",2,6
"18141",15,0
"24002",0,0
"41102",3,15
"17037",1,5
"33009",6,9
"22505",3,2
"13045",1,3
"19115",6,3
"12034",3,10
"15033",3,11
"33019",5,5
"8033",0,7
"12029",5,44
"16034",0,15
"20132",3,0
"5114",0,3
"20119",3,0
"42207",6,18
"12030",5,27
"92003",7,8
"5119",4,2
"13014",3,6
"21109",8,10
"20120",1,0
"31012",1,2
"35019",4,6
"15017",3,11
"10005",1,1
"18020",6,2
"43006",2,2
"42503",5,0
"23011",2,5
"21111",1,15
"7006",0,7
"2010",2,1
"14139",2,2
"13102",1,4
"41207",7,7
"34002",5,13
"7014",3,3
"10023",6,2
"21019",1,12
"6018",2,0
"12032",9,14
"19037",1,0
"6107",0,12
"21032",1,6
"31019",1,3
"18032",2,2
"17124",1,1
"31016",0,0
"22101",6,16
"13016",2,17
"11020",3,13
"13043",4,11
"14122",0,3
"44102",4,0
"9115",5,3
"16032",5,10
"17122",3,1
"20027",1,0
"9023",2,1
"20021",1,1
"15108",2,11
"19040",4,0
"17047",1,6
"6016",7,9
"16004",0,0
"32017",4,3
"47006",5,11
"10020",0,1
"18113",4,4
"18109",8,3
"18029",5,7
"21703",2,0
"6030",0,0
"20118",3,2
"16021",0,0
"9117",7,3
"35017",5,0
"31703",6,2
"21014",4,4
"11006",6,24
"15070",2,11
"47004",9,10
"21001",6,6
"18033",5,3
"11010",4,9
"16122",7,6
"20116",7,4
"15002",5,11
"21310",3,15
"20016",5,2
"16027",0,8
"11043",2,12
"18017",1,0
"16112",2,6
"8001",1,19
"42703",5,5
"14028",0,0
"20201",2,1
"13046",12,26
"22102",1,0
"15003",37,8
"4110",0,16
"6032",0,2
"14030",10,2
"17022",3,6
"7020",0,8
"6017",4,10
"15058",1,2
"19041",7,1
"20137",7,0
"10036",4,1
"15107",3,11
"21024",2,2
"19023",3,3
"7013",1,2
"2013",1,1
"21311",1,45
"15059",1,12
"8056",3,4
"7016",2,9
"18138",2,2
"45001",8,10
"14006",0,2
"13041",7,2
"10163",1,2
"20019",1,0
"7101",0,6
"18137",4,3
"5019",4,4
"9012",1,6
"13114",3,6
"15061",1,8
"11019",2,3
"16016",6,3
"6014",2,15
"31018",4,4
"47002",4,8
"33005",1,9
"1022",3,1
"13019",4,12
"8105",1,4
"20103",1,1
"16041",0,23
"4109",8,7
"3101",0,8
"23302",7,2
"6031",1,3
"14007",2,2
"12154",4,5
"10164",4,2
"9015",3,5
"19021",4,1
"13022",14,9
"20045",7,0
"12127",3,10
"5028",5,20
"12033",16,39
"12120",6,0
"18014",5,2
"21017",5,1
"18035",3,9
"14127",19,6
"15009",3,12
"12010",6,3
"48009",13,2
"21009",2,26
"4107",4,9
"22403",7,2
"21951",0,0
"92005",3,9
"14128",4,1
"10039",5,1
"13117",5,6
"12125",1,4
"31101",7,1
"20004",1,2
"17001",4,12
"21120",0,0
"35004",3,9
"33104",16,5
"13021",4,14
"11031",14,12
"19124",3,0
"35011",2,3
"35015",9,6
"15019",4,7
"16007",0,1
"15131",12,14
"5029",0,0
"20002",5,1
"16014",3,0
"12006",8,34
"15125",0,19
"10152",1,11
"13027",3,6
"17029",3,5
"21118",0,0
"10004",1,14
"11103",2,8
"21203",4,5
"5034",3,34
"6024",0,8
"22013",1,2
"16009",5,4
"15072",0,23
"21708",4,2
"10017",2,7
"14101",2,10
"41210",3,0
"11109",1,4
"13039",5,5
"16024",5,2
"15043",3,0
"20009",5,1
"17033",0,0
"42305",7,7
"11032",7,26
"10012",3,2
"16003",2,2
"21028",4,5
"32301",4,0
"21219",8,4
"13128",4,18
"5014",2,1
"13011",3,0
"13033",0,0
"20108",1,1
"20122",1,2
"16020",9,2
"4003",4,4
"16030",7,41
"8020",10,2
"17015",0,4
"22501",3,14
"15023",3,16
"8549",1,0
"11021",3,1
"14131",0,2
"17023",3,7
"19108",6,1
"4016",8,40
"35001",4,8
"4002",2,7
"21204",7,1
"42209",4,5
"17003",18,4
"15064",3,13
"9114",0,3
"16011",2,0
"35007",6,0
"21306",0,3
"8037",1,4
"27004",9,9
"92001",4,1
"43010",6,5
"17107",5,11
"16002",3,0
"19128",2,2
"22408",5,1
"18006",12,0
"6027",0,4
"13044",8,21
"9027",9,0
"41205",7,0
"15022",3,14
"9024",7,2
"15311",3,1
"22015",3,0
"44005",9,9
"17119",5,2
"15071",2,7
"4021",3,6
"15102",4,14
"27005",3,5
"17123",3,8
"13009",3,2
"21501",0,4
"21319",1,1
"9102",1,3
"18044",12,1
"22202",0,0
"92006",1,1
"12005",4,9
"13516",2,16
"2108",1,2
"7109",3,5
"9034",1,7
"12035",4,18
"1003",16,14
"5115",3,24
"10021",4,1
"41211",4,3
"44011",9,3
"4010",4,12
"12101",0,17
"21707",6,2
"8116",0,0
"3102",2,17
"21315",3,4
"6022",1,14
"15006",2,4
"9007",0,0
"23102",1,12
"11033",12,10
"13052",2,26
"15127",2,22
"13035",9,1
"33103",2,1
"14031",3,4
"16019",5,4
"10019",7,2
"13018",3,10
"41203",5,4
"11001",15,27
"20022",1,2
"12036",7,6
"16105",1,2
"10008",3,10
"16036",0,14
"42505",4,17
"18139",5,0
"1020",0,14
"1006",2,4
"11112",7,10
"6010",6,1
"22201",11,3
"4006",19,11
"5015",3,2
"10032",3,7
"45002",7,17
"44014",8,6
"12037",7,12
"17019",0,1
"16037",3,24
"47003",2,16
"18004",1,0
"7012",6,7
"20008",6,2
"14103",3,3
"18034",4,6
"20104",1,1
"20001",4,2
"20024",9,0
"12156",3,3
"13005",6,18
"19002",3,0
"9009",6,6
"8110",1,2
"10034",6,1
"19010",9,4
"22301",3,11
"20006",1,1
"14019",0,1
"21026",3,4
"2015",2,0
"12002",5,8
"14137",0,0
"10011",1,5
"10027",12,5
"10009",7,4
"11037",10,9
"22503",3,3
"1102",2,25
"13017",1,9
"15111",8,10
"3005",4,12
"2005",1,2
"19129",1,0
"2021",2,8
"24006",5,1
"14132",7,5
"4014",1,8
"22306",5,3
"13125",4,36
"19012",1,1
"21507",2,4
"15062",5,31
"14133",0,8
"41208",7,1
"42704",11,8
"21706",3,1
"3003",3,8
"4012",3,8
"4101",8,15
"4009",3,10
"4017",0,0
"26006",2,21
"19111",1,0
"10041",1,1
"1012",1,14
"1025",1,9
"9039",2,1
"12157",3,1
"2008",2,5
"32019",10,15
"1026",0,14
"23101",0,1
"17106",1,2
"1018",2,4
"1116",1,7
"27001",11,6
"1017",1,1
"15040",3,6
"6026",0,3
"22601",1,3
"28005",5,10
"3007",2,4
"18112",4,1
"48007",4,9
"27006",7,6
"42028",14,8
"22603",3,0
"1015",0,0
"9019",3,1
"2109",0,0
"42019",12,17
"2020",0,1
"1024",1,2
"44004",6,20
"12016",2,22
"34013",7,18
"42210",4,21
"20048",15,2
"42022",3,24
"2022",0,0
"17020",0,0
"45004",21,13
"23202",5,1
"23206",1,1
"13049",0,4
"6015",11,11
"23703",7,2
"25007",5,0
"19121",3,0
"18135",5,3
"24101",13,1
"32012",10,8
"12123",5,31
"8018",1,6
"24004",8,7
"8040",1,0
"13024",5,6
"23041",3,20
"15069",1,30
"13116",14,15
"12119",4,29
"15012",7,37
"18016",1,0
"15053",2,25
"15024",0,10
"9025",3,1
"21022",4,7
"18010",10,2
"41602",2,0
"13028",0,32
"13036",1,0
"14027",2,0
