"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657998388,129164969,1,1,1,34,9,5
1657998193,128989986,1,1,1,22,0,7
1657998044,129004826,1,1,1,14,2,0
1657997807,518825709,1,1,1,20,0,0
1657998324,128930462,1,1,1,10,13,5
1657998099,911767210,1,1,1,20,0,1
1657998327,54000565,1,1,1,21,1,3
1657998101,210586093,1,1,1,21,0,1
1657998305,7254,1,1,1,13,7,4
1657998402,369644630,1,1,1,26,2,3
1657998399,214114469,1,1,1,1,24,6
1657998399,128887067,1,1,1,9,9,1
1657998382,55927887,1,1,1,0,32,2
1657998385,210574471,1,1,1,9,1,3
1657998377,72765603,1,1,1,7,8,4
1657998012,210582921,1,1,1,9,3,2
1657998106,43255030,1,1,1,45,1,2
1657998402,129025451,1,1,1,21,0,6
1657998347,128920403,1,1,1,10,13,4
1657998403,323616530,1,1,1,11,1,2
1657998062,208795867,1,1,1,14,2,1
1657998361,1062192012,1,1,1,4,3,26
1657997833,6296,1,1,1,15,0,2
1657998347,521393180,1,1,1,16,1,4
1657998117,576188379,1,1,1,19,3,2
1657998312,128915891,1,1,1,5,19,9
1657997929,82567101,1,1,1,17,0,5
1652812373,102290754,1,0,0,24,0,0
1657998384,457813746,1,1,1,9,0,7
1657998399,128882438,1,1,1,2,28,9
1657998403,50191171,1,1,1,14,5,4
1657998025,129014600,1,1,1,30,0,3
1657998160,3906153622,1,1,1,7,6,3
1657998328,129087587,1,1,1,38,1,0
1657998327,213693511,1,1,1,15,3,4
1657998366,82379648,1,1,1,28,1,2
1657998401,66491397,1,1,1,42,16,1
1657998338,907081682,1,1,1,0,0,0
1657998082,230877798,1,1,1,31,3,0
1657998401,2515995748,1,1,1,14,2,6
1657998376,27363162,1,1,1,11,5,7
1657998094,129021753,1,1,1,17,0,0
1657998369,210740080,1,1,1,45,1,1
1657998353,54000569,1,1,1,35,3,0
1657998076,80216231,1,1,1,29,4,5
1657998403,336511521,1,1,1,16,0,1
1657998392,129043651,1,1,1,3,18,2
1657998176,82562556,1,1,1,32,14,3
1657998397,129048000,1,1,1,33,3,9
1657998233,1062250686,1,1,1,24,2,9
1657998250,261987383,1,1,1,24,0,2
1657998326,813544903,1,1,1,10,17,3
1657998355,126050442,1,1,1,16,4,1
1657998366,27363489,1,1,1,16,9,2
1657997854,39296638,1,1,1,33,0,2
1657998387,205938683,1,1,1,45,2,4
1657998382,210399835,1,1,1,33,2,3
1657998303,1057324291,1,1,1,51,4,3
1657997818,102324803,1,1,1,34,0,5
1657998252,101763163,1,1,1,3,5,2
1657998400,653133605,1,1,1,2,30,8
1657998353,3906094706,1,1,1,10,9,13
1657998123,27414578,1,1,1,13,4,1
1657998263,508042092,1,1,1,6,26,2
1657998200,42603855,1,1,1,16,0,1
1657998207,818302209,1,1,1,44,3,4
1657998284,13718041,1,1,1,19,1,3
1657998341,265464297,1,1,1,37,1,11
1657998395,1057392676,1,1,1,9,18,6
1657998028,102309973,1,1,1,38,1,2
1657998389,532054446,1,1,1,39,9,10
1657998386,129034587,1,1,1,11,3,2
1657998344,314829539,1,1,1,36,4,9
1657998159,586539770,1,1,1,16,4,2
1657998053,3906335682,1,1,1,20,1,4
1657998104,583539396,1,1,1,16,2,8
1657997945,101753100,1,1,1,12,2,2
1657998399,27415466,1,1,1,17,0,4
1657998379,52393,1,1,1,13,15,21
1657998018,81081358,1,1,1,35,0,3
1657998144,66491385,1,1,1,13,4,7
1657998387,209057581,1,1,1,13,0,5
1657998344,66491389,1,1,1,41,11,6
1657998403,210749865,1,1,1,17,0,0
1657998357,535500589,1,1,1,38,22,2
1657998358,597245295,1,1,1,15,2,17
1657998133,213684314,1,1,1,17,6,1
1657998205,235513935,1,1,1,25,0,2
1657997898,27206194,1,1,1,14,2,3
1657997924,102323152,1,1,1,15,1,2
1657998393,129060764,1,1,1,3,21,3
1657998027,828134511,1,1,1,25,4,3
1657998004,586649404,1,1,1,13,6,5
1657998320,596813170,1,1,1,2,0,11
1657998190,596872103,1,1,1,27,0,3
1657998358,271426439,1,1,1,10,2,6
1657997955,27363187,1,1,1,44,0,1
1657998192,76199461,1,1,1,28,0,4
1657998402,230952057,1,1,1,1,27,4
1657998264,37815993,1,1,1,4,25,7
1657998346,88140066,1,1,1,58,7,0
1657998106,213683101,1,1,1,9,3,4
1657998132,213684750,1,1,1,22,6,4
1657998258,129067920,1,1,1,38,1,0
1657998218,2515049357,1,1,1,23,1,0
1657997870,27364743,1,1,1,20,0,0
1657998370,102314792,1,1,1,28,1,3
1657998120,35447568,1,1,1,18,1,3
1657998382,129038848,1,1,1,12,1,3
1657998354,27415736,1,1,1,0,20,9
1657997881,583178525,1,1,1,18,0,2
1657998265,2514995690,1,1,1,10,14,6
1657997971,82387816,1,1,1,32,0,0
1657998402,213685090,1,1,1,21,7,1
1657998255,301841024,1,1,1,19,4,6
1657998362,66491402,1,1,1,32,0,1
1657998128,213679512,1,1,1,13,8,4
1657998257,588452142,1,1,1,10,4,10
1657998016,85147829,1,1,1,18,7,0
1657998392,213681356,1,1,1,19,1,2
1657998396,2515351285,1,1,1,20,2,2
1657998317,213685514,1,1,1,9,13,2
1657998400,102329800,1,1,1,1,14,10
1657998234,54000625,1,1,1,30,0,3
1657998316,572566600,1,1,1,1,3,24
1657998401,213911772,1,1,1,50,2,4
1657998076,129132870,1,1,1,18,2,2
1657998388,620403530,1,1,1,2,8,9
1657998081,66491378,1,1,1,33,12,2
1657998351,631773910,1,1,1,1,18,7
1657998326,1765749389,1,1,1,7,5,4
1657998110,611152693,1,1,1,12,5,10
1657998301,235241110,1,1,1,19,32,6
1657998375,613737748,1,1,1,17,10,2
1657998399,41498023,1,1,1,19,0,2
1657998120,1062671597,1,1,1,6,8,6
1657997991,213945171,1,1,1,22,0,0
1657997880,463297497,1,1,1,18,0,2
1657998244,213875650,1,1,1,9,10,5
1657998271,245187072,1,1,1,16,1,3
1657997838,129144878,1,1,1,29,0,1
1657998298,27415665,1,1,1,24,8,8
1657998107,593238093,1,1,1,22,1,0
1657998086,102331767,1,1,1,31,2,1
1657998389,37791,1,1,1,28,4,3
1657976908,50156117,1,1,1,22,0,1
1657997803,15462236,1,1,1,30,2,0
1657998253,129093478,1,1,1,26,1,0
1657998353,35908,1,1,1,17,2,0
1657998246,210744286,1,1,1,41,1,2
1657998401,101024234,1,1,1,3,46,2
1657998306,213992316,1,1,1,49,0,1
1657998263,213694482,1,1,1,14,2,3
1657998305,129011497,1,1,1,20,1,2
1657998402,101743895,1,1,1,61,1,2
1657998273,213691848,1,1,1,38,2,2
1657998129,210396518,1,1,1,10,2,4
1657998367,97677210,1,1,1,37,8,3
1657998372,39254792,1,1,1,31,13,4
1657995422,213683992,1,1,1,5,40,4
1657998306,54000601,1,1,1,17,0,1
1657998235,27362896,1,1,1,19,2,4
1657998376,213687140,1,1,1,22,8,4
1657998106,235599121,1,1,1,19,3,3
1657998035,213680917,1,1,1,21,4,0
1657998291,1057774603,1,1,1,29,0,3
1657998171,213688462,1,1,1,36,1,1
1657998318,102749572,1,1,1,31,17,2
1657998339,549876068,1,1,1,13,6,24
1657998215,390212609,1,1,1,9,20,1
1657998323,63498079,1,1,1,21,2,2
1657998179,102338493,1,1,1,26,0,2
1657998233,875078767,1,1,1,17,1,2
1657998186,210573120,1,1,1,32,0,0
1657998342,1558958733,1,1,1,15,1,10
1657998288,2515802454,1,1,1,22,3,1
1657998359,648227675,1,1,1,39,0,1
1657998362,42566291,1,1,1,31,3,0
1657998245,1062206433,1,1,1,14,0,5
1657998177,129032910,1,1,1,37,11,7
1657998017,647826568,1,1,1,3,23,3
1657998190,54000577,1,1,1,25,2,0
1657998357,54001024,1,1,1,35,6,10
1657998397,94250567,1,1,1,4,43,5
1657998316,129078200,1,1,1,25,1,3
1657998370,649888071,1,1,1,1,13,4
1657998302,82563707,1,1,1,32,0,0
1657998400,129143598,1,1,1,21,1,5
1657998352,213690847,1,1,1,35,2,0
1657998374,102333275,1,1,1,8,19,5
1657998353,640629438,1,1,1,2,5,13
1657998325,82328045,1,1,1,1,17,3
1657998335,27363362,1,1,1,17,1,0
1657998374,237624030,1,1,1,31,4,0
1657998242,213957917,1,1,1,5,14,8
1657998386,54000626,1,1,1,13,5,3
1657998305,6399,1,1,1,23,3,5
1657998318,210746090,1,1,1,29,6,13
1657998250,27414841,1,1,1,26,0,1
1657998115,82253759,1,1,1,21,4,1
1657998342,82457375,1,1,1,24,5,1
1657998398,54000609,1,1,1,21,7,6
1515739220,27415512,1,0,0,35,0,0
1657998394,49859500,1,1,1,2,9,6
1657998364,214139374,1,1,1,7,12,7
1657998374,213702608,1,1,1,18,1,0
1657998384,559507144,1,1,1,16,2,7
1657998401,213700358,1,1,1,18,1,1
1657998340,653063170,1,1,1,11,9,18
1657998346,3906215030,1,1,1,22,7,9
1657998155,129151834,1,1,1,41,0,1
1657998386,237041013,1,1,1,11,1,4
1657997917,54000553,1,1,1,35,0,0
1657997958,653200142,1,1,1,31,2,4
1657998313,650091839,1,1,1,0,20,2
1657998152,362869414,1,1,1,10,12,2
1657998398,55664548,1,1,1,1,27,5
1657998373,100859941,1,1,1,42,8,2
1657963950,49368561,1,1,1,11,30,8
1657998357,42743053,1,1,1,31,0,3
1657998333,213699913,1,1,1,17,3,2
1657998317,101740379,1,1,1,38,2,3
1657998390,4329844165,1,1,1,22,4,7
1657998169,213694069,1,1,1,1,12,12
1655990886,214134714,1,0,0,26,0,0
1657997930,468843711,1,1,1,20,2,1
1657998320,378626842,1,1,1,47,0,3
1657998285,27414945,1,1,1,5,7,4
1657998059,210090269,1,1,1,50,5,5
1657998400,376664868,1,1,1,21,2,7
1657998340,2515927759,1,1,1,10,8,10
1657998365,205955605,1,1,1,31,3,2
1657998312,933214552,1,1,1,0,21,4
1657998141,66491370,1,1,1,13,7,6
1657998168,353462947,1,1,1,16,10,4
1657998396,1559700274,1,1,1,11,7,2
1657998094,39217683,1,1,1,23,2,3
1657997984,213688824,1,1,1,29,2,1
1657998357,82337423,1,1,1,41,3,1
1657998299,66491404,1,1,1,12,7,2
1657998309,652120758,1,1,1,57,0,1
1657998307,66491393,1,1,1,41,5,0
1657998168,1062223873,1,1,1,22,0,0
1657998362,49085250,1,1,1,12,2,3
1657998287,376526598,1,1,1,45,0,2
1657998286,27071684,1,1,1,29,0,3
1657998178,2515907297,1,1,1,16,1,1
1657998339,66491401,1,1,1,30,25,1
1657998399,341388492,1,1,1,37,5,4
1657998399,985828965,1,1,1,1,37,1
1657998385,338762459,1,1,1,23,4,1
1657998250,323486248,1,1,1,9,5,2
1657998270,66491392,1,1,1,38,1,4
1657998024,478952881,1,1,1,13,5,5
1657998178,501318622,1,1,1,19,4,1
1657998252,38263504,1,1,1,5,15,3
1657997944,470807791,1,1,1,19,8,4
1657998233,82445192,1,1,1,34,2,0
1657998341,2515658032,1,1,1,18,0,1
1657998376,568135465,1,1,1,37,0,2
1657840010,570185777,1,0,0,0,0,0
1657998379,214102967,1,1,1,39,0,4
1657998108,54000597,1,1,1,15,7,0
1657998307,82417874,1,1,1,51,0,3
1657998263,102319838,1,1,1,12,4,0
1657998355,652192395,1,1,1,1,21,43
1657998320,571923059,1,1,1,35,6,6
1657998262,66491405,1,1,1,26,0,1
1657998230,54000635,1,1,1,17,11,5
1657998273,54000544,1,1,1,0,34,4
1657998367,1062179194,1,1,1,18,3,3
1657998264,1063017616,1,1,1,19,2,1
1657998355,378648513,1,1,1,28,6,1
1657998402,27278603,1,1,1,4,3,16
1657998325,13497763,1,1,1,22,1,0
1657998117,653042442,1,1,1,5,24,11
1657998314,49807107,1,1,1,14,0,4
1657998403,82450803,1,1,1,44,13,1
1657998396,210747224,1,1,1,5,31,8
1657998271,210568512,1,1,1,37,18,4
1657998325,213691542,1,1,1,45,4,3
1657998390,357409723,1,1,1,24,4,2
1657998390,2515855808,1,1,1,21,8,5
1657997815,384370499,1,1,1,19,4,1
1657997928,49403716,1,1,1,24,2,0
1657998354,54000571,1,1,1,21,22,9
1657998090,473204291,1,1,1,29,3,1
1657998047,27363103,1,1,1,29,4,0
1657998004,85145704,1,1,1,25,0,0
1657998330,653044270,1,1,1,13,3,1
1657998128,26958435,1,1,1,25,0,0
1657998200,6385,1,1,1,16,1,4
1657998323,213857398,1,1,1,2,3,9
1657998373,82550925,1,1,1,19,8,6
1657998374,27363096,1,1,1,2,21,8
1657998332,85165045,1,1,1,2,6,15
1657998270,129119449,1,1,1,19,0,0
1657998345,475524450,1,1,1,17,3,3
1657998338,653048150,1,1,1,27,5,8
1657998401,244400797,1,1,1,14,2,5
1657998352,213922790,1,1,1,46,0,3
1657998108,129001431,1,1,1,26,0,4
1657998402,210753033,1,1,1,0,10,3
1657998368,653203262,1,1,1,16,3,6
1657998344,406806401,1,1,1,19,6,3
1657998396,85143075,1,1,1,26,1,3
1657998329,1063035479,1,1,1,7,8,8
1657998290,54000595,1,1,1,35,1,0
1657998289,82571110,1,1,1,1,16,6
1657998352,54000582,1,1,1,9,11,7
1657998256,217235307,1,1,1,21,3,0
1657998395,210748575,1,1,1,29,10,10
1657998352,82421994,1,1,1,6,24,3
1657998221,214123470,1,1,1,0,18,6
1657998391,129086648,1,1,1,35,5,2
1657998063,217572769,1,1,1,27,0,0
1657998398,214298601,1,1,1,21,1,1
1657998193,129125489,1,1,1,17,1,3
1657998306,214122655,1,1,1,26,3,2
1657997975,15461933,1,1,1,11,1,3
1657998328,82458977,1,1,1,20,3,0
1657998112,129077035,1,1,1,39,5,7
1657998277,221047138,1,1,1,18,0,0
1657998392,15308782,1,1,1,2,22,8
1657997914,216473073,1,1,1,10,0,8
1657998185,37521,1,1,1,11,3,2
1642540077,35196898,1,0,0,27,0,0
1657998391,653046029,1,1,1,1,24,10
1657998386,2515976231,1,1,1,6,6,6
1657998169,129103849,1,1,1,19,0,0
1657998089,1057009034,1,1,1,24,0,3
1657998398,82334007,1,1,1,13,28,4
1657998388,214146056,1,1,1,8,7,13
1657998376,85008390,1,1,1,60,5,6
1657998284,216039437,1,1,1,22,3,0
1657998307,215495494,1,1,1,38,2,7
1657998306,43155320,1,1,1,44,0,3
1657998230,129130397,1,1,1,11,10,0
1657998152,653129412,1,1,1,11,4,12
1657998118,54000634,1,1,1,22,1,2
1657997815,419381597,1,1,1,48,2,0
1657998311,54000548,1,1,1,14,7,5
1657998398,54000466,1,1,1,21,2,5
1657998402,426772876,1,1,1,1,21,7
1657998362,74620630,1,1,1,16,4,6
1657998211,129091653,1,1,1,30,0,2
1657998284,100905057,1,1,1,22,0,0
1657998373,129134084,1,1,1,17,5,1
1657998297,210754072,1,1,1,32,2,1
1657998401,419991048,1,1,1,39,7,3
1657998313,2820744873,1,1,1,23,2,4
1657998139,213676825,1,1,1,31,12,7
1657998391,15299574,1,1,1,26,15,6
1657998160,41566122,1,1,1,47,6,1
1657998093,963786819,1,1,1,26,1,3
1657998341,427678168,1,1,1,25,2,19
1657998346,976762284,1,1,1,6,5,16
1657997885,213686196,1,1,1,18,0,0
1657998367,11004671601,1,1,1,10,10,4
1657998311,27414601,1,1,1,37,2,3
1657998402,129036192,1,1,1,9,0,2
1657998385,82421013,1,1,1,1,21,9
1657998170,434419150,1,1,1,30,3,3
1657998043,252339799,1,1,1,22,4,2
1657998305,224589573,1,1,1,15,2,1
1657998386,220502135,1,1,1,6,26,4
1657998028,129114993,1,1,1,31,0,1
1657997809,129124069,1,1,1,21,0,0
1657998192,221094844,1,1,1,12,10,0
1657998311,220726050,1,1,1,49,4,1
1657998334,254224239,1,1,1,54,3,2
1657998095,1805401614,1,1,1,18,4,4
1657998341,129116697,1,1,1,18,1,0
1657998401,977409509,1,1,1,33,2,2
1657998288,653055049,1,1,1,2,11,21
1657998337,221041655,1,1,1,52,1,3
1657998188,1057769632,1,1,1,19,4,2
1657997934,1333959209,1,1,1,9,0,10
1657998397,213690256,1,1,1,35,3,8
1657998339,476183970,1,1,1,37,0,2
1657998232,632007124,1,1,1,24,7,5
1657998332,977206088,1,1,1,13,12,5
1657998377,213868408,1,1,1,8,17,4
1657998173,129061615,1,1,1,1,31,1
1657998344,43165673,1,1,1,22,10,5
1657998333,82381710,1,1,1,10,1,2
1657998390,224598098,1,1,1,34,5,12
1657998375,10968855,1,1,1,15,3,1
1657998303,82508970,1,1,1,19,2,5
1657998234,653055097,1,1,1,20,0,2
1657998015,221038698,1,1,1,24,0,2
1657998384,27246227,1,1,1,21,0,2
1657997963,63297,1,1,1,20,0,1
1657997990,95927849,1,1,1,2,17,3
1657998371,102341385,1,1,1,18,3,2
1657998232,54000605,1,1,1,37,0,1
1657998399,979059925,1,1,1,26,1,2
1657998384,6512,1,1,1,14,0,1
1657998095,27363323,1,1,1,28,1,4
1657998201,85118872,1,1,1,37,0,0
1657998178,102289046,1,1,1,7,14,1
1657998126,124402232,1,1,1,39,1,1
1657998067,985086307,1,1,1,19,3,2
1657998278,27415327,1,1,1,20,1,5
1657998115,100798076,1,1,1,0,12,6
1657998388,15298647,1,1,1,28,5,2
1657998378,1063404053,1,1,1,19,0,0
1613034881,76199110,1,0,0,0,0,0
1657998397,54000598,1,1,1,22,1,2
1657998285,2515829865,1,1,1,13,6,2
1657998390,989753852,1,1,1,18,1,1
1657998346,990000217,1,1,1,0,11,3
1657998262,121025345,1,1,1,7,4,1
1657998318,213692714,1,1,1,20,0,4
1657998328,82577019,1,1,1,3,21,5
1657998213,39256416,1,1,1,37,3,5
1657998031,255207155,1,1,1,18,1,1
1657998265,63769334,1,1,1,29,2,6
1657998378,129136818,1,1,1,12,5,2
1657998309,27415469,1,1,1,23,0,1
1657998187,39599631,1,1,1,23,0,0
1657998276,84979504,1,1,1,23,2,0
1657998224,37936869,1,1,1,33,1,1
1657998365,85120104,1,1,1,12,0,3
1657998258,653059015,1,1,1,29,0,2
1657998395,101748685,1,1,1,36,4,1
1657998386,54000608,1,1,1,41,4,8
1657998147,653080986,1,1,1,2,0,5
1657997849,102743096,1,1,1,26,0,1
1657998120,66491394,1,1,1,32,5,3
1657998332,126175087,1,1,1,1,8,14
1657998318,101746493,1,1,1,40,7,5
1657998401,27363137,1,1,1,13,7,2
1657998191,339797666,1,1,1,21,0,3
1657998152,1968156458,1,1,1,5,23,4
1657998302,82404497,1,1,1,28,5,2
1657997961,991351798,1,1,1,21,1,0
1657998363,7304,1,1,1,14,1,0
1657998375,54000592,1,1,1,20,12,3
1657998261,54000572,1,1,1,13,1,5
1657998266,15409531,1,1,1,13,0,2
1657998345,29327,1,1,1,0,16,4
1657997967,36298,1,1,1,11,2,1
1657998334,37903195,1,1,1,1,10,14
1657998135,102313219,1,1,1,29,3,1
1657998280,100906707,1,1,1,23,14,3
1657998399,624177860,1,1,1,44,3,3
1657998314,66491407,1,1,1,20,1,1
1657998386,27369223,1,1,1,9,6,0
1657998110,102336814,1,1,1,1,15,3
1657998401,484423835,1,1,1,26,0,1
1657997847,54000618,1,1,1,11,4,4
1657998331,653059879,1,1,1,10,16,14
1657998356,210583589,1,1,1,7,16,8
1657998380,653050378,1,1,1,4,25,5
1657998273,15291968,1,1,1,12,1,0
1657998299,126354477,1,1,1,17,0,1
1657998391,15387809,1,1,1,49,6,6
1657998366,1002059045,1,1,1,12,7,5
1657998391,1002738770,1,1,1,6,14,4
1657998275,100918666,1,1,1,4,13,4
1657998312,213987795,1,1,1,0,17,22
1657998245,15397468,1,1,1,29,15,3
1657998215,129101773,1,1,1,40,0,4
1657997861,84966359,1,1,1,24,2,0
1657998353,42908639,1,1,1,22,1,5
1657997831,125469898,1,1,1,33,0,0
1657998294,35137730,1,1,1,15,26,5
1657998088,52329,1,1,1,34,2,1
1657998164,42499285,1,1,1,41,1,1
1657998348,85162552,1,1,1,40,1,3
1655504532,88235134,1,0,0,1,0,1
1657998294,2515738489,1,1,1,17,0,3
1657998299,256561528,1,1,1,11,24,4
1657998205,452920451,1,1,1,22,0,1
1657998381,37920,1,1,1,6,20,4
1657998302,54000588,1,1,1,62,1,2
1657998169,1020700136,1,1,1,0,15,5
1657998382,100855693,1,1,1,24,0,1
1657998196,54000549,1,1,1,15,0,0
1657998363,54000586,1,1,1,27,1,3
1657998368,102304517,1,1,1,41,3,2
1657998399,128889359,1,1,1,18,12,5
1657998401,54000546,1,1,1,26,3,1
1657998193,129042700,1,1,1,53,4,2
1657998364,101761298,1,1,1,25,9,11
1657998278,912377361,1,1,1,16,21,6
1657998345,256124192,1,1,1,35,1,4
1657998317,27364581,1,1,1,19,2,4
1657998324,653127524,1,1,1,24,5,1
1657998324,2515686699,1,1,1,24,0,1
1657998357,210737808,1,1,1,19,1,4
1657998395,259977414,1,1,1,5,9,5
1657998085,82568336,1,1,1,24,1,1
1657998394,1021176825,1,1,1,6,9,7
1657998161,54000611,1,1,1,22,1,2
1657998379,66491408,1,1,1,29,0,3
1657998161,100872260,1,1,1,34,6,2
1657997883,36151,1,1,1,14,0,3
1657998374,213848056,1,1,1,1,45,8
1657998281,452936197,1,1,1,37,16,6
1657998349,54000545,1,1,1,13,45,4
1657998154,66505511,1,1,1,24,4,0
1657998075,224256188,1,1,1,25,2,1
1657998148,66491386,1,1,1,49,3,3
1657998380,1023083417,1,1,1,14,0,5
1657998397,54000539,1,1,1,0,30,6
1657998296,1025995767,1,1,1,8,10,3
1657998181,101490103,1,1,1,12,6,5
1657998281,82432573,1,1,1,38,6,3
1657998077,1021553839,1,1,1,33,1,2
1657998359,54000541,1,1,1,11,13,4
1657997966,653065577,1,1,1,26,0,4
1657997914,1034242363,1,1,1,32,1,1
1657998385,335780498,1,1,1,2,20,9
1657998386,256403519,1,1,1,14,2,4
1657998277,484387018,1,1,1,28,1,1
1657998333,544249939,1,1,1,44,5,0
1657998364,1035816937,1,1,1,24,0,3
1657998380,66507229,1,1,1,10,14,2
1657998400,27415012,1,1,1,6,37,20
1657998182,263610599,1,1,1,37,4,2
1657998088,49772483,1,1,1,16,0,1
1657998057,653066427,1,1,1,21,3,1
1657997996,129089749,1,1,1,31,0,0
1657998369,100770878,1,1,1,2,15,8
1657998119,27415297,1,1,1,50,1,1
1657998190,54000607,1,1,1,7,11,1
1657998398,13283986,1,1,1,13,16,5
1657998398,100910836,1,1,1,34,7,6
1657998371,6515,1,1,1,21,3,4
1657998387,41523981,1,1,1,28,2,0
1657998159,1034247348,1,1,1,29,1,2
1657998378,39536951,1,1,1,30,1,1
1657998339,35089539,1,1,1,14,2,5
1657998341,27415169,1,1,1,16,2,4
1657998233,15412563,1,1,1,18,2,2
1657998061,30179848,1,1,1,16,3,8
1657998400,27363029,1,1,1,30,1,1
1657998109,484889494,1,1,1,17,7,2
1657998351,27363256,1,1,1,7,14,4
1657998149,100902274,1,1,1,19,15,3
1657998151,15414455,1,1,1,31,2,1
1657998263,27415285,1,1,1,0,16,7
1657998394,78348185,1,1,1,28,13,7
1657998351,36003,1,1,1,4,12,3
1657981125,27415215,1,1,1,5,4,13
1657998157,263732151,1,1,1,29,2,1
1657998314,1036199130,1,1,1,2,11,8
1657998233,129161858,1,1,1,17,8,6
1657998241,653035822,1,1,1,23,1,4
1657998326,27414460,1,1,1,5,17,14
1657998381,76488849,1,1,1,2,26,8
1657998279,66505513,1,1,1,28,0,1
1657998246,129050965,1,1,1,2,12,5
1657998238,66491368,1,1,1,44,5,0
1657998382,82419429,1,1,1,28,6,4
1657998055,349750111,1,1,1,28,0,1
1657997951,52453,1,1,1,25,0,0
1657998368,210389577,1,1,1,8,6,3
1657998399,15401095,1,1,1,21,17,7
1657997949,1055553396,1,1,1,0,13,2
1657998279,210394523,1,1,1,17,17,0
1657998191,1036226943,1,1,1,16,2,11
1657998391,1056959071,1,1,1,12,23,4
1657998212,60667075,1,1,1,19,1,2
1657998372,66491371,1,1,1,3,23,2
1657998189,486833337,1,1,1,29,4,0
1657998309,1055541632,1,1,1,3,26,12
1657998314,75313725,1,1,1,26,3,1
1657998366,606669250,1,1,1,26,7,5
1657996954,653069115,1,1,1,31,0,3
1657997841,15383032,1,1,1,30,9,0
1657997836,54000561,1,1,1,29,0,1
1657998341,54001190,1,1,1,15,6,6
1657998342,460558111,1,1,1,7,6,5
1657998360,82569809,1,1,1,12,8,2
1657998218,11851037297,1,1,1,30,0,3
1657998395,266052390,1,1,1,24,2,2
1657998354,37952191,1,1,1,1,11,19
1657998375,34300292,1,1,1,21,2,1
1657997961,82554786,1,1,1,26,1,3
1657998262,268976295,1,1,1,22,5,3
1657998048,27415444,1,1,1,27,1,2
1657998369,84983562,1,1,1,42,3,7
1657998035,129081441,1,1,1,17,4,0
1657998355,653073004,1,1,1,30,15,3
1657998365,1056986761,1,1,1,9,33,13
1657998397,41610121,1,1,1,0,25,3
1657998344,82566934,1,1,1,46,2,4
1657997986,128936618,1,1,1,36,0,0
1657987987,35106544,1,1,1,54,0,1
1657998377,267976590,1,1,1,3,55,8
1657998387,1056965116,1,1,1,39,7,3
