"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657828246,213688169,1,1,1,29,1,5
1657828792,653222953,1,1,1,7,2,19
1657828800,516709288,1,1,1,15,0,4
1657828446,36255,1,1,1,18,2,1
1657828567,37815204,1,1,1,22,2,5
1657828566,100769544,1,1,1,24,16,5
1657828762,85002689,1,1,1,47,11,0
1657828807,123095125,1,1,1,48,6,1
1657828252,120827885,1,1,1,3,3,6
1657828401,251039991,1,1,1,24,0,1
1657828487,37874517,1,1,1,16,0,4
1657828406,66491398,1,1,1,43,2,2
1657828819,210403080,1,1,1,20,0,2
1657828407,210561800,1,1,1,1,10,4
1657828271,209063434,1,1,1,29,0,1
1657828831,94555589,1,1,1,24,1,2
1657828825,244498842,1,1,1,18,18,11
1657828313,43195240,1,1,1,19,4,1
1657828680,210405211,1,1,1,1,8,10
1657828321,501862076,1,1,1,20,0,0
1657828834,54000559,1,1,1,38,1,0
1657828818,207633746,1,1,1,49,1,0
1657828724,85043758,1,1,1,35,1,0
1657828833,210566542,1,1,1,48,8,4
1657828532,437597018,1,1,1,0,16,10
1657828806,210565680,1,1,1,2,22,10
1657828813,210397939,1,1,1,14,2,1
1657828561,82405965,1,1,1,35,4,2
1657828681,213682736,1,1,1,49,0,2
1657828050,80101533,1,1,1,30,2,2
1657828490,54000581,1,1,1,31,3,0
1657828705,13105968,1,1,1,20,0,1
1657828745,653208733,1,1,1,37,0,1
1657828776,27415224,1,1,1,0,27,6
1657828644,907054879,1,1,1,4,12,3
1657828546,129094535,1,1,1,28,10,2
1657828708,54000612,1,1,1,40,1,0
1657828543,128986726,1,1,1,0,15,18
1657828749,599135701,1,1,1,10,22,11
1657828811,102747146,1,1,1,10,12,4
1657828707,2515403527,1,1,1,11,11,8
1657828264,653132534,1,1,1,24,0,1
1657828777,506455295,1,1,1,5,4,7
1657828833,1057149522,1,1,1,8,9,5
1657828821,210567545,1,1,1,0,12,6
1657828771,2515085147,1,1,1,8,10,3
1657828694,653197324,1,1,1,9,7,8
1657828310,210408693,1,1,1,24,1,0
1657828529,42950839,1,1,1,17,0,0
1657828764,14813797734,1,1,1,12,5,11
1657828321,88230992,1,1,1,27,0,3
1657828826,499303158,1,1,1,9,17,3
1657828582,27415302,1,1,1,26,0,0
1657828790,27414512,1,1,1,40,0,0
1657828708,210580039,1,1,1,13,2,2
1657828725,49474389,1,1,1,16,3,4
1657828781,128940135,1,1,1,0,7,12
1657828826,35149611,1,1,1,13,0,1
1657828823,1057296253,1,1,1,13,43,2
1657828622,210570888,1,1,1,0,17,3
1657828695,129107656,1,1,1,16,0,8
1657828642,1057228658,1,1,1,8,8,5
1657828560,230873471,1,1,1,13,4,4
1657828620,507934805,1,1,1,7,12,4
1657828775,205047993,1,1,1,41,4,1
1657828833,39799329,1,1,1,30,2,2
1657828783,129164969,1,1,1,31,17,1
1657828791,128989986,1,1,1,18,6,4
1657828662,129004826,1,1,1,16,0,1
1657828663,518825709,1,1,1,20,0,1
1657828454,128930462,1,1,1,25,1,1
1657828648,911767210,1,1,1,19,2,0
1657828637,54000565,1,1,1,25,0,1
1657828828,210586093,1,1,1,23,0,0
1657828700,7254,1,1,1,24,0,0
1657828265,369644630,1,1,1,28,4,0
1657828813,214114469,1,1,1,5,22,3
1657828836,128887067,1,1,1,0,9,9
1657828815,55927887,1,1,1,1,27,5
1657828297,210574471,1,1,1,8,1,5
1657828746,72765603,1,1,1,18,1,1
1657828736,210582921,1,1,1,8,5,1
1657828808,43255030,1,1,1,44,4,0
1657828795,129025451,1,1,1,24,2,0
1657828507,128920403,1,1,1,25,1,1
1657828782,323616530,1,1,1,0,12,2
1657828672,208795867,1,1,1,14,1,2
1657828817,1062192012,1,1,1,1,4,27
1657828777,6296,1,1,1,0,15,2
1657828794,521393180,1,1,1,4,13,4
1657828484,576188379,1,1,1,13,6,4
1657828688,82567101,1,1,1,19,0,2
1652812373,102290754,1,0,0,24,0,0
1657828683,457813746,1,1,1,14,1,1
1657828782,128882438,1,1,1,9,17,13
1657828706,50191171,1,1,1,20,1,1
1657828419,129014600,1,1,1,29,0,2
1657828772,3906153622,1,1,1,15,0,1
1657828775,129087587,1,1,1,39,0,1
1657828607,213693511,1,1,1,21,1,0
1657828344,82379648,1,1,1,31,0,0
1657828759,66491397,1,1,1,43,12,3
1657828360,907081682,1,1,1,0,0,0
1657828549,230877798,1,1,1,32,1,0
1657828609,128915891,1,0,0,33,0,0
1657828651,2515995748,1,1,1,21,0,1
1657828820,27363162,1,1,1,0,18,4
1657828359,129021753,1,1,1,17,0,0
1657828736,210740080,1,1,1,47,0,0
1657828816,54000569,1,1,1,35,0,2
1657828834,80216231,1,1,1,38,1,0
1657828538,336511521,1,1,1,16,0,1
1657828721,129043651,1,1,1,15,7,1
1657828807,82562556,1,1,1,31,15,2
1657828341,129048000,1,1,1,37,2,7
1657828665,1062250686,1,1,1,24,2,9
1657828661,261987383,1,1,1,25,0,1
1657828422,813544903,1,1,1,26,3,0
1657828666,126050442,1,1,1,22,1,0
1657828441,27363489,1,1,1,21,0,6
1657828349,39296638,1,1,1,32,2,0
1657828601,205938683,1,1,1,40,10,2
1657828664,210399835,1,1,1,36,0,3
1657828607,1057324291,1,1,1,57,1,0
1657828485,102324803,1,1,1,37,0,3
1657828709,101763163,1,1,1,2,6,4
1657828664,653133605,1,1,1,2,30,9
1657828272,3906094706,1,1,1,25,5,1
1657828726,27414578,1,1,1,14,0,2
1657828484,508042092,1,1,1,6,19,8
1657828815,42603855,1,1,1,15,0,2
1657828805,818302209,1,1,1,40,4,3
1657828453,13718041,1,1,1,19,2,3
1657828504,265464297,1,1,1,47,1,2
1657828785,1057392676,1,1,1,10,18,5
1657828817,102309973,1,1,1,31,5,6
1657828604,532054446,1,1,1,56,1,1
1657828598,129034587,1,1,1,15,0,1
1657828725,314829539,1,1,1,32,2,15
1657828502,586539770,1,1,1,20,1,1
1657828790,3906335682,1,1,1,21,3,1
1657828820,583539396,1,1,1,24,1,1
1657828835,101753100,1,1,1,12,1,3
1657828724,27415466,1,1,1,10,1,11
1657828711,52393,1,1,1,43,3,4
1657828672,81081358,1,1,1,36,1,2
1657828717,66491385,1,1,1,17,6,2
1657828375,209057581,1,1,1,16,0,2
1657828820,66491389,1,1,1,0,26,28
1657828304,213684314,1,0,0,25,0,0
1657828761,210749865,1,1,1,2,7,9
1657828835,535500589,1,1,1,29,31,3
1657828791,597245295,1,1,1,20,7,7
1657828306,235513935,1,1,1,26,0,1
1657828820,27206194,1,1,1,13,1,5
1657828762,102323152,1,1,1,19,0,0
1657828801,129060764,1,1,1,9,18,0
1657828548,828134511,1,1,1,30,2,0
1657828652,586649404,1,1,1,14,7,3
1657828614,596813170,1,1,1,8,1,6
1657828806,596872103,1,1,1,27,0,2
1657828811,271426439,1,1,1,13,1,3
1657828730,27363187,1,1,1,42,1,1
1657828656,76199461,1,1,1,30,2,0
1657828438,230952057,1,1,1,11,20,1
1657828809,37815993,1,1,1,18,14,3
1657828276,88140066,1,1,1,62,1,2
1657828424,213683101,1,1,1,17,1,0
1657828687,213684750,1,1,1,0,17,16
1657828277,129067920,1,1,1,36,2,1
1657828713,2515049357,1,1,1,22,1,1
1657828709,27364743,1,1,1,17,1,1
1657828784,102314792,1,1,1,26,1,5
1657828288,35447568,1,1,1,22,1,0
1657828691,129038848,1,1,1,15,1,0
1657828767,27415736,1,1,1,10,15,4
1657828644,583178525,1,1,1,17,0,3
1657828605,2514995690,1,1,1,24,2,4
1657828688,82387816,1,1,1,31,0,1
1657828824,213685090,1,1,1,3,22,4
1657828386,301841024,1,1,1,26,3,1
1657828727,66491402,1,1,1,30,0,3
1657828836,213679512,1,1,1,11,7,6
1657828684,588452142,1,1,1,21,1,2
1657828817,85147829,1,1,1,12,10,2
1657828673,213681356,1,1,1,19,2,0
1657828559,2515351285,1,1,1,17,8,1
1657828358,213685514,1,1,1,12,6,5
1657828797,102329800,1,1,1,19,7,1
1657828736,54000625,1,1,1,30,0,3
1657828800,572566600,1,1,1,12,9,7
1657828782,213911772,1,1,1,51,3,3
1657828801,129132870,1,1,1,13,9,1
1657828749,620403530,1,1,1,2,10,8
1657828673,66491378,1,1,1,14,31,4
1657828686,631773910,1,1,1,1,20,5
