"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658156962,6385,1,1,1,19,1,1
1658156843,213857398,1,1,1,14,0,0
1658157136,82550925,1,1,1,5,23,7
1658157065,27363096,1,1,1,18,11,3
1658157077,85165045,1,1,1,11,6,5
1658157032,129119449,1,1,1,19,0,0
1658156953,475524450,1,1,1,17,3,3
1658157051,653048150,1,1,1,27,12,1
1658156580,244400797,1,1,1,20,1,0
1658156992,213922790,1,1,1,47,0,2
1658156921,129001431,1,1,1,25,2,2
1658156996,210753033,1,1,1,8,5,0
1658142049,653203262,1,1,1,10,9,8
1658156680,406806401,1,1,1,19,2,7
1658156980,85143075,1,1,1,29,0,1
1658156892,1063035479,1,1,1,9,6,7
1658157101,54000595,1,1,1,30,4,2
1658156950,82571110,1,1,1,9,12,4
1658156998,54000582,1,1,1,25,1,1
1658156618,217235307,1,1,1,22,1,1
1658157086,210748575,1,1,1,39,9,2
1658157141,82421994,1,1,1,25,5,5
1658156711,214123470,1,1,1,3,19,3
1658156906,129086648,1,1,1,40,2,0
1658156838,217572769,1,1,1,19,7,2
1658156752,214298601,1,1,1,20,0,3
1658156951,129125489,1,1,1,21,0,0
1658157119,214122655,1,1,1,17,13,0
1658156725,15461933,1,1,1,11,0,3
1658157080,82458977,1,1,1,22,0,0
1658156845,129077035,1,1,1,43,7,1
1658156973,221047138,1,1,1,16,1,1
1658157136,15308782,1,1,1,4,26,2
1658156636,216473073,1,1,1,17,0,1
1658156718,37521,1,1,1,12,3,1
1642540077,35196898,1,0,0,27,0,0
1658157036,653046029,1,1,1,8,17,9
1658157084,2515976231,1,1,1,5,3,10
1658156676,129103849,1,1,1,18,0,2
1658156772,1057009034,1,1,1,24,2,0
1658157133,82334007,1,1,1,8,33,4
1658156884,214146056,1,1,1,24,1,1
1658157139,85008390,1,1,1,65,3,3
1658157123,216039437,1,1,1,5,6,14
1658156699,215495494,1,1,1,42,0,4
1658156809,43155320,1,1,1,46,1,0
1658157011,129130397,1,1,1,11,8,2
1658157015,653129412,1,1,1,25,0,4
1658157031,54000634,1,1,1,21,1,3
1658157105,419381597,1,1,1,39,7,3
1658157140,54000548,1,1,1,1,21,5
1658157105,54000466,1,1,1,8,11,9
1658156961,426772876,1,1,1,22,5,2
1658156597,74620630,1,1,1,25,0,1
1658157097,129091653,1,1,1,31,0,3
1658157043,100905057,1,1,1,20,2,1
1658157093,129134084,1,1,1,9,13,3
1658157138,210754072,1,1,1,21,6,7
1658157097,419991048,1,1,1,8,30,10
1658157112,2820744873,1,1,1,28,0,0
1658157107,213676825,1,1,1,14,30,6
1658156556,15299574,1,1,1,39,5,5
1658157084,41566122,1,1,1,36,13,3
1658156654,963786819,1,1,1,30,0,0
1658157036,427678168,1,1,1,31,5,6
1658156922,976762284,1,1,1,13,8,4
1658157069,213686196,1,1,1,14,0,4
1658157107,11004671601,1,1,1,16,6,2
1658157120,27414601,1,1,1,25,12,5
1658156861,129036192,1,1,1,10,1,1
1658157018,82421013,1,1,1,23,9,3
1658157134,434419150,1,1,1,14,15,7
1658157052,252339799,1,1,1,14,7,7
1658156683,224589573,1,1,1,16,0,2
1658157099,220502135,1,1,1,14,13,9
1658156969,129114993,1,1,1,32,0,0
1658156860,129124069,1,1,1,21,0,0
1658157126,221094844,1,1,1,13,5,2
1658157099,220726050,1,1,1,40,10,1
1658157059,254224239,1,1,1,56,6,1
1658157021,1805401614,1,1,1,3,15,8
1658156738,129116697,1,1,1,18,0,1
1658157028,977409509,1,1,1,36,1,1
1658157126,653055049,1,1,1,30,1,3
1658156788,221041655,1,1,1,48,4,4
1658156859,1057769632,1,1,1,25,1,0
1658156542,1333959209,1,1,1,18,0,0
1658156890,213690256,1,1,1,40,4,1
1658157002,476183970,1,1,1,31,3,5
1658157122,632007124,1,1,1,27,7,2
1658157024,977206088,1,1,1,16,12,2
1658157110,213868408,1,1,1,14,11,5
1658157138,129061615,1,1,1,1,19,13
1658157063,43165673,1,1,1,30,2,4
1658156962,82381710,1,1,1,13,0,1
1658157084,224598098,1,1,1,14,29,8
1658157121,10968855,1,1,1,13,3,1
1658157000,82508970,1,1,1,22,0,4
1658156687,653055097,1,1,1,21,0,1
1658157068,221038698,1,1,1,13,2,11
1658156843,27246227,1,1,1,23,0,0
1658156654,63297,1,1,1,14,3,4
1658156985,95927849,1,1,1,23,0,0
1658156994,102341385,1,1,1,18,1,4
1658156943,54000605,1,1,1,34,0,5
1658156975,979059925,1,1,1,26,1,1
1658156632,6512,1,1,1,15,0,0
1658157053,27363323,1,1,1,3,18,11
1658157081,85118872,1,1,1,35,0,2
1658156953,102289046,1,1,1,11,7,3
1658156967,124402232,1,1,1,40,1,0
1658156865,985086307,1,1,1,11,2,9
1658156865,27415327,1,1,1,17,8,1
1658157004,100798076,1,1,1,10,7,4
1658157066,15298647,1,1,1,30,5,1
1658156986,1063404053,1,1,1,20,0,0
1613034881,76199110,1,0,0,0,0,0
1658157123,54000598,1,1,1,20,3,2
1658156870,2515829865,1,1,1,7,5,9
1658156708,989753852,1,1,1,20,0,0
1658157119,990000217,1,1,1,5,7,2
1658157025,121025345,1,1,1,10,2,1
1658157017,213692714,1,1,1,21,0,2
1658157131,82577019,1,1,1,25,2,3
1658157140,39256416,1,1,1,43,1,3
1658156730,255207155,1,1,1,19,0,0
1658157102,63769334,1,1,1,33,0,5
1658157085,129136818,1,1,1,16,1,3
1658157052,27415469,1,1,1,22,0,2
1658156974,39599631,1,1,1,22,0,1
1658157141,84979504,1,1,1,8,15,2
1658156877,37936869,1,1,1,33,0,2
1658156613,85120104,1,1,1,15,0,0
1658156594,653059015,1,1,1,27,1,2
1658157044,101748685,1,1,1,40,1,1
1658157125,54000608,1,1,1,36,7,10
1658156825,653080986,1,1,1,3,2,2
1658156872,102743096,1,1,1,23,0,4
1658156989,66491394,1,1,1,38,2,0
1658157027,126175087,1,1,1,18,4,1
1658157025,101746493,1,1,1,44,5,4
1658156979,27363137,1,1,1,4,16,2
1658157135,339797666,1,1,1,22,0,3
1658156962,1968156458,1,1,1,6,23,1
1658157140,82404497,1,1,1,17,15,4
1658157042,991351798,1,1,1,22,1,0
1658157085,7304,1,1,1,3,8,3
1658157134,54000592,1,1,1,14,16,5
1658156619,54000572,1,1,1,16,0,4
1658157070,15409531,1,1,1,15,0,1
1658157099,29327,1,1,1,4,5,12
1658156694,36298,1,1,1,13,0,1
1658156705,37903195,1,1,1,24,0,1
1658156709,102313219,1,1,1,30,1,1
1658157053,100906707,1,1,1,32,2,5
1658157051,624177860,1,1,1,45,3,1
1658156818,66491407,1,1,1,20,0,1
1658156701,27369223,1,1,1,13,3,1
1658157111,102336814,1,1,1,5,10,2
1658156828,484423835,1,1,1,20,3,3
1658156682,54000618,1,1,1,16,1,1
1658157120,653059879,1,1,1,27,4,8
1658157053,210583589,1,1,1,26,2,1
1658157139,653050378,1,1,1,3,27,3
1658156690,15291968,1,1,1,14,0,1
1658156707,126354477,1,1,1,17,0,2
1658157077,15387809,1,1,1,50,8,4
1658156929,1002059045,1,1,1,1,23,2
1658157137,1002738770,1,1,1,3,18,4
1658157122,100918666,1,1,1,12,3,5
1658157088,213987795,1,1,1,14,9,14
1658157066,15397468,1,1,1,23,22,0
1658157059,129101773,1,1,1,40,0,2
1658157067,84966359,1,1,1,20,3,2
1658157003,42908639,1,1,1,27,0,1
1658156756,125469898,1,1,1,31,0,2
1658157123,35137730,1,1,1,25,20,4
1658156974,52329,1,1,1,35,1,1
1658157062,42499285,1,1,1,16,21,6
1658156911,85162552,1,1,1,43,0,1
1655504532,88235134,1,0,0,1,0,1
1658157072,2515738489,1,1,1,16,0,4
1658156855,256561528,1,1,1,6,30,5
1658156930,452920451,1,1,1,21,1,1
1658157085,37920,1,1,1,16,17,1
1658157097,54000588,1,1,1,59,2,4
1658156737,1020700136,1,1,1,6,14,0
1658157082,100855693,1,1,1,23,2,1
1658157064,54000549,1,1,1,4,6,5
1658157127,54000586,1,1,1,30,0,1
1658156925,102304517,1,1,1,43,0,2
1658157068,128889359,1,1,1,30,4,4
1658156603,54000546,1,1,1,29,1,2
1658156998,129042700,1,1,1,54,3,2
1658156932,101761298,1,1,1,6,27,12
1658157033,912377361,1,1,1,14,28,1
1658156986,256124192,1,1,1,39,0,2
1658156692,27364581,1,1,1,23,2,0
1658156804,653127524,1,1,1,23,6,1
1658156987,2515686699,1,1,1,23,0,1
1658156622,210737808,1,1,1,22,0,3
1658157020,259977414,1,1,1,10,6,2
1658157104,82568336,1,1,1,19,1,5
1658157053,1021176825,1,1,1,16,5,0
1658156876,54000611,1,1,1,23,1,1
1658157057,66491408,1,1,1,29,0,3
1658156848,100872260,1,1,1,35,3,2
1658156824,36151,1,1,1,3,8,6
1658156872,213848056,1,1,1,19,30,5
1658157074,452936197,1,1,1,26,28,3
1658156881,54000545,1,1,1,42,21,1
1658157122,66505511,1,1,1,8,19,1
1658156966,224256188,1,1,1,28,0,1
1658156965,66491386,1,1,1,27,23,6
1658156771,1023083417,1,1,1,19,0,0
1658156915,54000539,1,1,1,7,17,7
1658156864,1025995767,1,1,1,6,10,5
1658156987,101490103,1,1,1,21,1,0
1658156930,82432573,1,1,1,33,15,1
1658156720,1021553839,1,1,1,30,3,2
1658157061,54000541,1,1,1,20,5,4
1658157140,653065577,1,1,1,26,1,3
1658156841,1034242363,1,1,1,33,0,1
1658157067,335780498,1,1,1,8,20,3
1658157126,256403519,1,1,1,19,0,1
1658157067,484387018,1,1,1,26,0,2
1658157120,544249939,1,1,1,43,5,1
1658156820,1035816937,1,1,1,22,2,2
1658157120,66507229,1,1,1,15,9,2
1658157115,27415012,1,1,1,42,19,3
1658156676,263610599,1,1,1,43,0,2
1658157134,49772483,1,1,1,16,0,2
1658157098,653066427,1,1,1,24,1,1
1658157086,129089749,1,1,1,26,1,4
1658156947,100770878,1,1,1,7,13,3
1658156595,27415297,1,1,1,50,0,1
1658156984,54000607,1,1,1,14,5,0
1658156981,13283986,1,1,1,21,9,2
1658157102,100910836,1,1,1,39,0,5
1658157139,6515,1,1,1,12,10,7
1658157139,41523981,1,1,1,31,1,0
1658156653,1034247348,1,1,1,32,0,1
1658156892,39536951,1,1,1,25,4,4
1658157052,35089539,1,1,1,21,0,1
1658157127,27415169,1,1,1,11,11,1
1658157136,15412563,1,1,1,12,9,1
1658157109,30179848,1,1,1,22,2,3
1658157135,27363029,1,1,1,28,2,2
1658156982,484889494,1,1,1,11,9,4
1658157014,27363256,1,1,1,3,16,6
1658157086,100902274,1,1,1,18,12,6
1658157062,15414455,1,1,1,32,1,1
1658157047,27415285,1,1,1,7,10,5
1658157007,78348185,1,1,1,37,9,5
1658156979,36003,1,1,1,7,9,2
1658156740,27415215,1,1,1,15,0,9
1658156739,263732151,1,1,1,26,6,1
1658156840,1036199130,1,1,1,8,6,7
1658157120,129161858,1,1,1,21,7,4
1658157072,653035822,1,1,1,14,8,6
1658157044,27414460,1,1,1,6,16,13
1658156976,76488849,1,1,1,6,26,4
1658157007,66505513,1,1,1,12,8,10
1658157125,129050965,1,1,1,2,12,3
1658156918,66491368,1,1,1,23,14,12
1658157024,82419429,1,1,1,33,5,2
1658156816,349750111,1,1,1,25,1,4
1658156647,52453,1,1,1,25,0,0
1658157006,210389577,1,1,1,4,11,2
1658157059,15401095,1,1,1,25,16,4
1658156990,1055553396,1,1,1,11,2,1
1658156988,210394523,1,1,1,26,4,4
1658157135,1036226943,1,1,1,15,3,11
1658157135,1056959071,1,1,1,29,7,3
1658157098,60667075,1,1,1,3,3,14
1658157104,66491371,1,1,1,9,21,1
1658157138,486833337,1,1,1,1,21,10
1658156992,1055541632,1,1,1,16,17,7
1658156910,75313725,1,1,1,27,1,1
1658157131,606669250,1,1,1,20,14,4
1658157140,653069115,1,1,1,31,0,2
1658156985,15383032,1,1,1,11,24,4
1658157097,54000561,1,1,1,24,5,0
1658156736,54001190,1,1,1,26,1,0
1658157002,460558111,1,1,1,12,2,4
1658156916,82569809,1,1,1,19,2,0
1658156645,11851037297,1,1,1,27,1,5
1658156887,266052390,1,1,1,27,0,1
1658156697,37952191,1,1,1,25,3,3
1658156592,34300292,1,1,1,16,5,4
1658157133,82554786,1,1,1,27,0,3
1658156747,268976295,1,1,1,31,0,1
1658156742,27415444,1,1,1,29,0,1
1658156802,84983562,1,1,1,44,3,5
1658156972,129081441,1,1,1,19,2,0
1658157128,653073004,1,1,1,15,23,8
1658157049,1056986761,1,1,1,7,40,7
1658157049,41610121,1,1,1,3,20,4
1658157096,82566934,1,1,1,52,1,0
1658156679,128936618,1,1,1,16,17,3
1658156937,35106544,1,1,1,54,0,1
1658157139,267976590,1,1,1,23,38,3
1658156970,1056965116,1,1,1,46,2,2
