"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657944130,35908,1,1,1,17,0,0
1657943939,210744286,1,1,1,23,14,6
1657944115,101024234,1,1,1,9,44,2
1657944080,213992316,1,1,1,47,0,3
1657944173,213694482,1,1,1,17,1,1
1657944273,129011497,1,1,1,12,11,0
1657944019,101743895,1,1,1,46,7,11
1657944064,213691848,1,1,1,30,4,7
1657943931,210396518,1,1,1,14,1,1
1657944072,97677210,1,1,1,47,1,0
1657944245,39254792,1,1,1,18,27,4
1657944220,213683992,1,1,1,6,36,7
1657944051,54000601,1,1,1,10,6,2
1657944146,27362896,1,1,1,17,3,5
1657944218,213687140,1,1,1,11,18,5
1657944185,235599121,1,1,1,3,14,9
1657943875,213680917,1,1,1,20,3,2
1657944142,1057774603,1,1,1,29,1,2
1657944179,213688462,1,1,1,33,3,2
1657944174,102749572,1,1,1,39,9,2
1657944279,549876068,1,1,1,22,10,14
1657943991,390212609,1,1,1,4,24,2
1657944171,63498079,1,1,1,20,3,1
1657944194,102338493,1,1,1,7,4,18
1657944241,875078767,1,1,1,13,0,7
1657943928,210573120,1,1,1,31,0,1
1657944207,1558958733,1,1,1,23,1,3
1657944128,2515802454,1,1,1,19,6,1
1657944270,648227675,1,1,1,32,2,6
1657944236,42566291,1,1,1,30,3,1
1657944015,1062206433,1,1,1,14,0,6
1657944235,129032910,1,1,1,39,10,4
1657944052,647826568,1,1,1,6,21,3
1657943762,54000577,1,1,1,15,7,4
1657944104,54001024,1,1,1,42,9,1
1657944204,94250567,1,1,1,1,45,6
1657944049,129078200,1,1,1,21,3,5
1657944238,649888071,1,1,1,3,13,2
1657944141,82563707,1,1,1,21,9,2
1657944121,129143598,1,1,1,19,5,3
1657944236,213690847,1,1,1,24,9,4
1657944257,102333275,1,1,1,0,20,12
1657944228,640629438,1,1,1,3,1,18
1657944151,82328045,1,1,1,18,1,2
1657943806,27363362,1,1,1,16,1,2
1657944260,237624030,1,1,1,32,2,2
1657944059,213957917,1,1,1,1,13,13
1657944169,54000626,1,1,1,6,9,5
1657944165,6399,1,1,1,13,11,6
1657943752,210746090,1,1,1,45,3,1
1657944140,27414841,1,1,1,26,1,0
1657944148,82253759,1,1,1,18,7,2
1657944177,82457375,1,1,1,19,4,7
1657944104,54000609,1,1,1,32,2,0
1515739220,27415512,1,0,0,35,0,0
1657944210,49859500,1,1,1,7,9,2
1657944196,214139374,1,1,1,2,15,10
1657943722,213702608,1,1,1,18,1,0
1657944256,559507144,1,1,1,0,12,13
1657944176,213700358,1,1,1,14,1,5
1657944184,653063170,1,1,1,28,4,6
1657944111,3906215030,1,1,1,34,3,1
1657944161,129151834,1,1,1,30,3,9
1657943699,237041013,1,1,1,17,1,0
1657943791,54000553,1,1,1,34,0,0
1657944102,653200142,1,1,1,31,3,3
1657944167,650091839,1,1,1,1,17,5
1657943805,362869414,1,1,1,16,7,2
1657944175,55664548,1,1,1,30,0,0
1657943836,100859941,1,1,1,46,3,3
1657944236,49368561,1,1,1,8,29,7
1657944255,42743053,1,1,1,18,8,8
1657944194,213699913,1,1,1,22,0,3
1657944162,101740379,1,1,1,39,5,0
1657944258,4329844165,1,1,1,22,6,5
1657943915,213694069,1,1,1,21,0,2
1655990886,214134714,1,0,0,26,0,0
1657943688,468843711,1,1,1,20,2,1
1657944165,378626842,1,1,1,47,1,1
1657944256,27414945,1,1,1,2,12,2
1657944276,210090269,1,1,1,24,28,8
1657943954,376664868,1,1,1,22,3,4
1657944226,2515927759,1,1,1,0,10,18
1657943888,205955605,1,1,1,32,4,0
1657944032,933214552,1,1,1,1,21,3
1657943799,66491370,1,1,1,20,5,2
1657944253,353462947,1,1,1,10,9,11
1657944193,1559700274,1,1,1,10,7,3
1657943821,39217683,1,1,1,16,5,7
1657943922,213688824,1,1,1,29,2,0
1657944230,82337423,1,1,1,41,2,4
1657944266,66491404,1,1,1,4,11,6
1657944280,652120758,1,1,1,52,1,6
1657944041,66491393,1,1,1,34,10,2
1657944258,1062223873,1,1,1,12,3,7
1657944042,49085250,1,1,1,11,2,3
1657944239,376526598,1,1,1,41,0,6
1657944093,27071684,1,1,1,25,4,3
1657944267,2515907297,1,1,1,9,7,2
1657944211,66491401,1,1,1,23,29,3
1657944226,341388492,1,1,1,38,4,4
1657944238,985828965,1,1,1,0,34,5
1657944204,338762459,1,1,1,3,12,12
1657944190,323486248,1,1,1,3,3,6
1657944283,66491392,1,1,1,34,7,2
1657943998,478952881,1,1,1,3,16,4
1657944193,501318622,1,1,1,4,17,2
1657943878,38263504,1,1,1,2,12,10
1657943770,470807791,1,1,1,24,6,1
1657944266,82445192,1,1,1,11,7,18
1657944099,2515658032,1,1,1,16,0,3
1657944246,568135465,1,1,1,33,3,3
1657840010,570185777,1,0,0,0,0,0
1657944219,214102967,1,1,1,38,1,4
1657943697,54000597,1,1,1,15,3,4
1657944273,82417874,1,1,1,28,16,11
1657944263,102319838,1,1,1,14,1,1
1657943851,652192395,1,1,1,57,2,6
1657944223,571923059,1,1,1,28,6,13
1657944269,66491405,1,1,1,23,3,1
1657944250,54000635,1,1,1,16,7,10
1657944168,54000544,1,1,1,15,24,0
1657944249,1062179194,1,1,1,16,4,4
1657944063,1063017616,1,1,1,19,1,2
1657944280,378648513,1,1,1,21,6,8
1657944195,27278603,1,1,1,14,4,6
1657944123,13497763,1,1,1,12,2,9
1657943910,653042442,1,1,1,17,15,8
1657944144,49807107,1,1,1,7,8,3
1657944049,82450803,1,1,1,45,8,3
1657944271,210747224,1,1,1,22,22,3
1657943959,210568512,1,1,1,58,0,1
1657943771,213691542,1,1,1,46,1,5
1657944056,357409723,1,1,1,14,9,7
1657944088,2515855808,1,1,1,22,5,7
1657944208,384370499,1,1,1,11,4,9
1657944214,49403716,1,1,1,25,1,0
1657944241,54000571,1,1,1,4,35,13
1657943923,473204291,1,1,1,29,3,2
1657943843,27363103,1,1,1,31,2,0
1657943861,85145704,1,1,1,13,5,8
1657944166,653044270,1,1,1,10,4,3
1657944068,26958435,1,1,1,15,0,9
1657944048,6385,1,1,1,21,0,1
1657944248,213857398,1,1,1,7,1,6
1657944259,82550925,1,1,1,12,10,12
1657944258,27363096,1,1,1,1,26,4
1657944130,85165045,1,1,1,5,11,8
1657943862,129119449,1,1,1,1,9,9
1657944018,475524450,1,1,1,16,4,3
1657944282,653048150,1,1,1,28,10,2
1657944275,244400797,1,1,1,16,3,2
1657944232,213922790,1,1,1,36,4,10
1657944226,129001431,1,1,1,28,1,2
1657943988,210753033,1,1,1,3,9,1
1657944262,653203262,1,1,1,16,3,7
1657944165,406806401,1,1,1,6,22,0
1657944224,85143075,1,1,1,14,0,16
1657944258,1063035479,1,1,1,1,9,10
1657943987,54000595,1,1,1,21,5,9
1657943729,82571110,1,1,1,18,3,3
1657944230,54000582,1,1,1,20,2,4
1657943992,217235307,1,1,1,18,4,2
1657944083,210748575,1,1,1,21,16,13
1657944242,82421994,1,1,1,3,26,4
1657944271,214123470,1,1,1,0,19,4
1657943807,129086648,1,1,1,42,0,0
1657943829,217572769,1,1,1,17,5,4
1657943858,214298601,1,1,1,5,6,12
1657944229,129125489,1,1,1,12,0,9
1657944277,214122655,1,1,1,19,5,7
1657944067,15461933,1,1,1,15,0,0
1657944065,82458977,1,1,1,2,9,11
1657944056,129077035,1,1,1,46,4,1
1657943996,221047138,1,1,1,14,0,4
1657944051,15308782,1,1,1,19,14,0
1657944224,216473073,1,1,1,16,0,2
1657944003,37521,1,1,1,3,10,4
1642540077,35196898,1,0,0,27,0,0
1657944261,653046029,1,1,1,13,19,1
1657944161,2515976231,1,1,1,5,7,6
1657944121,129103849,1,1,1,19,0,1
1657943977,1057009034,1,1,1,20,0,7
1657944214,82334007,1,1,1,22,23,1
1657944087,214146056,1,1,1,4,7,16
1657944256,85008390,1,1,1,49,15,7
1657944155,216039437,1,1,1,24,1,0
1657944017,215495494,1,1,1,44,0,1
1657944106,43155320,1,1,1,45,2,0
1657944126,129130397,1,1,1,1,19,1
1657944221,653129412,1,1,1,8,6,15
1657944030,54000634,1,1,1,16,4,5
1657944278,419381597,1,1,1,26,18,6
1657944181,54000548,1,1,1,21,4,2
1657944272,54000466,1,1,1,28,0,1
1657944262,426772876,1,1,1,14,15,2
1657944104,74620630,1,1,1,17,1,8
1657944066,129091653,1,1,1,27,3,3
1657944049,100905057,1,1,1,19,1,2
1657944139,129134084,1,1,1,2,7,14
1657944018,210754072,1,1,1,4,20,11
1657944223,419991048,1,1,1,36,7,6
1657944281,2820744873,1,1,1,12,3,14
1657944194,213676825,1,1,1,32,12,7
1657944219,15299574,1,1,1,30,16,2
1657944141,41566122,1,1,1,33,16,5
1657944144,963786819,1,1,1,17,7,6
1657943864,427678168,1,1,1,40,1,3
1657944246,976762284,1,1,1,12,5,10
1657944008,213686196,1,1,1,18,0,0
1657944199,11004671601,1,1,1,3,9,13
1657944076,27414601,1,1,1,31,7,4
1657944213,129036192,1,1,1,7,2,2
1657944262,82421013,1,1,1,17,11,7
1657944029,434419150,1,1,1,33,2,1
1657943853,252339799,1,1,1,16,11,1
1657944012,224589573,1,1,1,10,6,2
1657944099,220502135,1,1,1,12,16,7
1657943863,129114993,1,1,1,28,0,4
1657944251,129124069,1,1,1,19,0,2
1657943984,221094844,1,1,1,21,2,0
1657944188,220726050,1,1,1,44,7,2
1657944236,254224239,1,1,1,26,19,17
1657943970,1805401614,1,1,1,14,7,6
1657944190,129116697,1,1,1,5,10,4
1657943899,977409509,1,1,1,32,1,4
1657944161,653055049,1,1,1,22,7,4
1657944199,221041655,1,1,1,49,3,3
1657944070,1057769632,1,1,1,18,7,0
1657943745,1333959209,1,1,1,11,1,7
1657944276,213690256,1,1,1,41,2,2
1657944250,476183970,1,1,1,29,6,4
1657944280,632007124,1,1,1,34,2,0
1657944216,977206088,1,1,1,8,12,10
1657944258,213868408,1,1,1,6,20,4
1657944280,129061615,1,1,1,1,30,2
1657944251,43165673,1,1,1,10,15,11
1657943731,82381710,1,1,1,10,2,2
1657944163,224598098,1,1,1,24,14,12
1657943697,10968855,1,1,1,13,0,6
1657944185,82508970,1,1,1,2,14,10
1657944130,653055097,1,1,1,18,2,2
1657943778,221038698,1,1,1,23,0,2
1657944258,27246227,1,1,1,21,1,1
1657944099,63297,1,1,1,15,5,1
1657944119,95927849,1,1,1,2,16,5
1657943974,102341385,1,1,1,19,0,4
1657943876,54000605,1,1,1,35,1,1
1657944163,979059925,1,1,1,21,2,6
1657944084,6512,1,1,1,12,1,2
1657943903,27363323,1,1,1,30,0,3
1657944084,85118872,1,1,1,32,0,6
1657943912,102289046,1,1,1,11,4,7
1657944038,124402232,1,1,1,32,1,8
1657944113,985086307,1,1,1,2,12,9
1657944173,27415327,1,1,1,22,2,2
1657943925,100798076,1,1,1,16,2,1
1657943893,15298647,1,1,1,30,6,0
1657944021,1063404053,1,1,1,5,2,12
1613034881,76199110,1,0,0,0,0,0
1657944059,54000598,1,1,1,19,3,3
1657944256,2515829865,1,1,1,7,7,7
1657944225,989753852,1,1,1,14,5,1
1657944208,990000217,1,1,1,0,10,4
1657944268,121025345,1,1,1,4,5,4
1657944280,213692714,1,1,1,21,0,3
1657944170,82577019,1,1,1,25,2,2
1657944275,39256416,1,1,1,24,11,12
1657943944,255207155,1,1,1,16,1,1
1657944259,63769334,1,1,1,15,10,12
1657943888,129136818,1,1,1,10,4,5
1657944139,27415469,1,1,1,12,6,6
1657944232,39599631,1,1,1,13,6,3
1657944110,84979504,1,1,1,21,4,0
1657944085,37936869,1,1,1,30,4,1
1657943889,85120104,1,1,1,10,2,3
1657944057,653059015,1,1,1,30,0,1
1657943730,101748685,1,1,1,27,10,4
1657944182,54000608,1,1,1,48,1,4
1657943954,653080986,1,1,1,3,2,2
1657944224,102743096,1,1,1,16,2,9
1657944136,66491394,1,1,1,12,25,4
1657944152,126175087,1,1,1,5,8,11
1657944121,101746493,1,1,1,38,8,6
1657944132,27363137,1,1,1,7,12,3
1657944215,339797666,1,1,1,21,0,4
1657944283,1968156458,1,1,1,0,28,6
1657944260,82404497,1,1,1,10,26,0
1657944072,991351798,1,1,1,4,9,9
1657944042,7304,1,1,1,15,0,0
1657944211,54000592,1,1,1,22,10,3
1657944155,54000572,1,1,1,13,2,5
1657943850,15409531,1,1,1,12,2,2
1657944276,29327,1,1,1,1,11,8
1657943744,36298,1,1,1,14,0,0
1657944184,37903195,1,1,1,19,2,4
1657943986,102313219,1,1,1,19,10,3
1657944107,100906707,1,1,1,18,17,5
1657944225,624177860,1,1,1,40,3,7
1657944265,66491407,1,1,1,12,4,6
1657944255,27369223,1,1,1,0,12,4
1657944247,102336814,1,1,1,0,15,4
1657944216,484423835,1,1,1,15,9,3
1657943950,54000618,1,1,1,12,2,5
1657944212,653059879,1,1,1,3,18,19
1657944229,210583589,1,1,1,18,8,3
1657943919,653050378,1,1,1,20,13,1
1657944150,15291968,1,1,1,11,0,2
1657944156,126354477,1,1,1,19,0,0
1657944277,15387809,1,1,1,47,13,1
1657943904,1002059045,1,1,1,25,0,1
1657943934,1002738770,1,1,1,22,1,3
1657943711,100918666,1,1,1,18,2,1
1657944226,213987795,1,1,1,16,4,18
1657944091,15397468,1,1,1,33,11,1
1657944084,129101773,1,1,1,34,0,10
1657943810,84966359,1,1,1,20,4,1
1657944228,42908639,1,1,1,28,1,0
1657944050,125469898,1,1,1,22,4,7
1657944266,35137730,1,1,1,24,18,4
1657943915,52329,1,1,1,29,2,6
1657944118,42499285,1,1,1,41,1,1
1657944128,85162552,1,1,1,25,1,18
1655504532,88235134,1,0,0,1,0,1
1657943874,2515738489,1,1,1,16,1,3
1657944257,256561528,1,1,1,2,30,10
1657943988,452920451,1,1,1,19,0,4
1657944065,37920,1,1,1,8,20,4
1657944263,54000588,1,1,1,53,4,7
1657943701,1020700136,1,1,1,11,7,2
1657943995,100855693,1,1,1,19,5,1
1657944007,54000549,1,1,1,14,0,2
1657944248,54000586,1,1,1,18,6,6
1657944238,102304517,1,1,1,45,1,0
1657943691,128889359,1,1,1,21,10,4
1657944265,54000546,1,1,1,27,1,2
1657944076,129042700,1,1,1,47,3,9
1657944113,101761298,1,1,1,29,13,3
1657944274,912377361,1,1,1,4,29,9
1657944161,256124192,1,1,1,28,2,12
1657944273,27364581,1,1,1,19,2,4
1657943837,653127524,1,1,1,25,3,2
1657944262,2515686699,1,1,1,18,0,7
1657944237,210737808,1,1,1,16,1,8
1657944103,259977414,1,1,1,7,10,3
1657944229,82568336,1,1,1,12,5,9
1657943990,1021176825,1,1,1,8,11,2
1657944254,54000611,1,1,1,15,1,9
1657944085,66491408,1,1,1,20,0,12
1657944145,100872260,1,1,1,36,3,3
1657943695,36151,1,1,1,13,0,2
1657944164,213848056,1,1,1,0,46,8
1657944205,452936197,1,1,1,37,17,5
1657944272,54000545,1,1,1,21,38,5
1657944037,66505511,1,1,1,28,1,0
1657943828,224256188,1,1,1,28,0,0
1657943963,66491386,1,1,1,51,5,2
1657944214,1023083417,1,1,1,12,3,4
1657943965,54000539,1,1,1,34,1,1
1657944166,1025995767,1,1,1,3,10,8
1657943843,101490103,1,1,1,18,4,1
1657944098,82432573,1,1,1,38,5,5
1657943881,1021553839,1,1,1,34,1,1
1657944212,54000541,1,1,1,16,11,1
1657944230,653065577,1,1,1,17,4,9
1657943730,1034242363,1,1,1,31,0,3
1657944198,335780498,1,1,1,29,2,1
1657943822,256403519,1,1,1,18,0,2
1657944233,484387018,1,1,1,16,11,2
1657944244,544249939,1,1,1,44,5,0
1657944179,1035816937,1,1,1,19,3,6
1657944263,66507229,1,1,1,12,11,2
1657944279,27415012,1,1,1,9,37,19
1657944155,263610599,1,1,1,36,1,7
1657944036,49772483,1,1,1,11,5,2
1657944271,653066427,1,1,1,17,2,6
1657944266,129089749,1,1,1,26,2,3
1657943984,100770878,1,1,1,20,5,0
1657944170,27415297,1,1,1,36,4,12
1657944032,54000607,1,1,1,0,9,10
1657944283,13283986,1,1,1,8,25,1
1657944170,100910836,1,1,1,25,19,3
1657943906,6515,1,1,1,27,0,1
1657944198,41523981,1,1,1,23,4,4
1657944245,1034247348,1,1,1,25,1,7
1657944158,39536951,1,1,1,21,5,6
1657944239,35089539,1,1,1,8,9,5
1657944140,27415169,1,1,1,10,6,5
1657944256,15412563,1,1,1,9,8,5
1657944076,30179848,1,1,1,22,1,4
1657944163,27363029,1,1,1,23,3,5
1657944082,484889494,1,1,1,2,10,14
1657944052,27363256,1,1,1,18,6,1
1657944260,100902274,1,1,1,27,6,3
1657944097,15414455,1,1,1,30,4,0
1657944132,27415285,1,1,1,22,1,1
1657944252,78348185,1,1,1,21,20,9
1657944234,36003,1,1,1,18,0,1
1657902279,27415215,1,1,1,5,5,14
1657944173,263732151,1,1,1,16,6,11
1657944202,1036199130,1,1,1,2,14,5
1657944279,129161858,1,1,1,10,13,8
1657943911,653035822,1,1,1,27,1,0
1657943967,27414460,1,1,1,33,0,3
1657943868,76488849,1,1,1,15,19,2
1657944044,66505513,1,1,1,29,0,0
1657944058,129050965,1,1,1,12,3,3
1657944051,66491368,1,1,1,49,1,0
1657944236,82419429,1,1,1,20,13,5
1657944165,349750111,1,1,1,12,12,4
1657943899,52453,1,1,1,14,6,5
1657944131,210389577,1,1,1,14,1,1
1657944260,15401095,1,1,1,15,27,4
1657944228,1055553396,1,1,1,11,4,0
1657944228,210394523,1,1,1,26,7,1
1657944075,1036226943,1,1,1,1,10,16
1657944159,1056959071,1,1,1,4,36,1
1657943912,60667075,1,1,1,21,1,0
1657944241,66491371,1,1,1,15,13,1
1657943910,486833337,1,1,1,28,3,2
1657944248,1055541632,1,1,1,3,27,10
1657944276,75313725,1,1,1,22,9,1
1657944073,606669250,1,1,1,29,4,7
1657943970,653069115,1,1,1,24,4,6
1657944056,15383032,1,1,1,37,1,1
1657944197,54000561,1,1,1,17,11,2
1657944139,54001190,1,1,1,8,16,3
1657944090,460558111,1,1,1,16,2,2
1657944174,82569809,1,1,1,12,4,6
1657943844,11851037297,1,1,1,31,0,2
1657944131,266052390,1,1,1,15,9,4
1657943934,37952191,1,1,1,24,5,2
1657944238,34300292,1,1,1,18,2,4
1657944073,82554786,1,1,1,28,0,2
1657944180,268976295,1,1,1,22,7,2
1657944130,27415444,1,1,1,26,1,3
1657944021,84983562,1,1,1,40,9,3
1657943783,129081441,1,1,1,14,3,4
1657944283,653073004,1,1,1,34,13,0
1657944264,1056986761,1,1,1,43,12,0
1657944201,41610121,1,1,1,2,22,2
1657944213,82566934,1,1,1,34,12,6
1657944187,128936618,1,1,1,33,1,2
1657944270,35106544,1,1,1,35,12,8
1657944260,267976590,1,1,1,19,39,7
1657943782,1056965116,1,1,1,41,4,4
