"station_code","mechanical_available","electric_available"
"12109",3,24
"14111",0,0
"6108",2,4
"33006",1,4
"21010",0,0
"25006",0,1
"17026",1,2
"17041",3,1
"11025",9,18
"15047",2,0
"13101",1,9
"14108",2,1
"15026",2,29
"47007",2,14
"17044",4,10
"8050",2,5
"43002",3,0
"16138",7,9
"21216",2,0
"15068",0,1
"22207",2,13
"7004",2,2
"13030",3,7
"16118",0,2
"2017",2,4
"8048",2,2
"13118",3,54
"7011",1,5
"18111",0,4
"16110",5,2
"18134",2,2
"9014",1,1
"43009",2,5
"9001",0,2
"17032",2,0
"10162",1,3
"10029",2,0
"41303",7,23
"7018",5,0
"9002",1,1
"9106",5,5
"17040",2,0
"8009",11,15
"1001",2,10
"17008",3,1
"15112",1,0
"22409",3,0
"5020",7,9
"17004",2,0
"12151",17,35
"31024_relais",0,0
"92007",2,1
"16026",0,1
"10107",2,1
"11027",0,2
"17043",1,3
"11002",1,6
"11023",2,1
"45003",9,2
"31009",3,0
"12111",9,1
"8034",2,3
"19043",4,1
"20042",0,0
"43401",18,23
"26002",6,24
"6006",1,0
"8010",4,0
"14003",1,3
"46002",8,23
"18003",2,1
"11113",1,1
"10016",4,5
"42706",1,1
"15042",1,1
"20112",2,1
"18011",1,0
"15104",7,18
"44006",9,9
"15105",3,16
"19120",2,0
"5004",1,2
"12114",1,6
"14138",14,0
"46003",16,8
"41209",11,0
"21312",4,0
"10024",1,0
"18028",1,0
"42014",1,24
"15054",3,3
"18046",4,1
"2111",6,5
"21209",6,1
"18022",1,1
"14012",1,2
"20131",2,3
"21015",2,9
"44003",7,11
"15034",2,15
"41404",2,21
"48010",2,3
"41202",0,30
"31708",0,0
"35020",0,0
"31003",0,0
"22402",1,0
"9116",8,8
"21008",3,5
"19024",6,2
"17105",1,5
"5012",1,1
"11105",0,3
"11024",4,1
"18009",1,0
"22003",1,1
"16038",3,4
"14110",2,2
"17125",1,0
"16108",0,3
"43005",22,26
"20134",0,1
"8057",3,1
"22016",2,14
"8025",2,5
"10014",2,2
"5123",4,23
"13002",0,9
"42010",6,38
"15046",8,3
"16040",0,6
"22006",2,5
"17028",2,15
"21301",4,23
"42302",10,1
"9032",7,10
"19016",3,0
"11042",2,6
"15013",1,18
"42015",0,1
"15201",2,0
"5006",5,0
"41402",3,21
"18012",3,1
"9021",1,0
"23009",3,5
"42029",5,15
"8035",2,1
"16111",6,1
"19005",0,1
"14021",1,13
"15025",0,14
"35018",0,0
"18110",4,0
"32602",1,0
"41606",0,2
"33018",2,22
"12013",2,2
"10113",3,0
"11115",7,2
"21305",3,15
"16121",5,7
"14117",24,5
"18141",2,1
"24002",0,0
"41102",9,21
"17037",0,2
"11102",5,10
"33003",5,3
"33009",5,15
"13045",5,13
"19115",3,2
"14034",2,3
"32010",3,0
"12034",4,12
"7009",14,12
"17042",6,9
"12029",7,23
"16034",1,9
"19019",5,0
"21403",5,1
"42207",12,18
"42707",2,9
"20036",0,0
"92003",10,6
"5119",0,5
"35009",2,3
"8055",2,0
"27002",2,13
"23701",8,12
"17007",2,1
"14001",11,4
"12126",8,2
"12024",10,24
"42023",4,14
"41604",2,3
"15017",0,0
"15029",1,5
"31702",0,0
"5116",6,27
"20136",1,0
"43006",6,6
"15028",1,26
"14018",4,3
"42503",1,1
"21111",4,23
"11114",1,11
"17017",2,6
"23002",13,3
"13102",8,7
"41207",8,5
"16006",0,0
"10023",2,1
"19037",3,0
"6107",10,10
"6103",13,12
"21032",0,5
"19109",0,1
"44012",3,1
"17027",1,2
"31016",4,2
"11020",4,12
"8051",0,0
"13043",1,0
"9115",1,1
"16123",8,8
"19039",1,1
"16032",0,9
"21003",10,1
"15108",1,6
"19040",0,0
"26001",3,9
"16004",0,0
"17046",0,2
"32017",4,5
"10020",0,3
"18113",0,0
"19009",5,1
"19038",0,1
"21703",3,1
"20023",0,0
"9117",7,3
"15031",3,19
"21014",5,8
"47005",2,15
"11006",2,6
"16015",10,1
"47004",2,6
"9026",4,0
"21001",6,3
"18033",3,0
"11010",4,10
"16122",11,5
"20116",2,1
"15002",4,13
"23007",11,10
"32015",11,15
"10010",3,2
"16043",2,2
"18043",2,4
"1120",10,11
"32004",3,1
"9017",2,1
"13103",6,4
"8001",1,12
"42703",4,2
"14028",0,0
"22102",4,0
"12004",4,22
"4110",5,13
"7008",2,2
"17022",1,1
"6017",3,17
"10114",2,1
"15058",4,5
"21114",1,1
"19023",2,4
"32603",2,0
"21311",6,47
"12041",8,5
"8038",3,5
"8056",6,0
"18138",4,2
"4011",4,5
"13041",4,0
"4013",6,21
"10163",2,1
"31023",11,1
"20019",0,0
"7101",9,5
"18137",0,2
"17116",5,12
"12108",12,54
"31013",1,1
"18001",0,0
"32018",6,14
"17016",2,2
"18019",1,0
"11003",3,9
"41206",2,2
"13113",5,5
"19031",2,1
"13114",4,1
"20017",2,0
"11019",1,2
"23008",1,1
"1016",10,12
"16016",1,2
"7026",1,8
"21108",7,23
"31018",1,0
"47002",2,12
"33005",0,1
"13019",10,17
"11107",4,17
"2014",5,1
"3101",0,2
"23302",8,7
"8049",3,1
"21952",2,29
"14007",1,3
"12154",3,8
"10164",1,0
"17104",3,4
"13022",3,3
"20045",2,0
"16031",2,3
"12127",7,10
"5028",3,16
"8032",3,0
"14016",2,1
"12033",9,48
"12120",6,4
"22012",1,10
"11012",2,9
"18142",3,0
"18014",3,0
"21017",1,19
"14127",10,15
"42011",1,2
"20117",1,0
"48009",13,2
"4107",5,9
"9013",4,0
"31017",3,1
"44103",3,6
"21951",2,1
"92005",5,10
"22103",3,9
"22009",2,2
"10039",1,0
"13117",4,7
"12125",9,16
"31101",7,1
"17001",2,12
"21120",0,0
"12150",5,17
"8011",0,1
"13020",6,11
"11031",4,1
"19124",1,0
"35011",0,7
"19036",0,0
"14113",0,3
"35015",7,3
"15060",2,17
"16007",1,5
"10037",2,0
"5029",0,0
"9036",0,0
"15125",3,36
"10152",4,7
"13027",2,6
"21118",0,0
"10004",1,6
"10153",5,0
"21203",7,6
"6024",8,4
"22013",2,4
"21115",1,2
"19025",3,0
"21029",0,1
"7111",3,4
"20039",2,1
"14101",18,9
"42304",4,14
"11109",3,1
"16115",0,5
"13039",3,1
"15123",8,30
"21307",6,25
"21031",0,2
"21702",2,3
"15043",6,0
"17039",5,0
"20009",3,4
"17033",0,0
"21213",1,0
"16101",4,1
"9101",0,1
"11032",8,4
"21028",3,1
"20007",8,4
"12043",14,20
"21219",3,2
"10018",3,3
"22008",2,0
"31025",2,3
"13128",3,12
"5014",2,4
"13033",2,5
"16020",6,4
"11038",5,9
"4003",5,14
"16030",3,30
"8020",1,2
"17015",3,1
"15023",2,8
"4001",0,19
"32001",0,0
"23003",6,10
"11021",0,5
"19108",7,0
"44007",3,14
"6008",1,4
"10105",1,4
"21204",1,0
"15064",6,20
"25001",7,21
"14010",5,10
"35007",1,0
"47001",3,38
"44101",4,26
"31007",6,2
"22303",7,3
"18038",3,7
"92001",3,1
"43010",2,3
"23010",7,1
"18007",1,2
"15005",6,2
"19128",1,1
"22408",2,3
"11017",1,4
"21401",3,2
"13044",3,12
"9027",2,0
"41205",1,1
"9024",2,3
"35006",5,8
"18041",0,2
"22015",2,3
"12018",0,6
"15011",1,4
"9004",2,11
"7017",4,2
"51002",3,3
"15071",4,15
"4021",7,18
"6012",6,7
"13009",4,1
"18044",2,1
"22202",0,0
"9006",2,0
"21314",3,8
"18030",3,0
"12005",4,2
"12038",5,10
"13516",2,24
"12155",0,14
"7109",4,5
"9034",3,15
"1003",7,31
"10021",2,3
"41211",6,5
"12101",11,13
"4019",9,19
"8116",0,0
"20015",2,0
"51001",4,21
"8027",3,1
"21315",0,3
"6022",12,5
"15006",3,7
"21402",0,0
"9007",1,1
"41403",4,12
"21303",3,22
"33014",1,1
"13035",3,6
"15036",2,15
"10033",1,1
"20105",1,3
"33103",3,1
"16019",2,1
"13018",3,0
"11011",1,3
"14011",4,2
"11001",8,10
"18039",2,1
"16005",0,0
"17009",1,4
"20022",1,3
"15001",30,11
"14026",1,4
"16105",2,3
"8117",23,4
"48004",6,6
"26004",4,3
"18139",3,0
"1006",6,20
"45002",5,16
"18202",0,0
"12037",4,14
"17019",0,0
"47003",0,8
"16013",1,1
"20008",3,4
"18034",3,2
"16102",2,1
"21309",8,30
"20001",10,19
"12156",3,1
"18140",23,16
"4108",3,13
"1007",5,10
"9009",1,0
"3010",2,10
"8110",5,1
"19201",1,1
"19010",1,1
"15132",2,2
"41405",9,15
"16103",3,0
"21953",5,0
"7021",5,5
"12112",9,12
"3011",10,18
"10027",4,3
"11037",3,4
"22401",4,4
"21506",12,2
"4103",10,14
"5122",4,0
"15111",0,2
"2005",4,2
"19129",0,0
"2021",1,1
"24006",3,1
"3009",10,8
"14132",0,0
"3012",4,1
"23702",12,5
"22306",0,4
"14022",4,5
"19012",0,0
"14023",5,3
"15062",4,23
"22504",3,4
"48005",3,1
"1014",11,5
"14133",3,3
"21215",1,2
"21706",1,3
"4012",6,8
"4017",0,0
"42026",2,5
"2012",4,3
"16044",3,22
"4015",5,29
"21509",1,0
"3002",7,4
"19111",4,7
"10041",2,0
"3004",6,5
"4007",1,11
"13054",15,34
"2004",5,4
"19130",3,1
"18015",2,2
"1025",5,12
"33020",9,3
"12157",2,4
"2008",3,3
"23101",3,0
"17106",3,11
"4018",11,4
"1116",11,14
"27001",7,7
"1017",7,12
"6026",13,21
"42018",19,4
"48008",7,0
"28005",1,4
"5003",1,0
"3007",13,4
"31020",8,2
"16139",6,1
"35005",3,2
"18112",2,2
"10201",4,8
"48007",9,8
"12166",18,7
"2006",2,6
"21119",2,4
"2109",0,0
"23042",11,6
"32020",2,2
"2020",6,11
"1024",9,10
"19118",1,1
"21011",2,9
"23104",3,11
"12016",4,17
"44008",8,16
"42210",9,23
"23303",18,8
"2022",0,0
"45004",22,14
"13051",0,9
"19121",1,0
"18135",3,3
"24101",12,0
"32012",11,12
"12123",12,25
"24004",1,5
"8040",10,3
"23041",1,17
"15069",5,36
"13116",10,16
"12119",15,23
"48006",4,2
"15012",5,37
"19117",1,0
"20003",2,1
"34010",7,18
"10003",0,4
"15024",1,1
"9025",1,0
"21022",3,9
"15041",2,2
"8052",9,0
"11022",7,0
"41103",11,4
"14027",1,1
"20110",1,0
"11014",4,8
"20012",3,1
"12008",11,38
"43007",3,14
"22701",0,0
"20032",2,0
"14035",7,3
"16025",4,9
"14009",1,1
"18021",0,1
"16116",2,16
"15045",1,1
"12022",1,13
"14005",4,4
"31105",11,0
"43004",4,3
"17110",4,4
"22404",1,0
"31701",2,0
"5033",9,7
"17006",0,10
"19102",0,0
"18101",2,0
"20005",5,3
"15120",2,19
"21205",2,2
"16023",3,6
"11028",4,0
"11029",3,3
"19014",2,0
"11016",5,12
"22014",2,9
"6004",9,6
"20106",2,0
"12040",2,2
"25002",3,1
"13008",7,5
"19001",2,2
"6005",5,2
"16022",1,1
"21007",9,23
"21016",4,3
"13013",5,6
"19123",2,3
"21107",1,4
"8039",4,5
"5031",1,4
"22007",1,4
"12039",3,29
"13037",2,1
"12017",0,5
"6009",9,17
"42027",1,4
"16104",0,1
"20033",2,2
"21033",1,3
"17036",6,3
"21510",3,0
"24010",15,11
"51007",6,3
"1201",0,0
"21112",5,6
"44009",9,38
"10001",4,4
"10028",3,5
"19018",9,4
"16140",9,5
"20035",0,0
"7007",14,10
"8003",3,0
"19045",0,0
"41212",5,0
"22302",3,18
"9029",3,3
"35021",12,2
"18018",3,1
"10025",4,1
"22305",9,9
"12165",1,7
"23201",8,2
"11201",1,2
"22005",6,4
"23205",4,0
"12105",17,32
"9035",1,1
"26008",8,3
"17127",5,8
"26009",3,9
"17126",2,5
"34005",3,4
"34012",0,0
"21514",1,0
"31303",17,8
"23204",1,3
"17010",3,9
"18026",1,1
"8002",11,5
"4005",2,7
"42004",2,14
"8004",8,47
"16107",3,2
"31104",19,5
"11104",4,1
"9020",2,1
"5001",2,20
"14014",4,30
"10013",2,4
"8026",0,1
"6003",2,15
"13007",6,7
"5110",2,2
"42016",0,0
"41301",5,8
"6021",1,2
"17038",2,3
"7003",16,20
"7001",1,4
"7002",1,13
"5016",7,2
"17025",0,0
"31024",2,2
"19033",1,1
"20143",1,0
"92002",2,0
"6029",4,1
"19027",2,0
"31028",2,4
"17048",1,0
"44017",6,17
"9008",1,0
"8103",3,0
"14013",0,3
"48003",3,2
"14002",0,2
"8053",2,0
"8016",4,5
"10115",1,1
"5005",0,1
"10161",1,4
"12031",7,28
"5022",2,4
"9038",1,2
"19105",1,0
"31103",30,2
"6001",8,8
"7025",13,18
"31706",4,4
"17012",0,0
"19015",1,0
"9022",2,1
"26003",1,5
"19003",0,0
"8036",3,1
"18107",0,1
"9028",0,0
"19026",0,1
"16039",1,11
"11047",6,16
"17030",1,1
"5032",2,1
"14020",2,2
"15067",0,6
"12128",3,30
"31022",26,2
"19101",2,1
"41302",34,6
"21212",1,2
"33017",1,4
"19044",1,0
"43008",4,7
"33102",1,2
"8045",3,24
"13001",1,0
"19103",1,0
"18031",1,0
"5018",8,8
"8017",11,12
"15106",1,15
"14008",1,3
"5124",1,0
"14106",0,1
"22406",7,4
"10042",0,0
"35002",2,6
"31102",5,1
