"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658099211,378626842,1,1,1,45,0,5
1658099347,27414945,1,1,1,4,11,1
1658099213,210090269,1,1,1,29,12,18
1658099004,376664868,1,1,1,21,4,4
1658099377,2515927759,1,1,1,5,10,13
1658099351,205955605,1,1,1,31,3,2
1658099398,933214552,1,1,1,3,23,0
1658099384,66491370,1,1,1,19,7,1
1658099220,353462947,1,1,1,2,17,8
1658099368,1559700274,1,1,1,14,2,4
1658079540,39217683,1,1,1,20,6,2
1658099404,213688824,1,1,1,29,2,1
1658099374,82337423,1,1,1,46,1,0
1658099179,66491404,1,1,1,16,5,0
1658099245,652120758,1,1,1,54,3,2
1658099385,66491393,1,1,1,32,11,3
1658099389,1062223873,1,1,1,15,2,5
1658099260,49085250,1,1,1,5,5,7
1658099359,376526598,1,1,1,40,1,5
1658099128,27071684,1,1,1,32,0,1
1658098920,2515907297,1,1,1,9,2,7
1658099108,66491401,1,1,1,48,7,1
1658099275,341388492,1,1,1,39,2,5
1658099405,985828965,1,1,1,1,37,2
1658099381,338762459,1,1,1,7,13,8
1658099376,323486248,1,1,1,1,6,9
1658099313,66491392,1,1,1,27,12,4
1658099367,478952881,1,1,1,9,8,5
1658099341,501318622,1,1,1,4,12,8
1658099317,38263504,1,1,1,0,17,7
1658099355,470807791,1,1,1,30,3,0
1658099274,82445192,1,1,1,38,0,0
1658099259,2515658032,1,1,1,4,4,10
1658099342,568135465,1,1,1,15,9,14
1657840010,570185777,1,0,0,0,0,0
1658099218,214102967,1,1,1,42,0,1
1658099105,54000597,1,1,1,19,3,0
1658099336,82417874,1,1,1,20,27,6
1658099355,102319838,1,1,1,9,3,3
1658099401,652192395,1,1,1,33,18,15
1658099345,571923059,1,1,1,26,5,14
1658099298,66491405,1,1,1,25,0,1
1658099342,54000635,1,1,1,21,4,6
1658099366,54000544,1,1,1,8,25,6
1658099397,1062179194,1,1,1,15,5,5
1658099133,1063017616,1,1,1,4,10,8
1658099121,378648513,1,1,1,33,2,0
1658099295,27278603,1,1,1,20,2,4
1658099171,13497763,1,1,1,22,0,0
1658098971,653042442,1,1,1,33,6,1
1658098907,49807107,1,1,1,17,0,1
1658099269,82450803,1,1,1,44,11,1
1658098932,210747224,1,1,1,32,16,1
1658099404,210568512,1,1,1,56,2,1
1658099238,213691542,1,1,1,49,0,3
1658099224,357409723,1,1,1,8,11,11
1658099313,2515855808,1,1,1,20,6,8
1658099329,384370499,1,1,1,2,18,5
1658099214,49403716,1,1,1,17,10,0
1658099380,54000571,1,1,1,9,39,5
1658099347,473204291,1,1,1,31,1,2
1658099084,27363103,1,1,1,31,2,0
1658099369,85145704,1,1,1,9,5,11
1658099323,653044270,1,1,1,1,12,4
1658099385,26958435,1,1,1,22,0,3
1658099267,6385,1,1,1,17,1,3
1658099301,213857398,1,1,1,10,0,4
1658099376,82550925,1,1,1,4,22,9
1658099390,27363096,1,1,1,0,30,2
1658099396,85165045,1,1,1,12,8,2
1658098995,129119449,1,1,1,5,1,13
1658099227,475524450,1,1,1,14,2,7
1658099404,653048150,1,1,1,25,12,3
1658099296,244400797,1,1,1,12,4,5
1658099373,213922790,1,1,1,35,3,12
1658099170,129001431,1,1,1,25,2,2
1658099242,210753033,1,1,1,12,1,0
1658099378,653203262,1,1,1,12,6,9
1658099165,406806401,1,1,1,3,20,5
1658099304,85143075,1,1,1,24,0,6
1658099309,1063035479,1,1,1,6,8,8
1658099182,54000595,1,1,1,25,5,6
1658099176,82571110,1,1,1,6,13,6
1658099328,54000582,1,1,1,26,1,0
1658099057,217235307,1,1,1,15,5,4
1658099320,210748575,1,1,1,28,12,9
1658099261,82421994,1,1,1,32,1,2
1658099319,214123470,1,1,1,2,18,5
1658099191,129086648,1,1,1,42,0,0
1658099099,217572769,1,1,1,15,9,4
1658098885,214298601,1,1,1,10,7,6
1658099302,129125489,1,1,1,18,0,3
1658099087,214122655,1,1,1,23,3,3
1658099406,15461933,1,1,1,10,0,5
1658098874,82458977,1,1,1,11,6,6
1658099068,129077035,1,1,1,34,9,8
1658099277,221047138,1,1,1,13,0,5
1658099403,15308782,1,1,1,10,22,1
1658099007,216473073,1,1,1,14,1,3
1658099164,37521,1,1,1,0,10,7
1642540077,35196898,1,0,0,27,0,0
1658099407,653046029,1,1,1,30,1,2
1658099274,2515976231,1,1,1,7,4,7
1658099349,129103849,1,1,1,9,2,9
1658099247,1057009034,1,1,1,8,1,17
1658099172,82334007,1,1,1,1,42,4
1658099280,214146056,1,1,1,17,4,5
1658099407,85008390,1,1,1,20,42,9
1658099266,216039437,1,1,1,22,2,1
1658099179,215495494,1,1,1,44,0,2
1658099119,43155320,1,1,1,42,2,3
1658099411,129130397,1,1,1,1,16,4
1658099076,653129412,1,1,1,17,5,7
1658099072,54000634,1,1,1,9,9,7
1658099237,419381597,1,1,1,40,4,6
1658099386,54000548,1,1,1,11,9,1
1658099144,54000466,1,1,1,19,8,1
1658099292,426772876,1,1,1,8,21,1
1658099285,74620630,1,1,1,19,3,4
1658099409,129091653,1,1,1,26,5,3
1658099144,100905057,1,1,1,22,1,0
1658099165,129134084,1,1,1,2,12,11
1658099394,210754072,1,1,1,13,17,5
1658099178,419991048,1,1,1,44,3,2
1658099342,2820744873,1,1,1,9,11,8
1658099316,213676825,1,1,1,32,13,5
1658099393,15299574,1,1,1,26,12,11
1658099095,41566122,1,1,1,34,11,8
1658098856,963786819,1,1,1,23,3,4
1658099161,427678168,1,1,1,41,3,1
1658099120,976762284,1,1,1,14,6,6
1658099114,213686196,1,1,1,16,1,1
1658099380,11004671601,1,1,1,6,12,6
1658099169,27414601,1,1,1,37,3,2
1658099307,129036192,1,1,1,6,2,3
1658099371,82421013,1,1,1,25,7,2
1658099407,434419150,1,1,1,20,8,8
1658099176,252339799,1,1,1,22,4,2
1658099187,224589573,1,1,1,16,1,1
1658099266,220502135,1,1,1,27,7,2
1658099131,129114993,1,1,1,32,0,0
1658099107,129124069,1,1,1,9,0,12
1658099338,221094844,1,1,1,11,10,1
1658098903,220726050,1,1,1,49,5,0
1658099280,254224239,1,1,1,27,21,15
1658099362,1805401614,1,1,1,20,4,2
1658099291,129116697,1,1,1,12,5,2
1658099198,977409509,1,1,1,27,7,3
1658099328,653055049,1,1,1,33,0,1
1658098959,221041655,1,1,1,50,2,4
1658099402,1057769632,1,1,1,24,1,1
1658099350,1333959209,1,1,1,12,1,5
1658099082,213690256,1,1,1,44,1,1
1658099308,476183970,1,1,1,39,0,0
1658099262,632007124,1,1,1,36,0,0
1658099285,977206088,1,1,1,15,12,3
1658099383,213868408,1,1,1,22,4,4
1658099020,129061615,1,1,1,30,2,1
1658099400,43165673,1,1,1,16,12,10
1658099224,82381710,1,1,1,12,0,2
1658099318,224598098,1,1,1,20,19,12
1658099405,10968855,1,1,1,0,12,6
1658099394,82508970,1,1,1,0,5,21
1658099147,653055097,1,1,1,18,0,4
1658098971,221038698,1,1,1,23,0,3
1658099148,27246227,1,1,1,19,3,1
1658099379,63297,1,1,1,17,2,2
1658098951,95927849,1,1,1,23,0,0
1658099096,102341385,1,1,1,10,9,4
1658099231,54000605,1,1,1,33,2,4
1658099374,979059925,1,1,1,25,2,1
1658099340,6512,1,1,1,10,0,5
1658099074,27363323,1,1,1,27,1,4
1658099332,85118872,1,1,1,28,1,9
1658099313,102289046,1,1,1,2,10,10
1658099150,124402232,1,1,1,40,1,0
1658099062,985086307,1,1,1,13,5,5
1658099242,27415327,1,1,1,21,4,1
1658099280,100798076,1,1,1,17,4,0
1658099297,15298647,1,1,1,21,11,4
1658098931,1063404053,1,1,1,11,1,8
1613034881,76199110,1,0,0,0,0,0
1658099278,54000598,1,1,1,23,0,1
1658099128,2515829865,1,1,1,5,5,11
1658099285,989753852,1,1,1,10,2,8
1658099185,990000217,1,1,1,2,9,3
1658099089,121025345,1,1,1,11,1,1
1658099312,213692714,1,1,1,15,4,4
1658099334,82577019,1,1,1,22,5,3
1658099412,39256416,1,1,1,25,14,8
1658099250,255207155,1,1,1,15,0,4
1658099358,63769334,1,1,1,31,2,5
1658099266,129136818,1,1,1,4,11,5
1658099081,27415469,1,1,1,6,14,4
1658099369,39599631,1,1,1,19,3,1
1658099151,84979504,1,1,1,23,2,0
1658099236,37936869,1,1,1,34,1,0
1658099291,85120104,1,1,1,7,1,7
1658099309,653059015,1,1,1,28,1,1
1658098855,101748685,1,1,1,26,10,5
1658099166,54000608,1,1,1,43,3,7
1658099347,653080986,1,1,1,1,1,5
1658099290,102743096,1,1,1,17,2,8
1658099335,66491394,1,1,1,32,9,0
1658099388,126175087,1,1,1,7,9,7
1658099290,101746493,1,1,1,34,15,3
1658099306,27363137,1,1,1,8,9,5
1658099348,339797666,1,1,1,21,3,1
1658099352,1968156458,1,1,1,1,26,3
1658099413,82404497,1,1,1,5,18,11
1658099389,991351798,1,1,1,16,3,4
1658099214,7304,1,1,1,7,7,0
1658099407,54000592,1,1,1,25,6,5
1658099359,54000572,1,1,1,4,9,7
1658099207,15409531,1,1,1,12,1,3
1658099239,29327,1,1,1,6,7,7
1658098842,36298,1,1,1,7,3,4
1658099196,37903195,1,1,1,25,0,1
1658099317,102313219,1,1,1,21,4,7
1658099268,100906707,1,1,1,23,15,3
1658099323,624177860,1,1,1,39,6,4
1658099387,66491407,1,1,1,12,6,3
1658099278,27369223,1,1,1,17,0,0
1658099405,102336814,1,1,1,2,12,4
1658099368,484423835,1,1,1,20,4,2
1658098955,54000618,1,1,1,14,2,3
1658099377,653059879,1,1,1,1,21,17
1658099347,210583589,1,1,1,26,3,2
1658099391,653050378,1,1,1,5,25,2
1658099287,15291968,1,1,1,10,5,0
1658099189,126354477,1,1,1,8,1,10
1658099390,15387809,1,1,1,61,0,1
1658099377,1002059045,1,1,1,26,0,1
1658099273,1002738770,1,1,1,20,1,3
1658099327,100918666,1,1,1,11,5,2
1658099229,213987795,1,1,1,35,0,3
1658099314,15397468,1,1,1,20,21,4
1658099414,129101773,1,1,1,35,1,6
1658099323,84966359,1,1,1,21,2,3
1658099290,42908639,1,1,1,26,2,1
1658099414,125469898,1,1,1,22,2,9
1658099301,35137730,1,1,1,19,28,2
1658099399,52329,1,1,1,31,4,1
1658099357,42499285,1,1,1,41,0,2
1658099351,85162552,1,1,1,22,13,10
1655504532,88235134,1,0,0,1,0,1
1658098996,2515738489,1,1,1,14,1,5
1658099394,256561528,1,1,1,4,18,16
1658099264,452920451,1,1,1,22,0,1
1658099218,37920,1,1,1,32,1,1
1658099057,54000588,1,1,1,64,0,2
1658098992,1020700136,1,1,1,3,14,3
1658099057,100855693,1,1,1,25,1,0
1658099107,54000549,1,1,1,6,8,1
1658099176,54000586,1,1,1,28,1,2
1658099207,102304517,1,1,1,33,4,9
1658099371,128889359,1,1,1,4,30,2
1658099390,54000546,1,1,1,31,0,1
1658099029,129042700,1,1,1,45,12,2
1658099360,101761298,1,1,1,29,13,3
1658099322,912377361,1,1,1,4,38,2
1658099326,256124192,1,1,1,32,2,5
1658099270,27364581,1,1,1,21,3,0
1658098972,653127524,1,1,1,18,9,2
1658099399,2515686699,1,1,1,19,1,5
1658099379,210737808,1,1,1,19,6,1
1658099402,259977414,1,1,1,1,15,2
1658099025,82568336,1,1,1,24,1,0
1658099314,1021176825,1,1,1,17,2,3
1658099398,54000611,1,1,1,14,2,8
1658099179,66491408,1,1,1,26,0,6
1658099247,100872260,1,1,1,36,1,3
1658099051,36151,1,1,1,15,0,2
1658099383,213848056,1,1,1,4,46,4
1658099294,452936197,1,1,1,25,27,4
1658099162,54000545,1,1,1,25,29,10
1658099107,66505511,1,1,1,21,4,3
1658099192,224256188,1,1,1,28,1,0
1658099272,66491386,1,1,1,52,3,0
1658099394,1023083417,1,1,1,17,2,0
1658099086,54000539,1,1,1,22,3,5
1658099180,1025995767,1,1,1,4,11,6
1658099403,101490103,1,1,1,15,5,2
1658099200,82432573,1,1,1,21,23,2
1658099178,1021553839,1,1,1,31,0,4
1658099399,54000541,1,1,1,15,11,2
1658099396,653065577,1,1,1,30,0,0
1658099389,1034242363,1,1,1,32,1,1
1658099406,335780498,1,1,1,5,25,1
1658099344,256403519,1,1,1,11,3,6
1658099330,484387018,1,1,1,28,0,1
1658099358,544249939,1,1,1,41,7,1
1658099041,1035816937,1,1,1,14,6,7
1658099396,66507229,1,1,1,12,7,7
1658099183,27415012,1,1,1,63,1,0
1658099032,263610599,1,1,1,37,2,5
1658099195,49772483,1,1,1,16,0,1
1658098935,653066427,1,1,1,19,5,1
1658099351,129089749,1,1,1,26,3,2
1658099307,100770878,1,1,1,8,15,2
1658099378,27415297,1,1,1,37,5,9
1658099331,54000607,1,1,1,0,17,2
1658099304,13283986,1,1,1,9,19,5
1658099249,100910836,1,1,1,13,19,14
1658098882,6515,1,1,1,24,1,3
1658099192,41523981,1,1,1,10,14,7
1658099238,1034247348,1,1,1,28,1,4
1658099164,39536951,1,1,1,14,14,5
1658098909,35089539,1,1,1,18,2,2
1658099360,27415169,1,1,1,8,11,4
1658099411,15412563,1,1,1,6,14,2
1658099343,30179848,1,1,1,19,4,4
1658099411,27363029,1,1,1,20,7,4
1658099155,484889494,1,1,1,9,13,4
1658099383,27363256,1,1,1,7,15,3
1658098959,100902274,1,1,1,24,12,0
1658099319,15414455,1,1,1,27,1,5
1658099305,27415285,1,1,1,22,0,0
1658099276,78348185,1,1,1,23,15,11
1658099230,36003,1,1,1,17,1,1
1657981125,27415215,1,1,1,1,5,14
1658099153,263732151,1,1,1,24,7,2
1658099103,1036199130,1,1,1,5,9,7
1658099397,129161858,1,1,1,7,15,9
1658099345,653035822,1,1,1,15,12,1
1658099162,27414460,1,1,1,32,3,1
1658099303,76488849,1,1,1,24,10,0
1658099158,66505513,1,1,1,21,5,4
1658099073,129050965,1,1,1,9,7,2
1658099203,66491368,1,1,1,45,0,1
1658099190,82419429,1,1,1,16,14,10
1658099147,349750111,1,1,1,23,4,2
1658099313,52453,1,1,1,21,1,3
1658099215,210389577,1,1,1,15,1,1
1658099158,15401095,1,1,1,20,23,3
1658099361,1055553396,1,1,1,10,4,0
1658099185,210394523,1,1,1,23,6,2
1658099395,1036226943,1,1,1,10,4,15
1658099411,1056959071,1,1,1,5,32,4
1658099350,60667075,1,1,1,22,0,0
1658098892,66491371,1,1,1,3,26,0
1658099362,486833337,1,1,1,23,8,1
1658099415,1055541632,1,1,1,2,31,8
1658099344,75313725,1,1,1,14,9,7
1658099279,606669250,1,1,1,7,22,10
1658099414,653069115,1,1,1,25,4,5
1658099384,15383032,1,1,1,37,2,0
1658099408,54000561,1,1,1,13,17,0
1658099350,54001190,1,1,1,25,1,1
1658099345,460558111,1,1,1,0,17,1
1658099154,82569809,1,1,1,21,1,0
1658099402,11851037297,1,1,1,26,1,6
1658099361,266052390,1,1,1,22,5,1
1658099388,37952191,1,1,1,27,1,3
1658099191,34300292,1,1,1,21,1,3
1658099410,82554786,1,1,1,23,3,4
1658099204,268976295,1,1,1,18,5,7
1658099278,27415444,1,1,1,25,4,1
1658099275,84983562,1,1,1,16,21,15
1658099115,129081441,1,1,1,11,4,6
1658099367,653073004,1,1,1,17,24,6
1658099341,1056986761,1,1,1,12,37,5
1658099397,41610121,1,1,1,1,22,4
1658099371,82566934,1,1,1,32,9,12
1658099065,128936618,1,1,1,33,3,0
1658099306,35106544,1,1,1,52,1,2
1658099382,267976590,1,1,1,55,9,1
1658099058,1056965116,1,1,1,47,0,2
