"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",16,5
"9020",1,0
"12109",4,13
"14014",1,1
"5110",4,4
"33006",3,1
"42016",4,6
"21010",3,1
"17026",2,0
"17041",2,1
"7003",1,1
"7001",0,5
"7002",13,10
"15047",3,0
"17025",2,0
"14108",3,0
"31024",1,0
"15026",5,13
"43002",0,7
"7004",3,8
"17048",1,1
"44017",2,12
"2017",1,1
"8103",2,1
"8048",10,6
"14013",5,3
"7011",1,11
"18111",3,4
"16110",0,1
"18134",3,2
"14002",3,4
"9014",1,5
"43009",4,12
"17032",2,4
"10115",2,3
"41303",6,20
"7018",1,1
"12031",4,30
"9002",3,2
"5022",0,1
"9106",1,2
"6001",2,7
"17008",0,3
"7025",3,5
"31706",3,1
"19015",5,2
"9022",2,16
"17004",0,2
"31024_relais",0,0
"18107",0,1
"92007",5,2
"10107",3,5
"19026",3,0
"11002",3,12
"16039",2,12
"11047",1,11
"17030",2,2
"12111",4,11
"8034",1,4
"19043",2,1
"14020",1,2
"15067",3,4
"43401",11,27
"26002",13,16
"12128",3,30
"8010",1,0
"46002",12,20
"11113",1,0
"10016",1,1
"20112",0,0
"19044",1,3
"18011",1,0
"13001",0,1
"44006",11,3
"19120",3,0
"5004",1,0
"14138",2,1
"41209",8,0
"21312",0,0
"10024",3,3
"18031",1,3
"18028",4,0
"42014",5,22
"8017",12,22
"15054",0,6
"15106",5,12
"5124",2,1
"18046",5,4
"22406",0,0
"10042",2,2
"35002",1,6
"31102",3,0
"21209",3,0
"14012",1,3
"14124",1,3
"21006",5,3
"31008",3,5
"21015",0,2
"15034",2,16
"48010",2,6
"22203",0,2
"42021",2,16
"11030",4,4
"1119",11,9
"35020",0,0
"20115",2,1
"22402",1,2
"21008",0,2
"17013",1,4
"5106",2,1
"13050",2,42
"32604",1,0
"15021",2,4
"5012",1,1
"11105",1,2
"15103",1,4
"14110",1,0
"17125",0,1
"16136",1,4
"21701",2,0
"24001",5,10
"8025",2,9
"32302",0,0
"11035",4,1
"42010",5,33
"22006",7,10
"21301",2,21
"42302",6,13
"9032",2,9
"32003",0,0
"21104",1,5
"42504",2,4
"20111",0,0
"32016",1,2
"5006",2,1
"8013",9,4
"92008",4,2
"41402",9,16
"43003",6,4
"11004",3,16
"7005",2,12
"11036",1,2
"19125",6,3
"12027",0,7
"32303",4,4
"42029",2,7
"6013",3,12
"14021",2,0
"18110",5,3
"32602",1,0
"12115",1,2
"43402",9,29
"11009",3,3
"18141",7,2
"24002",0,0
"11102",5,6
"20043",0,5
"33009",10,11
"22505",1,0
"32010",1,5
"16018",1,1
"12034",0,1
"17042",2,4
"12029",5,7
"16034",1,3
"20132",0,0
"20119",0,0
"19019",4,0
"12030",1,13
"20036",1,0
"5119",0,7
"31705",1,0
"8055",1,0
"13014",6,6
"20120",3,1
"23701",3,11
"14001",3,5
"31012",0,4
"12024",4,25
"16129",6,7
"35019",5,6
"15029",0,3
"10005",6,0
"5116",4,23
"18020",1,0
"20136",1,0
"15028",4,20
"8102",5,13
"21013",1,7
"23011",3,10
"11114",4,6
"20040",1,1
"21105",7,7
"13026",3,12
"14139",3,1
"11101",1,8
"14130",2,1
"10015",4,3
"34002",3,1
"21308",3,11
"12032",5,7
"20109",0,0
"21032",0,5
"19109",1,0
"17027",3,1
"10165",1,7
"22101",5,11
"13016",6,13
"16123",2,6
"19039",1,0
"16032",2,8
"21003",9,3
"22001",1,4
"18025",1,8
"17122",6,1
"20021",1,1
"15108",2,6
"26001",6,7
"11040",1,0
"16004",0,0
"32017",4,5
"19009",3,2
"18109",2,2
"19038",1,2
"21703",3,2
"6030",0,0
"20118",1,1
"9031",0,11
"20023",0,0
"15035",3,6
"9117",9,5
"35017",0,1
"31703",2,0
"11041",4,12
"35003",5,5
"15031",4,3
"21014",3,2
"35014",1,1
"16015",3,5
"15070",0,4
"9026",0,2
"21001",1,1
"16122",2,6
"20116",2,0
"21310",1,12
"20016",0,0
"32015",4,11
"16043",1,0
"18043",3,1
"16027",3,10
"18017",5,0
"8019",1,0
"13103",1,2
"16112",2,4
"8001",4,15
"14028",0,0
"13046",3,36
"12004",3,23
"15003",12,2
"4110",1,12
"7008",1,1
"17022",0,1
"7020",0,5
"6017",0,6
"10114",2,2
"21114",1,2
"20137",2,0
"15107",3,15
"31704",2,1
"21024",1,7
"19023",3,1
"32603",2,0
"2013",2,5
"8038",1,8
"45001",7,9
"13041",3,1
"10163",4,1
"31023",1,1
"7101",4,7
"18137",1,3
"17116",0,0
"18001",2,0
"32018",3,3
"17016",5,7
"18019",0,1
"15063",1,7
"11003",3,9
"11034",4,4
"9012",1,10
"15020",1,11
"13113",1,4
"19031",2,6
"20017",3,2
"11019",2,4
"23008",2,4
"1016",0,21
"8015",9,15
"7026",3,9
"21108",3,5
"6014",4,11
"31018",0,1
"47002",5,5
"33005",0,2
"13019",3,20
"5030",5,3
"9113",7,5
"16041",2,6
"11048",3,7
"6031",3,3
"2101",4,10
"21952",10,16
"14007",0,3
"10164",4,5
"19021",1,0
"19030",1,1
"21004",3,9
"22002",0,0
"11110",3,1
"16031",1,2
"12127",2,19
"12153",2,17
"18142",4,1
"18014",4,2
"21017",3,8
"18035",3,0
"42011",2,0
"23005",1,8
"48009",7,2
"14125",3,2
"9013",3,9
"13047",2,46
"23006",6,8
"18114",5,0
"21951",1,0
"92005",4,4
"20047",2,4
"22009",4,3
"13117",2,1
"7024",3,18
"12125",11,6
"31026",0,0
"17001",6,5
"21120",0,0
"12150",3,15
"13021",2,6
"11031",6,9
"19036",1,0
"15019",1,1
"10110",1,0
"15131",1,10
"5029",0,0
"20002",1,0
"16014",2,1
"12006",6,15
"10152",1,2
"13027",1,0
"17029",0,1
"21118",1,6
"10153",2,1
"5034",4,30
"22013",2,3
"19025",2,1
"21708",0,1
"14101",5,7
"41210",2,0
"42304",6,14
"16115",0,2
"21307",5,24
"13121",4,25
"21031",2,11
"15043",4,4
"5107",1,4
"22604",4,4
"17033",0,0
"21213",2,1
