"station_code","mechanical_available","electric_available"
"16107",0,5
"10013",1,15
"8026",1,0
"5110",3,3
"6108",0,1
"33006",9,5
"41301",14,6
"6021",2,0
"17026",3,2
"17041",6,15
"7003",2,0
"7001",2,3
"5016",0,0
"13101",8,17
"14108",2,0
"31024",12,3
"15026",0,2
"17044",5,6
"19033",2,2
"15068",0,0
"92002",2,2
"17048",3,0
"2017",0,2
"9008",2,6
"8103",1,0
"8048",0,1
"13118",3,55
"18111",9,2
"48003",4,6
"18134",2,1
"14002",0,0
"43009",10,26
"8053",0,0
"9001",2,3
"8016",2,0
"10162",0,1
"10115",2,4
"10029",0,0
"41303",8,21
"12031",1,29
"5022",2,1
"9106",1,2
"17040",2,1
"9038",0,1
"8009",1,0
"1001",0,2
"17008",9,7
"7025",0,10
"5020",2,7
"19015",3,2
"26003",3,10
"12151",4,9
"31024_relais",0,0
"92007",1,0
"10107",3,3
"11027",6,17
"17043",0,4
"19026",4,0
"16039",0,27
"17030",3,5
"14020",3,2
"20042",12,1
"15067",2,9
"43401",13,30
"26002",13,14
"14003",1,1
"41302",26,10
"42706",11,7
"33017",14,8
"20112",3,1
"18011",12,14
"33102",8,2
"19120",14,1
"46003",13,8
"41209",13,0
"21312",5,2
"18031",4,9
"5018",5,4
"5124",0,2
"31102",18,1
"2111",0,1
"15109",4,24
"21209",11,8
"21005",1,4
"15133",4,22
"15110",1,11
"21006",8,5
"20131",2,0
"31008",2,2
"15034",6,21
"41202",3,31
"42021",7,20
"11030",4,12
"35020",0,0
"25003",5,11
"20115",0,1
"31003",11,5
"22402",1,1
"17013",3,0
"16008",3,1
"17031",1,0
"11026",4,27
"32604",1,0
"9010",2,6
"11024",5,26
"15103",0,12
"22003",3,4
"14110",4,1
"43005",2,4
"19032",9,14
"8057",1,0
"10014",5,29
"5123",1,11
"11035",11,9
"15046",3,6
"46001",10,8
"42302",9,10
"1002",0,0
"9032",0,2
"21104",3,0
"9005",1,1
"7102",1,1
"15013",4,24
"42015",12,10
"20111",9,1
"32016",3,3
"31010",1,2
"92008",2,1
"41402",5,19
"7005",2,0
"18012",4,7
"14036",1,2
"18201",19,5
"9021",1,3
"23009",0,0
"12027",1,12
"11007",15,19
"42029",6,11
"26007",8,4
"19005",5,4
"14021",2,1
"15025",4,21
"35018",4,5
"32602",2,0
"12115",2,12
"17011",1,8
"43402",8,30
"10113",12,16
"11009",7,12
"16121",1,10
"14117",0,2
"24002",0,0
"41102",1,8
"17037",1,1
"11102",4,11
"19004",0,0
"33003",11,3
"32010",2,0
"16018",2,10
"15010",6,17
"7009",1,1
"33019",2,6
"8033",0,2
"33001",0,1
"16034",3,8
"5114",5,5
"20119",6,1
"19019",5,1
"21403",8,4
"5119",0,9
"31705",7,0
"27002",6,15
"21109",6,18
"17007",14,9
"14001",1,3
"31012",5,8
"16129",6,7
"14104",5,5
"20113",6,1
"17018",0,0
"15017",11,9
"15029",2,8
"31702",6,0
"10005",1,2
"20136",5,3
"5026",2,41
"8012",4,1
"14018",7,18
"42503",10,10
"23011",9,1
"2010",1,1
"11114",2,27
"8101",0,0
"14139",9,9
"11101",14,25
"14130",10,2
"10015",2,2
"41207",5,9
"7014",3,4
"12011",2,8
"21019",1,2
"6018",2,1
"12032",4,19
"19037",2,0
"6103",1,0
"19109",4,4
"18032",8,2
"17124",2,0
"10165",1,1
"31016",1,0
"22101",6,2
"8051",0,1
"13043",3,23
"44102",9,10
"9115",1,4
"16123",2,9
"9023",3,0
"15108",6,12
"19040",3,0
"17047",1,4
"6016",0,3
"41204",10,1
"16004",0,0
"17046",3,0
"17121",6,10
"10020",0,2
"6030",0,0
"16021",2,3
"15035",7,17
"35017",0,4
"31703",9,0
"11041",3,36
"15031",1,7
"19127",3,1
"16015",0,0
"15070",1,3
"12107",5,7
"9026",1,2
"21001",3,9
"16122",2,6
"15002",0,4
"21310",0,8
"23007",2,14
"20016",5,6
"32015",13,6
"10010",2,6
"5121",2,15
"16043",5,2
"18043",2,0
"1120",3,1
"9017",1,1
"16112",3,15
"42703",11,8
"14028",0,0
"13046",9,32
"15003",4,1
"4110",0,11
"7008",0,0
"17022",17,5
"7020",3,21
"10114",3,14
"13122",1,0
"21114",3,5
"15107",2,6
"31704",8,2
"21024",3,10
"15059",4,14
"8038",0,0
"7016",2,21
"4011",3,2
"45001",8,10
"14006",2,0
"13041",31,4
"9118",3,6
"18042",0,2
"17116",12,10
"31013",7,0
"18001",3,0
"32018",12,6
"17016",2,1
"18019",6,3
"11003",3,30
"9012",1,0
"41206",0,1
"13114",4,6
"20017",1,3
"11019",6,8
"23008",2,4
"16016",2,7
"7026",1,0
"21108",13,20
"6014",0,2
"47002",10,2
"33005",7,6
"2110",0,0
"1022",3,0
"13019",1,11
"8105",0,1
"5030",0,0
"20103",2,0
"3101",2,2
"23302",9,0
"6031",1,0
"21952",11,27
"14007",0,8
"10164",4,3
"8029",1,0
"11044",1,10
"17104",1,1
"19030",4,9
"13022",2,11
"11110",5,11
"12153",0,5
"17005",5,17
"12033",2,28
"18014",8,0
"13110",8,2
"12010",8,12
"20117",3,0
"14125",2,3
"21009",2,18
"18114",3,1
"44103",4,8
"92005",1,6
"20047",3,4
"31101",6,1
"20004",1,4
"17001",10,16
"21120",0,0
"19113",14,4
"9016",1,0
"35004",1,3
"33104",4,3
"12150",1,17
"11031",4,16
"19124",3,0
"19036",16,1
"15019",5,10
"16007",1,0
"10110",1,1
"15131",1,5
"5029",0,0
"20002",5,1
"16014",3,1
"15125",1,0
"13515",4,9
"13027",6,5
"11103",4,5
"8008",3,1
"22013",7,1
"21115",2,7
"7111",0,5
"20039",11,12
"15072",0,6
"21708",4,1
"14101",0,0
"42304",4,18
"21316",9,1
"13039",2,5
"13121",12,27
"21030",3,7
"16024",3,1
"21702",5,2
"17039",3,2
"22604",9,3
"20009",3,1
"17033",0,0
"16101",0,1
"9101",0,1
"10012",4,1
"21028",2,2
"20007",1,2
"12043",7,19
"21219",7,5
"10018",2,0
"13128",1,5
"32011",0,1
"13033",1,1
"20122",3,2
"16020",3,6
"13126",5,5
"18027",13,7
"8020",2,1
"22501",4,9
"15023",3,2
"4001",0,3
"8549",1,0
"32001",0,0
"14131",3,1
"19108",3,2
"6008",1,1
"10105",1,3
"42501",4,23
"35001",7,7
"21204",8,2
"42209",3,4
"43001",2,4
"13106",0,0
"15064",1,10
"12007",1,24
"25001",1,11
"35007",5,0
"47001",3,39
"44101",11,27
"13032",1,6
"27004",8,2
"18038",6,12
"17107",3,3
"15004",0,1
"23010",3,2
"19128",8,7
"22408",4,2
"11017",9,1
"18006",6,2
"13044",8,12
"9027",0,4
"41205",9,1
"15022",6,15
"35006",3,2
"18041",2,1
"22015",3,3
"12018",5,4
"17111",3,0
"15011",4,16
"9004",2,0
"15071",2,15
"6012",0,2
"27005",3,5
"17123",12,1
"21501",4,2
"18044",1,0
"22202",0,0
"21314",3,6
"92006",1,1
"12005",3,8
"9011",0,4
"12035",8,25
"10021",1,1
"41211",4,4
"4010",0,2
"12101",3,20
"21707",5,3
"8116",0,0
"13010",1,1
"8027",2,0
"21315",4,2
"2112",0,1
"6022",0,0
"15006",1,9
"9007",2,2
"41403",10,9
"33014",1,4
"13052",5,17
"15127",1,18
"13035",13,6
"15036",0,8
"33103",1,1
"41401",8,16
"20044",7,3
"16019",1,1
"13018",0,4
"11011",1,18
"14011",8,12
"41203",6,10
"11001",3,31
"18039",5,4
"15001",0,1
"12036",9,6
"14026",3,7
"16105",1,1
"10008",1,3
"16012",2,2
"16036",2,7
"6010",1,4
"19110",6,2
"22201",21,4
"4006",5,20
"5015",0,2
"16042",2,19
"18202",1,3
"15128",4,28
"12037",8,5
"17019",2,1
"47003",7,11
"18004",1,1
"7012",0,2
"20008",8,3
"18034",7,13
"12019",6,9
"16102",1,2
"21309",2,30
"18140",6,6
"4108",6,13
"13005",9,35
"9009",2,2
"3010",1,1
"9037",3,1
"8110",2,0
"19201",5,9
"19010",9,9
"22301",8,12
"15132",7,9
"41405",5,18
"20006",5,7
"21026",0,6
"21953",2,1
"7021",2,23
"31709",8,4
"10006",3,1
"10011",1,2
"8028",1,1
"3011",2,3
"22401",2,0
"20029",1,1
"2003",1,8
"22503",2,1
"5122",2,1
"13017",2,13
"2002",1,3
