"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657987498,72765603,1,1,1,18,1,0
1657987312,210582921,1,1,1,9,2,3
1657987516,43255030,1,1,1,40,4,4
1657987503,129025451,1,1,1,25,0,2
1657987554,128920403,1,1,1,4,12,11
1657987558,323616530,1,1,1,4,8,3
1657987490,208795867,1,1,1,15,2,0
1657987535,1062192012,1,1,1,2,4,28
1657987463,6296,1,1,1,13,4,0
1657987553,521393180,1,1,1,15,1,4
1657987547,576188379,1,1,1,21,1,2
1657987454,128915891,1,1,1,14,9,10
1657987506,82567101,1,1,1,21,0,1
1652812373,102290754,1,0,0,24,0,0
1657987561,457813746,1,1,1,13,0,3
1657987531,128882438,1,1,1,3,31,5
1657987562,50191171,1,1,1,23,0,0
1657987544,129014600,1,1,1,28,2,3
1657987553,3906153622,1,1,1,9,4,3
1657987403,129087587,1,1,1,37,0,3
1657987554,213693511,1,1,1,19,2,2
1657987299,82379648,1,1,1,27,2,2
1657987537,66491397,1,1,1,7,49,4
1657987156,907081682,1,1,1,0,0,0
1657987472,230877798,1,1,1,33,0,1
1657987579,2515995748,1,1,1,15,0,7
1657987427,27363162,1,1,1,19,0,4
1657987516,129021753,1,1,1,16,0,1
1657987296,210740080,1,1,1,46,1,0
1657987521,54000569,1,1,1,34,1,3
1657987483,80216231,1,1,1,26,9,3
1657987378,336511521,1,1,1,15,0,2
1657987456,129043651,1,1,1,11,10,2
1657987489,82562556,1,1,1,40,6,3
1657987562,129048000,1,1,1,38,2,5
1657987407,1062250686,1,1,1,24,2,9
1657986981,261987383,1,1,1,25,0,1
1657987500,813544903,1,1,1,9,17,3
1657987575,126050442,1,1,1,20,1,0
1657987545,27363489,1,1,1,25,2,0
1657987395,39296638,1,1,1,33,2,0
1657987551,205938683,1,1,1,45,3,4
1657987574,210399835,1,1,1,29,1,9
1657987408,1057324291,1,1,1,53,1,4
1657987352,102324803,1,1,1,39,0,0
1657987405,101763163,1,1,1,0,6,4
1657987523,653133605,1,1,1,2,32,6
1657987513,3906094706,1,1,1,11,11,10
1657987512,27414578,1,1,1,8,7,3
1657987553,508042092,1,1,1,1,26,7
1657987533,42603855,1,1,1,15,0,2
1657987255,818302209,1,1,1,45,1,5
1657987379,13718041,1,1,1,19,1,3
1657987572,265464297,1,1,1,37,3,9
1657987569,1057392676,1,1,1,1,17,15
1657987449,102309973,1,1,1,37,1,3
1657987544,532054446,1,1,1,52,3,3
1657987148,129034587,1,1,1,13,1,2
1657987456,314829539,1,1,1,39,1,9
1657987291,586539770,1,1,1,15,6,1
1657987572,3906335682,1,1,1,24,1,0
1657987532,583539396,1,1,1,18,5,3
1657987445,101753100,1,1,1,9,3,4
1657987439,27415466,1,1,1,21,0,0
1657987302,52393,1,1,1,36,11,3
1657987448,81081358,1,1,1,36,0,2
1657987570,66491385,1,1,1,21,3,1
1657987203,209057581,1,1,1,18,0,0
1657987451,66491389,1,1,1,39,11,8
1657987498,210749865,1,1,1,13,2,2
1657987533,535500589,1,1,1,39,22,1
1657987390,597245295,1,1,1,21,3,10
1657987557,213684314,1,1,1,17,6,1
1657987397,235513935,1,1,1,25,0,2
1657987430,27206194,1,1,1,17,1,1
1657987353,102323152,1,1,1,16,0,3
1657987566,129060764,1,1,1,0,24,3
1657987362,828134511,1,1,1,29,1,2
1657987423,586649404,1,1,1,12,7,6
1657987469,596813170,1,1,1,5,0,8
1657987023,596872103,1,1,1,29,0,1
1657987452,271426439,1,1,1,15,0,4
1657987392,27363187,1,1,1,42,0,3
1657987564,76199461,1,1,1,30,1,1
1657987465,230952057,1,1,1,2,26,4
1657987508,37815993,1,1,1,16,16,4
1657987354,88140066,1,1,1,53,10,2
1657987416,213683101,1,1,1,2,9,6
1657987565,213684750,1,1,1,19,9,6
1657987495,129067920,1,1,1,38,0,1
1657987519,2515049357,1,1,1,24,0,0
1657987404,27364743,1,1,1,19,0,1
1657987302,102314792,1,1,1,27,1,4
1657987546,35447568,1,1,1,16,3,3
1657987300,129038848,1,1,1,14,1,1
1657987484,27415736,1,1,1,1,20,8
1657987423,583178525,1,1,1,17,0,3
1657987545,2514995690,1,1,1,13,8,9
1657987398,82387816,1,1,1,29,1,1
1657987421,213685090,1,1,1,20,5,4
1657987428,301841024,1,1,1,21,3,5
1657987564,66491402,1,1,1,31,0,2
1657987540,213679512,1,1,1,15,8,2
1657987173,588452142,1,1,1,21,0,3
1657987274,85147829,1,1,1,19,4,2
1657987427,213681356,1,1,1,16,4,2
1657987573,2515351285,1,1,1,19,2,4
1657987493,213685514,1,1,1,7,17,0
1657987410,102329800,1,1,1,7,8,11
1657987565,54000625,1,1,1,29,1,3
1657987575,572566600,1,1,1,6,2,20
1657987394,213911772,1,1,1,47,2,7
1657987536,129132870,1,1,1,17,4,1
1657987562,620403530,1,1,1,1,8,10
1657987482,66491378,1,1,1,44,4,1
1657987526,631773910,1,1,1,1,19,6
1657987529,1765749389,1,1,1,5,5,5
1657987478,611152693,1,1,1,11,5,11
1657987466,235241110,1,1,1,26,29,2
1657987552,613737748,1,1,1,17,10,3
1657987505,41498023,1,1,1,18,3,1
1657987549,1062671597,1,1,1,2,12,7
1657987516,213945171,1,1,1,22,0,0
1657987411,463297497,1,1,1,19,0,1
1657987264,213875650,1,1,1,8,11,5
1657987540,245187072,1,1,1,19,1,0
1657987250,129144878,1,1,1,28,1,1
1657987574,27415665,1,1,1,33,4,3
1657987539,593238093,1,1,1,21,2,0
1657987507,102331767,1,1,1,30,2,2
1657987540,37791,1,1,1,30,1,4
1657976908,50156117,1,1,1,22,0,1
1657987234,15462236,1,1,1,31,0,1
1657987511,129093478,1,1,1,27,0,0
1657987509,35908,1,1,1,18,1,0
1657987563,210744286,1,1,1,41,1,2
1657987563,101024234,1,1,1,3,46,3
1657987125,213992316,1,1,1,50,0,0
1657987084,213694482,1,1,1,16,1,2
1657987502,129011497,1,1,1,22,1,0
1657987484,101743895,1,1,1,58,1,5
1657987460,213691848,1,1,1,40,1,1
1657987538,210396518,1,1,1,9,3,4
1657987292,97677210,1,1,1,41,3,4
1657987365,39254792,1,1,1,41,5,1
1657987577,213683992,1,1,1,4,37,8
1657987328,54000601,1,1,1,15,1,2
1657987330,27362896,1,1,1,23,0,2
1657987550,213687140,1,1,1,20,10,4
1657987510,235599121,1,1,1,20,4,2
1657987468,213680917,1,1,1,24,1,0
1657987517,1057774603,1,1,1,28,1,3
1657987466,213688462,1,1,1,37,0,1
1657987492,102749572,1,1,1,6,31,13
1657987364,549876068,1,1,1,38,2,5
1657987133,390212609,1,1,1,11,18,1
1657987256,63498079,1,1,1,21,1,3
1657987400,102338493,1,1,1,19,0,9
1657987071,875078767,1,1,1,20,0,0
1657986990,210573120,1,1,1,32,0,0
1657987371,1558958733,1,1,1,17,3,6
1657987093,2515802454,1,1,1,24,1,1
1657987507,648227675,1,1,1,37,3,0
1657987518,42566291,1,1,1,27,6,2
1657987302,1062206433,1,1,1,19,0,1
1657987560,129032910,1,1,1,42,9,4
1657987310,647826568,1,1,1,1,21,7
1657987357,54000577,1,1,1,20,3,4
1657987535,54001024,1,1,1,49,0,2
1657987549,94250567,1,1,1,3,42,7
1657987142,129078200,1,1,1,29,0,0
1657987543,649888071,1,1,1,2,13,3
1657987524,82563707,1,1,1,31,0,1
1657987461,129143598,1,1,1,17,8,3
1657987551,213690847,1,1,1,32,5,0
1657987550,102333275,1,1,1,14,18,0
1657987529,640629438,1,1,1,2,3,16
1657987529,82328045,1,1,1,2,10,10
1657987485,27363362,1,1,1,10,1,6
1657987570,237624030,1,1,1,8,17,10
1657987543,213957917,1,1,1,8,16,2
1657987558,54000626,1,1,1,14,3,5
1657987301,6399,1,1,1,28,1,2
1657987366,210746090,1,1,1,40,2,7
1657987545,27414841,1,1,1,25,0,2
1657987540,82253759,1,1,1,19,3,4
1657987532,82457375,1,1,1,24,3,3
1657987469,54000609,1,1,1,33,0,1
1515739220,27415512,1,0,0,35,0,0
1657987537,49859500,1,1,1,10,6,1
1657987536,214139374,1,1,1,10,9,8
1657987235,213702608,1,1,1,18,1,0
1657987501,559507144,1,1,1,19,1,5
1657987536,213700358,1,1,1,18,0,2
1657987518,653063170,1,1,1,32,3,3
1657987563,3906215030,1,1,1,38,0,0
1657987340,129151834,1,1,1,40,0,2
1657987497,237041013,1,1,1,6,4,7
1657987330,54000553,1,1,1,29,2,3
1657987395,653200142,1,1,1,31,2,4
1657987135,650091839,1,1,1,4,18,0
1657987454,362869414,1,1,1,5,15,5
1657987563,55664548,1,1,1,4,22,7
1657987513,100859941,1,1,1,29,15,8
1657963950,49368561,1,1,1,11,30,8
1657987508,42743053,1,1,1,32,2,0
1657987568,213699913,1,1,1,13,3,6
1657987081,101740379,1,1,1,43,0,0
1657987551,4329844165,1,1,1,30,2,1
1657987548,213694069,1,1,1,12,11,2
1655990886,214134714,1,0,0,26,0,0
1657987200,468843711,1,1,1,19,2,2
1657987506,378626842,1,1,1,47,3,0
1657987366,27414945,1,1,1,12,2,2
1657987458,210090269,1,1,1,52,5,3
1657987538,376664868,1,1,1,22,1,7
1657987516,2515927759,1,1,1,11,7,10
1657987387,205955605,1,1,1,32,3,1
1657987489,933214552,1,1,1,0,23,2
1657987553,66491370,1,1,1,12,4,11
1657987440,353462947,1,1,1,20,2,8
1657987324,1559700274,1,1,1,10,8,2
1657987532,39217683,1,1,1,27,0,1
1657987520,213688824,1,1,1,27,2,2
1657987523,82337423,1,1,1,43,2,2
1657987228,66491404,1,1,1,17,3,1
1657987337,652120758,1,1,1,56,1,2
1657987337,66491393,1,1,1,35,9,3
1657987326,1062223873,1,1,1,20,0,2
1657987360,49085250,1,1,1,11,1,4
1657987563,376526598,1,1,1,46,0,1
1657987507,27071684,1,1,1,29,1,2
1657987366,2515907297,1,1,1,13,3,2
1657987514,66491401,1,1,1,25,28,3
1657987408,341388492,1,1,1,41,2,3
1657987576,985828965,1,1,1,2,36,1
1657987434,338762459,1,1,1,14,12,2
1657987558,323486248,1,1,1,9,6,1
1657987357,66491392,1,1,1,40,1,2
1657987424,478952881,1,1,1,19,1,3
1657987220,501318622,1,1,1,20,0,4
1657987516,38263504,1,1,1,8,14,1
1657987363,470807791,1,1,1,15,12,4
1657987529,82445192,1,1,1,34,1,2
1657987373,2515658032,1,1,1,15,3,1
1657987499,568135465,1,1,1,39,0,0
1657840010,570185777,1,0,0,0,0,0
1657987262,214102967,1,1,1,39,1,3
1657987566,54000597,1,1,1,20,1,1
1657987133,82417874,1,1,1,51,1,2
1657987466,102319838,1,1,1,13,1,1
1657987533,652192395,1,1,1,4,20,41
1657987343,571923059,1,1,1,43,1,3
1657987437,66491405,1,1,1,22,1,4
1657987490,54000635,1,1,1,20,7,6
1657987475,54000544,1,1,1,10,28,1
1657987543,1062179194,1,1,1,20,2,2
1657987078,1063017616,1,1,1,20,0,2
1657987516,378648513,1,1,1,22,8,4
1657987579,27278603,1,1,1,17,0,6
1657987253,13497763,1,1,1,23,0,0
1657987538,653042442,1,1,1,23,13,4
1657987493,49807107,1,1,1,11,3,4
1657987484,82450803,1,1,1,47,6,5
1657987571,210747224,1,1,1,0,30,16
1657987476,210568512,1,1,1,51,3,6
1657987548,213691542,1,1,1,45,4,3
1657987545,357409723,1,1,1,25,2,3
1657987417,2515855808,1,1,1,17,9,8
1657987570,384370499,1,1,1,21,0,3
1657987343,49403716,1,1,1,26,0,0
1657987531,54000571,1,1,1,16,25,11
1657987515,473204291,1,1,1,29,4,0
1657987506,27363103,1,1,1,25,4,4
1657987561,85145704,1,1,1,25,0,0
1657987278,653044270,1,1,1,13,2,2
1657987547,26958435,1,1,1,25,0,0
1657987375,6385,1,1,1,19,1,1
1657987263,213857398,1,1,1,12,0,2
1657987547,82550925,1,1,1,14,9,10
1657987550,27363096,1,1,1,2,26,3
1657987506,85165045,1,1,1,7,7,9
1657987412,129119449,1,1,1,15,1,3
1657987522,475524450,1,1,1,20,1,2
1657987175,653048150,1,1,1,34,4,2
1657987576,244400797,1,1,1,17,2,2
1657987154,213922790,1,1,1,48,1,1
1657987517,129001431,1,1,1,24,3,3
1657987579,210753033,1,1,1,0,12,1
1657987359,653203262,1,1,1,17,3,5
1657987416,406806401,1,1,1,23,4,1
1657987416,85143075,1,1,1,29,0,1
1657987504,1063035479,1,1,1,8,9,6
1657987500,54000595,1,1,1,35,1,0
1657987579,82571110,1,1,1,0,12,11
1657987331,54000582,1,1,1,21,4,2
1657987077,217235307,1,1,1,21,1,2
1657987574,210748575,1,1,1,26,13,11
1657987522,82421994,1,1,1,1,29,4
1657987476,214123470,1,1,1,6,17,1
1657987566,129086648,1,1,1,34,7,1
1657987478,217572769,1,1,1,26,1,0
1657987417,214298601,1,1,1,20,1,2
1657987175,129125489,1,1,1,16,0,5
1657987381,214122655,1,1,1,22,6,2
1657987512,15461933,1,1,1,11,0,6
1657987455,82458977,1,1,1,20,3,0
1657987571,129077035,1,1,1,46,2,3
1657987371,221047138,1,1,1,17,0,1
1657987519,15308782,1,1,1,10,18,5
1657987282,216473073,1,1,1,15,0,3
1657987374,37521,1,1,1,10,1,5
1642540077,35196898,1,0,0,27,0,0
1657987565,653046029,1,1,1,8,21,6
1657987543,2515976231,1,1,1,2,8,8
1657987490,129103849,1,1,1,19,0,1
1657987499,1057009034,1,1,1,26,0,1
1657987575,82334007,1,1,1,12,25,8
1657987565,214146056,1,1,1,4,6,18
1657987552,85008390,1,1,1,65,3,3
1657987577,216039437,1,1,1,22,2,1
1657987520,215495494,1,1,1,45,0,2
1657987535,43155320,1,1,1,41,2,4
1657987468,129130397,1,1,1,7,13,1
1657987343,653129412,1,1,1,14,2,13
1657987543,54000634,1,1,1,20,2,3
1657987279,419381597,1,1,1,48,1,1
1657987579,54000548,1,1,1,14,10,1
1657987574,54000466,1,1,1,26,2,1
1657987509,426772876,1,1,1,20,7,4
1657987247,74620630,1,1,1,25,0,1
1657987416,129091653,1,1,1,26,2,5
1657987294,100905057,1,1,1,20,2,0
1657987574,129134084,1,1,1,16,7,0
1657987346,210754072,1,1,1,29,5,1
1657987430,419991048,1,1,1,40,7,1
1657987568,2820744873,1,1,1,28,0,1
1657987314,213676825,1,1,1,32,12,6
1657987381,15299574,1,1,1,31,14,2
1657987255,41566122,1,1,1,47,2,5
1657987518,963786819,1,1,1,30,0,0
1657987536,427678168,1,1,1,37,2,7
1657987517,976762284,1,1,1,4,7,16
1657987532,213686196,1,1,1,18,0,0
1657987557,11004671601,1,1,1,12,9,3
1657987113,27414601,1,1,1,37,2,3
1657987561,129036192,1,1,1,8,1,2
1657987559,82421013,1,1,1,6,16,11
1657987333,434419150,1,1,1,29,4,3
1657987471,252339799,1,1,1,22,5,1
1657987576,224589573,1,1,1,13,1,4
1657987533,220502135,1,1,1,5,23,7
1657987561,129114993,1,1,1,32,0,0
1657987247,129124069,1,1,1,21,0,0
1657987470,221094844,1,1,1,5,16,2
1657987557,220726050,1,1,1,39,14,1
1657987487,254224239,1,1,1,42,6,12
1657987389,1805401614,1,1,1,13,7,6
1657987165,129116697,1,1,1,18,1,0
1657987535,977409509,1,1,1,33,2,2
1657987462,653055049,1,1,1,1,11,22
1657987266,221041655,1,1,1,49,5,2
1657987504,1057769632,1,1,1,16,5,4
1657987365,1333959209,1,1,1,14,0,5
1657987416,213690256,1,1,1,45,0,1
1657987578,476183970,1,1,1,29,2,8
1657987575,632007124,1,1,1,34,0,2
1657987509,977206088,1,1,1,10,12,8
1657987543,213868408,1,1,1,9,16,5
1657987522,129061615,1,1,1,0,30,3
1657987536,43165673,1,1,1,34,1,1
1657987522,82381710,1,1,1,10,1,2
1657987365,224598098,1,1,1,50,0,1
1657987197,10968855,1,1,1,19,0,0
1657987548,82508970,1,1,1,12,10,4
1657987163,653055097,1,1,1,22,0,0
1657987502,221038698,1,1,1,18,4,3
1657987558,27246227,1,1,1,19,0,4
1657987498,63297,1,1,1,16,4,1
1657987416,95927849,1,1,1,1,17,5
1657987016,102341385,1,1,1,21,1,1
1657987559,54000605,1,1,1,35,1,2
1657987521,979059925,1,1,1,26,0,3
1657987322,6512,1,1,1,15,0,0
1657987469,27363323,1,1,1,30,0,3
1657987011,85118872,1,1,1,37,0,1
1657987578,102289046,1,1,1,8,10,4
1657987554,124402232,1,1,1,40,1,0
1657987500,985086307,1,1,1,17,5,1
1657987097,27415327,1,1,1,26,0,0
1657987570,100798076,1,1,1,2,12,5
1657987572,15298647,1,1,1,19,11,4
1657987228,1063404053,1,1,1,18,0,1
1613034881,76199110,1,0,0,0,0,0
1657987577,54000598,1,1,1,18,6,1
1657987550,2515829865,1,1,1,4,10,7
1657987486,989753852,1,1,1,16,3,1
1657987169,990000217,1,1,1,0,11,3
1657987558,121025345,1,1,1,7,3,2
1657987253,213692714,1,1,1,22,0,2
1657987569,82577019,1,1,1,4,15,10
1657987579,39256416,1,1,1,45,1,0
1657987466,255207155,1,1,1,19,1,0
1657987538,63769334,1,1,1,31,0,6
1657987571,129136818,1,1,1,16,0,3
1657987333,27415469,1,1,1,22,0,2
1657987569,39599631,1,1,1,21,1,1
1657987562,84979504,1,1,1,20,3,2
1657987525,37936869,1,1,1,34,0,1
1657987288,85120104,1,1,1,14,0,1
1657987233,653059015,1,1,1,29,2,0
1657987533,101748685,1,1,1,30,9,2
1657987350,54000608,1,1,1,44,4,5
1657987537,653080986,1,1,1,4,1,2
1657987264,102743096,1,1,1,27,0,0
1657987548,66491394,1,1,1,37,4,2
1657987536,126175087,1,1,1,14,0,10
1657987441,101746493,1,1,1,46,2,4
1657987520,27363137,1,1,1,1,17,4
1657987496,339797666,1,1,1,22,0,3
1657987508,1968156458,1,1,1,3,28,1
1657987578,82404497,1,1,1,26,7,3
1657987386,991351798,1,1,1,18,2,3
1657987532,7304,1,1,1,10,2,3
1657987471,54000592,1,1,1,26,7,2
1657987576,54000572,1,1,1,13,3,3
1657987465,15409531,1,1,1,14,1,1
1657987520,29327,1,1,1,4,13,3
1657987528,36298,1,1,1,9,3,2
1657987527,37903195,1,1,1,0,11,14
1657987537,102313219,1,1,1,28,3,2
1657987399,100906707,1,1,1,24,12,4
1657987238,624177860,1,1,1,40,4,6
1657987515,66491407,1,1,1,21,0,1
1657987560,27369223,1,1,1,3,5,8
1657987391,102336814,1,1,1,0,16,3
1657987577,484423835,1,1,1,21,4,2
1657987507,54000618,1,1,1,17,2,0
1657987495,653059879,1,1,1,5,19,16
1657987528,210583589,1,1,1,16,8,7
1657987541,653050378,1,1,1,9,18,7
1657987389,15291968,1,1,1,12,1,0
1657987153,126354477,1,1,1,15,0,4
1657987567,15387809,1,1,1,53,4,4
1657987548,1002059045,1,1,1,3,15,7
1657987575,1002738770,1,1,1,3,14,8
1657987562,100918666,1,1,1,3,10,8
1657987505,213987795,1,1,1,13,10,16
1657987569,15397468,1,1,1,34,10,3
1657987388,129101773,1,1,1,40,0,4
1657987393,84966359,1,1,1,25,0,1
1657987294,42908639,1,1,1,25,2,2
1657987364,125469898,1,1,1,31,0,2
1657987549,35137730,1,1,1,13,23,10
1657987505,52329,1,1,1,35,1,1
1657987573,42499285,1,1,1,36,4,3
1657987548,85162552,1,1,1,34,5,5
1655504532,88235134,1,0,0,1,0,1
1657987499,2515738489,1,1,1,16,2,2
1657987473,256561528,1,1,1,11,24,5
1657987306,452920451,1,1,1,19,0,4
1657987558,37920,1,1,1,8,18,4
1657987556,54000588,1,1,1,33,16,15
1657987569,1020700136,1,1,1,2,9,9
1657987320,100855693,1,1,1,17,5,3
1657987022,54000549,1,1,1,12,0,3
1657987530,54000586,1,1,1,27,3,2
1657987178,102304517,1,1,1,44,1,1
1657987200,128889359,1,1,1,14,18,3
1657987579,54000546,1,1,1,14,14,3
1657987021,129042700,1,1,1,53,4,2
1657987532,101761298,1,1,1,25,13,7
1657987576,912377361,1,1,1,24,13,5
1657987449,256124192,1,1,1,38,0,3
1657987191,27364581,1,1,1,22,3,0
1657987578,653127524,1,1,1,27,2,1
1657987531,2515686699,1,1,1,24,0,1
1657987152,210737808,1,1,1,24,1,0
1657987567,259977414,1,1,1,6,8,4
1657987510,82568336,1,1,1,22,1,3
1657987469,1021176825,1,1,1,12,8,2
1657987388,54000611,1,1,1,20,1,4
1657987199,66491408,1,1,1,31,0,1
1657987569,100872260,1,1,1,35,2,5
1657987307,36151,1,1,1,12,3,2
1657987577,213848056,1,1,1,12,36,6
1657987540,452936197,1,1,1,28,23,8
1657987523,54000545,1,1,1,18,45,2
1657987521,66505511,1,1,1,20,7,2
1657987553,224256188,1,1,1,26,2,0
1657987540,66491386,1,1,1,48,6,2
1657987507,1023083417,1,1,1,14,0,5
1657987497,54000539,1,1,1,6,21,9
1657987106,1025995767,1,1,1,6,11,4
1657987571,101490103,1,1,1,19,2,2
1657987310,82432573,1,1,1,39,6,3
1657987577,1021553839,1,1,1,34,0,2
1657987559,54000541,1,1,1,9,18,1
1657987499,653065577,1,1,1,27,0,3
1657987435,1034242363,1,1,1,34,0,0
1657987562,335780498,1,1,1,2,18,12
1657987424,256403519,1,1,1,17,0,3
1657987564,484387018,1,1,1,28,1,1
1657987534,544249939,1,1,1,39,8,2
1657987484,1035816937,1,1,1,25,0,2
1657987557,66507229,1,1,1,12,13,1
1657987560,27415012,1,1,1,2,40,23
1657987545,263610599,1,1,1,41,0,2
1657987543,49772483,1,1,1,16,0,1
1657987370,653066427,1,1,1,23,1,1
1657987359,129089749,1,1,1,26,2,3
1657987322,100770878,1,1,1,22,2,1
1657987562,27415297,1,1,1,49,1,2
1657987502,54000607,1,1,1,12,4,3
1657987575,13283986,1,1,1,15,15,4
1657987566,100910836,1,1,1,39,6,2
1657987556,6515,1,1,1,26,0,2
1657987500,41523981,1,1,1,26,4,1
1657987336,1034247348,1,1,1,27,1,5
1657987362,39536951,1,1,1,30,0,2
1657987360,35089539,1,1,1,16,2,3
1657987277,27415169,1,1,1,14,3,5
1657987324,15412563,1,1,1,20,2,0
1657987479,30179848,1,1,1,27,0,0
1657987412,27363029,1,1,1,30,0,2
1657987536,484889494,1,1,1,17,4,4
1657987516,27363256,1,1,1,0,15,10
1657987287,100902274,1,1,1,24,8,5
1657987579,15414455,1,1,1,31,1,2
1657987435,27415285,1,1,1,14,6,3
1657987577,78348185,1,1,1,35,11,3
1657987162,36003,1,1,1,3,13,4
1657981125,27415215,1,1,1,5,4,13
1657987359,263732151,1,1,1,33,0,0
1657987328,1036199130,1,1,1,5,10,6
1657987520,129161858,1,1,1,18,11,2
1657987443,653035822,1,1,1,27,1,0
1657987521,27414460,1,1,1,4,11,21
1657987537,76488849,1,1,1,4,25,7
1657987094,66505513,1,1,1,26,2,1
1657987527,129050965,1,1,1,3,6,10
1657987422,66491368,1,1,1,34,11,4
1657987494,82419429,1,1,1,22,11,4
1657987411,349750111,1,1,1,20,4,4
1657987384,52453,1,1,1,25,0,0
1657987505,210389577,1,1,1,2,5,9
1657987579,15401095,1,1,1,34,7,5
1657987419,1055553396,1,1,1,9,3,3
1657987366,210394523,1,1,1,29,4,1
1657987427,1036226943,1,1,1,8,8,13
1657987575,1056959071,1,1,1,13,19,7
1657987466,60667075,1,1,1,21,0,1
1657987546,66491371,1,1,1,8,20,1
1657987170,486833337,1,1,1,30,2,1
1657987486,1055541632,1,1,1,8,25,8
1657987576,75313725,1,1,1,27,3,1
1657987464,606669250,1,1,1,24,10,4
1657987236,653069115,1,1,1,31,1,2
1657987348,15383032,1,1,1,28,8,3
1657987325,54000561,1,1,1,27,2,1
1657987453,54001190,1,1,1,24,3,0
1657987517,460558111,1,1,1,4,8,6
1657987258,82569809,1,1,1,13,5,4
1657987216,11851037297,1,1,1,30,0,3
1657987431,266052390,1,1,1,23,2,3
1657987553,37952191,1,1,1,2,13,16
1657987542,34300292,1,1,1,22,0,2
1657987496,82554786,1,1,1,27,0,3
1657987537,268976295,1,1,1,25,1,5
1657987391,27415444,1,1,1,29,0,1
1657987513,84983562,1,1,1,50,0,2
1657987570,129081441,1,1,1,18,3,0
1657987210,653073004,1,1,1,35,13,0
1657987543,1056986761,1,1,1,18,26,11
1657987557,41610121,1,1,1,5,21,2
1657987517,82566934,1,1,1,46,4,2
1657987410,128936618,1,1,1,33,1,2
1657987389,35106544,1,1,1,51,2,2
1657987566,267976590,1,1,1,1,57,8
1657987556,1056965116,1,1,1,29,8,12
