"station_code","mechanical_available","electric_available"
"9020",1,0
"5001",7,30
"10013",4,5
"8026",2,3
"13007",2,3
"33006",0,2
"42016",3,1
"41301",3,4
"6021",2,11
"25006",1,0
"17038",2,0
"17041",1,4
"7001",0,0
"7002",3,6
"17025",0,0
"14108",1,1
"17044",1,10
"19033",0,2
"8050",5,3
"20143",3,0
"43002",0,6
"16138",8,16
"21216",2,0
"15068",1,1
"22207",1,13
"7004",4,2
"13030",0,9
"92002",3,0
"6029",6,7
"31028",1,1
"44017",3,17
"16118",3,4
"9008",2,0
"8103",0,0
"16110",3,2
"18134",2,0
"14002",6,5
"9014",0,2
"8053",1,0
"9001",0,1
"17032",1,1
"5005",2,1
"41303",6,24
"7018",0,1
"9002",2,0
"5022",4,4
"17040",3,0
"8009",8,14
"31103",30,2
"6001",3,5
"31706",6,4
"19015",0,0
"17004",0,0
"12151",15,39
"31024_relais",0,0
"18107",2,0
"92007",5,2
"9028",0,0
"11027",1,2
"11002",9,2
"11023",4,0
"45003",9,2
"11047",1,9
"12111",0,0
"19043",6,1
"14020",4,1
"43401",18,25
"6006",3,0
"12128",4,29
"8010",2,1
"19101",3,1
"14003",3,1
"46002",7,23
"18003",2,2
"11113",0,2
"10016",1,0
"33017",1,0
"15042",0,2
"19044",1,7
"18011",0,2
"43008",2,0
"13001",2,2
"44006",7,6
"19103",1,0
"12114",2,3
"21312",2,0
"18031",2,0
"18028",3,0
"5018",2,11
"15054",3,4
"15106",3,6
"14008",2,0
"5124",1,2
"18046",3,1
"22406",4,7
"31102",0,0
"8054",1,1
"15109",4,22
"15133",2,2
"15110",3,6
"21006",5,4
"44013",9,4
"48010",0,2
"41202",3,24
"25003",5,10
"20115",1,1
"17013",2,0
"5106",0,0
"11026",4,3
"32604",0,0
"19024",0,1
"9010",0,1
"11024",5,6
"18009",1,0
"16038",4,1
"14110",2,1
"17125",1,0
"21701",4,4
"24001",15,8
"22016",3,9
"32302",1,0
"10014",1,2
"13002",2,4
"42010",8,39
"15046",0,2
"17028",1,13
"42302",6,0
"9032",12,11
"32003",4,2
"21104",3,7
"19016",3,0
"7102",4,8
"15013",1,4
"19013",1,7
"12009",2,0
"42504",8,6
"20121",1,1
"20111",0,0
"15201",4,2
"31010",0,1
"5006",8,0
"8013",2,1
"43003",2,2
"11036",2,3
"14036",1,0
"19008",2,2
"23009",0,3
"12027",3,7
"32303",10,5
"8035",2,1
"6013",2,9
"28001",11,5
"26007",4,1
"7015",5,7
"19005",2,1
"14021",1,5
"32602",2,0
"43402",4,31
"12013",3,3
"21305",1,8
"14117",20,6
"23001",0,1
"24002",0,0
"41102",5,20
"11102",4,3
"33003",5,2
"25005",0,0
"22505",1,6
"14034",1,3
"32010",2,0
"16018",0,2
"12034",5,16
"7009",6,17
"8033",1,2
"16034",0,5
"42707",5,10
"20036",1,0
"35009",1,2
"13014",6,4
"21109",0,1
"23701",7,12
"21502",1,5
"31012",0,0
"12126",9,2
"12024",6,26
"42023",1,12
"35019",6,8
"15017",2,1
"15029",2,8
"18005",1,0
"92004",0,2
"18020",0,1
"20136",1,0
"43006",2,2
"8012",3,1
"14018",4,0
"42503",1,1
"23011",2,2
"11114",3,11
"8101",1,0
"14139",0,0
"15055",3,5
"10015",3,2
"10023",3,1
"12011",1,14
"6018",6,1
"12032",13,20
"20109",0,0
"6107",4,8
"31019",4,2
"18032",1,1
"17124",0,3
"17027",0,0
"10165",1,3
"31016",0,4
"11020",1,4
"8051",1,0
"19039",1,0
"21003",7,7
"18025",1,1
"19040",0,0
"26001",5,7
"17047",1,2
"6016",5,17
"11040",6,5
"41204",6,1
"16004",0,0
"17121",1,3
"10020",0,1
"18113",0,0
"19009",10,7
"18029",2,0
"6030",0,0
"16021",3,5
"15035",3,9
"9117",7,3
"35017",4,3
"31703",3,0
"11041",5,2
"35003",3,1
"35014",9,6
"47005",0,17
"15070",1,22
"14112",3,1
"47004",2,9
"9026",0,0
"18033",2,1
"16122",14,10
"20116",1,0
"32015",15,20
"10010",2,8
"1120",4,17
"32004",3,1
"9017",4,1
"8001",1,10
"14028",0,0
"20201",2,8
"13046",5,28
"22102",3,1
"12004",7,17
"17022",1,0
"6017",2,29
"10036",0,0
"15107",3,11
"31704",1,1
"19023",5,2
"7013",0,0
"2013",2,3
"12041",16,17
"15059",1,14
"8056",2,7
"7016",5,9
"4011",13,16
"45001",4,11
"14006",1,1
"13041",5,3
"9118",5,1
"10163",0,1
"31023",7,1
"18042",2,1
"20019",2,0
"18137",0,3
"17116",5,14
"32018",7,16
"5019",6,9
"11034",4,0
"9012",2,0
"15020",0,2
"41206",1,2
"13113",1,1
"11019",4,6
"23008",3,3
"8015",7,2
"16016",1,4
"7026",6,6
"21108",1,7
"31018",2,2
"47002",1,11
"2110",0,1
"1022",19,16
"13019",6,22
"5030",10,26
"11107",3,7
"20103",0,0
"2014",8,4
"16041",2,11
"8049",4,0
"6031",16,14
"21952",10,17
"12154",3,8
"10164",2,2
"8029",3,1
"9015",2,1
"11044",0,2
"17104",1,4
"19030",2,0
"20045",2,0
"12127",15,18
"5028",5,20
"17005",3,2
"8032",1,0
"12033",10,55
"12120",10,10
"22012",1,6
"18142",4,0
"18014",4,2
"21017",2,12
"18035",2,4
"42011",0,8
"15009",1,2
"20117",0,0
"48009",10,0
"21009",9,31
"31017",3,1
"13047",4,39
"18114",0,0
"21951",2,2
"92005",5,10
"13117",2,6
"12125",13,21
"20004",1,7
"17001",0,2
"12129",5,16
"21120",0,0
"9016",1,0
"33104",3,2
"8011",0,1
"13021",2,7
"19036",1,1
"35015",6,3
"15019",0,3
"10110",0,0
"5029",0,0
"15125",4,38
"10152",3,4
"13515",1,15
"17029",1,3
"21118",1,1
"8008",10,7
"21203",4,2
"5034",6,49
"6024",14,11
"22013",4,1
"21115",1,0
"19025",1,0
"16009",0,1
"21029",1,2
"15072",1,31
"10017",3,4
"14101",19,8
"41210",3,1
"42304",3,14
"11109",2,2
"21316",2,0
"15052",5,17
"15123",4,33
"21031",1,1
"16024",3,2
"21702",1,0
"17039",4,0
"20009",0,0
"17033",0,0
