"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658347219,213688169,1,1,1,28,5,2
1658347700,653222953,1,1,1,5,5,19
1658347456,516709288,1,1,1,4,5,10
1658347660,36255,1,1,1,16,3,1
1658347624,37815204,1,1,1,2,25,1
1658347581,100769544,1,1,1,39,2,2
1658347634,85002689,1,1,1,30,20,8
1658347723,123095125,1,1,1,25,21,12
1658347548,120827885,1,1,1,10,0,1
1658347531,251039991,1,1,1,20,1,3
1658347215,37874517,1,1,1,19,1,1
1658347687,66491398,1,1,1,6,31,8
1658347712,210403080,1,1,1,9,11,2
1658347729,210561800,1,1,1,13,4,0
1658347705,209063434,1,1,1,13,11,6
1658347715,94555589,1,1,1,13,10,4
1658347630,244498842,1,1,1,32,6,9
1658347305,210405211,1,1,1,19,0,1
1658347710,43195240,1,1,1,21,3,1
1658347222,501862076,1,1,1,17,1,4
1658347474,54000559,1,1,1,37,1,0
1658324557,207633746,1,1,1,48,1,0
1658347694,85043758,1,1,1,33,2,1
1658347624,210566542,1,1,1,57,0,3
1658347469,437597018,1,1,1,18,7,2
1658347701,210565680,1,1,1,30,2,2
1658347626,210397939,1,1,1,14,2,1
1658347499,82405965,1,1,1,11,22,7
1658347622,213682736,1,1,1,42,2,7
1658347721,80101533,1,1,1,34,1,0
1658347144,54000581,1,1,1,22,7,5
1658347576,13105968,1,1,1,18,0,1
1658347654,653208733,1,1,1,30,3,5
1658347730,27415224,1,1,1,19,11,2
1658347699,907054879,1,1,1,3,11,5
1658347469,129094535,1,1,1,23,13,5
1658347649,54000612,1,1,1,33,3,5
1658347528,128986726,1,1,1,31,1,0
1658347636,599135701,1,1,1,25,7,12
1658347727,102747146,1,1,1,21,4,0
1658347670,2515403527,1,1,1,25,4,1
1658347659,653132534,1,1,1,20,3,1
1658347602,506455295,1,1,1,14,0,1
1658347446,1057149522,1,1,1,2,15,4
1658347675,210567545,1,1,1,16,0,1
1658347522,2515085147,1,1,1,2,14,3
1658347216,653197324,1,1,1,20,0,4
1658347631,210408693,1,1,1,23,1,2
1658347697,42950839,1,1,1,15,1,2
1658347524,14813797734,1,1,1,12,11,3
1658347448,88230992,1,1,1,26,2,2
1658347547,499303158,1,1,1,3,14,11
1658347722,27415302,1,1,1,17,5,3
1658347598,27414512,1,1,1,37,2,1
1658347679,210580039,1,1,1,6,2,7
1658347662,49474389,1,1,1,22,0,1
1658347383,128940135,1,1,1,20,0,0
1658347473,35149611,1,1,1,5,7,1
1658347583,1057296253,1,1,1,4,55,3
1658347700,210570888,1,1,1,21,1,0
1658347617,129107656,1,1,1,10,4,8
1658347173,1057228658,1,1,1,12,8,2
1658347526,230873471,1,1,1,17,2,2
1658347620,507934805,1,1,1,22,0,3
1658347419,205047993,1,1,1,38,6,2
1658347264,39799329,1,1,1,33,0,0
1658347556,129164969,1,1,1,24,14,8
1658347722,128989986,1,1,1,27,1,0
1658347662,129004826,1,1,1,14,0,2
1658347164,518825709,1,1,1,19,1,1
1658347376,128930462,1,1,1,25,1,2
1658347715,911767210,1,1,1,21,0,1
1658347649,54000565,1,1,1,21,1,4
1658347424,210586093,1,1,1,21,1,0
1658347608,7254,1,1,1,20,1,2
1658347487,369644630,1,1,1,26,5,0
1658347708,214114469,1,1,1,2,19,11
1658347424,128887067,1,1,1,5,8,6
1658347697,55927887,1,1,1,2,28,6
1658347564,210574471,1,1,1,10,0,3
1658347714,72765603,1,1,1,17,3,0
1658347436,210582921,1,1,1,11,2,1
1658347619,43255030,1,1,1,45,1,2
1658347389,129025451,1,1,1,16,4,7
1658347595,128920403,1,1,1,25,0,1
1658347718,323616530,1,1,1,11,2,1
1658347386,208795867,1,1,1,14,0,3
1658347610,1062192012,1,1,1,6,2,25
1658347613,6296,1,1,1,14,0,1
1658347725,521393180,1,1,1,3,11,6
1658347592,576188379,1,1,1,22,0,1
1658347372,128915891,1,1,1,26,4,1
1658347466,82567101,1,1,1,17,3,2
1652812373,102290754,1,0,0,24,0,0
1658347278,457813746,1,1,1,9,2,4
1658347634,128882438,1,1,1,9,20,9
1658347610,50191171,1,1,1,7,9,6
1658347133,129014600,1,1,1,31,0,2
1658347369,3906153622,1,1,1,3,7,6
1658347649,129087587,1,1,1,13,12,13
1658347624,213693511,1,1,1,19,1,3
1658347544,82379648,1,1,1,29,0,2
1658347714,66491397,1,1,1,48,7,2
1658347598,907081682,1,1,1,0,0,0
1658347633,230877798,1,1,1,31,0,3
1658347701,2515995748,1,1,1,21,0,1
1658347198,27363162,1,1,1,15,4,4
1658347358,129021753,1,1,1,17,0,0
1658347458,210740080,1,1,1,43,2,3
1658347706,54000569,1,1,1,12,19,7
1658347713,80216231,1,1,1,36,3,0
1658347698,336511521,1,1,1,15,0,2
1658347707,129043651,1,1,1,4,13,4
1658347571,82562556,1,1,1,3,36,8
1658347324,129048000,1,1,1,18,9,19
1658347173,1062250686,1,1,1,26,4,6
