"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657803332,213688169,1,1,1,25,6,4
1657803572,653222953,1,1,1,4,2,22
1657803231,516709288,1,1,1,15,2,3
1657803031,36255,1,1,1,15,2,3
1657803519,37815204,1,1,1,15,12,2
1657803522,100769544,1,1,1,27,15,3
1657803511,85002689,1,1,1,32,20,6
1657803548,123095125,1,1,1,53,1,2
1657803349,120827885,1,1,1,11,0,1
1657803555,251039991,1,1,1,24,0,0
1657803570,37874517,1,1,1,16,2,3
1657803331,66491398,1,1,1,42,3,2
1657803100,210403080,1,1,1,21,0,1
1657803464,210561800,1,1,1,13,1,1
1657803469,209063434,1,1,1,24,0,6
1657803448,94555589,1,1,1,13,9,4
1657803574,244498842,1,1,1,11,21,14
1657803574,43195240,1,1,1,22,2,1
1657803346,210405211,1,1,1,15,3,1
1657803538,501862076,1,1,1,15,1,6
1657803478,54000559,1,1,1,37,2,0
1657803196,207633746,1,1,1,49,1,0
1657802991,85043758,1,1,1,33,0,3
1657803571,210566542,1,1,1,22,29,9
1657803511,437597018,1,1,1,18,4,5
1657803528,210565680,1,1,1,18,13,3
1657803128,210397939,1,1,1,17,0,0
1657803462,82405965,1,1,1,30,6,5
1657803554,213682736,1,1,1,42,4,4
1657803177,80101533,1,1,1,30,3,1
1657803438,54000581,1,1,1,28,4,1
1657803492,13105968,1,1,1,11,10,0
1657803573,653208733,1,1,1,37,0,0
1657803511,27415224,1,1,1,11,15,6
1657803347,907054879,1,1,1,1,17,1
1657803539,129094535,1,1,1,29,9,2
1657803327,54000612,1,1,1,40,0,1
1657803365,128986726,1,1,1,28,3,2
1657803510,599135701,1,1,1,40,0,4
1657803548,102747146,1,1,1,16,7,3
1657803365,2515403527,1,1,1,18,6,6
1657803302,653132534,1,1,1,20,0,4
1657803374,506455295,1,1,1,8,4,4
1657803526,1057149522,1,1,1,4,9,8
1657803379,210567545,1,1,1,16,2,0
1657803411,2515085147,1,1,1,11,5,4
1657803440,653197324,1,1,1,9,6,9
1657803506,210408693,1,1,1,21,5,0
1657803250,42950839,1,1,1,18,0,0
1657803317,14813797734,1,1,1,11,10,7
1657803263,88230992,1,1,1,28,0,1
1657803566,499303158,1,1,1,7,17,5
1657803519,27415302,1,1,1,21,5,0
1657803361,27414512,1,1,1,38,1,1
1657803139,210580039,1,1,1,14,0,2
1657803164,49474389,1,1,1,22,1,0
1657803121,128940135,1,1,1,15,3,1
1657803548,35149611,1,1,1,8,4,2
1657803542,1057296253,1,1,1,24,30,6
1657803327,210570888,1,1,1,3,14,4
1657803434,129107656,1,1,1,20,0,4
1657803552,1057228658,1,1,1,5,10,5
1657803524,230873471,1,1,1,15,5,1
1657803517,507934805,1,1,1,5,5,13
1657803366,205047993,1,1,1,34,10,2
1657803274,39799329,1,1,1,32,1,2
1657803561,129164969,1,1,1,23,23,4
1657802992,128989986,1,1,1,25,0,2
1657803546,129004826,1,1,1,15,1,1
1657803239,518825709,1,1,1,20,0,1
1657803470,128930462,1,1,1,23,1,4
1657803510,911767210,1,1,1,22,1,0
