"station_code","mechanical_available","electric_available"
"16107",2,0
"5001",9,29
"8026",1,1
"13007",3,2
"5110",1,1
"42016",1,1
"41301",3,4
"21010",2,1
"25006",1,1
"17038",2,2
"7002",3,8
"11025",4,7
"15047",3,2
"17025",1,0
"13101",1,10
"14108",1,2
"15026",3,28
"47007",2,12
"17044",2,10
"8050",3,6
"43002",2,5
"15068",1,1
"13030",2,4
"92002",3,0
"6029",6,8
"44017",2,17
"16118",2,3
"8103",0,0
"14013",1,2
"13118",2,52
"48003",4,1
"16110",3,2
"14002",6,4
"9014",0,0
"43009",1,1
"8053",1,0
"9001",1,1
"17032",1,1
"10162",1,1
"10029",1,0
"5005",0,1
"41303",4,24
"5022",2,4
"17040",4,0
"9038",1,0
"8009",12,13
"31103",30,2
"17008",0,2
"31706",7,3
"9022",3,1
"26003",0,4
"17004",0,2
"12151",10,39
"31024_relais",0,0
"18107",1,0
"92007",5,2
"16026",4,3
"9028",1,1
"11027",1,3
"11002",7,4
"11023",5,0
"45003",9,2
"11047",2,4
"12111",0,0
"8034",0,5
"19043",5,2
"43401",19,23
"12128",4,27
"31022",23,4
"14003",2,2
"46002",5,22
"11113",0,1
"33017",4,0
"15042",0,2
"18011",1,1
"13001",4,3
"12114",2,3
"18028",0,0
"42014",3,27
"8017",13,6
"5124",2,2
"14012",0,1
"21005",2,7
"15133",1,3
"44013",9,4
"31008",2,1
"21015",3,2
"48010",0,3
"41202",5,24
"42021",6,20
"1119",11,11
"25003",5,10
"20115",0,1
"31003",0,1
"9116",10,5
"21008",3,1
"17013",2,0
"11026",2,4
"32604",0,0
"19024",0,1
"9010",0,0
"17105",1,6
"5012",1,1
"11105",1,4
"18009",1,0
"16038",4,1
"41601",4,3
"14110",0,1
"17125",1,0
"8057",1,1
"22016",3,9
"32302",1,0
"5123",5,19
"13002",1,7
"16040",1,1
"22006",0,4
"21301",3,19
"42302",7,1
"1002",9,11
"32003",3,3
"11042",3,4
"9005",1,1
"7102",4,7
"42015",1,1
"20111",0,0
"31010",1,0
"5006",5,0
"8013",1,1
"92008",1,1
"41402",3,20
"43003",3,2
"7005",16,13
"11036",0,2
"19125",4,1
"14036",1,0
"23009",0,1
"11007",3,26
