"station_code","mechanical_available","electric_available"
"11104",5,0
"5001",3,8
"10013",1,3
"8026",2,6
"6003",4,2
"13007",4,9
"6108",2,12
"33006",4,8
"42016",1,4
"6021",6,2
"21010",1,10
"17026",0,2
"17038",8,7
"7001",4,7
"5016",3,1
"11025",7,3
"15047",0,2
"14108",0,13
"31024",0,0
"15026",6,20
"47007",6,10
"17044",3,6
"19033",1,1
"20143",1,2
"43002",11,7
"15068",3,2
"7004",1,1
"92002",3,3
"6029",1,3
"31028",6,9
"44017",9,14
"16118",3,2
"8103",6,13
"8048",8,2
"7011",4,7
"18111",3,0
"48003",0,3
"14002",1,0
"9014",0,11
"43009",2,18
"8053",8,5
"9001",4,1
"17032",2,0
"10162",0,0
"5005",2,1
"7018",1,4
"5022",1,5
"9106",4,7
"9038",2,0
"8009",7,14
"6001",2,10
"17008",4,1
"15112",2,2
"31706",3,1
"5020",5,20
"19015",1,0
"19003",1,1
"31024_relais",0,0
"18107",0,0
"92007",9,4
"16026",4,8
"9028",0,3
"11027",0,4
"16039",3,8
"45003",7,3
"11047",5,10
"17030",2,1
"12111",0,4
"5032",2,3
"14020",2,4
"15067",1,5
"43401",13,29
"6006",8,3
"8010",1,2
"31022",27,9
"14003",2,1
"11113",1,2
"10016",1,0
"21212",7,7
"33017",8,3
"15042",3,7
"19044",3,7
"18011",2,0
"43008",1,0
"13001",1,4
"15104",12,27
"19120",0,0
"5004",0,0
"19103",1,0
"18031",0,1
"8017",4,5
"15054",0,6
"15106",1,9
"14008",0,2
"18046",3,2
"22406",7,3
"10042",2,4
"35002",3,9
"21209",1,4
"21005",7,5
"21006",1,5
"48010",1,4
"22203",1,1
"42021",7,19
"11030",2,1
"1119",8,8
"31708",1,0
"35020",0,0
"31003",2,4
"11039",1,3
"5106",1,2
"9010",0,2
"11105",2,3
"11024",7,3
"15103",4,8
"16038",5,10
"17125",1,1
"16136",2,12
"19022",2,1
"20134",1,0
"8057",1,0
"14136",2,0
"8025",8,24
"32302",4,0
"5123",4,4
"13002",2,3
"42010",4,40
"22006",8,8
"17028",0,1
"1002",3,6
"9032",19,14
"32003",3,6
"21104",4,10
"15201",2,2
"31010",1,1
"5006",1,0
"41402",2,13
"43003",6,5
"7005",4,19
"19125",4,0
"19008",2,0
"23009",4,10
"12027",2,6
"11007",3,21
"42029",4,7
"21313",3,17
"28001",5,14
"17102",0,1
"15025",0,11
"35018",1,0
"32602",1,0
"12115",1,0
"17011",2,10
"33018",2,24
"10113",0,1
"21305",3,9
"14117",7,4
"23001",13,15
"24002",0,0
"17037",1,3
"19004",3,1
"20043",3,4
"33009",5,10
"22505",4,1
"13045",4,6
"14034",1,0
"32010",16,6
"16018",1,7
"15010",2,13
"12034",7,11
"17042",9,2
"15033",3,4
"15122",3,4
"8033",5,16
"33001",16,8
"20132",2,0
"5114",1,5
"20119",0,0
"19019",2,0
"12030",0,10
"92003",12,5
"5119",3,16
"27002",3,17
"20120",0,1
"21502",3,6
"31012",0,3
"12024",3,30
"42023",3,5
"14104",0,1
"20113",0,0
"41604",4,14
"15029",2,13
"18005",1,0
"10005",4,8
"5116",8,21
"18020",0,0
"8102",14,7
"21013",0,7
"42503",1,4
"7006",6,22
"2010",3,12
"20040",2,0
"17017",5,0
"8101",3,2
"21105",2,6
"23002",11,14
"10015",1,0
"16006",8,0
"10023",0,1
"12011",2,26
"6018",2,4
"12032",0,11
"19037",0,1
"20109",0,0
"6107",7,3
"6103",9,3
"21032",4,14
"19109",0,0
"31019",1,0
"32014",8,1
"18032",3,5
"17124",4,4
"10165",1,0
"31016",2,3
"11020",5,12
"8051",2,1
"13043",2,1
"14122",0,6
"44102",3,8
"16123",2,4
"18025",0,1
"20027",0,0
"9023",7,17
"20021",2,3
"15108",2,1
"26001",6,5
"6016",2,6
"41204",0,0
"16004",0,0
"32017",3,3
"47006",2,9
"18113",2,0
"20118",1,0
"16021",0,4
"9031",14,4
"20023",0,0
"9117",7,3
"18049",4,13
"31703",5,0
"35003",3,1
"15031",2,6
"11006",2,6
"16015",7,5
"12107",4,4
"14112",4,1
"21001",6,8
"18033",3,1
"20116",0,1
"15002",5,3
"21310",5,11
"20016",1,0
"18043",3,0
"16027",1,1
"1120",10,7
"16029",3,14
"9017",1,2
"18008",0,0
"16112",3,1
"8001",11,19
"14028",0,0
"13046",10,28
"22102",1,0
"12004",6,20
"4110",0,0
"6032",2,2
"14030",1,0
"7020",4,1
"6017",5,18
"19041",0,0
"15107",2,11
"31704",2,1
"19023",3,2
"12041",0,7
"15059",1,10
"4011",4,2
"45001",8,10
"14006",3,1
"31023",0,1
"2001",6,11
"20019",1,0
"7101",7,2
"17116",2,12
"31013",1,6
"32018",2,11
"5019",3,0
"15063",4,4
"9012",9,15
"15020",7,12
"19031",0,1
"23008",6,0
"1016",12,6
"8015",13,22
"16016",0,2
"7026",6,11
"13019",4,16
"8105",25,4
"11046",2,3
"9113",7,9
"20103",0,0
"16041",4,13
"4109",1,0
"3101",3,2
"23302",9,1
"6031",3,9
"21952",3,28
"10164",3,2
"9015",2,2
"11044",1,3
"23105",2,0
"19030",1,1
"22002",2,3
"13022",1,2
"20045",1,0
"12127",13,22
"17005",2,0
"8032",14,19
"12033",11,49
"12120",3,0
"18142",2,0
"18014",2,1
"21017",7,14
"14127",7,5
"12010",5,9
"48009",10,6
"4107",2,8
"31017",2,1
"22103",4,9
"22009",7,9
"14128",2,7
"10039",0,0
"31026",1,0
"21120",0,0
"12150",10,10
"13021",5,2
"13020",10,15
"35011",4,3
"35015",7,7
"10110",1,1
"15131",3,7
"5029",0,0
"16014",6,2
"9036",1,0
"15125",8,33
"13515",2,30
"11103",1,1
"5034",14,37
"21115",3,1
"19025",3,0
"13048",3,4
"41210",5,1
"11109",3,3
"21316",1,0
"31021",3,1
"13039",6,6
"13121",4,34
"21031",3,8
"16024",4,12
"21702",0,1
"5107",2,0
"22604",6,1
"17033",0,0
"16101",3,2
"42305",7,8
"9101",0,1
"11032",7,12
"10012",2,1
"16003",2,3
"42003",6,10
"10018",2,1
"31025",0,0
"13128",3,5
"20108",4,0
"16020",3,3
"18027",0,1
"11038",2,2
"17015",1,4
"22501",5,10
"15023",2,9
"4001",8,11
"17023",4,4
"19108",3,6
"44007",5,12
"4016",12,24
"6008",0,0
"10105",4,12
"42209",4,7
"43001",5,4
"22206",5,18
"17003",3,4
"21217",4,2
"15064",2,16
"15030",2,26
"9114",1,0
"16011",5,0
"14010",2,4
"23010",5,5
"22408",2,0
"11017",2,2
"18006",1,3
"21401",8,2
"9027",0,0
"17108",12,9
"4020",9,13
"16001",16,10
"33015",6,12
"9024",14,6
"15311",8,1
"22015",8,2
"12018",3,3
"51002",2,1
"4021",5,8
"32601",1,0
"15102",2,8
"12026",14,31
"6012",2,4
"27005",4,5
"21501",3,7
"22202",0,0
"9006",0,0
"21314",5,9
"5024",6,4
"12005",2,11
"13516",1,15
"1003",16,23
"10021",0,2
"12101",3,15
"4019",17,12
"8116",0,0
"15129",5,15
"3102",5,2
"20015",1,1
"51001",2,19
"8027",5,3
"15039",0,1
"2112",5,10
"6022",2,12
"15006",2,6
"9007",1,0
"21303",1,25
"33014",3,6
"13052",3,27
"13035",2,0
"15036",1,3
"20105",7,8
"14032",1,2
"33103",1,1
"41401",3,8
"14031",2,2
"16019",3,4
"33012",4,8
"11011",3,13
"18039",2,1
"16005",0,1
"15008",3,12
"20022",0,2
"15001",15,26
"12036",7,9
"5007",0,1
"14026",4,4
"16105",3,4
"16036",9,12
"8117",14,9
"12015",2,8
"26004",2,5
"1006",1,5
"11112",4,0
"6010",4,1
"3008",7,3
"4006",2,2
"5015",5,1
"45002",5,18
"16042",5,10
"18202",3,2
"15128",2,2
"44014",7,2
"12037",3,1
"17019",3,1
"16037",4,12
"47003",3,13
"18034",1,2
"6104",8,0
"20104",1,0
"14135",3,5
"12156",2,5
"1007",6,4
"13005",0,25
"8110",3,2
"10034",2,0
"19201",2,2
"15132",3,0
"20006",2,2
"14019",0,1
"2015",7,21
"32013",4,3
"16103",6,1
"12112",4,8
"10011",1,7
"8028",4,2
"10027",2,3
"11037",6,3
"22401",2,0
"4103",10,12
"2003",5,1
"22503",4,4
"5122",0,3
"13017",1,20
"2002",4,14
"3005",1,8
"26005",0,8
"3012",4,4
"23702",3,2
"12020",4,1
"21507",0,0
"15062",1,18
"18136",0,0
"9111",4,5
"48005",11,1
"41208",7,2
"42704",1,4
"21706",1,0
"4012",2,5
"4101",1,6
"4017",0,0
"42026",4,1
"21509",1,1
"19111",3,8
"4007",3,0
"13054",14,26
"21505",1,0
"33020",6,9
"22506",3,8
"13038",2,17
"2008",16,11
"32019",8,12
"1026",8,14
"23101",4,0
"4018",1,15
"2009",21,21
"12164",7,5
"17021",1,1
"6026",2,9
"48008",19,3
"6007",2,4
"16139",3,5
"35005",5,0
"10201",5,0
"48007",22,6
"27006",2,0
"12113",3,21
"1015",0,0
"2006",8,7
"21119",3,6
"9019",0,0
"2109",0,0
"23042",12,8
"42019",7,27
"1008",8,16
"20010",2,0
"19118",0,2
"21011",1,8
"23301",0,18
"42210",2,25
"20140",1,1
"48012",4,6
"23303",17,9
"42022",6,25
"15018",2,0
"45004",23,13
"23202",4,2
"23206",3,1
"13049",6,16
"6015",10,2
"13051",8,14
"10202",1,3
"23703",9,2
"51008",10,1
"25007",1,0
"18135",3,2
"24101",9,0
"32012",10,11
"19114",1,0
"24004",1,4
"13015",13,20
"8040",15,12
"13116",9,9
"48006",4,3
"18016",1,0
"20003",2,4
"34010",5,24
"15053",1,4
"10003",3,5
"15041",0,7
"8052",7,9
"11022",6,6
"41103",7,7
"13028",2,29
"48002",4,1
"20012",1,0
"20020",3,0
"12008",8,34
"12102",1,23
"43007",2,1
"22701",0,0
"14004",3,2
"14035",4,2
"15050",1,2
"16025",3,14
"14009",7,0
"16017",4,2
"16116",0,5
"7023",21,20
"15045",1,0
"14005",8,0
"15027",3,0
"21023",3,10
"31105",9,1
"17117",4,2
"42205",4,16
"43004",3,0
"8046",12,18
"7010",9,36
"31701",2,0
"17006",0,0
"19102",0,0
"6028",4,16
"12122",2,1
"15120",5,17
"16023",1,2
"11028",4,1
"24007",6,12
"16033",4,9
"13055",21,27
"11029",3,1
"19014",0,3
"15014",3,3
"11016",3,1
"15114",2,8
"22014",6,11
"20106",2,0
"15044",0,0
"25002",3,1
"13008",4,6
"6005",2,7
"21007",2,13
"6020",5,10
"19123",0,4
"22007",2,9
"12017",5,0
"16104",4,0
"21033",0,10
"17036",4,4
"8044",8,7
"1201",0,0
"22703",9,12
"17050",1,1
"10028",1,0
"19018",3,0
"44010",10,16
"21508",0,10
"15032",3,37
"19045",0,0
"22302",8,22
"34009",9,9
"13053",2,7
"9029",1,14
"18018",2,0
"10025",1,2
"18045",2,0
"12001",13,11
"23201",21,6
"10038",1,1
"22602",2,7
"23205",2,1
"9035",4,11
"15056",4,32
"26008",3,0
"26009",4,7
"34005",1,1
"34012",0,0
"21302",5,27
"21514",1,0
"23204",1,0
"13123",16,23
"4104",5,1
"10026",4,1
"17010",2,4
"18023",4,0
"18026",4,2
"8002",6,6
"42004",3,16
"16107",2,0
"31104",20,4
"9020",1,1
"12109",0,19
"14014",4,9
"14111",2,2
"5110",3,2
"41301",16,9
"25006",2,0
"17041",6,2
"7003",18,22
"7002",4,3
"17025",3,3
"13101",0,18
"8050",22,10
"16138",3,6
"21216",1,3
"22207",1,17
"13030",2,0
"19027",1,0
"17048",1,1
"2017",4,3
"9008",2,0
"14013",0,1
"13118",6,52
"16110",2,1
"18134",4,6
"8016",11,15
"10115",1,0
"10029",1,1
"10161",1,2
"41303",5,19
"12031",3,32
"9002",2,0
"17040",4,0
"1001",4,10
"19105",3,0
"31103",29,3
"7025",11,18
"17012",0,0
"22409",3,2
"9022",12,12
"26003",0,4
"17004",0,0
"8036",13,8
"12151",20,32
"10107",1,1
"17043",0,3
"19026",0,0
"11002",3,12
"11023",4,8
"31009",2,0
"8034",12,18
"19043",2,10
"20042",0,0
"26002",10,21
"12128",2,32
"19101",1,1
"46002",10,23
"18003",0,1
"41302",20,9
"42706",1,2
"20112",0,1
"33102",0,0
"8045",11,29
"44006",5,8
"15105",1,4
"12114",2,0
"14138",7,5
"46003",14,9
"41209",10,1
"21312",0,0
"10024",1,1
"18028",2,0
"42014",3,19
"5018",6,9
"5124",14,6
"14106",0,0
"31102",0,0
"2111",8,17
"8054",5,9
"15109",0,2
"18022",3,1
"14012",1,1
"35010",1,8
"14124",1,0
"15133",2,5
"15110",5,17
"20131",3,1
"44013",7,6
"31008",3,2
"21015",1,14
"44003",3,7
"15034",2,23
"41404",3,19
"41202",5,26
"25003",7,11
"20115",3,1
"22402",4,4
"9116",2,15
"21008",1,4
"17013",6,0
"16008",11,8
"17031",3,3
"11026",3,2
"13050",6,35
"32604",0,0
"19024",1,1
"15021",3,0
"17105",0,4
"5012",10,3
"18009",2,1
"22003",5,10
"41601",0,1
"14110",2,2
"16108",0,9
"43005",3,16
"19032",1,1
"21701",7,3
"24001",16,7
"22016",2,6
"10014",1,1
"11035",2,4
"15046",1,3
"46001",7,7
"16040",6,7
"21301",3,29
"42302",3,9
"19029",0,0
"19016",2,0
"11042",2,3
"9005",0,0
"7102",5,15
"15013",2,23
"19013",1,4
"21110",0,0
"12009",2,0
"42504",5,4
"20121",0,1
"42015",2,2
"20111",1,0
"32016",7,5
"8013",17,13
"92008",1,3
"11004",3,20
