"station_code","mechanical_available","electric_available"
"16107",1,0
"31104",19,4
"11104",4,0
"14014",5,7
"6003",7,3
"13007",5,14
"5110",1,1
"6108",3,7
"21010",3,11
"17026",1,1
"17041",4,2
"7003",19,16
"15047",1,6
"17025",1,3
"13101",0,14
"15026",5,22
"47007",5,11
"17044",2,5
"19033",1,2
"8050",13,9
"20143",1,0
"16138",3,6
"15068",3,6
"7004",5,0
"92002",4,2
"31028",0,8
"9008",2,0
"8103",9,14
"14013",0,1
"13118",9,52
"7011",5,5
"48003",1,4
"18134",2,1
"9014",2,17
"43009",1,15
"9001",0,1
"10162",0,5
"10115",2,0
"10029",1,0
"5005",9,3
"41303",7,19
"7018",8,8
"9106",3,4
"9038",0,0
"1001",6,9
"31103",30,3
"6001",1,8
"7025",13,15
"26003",1,1
"19003",1,4
"31024_relais",0,0
"92007",8,6
"9028",0,1
"11027",5,7
"17043",0,5
"45003",7,3
"11047",2,5
"17030",1,0
"19043",1,9
"5032",3,1
"14020",1,5
"20042",1,0
"43401",13,28
"6006",6,2
"12128",2,32
"19101",1,1
"11113",2,2
"21212",7,5
"42706",3,1
"15042",5,7
"43008",1,4
"13001",0,5
"44006",6,9
"5004",0,1
"14138",5,8
"46003",13,9
"41209",10,1
"21312",4,0
"42014",1,19
"8017",3,6
"14008",3,5
"5124",12,7
"18046",3,1
"15109",2,2
"21209",3,1
"14012",2,2
"35010",2,11
"21005",5,6
"14124",1,1
"15133",1,4
"21006",5,5
"20131",1,2
"41404",2,17
"22203",1,1
"11030",0,1
"1119",8,3
"31708",0,0
"35020",0,0
"31003",4,5
"22402",1,2
"9116",6,14
"21008",2,6
"17013",3,0
"16008",10,11
"17031",4,0
"11026",0,0
"13050",5,31
"32604",0,0
"17105",0,4
"5012",3,5
"15103",2,11
"18009",0,0
"41601",0,4
"43005",6,23
"21701",5,2
"20134",2,0
"8057",3,5
"14136",0,1
"10014",5,5
"5123",2,4
"13002",0,1
"11035",6,0
"42010",4,43
"15046",1,3
"16040",0,11
"17028",0,7
"9032",19,13
"32003",5,8
"21104",3,11
"19016",2,0
"11042",2,3
"9005",0,3
"15013",4,18
"12009",0,9
"20121",0,1
"20111",0,0
"32016",7,5
"15201",1,0
"8013",17,14
"92008",1,3
"43003",7,2
"11004",4,18
"18012",1,1
"19125",4,0
"14036",3,1
"9021",0,0
"23009",1,10
"12027",6,6
"32303",9,9
"42029",7,9
"21313",0,17
"6013",1,2
"28001",5,12
"16111",1,16
"14021",2,1
"41606",2,9
"17011",1,5
"17045",7,1
"43402",9,28
"33018",2,21
"12013",4,3
"11009",3,2
"21305",1,12
"18141",3,1
"24002",0,0
"41102",12,13
"19004",1,0
"33003",5,1
"20043",2,0
"33009",7,12
"25005",0,2
"13045",3,1
"14034",0,2
"32010",15,5
"16018",1,7
"15010",3,11
"12034",6,8
"15033",3,4
"33019",16,17
"16034",2,2
"20132",2,0
"5114",2,5
"20119",0,0
"5119",6,19
"8055",1,2
"21109",2,3
"20120",2,0
"23701",5,12
"17007",0,1
"12126",0,5
"42023",5,3
"14104",0,0
"41604",3,14
"17018",3,7
"15017",0,0
"18020",0,0
"5026",4,28
"15028",3,7
"8102",14,7
"11114",1,14
"13026",2,21
"11101",3,20
"15055",2,6
"14130",0,0
"10015",2,1
"41207",11,11
"10023",0,0
"12011",4,14
"21308",15,19
"21019",8,14
"6018",1,0
"6103",11,9
"15038",3,8
"19109",1,0
"17027",0,0
"10165",1,2
"51003",9,16
"11020",4,14
"13043",1,2
"9115",0,1
"16123",5,4
"19039",1,1
"16032",2,11
"22001",2,1
"18025",1,1
"17122",1,0
"20027",0,0
"20021",2,6
"15108",3,1
"19040",2,0
"26001",2,1
"17047",1,0
"11040",1,1
"16004",0,0
"32017",3,2
"47006",0,12
"19009",1,4
"19038",0,0
"18029",1,1
"21703",2,1
"6030",0,0
"20118",0,1
"9031",7,7
"35017",2,0
"31703",1,0
"35003",2,4
"15031",2,2
"21014",4,4
"35014",1,0
"47005",8,20
"19127",1,7
"15070",1,14
"12107",2,5
"9026",0,2
"20116",1,0
"15002",5,3
"21310",4,11
"23007",4,8
"20016",0,0
"5121",5,13
"16027",0,1
"1120",9,3
"11043",3,5
"32004",5,0
"16029",2,14
"9017",0,0
"42703",5,10
"14028",0,0
"13046",8,27
"22102",2,0
"15003",24,5
"17022",1,1
"6017",3,10
"15058",17,11
"12161",3,25
"19041",1,0
"13122",3,2
"21114",1,2
"19023",2,2
"32603",0,0
"7013",7,6
"2013",11,2
"15059",3,8
"8038",8,19
"8056",5,0
"7016",10,17
"4011",3,2
"14006",2,2
"13041",25,3
"10163",2,0
"17116",4,10
"31013",4,3
"18001",0,0
"18019",1,0
"15063",2,3
"11003",1,6
"11034",1,1
"19031",0,0
"15061",1,13
"11019",3,4
"23008",1,5
"8015",12,23
"16016",1,2
"7026",9,11
"47002",12,5
"33005",2,4
"2110",3,1
"1022",15,20
"13019",6,16
"8105",22,8
"5030",2,8
"11107",5,34
"9113",5,4
"20103",0,0
"3101",2,1
"11048",4,20
"8049",13,2
"21952",4,28
"12154",3,3
"10164",3,2
"11044",2,1
"17104",4,3
"23105",2,1
"21004",4,6
"20045",1,1
"17005",0,0
"8032",14,19
"12120",3,0
"22012",4,15
"18142",2,2
"21017",6,16
"13110",1,2
"23005",2,9
"12010",1,13
"48009",10,6
"4107",3,3
"23006",2,6
"44103",4,6
"21951",2,2
"22103",1,10
"22009",10,9
"13117",21,1
"7024",0,5
"12125",4,1
"31101",6,1
"31026",1,0
"17001",4,0
"21120",0,0
"19113",1,0
"35004",2,9
"12150",6,14
"13021",3,2
"13020",11,16
"19124",0,0
"14113",1,9
"32021",11,11
"15131",1,4
"10037",0,0
"5029",0,0
"20002",1,0
"12006",13,34
"17029",7,5
"21118",3,1
"10004",8,13
"11103",2,4
"10153",2,1
"8008",8,4
"21203",7,15
"5034",1,23
"6024",3,9
"19025",0,0
"21029",7,8
"15072",3,16
"42304",2,17
"31021",4,1
"44002",3,11
"16115",0,2
"13039",4,7
"13121",8,33
"21031",4,8
"21702",1,0
"15043",0,2
"5107",3,1
"22604",7,1
