"station_code","mechanical_available","electric_available"
"11104",3,0
"9020",1,0
"12109",3,13
"14014",1,4
"6003",1,0
"13007",2,4
"5110",1,3
"33006",1,2
"42016",1,8
"41301",6,2
"21010",0,3
"17038",11,4
"17041",3,2
"7001",0,8
"31024",1,1
"47007",6,10
"19033",4,1
"16138",2,3
"21216",4,9
"15068",5,6
"19027",0,0
"31028",5,9
"44017",5,16
"16118",1,2
"2017",0,3
"9008",0,1
"7011",10,12
"18111",1,0
"16110",1,1
"9014",1,0
"9001",0,2
"10162",0,0
"10115",1,2
"10029",0,1
"5005",2,2
"10161",0,1
"41303",3,22
"7018",4,4
"5022",3,5
"9106",7,7
"9038",0,1
"8009",8,14
"1001",7,8
"19105",0,0
"6001",5,7
"15112",4,1
"7025",13,14
"31706",1,4
"22409",0,0
"19015",5,1
"26003",1,0
"17004",1,4
"19003",2,0
"12151",9,43
"31024_relais",0,0
"9028",3,0
"11027",6,2
"17043",0,4
"19026",2,0
"45003",5,3
"19043",5,2
"15067",3,5
"6006",4,3
"31022",6,10
"14003",1,3
"46002",14,20
"18003",0,0
"11113",2,2
"21212",1,5
"42706",1,0
"15042",8,7
"18011",1,0
"43008",1,0
"44006",5,0
"12114",0,1
"14138",2,0
"46003",15,9
"10024",6,2
"18031",2,1
"42014",9,21
"5018",8,22
"8017",27,22
"15106",2,1
"14008",3,2
"10042",4,3
"35002",4,8
"15109",3,0
"21209",1,2
"18022",3,0
"14124",1,2
"15110",0,15
"21006",1,1
"22203",1,1
"41202",6,29
"35020",0,0
"31003",2,8
"22402",3,1
"21008",3,2
"11039",1,3
"17013",1,1
"13050",3,50
"32604",1,0
"19024",1,1
"9010",4,1
"15021",2,3
"11105",6,2
"11024",5,5
"15103",2,10
"18009",0,0
"22003",9,9
"16038",3,8
"41601",1,1
"16108",1,2
"43005",13,4
"16136",1,6
"20134",0,0
"8057",7,7
"14136",2,0
"32302",0,0
"10014",4,6
"5123",2,10
"11035",5,0
"42010",9,34
"15046",1,0
"22006",9,11
"32003",7,6
"19016",3,0
"11042",3,2
"9005",1,1
"15013",2,4
"19013",4,1
"42504",1,5
"20121",1,1
"32016",0,2
"8013",17,9
"92008",4,3
"43003",6,3
"11036",1,2
"19125",5,1
"14036",1,0
"9021",0,2
"23009",1,4
"32303",7,7
"8035",15,13
"21313",2,17
"6013",2,8
"28001",5,9
"26007",5,3
"17102",3,2
"14021",4,0
"41606",5,7
"17045",1,2
"43402",8,30
"12013",1,2
"10113",1,1
"11115",4,3
"21305",5,12
"16121",6,6
"14117",4,2
"23001",25,8
"24002",0,0
"17037",2,0
"11102",3,1
"16124",1,29
"33003",2,1
"20043",0,0
"25005",0,0
"14034",1,1
"16018",2,0
"12034",9,10
"7009",28,30
"15122",0,3
"8033",4,22
"20119",1,1
"19019",4,0
"21403",2,1
"42207",2,15
"42707",6,8
"20036",2,0
"8055",2,3
"20120",1,0
"23701",6,11
"21502",2,14
"31012",1,1
"12126",1,1
"16129",6,7
"35019",5,7
"14104",0,0
"17018",3,11
"15029",0,9
"31702",1,0
"5002",2,11
"18005",2,0
"5116",6,23
"92004",10,2
"18020",1,0
"43006",2,8
"15028",3,25
"14018",3,2
"23011",6,6
"7006",1,29
"20040",1,1
"8101",3,1
"21105",3,5
"14139",1,1
"13102",12,21
"15055",5,12
"14130",2,1
"7014",9,18
"10023",0,0
"21308",12,21
"21019",15,9
"6018",0,0
"12032",0,8
"19037",0,0
"6103",4,6
"15038",5,4
"19109",0,0
"32014",1,0
"17124",1,0
"31016",1,3
"8051",0,0
"14122",1,1
"9115",1,0
"16123",11,6
"19039",2,0
"16032",2,13
"21003",7,0
"22001",2,4
"9023",11,18
"20021",2,1
"15108",1,3
"19040",0,0
"17047",0,4
"6016",1,6
"11040",1,1
"41204",3,1
"16004",0,0
"17046",1,1
"10020",1,4
"19009",6,6
"19038",1,1
"6030",0,0
"20118",1,0
"20023",0,0
"9117",9,5
"18049",4,12
"11041",3,7
"35003",2,2
"11006",1,5
"19127",0,3
"14112",2,0
"9026",3,3
"21001",4,5
"16122",1,2
"21310",0,9
"23007",3,8
"32015",0,4
"5121",5,21
"1117",9,16
"1120",8,15
"16029",1,16
"18017",5,0
"9017",4,0
"18008",0,3
"8001",10,22
"14028",0,0
"22102",1,0
"12004",10,20
"6032",4,5
"7008",7,4
"17022",1,3
"6017",0,10
"10114",3,4
"15058",20,21
"12161",3,11
"13122",5,6
"20137",2,0
"15107",3,15
"31704",0,1
"21024",0,9
"19023",1,1
"32603",3,1
"7013",2,9
"2013",5,6
"15059",1,14
"8038",8,18
"7016",4,36
"18138",4,1
"13041",6,14
"4013",7,3
"31023",0,0
"18042",1,3
"20019",1,0
"18137",1,1
"18001",0,0
"17016",1,0
"5019",1,7
"18019",2,0
"15063",0,6
"11034",4,2
"15020",0,1
"41206",2,2
"15061",1,13
"1016",1,20
"8015",22,13
"7026",7,15
"14116",3,1
"33005",5,1
"2110",16,8
"13019",11,23
"11046",3,6
"5030",1,13
"11107",2,25
"9113",1,1
"20103",0,0
"4109",2,2
"3101",3,11
"23302",11,1
"6031",5,3
"2101",7,10
"12154",1,10
"8029",11,26
"19030",2,0
"21004",4,10
"22002",3,6
"35008",2,0
"13022",3,2
"16031",1,2
"8032",14,13
"12033",4,33
"12120",2,3
"18142",1,0
"18014",0,0
"15009",2,16
"23005",2,17
"12010",1,1
"21009",4,16
"31017",0,0
"18114",2,2
"44103",1,7
"20047",2,2
"13117",2,1
"7024",4,20
"31026",1,0
"17001",1,2
"21120",0,0
"35004",0,4
"8011",2,1
"13021",1,3
"11031",3,3
"19124",0,0
"19036",1,0
"14113",0,0
"35015",5,3
