"station_code","mechanical_available","electric_available"
"16107",1,0
"12109",2,17
"14014",4,4
"14111",0,1
"6003",1,1
"6108",2,11
"33006",5,2
"21010",0,6
"17026",1,3
"17038",0,0
"17041",3,10
"7003",2,0
"7002",3,4
"11025",4,12
"15047",3,1
"13101",3,11
"31024",5,1
"47007",5,11
"43002",0,2
"16138",4,5
"15068",1,2
"92002",2,1
"17048",1,1
"44017",2,8
"2017",2,2
"9008",3,2
"8103",0,1
"7011",1,0
"48003",2,7
"16110",0,1
"9014",1,1
"8053",0,0
"9001",2,0
"10162",8,1
"10115",4,6
"12031",3,33
"9002",2,1
"5022",3,4
"17040",2,5
"19105",0,0
"31103",24,3
"6001",2,6
"7025",9,13
"31706",2,0
"19015",7,4
"9022",2,0
"19003",5,9
"8036",2,0
"12151",9,40
"31024_relais",0,0
"9028",2,2
"10107",2,1
"19026",1,0
"11002",2,19
"11023",3,8
"45003",6,3
"11047",3,13
"12111",3,8
"5032",6,3
"20042",7,1
"43401",8,32
"6006",2,2
"19101",3,3
"14003",4,1
"18003",8,1
"41302",17,9
"42706",3,0
"20112",4,0
"18011",1,0
"43008",4,11
"15104",1,16
"44006",18,5
"15105",4,12
"14138",1,0
"46003",13,8
"21312",2,2
"18028",5,3
"5124",0,0
"14106",0,1
"22406",1,0
"35002",2,2
"31102",5,0
"8054",0,0
"35010",3,4
"21005",0,1
"21006",5,5
"20131",1,2
"44013",13,5
"31008",5,3
"48010",2,5
"42021",2,14
"31708",7,2
"35020",0,0
"22402",2,2
"9116",0,2
"11039",1,7
"17013",4,10
"16008",2,0
"17031",0,1
"5106",1,1
"15021",6,10
"17105",2,7
"11105",4,10
"11024",5,7
"15103",4,11
"16108",0,1
"43005",3,9
"19022",4,5
"21701",10,0
"8057",2,0
"24001",1,3
"14136",2,0
"10014",3,12
"11035",8,2
"42010",7,39
"19029",7,3
"9032",1,2
"21104",0,2
"19016",2,2
"9005",3,2
"7102",0,0
"15013",4,6
"12009",2,15
"42504",6,1
"20111",3,0
"31010",0,4
"5006",1,3
"8013",0,0
"92008",4,3
"7005",5,10
"18201",1,1
"23009",1,1
"12027",0,4
"42029",0,6
"17102",0,0
"16111",0,4
"7015",3,12
"19005",6,1
"14021",2,1
"15025",4,13
"18110",1,1
"12115",2,5
"17011",3,11
"17045",1,3
"10113",3,3
"21305",3,4
"16121",1,5
"14117",1,3
"23001",0,1
"24002",0,0
"17037",0,1
"11102",3,5
"19004",4,10
"5021",4,9
"25005",2,2
"22505",6,2
"13045",0,2
"19115",2,2
"32010",2,2
"7009",3,24
"17042",2,2
"15033",4,5
"8033",0,0
"33001",0,3
"16034",4,3
"20132",3,2
"20119",1,0
"20036",5,0
"5119",1,2
"31705",1,0
"8055",2,1
"27002",4,15
"23701",5,11
"17007",0,1
"21502",1,3
"14001",2,7
"31012",2,6
"12126",7,4
"16129",6,7
"14104",0,2
"20113",7,2
"41604",1,2
"15029",0,9
"31702",2,1
"18005",8,2
"10005",2,1
"5116",8,25
"92004",5,5
"5026",0,27
"43006",1,2
"15028",3,31
"8102",1,1
"8012",3,3
"21013",1,9
"42503",6,4
"23011",2,5
"21111",0,1
"7006",1,20
"2010",1,5
"20040",4,6
"21105",1,6
"13026",5,14
"23002",0,1
"13102",0,5
"10015",8,3
"10023",3,4
"21019",1,0
"6018",2,3
"12032",12,19
"20109",4,0
"6103",1,0
"15038",6,10
"31019",1,0
"32014",0,1
"18032",2,6
"44012",5,1
"51003",11,15
"13016",2,2
"13043",2,22
"14122",0,2
"44102",7,3
"16123",3,7
"19039",1,3
"18025",2,7
"9023",4,0
"15108",3,8
"11040",2,10
"16004",0,0
"32017",3,5
"17121",3,8
"47006",1,14
"18113",2,0
"18109",3,3
"18029",1,3
"6030",0,0
"18049",3,4
"35003",3,4
"35014",1,2
"11006",5,28
"16015",0,0
"15070",0,3
"47004",12,7
"9026",1,5
"21001",1,2
"18033",3,5
"16122",4,5
"20016",2,0
"32015",8,5
"10010",3,18
"16043",0,0
"18043",8,9
"16027",2,11
"1117",3,11
"1120",8,15
"11043",2,4
"32004",3,1
"16029",2,14
"18008",6,1
"13103",0,2
"8001",3,6
"14028",0,0
"22102",5,0
"15003",4,1
"6032",1,5
"7008",0,1
"14030",1,3
"7020",3,13
"6017",5,13
"12161",6,11
"19041",3,0
"13122",1,1
"31704",3,2
"19023",8,3
"7013",0,10
"2013",3,1
"21311",1,48
"12041",4,10
"15059",1,19
"8038",1,0
"8056",1,0
"18138",0,1
"14006",1,1
"9118",5,2
"10163",2,0
"31023",4,1
"2001",6,20
"18042",10,9
"17116",1,3
"31013",1,1
"18001",1,0
"5019",5,3
"18019",5,0
"15063",2,12
"11034",3,8
"9012",4,1
"15020",5,20
"13114",1,5
"15061",0,8
"8015",1,0
"16016",2,4
"7026",3,17
"31018",3,8
"47002",8,4
"33005",10,7
"2110",1,3
"1022",2,0
"13019",0,11
"8105",0,1
"11046",2,9
"11107",5,23
"9113",1,0
"20103",3,1
"2014",1,0
"4109",5,7
"3101",9,9
"23302",10,2
"8049",1,0
"6031",1,3
"14007",0,2
"10164",3,1
"9015",1,6
"19021",8,9
"23105",2,1
"19030",2,2
"20045",3,2
"16031",3,3
"12127",2,11
"5028",6,20
"14016",5,6
"12120",3,4
"22012",2,12
"11012",5,4
"18142",1,2
"18014",4,6
"21017",0,7
"18035",3,0
"13110",7,2
"14127",2,7
"14125",1,0
"9013",2,2
"31017",5,0
"22403",5,3
"22103",1,6
"22009",3,1
"14128",2,5
"13117",4,1
"7024",6,15
"31026",2,1
"20004",1,2
"17001",3,9
"21120",0,0
"19113",0,0
"9016",2,4
"35004",3,1
"19124",1,0
"19036",1,1
"14113",0,1
"35015",3,5
"32021",5,3
"16007",3,3
"10037",1,1
"5029",0,0
"20002",1,1
"12006",16,31
"13027",6,3
"10153",1,1
"5034",5,33
"6024",1,3
"21115",1,2
"19025",16,1
"16009",2,1
"21029",1,2
"7111",1,10
"20039",6,11
"21708",1,1
"14101",4,1
"42304",6,15
"21316",13,1
"15052",6,28
"16115",3,3
"13039",1,4
"21307",4,26
"13121",5,20
"21030",4,7
"21031",2,9
"16024",4,0
"15043",1,8
"22604",1,5
"17033",0,0
"21213",1,2
"42305",6,7
"9101",0,1
"10012",2,2
"16003",1,7
"20007",0,2
"22008",3,4
"31025",7,1
"13128",6,13
"5014",3,2
"13011",4,1
"32011",3,2
"13033",1,9
"42701",4,0
"13126",4,5
"11038",3,14
"17015",3,3
"22501",5,8
"4001",2,14
"8549",0,0
"23003",0,7
"11021",13,1
"14131",1,0
"44007",3,9
"4016",6,46
"6008",2,1
"10105",2,6
"35001",0,6
"43001",3,4
"21217",1,4
"15030",1,65
"9114",1,1
"12007",4,30
"25001",2,19
"14010",2,0
"35007",2,0
"47001",4,37
"13032",4,2
"21306",0,1
"27004",3,1
"23004",2,1
"43010",4,4
"17107",1,1
"15004",0,1
"18007",0,5
"19128",5,5
"22408",4,1
"18006",1,0
"9027",4,4
"41205",2,1
"15022",5,18
"1021",5,7
"9024",2,0
"35006",3,3
"12018",1,0
"17111",9,5
"44016",6,17
"17119",2,0
"9004",7,3
"15071",5,18
"4021",3,2
"32601",5,1
"15102",4,7
"33016",5,7
"6012",1,7
"17123",10,5
"13009",2,5
"21501",0,5
"22202",0,0
"9006",8,0
"18030",7,8
"92006",7,3
"5024",3,7
"31005",0,1
"12005",3,12
"12038",4,5
"13516",1,16
"12155",2,18
"7109",1,9
"12035",7,21
"1003",3,30
"5115",3,24
"41211",4,2
"44011",11,3
"12101",7,18
"21707",6,0
"4019",6,15
"8116",0,0
"15129",1,5
"20015",6,5
"51001",0,19
"8027",1,2
"15039",0,2
"2112",0,0
"15006",1,7
"21402",0,0
"9007",5,0
"23102",3,14
"21303",2,21
"13052",3,16
"17024",3,2
"15036",3,2
"20105",1,0
"14032",2,7
"41401",4,11
"6002",2,4
"14031",2,3
"11011",2,14
"11001",3,37
"16005",3,0
"20022",0,4
"14026",1,2
"10008",1,1
"12015",4,1
"26004",5,8
"18139",5,3
"11112",5,1
"6010",8,7
"19110",1,0
"3008",6,5
"4006",7,10
"45002",4,20
"16042",9,19
"18202",1,0
"44014",12,4
"16037",6,18
"16013",1,0
"14103",3,2
"18034",3,3
"6104",0,0
"16102",1,1
"20104",2,4
"14135",1,0
"20001",1,5
"12156",7,10
"18140",4,5
"1007",4,10
"19002",3,0
"9009",2,2
"3010",7,6
"19010",9,6
"22301",7,7
"15132",1,3
"41405",4,18
"14019",0,0
"21026",0,16
"2015",2,0
"12002",3,2
"21953",3,3
"7021",4,10
"3001",9,10
"31709",2,1
"10006",3,0
"10009",3,3
"11037",3,8
"22401",2,0
"2003",2,24
"13017",0,0
"2002",3,12
"3005",5,10
"2005",2,9
"2021",1,3
"24006",2,3
"3009",1,4
"4014",2,11
"14022",2,1
"19012",5,1
"12020",2,3
"31001",0,2
"22502",3,13
"3006",4,17
"15062",4,12
"22504",3,1
"48005",6,4
"1014",3,18
"42211",2,0
"21215",3,0
"41208",6,2
"42704",1,5
"21706",0,1
"3003",6,3
"4012",6,21
"4017",0,0
"26006",6,12
"42026",6,5
"2012",1,0
"16044",7,19
"44001",9,19
"12163",5,10
"21509",1,0
"3004",7,5
"4007",11,23
"13054",1,4
"35012",8,8
"2016",1,0
"22506",2,8
"13038",6,14
