"station_code","mechanical_available","electric_available"
"31104",19,4
"9020",1,0
"12109",5,22
"5001",2,0
"8026",4,5
"14111",3,3
"33006",6,2
"42016",4,2
"6021",6,3
"21010",3,11
"17038",7,9
"7003",14,14
"7001",2,6
"11025",6,9
"17025",2,3
"15026",5,22
"47007",5,11
"17044",2,5
"16138",3,6
"21216",3,5
"22207",3,19
"92002",4,3
"17048",2,0
"9008",2,0
"13118",9,52
"48003",1,4
"16110",4,0
"43009",3,22
"9001",0,0
"10162",0,2
"10115",2,0
"10029",2,1
"12031",3,32
"5022",2,1
"9106",6,7
"31103",29,4
"6001",0,6
"15112",1,4
"22409",1,0
"19015",1,1
"26003",1,1
"8036",19,9
"12151",29,24
"31024_relais",0,0
"16026",1,10
"9028",1,2
"11027",4,9
"17043",0,5
"19026",1,0
"11002",2,12
"45003",7,3
"11047",3,9
"19043",3,12
"20042",2,0
"43401",12,30
"12128",2,32
"31022",26,6
"18003",0,4
"11113",1,1
"41302",21,9
"42706",5,1
"33017",5,6
"15042",5,8
"19044",5,7
"18011",3,3
"33102",2,0
"8045",9,25
"15104",17,26
"44006",4,10
"15105",1,4
"19120",0,0
"14138",8,8
"41209",10,1
"18031",1,6
"8017",2,4
"15106",5,9
"18046",3,1
"22406",7,2
"35002",3,8
"31102",1,1
"21209",2,1
"21005",6,7
"15133",1,5
"20131",2,1
"31008",6,1
"21015",1,12
"44003",4,6
"15034",1,16
"41404",2,18
"22203",1,1
"42021",9,19
"11030",0,3
"31708",0,0
"35020",0,0
"20115",5,1
"22402",1,2
"21008",2,6
"17013",3,0
"17031",4,0
"5106",2,2
"11105",0,5
"18009",1,0
"22003",11,12
"16038",8,7
"16108",1,8
"43005",7,22
"19032",4,1
"19022",2,1
"21701",7,2
"20134",2,1
"8057",4,4
"24001",14,8
"8025",12,21
"10014",1,3
"11035",4,1
"42010",4,42
"15046",2,4
"16040",3,12
"22006",7,9
"17028",0,6
"21301",3,26
"19029",2,0
"9032",17,11
"21104",7,12
"9005",1,4
"7102",11,12
"15013",5,23
"19013",1,2
"12009",2,3
"42504",5,5
"20121",1,5
"20111",1,0
"15201",3,1
"92008",1,3
"11004",6,21
"7005",5,18
"11036",0,2
"19125",5,0
"14036",2,0
"19008",1,1
"9021",0,1
"23009",4,10
"12027",8,3
"11007",3,20
"42029",5,11
"21313",1,19
"6013",2,1
"28001",9,12
"16111",1,16
"35018",1,1
"12115",2,5
"41606",2,10
"17011",2,4
"17045",7,1
"33018",2,20
"10113",0,4
"11009",4,2
"11115",5,3
"16121",3,8
"14117",7,7
"18141",1,0
"23001",17,20
"24002",0,0
"41102",11,14
"17037",0,2
"16124",4,31
"33003",5,1
"20043",2,2
"5021",3,21
"25005",0,2
"13045",4,1
"32010",15,5
"16018",1,7
"15010",2,10
"15033",2,3
"33001",16,10
"16034",2,4
"20132",2,3
"5114",0,5
"20119",0,1
"21403",2,0
"42207",9,16
"12030",2,9
"20036",1,0
"92003",11,4
"5119",6,16
"35009",2,1
"21109",1,8
"20120",0,0
"23701",5,12
"17007",1,0
"31012",0,7
"12126",1,6
"42023",5,4
"35019",7,9
"14104",2,0
"17018",2,8
"15029",2,19
"18020",1,0
"5026",1,29
"8012",1,1
"21013",0,11
"23011",12,4
"17017",1,0
"13026",1,21
"14139",1,9
"13102",18,18
"11101",4,23
"15055",2,6
"14130",0,0
"34002",3,10
"10023",1,0
"12011",2,9
"21308",15,19
"21019",9,13
"6018",1,0
"12032",0,18
"19037",0,0
"6103",12,8
"15038",1,14
"19109",1,1
"17027",2,1
"10165",0,0
"31016",3,6
"51003",9,16
"22101",7,17
"11020",5,16
"8051",0,1
"13043",1,6
"44102",8,11
"16123",5,5
"19039",0,4
"18025",1,1
"17122",1,0
"20027",0,0
"20021",2,6
"15108",3,2
"19040",3,0
"26001",3,2
"6016",2,4
"41204",2,0
"16004",0,0
"17046",5,2
"47006",0,12
"18113",3,0
"19009",1,5
"19038",0,0
"21703",2,0
"6030",0,0
"15035",2,4
"35017",1,0
"31703",1,0
"11041",1,25
"15031",1,2
"21014",4,3
"35014",1,1
"15070",1,16
"12107",3,11
"14112",6,5
"9026",0,3
"11010",4,14
"15002",3,5
"21310",5,11
"23007",3,7
"10010",1,1
"16027",0,1
"1120",6,2
"11043",3,4
"16029",1,15
"9017",0,0
"13103",3,22
"16112",1,3
"8001",7,12
"14028",0,0
"20201",0,6
"22102",1,0
"6017",5,8
"19041",0,0
"13122",1,2
"21114",0,3
"20137",1,0
"15107",4,7
"31704",1,1
"19023",2,2
"32603",0,0
"21311",4,41
"8038",7,21
"4011",3,5
"45001",7,10
"14006",5,1
"13041",27,4
"4013",10,5
"10163",1,0
"31023",4,2
"18042",0,2
"7101",3,3
"18137",0,1
"17116",2,10
"32018",6,9
"5019",0,0
"18019",1,1
"11034",1,1
"15020",0,8
"13113",3,5
"11019",2,1
"23008",1,6
