"station_code","mechanical_available","electric_available"
"31104",17,5
"11104",2,1
"5001",2,16
"14111",1,1
"6108",2,2
"33006",8,10
"42016",1,1
"25006",4,1
"17038",1,3
"7003",1,5
"7002",0,13
"11025",3,22
"14108",1,0
"19033",14,4
"8050",1,3
"20143",7,11
"16138",1,6
"21216",2,1
"15068",1,0
"22207",4,15
"13030",6,5
"19027",4,0
"17048",2,0
"44017",4,20
"8103",0,0
"8048",0,1
"14013",2,5
"13118",3,50
"18111",6,1
"48003",1,3
"18134",1,2
"14002",5,5
"43009",4,8
"9001",4,0
"17032",3,1
"8016",4,3
"10029",1,1
"41303",9,22
"12031",2,30
"9002",4,5
"5022",9,1
"9038",8,0
"1001",2,12
"6001",1,8
"17008",1,2
"15112",2,2
"31706",3,1
"22409",1,2
"5020",9,22
"19015",5,3
"9022",3,0
"26003",5,6
"31024_relais",0,0
"18107",2,0
"92007",2,1
"9028",1,0
"17043",1,4
"16039",3,15
"45003",7,3
"31009",8,0
"17030",1,1
"12111",6,5
"8034",1,1
"14020",5,5
"20042",6,1
"26002",12,18
"12128",2,29
"8010",2,3
"31022",4,5
"19101",2,1
"14003",5,2
"46002",7,24
"18003",5,2
"11113",9,7
"15042",0,1
"19044",13,1
"43008",7,8
"33102",8,2
"15104",2,12
"15105",2,11
"19103",9,4
"12114",3,6
"46003",15,8
"41209",12,0
"21312",0,0
"10024",0,4
"18031",3,2
"5018",9,13
"15054",5,4
"15106",9,14
"5124",1,1
"2111",1,11
"8054",0,0
"21209",5,1
"14012",1,2
"15133",4,20
"21006",6,2
"20131",3,2
"21015",6,16
"41404",2,22
"48010",1,3
"42021",6,24
"11030",8,6
"1119",7,17
"35020",0,0
"20115",0,1
"22402",1,1
"21008",5,7
"17013",5,1
"16008",1,0
"17031",3,8
"5106",3,3
"11026",3,12
"13050",1,28
"15021",1,5
"17105",0,5
"11024",13,16
"16038",6,8
"17125",3,0
"16108",1,3
"19032",34,7
"16136",1,18
"20134",0,0
"8057",2,2
"24001",18,1
"8025",2,2
"32302",4,0
"5123",1,20
"42010",6,40
"15046",3,0
"22006",1,8
"21301",7,18
"1002",3,17
"19029",4,3
"32003",2,1
"11042",8,16
"9005",1,1
"19013",2,5
"42504",4,4
"20121",7,1
"42015",4,3
"20111",4,0
"8013",0,1
"7005",1,6
"11036",9,11
"18012",1,0
"19125",7,1
"14036",0,1
"23009",4,1
"12027",5,8
"11007",12,36
"42029",7,7
"6013",8,13
"26007",2,2
"14021",1,1
"15025",6,9
"18110",5,1
"41606",0,3
"17045",1,1
"43402",4,33
"33018",0,23
"10113",5,4
"11009",2,5
"11115",8,10
"14117",9,11
"24002",0,0
"41102",4,15
"19004",2,2
"16124",1,30
"33003",7,5
"5021",6,4
"25005",3,1
"22505",4,2
"32010",2,0
"16018",1,3
"33019",4,4
"8033",0,6
"12029",6,43
"16034",1,16
"20119",2,0
"19019",5,4
"21403",6,1
"42207",4,16
"12030",5,25
"5119",5,4
"35009",2,3
"31705",7,3
"8055",2,0
"13014",4,8
"20120",0,0
"23701",6,10
"21502",0,0
"14001",7,10
"31012",4,2
"12126",6,9
"14104",3,1
"20113",2,1
"41604",3,0
"17018",0,0
"15029",0,0
"5002",4,9
"18005",3,0
"10005",2,1
"20136",1,0
"43006",0,1
"15028",4,11
"21013",5,16
"42503",3,1
"23011",1,6
"21111",1,14
"20040",0,0
"21105",6,10
"23002",11,8
"14139",1,0
"14130",2,1
"10015",2,4
"34002",3,11
"7014",2,4
"12011",4,25
"21019",1,12
"12032",3,12
"19037",1,0
"20109",0,0
"6107",0,12
"6103",3,4
"21032",2,5
"32014",8,3
"17124",2,2
"17027",4,4
"31016",2,0
"51003",12,14
"22101",7,15
"11020",4,11
"8051",0,2
"14122",1,3
"44102",2,1
"9115",4,2
"16123",1,0
"19039",1,1
"16032",5,11
"21003",11,10
"17122",1,2
"20021",1,1
"6016",12,8
"11040",6,7
"16004",0,0
"17046",2,3
"32017",4,3
"17121",5,12
"10020",1,3
"18113",4,4
"19009",13,10
"19038",1,1
"18029",6,8
"6030",0,0
"20118",1,1
"16021",0,3
"9117",7,3
"31703",3,1
"11041",10,22
"35003",6,3
"35014",5,8
"47005",6,18
"19127",0,2
"12107",6,9
"9026",0,1
"21001",6,6
"16122",5,6
"23007",3,6
"32015",10,8
"10010",12,8
"16043",2,1
"18043",9,4
"1120",15,6
"11043",2,12
"16029",0,17
"18017",4,1
"9017",8,0
"13103",5,0
"14028",0,0
"22102",2,1
"15003",41,12
"4110",2,16
"7008",4,1
"14030",6,5
"17022",4,5
"7020",0,10
"15058",1,2
"21114",1,2
"31704",2,2
"19023",3,2
"7013",2,2
"2013",1,1
"8038",0,1
"7016",2,9
"4011",8,16
"45001",8,10
"31023",1,2
"2001",4,25
"18042",6,1
"20019",2,0
"18137",4,3
"17116",3,10
"12108",3,54
"31013",3,0
"18001",1,1
"32018",10,13
"17016",8,7
"5019",6,4
"15063",4,13
"13113",3,3
"20017",4,0
"23008",6,4
"8015",3,3
"16016",4,5
"7026",1,16
"21108",4,32
"14116",5,2
"33005",2,8
