"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657767285,210580039,1,1,1,14,2,0
1657767106,49474389,1,1,1,23,0,0
1657767285,128940135,1,1,1,19,0,0
1657767398,35149611,1,1,1,2,4,8
1657767269,1057296253,1,1,1,37,18,3
1657767110,210570888,1,1,1,17,2,2
1657767347,129107656,1,1,1,21,1,2
1657767260,1057228658,1,1,1,4,13,3
1657723326,230873471,1,1,1,21,0,0
1657767439,507934805,1,1,1,5,6,12
1657767195,205047993,1,1,1,43,2,1
1657767140,39799329,1,1,1,32,1,1
1657767418,129164969,1,1,1,14,28,8
1657767053,128989986,1,1,1,21,2,3
1657767149,129004826,1,1,1,6,7,4
1657767422,518825709,1,1,1,20,0,1
1657767396,128930462,1,1,1,25,3,0
1657767459,911767210,1,1,1,21,2,0
1657767474,54000565,1,1,1,24,1,2
1657767281,210586093,1,1,1,14,5,4
1657767481,7254,1,1,1,22,0,2
1657767327,369644630,1,1,1,31,1,0
1657767483,214114469,1,1,1,3,20,6
1657767445,128887067,1,1,1,18,1,0
1657767477,55927887,1,1,1,1,30,2
1657767311,210574471,1,1,1,6,4,4
1657767161,72765603,1,1,1,16,4,0
1657767281,210582921,1,1,1,8,4,2
1657766970,43255030,1,1,1,48,0,0
1657767247,129025451,1,1,1,26,0,1
1657767171,128920403,1,1,1,27,0,0
1657767343,323616530,1,1,1,14,0,0
1657767111,208795867,1,1,1,8,2,7
1657767490,1062192012,1,1,1,5,4,25
1657766918,6296,1,1,1,17,0,0
1657767214,521393180,1,1,1,6,11,4
1657767457,576188379,1,1,1,8,7,8
1657767434,82567101,1,1,1,12,0,9
1652812373,102290754,1,0,0,24,0,0
1657767467,457813746,1,1,1,10,2,4
1657767308,128882438,1,1,1,38,0,0
1657767029,50191171,1,1,1,19,0,4
1657767476,129014600,1,1,1,27,0,2
1657767099,3906153622,1,1,1,4,9,3
1657767487,129087587,1,1,1,14,5,21
1657767445,213693511,1,1,1,21,1,1
1657767433,82379648,1,1,1,30,1,0
1657767429,66491397,1,1,1,22,26,11
1657767464,907081682,1,1,1,0,0,0
1657767474,230877798,1,1,1,24,4,5
1657767021,128915891,1,0,0,33,0,0
1657767469,2515995748,1,1,1,15,1,6
1657767388,27363162,1,1,1,4,14,5
1657766904,129021753,1,1,1,16,0,1
1657767186,210740080,1,1,1,44,1,4
1657767395,54000569,1,1,1,27,8,1
1657767168,80216231,1,1,1,36,2,1
1657767059,336511521,1,1,1,13,0,4
1657767462,129043651,1,1,1,16,4,3
1657767431,82562556,1,1,1,17,24,8
1657767460,129048000,1,1,1,18,23,4
1657767334,1062250686,1,1,1,25,4,7
1657767483,261987383,1,1,1,17,0,9
1657767488,813544903,1,1,1,22,6,1
1657766919,126050442,1,1,1,20,0,2
1657767409,27363489,1,1,1,11,8,8
1657767334,39296638,1,1,1,32,2,0
1657767388,205938683,1,1,1,46,2,3
1657767417,210399835,1,1,1,38,0,1
1657767114,1057324291,1,1,1,49,6,3
1657767365,102324803,1,1,1,26,7,6
1657767460,101763163,1,1,1,4,6,2
1657767333,653133605,1,1,1,2,30,9
1657767398,3906094706,1,1,1,23,1,7
1657767185,27414578,1,1,1,14,0,2
1657767257,508042092,1,1,1,4,17,12
1657767133,42603855,1,1,1,16,0,1
1657767465,818302209,1,1,1,46,1,1
1657767302,13718041,1,1,1,19,2,3
1657767253,265464297,1,1,1,45,3,2
1657767436,1057392676,1,1,1,3,16,14
1657767432,102309973,1,1,1,37,2,3
1657767479,532054446,1,1,1,53,4,1
1657767131,129034587,1,1,1,16,0,0
1657767476,314829539,1,1,1,26,4,17
1657767489,586539770,1,1,1,18,1,2
1657767485,3906335682,1,1,1,6,12,7
1657767201,583539396,1,1,1,3,5,20
1657767269,101753100,1,1,1,14,2,0
1657767385,27415466,1,1,1,16,2,4
1657767054,52393,1,1,1,49,1,0
1657767422,81081358,1,1,1,6,15,18
1657767277,66491385,1,1,1,12,8,4
1657767493,209057581,1,1,1,1,3,14
1657767490,66491389,1,1,1,52,2,3
1657766995,213684314,1,0,0,25,0,0
1657767378,210749865,1,1,1,13,5,0
1657767449,535500589,1,1,1,46,18,0
1657767491,597245295,1,1,1,7,9,18
1657767251,235513935,1,1,1,17,3,7
1657767456,27206194,1,1,1,9,5,5
1657767268,102323152,1,1,1,9,3,8
1657767458,129060764,1,1,1,3,21,2
1657767475,828134511,1,1,1,16,16,0
1657767312,586649404,1,1,1,15,7,2
1657767401,596813170,1,1,1,10,0,5
1657767467,596872103,1,1,1,15,0,15
1657767425,271426439,1,1,1,8,6,3
1657767487,27363187,1,1,1,12,7,24
1657767293,76199461,1,1,1,3,11,18
1657767440,230952057,1,1,1,9,17,6
1657767375,37815993,1,1,1,18,15,1
1657767212,88140066,1,1,1,62,1,1
1657767362,213683101,1,1,1,0,14,4
1657767413,213684750,1,1,1,15,15,5
1657767154,129067920,1,1,1,29,4,5
1657767230,2515049357,1,1,1,24,0,0
1657766995,27364743,1,1,1,18,0,1
1657767445,102314792,1,1,1,22,3,7
1657767303,35447568,1,1,1,12,2,9
1657767439,129038848,1,1,1,14,2,0
1657767436,27415736,1,1,1,12,7,9
1657767386,583178525,1,1,1,7,0,13
1657767420,2514995690,1,1,1,28,0,2
1657767052,82387816,1,1,1,31,1,0
1657767492,213685090,1,1,1,0,22,7
1657766994,301841024,1,1,1,12,9,9
1657767408,66491402,1,1,1,12,2,21
1657767469,213679512,1,1,1,10,11,4
1657767479,588452142,1,1,1,6,6,12
1657767469,85147829,1,1,1,18,7,0
1657767462,213681356,1,1,1,4,7,10
1657767336,2515351285,1,1,1,1,23,3
1657767416,213685514,1,1,1,13,9,1
1657767424,102329800,1,1,1,4,11,12
1657767388,54000625,1,1,1,9,16,7
1657767382,572566600,1,1,1,17,4,9
1657767435,213911772,1,1,1,47,7,3
1657767467,129132870,1,1,1,8,15,0
1657767480,620403530,1,1,1,0,9,11
1657767036,66491378,1,1,1,27,21,1
1657767445,631773910,1,1,1,1,17,8
1657767383,1765749389,1,1,1,1,9,6
1657767259,611152693,1,1,1,11,5,12
1657767122,235241110,1,1,1,34,20,6
1657767480,613737748,1,1,1,13,8,10
1657767199,41498023,1,1,1,13,8,1
1657766909,1062671597,1,1,1,16,3,4
1657767152,213945171,1,1,1,12,1,9
1657767453,463297497,1,1,1,11,0,8
1657767466,213875650,1,1,1,6,13,5
1657767039,245187072,1,1,1,18,1,1
1657767450,129144878,1,1,1,13,6,10
1657767441,27415665,1,1,1,21,8,12
1657767042,593238093,1,1,1,23,1,0
1657767484,102331767,1,1,1,21,9,2
1657767478,37791,1,1,1,29,4,1
1657767288,50156117,1,1,1,19,1,3
1657767450,15462236,1,1,1,31,1,0
1657767422,129093478,1,1,1,26,1,1
1657767212,35908,1,1,1,18,0,0
1657767397,210744286,1,1,1,26,14,4
1657767292,101024234,1,1,1,27,27,2
1657767255,213992316,1,1,1,38,1,11
1657767420,213694482,1,1,1,18,1,1
1657766970,210573120,1,0,0,32,0,0
1657767454,129011497,1,1,1,17,5,0
1657767402,101743895,1,1,1,35,18,10
1657767471,213691848,1,1,1,38,2,2
1657767388,210396518,1,1,1,13,0,3
1657767443,97677210,1,1,1,32,12,3
1657767477,39254792,1,1,1,23,22,4
1657767282,213683992,1,1,1,29,19,2
1657767434,54000601,1,1,1,1,9,8
1657767416,27362896,1,1,1,24,0,1
1657767453,213687140,1,1,1,17,3,12
1657767362,235599121,1,1,1,1,10,12
1657767285,213680917,1,1,1,21,2,2
1657767488,1057774603,1,1,1,26,4,1
1657767492,213688462,1,1,1,25,7,6
1657767125,102749572,1,1,1,32,9,7
1657767453,549876068,1,1,1,8,17,10
1657767295,390212609,1,1,1,2,24,4
1657767391,63498079,1,1,1,17,6,2
1657767431,102338493,1,1,1,2,2,24
1657766921,875078767,1,1,1,15,0,5
1657767434,1558958733,1,1,1,17,1,8
1657767045,2515802454,1,1,1,22,2,2
1657767448,648227675,1,1,1,32,1,6
1657767383,42566291,1,1,1,29,1,4
1657767239,1062206433,1,1,1,2,1,17
1657734759,129032910,1,1,1,42,12,0
1657767268,647826568,1,1,1,29,2,0
1657767083,54000577,1,1,1,14,8,3
1657767007,54001024,1,1,1,43,6,2
1657767496,94250567,1,1,1,2,38,13
1657767495,129078200,1,1,1,10,7,11
1657767412,649888071,1,1,1,0,16,3
1657767314,82563707,1,1,1,15,12,5
1657767431,129143598,1,1,1,23,2,1
1657767457,213690847,1,1,1,26,6,4
1657767404,102333275,1,1,1,5,19,9
1657767255,640629438,1,1,1,1,7,13
1657767492,82328045,1,1,1,19,1,1
1657766904,27363362,1,1,1,18,0,1
1657767076,237624030,1,1,1,34,2,0
1657767296,213957917,1,1,1,11,4,10
1657767332,54000626,1,1,1,0,12,10
1657767494,6399,1,1,1,16,11,6
1657767296,210746090,1,1,1,42,1,3
1657767112,27414841,1,1,1,25,0,0
1657767389,82253759,1,1,1,23,3,1
1657767477,82457375,1,1,1,0,23,7
1657767385,54000609,1,1,1,24,6,4
1515739220,27415512,1,0,0,35,0,0
1657767117,49859500,1,1,1,17,0,0
1657767465,214139374,1,1,1,2,11,16
1657767437,213702608,1,1,1,17,1,0
1657767215,54000553,1,0,0,35,0,0
1657767471,559507144,1,1,1,8,8,9
1657767383,213700358,1,1,1,16,0,4
1657767468,653063170,1,1,1,22,8,7
1657767480,3906215030,1,1,1,22,13,3
1657767328,129151834,1,1,1,27,8,7
1657767441,237041013,1,1,1,17,1,0
1657767257,653200142,1,1,1,33,2,0
1657767464,650091839,1,1,1,0,20,5
1657767248,362869414,1,1,1,11,9,5
1657767405,55664548,1,1,1,27,3,4
1657767109,100859941,1,1,1,49,0,1
1657767292,49368561,1,1,1,46,9,2
1657767466,42743053,1,1,1,3,18,14
1657767463,213699913,1,1,1,22,1,2
1657767434,101740379,1,1,1,28,9,8
1657767470,4329844165,1,1,1,24,5,3
1657766991,213694069,1,1,1,25,0,1
1655990886,214134714,1,0,0,26,0,0
1657767327,468843711,1,1,1,23,0,0
1657767376,378626842,1,1,1,39,3,7
1657767469,27414945,1,1,1,8,7,1
1657767480,210090269,1,1,1,29,18,12
1657767399,376664868,1,1,1,10,3,16
1657767040,2515927759,1,1,1,11,4,12
1657767139,205955605,1,1,1,28,2,5
1657767442,933214552,1,1,1,15,5,4
1657767342,66491370,1,1,1,24,1,1
1657767462,353462947,1,1,1,26,1,2
1657767429,1559700274,1,1,1,4,10,6
1657767288,39217683,1,1,1,18,7,3
1657767314,213688824,1,1,1,11,13,8
1657767450,82337423,1,1,1,32,12,3
1657767255,66491404,1,1,1,20,0,0
1657767219,652120758,1,1,1,49,6,2
1657767413,66491393,1,1,1,15,26,4
1657767462,1062223873,1,1,1,9,7,6
1657767491,49085250,1,1,1,0,7,9
1657767405,376526598,1,1,1,40,0,7
1657767442,27071684,1,1,1,19,12,2
1657767079,2515907297,1,1,1,4,8,7
1657767408,66491401,1,1,1,31,16,8
1657767325,341388492,1,1,1,38,2,5
1657767488,985828965,1,1,1,0,35,4
1657767178,338762459,1,1,1,8,7,14
1657767418,323486248,1,1,1,0,10,6
1657767473,66491392,1,1,1,28,12,2
1657767494,478952881,1,1,1,3,7,14
1657767415,501318622,1,1,1,11,10,2
1657767368,38263504,1,1,1,10,9,5
1657767232,470807791,1,1,1,26,6,0
1657767031,82445192,1,1,1,10,20,6
1657767006,2515658032,1,1,1,5,3,10
1657767412,568135465,1,1,1,32,4,3
1657767228,570185777,1,0,0,35,0,0
1657767493,214102967,1,1,1,32,8,2
1657767026,54000597,1,1,1,15,6,1
1657767450,82417874,1,1,1,11,22,21
1657767445,102319838,1,1,1,11,4,0
1657767155,652192395,1,1,1,52,11,2
1657767468,571923059,1,1,1,24,3,18
1657767494,66491405,1,1,1,17,6,2
1657767348,54000635,1,1,1,23,2,6
1657767360,54000544,1,1,1,32,5,0
1657767491,1062179194,1,1,1,14,5,6
1657767451,1063017616,1,1,1,15,2,4
1657708830,378648513,1,1,1,23,1,11
1657767486,27278603,1,1,1,22,1,2
1657767364,13497763,1,1,1,5,14,4
1657767439,653042442,1,1,1,33,3,4
1657766931,49807107,1,1,1,12,2,4
1657767463,82450803,1,1,1,15,36,7
1657767364,210747224,1,1,1,38,3,6
1657766964,210568512,1,1,1,56,2,3
1657767485,213691542,1,1,1,48,1,1
1657767202,357409723,1,1,1,25,3,2
1657767495,2515855808,1,1,1,29,2,3
1657767065,384370499,1,1,1,6,9,11
1657767425,49403716,1,1,1,20,4,1
1657767478,54000571,1,1,1,16,24,13
1657767184,473204291,1,1,1,32,1,1
1657767448,27363103,1,1,1,28,5,0
1657767400,85145704,1,1,1,8,7,11
1657767433,653044270,1,1,1,13,2,2
1657767447,26958435,1,1,1,24,0,0
1657767233,6385,1,1,1,21,0,1
1657767262,213857398,1,1,1,10,0,4
1657767382,82550925,1,1,1,26,4,6
1657767348,27363096,1,1,1,6,22,5
1657767264,85165045,1,1,1,0,14,11
1657767395,129119449,1,1,1,17,0,1
1657767444,475524450,1,1,1,17,2,3
1657767362,653048150,1,1,1,35,3,0
1657767472,244400797,1,1,1,17,2,2
1657767208,213922790,1,1,1,41,1,8
1657767280,129001431,1,1,1,28,1,2
1657767493,210753033,1,1,1,8,2,2
1657767429,653203262,1,1,1,17,6,4
1657767415,406806401,1,1,1,3,14,9
1657766932,85143075,1,1,1,24,0,6
1657767464,1063035479,1,1,1,7,2,10
1657767380,54000595,1,1,1,3,14,18
1657767475,82571110,1,1,1,23,2,1
1657767474,54000582,1,1,1,20,2,5
1657767254,217235307,1,1,1,16,5,4
1657767467,210748575,1,1,1,28,11,12
1657767367,82421994,1,1,1,14,18,2
1657767494,214123470,1,1,1,6,16,3
1657767402,129086648,1,1,1,30,9,3
1657767452,217572769,1,1,1,20,1,5
1657767159,214298601,1,1,1,8,10,5
1657767482,129125489,1,1,1,5,2,14
1657767426,214122655,1,1,1,17,3,11
1657767171,15461933,1,1,1,15,1,1
1657767406,82458977,1,1,1,6,12,5
1657767421,129077035,1,1,1,40,10,1
1657767309,221047138,1,1,1,13,0,5
1657767466,15308782,1,1,1,33,1,0
1657767287,216473073,1,1,1,15,0,3
1657767338,37521,1,1,1,5,8,2
1642540077,35196898,1,0,0,27,0,0
1657767485,653046029,1,1,1,22,14,1
1657767357,2515976231,1,1,1,7,7,6
1657767350,129103849,1,1,1,1,9,10
1657767207,1057009034,1,1,1,15,2,10
1657767420,82334007,1,1,1,20,21,3
1657767400,214146056,1,1,1,2,21,6
1657767478,85008390,1,1,1,33,32,6
1657766996,216039437,1,1,1,25,0,0
1657767466,215495494,1,1,1,43,2,2
1657767467,43155320,1,1,1,42,3,3
1657767455,129130397,1,1,1,5,11,4
1657767327,653129412,1,1,1,16,0,15
1657767205,54000634,1,1,1,12,7,6
1657767468,419381597,1,1,1,27,18,4
1657767395,54000548,1,1,1,27,1,1
1657767480,54000466,1,1,1,28,0,1
1657767217,426772876,1,1,1,11,14,3
1657767482,74620630,1,1,1,17,2,7
1657767142,129091653,1,1,1,25,2,6
1657767310,100905057,1,1,1,19,1,2
1657767467,129134084,1,1,1,5,8,12
1657767399,210754072,1,1,1,11,18,6
1657767113,419991048,1,1,1,49,0,0
1657767477,2820744873,1,1,1,19,5,6
1657767267,213676825,1,1,1,35,9,6
1657767393,15299574,1,1,1,13,29,3
1657767243,41566122,1,1,1,32,16,5
1657767484,963786819,1,1,1,16,5,9
1657767133,427678168,1,1,1,41,1,2
1657767416,976762284,1,1,1,21,1,5
1657767433,213686196,1,1,1,16,2,1
1657767355,11004671601,1,1,1,3,14,9
1657767189,27414601,1,1,1,31,7,3
1657767152,129036192,1,1,1,9,2,1
1657767366,82421013,1,1,1,11,19,1
1657767245,434419150,1,1,1,35,1,0
1657767173,252339799,1,1,1,13,12,2
1657767226,224589573,1,1,1,15,2,1
1657767451,220502135,1,1,1,12,18,2
1657767335,129114993,1,1,1,30,1,1
1657767082,129124069,1,1,1,21,0,0
1657767055,221094844,1,1,1,19,1,1
1657767458,220726050,1,1,1,52,1,1
1657767452,254224239,1,1,1,19,30,13
1657767255,1805401614,1,1,1,3,15,8
1657767408,129116697,1,1,1,10,4,5
1657767436,977409509,1,1,1,32,3,3
1657767347,653055049,1,1,1,25,3,7
1657767439,221041655,1,1,1,39,7,9
1657767419,1057769632,1,1,1,17,4,5
1657722887,1333959209,1,1,1,19,0,0
1657767419,213690256,1,1,1,42,1,3
1657767396,476183970,1,1,1,33,0,4
1657767137,632007124,1,1,1,29,3,3
1657767466,977206088,1,1,1,13,9,8
1657767469,213868408,1,1,1,6,16,9
1657767389,129061615,1,1,1,28,5,0
1657767399,43165673,1,1,1,13,19,5
1657766976,82381710,1,1,1,13,0,0
1657767400,224598098,1,1,1,23,21,7
1657767435,10968855,1,1,1,14,2,3
1657767456,82508970,1,1,1,0,12,14
1657767418,653055097,1,1,1,19,1,2
1657767441,221038698,1,1,1,17,5,3
1657767149,27246227,1,1,1,13,4,7
1657767454,63297,1,1,1,4,15,0
1657767472,95927849,1,1,1,3,9,11
1657767122,102341385,1,1,1,13,8,2
1657767393,54000605,1,1,1,30,3,6
1657767418,979059925,1,1,1,21,3,3
1657767042,6512,1,1,1,14,0,1
1657767199,27363323,1,1,1,31,0,2
1657767130,85118872,1,1,1,32,1,4
1657767303,102289046,1,1,1,2,17,3
1657767329,124402232,1,1,1,29,1,11
1657767441,985086307,1,1,1,7,6,11
1657767220,27415327,1,1,1,20,5,1
1657767323,100798076,1,1,1,20,1,0
1657767249,15298647,1,1,1,28,6,1
1657767478,1063404053,1,1,1,7,3,10
1613034881,76199110,1,0,0,0,0,0
1657767305,54000598,1,1,1,20,3,2
1657767355,2515829865,1,1,1,6,4,11
1657767441,989753852,1,1,1,4,7,8
1657767307,990000217,1,1,1,4,6,5
1657767065,121025345,1,1,1,7,3,3
1657767457,213692714,1,1,1,21,0,3
1657767486,82577019,1,1,1,26,2,1
1657767455,39256416,1,1,1,13,14,20
1657767385,255207155,1,1,1,13,1,5
1657767367,63769334,1,1,1,16,5,14
1657767251,129136818,1,1,1,3,8,12
1657767417,27415469,1,1,1,19,1,4
1657766997,39599631,1,1,1,14,4,5
1657767298,84979504,1,1,1,22,3,0
1657767368,37936869,1,1,1,35,0,0
1657767443,85120104,1,1,1,8,0,5
1657767208,653059015,1,1,1,20,3,5
1657767406,101748685,1,1,1,1,39,2
1657767271,54000608,1,1,1,38,8,3
1657767436,653080986,1,1,1,2,3,2
1657767470,102743096,1,1,1,20,1,6
1657767315,66491394,1,1,1,8,26,5
1657767468,126175087,1,1,1,4,5,16
1657767476,101746493,1,1,1,24,22,6
1657767453,27363137,1,1,1,16,1,4
1657767286,339797666,1,1,1,24,0,1
1657767469,1968156458,1,1,1,10,23,0
1657767347,82404497,1,1,1,8,20,4
1657767109,991351798,1,1,1,18,1,4
1657767168,7304,1,1,1,15,0,0
1657767427,54000592,1,1,1,18,14,3
1657767292,54000572,1,1,1,11,9,0
1657730771,15409531,1,1,1,14,0,1
1657767482,29327,1,1,1,13,7,1
1657767415,36298,1,1,1,14,1,0
1657767464,37903195,1,1,1,9,9,7
1657767052,102313219,1,1,1,6,17,10
1657767345,100906707,1,1,1,5,34,1
1657767388,624177860,1,1,1,45,3,2
1657767043,66491407,1,1,1,7,7,8
1657767480,27369223,1,1,1,3,13,1
1657767443,102336814,1,1,1,1,17,1
1657767267,484423835,1,1,1,4,15,6
1657767358,54000618,1,1,1,7,4,8
1657767438,653059879,1,1,1,5,14,21
1657767422,210583589,1,1,1,26,2,2
1657767397,653050378,1,1,1,29,2,2
1657767055,15291968,1,1,1,11,4,0
1657767155,126354477,1,1,1,18,1,1
1657767496,15387809,1,1,1,46,15,1
1657767246,1002059045,1,1,1,24,0,0
1657767133,1002738770,1,1,1,20,2,2
1657767411,100918666,1,1,1,18,1,2
1657767456,213987795,1,1,1,17,17,6
1657767491,15397468,1,1,1,32,13,2
1657767409,129101773,1,1,1,31,0,13
1657767100,84966359,1,1,1,25,1,0
1657767423,42908639,1,1,1,28,0,0
1657767375,125469898,1,1,1,13,3,17
1657767462,35137730,1,1,1,40,5,5
1657766986,52329,1,1,1,18,16,3
1657767302,42499285,1,0,0,43,0,0
1657767458,85162552,1,1,1,30,6,8
1655504532,88235134,1,0,0,46,0,1
1657767208,2515738489,1,1,1,5,10,4
1657767257,256561528,1,1,1,6,25,13
1657765612,452920451,1,1,1,22,0,1
1657767426,37920,1,1,1,5,26,2
1657767411,54000588,1,1,1,56,5,4
1657767339,1020700136,1,1,1,19,0,1
1657767452,100855693,1,1,1,26,0,0
1657767320,54000549,1,1,1,14,0,1
1657767256,54000586,1,1,1,17,11,3
1657767482,102304517,1,1,1,37,5,4
1657767477,128889359,1,1,1,17,15,7
1657767481,54000546,1,1,1,30,0,2
1657767480,129042700,1,1,1,28,23,6
1657767443,101761298,1,1,1,36,7,1
1657767271,912377361,1,1,1,40,2,2
1657767490,256124192,1,1,1,35,2,4
1657767463,27364581,1,1,1,9,13,1
1657767440,653127524,1,1,1,15,6,8
1657767218,2515686699,1,1,1,24,0,1
1657767181,210737808,1,1,1,26,0,0
1657714651,259977414,1,1,1,1,14,4
1657767241,82568336,1,1,1,22,1,3
1657767456,1021176825,1,1,1,9,8,4
1657767473,54000611,1,1,1,21,0,2
1657767381,66491408,1,1,1,13,1,18
1657767486,100872260,1,1,1,27,12,2
1657766945,36151,1,1,1,16,0,1
1657767257,213848056,1,1,1,31,19,2
1657767283,452936197,1,1,1,42,15,3
1657767427,54000545,1,1,1,40,25,0
1657767153,66505511,1,1,1,27,0,1
1657767072,224256188,1,1,1,28,0,1
1657767302,66491386,1,1,1,54,3,0
1657767405,1023083417,1,1,1,13,3,3
1657767201,54000539,1,1,1,34,0,2
1657767441,1025995767,1,1,1,2,11,8
1657767078,101490103,1,1,1,16,5,1
1657766988,82432573,1,1,1,35,7,6
1657767201,1021553839,1,1,1,32,2,0
1657767164,54000541,1,1,1,25,3,0
1657767209,653065577,1,1,1,24,3,3
1657767282,1034242363,1,1,1,28,1,4
1657766973,335780498,1,1,1,32,0,0
1657767449,256403519,1,1,1,19,0,1
1657767237,484387018,1,1,1,26,1,3
1657767322,544249939,1,1,1,48,0,0
1657767420,1035816937,1,1,1,8,6,13
1657766908,66507229,1,1,1,22,4,0
1657767459,27415012,1,1,1,64,1,1
1657767396,263610599,1,1,1,29,1,15
1657766927,49772483,1,1,1,17,0,1
1657767468,653066427,1,1,1,12,4,10
1657767314,129089749,1,1,1,29,1,0
1657767390,100770878,1,1,1,21,2,0
1657767294,27415297,1,1,1,19,12,21
1657767407,54000607,1,1,1,0,13,3
1657767465,13283986,1,1,1,19,15,0
1657767408,100910836,1,1,1,21,16,8
1657767334,6515,1,1,1,26,0,2
1657767371,41523981,1,1,1,0,26,2
1657767437,1034247348,1,1,1,23,3,8
1657767315,39536951,1,1,1,7,14,10
1657767344,35089539,1,1,1,14,0,8
1657767316,27415169,1,1,1,2,5,14
1657767219,15412563,1,1,1,20,0,2
1657767351,30179848,1,1,1,14,7,6
1657767342,27363029,1,1,1,9,22,1
1657767478,484889494,1,1,1,8,13,4
1657767260,27363256,1,1,1,24,0,1
1657766963,100902274,1,1,1,34,1,0
1657767429,15414455,1,1,1,11,17,5
1657767468,27415285,1,1,1,21,1,2
1657767478,78348185,1,1,1,15,19,14
1657767342,36003,1,1,1,19,0,0
1657749692,27415215,1,1,1,10,2,10
1657767438,263732151,1,1,1,9,8,16
1657767470,1036199130,1,1,1,2,11,6
1657767277,129161858,1,1,1,1,21,10
1657767358,653035822,1,1,1,27,0,1
1657767153,27414460,1,1,1,36,0,1
1657767480,76488849,1,1,1,31,5,0
1657767395,66505513,1,1,1,29,0,0
1657767425,129050965,1,1,1,13,2,2
1657766957,66491368,1,1,1,49,0,1
1657767418,82419429,1,1,1,13,22,6
1657767466,349750111,1,1,1,18,5,6
1657767388,52453,1,1,1,22,1,2
1657767245,210389577,1,1,1,14,0,1
1657767431,15401095,1,1,1,38,4,2
1657767483,1055553396,1,1,1,13,2,0
1657767490,210394523,1,1,1,10,23,0
1657767261,1036226943,1,1,1,2,12,18
1657767330,1056959071,1,1,1,33,7,2
1657767313,60667075,1,1,1,21,0,0
1657767408,66491371,1,1,1,29,1,0
1657767293,486833337,1,1,1,32,1,0
1657767430,1055541632,1,1,1,8,21,13
1657766986,75313725,1,1,1,21,10,2
1657767148,606669250,1,1,1,29,4,7
1657766839,653069115,1,1,1,29,1,4
1657767467,15383032,1,1,1,35,2,2
1657767322,54000561,1,1,1,24,1,1
1657767356,54001190,1,1,1,19,1,5
1657767382,460558111,1,1,1,5,8,3
1657767333,82569809,1,1,1,19,2,1
1657767249,11851037297,1,1,1,32,0,1
1657767212,266052390,1,1,1,10,10,8
1657767353,37952191,1,1,1,6,19,5
1657767420,34300292,1,1,1,12,5,7
1657767283,82554786,1,1,1,28,0,2
1657767280,268976295,1,1,1,26,2,3
1657767246,27415444,1,1,1,26,0,3
1657767488,84983562,1,1,1,30,16,5
1657767399,129081441,1,1,1,5,15,1
1657767343,653073004,1,1,1,38,10,0
1657767387,1056986761,1,1,1,28,26,1
1657767481,41610121,1,1,1,1,22,4
1657767340,82566934,1,1,1,36,7,10
1657767442,128936618,1,1,1,31,3,2
1657767082,35106544,1,1,1,30,18,6
1657767479,267976590,1,1,1,32,26,4
1657767296,1056965116,1,1,1,49,0,1
