"station_code","mechanical_available","electric_available"
"11104",3,5
"5001",0,15
"14014",9,27
"8026",0,1
"14111",5,2
"13007",7,23
"5110",4,1
"6108",0,1
"41301",6,10
"6021",4,1
"21010",3,3
"17026",8,11
"7003",1,5
"5016",0,0
"13101",8,16
"17044",10,10
"19033",13,2
"43002",6,2
"21216",9,2
"22207",5,16
"19027",4,0
"31028",1,4
"9008",0,1
"8103",0,0
"8048",1,3
"7011",1,1
"18111",2,0
"9014",1,0
"43009",6,9
"8053",2,0
"9001",1,2
"10029",1,2
"41303",8,22
"7018",2,3
"12031",2,31
"5022",1,0
"9106",1,2
"17040",5,0
"9038",1,0
"1001",0,2
"31103",26,2
"31706",5,1
"19015",1,0
"8036",2,0
"31024_relais",0,0
"92007",4,2
"10107",5,4
"11027",5,8
"17043",1,3
"19026",2,0
"11002",1,12
"11023",4,7
"11047",0,5
"19043",12,4
"5032",2,0
"20042",6,0
"6006",1,4
"14003",2,4
"18003",1,2
"10016",0,0
"41302",41,4
"33017",8,3
"15042",0,1
"20112",4,2
"19044",14,2
"19120",1,0
"5004",4,11
"19103",6,2
"12114",3,3
"14138",7,3
"21312",2,0
"18031",5,1
"18028",12,4
"42014",6,21
"14008",8,5
"5124",1,1
"18046",4,3
"22406",1,7
"31102",15,0
"15109",1,25
"21005",4,6
"15133",3,23
"15110",5,13
"20131",0,2
"44013",10,7
"21015",2,16
"44003",10,10
"41404",3,22
"41202",2,35
"11030",1,2
"31708",5,0
"35020",0,0
"9116",5,3
"13050",2,27
"9010",4,2
"11105",4,13
"11024",6,24
"15103",1,12
"18009",7,7
"41601",8,16
"14110",4,2
"16108",1,3
"43005",3,5
"8057",1,1
"22016",7,13
"32302",11,0
"5123",2,15
"15046",5,3
"46001",4,6
"16040",2,12
"21301",12,21
"42302",2,5
"32003",6,4
"19016",7,7
"11042",4,22
"9005",1,0
"15013",8,21
"12009",1,14
"42015",4,4
"32016",3,2
"15201",6,3
"31010",3,0
"5006",1,0
"43003",0,3
"11004",0,20
"11036",4,12
"19125",7,1
"19008",9,8
"12027",3,13
"42029",14,13
"21313",2,19
"26007",6,2
"17102",7,7
"16111",1,8
"14021",5,3
"18110",4,8
"12115",4,6
"41606",1,3
"17011",2,13
"43402",2,31
"33018",3,22
"11009",9,9
"11115",7,12
"21305",5,18
"16121",2,5
"14117",3,5
"18141",4,2
"23001",5,6
"24002",0,0
"41102",6,22
"17037",1,9
"11102",8,12
"19004",2,0
"16124",3,31
"20043",1,0
"33009",14,11
"13045",4,8
"32010",3,2
"15010",12,23
"15033",4,11
"33019",4,6
"15122",9,12
"8033",1,8
"12029",2,43
"16034",2,13
"20119",2,0
"12030",5,27
"5119",3,2
"31705",8,3
"21109",12,12
"20120",8,0
"23701",8,12
"21502",2,3
"12024",5,24
"42023",1,19
"16129",11,10
"35019",4,5
"14104",0,4
"20113",11,1
"31702",5,0
"18005",2,0
"5026",8,36
"43006",2,5
"15028",4,15
"8102",2,1
"21013",7,14
"7006",0,7
"17017",6,5
"23002",15,2
"14139",1,3
"13102",1,4
"15055",6,18
"14130",9,3
"41207",9,7
"6018",2,2
"12032",7,13
"19037",6,0
"20109",6,0
"21032",1,8
"19109",4,1
"44012",6,1
"17027",1,1
"31016",3,0
"8051",2,4
"13043",6,12
"44102",10,3
"9115",3,0
"16123",2,0
"19039",3,1
"16032",4,11
"21003",10,10
"22001",3,0
"18025",4,9
"20027",1,1
"20021",6,3
"15108",5,16
"26001",4,5
"17047",3,6
"6016",1,6
"11040",1,1
"16004",0,0
"17046",4,2
"32017",4,3
"18113",3,2
"19009",13,13
"20023",3,0
"9117",7,3
"35017",4,1
"15031",5,15
"21014",6,4
"35014",2,3
"19127",1,3
"16015",0,1
"15070",3,11
"14112",3,0
"47004",6,9
"16122",8,7
"32015",13,11
"5121",0,7
"18043",1,0
"16027",0,8
"1117",0,1
"32004",8,4
"16029",1,14
"18017",6,2
"8019",7,3
"9017",0,0
"8001",1,13
"42703",6,7
"14028",0,0
"20201",3,2
"13046",12,26
"12004",0,21
"15003",25,6
"4110",1,11
"14030",8,3
"10114",4,8
"15058",1,2
"12161",2,38
"20137",12,1
"21024",3,1
"19023",6,3
"32603",3,0
"2013",1,0
"12041",1,9
"8038",0,3
"4011",2,11
"14006",2,1
"4013",3,8
"10163",5,3
"31023",0,0
"18042",1,1
"20019",1,0
"12108",4,53
"31013",2,0
"18001",0,0
"5019",2,6
"18019",9,1
"11003",5,29
"9012",1,1
"15020",9,18
"41206",1,2
"15061",3,9
"20017",5,2
"23008",2,4
"14116",9,2
"33005",3,9
"11107",3,29
"20103",1,1
"16041",2,21
"23302",7,3
"11048",3,12
"8049",1,1
"6031",0,3
"2101",0,15
"12154",5,7
"10164",9,8
"8029",0,1
"9015",1,1
"19021",4,0
"19030",5,8
"35008",3,1
"16031",2,3
"12127",3,10
"12153",1,15
"5028",4,22
"18014",2,1
"13110",1,3
"14127",12,1
"20117",2,0
"48009",14,2
"31017",7,3
"13047",5,43
"23006",13,4
"18114",1,0
"44103",4,11
"22403",8,3
"92005",3,7
"22103",2,9
"20047",2,1
"22009",4,0
"13117",4,5
"7024",1,11
"31101",8,1
"31026",14,2
"17001",16,21
"21120",0,0
"9016",7,6
"35004",2,9
"12150",2,18
"8011",3,1
"11031",6,19
"35011",3,5
"14113",0,3
"35015",7,6
"16007",1,3
"5029",0,0
"20002",8,2
"9036",0,0
"12006",0,15
"10152",2,10
"13027",7,6
"21118",1,1
"10004",2,1
"11103",3,9
"10153",9,6
"8008",5,3
"5034",4,40
"22013",2,5
"21115",4,8
"19025",4,0
"16009",3,2
"21029",1,6
"7111",1,5
"21708",7,2
"42304",4,15
"11109",4,1
"21316",5,1
"44002",11,13
"16115",2,2
"13039",5,5
"15123",3,22
"13121",5,15
"21030",7,9
"16024",6,6
"21702",5,0
"15043",7,1
"17039",10,1
"5107",1,9
"17033",0,0
"16101",1,0
"42305",10,7
"11032",6,15
"16003",1,2
"21028",3,5
"42003",12,14
"20007",9,2
"32301",12,0
"21219",7,3
"22008",5,1
"13128",1,13
"32011",1,1
"13033",1,1
"20108",3,0
"20122",4,5
"16020",11,4
"13126",4,7
"18027",7,8
"11038",0,1
"4003",3,5
"16030",4,40
"17015",0,5
"15023",6,8
