"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658066913,128887067,1,1,1,18,1,0
1658066853,55927887,1,1,1,17,11,6
1658066803,210574471,1,1,1,8,0,4
1658066540,72765603,1,1,1,15,2,2
1658066871,210582921,1,1,1,7,2,5
1658066837,43255030,1,1,1,46,0,2
1658066876,129025451,1,1,1,27,0,0
1658066799,128920403,1,1,1,17,8,2
1658066879,323616530,1,1,1,1,13,2
1658066356,208795867,1,1,1,16,1,0
1658066796,1062192012,1,1,1,2,2,28
1658066930,6296,1,1,1,5,6,6
1658066941,521393180,1,1,1,14,4,3
1658066890,576188379,1,1,1,18,3,3
1658066902,128915891,1,1,1,10,16,5
1658066882,82567101,1,1,1,21,1,1
1652812373,102290754,1,0,0,24,0,0
1658066561,457813746,1,1,1,10,5,1
1658066929,128882438,1,1,1,20,11,9
1658066921,50191171,1,1,1,20,0,2
1658066527,129014600,1,1,1,28,1,4
1658066909,3906153622,1,1,1,1,8,7
1658066756,129087587,1,1,1,37,1,1
1658066921,213693511,1,1,1,13,5,5
1658066855,82379648,1,1,1,30,1,0
1658066935,66491397,1,1,1,31,21,8
1658066813,907081682,1,1,1,0,0,0
1658066749,230877798,1,1,1,32,1,1
1658066823,2515995748,1,1,1,18,0,4
1658066772,27363162,1,1,1,18,2,3
1658066447,129021753,1,1,1,13,2,2
1658066936,210740080,1,1,1,46,2,1
1658066867,54000569,1,1,1,32,1,4
1658066657,80216231,1,1,1,33,2,3
1658066875,336511521,1,1,1,13,1,3
1658066645,129043651,1,1,1,4,16,3
1658066719,82562556,1,1,1,31,12,5
1658066919,129048000,1,1,1,31,8,6
1658066780,1062250686,1,1,1,23,2,10
1658066943,261987383,1,1,1,20,1,5
1658066864,813544903,1,1,1,21,7,2
1658066795,126050442,1,1,1,20,3,0
1658066871,27363489,1,1,1,24,1,2
1658066829,39296638,1,1,1,32,2,1
1658066925,205938683,1,1,1,48,2,2
1658066536,210399835,1,1,1,30,0,9
1658066889,1057324291,1,1,1,55,0,2
1658066726,102324803,1,1,1,38,0,1
1658066730,101763163,1,1,1,2,8,1
1658066912,653133605,1,1,1,6,27,10
1658066912,3906094706,1,1,1,7,12,13
1658066842,27414578,1,1,1,9,4,5
1658066897,508042092,1,1,1,2,28,4
1658066623,42603855,1,1,1,12,1,4
1658066721,818302209,1,1,1,38,3,9
1658066916,13718041,1,1,1,17,2,5
1658066785,265464297,1,1,1,45,0,4
1658066829,1057392676,1,1,1,7,25,2
1658066629,102309973,1,1,1,40,1,2
1658066923,532054446,1,1,1,53,3,1
1658066903,129034587,1,1,1,16,0,1
1658066811,314829539,1,1,1,35,3,11
1658066622,586539770,1,1,1,15,1,6
1658066807,3906335682,1,1,1,17,5,3
1658066878,583539396,1,1,1,21,3,4
1658066932,101753100,1,1,1,5,5,5
1658066819,27415466,1,1,1,20,1,0
1658066807,52393,1,1,1,35,4,11
1658066635,81081358,1,1,1,37,1,1
1658066629,66491385,1,1,1,19,1,4
1658066784,209057581,1,1,1,14,3,1
1658066921,66491389,1,1,1,39,12,7
1658066693,210749865,1,1,1,14,1,0
1658066903,535500589,1,1,1,33,24,6
1658066938,597245295,1,1,1,27,3,5
1658066943,213684314,1,1,1,18,5,1
1658066535,235513935,1,1,1,25,1,1
1658066944,27206194,1,1,1,13,3,3
1658066459,102323152,1,1,1,14,3,2
1658066823,129060764,1,1,1,6,15,6
1658066563,828134511,1,1,1,16,14,2
1658066831,586649404,1,1,1,12,6,7
1658066882,596813170,1,1,1,6,0,9
1658066486,596872103,1,1,1,28,0,2
1658066927,271426439,1,1,1,15,3,1
1658066593,27363187,1,1,1,45,0,0
1658066839,76199461,1,1,1,26,3,2
1658066764,230952057,1,1,1,23,6,3
1658066908,37815993,1,1,1,0,27,6
1658066689,88140066,1,1,1,59,5,1
1658066805,213683101,1,1,1,11,6,1
1658066835,213684750,1,1,1,12,14,9
1658066584,129067920,1,1,1,39,0,0
1658066664,2515049357,1,1,1,16,2,5
1658066927,27364743,1,1,1,15,4,1
1658066857,102314792,1,1,1,28,1,3
1658066546,35447568,1,1,1,16,1,5
1658066735,129038848,1,1,1,12,2,2
1658066600,27415736,1,1,1,23,1,6
1658066897,583178525,1,1,1,15,0,5
1658066812,2514995690,1,1,1,4,24,1
1658066377,82387816,1,1,1,29,1,2
1658066876,213685090,1,1,1,6,22,1
1658066818,301841024,1,1,1,19,5,6
1658066921,66491402,1,1,1,34,0,1
1658066922,213679512,1,1,1,14,11,0
1658066744,588452142,1,1,1,17,3,4
1658066567,85147829,1,1,1,21,2,2
1658066845,213681356,1,1,1,7,5,10
1658066766,2515351285,1,1,1,21,2,1
1658066926,213685514,1,1,1,20,2,2
1658066921,102329800,1,1,1,22,3,2
1658066727,54000625,1,1,1,32,0,1
1658066881,572566600,1,1,1,6,3,19
1658066813,213911772,1,1,1,40,5,12
1658066777,129132870,1,1,1,19,2,1
1658066928,620403530,1,1,1,6,7,6
1658066641,66491378,1,1,1,45,3,1
1658066899,631773910,1,1,1,4,18,4
1658066612,1765749389,1,1,1,10,3,3
1658066503,611152693,1,1,1,6,4,17
1658066891,235241110,1,1,1,22,34,5
1658066922,613737748,1,1,1,11,16,4
1658066925,41498023,1,1,1,22,0,1
1658066943,1062671597,1,1,1,2,6,15
1658066513,213945171,1,1,1,22,0,0
1658066879,463297497,1,1,1,19,1,0
1658066633,213875650,1,1,1,8,10,6
1658066758,245187072,1,1,1,17,1,1
1658066912,129144878,1,1,1,12,12,4
1658066906,27415665,1,1,1,37,2,1
1658066934,593238093,1,1,1,20,0,4
1658066887,102331767,1,1,1,31,0,3
1658063561,37791,1,1,1,27,7,2
1658066614,50156117,1,1,1,22,0,1
1658066844,15462236,1,1,1,31,1,0
1658066722,129093478,1,1,1,26,0,1
1658066726,35908,1,1,1,8,8,3
1658066858,210744286,1,1,1,40,0,5
1658066944,101024234,1,1,1,7,45,2
1658066662,213992316,1,1,1,48,1,1
1658066740,213694482,1,1,1,16,1,2
1658066399,129011497,1,1,1,14,4,4
1658066714,101743895,1,1,1,50,8,6
1658066599,213691848,1,1,1,41,0,1
1658066768,210396518,1,1,1,10,1,5
1658066943,97677210,1,1,1,43,4,1
1658066862,39254792,1,1,1,33,13,2
1658066912,213683992,1,1,1,6,36,7
1658066762,54000601,1,1,1,18,0,0
1658066761,27362896,1,1,1,19,2,5
1658066863,213687140,1,1,1,24,6,4
1658066717,235599121,1,1,1,21,2,3
1658066461,213680917,1,1,1,22,2,0
1658066782,1057774603,1,1,1,29,1,2
1658066538,213688462,1,1,1,37,0,1
1658066910,102749572,1,1,1,14,26,10
1658066944,549876068,1,1,1,36,4,7
1658066656,390212609,1,1,1,8,22,0
1658066883,63498079,1,1,1,21,1,3
1658066941,102338493,1,1,1,26,1,1
1658066750,875078767,1,1,1,20,0,0
1658066930,210573120,1,1,1,24,4,5
1658066840,1558958733,1,1,1,12,10,5
1658066861,2515802454,1,1,1,24,1,1
1658066721,648227675,1,1,1,32,3,5
1658066885,42566291,1,1,1,30,2,1
1658066660,1062206433,1,1,1,20,0,0
1658066914,129032910,1,1,1,45,6,4
1658066887,647826568,1,1,1,5,13,11
1658066570,54000577,1,1,1,23,3,0
1658066810,54001024,1,1,1,44,2,5
1658066885,94250567,1,1,1,8,35,9
1658066887,129078200,1,1,1,28,0,1
1658066842,649888071,1,1,1,3,10,5
1658066802,82563707,1,1,1,30,2,0
1658066363,129143598,1,1,1,26,1,1
1658066898,213690847,1,1,1,33,3,1
1658066943,102333275,1,1,1,1,28,4
1658066863,640629438,1,1,1,8,5,8
1658066903,82328045,1,1,1,0,14,8
1658066717,27363362,1,1,1,19,0,0
1658066934,237624030,1,1,1,8,13,15
1658066575,213957917,1,1,1,14,5,9
1658066787,54000626,1,1,1,15,2,4
1658066887,6399,1,1,1,29,1,1
1658066482,210746090,1,1,1,41,6,2
1658066724,27414841,1,1,1,27,1,0
1658066810,82253759,1,1,1,25,1,1
1658066742,82457375,1,1,1,24,4,2
1658066714,54000609,1,1,1,33,1,0
1515739220,27415512,1,0,0,35,0,0
1658066916,49859500,1,1,1,17,0,0
1658066912,214139374,1,1,1,12,11,5
1658066630,213702608,1,1,1,17,1,1
1658066858,559507144,1,1,1,21,1,3
1658066635,213700358,1,1,1,18,0,2
1658066477,653063170,1,1,1,30,6,2
1658066913,3906215030,1,1,1,35,1,1
1658066517,129151834,1,1,1,39,2,1
1658066849,237041013,1,1,1,4,0,15
1658066926,54000553,1,1,1,33,1,1
1658066526,653200142,1,1,1,29,4,4
1658066663,650091839,1,1,1,3,19,1
1658066893,362869414,1,1,1,6,11,8
1658066872,55664548,1,1,1,29,3,2
1658066946,100859941,1,1,1,40,8,2
1658066930,49368561,1,1,1,31,17,2
1658066714,42743053,1,1,1,34,0,1
1658066898,213699913,1,1,1,11,5,12
1658066687,101740379,1,1,1,41,2,2
1658066927,4329844165,1,1,1,21,7,5
1658066616,213694069,1,1,1,24,1,0
1655990886,214134714,1,0,0,26,0,0
1658066402,468843711,1,1,1,20,3,0
1658066743,378626842,1,1,1,50,0,0
1658066937,27414945,1,1,1,2,13,1
1658066934,210090269,1,1,1,54,4,1
1658066661,376664868,1,1,1,24,2,3
1658066606,2515927759,1,1,1,22,3,3
1658066909,205955605,1,1,1,34,2,0
1658066922,933214552,1,1,1,1,20,5
1658066892,66491370,1,1,1,19,4,4
1658066863,353462947,1,1,1,20,8,2
1658066831,1559700274,1,1,1,9,5,6
1658066520,39217683,1,1,1,25,2,1
1658066460,213688824,1,1,1,32,1,0
1658066891,82337423,1,1,1,31,8,8
1658066904,66491404,1,1,1,20,1,0
1658066934,652120758,1,1,1,54,2,3
1658066658,66491393,1,1,1,40,4,3
1658066896,1062223873,1,1,1,21,1,0
1658066924,49085250,1,1,1,14,1,2
1658066912,376526598,1,1,1,46,0,1
1658066811,27071684,1,1,1,30,2,1
1658066813,2515907297,1,1,1,13,3,3
1658066732,66491401,1,1,1,31,22,3
1658066840,341388492,1,1,1,41,2,3
1658066933,985828965,1,1,1,2,34,4
1658066916,338762459,1,1,1,13,12,3
1658066769,323486248,1,1,1,13,1,2
1658066939,66491392,1,1,1,37,6,0
1658066744,478952881,1,1,1,13,5,4
1658066500,501318622,1,1,1,21,2,1
1658066931,38263504,1,1,1,8,14,1
1658066891,470807791,1,1,1,6,10,16
1658066782,82445192,1,1,1,37,2,0
1658066874,2515658032,1,1,1,14,2,3
1658066852,568135465,1,1,1,21,9,9
1657840010,570185777,1,0,0,0,0,0
1658066864,214102967,1,1,1,38,1,4
1658066861,54000597,1,1,1,18,3,1
1658066824,82417874,1,1,1,48,2,5
1658066881,102319838,1,1,1,11,3,1
1658066911,652192395,1,1,1,17,23,26
1658066848,571923059,1,1,1,38,3,5
1658066900,66491405,1,1,1,25,0,2
1658066864,54000635,1,1,1,17,5,10
1658066488,54000544,1,1,1,31,8,0
1658066918,1062179194,1,1,1,17,4,4
1658066658,1063017616,1,1,1,18,1,3
1658066891,378648513,1,1,1,23,7,6
1658066931,27278603,1,1,1,21,1,5
1658066806,13497763,1,1,1,20,1,1
1658066469,653042442,1,1,1,27,10,3
1658066768,49807107,1,1,1,15,0,3
1658066771,82450803,1,1,1,50,8,1
1658066930,210747224,1,1,1,7,38,4
1658066896,210568512,1,1,1,41,12,7
1658066668,213691542,1,1,1,44,4,4
1658066824,357409723,1,1,1,22,5,3
1658066785,2515855808,1,1,1,21,9,4
1658066816,384370499,1,1,1,20,0,6
1658066741,49403716,1,1,1,22,3,2
1658066935,54000571,1,1,1,39,11,3
1658066655,473204291,1,1,1,30,4,0
1658066872,27363103,1,1,1,26,5,2
1658066833,85145704,1,1,1,24,0,1
1658066919,653044270,1,1,1,8,7,2
1658066628,26958435,1,1,1,25,0,0
1658066840,6385,1,1,1,16,3,3
1658066676,213857398,1,1,1,12,1,1
1658066730,82550925,1,1,1,14,11,11
1658066924,27363096,1,1,1,8,22,1
1658066883,85165045,1,1,1,10,6,9
1658066576,129119449,1,1,1,17,0,2
1658066752,475524450,1,1,1,20,2,1
1658066921,653048150,1,1,1,17,15,8
1658066830,244400797,1,1,1,19,1,2
1658066665,213922790,1,1,1,49,0,1
1658066841,129001431,1,1,1,23,5,1
1658066531,210753033,1,1,1,8,2,3
1658066909,653203262,1,1,1,15,6,6
1658066705,406806401,1,1,1,8,15,5
1658066808,85143075,1,1,1,27,0,3
1658066830,1063035479,1,1,1,7,7,8
1658066426,54000595,1,1,1,35,1,0
1658066779,82571110,1,1,1,11,6,8
1658066938,54000582,1,1,1,16,1,10
1658066919,217235307,1,1,1,20,1,4
1658066816,210748575,1,1,1,35,9,7
1658066866,82421994,1,1,1,15,15,5
1658066858,214123470,1,1,1,7,15,2
1658066658,129086648,1,1,1,33,3,6
1658066923,217572769,1,1,1,14,12,2
1658066395,214298601,1,1,1,23,0,0
1658066784,129125489,1,1,1,17,1,3
1658066890,214122655,1,1,1,26,2,3
1658066916,15461933,1,1,1,10,1,4
1658066406,82458977,1,1,1,23,0,0
1658066571,129077035,1,1,1,38,11,2
1658066671,221047138,1,1,1,17,0,1
1658066934,15308782,1,1,1,11,14,7
1658066639,216473073,1,1,1,16,1,1
1658066692,37521,1,1,1,14,0,3
1642540077,35196898,1,0,0,27,0,0
1658066894,653046029,1,1,1,1,26,9
1658066806,2515976231,1,1,1,9,5,4
1658066944,129103849,1,1,1,20,0,0
1658066758,1057009034,1,1,1,25,1,0
1658066671,82334007,1,1,1,17,27,4
1658066894,214146056,1,1,1,3,12,14
1658066938,85008390,1,1,1,31,34,6
1658066941,216039437,1,1,1,24,0,1
1658066791,215495494,1,1,1,44,0,2
1658066938,43155320,1,1,1,47,0,1
1658066794,129130397,1,1,1,4,16,1
1658066597,653129412,1,1,1,24,3,2
1658066483,54000634,1,1,1,16,5,4
1658066734,419381597,1,1,1,46,1,2
1658066857,54000548,1,1,1,0,13,13
1658066358,54000466,1,1,1,24,2,3
1658066754,426772876,1,1,1,18,11,1
1658066919,74620630,1,1,1,21,2,3
1658066852,129091653,1,1,1,31,2,1
1658066916,100905057,1,1,1,23,0,0
1658066767,129134084,1,1,1,12,6,7
1658066923,210754072,1,1,1,29,0,6
1658066741,419991048,1,1,1,43,4,3
1658066883,2820744873,1,1,1,23,2,4
1658066684,213676825,1,1,1,30,13,8
1658066826,15299574,1,1,1,35,11,3
1658066631,41566122,1,1,1,47,5,2
1658066837,963786819,1,1,1,28,0,2
1658066439,427678168,1,1,1,39,3,4
1658066876,976762284,1,1,1,4,5,18
1658066474,213686196,1,1,1,18,0,0
1658066931,11004671601,1,1,1,10,11,5
1658066700,27414601,1,1,1,39,2,1
1658066871,129036192,1,1,1,7,1,4
1658066874,82421013,1,1,1,18,12,3
1658066725,434419150,1,1,1,25,6,5
1658066556,252339799,1,1,1,21,7,0
1658066718,224589573,1,1,1,15,2,1
1658066880,220502135,1,1,1,4,12,20
1658066527,129114993,1,1,1,32,0,0
1658066680,129124069,1,1,1,21,0,0
1658066881,221094844,1,1,1,5,15,3
1658066569,220726050,1,1,1,47,3,4
1658066900,254224239,1,1,1,57,3,3
1658066378,1805401614,1,1,1,22,2,2
1658066853,129116697,1,1,1,18,0,1
1658066867,977409509,1,1,1,35,1,2
1658066891,653055049,1,1,1,29,4,1
1658066421,221041655,1,1,1,47,3,6
1658066431,1057769632,1,1,1,24,2,0
1658066904,1333959209,1,1,1,12,1,6
1658066781,213690256,1,1,1,45,1,0
1658066920,476183970,1,1,1,36,1,2
1658066792,632007124,1,1,1,30,2,4
1658066805,977206088,1,1,1,14,12,4
1658066913,213868408,1,1,1,9,16,4
1658066945,129061615,1,1,1,1,30,2
1658066928,43165673,1,1,1,28,6,5
1658066750,82381710,1,1,1,10,0,4
1658066488,224598098,1,1,1,33,10,7
1658066470,10968855,1,1,1,15,1,3
1658066619,82508970,1,1,1,16,0,10
1658066726,653055097,1,1,1,19,1,2
1658066647,221038698,1,1,1,7,9,10
1658066632,27246227,1,1,1,19,2,1
1658066765,63297,1,1,1,18,2,1
1658066922,95927849,1,1,1,4,17,2
1658066702,102341385,1,1,1,21,0,2
1658066728,54000605,1,1,1,35,2,2
1658066428,979059925,1,1,1,25,2,1
1658066401,6512,1,1,1,13,0,2
1658066646,27363323,1,1,1,28,2,3
1658066944,85118872,1,1,1,36,0,2
1658066789,102289046,1,1,1,10,11,1
1658066693,124402232,1,1,1,40,1,0
1658066825,985086307,1,1,1,2,5,16
1658066895,27415327,1,1,1,22,3,1
1658066871,100798076,1,1,1,0,16,5
1658066809,15298647,1,1,1,26,6,4
1658066568,1063404053,1,1,1,20,0,0
1613034881,76199110,1,0,0,0,0,0
1658066503,54000598,1,1,1,20,3,2
1658066648,2515829865,1,1,1,11,4,6
1658066835,989753852,1,1,1,17,1,2
1658066821,990000217,1,1,1,1,11,4
1658066909,121025345,1,1,1,10,1,2
1658066821,213692714,1,1,1,21,0,2
1658066938,82577019,1,1,1,20,7,3
1658066938,39256416,1,1,1,44,1,2
1658066905,255207155,1,1,1,19,0,0
1658066750,63769334,1,1,1,32,3,3
1658066938,129136818,1,1,1,14,2,5
1658066640,27415469,1,1,1,20,2,2
1658066908,39599631,1,1,1,20,0,3
1658066869,84979504,1,1,1,11,11,3
1658066882,37936869,1,1,1,33,1,1
1658066805,85120104,1,1,1,13,1,1
1658066827,653059015,1,1,1,28,1,1
1658066692,101748685,1,1,1,30,9,2
1658066719,54000608,1,1,1,41,5,7
1658066723,653080986,1,1,1,5,1,1
1658066901,102743096,1,1,1,26,0,1
1658066796,66491394,1,1,1,26,12,3
1658066824,126175087,1,1,1,11,8,5
1658066799,101746493,1,1,1,49,1,3
1658066827,27363137,1,1,1,9,11,2
1658066910,339797666,1,1,1,20,3,2
1658066869,1968156458,1,1,1,7,20,4
1658066946,82404497,1,1,1,20,12,4
1658066548,991351798,1,1,1,20,1,2
1658066741,7304,1,1,1,11,2,2
1658066841,54000592,1,1,1,19,11,6
1658066915,54000572,1,1,1,4,9,7
1658066689,15409531,1,1,1,14,0,2
1658066813,29327,1,1,1,1,14,6
1658066871,36298,1,1,1,14,0,0
1658066944,37903195,1,1,1,1,7,19
1658066669,102313219,1,1,1,29,1,2
1658066877,100906707,1,1,1,12,27,2
1658066884,624177860,1,1,1,31,10,9
1658066811,66491407,1,1,1,21,0,0
1658066910,27369223,1,1,1,11,0,6
1658066942,102336814,1,1,1,5,12,1
1658066927,484423835,1,1,1,13,12,1
1658066588,54000618,1,1,1,17,1,1
1658066676,653059879,1,1,1,6,18,16
1658066927,210583589,1,1,1,27,2,3
1658066817,653050378,1,1,1,5,23,3
1658066916,15291968,1,1,1,10,1,4
1658066814,126354477,1,1,1,18,1,0
1658066428,15387809,1,1,1,60,1,1
1658066947,1002059045,1,1,1,2,19,4
1658066922,1002738770,1,1,1,0,13,10
1658066939,100918666,1,1,1,6,7,7
1658066934,213987795,1,1,1,32,2,4
1658066840,15397468,1,1,1,30,14,1
1658066780,129101773,1,1,1,37,1,5
1658066737,84966359,1,1,1,25,0,1
1658066835,42908639,1,1,1,25,2,2
1658066934,125469898,1,1,1,32,0,1
1658066826,35137730,1,1,1,9,32,7
1658066506,52329,1,1,1,34,1,2
1658066861,42499285,1,1,1,32,7,4
1658066736,85162552,1,1,1,32,12,1
1655504532,88235134,1,0,0,1,0,1
1658066898,2515738489,1,1,1,15,0,5
1658066877,256561528,1,1,1,14,22,4
1658066567,452920451,1,1,1,20,0,3
1658066896,37920,1,1,1,11,16,5
1658066935,54000588,1,1,1,59,2,4
1658066947,1020700136,1,1,1,0,11,9
1658066724,100855693,1,1,1,17,5,3
1658066874,54000549,1,1,1,2,9,5
1658066837,54000586,1,1,1,29,0,2
1658066852,102304517,1,1,1,42,1,3
1658066898,128889359,1,1,1,19,16,3
1658066923,54000546,1,1,1,8,11,13
1658066770,129042700,1,1,1,50,7,1
1658066907,101761298,1,1,1,10,17,18
1658066920,912377361,1,1,1,9,30,5
1658066585,256124192,1,1,1,40,0,0
1658066882,27364581,1,1,1,15,6,4
1658066466,653127524,1,1,1,29,1,0
1658066867,2515686699,1,1,1,22,0,3
1658066789,210737808,1,1,1,25,0,1
1658066926,259977414,1,1,1,1,17,2
1658066540,82568336,1,1,1,25,1,1
1658066695,1021176825,1,1,1,19,2,1
1658066407,54000611,1,1,1,16,2,7
1658066841,66491408,1,1,1,29,0,3
1658066842,100872260,1,1,1,30,7,2
1658066598,36151,1,1,1,12,1,4
1658066923,213848056,1,1,1,6,42,6
1658066932,452936197,1,1,1,0,44,16
1658066917,54000545,1,1,1,26,36,1
1658066772,66505511,1,1,1,18,5,5
1658066814,224256188,1,1,1,22,3,4
1658066884,66491386,1,1,1,50,4,1
1658066930,1023083417,1,1,1,17,1,2
1658066928,54000539,1,1,1,3,12,20
1658066802,1025995767,1,1,1,3,12,6
1658066489,101490103,1,1,1,17,3,2
1658066713,82432573,1,1,1,40,4,5
1658066936,1021553839,1,1,1,33,1,1
1658066798,54000541,1,1,1,1,24,4
1658066821,653065577,1,1,1,20,6,4
1658066643,1034242363,1,1,1,33,0,1
1658066942,335780498,1,1,1,7,18,6
1658066851,256403519,1,1,1,18,2,1
1658066851,484387018,1,1,1,25,1,5
1658066628,544249939,1,1,1,45,3,1
1658066844,1035816937,1,1,1,22,2,3
1658066926,66507229,1,1,1,15,10,0
1658066849,27415012,1,1,1,26,35,5
1658066611,263610599,1,1,1,32,1,12
1658066840,49772483,1,1,1,17,0,1
1658066546,653066427,1,1,1,23,1,1
1658066860,129089749,1,1,1,24,5,2
1658066641,100770878,1,1,1,13,11,1
1658066939,27415297,1,1,1,51,0,1
1658066838,54000607,1,1,1,1,18,0
1658066861,13283986,1,1,1,18,15,1
1658066862,100910836,1,1,1,42,3,2
1658066841,6515,1,1,1,28,0,2
1658066901,41523981,1,1,1,28,3,0
1658066888,1034247348,1,1,1,32,1,0
1658066909,39536951,1,1,1,30,2,1
1658066879,35089539,1,1,1,18,1,4
1658066411,27415169,1,1,1,20,1,1
1658066943,15412563,1,1,1,14,7,1
1658066744,30179848,1,1,1,25,0,2
1658066933,27363029,1,1,1,30,1,1
1658066938,484889494,1,1,1,15,9,2
1658066878,27363256,1,1,1,2,10,13
1658066582,100902274,1,1,1,17,10,9
1658066580,15414455,1,1,1,24,6,3
1658066827,27415285,1,1,1,19,1,3
1658066727,78348185,1,1,1,32,11,6
1658066872,36003,1,1,1,1,14,6
1657981125,27415215,1,1,1,1,5,14
1658066644,263732151,1,1,1,31,2,0
1658066661,1036199130,1,1,1,5,11,5
1658066928,129161858,1,1,1,16,16,0
1658066628,653035822,1,1,1,25,2,1
1658066801,27414460,1,1,1,15,11,10
1658066942,76488849,1,1,1,5,23,6
1658066677,66505513,1,1,1,23,4,4
1658066892,129050965,1,1,1,7,10,2
1658066905,66491368,1,1,1,39,10,0
1658066718,82419429,1,1,1,25,13,2
1658066903,349750111,1,1,1,24,2,3
1658066876,52453,1,1,1,25,0,0
1658066718,210389577,1,1,1,12,1,4
1658066689,15401095,1,1,1,29,15,2
1658066809,1055553396,1,1,1,12,1,1
1658066643,210394523,1,1,1,30,2,2
1658066736,1036226943,1,1,1,5,6,20
1658066940,1056959071,1,1,1,28,11,2
1658066797,60667075,1,1,1,22,0,0
1658066774,66491371,1,1,1,3,24,2
1658066864,486833337,1,1,1,30,1,1
1658066691,1055541632,1,1,1,3,32,6
1658066930,75313725,1,1,1,25,1,6
1658066903,606669250,1,1,1,0,24,15
1658066925,653069115,1,1,1,30,1,2
1658066946,15383032,1,1,1,29,6,4
1658066891,54000561,1,1,1,30,0,1
1658066821,54001190,1,1,1,16,3,8
1658066857,460558111,1,1,1,12,6,2
1658066697,82569809,1,1,1,22,0,0
1658066808,11851037297,1,1,1,28,1,4
1658066895,266052390,1,1,1,27,1,0
1658066491,37952191,1,1,1,30,0,1
1658066928,34300292,1,1,1,20,4,1
1658066443,82554786,1,1,1,25,2,3
1658066854,268976295,1,1,1,20,7,4
1658066930,27415444,1,1,1,22,0,8
1658066561,84983562,1,1,1,48,1,3
1658066715,129081441,1,1,1,19,2,0
1658066845,653073004,1,1,1,24,21,2
1658066931,1056986761,1,1,1,6,39,10
1658066940,41610121,1,1,1,7,20,1
1658066831,82566934,1,1,1,48,5,0
1658066555,128936618,1,1,1,33,2,1
1658066918,35106544,1,1,1,41,6,6
1658066926,267976590,1,1,1,1,56,9
1658066916,1056965116,1,1,1,19,15,15
