"station_code","mechanical_available","electric_available"
"31104",17,5
"9020",0,0
"14014",10,28
"10013",2,12
"8026",0,1
"14111",5,2
"42016",2,3
"41301",6,10
"6021",4,0
"21010",3,3
"17026",8,11
"13101",6,16
"31024",5,5
"17044",10,10
"20143",2,11
"43002",7,3
"21216",9,2
"22207",5,16
"6029",3,8
"19027",4,0
"31028",1,4
"17048",5,5
"2017",0,5
"9008",0,1
"8103",0,0
"8048",1,4
"14002",1,1
"8053",1,0
"10115",2,3
"10029",1,2
"10161",1,5
"41303",7,22
"7018",2,2
"12031",2,31
"9106",1,2
"17040",4,1
"9038",1,0
"1001",0,2
"31103",26,2
"31706",5,1
"22409",7,2
"5020",1,2
"17004",3,3
"8036",2,0
"12151",10,25
"31024_relais",0,0
"18107",1,2
"16026",5,7
"9028",0,2
"10107",5,3
"17043",1,3
"11002",0,12
"16039",2,19
"11023",4,7
"8034",1,1
"6006",1,4
"31022",5,2
"14003",2,4
"18003",1,2
"10016",0,0
"41302",41,4
"15042",0,1
"19044",14,2
"43008",7,12
"44006",20,11
"19120",1,0
"19103",6,2
"12114",3,3
"21312",3,0
"10024",1,1
"42014",6,21
"5018",3,11
"15106",8,19
"14008",9,7
"5124",1,1
"18046",4,2
"22406",1,6
"31102",15,0
"2111",0,4
"15109",1,25
"21005",4,6
"14124",2,3
"15133",4,23
"15110",5,15
"21006",12,3
"20131",0,2
"44013",10,7
"21015",1,16
"44003",10,10
"15034",8,18
"41404",3,22
"42021",6,25
"11030",0,2
"35020",0,0
"9116",4,3
"21008",5,7
"17031",5,10
"11026",5,23
"13050",2,27
"9010",4,1
"11105",4,9
"11024",6,25
"15103",1,12
"18009",7,7
"22003",7,0
"41601",8,16
"14110",4,2
"17125",2,1
"16108",1,3
"43005",3,5
"16136",2,20
"20134",1,0
"8057",1,1
"22016",7,13
"32302",11,0
"13002",2,3
"46001",4,6
"16040",2,12
"21301",12,21
"32003",7,6
"11042",3,22
"15013",8,21
"19013",3,8
"12009",1,12
"42504",11,7
"20121",2,2
"42015",4,4
"20111",18,1
"15201",8,3
"31010",2,0
"5006",1,0
"11004",1,17
"7005",2,2
"14036",5,4
"19008",8,8
"32303",10,3
"42029",13,13
"8035",1,2
"21313",2,19
"26007",6,2
"16111",1,8
"7015",3,2
"18110",3,7
"32602",2,0
"12115",4,6
"17011",2,13
"10113",4,10
"11009",8,9
"11115",7,12
"21305",5,18
"16121",2,5
"23001",5,6
"24002",0,0
"17037",1,9
"11102",8,13
"19004",1,0
"16124",3,31
"33003",14,6
"20043",1,1
"5021",2,2
"14034",12,6
"32010",3,2
"7009",2,7
"17042",4,3
"33019",4,6
"12029",3,44
"16034",2,14
"20132",4,3
"5114",0,4
"20119",2,0
"12030",5,27
"92003",10,10
"5119",3,2
"13014",2,7
"20120",10,0
"23701",8,12
"17007",10,5
"21502",2,3
"14001",2,2
"31012",3,2
"12024",5,24
"42023",1,19
"16129",7,10
"35019",4,5
"14104",0,4
"20113",11,3
"31702",5,0
"18005",1,0
"5116",3,25
"20136",2,0
"43006",2,5
"15028",4,16
"8102",2,1
"21013",7,14
"21111",7,19
"11114",2,12
"20040",2,0
"17017",5,2
"23002",15,2
"14139",2,3
"13102",1,4
"15055",6,17
"14130",11,5
"10015",0,1
"41207",9,7
"34002",8,14
"12032",7,13
"19037",6,0
"15038",2,27
"21032",1,8
"19109",4,1
"18032",2,1
"44012",6,1
"17027",1,1
"31016",3,0
"8051",0,5
"13043",6,12
"9115",2,0
"16123",2,0
"19039",3,1
"21003",10,11
"22001",3,0
"20027",1,1
"20021",8,3
"15108",5,16
"26001",4,5
"17047",3,6
"6016",1,6
"11040",1,2
"16004",0,0
"32017",4,3
"17121",5,12
"18109",1,6
"21703",5,2
"20118",3,1
"20023",3,0
"15035",11,28
"9117",7,3
"35017",4,1
"35003",9,3
"15031",4,16
"21014",6,4
"35014",2,4
"16015",0,1
"15070",4,11
"14112",2,1
"47004",7,9
"16122",8,7
"20116",6,8
"15002",3,12
"20016",4,0
"32015",13,11
"10010",4,9
"18043",1,0
"16027",0,9
"1120",4,3
"32004",8,4
"16029",1,14
"8019",7,3
"9017",0,1
"18008",5,0
"13103",3,3
"16112",2,8
"8001",1,13
"42703",6,7
"14028",0,0
"20201",3,2
"13046",12,26
"22102",3,0
"12004",1,22
"4110",2,13
"17022",6,7
"6017",0,7
"10114",4,9
"15058",1,2
"12161",1,39
"20137",15,1
"10036",2,3
"21024",3,1
"19023",6,3
"32603",4,0
"2013",1,0
"21311",5,46
"12041",1,9
"8038",0,3
"7016",1,10
"4011",2,7
"14006",2,1
"20019",1,0
"12108",5,53
"18001",0,0
"18019",10,1
"15063",2,12
"11003",5,29
"41206",1,2
"13113",7,5
"13114",3,2
"15061",3,9
"20017",7,2
"11019",1,7
"23008",2,4
"6014",1,1
"33005",3,9
"2110",0,1
"11107",3,30
"20103",1,1
"2014",1,0
"23302",7,3
