"station_code","mechanical_available","electric_available"
"16107",5,1
"31104",15,6
"11104",5,4
"9020",2,2
"12109",6,22
"8026",7,0
"6003",3,10
"5110",2,10
"41301",16,15
"17038",5,2
"14111",0,0
"5016",1,1
"11025",4,19
"15047",3,0
"13101",6,12
"14108",3,1
"15026",3,26
"17044",4,5
"19033",7,12
"17025",6,6
"8050",1,5
"21216",4,6
"13030",0,3
"92002",4,2
"6029",1,5
"19027",5,0
"31028",3,3
"16118",5,3
"2017",1,0
"9008",1,0
"13118",4,56
"7011",1,6
"18111",4,0
"48003",6,1
"16110",3,3
"43009",9,4
"8016",3,8
"7018",4,6
"12031",4,22
"9002",5,4
"5022",1,1
"8009",2,1
"19105",1,1
"31103",29,3
"6001",1,0
"17008",1,3
"15112",1,6
"22409",7,3
"9022",1,3
"26003",4,8
"19003",0,1
"12151",5,14
"31024_relais",0,0
"92007",5,5
"16026",3,3
"9028",2,3
"10107",3,2
"11027",2,10
"11002",2,13
"11023",3,9
"11047",2,9
"17030",6,5
"19043",10,4
"20042",3,0
"15067",1,8
"43401",16,22
"26002",7,21
"6006",1,0
"12128",1,29
"8010",5,2
"31022",8,1
"46002",3,24
"18003",2,4
"11113",2,16
"10016",0,0
"20112",9,2
"18011",13,8
"43008",3,3
"33102",7,2
"8045",8,25
"14138",0,0
"13001",6,5
"15104",2,17
"15105",1,18
"19120",4,0
"5004",7,4
"46003",14,9
"10024",1,8
"18028",12,3
"42014",2,28
"14008",9,7
"18046",10,4
"10042",0,2
"15109",5,24
"21209",11,11
"35010",5,1
"21005",2,11
"14124",3,3
"15133",4,19
"15110",4,11
"21006",2,11
"20131",4,1
"15034",9,8
"41404",3,21
"48010",1,2
"22203",3,0
"11030",2,8
"31708",7,1
"25003",3,9
"20115",0,1
"22402",15,2
"11039",1,7
"16008",1,0
"11026",7,18
"5106",0,0
"19024",2,1
"9010",4,4
"15021",7,20
"17105",3,13
"15103",6,12
"18009",6,6
"16038",7,7
"14110",7,2
"16108",1,3
"43005",5,18
"8057",0,0
"19022",2,0
"20134",9,0
"24001",9,7
"5123",2,2
"22006",2,4
"17028",1,12
"42302",9,4
"9032",1,2
"32003",11,7
"21104",7,6
"11042",4,17
"9005",0,1
"7102",1,10
"15013",1,18
"19013",0,1
"20121",0,1
"8013",0,0
"42015",8,4
"31010",5,5
"15201",0,0
"41402",2,22
"43003",2,5
"11004",2,5
"18012",11,9
"19125",2,1
"18201",3,1
"19008",3,5
"23009",7,5
"32303",2,5
"8035",8,13
"21313",2,23
"28001",11,8
"26007",7,0
"17102",4,6
"16111",2,1
"7015",2,8
"15025",3,29
"35018",4,3
"12115",2,4
"41606",4,4
"17045",5,4
"33018",0,22
"10113",5,3
"8033",2,8
"16121",0,0
"14117",1,3
"24002",0,0
"17037",4,13
"16124",1,29
"33009",14,5
"5021",1,17
"25005",3,0
"22505",0,9
"13045",9,8
"19115",6,2
"32010",3,2
"16018",1,0
"15010",3,9
"15033",4,23
"33019",6,4
"33001",1,4
"5114",6,8
"20119",1,0
"42707",8,6
"20036",8,1
"92003",8,6
"35009",5,2
"31705",6,2
"13014",0,2
"21109",6,6
"20120",1,0
"17007",4,12
"12024",2,23
"16129",2,1
"14104",5,14
"20113",5,0
"41604",4,8
"15017",7,8
"31702",2,0
"18005",2,1
"5116",2,19
"92004",2,2
"20136",5,0
"5026",3,31
"43006",11,9
"15028",9,36
"21013",5,10
"42503",8,4
"23011",4,7
"11114",3,17
"17017",3,1
"21105",14,11
"13026",11,14
"41207",1,6
"34002",13,6
"10023",0,1
"12011",4,16
"21308",0,10
"21019",2,18
"12032",2,24
"15038",6,35
"21032",2,3
"19109",4,0
"32014",10,5
"18032",2,2
"17124",5,3
"44012",9,1
"17027",0,0
"51003",8,13
"22101",11,17
"13016",2,17
"11020",2,19
"9115",0,3
"16123",2,0
"22001",4,5
"17122",5,4
"9023",2,0
"20021",4,1
"26001",10,13
"17047",7,1
"6016",1,7
"41204",4,1
"16004",0,0
"32017",9,8
"17121",2,2
"47006",5,9
"10020",0,7
"18029",8,0
"21703",7,3
"20118",2,3
"16021",0,0
"20023",8,2
"15035",8,22
"9117",8,3
"35017",1,0
"31703",7,1
"35003",10,7
"21014",3,13
"35014",6,4
"19127",2,3
"16015",0,1
"15070",6,20
"14112",14,2
"9026",1,5
"16122",6,3
"20116",2,4
"21310",3,16
"23007",6,7
"20016",8,4
"10010",4,5
"5121",0,5
"16027",4,3
"16029",1,14
"18017",7,3
"9017",1,0
"16112",7,3
"42703",6,2
"14028",0,0
"13046",8,27
"12004",3,23
"6032",0,5
"7008",0,2
"14030",3,4
"17022",2,11
"7020",7,13
"8001",0,1
"6017",1,1
"10114",4,2
"15058",1,0
"19041",1,1
"21114",5,5
"20137",8,0
"31704",3,1
"21024",0,1
"7013",5,11
"2013",1,1
"21311",3,50
"12041",3,4
"15059",4,16
"7016",2,32
"18138",5,8
"45001",4,9
"14006",2,4
"9118",3,2
"4013",1,0
"10163",4,1
"20019",0,0
"7101",1,10
"31013",1,0
"18001",1,0
"32018",6,18
"5019",4,15
"11003",6,23
"15020",9,22
"19031",6,3
"15061",6,14
"20017",4,2
"11019",8,12
"23008",0,3
"21108",10,22
"6014",0,0
"47002",6,10
"1022",3,2
"11046",4,3
"11107",3,7
"9113",4,3
"2014",1,0
"16041",1,12
"3101",1,1
"23302",5,6
"11048",3,29
"8049",0,0
"2101",0,15
"21952",14,21
"14007",2,2
"12154",9,14
"8029",2,1
"11044",1,17
"17104",2,3
"21004",2,2
"22002",0,3
"13022",3,2
"20045",8,1
"16031",0,2
"17005",4,2
"18142",5,3
"18014",3,0
"15009",15,24
"48009",15,1
"14125",8,3
"21009",0,1
"4107",2,8
"31017",4,0
"22403",2,7
"22009",3,1
"10039",3,0
"13117",1,0
"7024",2,18
"12125",3,9
"31101",15,1
"31026",16,3
"20004",0,8
"17001",0,2
"12129",6,8
"21120",0,0
"19113",5,0
"35004",2,0
"12150",0,14
"13021",9,10
"19036",0,1
"14113",0,0
"32021",16,3
"15019",7,14
"15060",4,15
"16007",4,3
"15131",0,10
"10037",0,0
"5029",0,0
"16014",4,1
"12006",0,0
"13515",5,30
"13027",2,13
"21118",4,3
"10153",1,4
"8008",3,1
"5034",8,47
"6024",3,17
"22013",1,4
"21029",4,2
"10017",2,4
"41210",4,1
"11109",5,11
"15052",6,21
"44002",11,10
"16115",4,12
"13039",3,1
"15123",4,32
"21307",9,21
"13121",1,2
"5107",0,8
"17033",0,0
"21213",2,0
"42305",12,5
"10012",4,8
"42003",11,16
"20007",4,11
"32301",13,2
"12043",2,6
"8549",0,0
"21219",7,5
"10018",3,1
"5014",2,2
"13011",2,0
"32011",8,4
"42701",11,1
"20108",7,0
"16020",8,3
"18027",3,2
"11038",1,5
"4003",2,10
"8020",3,3
"17015",6,4
"15023",3,20
"4001",0,16
"23003",4,18
"17023",3,11
"19108",5,0
"14010",0,0
"10105",2,1
"21204",5,4
"22206",8,14
"17003",1,0
"15064",4,25
"15030",0,36
"12007",4,36
"35007",7,1
"31007",5,3
"8037",1,5
"27004",13,13
"22303",2,5
"17107",11,5
"16002",11,3
"15057",0,0
"18007",4,9
"19128",6,3
"22408",5,4
"18006",6,6
"6027",4,5
"21401",7,2
"13044",10,13
"15022",7,14
"1021",1,1
"9024",0,5
"35006",1,3
"44005",9,11
"15011",1,10
"7017",1,16
"15071",3,7
"33016",12,4
"6012",0,1
"9102",0,1
"18044",0,0
"22202",0,0
"9006",1,0
"21314",8,13
"18030",5,7
"92006",5,1
"5024",2,4
"31005",4,0
"12155",8,29
"2108",0,0
"12028",9,9
"9034",1,2
"12035",7,16
"1003",3,1
"10021",1,4
"41211",1,5
"44011",10,3
"8116",0,0
"15129",6,9
"3102",0,10
"20015",12,3
"51001",3,25
"15039",8,2
"2112",2,2
"6022",0,1
"21402",2,0
"41403",8,10
"23102",2,6
"21303",5,23
"11033",2,24
"15036",7,19
"33103",2,3
"41401",7,18
"20044",2,0
"16019",2,0
"10019",3,3
"14011",16,7
"18039",4,6
"16005",0,0
"15001",9,15
"12036",5,21
"5007",0,3
"14026",13,11
"10008",3,5
"16012",3,4
"16036",7,10
"12015",6,3
"1020",0,0
"26004",5,5
"18139",4,0
"1006",0,2
"6010",1,3
"19110",13,3
"22201",9,2
"3008",4,3
"10032",1,7
"17019",5,5
"47003",7,2
"20034",4,8
"20008",4,4
"14103",10,7
"18034",1,1
"6104",1,1
"12019",1,8
"20024",20,2
"1007",1,1
"19002",4,1
"9009",2,3
"3010",0,1
"19201",2,2
"20006",2,2
"32013",7,2
"12002",3,2
"21953",9,1
"12112",11,15
"3011",2,1
"10027",1,6
"22401",2,0
"20029",2,0
"22503",6,10
"1102",2,16
"15111",12,4
"3005",0,10
"2005",0,4
"19129",4,0
"2021",0,8
"24006",7,2
"3009",2,1
"26005",9,14
"3012",1,1
"23702",12,4
"22306",4,7
"14022",6,1
"19012",0,2
"12020",3,2
"21507",2,3
"14023",2,2
"22502",7,12
"18136",6,2
"9111",2,2
"48005",4,1
"1014",1,1
"42211",8,9
"42704",6,11
"21706",10,0
"3003",1,4
"4101",0,14
"4009",0,0
"4017",0,0
"26006",13,15
"2012",1,3
"16044",0,15
"44001",9,20
"4015",0,1
"19111",6,2
"13054",2,9
"1012",1,0
"2004",1,0
"19130",2,8
"35012",1,0
"18015",4,7
"2016",1,3
"33020",12,5
"22506",5,2
"13038",1,2
"12157",1,8
"23101",8,1
"17106",2,0
"4018",0,0
"2009",2,4
"1116",1,1
"27001",9,6
"1017",2,2
"15040",14,13
"12164",13,3
"14134",7,4
"22601",4,4
"42018",19,3
"48008",5,0
"31020",3,3
"27006",7,12
"42028",7,4
"1013",4,0
"12113",4,33
"1015",0,0
"2006",1,5
"16010",4,4
"21119",10,8
"2102",1,0
"2109",0,0
"23042",9,9
"32020",8,0
"2020",0,1
"19046",6,0
"1024",1,0
"20010",5,0
"19118",5,1
"12016",2,14
"23301",9,16
"34013",7,13
"20140",2,7
"20048",11,2
"42022",6,22
"15018",10,10
"2022",1,0
"23206",7,2
"6015",3,1
"23703",8,1
"5027",3,31
"20142",4,0
"25007",8,1
"42024",8,18
"21704",1,22
"18135",6,3
"34011",6,8
"21002",2,5
"19006",13,14
"23041",3,19
"15069",6,35
"11111",3,8
"13006",6,20
"15012",4,56
"20003",2,2
"10003",0,1
"15024",0,8
"8052",0,0
"21022",0,8
"11022",5,9
"41103",2,3
"13028",5,27
"42303",6,13
"48002",11,6
"41605",4,3
"19119",1,2
"13120",6,10
"35013",1,0
"12102",1,19
"24005",8,2
"22701",0,0
"14004",6,2
"15050",1,20
"18021",0,2
"16116",0,5
"25004",5,17
"12022",8,6
"15027",6,0
"21023",0,13
"21021",1,3
"14005",0,0
"17117",1,1
"43004",11,13
"8046",3,9
"20014",1,0
"7010",0,3
"22404",8,2
"8007",0,8
"5033",0,0
"19102",4,2
"18101",10,7
"10031",2,1
"12122",19,10
"15120",5,24
"16023",6,6
"11028",9,19
"16033",6,3
"19014",2,1
"15014",8,7
"11016",2,1
"22014",0,1
"21027",1,1
"15044",1,3
"12040",0,4
"25002",9,2
"15113",6,6
"13008",2,0
"16022",2,0
"20011",8,4
"11018",6,9
"21511",7,4
"19007",22,6
"21016",8,11
"6020",2,4
"13013",0,12
"21107",7,11
"5031",5,11
"8039",0,0
"12017",7,17
"16104",0,2
"24010",11,10
"51007",8,2
"1201",0,0
"44009",9,38
"8031",0,0
"10151",3,4
"21508",7,12
"15032",6,38
"20037",8,0
"8003",0,0
"19045",0,0
"41212",7,1
"22302",3,17
"25010",0,0
"10025",0,1
"22305",11,12
"22507",1,15
"21954",6,0
"10038",3,1
"22602",3,10
"11201",5,2
"12106",1,46
"22005",0,6
"12105",3,17
"9035",1,3
"15056",0,0
"26008",4,12
"17127",12,15
"26009",6,9
"17126",2,3
"34012",0,0
"21514",0,0
"13123",2,12
"10026",2,4
"18023",7,6
"18024",6,11
"8004",3,43
"5001",3,21
"14014",12,31
"10013",0,1
"13007",9,7
"6108",3,9
"33006",16,4
"42016",5,4
"6021",1,0
"21010",10,10
"25006",9,0
"17026",15,3
"17041",12,5
"7003",5,16
"7001",6,2
"7002",3,10
"31024",4,1
