"station_code","mechanical_available","electric_available"
"11104",4,0
"9020",2,0
"12109",3,11
"5001",3,7
"14014",1,1
"10013",1,2
"8026",1,8
"13007",2,6
"5110",5,0
"6108",2,10
"33006",3,0
"25006",2,1
"17026",3,2
"17038",5,3
"17041",0,1
"13101",1,8
"31024",1,0
"47007",3,9
"19033",0,1
"20143",6,1
"43002",0,10
"13030",6,12
"6029",2,6
"31028",1,7
"17048",1,1
"16118",1,2
"2017",1,4
"7011",4,12
"18134",4,2
"14002",4,2
"9014",3,4
"8053",11,3
"17032",2,4
"10162",3,0
"5005",1,1
"10161",3,3
"7018",0,2
"9002",5,2
"5022",3,2
"17040",1,7
"9038",1,0
"1001",3,5
"19105",0,0
"17008",3,3
"31706",3,0
"22409",2,1
"19015",0,0
"26003",4,2
"17004",2,0
"19003",2,1
"12151",7,45
"31024_relais",0,0
"18107",0,0
"92007",10,2
"16026",4,0
"9028",1,1
"17043",0,6
"11002",4,9
"16039",2,9
"11047",4,15
"12111",3,10
"8034",0,14
"19043",5,3
"5032",4,0
"14020",2,1
"15067",2,4
"43401",11,28
"26002",12,16
"6006",0,2
"12128",3,30
"14003",1,1
"46002",12,20
"33017",5,2
"15042",1,8
"18011",3,0
"43008",2,4
"33102",2,0
"8045",11,17
"19103",3,2
"46003",14,9
"41209",6,0
"42014",6,21
"15054",0,4
"15106",4,6
"5124",1,0
"14106",1,1
"18046",3,2
"22406",0,0
"10042",1,7
"35002",1,8
"8054",1,1
"21209",5,0
"21005",5,7
"14124",2,2
"15133",2,6
"21006",5,3
"21015",1,2
"48010",2,6
"22203",0,2
"41202",8,31
"1119",13,10
"35020",0,0
"25003",9,15
"31003",4,4
"9116",4,13
"21008",0,4
"17013",2,0
"11026",5,8
"13050",1,45
"32604",1,0
"17105",3,5
"5012",1,1
"22003",5,8
"17125",1,1
"16108",0,2
"19022",2,1
"8025",6,16
"32302",0,0
"10014",1,2
"5123",4,18
"13002",2,3
"42010",3,35
"15046",0,3
"22006",8,11
"17028",2,5
"42302",7,12
"19029",2,1
"19016",2,0
"11042",2,6
"9005",2,1
"7102",1,13
"15013",0,3
"19013",1,2
"12009",1,10
"42504",2,3
"20111",0,0
"31010",0,1
"5006",4,1
"8013",12,7
"92008",4,2
"41402",7,16
"43003",5,4
"11004",1,19
"7005",2,19
"18201",1,1
"19008",1,1
"42029",1,7
"8035",11,10
"21313",2,14
"28001",6,10
"14021",6,0
"15025",1,4
"18110",0,1
"12115",2,0
"17045",3,0
"33018",2,13
"10113",1,0
"16121",7,6
"14117",11,4
"24002",0,0
"17037",2,0
"11102",3,1
"19004",1,0
"16124",2,27
"33003",5,2
"20043",2,2
"33009",9,11
"14034",1,0
"32010",1,11
"16018",1,1
"15010",1,7
"12034",4,2
"8033",1,16
"12029",4,2
"33001",8,10
"20119",1,0
"19019",4,0
"21403",2,0
"42707",7,8
"20036",1,0
"92003",8,6
"5119",2,8
"35009",0,1
"31705",1,0
"13014",2,8
"27002",0,13
"23701",3,11
"14001",4,5
"31012",3,3
"12126",2,1
"16129",6,7
"35019",6,6
"14104",0,1
"41604",0,12
"17018",0,7
"15029",0,8
"31702",3,0
"5002",2,12
"18005",5,1
"10005",2,0
"5116",6,22
"20136",0,0
"43006",1,5
"15028",4,25
"8102",5,14
"2010",2,14
"17017",2,0
"14139",4,0
"13102",3,20
"15055",6,13
"41207",15,8
"16006",1,1
"34002",4,1
"7014",8,15
"10023",0,0
"21308",5,15
"12032",3,7
"20109",0,0
"15038",1,8
"19109",0,1
"32014",0,1
"18032",4,3
"31016",2,2
"51003",10,14
"14122",1,0
"9115",5,1
"16123",4,7
"19039",0,0
"21003",7,0
"22001",1,3
"18025",0,7
"20021",1,1
"15108",1,2
"19040",0,0
"6016",1,2
"11040",1,0
"41204",3,1
"16004",0,0
"17046",0,4
"32017",1,4
"10020",4,1
"19009",3,2
"18029",2,2
"21703",2,2
"6030",0,0
"20118",1,1
"16021",1,0
"9031",1,17
"15035",3,7
"9117",9,5
"35017",2,4
"31703",1,0
"11041",6,8
"35003",5,6
"15031",2,2
"35014",2,6
"19127",1,2
"16015",8,4
"14112",3,0
"21001",1,5
"20116",3,2
"15002",3,5
"5121",4,20
"16043",2,0
"18043",2,2
"16027",0,11
"1117",6,11
"16029",0,12
"9017",0,0
"16112",3,4
"14028",0,0
"20201",1,0
"13046",3,36
"12004",7,17
"4110",5,6
"6032",2,4
"7008",1,1
"14030",2,0
"7020",2,5
"6017",2,6
"15058",7,18
"13122",2,2
"21114",1,2
"10036",2,2
"15107",3,15
"31704",2,1
"19023",1,1
"2013",3,8
"21311",6,45
"8056",3,0
"4011",3,13
"31023",1,1
"2001",11,13
"18042",0,1
"7101",4,11
"18137",2,2
"17116",0,0
"18001",2,0
"18019",2,1
"13113",2,4
"15061",3,11
"23008",4,3
"8015",9,16
"14116",2,0
"31018",1,2
"47002",5,6
"33005",0,2
"13019",5,21
"8105",16,8
"20103",0,0
"2014",4,0
"16041",0,5
"23302",10,2
"6031",2,0
"14007",0,0
"12154",0,6
"8029",7,23
"9015",3,8
"19030",3,1
"21004",4,8
"13022",0,3
"20045",4,1
"11110",3,1
"16031",1,2
"12127",2,23
"12153",3,19
"8032",8,5
"14016",0,4
"12033",6,34
"22012",4,9
"11012",3,2
"18142",2,2
"21017",2,10
"12010",1,9
"48009",5,2
