"station_code","mechanical_available","electric_available"
"16107",1,4
"14014",6,16
"14111",1,1
"6003",3,8
"13007",8,19
"33006",6,11
"42016",2,0
"21010",2,3
"25006",5,1
"17026",2,0
"17038",3,2
"17041",2,2
"7002",1,13
"5016",5,7
"11025",4,22
"15047",5,3
"13101",3,17
"31024",2,1
"47007",7,12
"20143",5,11
"21216",1,1
"15068",2,0
"13030",7,7
"92002",2,2
"6029",6,6
"16118",3,2
"9008",3,2
"8048",0,1
"14013",1,5
"13118",4,51
"7011",0,1
"16110",1,1
"18134",1,3
"14002",5,5
"8053",3,2
"9001",3,1
"17032",3,1
"10162",1,0
"41303",9,22
"7018",2,1
"9106",1,2
"9038",6,0
"1001",3,11
"19105",3,0
"31103",30,2
"6001",1,8
"17008",1,2
"15112",2,0
"7025",2,7
"31706",4,1
"22409",2,2
"19015",5,5
"8036",2,0
"12151",16,28
"31024_relais",0,0
"18107",3,1
"11027",6,6
"17043",0,4
"11002",5,15
"11023",5,5
"8034",1,1
"19043",0,3
"5032",2,3
"20042",5,0
"15067",1,5
"31022",3,6
"46002",7,24
"41302",26,4
"33017",2,3
"19044",12,1
"18011",2,5
"8045",4,22
"44006",13,13
"15105",2,11
"19120",6,0
"19103",8,4
"12114",2,8
"46003",14,8
"41209",12,0
"10024",2,5
"18028",3,0
"42014",3,17
"5018",10,10
"8017",1,4
"15054",4,4
"15106",9,11
"14008",0,2
"14106",2,1
"18046",13,6
"22406",1,2
"10042",0,2
"35002",5,9
"31102",10,0
"2111",1,11
"15109",3,23
"18022",7,2
"14012",1,2
"21005",4,6
"15110",3,16
"21006",8,2
"21015",4,17
"15034",14,22
"41404",2,22
"48010",1,4
"22203",3,1
"41202",2,31
"11030",7,4
"1119",8,15
"35020",0,0
"25003",6,9
"20115",1,1
"22402",1,1
"9116",1,0
"11039",6,8
"16008",1,0
"17031",2,7
"15021",2,6
"17105",0,6
"5012",1,1
"11024",12,15
"15103",0,9
"18009",0,1
"22003",1,0
"41601",2,3
"14110",4,1
"17125",3,0
"8057",2,3
"22016",3,10
"11035",6,4
"46001",5,6
"17028",2,8
"21301",6,18
"42302",4,9
"1002",4,17
"19029",4,2
"32003",1,2
"21104",2,5
"11042",10,15
"7102",0,4
"19013",4,4
"42504",5,4
"20111",4,0
"32016",4,2
"5006",0,1
"8013",0,2
"92008",1,1
"41402",2,12
"11004",6,24
"7005",1,7
"11036",6,11
"18012",2,0
"19125",9,2
"14036",1,1
"12027",5,8
"11007",13,39
"42029",7,6
"21313",2,20
"26007",2,3
"17102",4,6
"16111",3,12
"19005",1,2
"15025",8,9
"35018",1,0
"18110",5,1
"12115",1,3
"33018",0,23
"12013",2,1
"11009",2,4
"24002",0,0
"17037",1,3
"19004",4,0
"16124",1,31
"20043",1,1
"5021",8,5
"22505",4,2
"19115",3,2
"14034",8,0
"32010",3,0
"15010",17,15
"12034",5,17
"7009",5,5
"17042",4,1
"15033",2,8
"5114",2,3
"21403",5,1
"42207",5,16
"42707",7,11
"92003",10,6
"5119",5,3
"8055",2,0
"13014",4,8
"21502",0,2
"14001",9,12
"31012",4,1
"12024",2,25
"42023",2,19
"14104",2,4
"20113",2,1
"31702",5,0
"5002",4,9
"10005",3,4
"5116",14,20
"92004",1,5
"18020",8,3
"5026",2,39
"21111",0,14
"2010",2,8
"11114",6,22
"17017",14,10
"13026",3,14
"14139",3,0
"13102",1,6
"15055",6,13
"14130",2,1
"10015",2,5
"16006",0,1
"7014",2,5
"10023",4,2
"12011",6,25
"6018",3,3
"6107",0,10
"15038",7,13
"21032",2,5
"19109",3,2
"32014",9,3
"18032",7,5
"10165",4,12
"51003",11,14
"13016",4,17
"8051",1,1
"14122",1,2
"44102",3,1
"9115",2,2
"16032",7,12
"21003",9,11
"17122",1,2
"20027",3,0
"15108",1,10
"19040",2,0
"26001",7,7
"17047",2,3
"41204",5,2
"16004",0,0
"17046",2,3
"18113",5,4
"18029",6,7
"21703",3,0
"6030",0,0
"9031",1,2
"15035",11,22
"9117",7,3
"18049",2,4
"35017",6,1
"11041",9,24
"21014",2,4
"47005",6,18
"11006",6,26
"16015",0,4
"15070",0,14
"12107",6,9
"14112",2,0
"47004",7,10
"21001",6,6
"18033",3,4
"11010",4,7
"15002",6,10
"23007",2,7
"20016",3,2
"10010",7,6
"5121",7,19
"18043",6,4
"11043",2,12
"32004",1,2
"8019",4,0
"9017",7,1
"13103",5,0
"16112",3,4
"42703",5,6
"14028",0,0
"13046",9,26
"22102",1,1
"12004",3,24
"14030",4,5
"17022",5,5
"7020",0,10
"6017",9,9
"15058",1,2
"12161",3,33
"19041",4,1
"13122",0,3
"21114",1,2
"10036",0,2
"7013",0,2
"21311",1,49
"12041",1,7
"15059",2,13
"7016",3,8
"4011",7,17
"14006",1,2
"4013",2,16
"10163",1,0
"31023",3,2
"7101",1,3
"18137",4,3
"12108",3,56
"18001",1,1
"32018",10,12
"5019",6,3
"18019",4,1
"15063",5,13
"11003",6,25
"9012",3,8
"13113",5,4
"19031",5,0
"13114",4,8
"20017",4,0
"11019",1,4
"1016",5,8
"16016",3,5
"7026",1,16
"21108",4,31
"14116",7,1
"33005",2,8
"2110",3,1
"11046",3,9
"11107",7,29
