"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657965759,101763163,1,1,1,5,5,2
1657965925,653133605,1,1,1,1,34,5
1657965807,3906094706,1,1,1,11,11,10
1657965887,27414578,1,1,1,13,3,3
1657965909,508042092,1,1,1,0,24,10
1657965749,42603855,1,1,1,15,1,1
1657965865,818302209,1,1,1,35,1,15
1657965484,13718041,1,1,1,20,1,2
1657965918,265464297,1,1,1,44,0,5
1657965918,1057392676,1,1,1,2,18,13
1657965561,102309973,1,1,1,32,4,4
1657965871,532054446,1,1,1,54,3,1
1657965901,129034587,1,1,1,10,6,0
1657965650,314829539,1,1,1,30,4,15
1657965823,586539770,1,1,1,20,1,1
1657965853,3906335682,1,1,1,15,8,2
1657965816,583539396,1,1,1,13,8,7
1657965623,101753100,1,1,1,13,2,1
1657965846,27415466,1,1,1,21,0,0
1657965845,52393,1,1,1,41,8,1
1657965858,81081358,1,1,1,29,3,6
1657965819,66491385,1,1,1,17,5,3
1657965900,209057581,1,1,1,13,3,2
1657965595,66491389,1,1,1,51,3,4
1657965841,210749865,1,1,1,4,10,2
1657965887,535500589,1,1,1,39,23,2
1657965921,597245295,1,1,1,18,6,10
1657965801,213684314,1,1,1,23,2,0
1657965763,235513935,1,1,1,25,1,0
1657965819,27206194,1,1,1,15,1,2
1657965697,102323152,1,1,1,16,1,1
1657965914,129060764,1,1,1,1,21,5
1657965888,828134511,1,1,1,20,1,11
1657965565,586649404,1,1,1,8,7,10
1657965692,596813170,1,1,1,6,0,7
1657965763,596872103,1,1,1,28,1,1
1657965901,271426439,1,1,1,13,1,5
1657965746,27363187,1,1,1,35,3,6
1657965810,76199461,1,1,1,23,2,6
1657965577,230952057,1,1,1,2,25,5
1657965862,37815993,1,1,1,27,5,2
1657965740,88140066,1,1,1,60,4,1
1657965571,213683101,1,1,1,9,8,1
1657965916,213684750,1,1,1,31,1,3
1657965818,129067920,1,1,1,36,2,1
1657965657,2515049357,1,1,1,18,3,3
1657965548,27364743,1,1,1,10,6,4
1657965853,102314792,1,1,1,26,1,3
1657965791,35447568,1,1,1,12,1,9
1657965666,129038848,1,1,1,13,3,0
1657965819,27415736,1,1,1,9,15,4
1657965566,583178525,1,1,1,11,1,8
1657965773,2514995690,1,1,1,16,4,10
1657965516,82387816,1,1,1,30,0,2
1657965826,213685090,1,1,1,14,13,2
1657965835,301841024,1,1,1,18,3,9
1657965862,66491402,1,1,1,25,3,4
1657965698,213679512,1,1,1,5,12,8
1657965880,588452142,1,1,1,24,0,0
1657965910,85147829,1,1,1,19,5,1
1657965905,213681356,1,1,1,11,5,6
1657965680,2515351285,1,1,1,20,5,2
1657965851,213685514,1,1,1,11,13,0
1657965913,102329800,1,1,1,5,13,9
1657965652,54000625,1,1,1,10,20,3
1657965839,572566600,1,1,1,5,5,18
1657965919,213911772,1,1,1,47,3,6
1657965574,129132870,1,1,1,20,2,1
1657965912,620403530,1,1,1,4,10,5
1657965796,66491378,1,1,1,40,8,1
1657965625,631773910,1,1,1,2,20,4
1657965855,1765749389,1,1,1,4,6,6
1657965723,611152693,1,1,1,11,6,10
1657965862,235241110,1,1,1,17,34,5
1657965906,613737748,1,1,1,11,8,11
1657965788,41498023,1,1,1,20,1,1
1657965899,1062671597,1,1,1,2,8,11
1657965611,213945171,1,1,1,20,0,1
1657965553,463297497,1,1,1,17,0,3
1657965618,213875650,1,1,1,7,11,6
1657965925,245187072,1,1,1,19,1,0
1657965508,129144878,1,1,1,21,4,5
1657965844,27415665,1,1,1,25,6,9
1657965789,593238093,1,1,1,18,1,5
1657965614,102331767,1,1,1,28,4,2
1657965871,37791,1,1,1,23,8,3
1657965749,50156117,1,1,1,22,0,1
1657965381,15462236,1,1,1,32,0,0
1657965817,129093478,1,1,1,27,0,1
1657965777,35908,1,1,1,15,2,0
1657965871,210744286,1,1,1,38,5,1
1657965924,101024234,1,1,1,7,39,2
1657965843,213992316,1,1,1,48,0,2
1657965929,213694482,1,1,1,17,2,0
1657965590,129011497,1,1,1,20,2,1
1657965883,101743895,1,1,1,44,10,10
1657965859,213691848,1,1,1,39,1,2
1657965719,210396518,1,1,1,14,1,1
1657965851,97677210,1,1,1,42,3,3
1657965856,39254792,1,1,1,33,12,4
1657965867,213683992,1,1,1,2,42,5
1657965700,54000601,1,1,1,16,1,1
1657965895,27362896,1,1,1,22,2,1
1657965897,213687140,1,1,1,16,15,3
1657965826,235599121,1,1,1,13,8,5
1657965611,213680917,1,1,1,25,0,0
1657965870,1057774603,1,1,1,28,1,3
1657965706,213688462,1,1,1,36,1,1
1657965921,102749572,1,1,1,8,21,21
1657965796,549876068,1,1,1,27,9,10
1657965740,390212609,1,1,1,12,17,1
1657965519,63498079,1,1,1,21,1,2
1657965738,102338493,1,1,1,16,2,11
1657965924,875078767,1,1,1,19,0,1
1657965580,210573120,1,1,1,30,0,2
1657965428,1558958733,1,1,1,21,1,5
1657965788,2515802454,1,1,1,17,7,1
1657965906,648227675,1,1,1,37,0,3
1657965754,42566291,1,1,1,31,0,3
1657965781,1062206433,1,1,1,16,0,4
1657965669,129032910,1,1,1,46,4,4
1657965781,647826568,1,1,1,1,24,5
1657965486,54000577,1,1,1,24,1,1
1657965736,54001024,1,1,1,50,0,2
1657965856,94250567,1,1,1,2,45,5
1657965796,129078200,1,1,1,27,1,1
1657965888,649888071,1,1,1,1,14,3
1657965787,82563707,1,1,1,30,0,1
1657965584,129143598,1,1,1,20,5,2
1657965882,213690847,1,1,1,28,8,1
1657965903,102333275,1,1,1,8,21,3
1657965877,640629438,1,1,1,2,1,18
1657965883,82328045,1,1,1,0,14,8
1657965575,27363362,1,1,1,18,1,0
1657965851,237624030,1,1,1,10,12,14
1657965873,213957917,1,1,1,13,11,3
1657965912,54000626,1,1,1,7,12,1
1657965824,6399,1,1,1,25,4,1
1657965488,210746090,1,1,1,47,1,1
1657965821,27414841,1,1,1,26,0,1
1657965786,82253759,1,1,1,21,4,1
1657965851,82457375,1,1,1,21,4,5
1657965911,54000609,1,1,1,31,1,2
1515739220,27415512,1,0,0,35,0,0
1657965892,49859500,1,1,1,1,14,3
1657965854,214139374,1,1,1,3,16,8
1657965469,213702608,1,1,1,18,1,0
1657965701,559507144,1,1,1,13,4,8
1657965876,213700358,1,1,1,20,0,0
1657965863,653063170,1,1,1,29,5,4
1657965882,3906215030,1,1,1,34,1,3
1657965729,129151834,1,1,1,41,0,1
1657965825,237041013,1,1,1,16,0,2
1657965433,54000553,1,1,1,32,1,1
1657965748,653200142,1,1,1,30,3,4
1657965817,650091839,1,1,1,1,19,3
1657965708,362869414,1,1,1,16,8,1
1657965896,55664548,1,1,1,17,5,8
1657965869,100859941,1,1,1,41,9,2
1657963950,49368561,1,1,1,21,23,2
1657965791,42743053,1,1,1,32,2,0
1657965775,213699913,1,1,1,17,5,3
1657965914,101740379,1,1,1,42,1,1
1657965904,4329844165,1,1,1,22,6,5
1657965699,213694069,1,1,1,23,0,0
1655990886,214134714,1,0,0,26,0,0
1657965331,468843711,1,1,1,23,0,0
1657965851,378626842,1,1,1,47,1,1
1657965891,27414945,1,1,1,9,5,2
1657965922,210090269,1,1,1,47,11,1
1657965897,376664868,1,1,1,27,2,0
1657965903,2515927759,1,1,1,1,12,15
1657965519,205955605,1,1,1,34,2,0
1657965869,933214552,1,1,1,2,20,3
1657965663,66491370,1,1,1,19,4,4
1657965889,353462947,1,1,1,14,4,12
1657965334,1559700274,1,1,1,14,5,1
1657965669,39217683,1,1,1,24,1,2
1657965665,213688824,1,1,1,27,1,3
1657965880,82337423,1,1,1,37,7,3
1657965861,66491404,1,1,1,16,1,4
1657965774,652120758,1,1,1,53,4,2
1657965871,66491393,1,1,1,39,6,2
1657965877,1062223873,1,1,1,17,3,2
1657965881,49085250,1,1,1,13,1,2
1657965796,376526598,1,1,1,46,0,1
1657965827,27071684,1,1,1,26,3,3
1657965920,2515907297,1,1,1,11,5,2
1657965863,66491401,1,1,1,21,31,3
1657965778,341388492,1,1,1,38,4,4
1657965888,985828965,1,1,1,1,34,4
1657965787,338762459,1,1,1,11,14,3
1657965905,323486248,1,1,1,9,7,0
1657965465,66491392,1,1,1,39,4,0
1657965615,478952881,1,1,1,14,6,3
1657965756,501318622,1,1,1,6,15,3
1657965677,38263504,1,1,1,6,9,9
1657965467,470807791,1,1,1,20,9,2
1657965870,82445192,1,1,1,3,4,29
1657965840,2515658032,1,1,1,17,0,2
1657965727,568135465,1,1,1,34,2,3
1657840010,570185777,1,0,0,0,0,0
1657965817,214102967,1,1,1,34,0,9
1657965434,54000597,1,1,1,18,3,1
1657965844,82417874,1,1,1,35,12,8
1657965674,102319838,1,1,1,14,1,1
1657965747,652192395,1,1,1,52,3,10
1657965929,571923059,1,1,1,40,2,5
1657965916,66491405,1,1,1,20,5,2
1657965896,54000635,1,1,1,13,11,9
1657965871,54000544,1,1,1,17,19,3
1657965906,1062179194,1,1,1,19,2,3
1657965808,1063017616,1,1,1,21,0,1
1657965869,378648513,1,1,1,24,5,6
1657965928,27278603,1,1,1,19,1,2
1657965839,13497763,1,1,1,19,2,2
1657965663,653042442,1,1,1,17,17,6
1657965909,49807107,1,1,1,7,7,4
1657965578,82450803,1,1,1,43,9,4
1657965921,210747224,1,1,1,22,22,3
1657965643,210568512,1,1,1,56,3,1
1657965786,213691542,1,1,1,43,4,5
1657965896,357409723,1,1,1,24,3,3
1657965855,2515855808,1,1,1,17,9,8
1657965793,384370499,1,1,1,18,5,1
1657965452,49403716,1,1,1,26,0,0
1657965892,54000571,1,1,1,10,33,9
1657965574,473204291,1,1,1,29,3,2
1657965922,27363103,1,1,1,24,7,2
1657965636,85145704,1,1,1,16,5,5
1657965928,653044270,1,1,1,16,1,0
1657965642,26958435,1,1,1,25,0,0
1657965912,6385,1,1,1,20,1,1
1657965873,213857398,1,1,1,10,2,2
1657965906,82550925,1,1,1,13,9,12
1657965928,27363096,1,1,1,5,25,1
1657965707,85165045,1,1,1,8,8,8
1657965694,129119449,1,1,1,18,0,1
1657965733,475524450,1,1,1,20,2,1
1657965893,653048150,1,1,1,31,7,2
1657965926,244400797,1,1,1,19,1,1
1657965741,213922790,1,1,1,38,0,12
1657965779,129001431,1,1,1,25,2,4
1657965921,210753033,1,1,1,0,7,6
1657965908,653203262,1,1,1,19,4,3
1657965906,406806401,1,1,1,11,14,3
1657965906,85143075,1,1,1,21,0,9
1657965909,1063035479,1,1,1,1,9,10
1657965640,54000595,1,1,1,29,2,4
1657965806,82571110,1,1,1,18,3,3
1657965787,54000582,1,1,1,17,6,4
1657965641,217235307,1,1,1,23,0,0
1657965763,210748575,1,1,1,25,12,13
1657965751,82421994,1,1,1,4,26,4
1657965904,214123470,1,1,1,2,17,4
1657965550,129086648,1,1,1,39,0,3
1657965601,217572769,1,1,1,21,5,0
1657965535,214298601,1,1,1,19,0,4
1657965876,129125489,1,1,1,18,0,3
1657965928,214122655,1,1,1,26,2,3
1657965849,15461933,1,1,1,13,2,0
1657965560,82458977,1,1,1,10,4,8
1657965641,129077035,1,1,1,50,1,0
1657965759,221047138,1,1,1,18,0,0
1657965703,15308782,1,1,1,6,17,10
1657965919,216473073,1,1,1,14,1,3
1657965783,37521,1,1,1,1,12,4
1642540077,35196898,1,0,0,27,0,0
1657965913,653046029,1,1,1,0,27,6
1657965807,2515976231,1,1,1,2,7,9
1657965719,129103849,1,1,1,17,0,3
1657965731,1057009034,1,1,1,25,0,2
1657965882,82334007,1,1,1,29,15,2
1657965864,214146056,1,1,1,7,5,15
1657965852,85008390,1,1,1,59,9,3
1657965904,216039437,1,1,1,22,1,2
1657965505,215495494,1,1,1,44,0,1
1657965837,43155320,1,1,1,45,2,0
1657965751,129130397,1,1,1,5,14,2
1657965885,653129412,1,1,1,12,5,12
1657965807,54000634,1,1,1,17,2,6
1657965748,419381597,1,1,1,35,12,3
1657965718,54000548,1,1,1,9,10,8
1657965922,54000466,1,1,1,25,2,2
1657965928,426772876,1,1,1,19,5,7
1657965880,74620630,1,1,1,22,1,3
1657965910,129091653,1,1,1,21,7,5
1657965828,100905057,1,1,1,18,2,2
1657965913,129134084,1,1,1,19,3,1
1657965747,210754072,1,1,1,13,18,4
1657965798,419991048,1,1,1,32,10,8
1657965853,2820744873,1,1,1,21,1,6
1657965483,213676825,1,1,1,26,15,10
1657965838,15299574,1,1,1,28,19,1
1657965832,41566122,1,1,1,46,6,2
1657965765,963786819,1,1,1,29,0,1
1657965914,427678168,1,1,1,40,2,2
1657965649,976762284,1,1,1,7,6,14
1657965819,213686196,1,1,1,18,0,0
1657965844,11004671601,1,1,1,9,9,7
1657965827,27414601,1,1,1,40,1,1
1657965901,129036192,1,1,1,8,0,2
1657965739,82421013,1,1,1,28,3,4
1657965707,434419150,1,1,1,31,2,3
1657965766,252339799,1,1,1,19,9,0
1657965808,224589573,1,1,1,13,2,3
1657965742,220502135,1,1,1,8,22,6
1657965590,129114993,1,1,1,32,0,0
1657965381,129124069,1,1,1,21,0,0
1657965857,221094844,1,1,1,12,9,2
1657965904,220726050,1,1,1,28,20,5
1657965744,254224239,1,1,1,47,7,8
1657965620,1805401614,1,1,1,15,5,6
1657965923,129116697,1,1,1,18,0,1
1657965646,977409509,1,1,1,35,1,1
1657965864,653055049,1,1,1,15,8,10
1657965842,221041655,1,1,1,36,6,13
1657965716,1057769632,1,1,1,17,5,3
1657965497,1333959209,1,1,1,16,0,3
1657965427,213690256,1,1,1,44,1,0
1657965795,476183970,1,1,1,30,4,5
1657965735,632007124,1,1,1,25,6,5
1657965863,977206088,1,1,1,12,11,7
1657965904,213868408,1,1,1,5,21,4
1657965885,129061615,1,1,1,0,29,4
1657965895,43165673,1,1,1,19,12,5
1657965623,82381710,1,1,1,13,0,1
1657965806,224598098,1,1,1,35,11,5
1657965479,10968855,1,1,1,14,1,4
1657965855,82508970,1,1,1,9,8,9
1657965879,653055097,1,1,1,19,2,1
1657965684,221038698,1,1,1,10,5,10
1657965900,27246227,1,1,1,22,0,1
1657965640,63297,1,1,1,15,4,2
1657965868,95927849,1,1,1,8,11,4
1657965729,102341385,1,1,1,21,0,2
1657965861,54000605,1,1,1,34,0,3
1657965650,979059925,1,1,1,25,2,2
1657965797,6512,1,1,1,13,0,2
1657965818,27363323,1,1,1,28,0,5
1657965847,85118872,1,1,1,37,0,1
1657965834,102289046,1,1,1,9,8,5
1657965684,124402232,1,1,1,38,1,2
1657965852,985086307,1,1,1,3,9,11
1657965924,27415327,1,1,1,26,0,0
1657965922,100798076,1,1,1,14,2,3
1657965897,15298647,1,1,1,28,4,4
1657965572,1063404053,1,1,1,10,2,7
1613034881,76199110,1,0,0,0,0,0
1657965693,54000598,1,1,1,23,2,0
1657965903,2515829865,1,1,1,6,5,10
1657965354,989753852,1,1,1,18,2,0
1657965879,990000217,1,1,1,0,9,5
1657965830,121025345,1,1,1,10,2,1
1657965865,213692714,1,1,1,21,0,3
1657965848,82577019,1,1,1,21,5,3
1657965531,39256416,1,1,1,44,2,1
1657965888,255207155,1,1,1,15,0,4
1657965911,63769334,1,1,1,23,8,6
1657965712,129136818,1,1,1,13,1,5
1657965879,27415469,1,1,1,24,0,0
1657965894,39599631,1,1,1,15,4,3
1657965865,84979504,1,1,1,12,13,0
1657965871,37936869,1,1,1,5,17,13
1657965776,85120104,1,1,1,15,0,0
1657965335,653059015,1,1,1,30,0,1
1657965904,101748685,1,1,1,28,13,0
1657965922,54000608,1,1,1,45,3,5
1657965701,653080986,1,1,1,4,1,2
1657965453,102743096,1,1,1,26,0,1
1657965782,66491394,1,1,1,18,18,7
1657965594,126175087,1,1,1,11,2,11
1657965896,101746493,1,1,1,40,9,3
1657965868,27363137,1,1,1,4,15,3
1657965854,339797666,1,1,1,22,1,2
1657965831,1968156458,1,1,1,0,30,4
1657965899,82404497,1,1,1,11,24,1
1657965879,991351798,1,1,1,8,9,6
1657965686,7304,1,1,1,11,1,3
1657965851,54000592,1,1,1,25,8,2
1657965853,54000572,1,1,1,14,3,3
1657965600,15409531,1,1,1,6,5,5
1657965899,29327,1,1,1,3,12,5
1657965505,36298,1,1,1,11,1,2
1657965346,37903195,1,1,1,12,3,10
1657965784,102313219,1,1,1,24,4,4
1657965753,100906707,1,1,1,23,15,2
1657965909,624177860,1,1,1,41,2,7
1657965917,66491407,1,1,1,16,3,3
1657965908,27369223,1,1,1,4,6,6
1657965890,102336814,1,1,1,1,16,2
1657965842,484423835,1,1,1,19,7,1
1657965701,54000618,1,1,1,18,1,0
1657965913,653059879,1,1,1,5,19,16
1657965911,210583589,1,1,1,15,11,2
1657965841,653050378,1,1,1,1,26,7
1657965897,15291968,1,1,1,12,0,1
1657965920,126354477,1,1,1,14,0,5
1657965922,15387809,1,1,1,52,7,2
1657965854,1002059045,1,1,1,4,11,11
1657965710,1002738770,1,1,1,13,5,8
1657965897,100918666,1,1,1,7,10,4
1657965757,213987795,1,1,1,21,3,14
1657965699,15397468,1,1,1,32,10,3
1657965788,129101773,1,1,1,39,0,5
1657965518,84966359,1,1,1,24,1,0
1657965377,42908639,1,1,1,29,0,0
1657965927,125469898,1,1,1,33,0,0
1657965930,35137730,1,1,1,22,17,7
1657965647,52329,1,1,1,35,1,1
1657965653,42499285,1,1,1,39,2,2
1657965806,85162552,1,1,1,38,1,5
1655504532,88235134,1,0,0,1,0,1
1657965807,2515738489,1,1,1,18,1,1
1657965898,256561528,1,1,1,8,28,5
1657965737,452920451,1,1,1,18,0,5
1657965697,37920,1,1,1,11,16,5
1657965927,54000588,1,1,1,20,24,20
1657965876,1020700136,1,1,1,13,3,4
1657965821,100855693,1,1,1,16,8,0
1657965760,54000549,1,1,1,15,0,0
1657965930,54000586,1,1,1,28,1,3
1657965892,102304517,1,1,1,43,2,1
1657965927,128889359,1,1,1,20,10,6
1657965819,54000546,1,1,1,22,3,5
1657965849,129042700,1,1,1,49,7,3
1657965856,101761298,1,1,1,23,15,7
1657965908,912377361,1,1,1,15,23,5
1657965913,256124192,1,1,1,38,0,3
1657965489,27364581,1,1,1,23,1,1
1657965921,653127524,1,1,1,26,2,2
1657965546,2515686699,1,1,1,22,0,3
1657965680,210737808,1,1,1,21,0,4
1657965916,259977414,1,1,1,10,7,3
1657965879,82568336,1,1,1,20,1,5
1657965852,1021176825,1,1,1,16,5,1
1657965899,54000611,1,1,1,21,2,2
1657965578,66491408,1,1,1,28,0,4
1657965697,100872260,1,1,1,38,2,2
1657965476,36151,1,1,1,11,2,2
1657965923,213848056,1,1,1,0,48,6
1657965921,452936197,1,1,1,40,16,3
1657965927,54000545,1,1,1,16,42,6
1657965743,66505511,1,1,1,20,2,7
1657965745,224256188,1,1,1,25,3,0
1657965920,66491386,1,1,1,43,8,5
1657965919,1023083417,1,1,1,12,1,6
1657965820,54000539,1,1,1,22,10,4
1657965808,1025995767,1,1,1,5,10,6
1657965601,101490103,1,1,1,21,2,0
1657965833,82432573,1,1,1,35,4,9
1657965633,1021553839,1,1,1,33,1,2
1657965830,54000541,1,1,1,2,22,4
1657965623,653065577,1,1,1,16,5,9
1657965890,1034242363,1,1,1,30,0,5
1657965877,335780498,1,1,1,24,5,3
1657965842,256403519,1,1,1,18,0,2
1657965798,484387018,1,1,1,21,5,2
1657965890,544249939,1,1,1,32,13,4
1657965831,1035816937,1,1,1,23,1,4
1657965911,66507229,1,1,1,13,11,2
1657965826,27415012,1,1,1,5,39,21
1657965800,263610599,1,1,1,38,3,3
1657965732,49772483,1,1,1,17,1,0
1657965595,653066427,1,1,1,17,5,3
1657965923,129089749,1,1,1,22,4,5
1657965554,100770878,1,1,1,22,3,0
1657965771,27415297,1,1,1,51,0,1
1657965721,54000607,1,1,1,5,5,9
1657965929,13283986,1,1,1,24,10,0
1657965856,100910836,1,1,1,39,2,6
1657965871,6515,1,1,1,27,0,1
1657965585,41523981,1,1,1,21,8,2
1657965681,1034247348,1,1,1,25,1,7
1657965852,39536951,1,1,1,28,2,2
1657965633,35089539,1,1,1,10,5,6
1657965446,27415169,1,1,1,8,8,5
1657965420,15412563,1,1,1,20,2,0
1657965805,30179848,1,1,1,26,1,0
1657965579,27363029,1,1,1,30,0,2
1657965720,484889494,1,1,1,16,5,5
1657965871,27363256,1,1,1,9,11,5
1657965895,100902274,1,1,1,32,1,3
1657965912,15414455,1,1,1,30,3,1
1657965784,27415285,1,1,1,22,1,1
1657965862,78348185,1,1,1,31,13,5
1657965444,36003,1,1,1,16,4,0
1657902279,27415215,1,1,1,5,5,14
1657965559,263732151,1,1,1,25,2,6
1657965913,1036199130,1,1,1,5,13,3
1657965674,129161858,1,1,1,20,8,3
1657965667,653035822,1,1,1,26,0,2
1657965890,27414460,1,1,1,7,11,18
1657965673,76488849,1,1,1,16,15,5
1657965929,66505513,1,1,1,19,6,4
1657965794,129050965,1,1,1,4,4,9
1657965884,66491368,1,1,1,41,8,1
1657965885,82419429,1,1,1,18,16,5
1657965643,349750111,1,1,1,21,5,2
1657965521,52453,1,1,1,18,5,2
1657965906,210389577,1,1,1,2,3,11
1657965714,15401095,1,1,1,22,22,2
1657965858,1055553396,1,1,1,11,3,1
1657965888,210394523,1,1,1,30,2,2
1657965721,1036226943,1,1,1,0,10,16
1657965823,1056959071,1,1,1,16,22,3
1657965929,60667075,1,1,1,21,1,0
1657965893,66491371,1,1,1,17,11,1
1657965795,486833337,1,1,1,26,3,4
1657965927,1055541632,1,1,1,9,23,8
1657965382,75313725,1,1,1,29,0,3
1657965880,606669250,1,1,1,19,14,7
1657965746,653069115,1,1,1,28,1,5
1657965702,15383032,1,1,1,35,2,2
1657965363,54000561,1,1,1,27,1,2
1657965924,54001190,1,1,1,24,2,0
1657965841,460558111,1,1,1,12,4,2
1657965909,82569809,1,1,1,14,2,6
1657965539,11851037297,1,1,1,30,0,3
1657965872,266052390,1,1,1,27,1,0
1657965929,37952191,1,1,1,25,4,2
1657965890,34300292,1,1,1,21,0,3
1657965603,82554786,1,1,1,28,0,2
1657965665,268976295,1,1,1,27,2,2
1657965562,27415444,1,1,1,29,0,1
1657965620,84983562,1,1,1,43,3,6
1657965697,129081441,1,1,1,17,3,1
1657965916,653073004,1,1,1,31,16,0
1657965899,1056986761,1,1,1,40,12,3
1657965635,41610121,1,1,1,0,22,4
1657965866,82566934,1,1,1,43,7,2
1657965826,128936618,1,1,1,26,8,2
1657965822,35106544,1,1,1,41,9,5
1657965909,267976590,1,1,1,4,51,10
1657965926,1056965116,1,1,1,33,8,8
