"station_code","mechanical_available","electric_available"
"31104",19,5
"11104",2,0
"9020",0,2
"12109",1,18
"5001",9,8
"10013",1,0
"8026",2,4
"5110",5,0
"33006",3,9
"42016",0,0
"6021",2,0
"25006",1,0
"17041",2,0
"7002",0,10
"13101",2,15
"14108",1,6
"31024",0,0
"15026",2,7
"19033",0,1
"20143",3,1
"16138",5,8
"22207",4,17
"19027",1,0
"17048",2,0
"2017",0,0
"8048",1,2
"7011",0,5
"48003",1,4
"9014",2,1
"8053",2,1
"8016",5,11
"10162",0,0
"10029",1,2
"7018",1,0
"9002",2,0
"5022",1,0
"9106",3,2
"9038",1,0
"8009",6,18
"6001",0,10
"17008",3,2
"15112",1,0
"31706",3,1
"19015",0,0
"17004",1,3
"19003",3,2
"8036",2,0
"12151",23,28
"31024_relais",0,0
"92007",0,1
"16026",1,5
"9028",2,1
"16039",1,7
"45003",7,3
"31009",0,0
"11047",3,10
"19043",0,2
"5032",2,0
"14020",2,7
"8010",2,1
"31022",12,7
"19101",3,1
"14003",1,4
"46002",10,23
"11113",3,2
"21212",2,2
"33017",3,5
"15042",3,3
"19044",2,2
"18011",4,1
"43008",2,3
"8045",7,25
"15104",1,17
"44006",12,7
"15105",3,7
"19120",3,0
"19103",1,2
"14138",4,0
"41209",10,0
"18031",1,1
"18028",2,1
"42014",5,21
"5018",2,3
"15054",2,1
"15106",3,8
"5124",1,1
"18046",7,3
"2111",1,19
"18022",3,1
"14012",1,3
"14124",1,0
"15133",2,5
"15110",3,12
"21006",2,1
"20131",2,0
"15034",4,17
"41404",1,19
"48010",2,4
"22203",1,1
"1119",11,12
"31708",1,0
"35020",0,0
"25003",7,10
"20115",0,1
"22402",1,1
"21008",3,3
"5106",4,3
"11026",4,10
"5012",2,1
"16038",6,8
"41601",3,2
"14110",5,0
"16136",2,10
"19022",6,0
"20134",1,0
"24001",16,3
"22016",4,4
"14136",2,1
"8025",5,14
"5123",2,4
"13002",3,4
"46001",6,6
"16040",4,3
"22006",2,10
"17028",2,5
"42302",4,11
"1002",6,16
"19029",0,1
"9032",2,13
"32003",2,0
"19016",4,0
"15013",2,23
"20121",1,1
"32016",6,4
"31010",2,1
"5006",0,0
"8013",3,4
"92008",1,0
"41402",3,13
"11004",1,17
"11036",0,2
"19125",5,2
"18201",1,9
"32303",6,6
"42029",4,5
"8035",2,1
"21313",1,17
"17102",1,4
"16111",2,15
"7015",2,1
"15025",3,3
"35018",3,1
"12115",2,3
"41606",2,2
"17045",1,4
"12013",1,5
"11115",8,4
"21305",3,11
"14117",18,4
"18141",10,0
"23001",3,4
"24002",0,0
"17037",2,7
"11102",4,2
"19004",6,3
"33003",10,2
"20043",6,5
"33009",7,9
"25005",0,2
"22505",4,1
"13045",6,7
"19115",3,2
"14034",4,2
"32010",4,0
"16018",1,7
"7009",6,9
"17042",3,0
"15033",2,6
"33019",2,6
"15122",3,7
"12029",9,32
"16034",2,7
"20132",2,3
"5114",0,4
"20119",0,1
"19019",2,0
"21403",3,0
"42207",7,14
"12030",3,15
"20036",0,0
"92003",11,6
"8055",1,1
"27002",1,17
"21109",8,6
"17007",4,3
"21502",2,4
"16129",13,7
"35019",3,4
"20113",1,0
"41604",2,0
"17018",0,0
"15017",2,3
"15029",1,5
"31702",1,0
"5116",11,21
"92004",1,4
"18020",2,0
"5026",3,29
"43006",2,0
"15028",6,7
"8102",5,6
"21013",2,11
"23011",1,3
"7006",3,19
"2010",3,5
"20040",1,1
"17017",5,1
"21105",0,11
"13026",2,10
"23002",4,11
"13102",2,13
"15055",6,12
"7014",2,1
"10023",1,0
"21019",0,14
"6018",2,0
"12032",0,9
"19037",0,0
"6107",1,7
"32014",6,2
"10165",13,8
"51003",11,15
"13016",2,7
"13043",4,1
"14122",0,6
"19039",1,1
"16032",5,7
"17122",2,0
"20027",0,0
"15108",3,11
"26001",3,10
"11040",1,3
"41204",0,1
"16004",0,0
"17046",2,0
"32017",3,3
"10020",0,1
"18109",0,1
"18029",2,1
"21703",5,3
"6030",0,0
"20118",1,0
"9031",5,5
"9117",7,3
"31703",1,0
"35003",5,2
"15031",4,12
"21014",6,5
"47005",3,15
"11006",4,16
"16015",2,5
"15070",0,11
"12107",2,8
"14112",2,0
"9026",1,0
"16122",2,4
"20116",1,1
"21310",2,15
"23007",1,4
"32015",10,8
"10010",2,3
"5121",3,21
"1120",9,4
"11043",4,2
"18017",13,0
"8019",0,0
"18008",1,0
"13103",2,8
"16112",3,1
"42703",3,6
"14028",0,0
"13046",6,23
"22102",1,0
"12004",3,25
"17022",4,1
"15058",9,11
"12161",5,32
"13122",1,1
"20137",1,0
"19023",4,3
"2013",5,7
"8038",2,0
"8056",1,0
"18138",2,1
"13041",13,0
"9118",2,2
"4013",2,12
"10163",2,0
"2001",6,2
"18042",1,5
"7101",1,6
"18137",0,3
"12108",11,52
"18019",3,0
"15063",3,7
"11003",3,15
"11034",2,1
"9012",1,8
"15020",0,8
"13113",2,2
"19031",3,0
"15061",3,8
"11019",3,5
"23008",4,4
"1016",2,11
"16016",1,2
"21108",2,21
"6014",1,9
"31018",2,6
"47002",8,9
"33005",4,4
"1022",3,17
"13019",2,14
"8105",11,2
"11046",3,7
"11107",8,18
"9113",2,1
"2014",8,6
"16041",3,18
"4109",0,0
"11048",6,3
"8049",8,1
"6031",8,16
"10164",2,0
"8029",2,11
"19021",0,0
"23105",2,0
"19030",6,3
"12127",5,12
"5028",2,13
"8032",3,11
"14016",2,1
"11012",3,1
"18014",4,0
"14127",4,6
"15009",1,5
"23005",2,4
"20117",0,0
"14125",1,3
"21009",6,25
"4107",5,11
"9013",1,2
"31017",1,1
"18114",4,1
"44103",0,9
"22403",7,1
"20047",2,1
"22009",3,9
"13117",13,3
"7024",1,2
"12125",4,4
"31101",6,1
"31026",4,0
"21120",0,0
"9016",4,2
"33104",1,2
"13021",4,2
"19124",1,0
"14113",1,0
"32021",8,8
"16007",1,1
"10110",1,0
"15131",6,9
"5029",0,0
"16014",5,0
"12006",14,31
"15125",4,44
"10152",6,11
"13027",1,5
"21118",0,2
"10004",3,4
"11103",4,2
"10153",10,4
"21203",2,8
"5034",1,37
"6024",1,12
"21029",0,6
"15072",1,20
"14101",10,18
"13048",2,5
"41210",6,0
"21316",0,0
"15052",11,15
"31021",5,0
"44002",6,9
"15123",6,19
"13121",5,20
"15043",1,1
"17033",0,0
"16101",1,2
"42305",8,8
"9101",0,1
"10012",4,2
"21028",3,7
"42003",3,10
"32301",6,1
"12043",5,18
"21219",2,7
"10018",3,6
"22008",3,0
"31025",2,0
"13128",5,16
"5014",3,2
"32011",7,10
"42701",2,0
"20108",3,1
"18027",2,1
"11038",5,5
"4003",3,4
"22501",3,15
"15023",3,8
"32001",0,0
"11021",1,0
"14131",1,0
"17023",2,5
"19108",2,1
"4016",12,32
"42501",3,23
"35001",3,6
"13109",1,9
"4002",2,13
"21204",3,2
"42209",1,8
"43001",3,6
"22206",4,18
"13106",1,0
"15064",0,5
"15030",4,46
"9114",0,0
"25001",3,19
"31007",11,5
"13032",3,6
"8037",0,4
"22303",4,0
"18038",3,4
"92001",1,1
"16002",1,0
"15004",13,8
"23010",2,2
"15057",1,13
"15005",1,7
"19128",2,2
"18006",5,0
"6027",8,8
"9027",3,1
"17108",8,11
"41205",2,0
"16001",0,1
"1021",4,8
"9024",4,3
"15311",2,2
"35006",3,4
"18041",0,1
"22015",5,1
"12018",2,0
"17111",2,0
"17119",3,1
"15011",3,5
"9004",2,1
"51002",2,0
"4021",1,11
"15102",3,9
"12026",6,39
"6012",8,2
"27005",2,5
"17123",7,6
"13009",2,3
"21501",2,11
"21319",1,6
"9102",1,2
"18044",4,1
"22202",0,0
"9006",3,1
"21314",3,8
"18030",2,1
"92006",4,0
"5024",6,4
"12038",2,4
"13516",0,15
"2108",1,8
"13025",6,16
"12028",1,3
"5115",2,22
"4019",8,9
"8116",0,0
"20015",3,5
"51001",2,21
"6022",4,14
"23102",3,15
"13052",4,25
"15036",5,10
"20105",6,13
"6002",1,4
"20044",3,3
"16019",4,0
"33012",2,12
"10019",2,0
"13018",3,11
"14011",3,1
"41203",0,3
"18039",5,1
"17009",4,6
"20022",0,2
"15001",14,23
"16105",3,3
"16012",3,5
"16036",1,17
"42505",2,23
"8117",4,7
"48004",2,1
"26004",0,2
"11112",4,3
"19110",2,6
"3008",5,3
"4006",6,7
"16042",2,12
"15128",1,0
"16037",4,18
"18004",2,2
"20008",4,3
"18034",6,6
"6104",1,0
"20104",2,1
"21309",7,31
"20001",5,5
"4108",0,1
"19002",3,0
"9037",4,0
"8110",2,0
"19201",1,2
"41405",5,17
"20006",0,1
"14019",0,1
"21026",2,1
"2015",1,11
"7021",1,3
"14137",0,1
"10011",0,2
"10027",0,4
"10009",1,2
"11037",7,2
"20029",2,0
"2003",3,7
"13017",5,12
"2002",0,14
"19129",1,0
"3009",2,2
"23702",6,2
"22306",2,3
"31001",0,3
"21507",1,1
"14023",2,1
"3006",1,8
"15062",2,19
"9111",0,0
