"station_code","mechanical_available","electric_available"
"9020",1,0
"5001",10,30
"6003",3,4
"13007",2,4
"6108",1,3
"33006",0,2
"42016",1,0
"41301",3,4
"6021",2,11
"17026",3,4
"7003",14,30
"7001",0,0
"7002",3,6
"5016",2,0
"17025",0,0
"14108",1,1
"31024",2,2
"17044",1,10
"19033",0,2
"43002",0,6
"16138",5,13
"22207",1,13
"13030",0,9
"92002",3,0
"44017",3,18
"2017",4,3
"8103",0,0
"48003",5,0
"16110",3,2
"18134",2,0
"14002",6,5
"43009",1,1
"8053",1,0
"17032",1,1
"8016",15,9
"5005",2,1
"41303",6,24
"12031",3,31
"17040",3,0
"31103",30,2
"7025",8,15
"31706",8,3
"19015",0,0
"17004",0,1
"19003",0,0
"8036",2,0
"12151",13,42
"31024_relais",0,0
"18107",1,0
"92007",5,2
"9028",0,0
"11023",4,1
"45003",9,2
"11047",1,9
"19043",3,2
"5032",3,0
"20042",2,2
"43401",17,25
"6006",3,0
"12128",4,29
"8010",2,1
"31022",20,7
"19101",2,1
"18003",2,2
"11113",0,1
"41302",36,7
"33017",1,0
"15042",0,2
"19044",2,7
"18011",0,2
"33102",5,1
"13001",2,2
"19103",1,0
"12114",2,3
"21312",2,1
"18028",4,1
"5018",1,10
"15054",3,3
"15106",4,5
"14008",2,0
"18046",3,1
"10042",1,0
"31102",0,0
"8054",1,1
"15133",2,3
"15110",4,6
"21006",5,4
"20131",1,2
"44013",9,4
"31008",2,2
"15034",4,8
"48010",0,2
"41202",4,24
"1119",13,8
"25003",5,10
"20115",2,1
"22402",4,0
"17013",2,0
"17031",2,3
"11026",5,1
"13050",2,24
"32604",0,0
"19024",0,1
"15021",0,6
"11105",0,3
"18009",1,0
"14110",2,1
"17125",1,0
"24001",15,8
"32302",1,0
"5123",1,16
"15046",0,1
"42302",7,0
"19029",1,1
"9032",12,9
"32003",4,2
"21104",3,7
"19016",2,0
"11042",2,3
"7102",4,9
"15013",6,5
"12009",2,1
"42504",8,8
"20111",2,0
"31010",0,1
"19125",5,1
"14036",1,3
"19008",4,3
"23009",0,3
"12027",3,7
"11007",3,23
"6013",1,7
"17102",2,2
"7015",3,7
"35018",2,3
"43402",3,31
"33018",3,20
"12013",3,3
"21305",1,7
"16121",3,5
"14117",21,6
"23001",0,1
"24002",0,0
"41102",5,20
"11102",4,3
"33003",5,3
"5021",4,13
"25005",0,0
"22505",1,6
"13045",4,10
"32010",3,1
"16018",0,2
"12034",5,16
"15033",2,16
"15122",3,2
"8033",1,2
"12029",5,21
"16034",0,4
"21403",4,0
"42207",9,22
"42707",5,10
"35009",2,2
"13014",8,3
"21109",0,1
"23701",7,12
"21502",1,5
"14001",3,4
"31012",0,0
"12126",9,2
"15029",2,9
"5002",7,19
"5116",5,26
"92004",0,2
"20136",0,0
"5026",4,41
"43006",2,2
"15028",2,25
"8102",1,0
"14018",5,0
"21013",2,7
"42503",1,1
"7006",2,17
"17017",3,2
"8101",1,0
"14139",0,0
"13102",8,6
"11101",3,7
"14130",1,1
"10015",0,0
"16006",1,1
"10023",2,1
"12011",2,13
"6018",6,1
"12032",13,18
"20109",0,0
"6103",2,12
"15038",1,2
"31019",3,1
"18032",1,1
"10165",1,3
"22101",9,15
"8051",1,0
"44102",13,2
"16123",11,7
"19039",1,0
"21003",7,7
"18025",1,1
"15108",4,7
"19040",1,0
"26001",2,6
"17047",1,3
"6016",5,17
"11040",4,5
"41204",6,1
"16004",0,0
"17046",0,5
