"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658369246,27363187,1,1,1,25,8,10
1658369232,76199461,1,1,1,20,5,7
1658369327,230952057,1,1,1,0,20,12
1658369138,37815993,1,1,1,28,2,3
1658368973,88140066,1,1,1,64,0,1
1658369249,213683101,1,1,1,0,16,2
1658369165,213684750,1,1,1,21,7,5
1658369137,129067920,1,1,1,28,6,5
1658369345,2515049357,1,1,1,23,1,0
1658369102,27364743,1,1,1,12,4,4
1658369083,102314792,1,1,1,26,1,4
1658369366,35447568,1,1,1,16,1,5
1658369346,129038848,1,1,1,16,0,0
1658369115,27415736,1,1,1,15,5,8
1658369334,583178525,1,1,1,0,4,16
1658369022,2514995690,1,1,1,29,1,0
1658369177,82387816,1,1,1,31,0,1
1658369154,213685090,1,1,1,13,14,1
1658369280,301841024,1,1,1,0,10,19
1658369030,66491402,1,1,1,18,8,6
1658369233,213679512,1,1,1,6,8,11
1658369108,588452142,1,1,1,6,6,11
1658369093,85147829,1,1,1,22,3,1
1658369203,213681356,1,1,1,14,1,5
1658369265,2515351285,1,1,1,1,21,4
1658369135,213685514,1,1,1,17,4,2
1658368974,102329800,1,1,1,12,10,4
1658368993,54000625,1,1,1,29,0,3
1658369074,572566600,1,1,1,8,5,16
1658369299,213911772,1,1,1,42,8,5
1658369338,129132870,1,1,1,7,13,3
1658369123,620403530,1,1,1,9,5,6
1658369286,66491378,1,1,1,20,26,5
1658369365,631773910,1,1,1,0,19,6
1658369163,1765749389,1,1,1,0,5,8
1658368968,611152693,1,1,1,20,1,6
1658369287,235241110,1,1,1,20,36,5
1658369225,613737748,1,1,1,7,17,7
1658369278,41498023,1,1,1,12,11,0
1658369340,1062671597,1,1,1,18,1,4
1658369124,213945171,1,1,1,10,3,9
1658172380,463297497,1,1,1,20,0,0
1658369121,213875650,1,1,1,2,14,8
1658369107,245187072,1,1,1,3,14,3
1658369137,129144878,1,1,1,11,9,8
1658369355,27415665,1,1,1,25,4,11
1658369226,593238093,1,1,1,23,0,0
1658369230,102331767,1,1,1,14,19,0
1658369366,37791,1,1,1,33,3,0
1658369333,50156117,1,1,1,15,4,3
1658327661,15462236,1,1,1,29,1,2
1658369185,129093478,1,1,1,24,2,0
1658369136,35908,1,1,1,16,0,0
1658369252,210744286,1,1,1,5,30,10
1658369317,101024234,1,1,1,30,21,4
1658369189,213992316,1,1,1,45,0,4
1658369185,213694482,1,1,1,5,8,7
1658369111,129011497,1,1,1,22,0,0
1658369337,101743895,1,1,1,23,37,4
1658369133,213691848,1,1,1,33,6,3
1658369199,210396518,1,1,1,13,2,1
1658369361,97677210,1,1,1,19,25,3
1658369281,39254792,1,1,1,2,39,5
1658369124,213683992,1,1,1,35,12,1
1658369244,54000601,1,1,1,0,7,9
1658369158,27362896,1,1,1,22,2,1
1658369178,213687140,1,1,1,18,8,7
1658369209,235599121,1,1,1,6,11,7
1658369143,213680917,1,1,1,17,6,2
1658369246,1057774603,1,1,1,23,4,5
1658369273,213688462,1,1,1,36,1,1
1658369090,102749572,1,1,1,42,4,3
1658369183,549876068,1,1,1,32,5,8
1658369320,390212609,1,1,1,13,12,5
1658369097,63498079,1,1,1,13,10,1
1658369210,102338493,1,1,1,13,5,10
1658369253,875078767,1,1,1,10,0,10
1658368960,210573120,1,1,1,32,0,1
1658369343,1558958733,1,1,1,23,0,3
1658369176,2515802454,1,1,1,20,1,4
1658369356,648227675,1,1,1,28,4,8
1658369146,42566291,1,1,1,30,1,1
1658369247,1062206433,1,1,1,12,1,7
1658369276,129032910,1,1,1,40,11,2
1658369343,647826568,1,1,1,22,7,1
1658369338,54000577,1,1,1,0,16,10
1658369345,54001024,1,1,1,26,21,3
1658369320,94250567,1,1,1,0,37,16
1658369363,129078200,1,1,1,15,9,4
1658369230,649888071,1,1,1,1,8,9
1658369103,82563707,1,1,1,21,9,2
1658369126,129143598,1,1,1,27,1,0
1658369132,213690847,1,1,1,30,5,2
1658369278,102333275,1,1,1,0,33,1
1658369197,640629438,1,1,1,1,12,7
1658368855,82328045,1,1,1,21,1,0
1658369099,27363362,1,1,1,10,6,3
1658368842,237624030,1,1,1,32,2,0
1658369315,213957917,1,1,1,24,1,1
1658369178,54000626,1,1,1,12,5,5
1658369086,6399,1,1,1,20,4,9
1658369311,210746090,1,1,1,36,8,3
1658369042,27414841,1,1,1,28,1,0
1658369075,82253759,1,1,1,25,0,2
1658369243,82457375,1,1,1,7,20,3
1658358231,54000609,1,1,1,15,9,9
1515739220,27415512,1,0,0,35,0,0
1658369315,49859500,1,1,1,2,14,1
1658369184,214139374,1,1,1,9,5,15
1658368961,213702608,1,1,1,16,1,2
1658369326,559507144,1,1,1,1,4,19
1658369358,213700358,1,1,1,8,1,11
1658369069,653063170,1,1,1,34,1,3
1658369196,3906215030,1,1,1,36,0,2
1658369301,129151834,1,1,1,21,5,14
1658369087,237041013,1,1,1,18,0,0
1658369049,54000553,1,1,1,33,0,0
1658369281,653200142,1,1,1,29,5,2
1658369190,650091839,1,1,1,0,18,7
1658368850,362869414,1,1,1,21,2,2
1658369215,55664548,1,1,1,11,19,1
1658369080,100859941,1,1,1,49,1,1
1658369339,49368561,1,1,1,22,27,3
1658369364,42743053,1,1,1,0,16,19
1658369303,213699913,1,1,1,8,5,9
1658369092,101740379,1,1,1,30,7,4
1658369323,4329844165,1,1,1,24,1,6
1658369103,213694069,1,1,1,19,3,4
1655990886,214134714,1,0,0,26,0,0
1658369142,468843711,1,1,1,22,1,0
1658369350,378626842,1,1,1,42,1,6
1658369323,27414945,1,1,1,2,10,4
1658369314,210090269,1,1,1,10,41,8
1658369345,376664868,1,1,1,11,6,13
1658369269,2515927759,1,1,1,16,6,6
1658368969,205955605,1,1,1,35,0,0
1658369101,933214552,1,1,1,18,7,0
1658369002,66491370,1,1,1,27,0,0
1658369118,353462947,1,1,1,12,10,6
1658369357,1559700274,1,1,1,6,3,10
1658369218,39217683,1,1,1,4,18,3
1658369087,213688824,1,1,1,31,0,1
1658368815,82337423,1,1,1,46,1,0
1658369231,66491404,1,1,1,5,10,5
1658369104,652120758,1,1,1,46,5,6
1658369332,66491393,1,1,1,14,27,6
1658369310,1062223873,1,1,1,10,7,6
1658369294,49085250,1,1,1,0,10,7
1658369342,376526598,1,1,1,39,0,7
1658369173,27071684,1,1,1,21,5,7
1658369177,2515907297,1,1,1,11,6,0
1658369314,66491401,1,1,1,20,29,7
1658369365,341388492,1,1,1,43,1,1
1658369319,985828965,1,1,1,2,30,7
1658369235,338762459,1,1,1,2,17,8
1658369360,323486248,1,1,1,0,7,6
1658369351,66491392,1,1,1,16,23,4
1658369283,478952881,1,1,1,2,16,6
1658369287,501318622,1,1,1,8,13,3
1658369344,38263504,1,1,1,2,17,4
1658369072,470807791,1,1,1,31,0,1
1658368854,82445192,1,1,1,33,4,1
1658369276,2515658032,1,1,1,13,5,1
1658369092,568135465,1,1,1,37,0,1
1657840010,570185777,1,0,0,0,0,0
1658369301,214102967,1,1,1,32,9,2
1658369162,54000597,1,1,1,8,9,4
1658369283,82417874,1,1,1,21,26,4
1658369178,102319838,1,1,1,14,1,0
1658369269,652192395,1,1,1,31,32,3
1658369301,571923059,1,1,1,21,13,12
1658369337,66491405,1,1,1,14,11,0
1658369324,54000635,1,1,1,19,2,10
1658369333,54000544,1,1,1,32,7,0
1658369327,1062179194,1,1,1,19,2,4
1658369040,1063017616,1,1,1,10,8,3
1658369195,378648513,1,1,1,2,25,8
1658369231,27278603,1,1,1,14,5,4
1658368904,13497763,1,1,1,4,15,4
1658369048,653042442,1,1,1,24,10,4
1658369084,49807107,1,1,1,12,0,5
1658369248,82450803,1,1,1,34,17,6
1658368963,210747224,1,1,1,48,1,0
1658369211,210568512,1,1,1,63,0,0
1658369049,213691542,1,1,1,51,0,1
1658369360,357409723,1,1,1,4,17,9
1658369173,2515855808,1,1,1,30,1,3
1658369227,384370499,1,1,1,2,16,7
1658369126,49403716,1,1,1,27,0,0
1658369303,54000571,1,1,1,2,43,8
1658369208,473204291,1,1,1,24,5,2
1658369250,27363103,1,1,1,25,4,4
1658369339,85145704,1,1,1,9,7,9
1658369343,653044270,1,1,1,15,2,0
1658369307,26958435,1,1,1,6,14,5
1658369272,6385,1,1,1,16,1,4
1658369234,213857398,1,1,1,2,2,10
1658368933,82550925,1,1,1,13,14,10
1658369110,27363096,1,1,1,0,26,5
1658369321,85165045,1,1,1,6,11,7
1658369236,129119449,1,1,1,0,1,17
1658369253,475524450,1,1,1,5,8,10
1658369015,653048150,1,1,1,34,5,1
1658369300,244400797,1,1,1,7,3,11
1658369230,213922790,1,1,1,41,2,6
1658368813,129001431,1,1,1,30,0,1
1658369161,210753033,1,1,1,12,0,1
1658369141,653203262,1,1,1,5,10,5
1658369252,406806401,1,1,1,2,17,7
1658369205,85143075,1,1,1,25,0,5
1658369220,1063035479,1,1,1,5,9,9
1658369341,54000595,1,1,1,0,11,23
1658368880,82571110,1,1,1,24,2,0
1658368998,54000582,1,1,1,12,13,1
1658369174,217235307,1,1,1,9,10,6
1658369364,210748575,1,1,1,23,21,7
1658369346,82421994,1,1,1,17,15,2
1658369194,214123470,1,1,1,1,17,6
1658235493,129086648,1,1,1,29,7,6
1658369311,217572769,1,1,1,17,1,9
1658369193,214298601,1,1,1,6,13,4
1658369223,129125489,1,1,1,5,1,15
1658369260,214122655,1,1,1,20,4,6
1658369184,15461933,1,1,1,17,1,0
1658369186,82458977,1,1,1,10,6,7
1658369041,129077035,1,1,1,43,2,5
1658369311,221047138,1,1,1,13,0,5
1658369108,15308782,1,1,1,32,2,0
1658369266,216473073,1,1,1,15,0,3
1658369133,37521,1,1,1,7,4,3
1642540077,35196898,1,0,0,27,0,0
1658369323,653046029,1,1,1,30,1,1
1658368772,2515976231,1,1,1,13,3,3
1658369335,129103849,1,1,1,9,4,7
1658369346,1057009034,1,1,1,14,1,12
1658369343,82334007,1,1,1,1,42,4
1658369187,214146056,1,1,1,24,3,1
1658369274,85008390,1,1,1,31,33,6
1658369210,216039437,1,1,1,23,0,1
1658369184,215495494,1,1,1,44,0,2
1658369278,43155320,1,1,1,43,0,4
1658369356,129130397,1,1,1,0,16,5
1658369310,653129412,1,1,1,12,7,10
1658369335,54000634,1,1,1,12,12,1
1658369237,419381597,1,1,1,35,10,5
1658368812,54000548,1,1,1,27,2,1
1658369240,54000466,1,1,1,27,1,1
1658369320,426772876,1,1,1,22,6,1
1658369188,74620630,1,1,1,18,4,4
1658369136,129091653,1,1,1,30,2,2
1658369119,100905057,1,1,1,23,0,0
1658369367,129134084,1,1,1,0,17,7
1658369331,210754072,1,1,1,0,32,3
1658369234,419991048,1,1,1,48,1,1
1658369172,2820744873,1,1,1,20,4,5
1658369064,213676825,1,1,1,40,8,3
1658369335,15299574,1,1,1,20,24,4
1658369294,41566122,1,1,1,13,28,8
1658369300,963786819,1,1,1,10,9,11
1658369177,427678168,1,1,1,41,0,3
1658369362,976762284,1,1,1,24,2,2
1658368882,213686196,1,1,1,17,1,0
1658369273,11004671601,1,1,1,10,5,11
1658368878,27414601,1,1,1,40,0,2
1658368876,129036192,1,1,1,13,0,1
1658369359,82421013,1,1,1,14,17,2
1658368991,434419150,1,1,1,34,0,1
1658369155,252339799,1,1,1,23,1,4
1658369231,224589573,1,1,1,10,6,2
1658369272,220502135,1,1,1,0,27,7
1658369051,129114993,1,1,1,30,0,2
1658369114,129124069,1,1,1,0,10,11
1658369336,221094844,1,1,1,18,5,0
1658369208,220726050,1,1,1,51,2,1
1658369353,254224239,1,1,1,30,27,4
1658369344,1805401614,1,1,1,18,7,0
1658369342,129116697,1,1,1,15,2,1
1658369349,977409509,1,1,1,25,4,7
1658369031,653055049,1,1,1,31,0,2
1658369190,221041655,1,1,1,37,11,7
1658369268,1057769632,1,1,1,10,4,12
1658369236,1333959209,1,1,1,3,8,8
1658369196,213690256,1,1,1,42,3,1
1658368871,476183970,1,1,1,39,0,0
1658368973,632007124,1,1,1,30,2,4
1658369348,977206088,1,1,1,2,15,12
1658368881,213868408,1,1,1,21,1,7
1658368966,129061615,1,1,1,25,1,3
1658369230,43165673,1,1,1,4,20,10
1658369272,82381710,1,1,1,13,0,1
1658369349,224598098,1,1,1,21,28,1
1658369139,10968855,1,1,1,12,2,3
1658369229,82508970,1,1,1,0,12,12
1658369057,653055097,1,1,1,22,0,0
1658369096,221038698,1,1,1,24,0,2
1658368920,27246227,1,1,1,6,14,3
1658369333,63297,1,1,1,1,15,4
1658369281,95927849,1,1,1,2,16,6
1658369087,102341385,1,1,1,11,4,6
1658369358,54000605,1,1,1,15,9,16
1658369325,979059925,1,1,1,14,5,10
1658369334,6512,1,1,1,11,0,4
1658368975,27363323,1,1,1,29,0,3
1658369338,85118872,1,1,1,27,1,9
1658369313,102289046,1,1,1,1,17,4
1658368768,124402232,1,1,1,22,9,9
1658369320,985086307,1,1,1,1,14,7
1658369274,27415327,1,1,1,23,2,0
1658369334,100798076,1,1,1,21,0,0
1658368999,15298647,1,1,1,35,1,0
1658369363,1063404053,1,1,1,8,1,11
1613034881,76199110,1,0,0,0,0,0
1658369172,54000598,1,1,1,23,0,1
1658369316,2515829865,1,1,1,14,7,1
1658369123,989753852,1,1,1,4,12,3
1658369303,990000217,1,1,1,0,11,5
1658369170,121025345,1,1,1,10,2,1
1658369324,213692714,1,1,1,17,1,6
1658369223,82577019,1,1,1,23,2,2
1658369056,39256416,1,1,1,19,14,12
1658369364,255207155,1,1,1,8,11,1
1658369277,63769334,1,1,1,5,13,19
1658369333,129136818,1,1,1,13,4,5
1658369186,37936869,1,0,0,35,0,0
1658369271,27415469,1,1,1,12,2,9
1658369338,39599631,1,1,1,9,11,2
1658369094,84979504,1,1,1,22,3,0
1658369114,85120104,1,1,1,8,1,6
1658252503,653059015,1,1,1,11,10,7
1658369366,101748685,1,1,1,12,20,10
1658369226,54000608,1,1,1,50,0,2
1658369338,653080986,1,1,1,6,1,0
1658369241,102743096,1,1,1,11,1,14
1658369359,66491394,1,1,1,6,31,2
1658369348,126175087,1,1,1,1,15,6
1658369250,101746493,1,1,1,17,29,7
1658368833,27363137,1,1,1,19,1,2
1658369247,339797666,1,1,1,6,11,8
1658369348,1968156458,1,1,1,8,16,9
1658369250,82404497,1,1,1,6,28,2
1658369328,991351798,1,1,1,14,4,5
1658369109,7304,1,1,1,14,0,0
1658369289,54000592,1,1,1,28,7,0
1658369286,54000572,1,1,1,3,15,2
1658369066,15409531,1,1,1,13,1,2
1658369115,29327,1,1,1,0,5,16
1658369105,36298,1,1,1,14,0,1
1658369337,37903195,1,1,1,12,7,8
1658369061,102313219,1,1,1,20,7,7
1658369353,100906707,1,1,1,20,20,3
1658369154,624177860,1,1,1,31,10,7
1658369190,66491407,1,1,1,17,1,4
1658369080,27369223,1,1,1,16,0,1
1658369319,102336814,1,1,1,2,11,5
1658369329,484423835,1,1,1,9,14,3
1658369331,54000618,1,1,1,1,7,10
1658369048,653059879,1,1,1,24,8,7
1658369102,210583589,1,1,1,29,1,2
1658369207,653050378,1,1,1,29,2,1
1658369354,15291968,1,1,1,14,0,0
1658369101,126354477,1,1,1,18,0,0
1658369235,15387809,1,1,1,44,16,2
1658369332,1002059045,1,1,1,24,1,1
1658369198,1002738770,1,1,1,23,1,3
1658369154,100918666,1,1,1,15,2,2
1658369357,213987795,1,1,1,36,0,2
1658369125,15397468,1,1,1,32,14,0
1658369299,129101773,1,1,1,15,3,23
1658369003,84966359,1,1,1,23,0,2
1658369344,42908639,1,1,1,28,1,0
1658369302,125469898,1,1,1,17,4,12
1658369215,35137730,1,1,1,45,5,0
1658369365,52329,1,1,1,15,17,4
1658369010,42499285,1,1,1,41,0,0
1658369241,85162552,1,1,1,12,4,27
1655504532,88235134,1,0,0,0,0,0
1658369262,2515738489,1,1,1,4,9,6
1658369365,256561528,1,1,1,0,35,5
1658368783,452920451,1,1,1,21,0,2
1658369358,37920,1,1,1,8,25,1
1658369344,54000588,1,1,1,62,1,3
1658368952,1020700136,1,1,1,16,2,1
1658369082,100855693,1,1,1,24,1,0
1658368980,54000549,1,1,1,15,0,1
1658369223,54000586,1,1,1,10,17,3
1658369110,102304517,1,1,1,38,4,2
1658369356,128889359,1,1,1,25,11,3
1658369152,54000546,1,1,1,30,0,1
1658369183,129042700,1,1,1,47,10,2
1658369356,101761298,1,1,1,39,3,3
1658369301,912377361,1,1,1,2,34,5
1658369353,256124192,1,1,1,17,14,9
1658369076,27364581,1,1,1,10,11,3
1658369113,653127524,1,1,1,17,6,6
1658369138,2515686699,1,1,1,13,1,11
1658368963,210737808,1,1,1,19,3,1
1658369333,259977414,1,1,1,1,17,3
1658369093,82568336,1,1,1,18,1,6
1658369269,1021176825,1,1,1,7,13,2
1658369349,54000611,1,1,1,15,2,7
1658369327,66491408,1,1,1,18,0,12
1658369132,100872260,1,1,1,25,15,0
1658369331,36151,1,1,1,15,0,1
1658369213,213848056,1,1,1,0,50,2
1658369046,452936197,1,1,1,49,7,3
1658369289,54000545,1,1,1,35,26,4
1658369310,66505511,1,1,1,27,1,0
1658368832,224256188,1,1,1,26,0,0
1658369353,66491386,1,1,1,58,0,0
1658369330,1023083417,1,1,1,16,2,0
1658369014,54000539,1,1,1,32,2,2
1658369158,1025995767,1,1,1,2,10,8
1658369360,101490103,1,1,1,22,0,1
1658369289,82432573,1,1,1,24,13,12
1658369130,1021553839,1,1,1,34,0,1
1658369347,54000541,1,1,1,27,2,0
1658369332,653065577,1,1,1,26,3,0
1658369363,1034242363,1,1,1,30,1,2
1658368785,335780498,1,1,1,31,0,0
1658369122,256403519,1,1,1,19,1,0
1658369198,484387018,1,1,1,27,0,2
1658369253,544249939,1,1,1,47,1,1
1658369119,1035816937,1,1,1,20,6,2
1658369114,66507229,1,1,1,19,5,1
1658369142,27415012,1,1,1,59,5,1
1658369273,263610599,1,1,1,26,6,12
1658369363,49772483,1,1,1,11,1,6
1658369004,653066427,1,1,1,21,2,3
1658369162,129089749,1,1,1,16,14,1
1658369326,100770878,1,1,1,7,15,1
1658369275,27415297,1,1,1,27,11,13
1658369202,54000607,1,1,1,6,6,7
1658369027,13283986,1,1,1,12,21,1
1658369253,100910836,1,1,1,7,35,4
1658369086,6515,1,1,1,28,0,1
1658369134,41523981,1,1,1,4,25,3
1658369137,1034247348,1,1,1,25,2,6
1658369206,39536951,1,1,1,0,17,15
1658369338,35089539,1,1,1,4,8,10
1658369218,27415169,1,1,1,6,9,7
1658369197,15412563,1,1,1,12,10,0
1658369245,30179848,1,1,1,19,3,3
1658369221,27363029,1,1,1,1,21,9
1658369254,484889494,1,1,1,2,14,8
1658369026,27363256,1,1,1,24,0,0
1658369200,100902274,1,1,1,34,0,1
1658369230,15414455,1,1,1,32,2,0
1658369275,27415285,1,1,1,21,1,1
1658369349,78348185,1,1,1,1,17,32
1658369067,36003,1,1,1,20,0,1
1658369178,27415215,1,1,1,13,7,5
1658369210,263732151,1,1,1,11,13,9
1658369238,1036199130,1,1,1,0,13,6
1658369184,129161858,1,1,1,19,2,8
1658368858,653035822,1,1,1,25,2,0
1658368973,27414460,1,1,1,34,0,2
1658369174,76488849,1,1,1,33,2,0
1658369036,66505513,1,1,1,31,0,0
1658369363,129050965,1,1,1,14,3,2
1658369105,66491368,1,1,1,48,1,1
1658369228,82419429,1,1,1,8,29,3
1658369322,349750111,1,1,1,26,3,1
1658369006,52453,1,1,1,22,2,1
1658369345,210389577,1,1,1,15,0,1
1658369180,15401095,1,1,1,17,25,3
1658369302,1055553396,1,1,1,6,6,2
1658368964,210394523,1,1,1,31,1,1
1658369060,1036226943,1,1,1,27,1,5
1658368989,1056959071,1,1,1,19,18,5
1658369329,60667075,1,1,1,22,0,0
1658369128,66491371,1,1,1,30,1,0
1658368795,486833337,1,1,1,32,1,0
1658369002,1055541632,1,1,1,1,22,18
1658369209,75313725,1,1,1,18,11,3
1658368861,606669250,1,1,1,15,16,7
1658369324,653069115,1,1,1,23,3,7
1658369275,15383032,1,1,1,38,0,0
1658369073,54000561,1,1,1,31,0,0
1658369366,54001190,1,1,1,19,1,6
1658369124,460558111,1,1,1,5,12,1
1658369072,82569809,1,1,1,19,2,1
1658368932,11851037297,1,1,1,26,1,6
1658369332,266052390,1,1,1,10,5,12
1658369074,37952191,1,1,1,22,7,2
1658368953,34300292,1,1,1,23,1,0
1658369247,82554786,1,1,1,23,1,6
1658369184,268976295,1,1,1,25,6,1
1658369362,27415444,1,1,1,19,2,9
1658369157,84983562,1,1,1,26,11,11
1658369035,129081441,1,1,1,13,6,1
1658369199,653073004,1,1,1,31,12,4
1658369177,1056986761,1,1,1,50,3,2
1658369231,41610121,1,1,1,0,23,3
1658369216,82566934,1,1,1,30,18,5
1658369167,128936618,1,1,1,32,0,2
1658369363,35106544,1,1,1,22,14,15
1658369323,267976590,1,1,1,60,4,2
1658369306,1056965116,1,1,1,47,1,1
