"station_code","mechanical_available","electric_available"
"9020",1,0
"12109",5,10
"10013",4,2
"8026",2,3
"13007",2,3
"33006",0,2
"42016",2,1
"41301",3,4
"6021",2,11
"25006",1,0
"17038",2,0
"17041",1,4
"7003",17,34
"7001",1,1
"17025",0,0
"14108",1,1
"47007",3,13
"17044",1,10
"19033",0,2
"8050",5,4
"20143",3,1
"43002",0,6
"16138",8,16
"21216",2,0
"15068",1,1
"22207",1,13
"7004",4,3
"13030",0,7
"92002",3,0
"6029",6,7
"31028",1,1
"44017",3,17
"16118",3,4
"9008",2,0
"8103",0,0
"7011",1,4
"16110",3,2
"18134",2,0
"14002",6,5
"8053",1,0
"17032",1,1
"5005",2,1
"41303",6,24
"5022",4,4
"17040",3,0
"31103",30,2
"7025",6,15
"31706",6,4
"19015",0,0
"17004",0,0
"19003",0,4
"12151",15,39
"31024_relais",0,0
"18107",2,0
"92007",5,2
"9028",0,0
"10107",3,3
"11027",1,2
"11023",4,0
"45003",9,2
"11047",1,9
"12111",0,0
"8034",0,2
"5032",7,1
"14020",4,1
"43401",18,25
"6006",3,0
"12128",4,29
"8010",2,1
"19101",3,1
"14003",3,1
"46002",7,23
"18003",3,1
"11113",0,1
"10016",1,0
"33017",1,0
"15042",0,2
"19044",1,7
"18011",0,2
"43008",2,0
"13001",2,2
"44006",7,6
"5004",1,5
"19103",1,0
"12114",2,3
"21312",2,0
"18031",2,0
"18028",3,0
"15054",3,5
"15106",3,6
"14008",3,0
"18046",3,1
"22406",4,7
"31102",0,0
"8054",2,1
"15109",3,22
"35010",2,2
"15133",2,1
"21006",5,4
"44013",9,4
"48010",0,2
"41202",4,24
"42021",6,21
"25003",5,10
"20115",1,1
"9116",10,8
"21008",3,1
"17013",2,0
"11026",4,4
"32604",0,0
"19024",0,1
"9010",0,1
"11105",1,5
"11024",5,6
"15103",1,6
"18009",1,0
"16038",4,1
"14110",1,1
"17125",1,0
"21701",4,4
"24001",15,8
"22016",2,9
"32302",1,0
"10014",1,2
"42010",8,39
"15046",0,2
"16040",1,1
"17028",1,13
"42302",6,0
"32003",4,2
"21104",3,7
"19016",3,0
"7102",4,8
"42504",8,6
"20121",1,1
"20111",0,0
"15201",3,2
"31010",0,1
"8013",2,1
"43003",2,2
"7005",20,19
"14036",1,0
"19008",2,2
"23009",0,3
"8035",2,1
"28001",11,5
"26007",4,1
"14021",1,5
"32602",2,0
"43402",4,31
"12013",3,2
"21305",1,8
"14117",22,6
"24002",0,0
"41102",5,20
"16124",19,40
"33003",5,2
"5021",4,10
"25005",0,0
"22505",1,6
"14034",1,3
"32010",2,0
"16018",0,2
"15010",3,10
"7009",6,17
"15122",2,2
"8033",1,2
"16034",0,5
"42207",8,24
"20036",1,0
"35009",1,2
"31705",5,0
"13014",6,4
"21109",0,1
"23701",7,12
"21502",1,5
"31012",0,0
"12126",9,2
"12024",6,26
"42023",1,12
"35019",6,8
"15017",2,1
"15029",2,8
"18005",1,0
"92004",0,2
"18020",0,1
"20136",1,0
"15028",2,22
"8012",3,1
"42503",1,1
"23011",2,2
"11114",3,11
"8101",1,0
"14139",0,0
"15055",3,5
"10015",3,2
"16006",1,1
"10023",3,1
"6018",6,1
"20109",0,0
"6107",4,8
"15038",1,1
"31019",3,2
"18032",1,1
"17124",0,3
"8051",1,0
"19039",1,0
"21003",7,7
"18025",1,1
"19040",0,0
"26001",4,7
"17047",2,2
"6016",5,17
"11040",6,6
"41204",6,1
"16004",0,0
"17046",0,5
"17121",1,3
"18113",0,0
"18029",2,0
"6030",0,0
"16021",3,5
"15035",3,9
"9117",7,3
"35017",4,3
"31703",3,0
"11041",5,2
"35003",3,1
"35014",9,6
"15070",1,22
"12107",2,4
"14112",3,1
"9026",0,0
"18033",2,1
"16122",14,10
"32015",16,20
"10010",2,8
"18043",5,0
"32004",3,1
"18017",3,0
"8019",2,1
"8001",1,10
"14028",0,0
"20201",2,8
"22102",3,1
"15003",38,22
"17022",1,0
"6017",2,31
"12161",3,13
"10036",0,0
"15107",3,11
"31704",1,1
"19023",4,3
"7013",0,0
"2013",2,3
"12041",16,17
"15059",1,14
"7016",5,8
"45001",4,11
"14006",1,1
"13041",5,3
"10163",0,1
"18042",2,1
"20019",2,0
"18137",0,3
"17116",5,14
"32018",7,16
"5019",6,9
"15063",2,6
"11034",3,0
"9012",2,0
"15020",1,2
"41206",1,2
"13113",1,1
"11019",4,6
"23008",3,3
"8015",7,2
"16016",1,4
"7026",6,5
"14116",4,0
"31018",2,2
"47002",1,11
"2110",0,1
"13019",6,22
"5030",10,26
"11107",3,6
"20103",0,0
"2014",8,4
"16041",4,11
"4109",8,7
"11048",2,7
"8049",4,0
"21952",10,17
"12154",3,8
"10164",1,2
"8029",3,1
"9015",2,1
"11044",0,2
"17104",1,4
"19030",2,0
"20045",2,0
"5028",5,21
"17005",3,1
"8032",1,0
"12033",11,55
"12120",12,10
"22012",1,6
"18142",4,0
"21017",2,12
"18035",2,4
"14127",17,5
"42011",0,7
"20117",0,0
"48009",10,0
"21009",9,30
"4107",5,12
"31017",3,1
"13047",4,39
"18114",0,0
"21951",2,2
"92005",5,10
"14128",1,0
"13117",2,6
"12125",13,21
"20004",1,7
"17001",0,2
"12129",5,16
"21120",0,0
"33104",3,2
"8011",0,1
"13021",2,7
"35011",1,0
"19036",1,1
"35015",6,3
"15019",0,4
"15060",1,14
"10110",0,0
"15131",2,9
"5029",0,0
"12006",23,24
"15125",4,38
"10152",3,4
"17029",1,3
"21118",1,1
"11103",0,1
"8008",10,7
"21203",4,2
"5034",6,49
"6024",13,11
"21115",1,0
"19025",1,0
"16009",0,1
"20039",2,2
"15072",1,31
"14101",19,8
"41210",3,1
"42304",3,14
"21316",2,0
"15052",5,17
"15123",3,34
"21031",1,1
"16024",3,2
"21702",1,0
"15043",1,0
"17039",4,0
"20009",1,0
"17033",0,0
"9101",0,1
"11032",7,3
"10012",3,0
"16003",3,2
"20007",7,2
"22008",2,0
"5014",2,4
"13011",4,4
"32011",5,12
"42701",9,1
"20122",1,0
"16020",4,0
"4003",4,12
"16030",3,34
"17015",3,1
"15023",3,11
"32001",0,0
"14131",0,0
"22206",3,16
"9114",0,1
"12007",10,34
"14010",1,4
"44101",5,27
"31007",5,1
"13032",1,3
"21306",4,4
"8037",1,1
"23004",2,1
"16002",10,0
"15057",2,5
"22408",1,0
"11017",1,1
"21401",1,1
"9027",0,0
"4020",15,5
"9024",6,24
"15311",2,0
"35006",1,5
"44005",9,11
"17119",1,1
"15011",1,2
"9004",5,2
"7017",2,1
"32601",2,0
"33016",5,4
"27005",1,5
"13009",1,1
"21501",13,9
"18044",6,3
"22202",0,0
"9006",4,0
"21314",3,8
"18030",2,0
"5024",7,5
"12155",1,17
"2108",5,2
"7109",7,5
"13025",3,9
"12028",1,3
"1003",11,27
"41211",5,6
"44011",9,4
"4010",13,8
"12101",8,11
"8116",0,0
"20015",2,0
"51001",4,22
"15039",0,0
"23102",4,8
"33014",3,0
"13052",7,23
"15036",4,14
"10033",1,1
"20105",1,4
"14032",2,2
"41401",2,4
"6002",7,11
"14011",2,0
"18039",1,0
"17009",1,6
"15008",1,3
"5007",6,16
"10008",2,1
"8117",9,7
"48004",4,2
"1020",10,10
"1006",10,16
"6010",3,2
"19110",9,13
"22201",1,2
"4006",14,28
"5015",3,2
"15128",1,3
"12037",5,3
"16037",2,23
"18004",3,0
"16013",0,0
"20008",2,0
"14103",0,2
"18034",0,1
"6104",3,0
"12019",1,3
"14135",4,1
"21309",4,34
"20024",2,1
"12156",4,1
"4108",1,18
"1007",5,7
"13005",2,9
"19002",3,9
"9009",1,2
"3010",5,8
"10034",4,1
"15132",1,0
"14019",1,0
"21026",15,8
"12002",1,7
"16103",3,0
"3001",12,8
"10006",3,6
"10011",2,3
"8028",12,12
"3011",11,14
"10027",9,4
"11037",4,3
"21506",11,2
"22503",2,11
"1102",6,22
"5122",5,7
"2002",13,13
"15111",1,1
"3005",5,10
"2005",1,11
"19129",0,0
"24006",3,1
"14022",2,6
"13125",18,31
