"station_code","mechanical_available","electric_available"
"16107",0,2
"31104",19,5
"11104",3,1
"9020",1,1
"5001",6,8
"14014",3,11
"6003",4,1
"42016",0,0
"21010",2,1
"25006",1,0
"17041",3,1
"7003",3,9
"15047",2,0
"17025",0,2
"13101",2,15
"15026",5,8
"17044",1,2
"19033",0,1
"16138",3,8
"22207",4,17
"6029",4,1
"19027",1,0
"2017",0,0
"8103",0,1
"14013",1,5
"7011",0,2
"48003",1,4
"14002",0,1
"9014",1,2
"43009",2,9
"8053",2,0
"9001",1,1
"17032",2,1
"8016",7,7
"10115",2,3
"10029",2,0
"10161",2,1
"9002",1,1
"5022",3,0
"9106",3,4
"17040",3,0
"9038",1,0
"8009",7,18
"1001",0,13
"31103",29,2
"6001",0,10
"17008",3,1
"31706",2,2
"5020",2,12
"17004",3,4
"19003",4,2
"8036",2,0
"12151",23,28
"31024_relais",0,0
"16026",0,7
"11027",1,3
"16039",2,6
"11023",9,4
"45003",7,3
"31009",0,0
"12111",1,2
"20042",1,0
"43401",13,26
"31022",16,9
"46002",10,23
"11113",1,2
"41302",23,4
"21212",4,2
"42706",1,1
"15042",3,3
"33102",0,0
"8045",7,27
"13001",2,2
"15104",1,14
"15105",3,7
"12114",6,3
"41209",11,0
"18031",2,2
"18028",2,1
"42014",5,21
"5018",1,2
"8017",7,5
"15054",2,1
"15106",3,7
"14008",5,2
"18046",8,5
"22406",1,2
"31102",1,0
"2111",2,17
"15109",2,14
"14012",1,2
"35010",1,4
"21005",5,4
"14124",1,0
"21006",5,2
"20131",2,0
"44003",5,8
"15034",3,20
"48010",2,4
"22203",1,1
"1119",9,11
"35020",0,0
"25003",7,10
"20115",0,1
"22402",4,1
"9116",1,7
"21008",3,3
"11039",2,2
"5106",1,3
"13050",2,31
"9010",1,1
"15021",1,5
"17105",0,4
"11024",4,6
"16038",6,8
"41601",1,5
"14110",3,0
"17125",2,2
"16108",0,2
"43005",16,17
"19022",8,4
"8057",1,1
"14136",2,1
"8025",1,11
"5123",3,5
"15046",1,1
"46001",6,6
