"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658365721,27363137,1,1,1,19,1,2
1658365581,339797666,1,1,1,7,11,7
1658365747,1968156458,1,1,1,1,25,7
1658365741,82404497,1,1,1,5,28,3
1658365694,991351798,1,1,1,14,4,5
1658365384,7304,1,1,1,14,0,0
1658365682,54000592,1,1,1,28,7,0
1658365667,54000572,1,1,1,2,16,2
1658365341,15409531,1,1,1,13,1,2
1658365669,29327,1,1,1,0,5,16
1658365384,36298,1,1,1,14,0,1
1658365729,37903195,1,1,1,12,7,8
1658365343,102313219,1,1,1,24,7,3
1658365745,100906707,1,1,1,22,17,4
1658365546,624177860,1,1,1,31,10,7
1658365485,66491407,1,1,1,19,1,2
1658365358,27369223,1,1,1,16,0,1
1658365711,102336814,1,1,1,2,11,5
1658365722,484423835,1,1,1,8,14,4
1658365722,54000618,1,1,1,1,7,10
1658365393,653059879,1,1,1,24,8,7
1658365378,210583589,1,1,1,29,1,2
1658365492,653050378,1,1,1,30,1,1
1658365633,15291968,1,1,1,14,0,0
1658365379,126354477,1,1,1,18,0,0
1658365627,15387809,1,1,1,44,16,2
1658365602,1002059045,1,1,1,25,0,1
1658365751,1002738770,1,1,1,23,1,3
1658365438,100918666,1,1,1,15,2,2
1658365387,213987795,1,1,1,35,1,2
1658365490,15397468,1,1,1,19,26,1
1658365690,129101773,1,1,1,16,3,22
1658365284,84966359,1,1,1,21,1,3
1658365625,42908639,1,1,1,28,1,0
1658365543,125469898,1,1,1,18,4,11
1658365279,35137730,1,1,1,45,5,0
1658365757,52329,1,1,1,14,17,5
1658365280,42499285,1,1,1,41,0,0
1658365633,85162552,1,1,1,14,3,26
1655504532,88235134,1,0,0,0,0,0
1658365728,2515738489,1,1,1,5,9,5
1658365757,256561528,1,1,1,0,35,5
1658365664,452920451,1,1,1,22,0,1
1658365750,37920,1,1,1,9,24,1
1658365724,54000588,1,1,1,62,1,3
1658365338,1020700136,1,1,1,16,2,1
1658365607,100855693,1,1,1,24,1,0
1658365257,54000549,1,1,1,15,0,1
1658365681,54000586,1,1,1,9,17,4
1658365656,102304517,1,1,1,38,4,2
1658365747,128889359,1,1,1,25,11,3
1658365434,54000546,1,1,1,31,0,0
1658365463,129042700,1,1,1,46,11,2
1658365632,101761298,1,1,1,39,3,3
1658365693,912377361,1,1,1,1,35,5
1658365646,256124192,1,1,1,18,14,8
1658365357,27364581,1,1,1,12,11,2
1658365504,653127524,1,1,1,17,6,6
1658365391,2515686699,1,1,1,13,1,11
1658365244,210737808,1,1,1,19,3,1
1658365618,259977414,1,1,1,1,17,3
1658365372,82568336,1,1,1,17,1,7
1658365676,1021176825,1,1,1,7,13,2
1658365740,54000611,1,1,1,16,2,6
1658365719,66491408,1,1,1,18,0,12
1658365413,100872260,1,1,1,25,15,0
1658365467,36151,1,1,1,15,0,1
1658365604,213848056,1,1,1,1,50,1
1658365437,452936197,1,1,1,49,7,3
1658365681,54000545,1,1,1,36,26,3
1658365592,66505511,1,1,1,26,2,0
1658365713,224256188,1,1,1,26,0,0
1658365627,66491386,1,1,1,56,1,0
1658365616,1023083417,1,1,1,15,2,1
1658365289,54000539,1,1,1,32,2,2
1658365476,1025995767,1,1,1,2,10,8
1658365638,101490103,1,1,1,21,1,1
1658365600,82432573,1,1,1,24,14,11
1658365521,1021553839,1,1,1,33,1,1
1658365621,54000541,1,1,1,26,2,1
1658365610,653065577,1,1,1,26,2,0
1658365644,1034242363,1,1,1,29,1,2
1658365665,335780498,1,1,1,31,0,0
1658365397,256403519,1,1,1,19,1,0
1658365588,484387018,1,1,1,28,0,1
1658365644,544249939,1,1,1,47,1,1
1658365732,1035816937,1,1,1,21,5,2
1658365483,66507229,1,1,1,19,5,1
1658365421,27415012,1,1,1,58,5,2
1658365665,263610599,1,1,1,27,6,11
1658365755,49772483,1,1,1,10,1,7
1658365749,653066427,1,1,1,21,2,3
1658365436,129089749,1,1,1,16,14,1
1658365718,100770878,1,1,1,7,15,1
1658365667,27415297,1,1,1,28,11,12
1658365594,54000607,1,1,1,6,6,7
1658365304,13283986,1,1,1,13,20,1
1658365692,100910836,1,1,1,7,36,2
1658365378,6515,1,1,1,28,0,1
1658365530,41523981,1,1,1,3,25,4
1658365313,1034247348,1,1,1,25,2,6
1658365597,39536951,1,1,1,0,17,15
1658365729,35089539,1,1,1,3,9,10
1658365665,27415169,1,1,1,9,8,5
1658365549,15412563,1,1,1,10,12,0
1658365636,30179848,1,1,1,19,3,3
1658365511,27363029,1,1,1,1,21,9
1658365629,484889494,1,1,1,2,14,8
1658365325,27363256,1,1,1,24,0,0
1658365642,100902274,1,1,1,35,0,0
1658365513,15414455,1,1,1,32,2,0
1658365666,27415285,1,1,1,22,0,1
1658365741,78348185,1,1,1,1,17,32
1658365665,36003,1,1,1,18,2,1
1658365539,27415215,1,1,1,14,6,5
1658365602,263732151,1,1,1,10,14,9
1658365630,1036199130,1,1,1,0,13,6
1658365460,129161858,1,1,1,19,2,8
1658365739,653035822,1,1,1,24,3,0
1658365646,27414460,1,1,1,34,0,2
1658365688,76488849,1,1,1,34,1,0
1658365729,66505513,1,1,1,31,0,0
1658365754,129050965,1,1,1,13,4,1
1658365384,66491368,1,1,1,48,1,1
1658365620,82419429,1,1,1,8,29,3
1658365713,349750111,1,1,1,27,2,1
1658365397,52453,1,1,1,22,2,1
1658365624,210389577,1,1,1,15,0,1
1658365572,15401095,1,1,1,17,25,3
1658365496,1055553396,1,1,1,7,6,1
1658365326,210394523,1,1,1,31,1,1
1658365735,1036226943,1,1,1,27,1,5
1658365758,1056959071,1,1,1,24,13,5
1658365730,60667075,1,1,1,22,0,0
1658365399,66491371,1,1,1,30,1,0
1658365682,486833337,1,1,1,32,1,0
1658365724,1055541632,1,1,1,1,22,18
1658365678,75313725,1,1,1,18,11,3
1658365739,606669250,1,1,1,15,16,7
1658365729,653069115,1,1,1,22,4,7
1658365666,15383032,1,1,1,37,1,0
1658365347,54000561,1,1,1,31,0,0
1658365642,54001190,1,1,1,20,1,5
1658365460,460558111,1,1,1,6,11,1
1658365348,82569809,1,1,1,19,2,1
1658365512,11851037297,1,1,1,26,1,6
1658365722,266052390,1,1,1,10,5,12
1658365353,37952191,1,1,1,24,6,1
1658365235,34300292,1,1,1,23,1,0
1658365738,82554786,1,1,1,23,1,6
1658365575,268976295,1,1,1,26,5,1
1658365599,27415444,1,1,1,19,2,9
1658365739,84983562,1,1,1,28,10,10
1658365317,129081441,1,1,1,13,6,1
1658365587,653073004,1,1,1,31,12,4
1658365457,1056986761,1,1,1,49,3,2
1658365623,41610121,1,1,1,0,23,3
1658365608,82566934,1,1,1,29,19,5
1658365448,128936618,1,1,1,32,0,2
1658365755,35106544,1,1,1,22,14,15
1658365716,267976590,1,1,1,60,4,2
1658365713,1056965116,1,1,1,46,2,2
