"station_code","mechanical_available","electric_available"
"31104",19,5
"11104",3,1
"9020",3,1
"14014",3,11
"8026",2,1
"14111",1,2
"5110",4,3
"42016",0,0
"21010",2,1
"17025",0,2
"17044",1,2
"19033",1,1
"20143",4,2
"43002",2,1
"16138",3,7
"22207",4,17
"13030",3,1
"6029",4,1
"19027",2,0
"16118",0,2
"2017",0,1
"8103",1,1
"7011",0,2
"18111",5,1
"48003",1,4
"14002",0,1
"9014",0,3
"43009",2,8
"17032",2,1
"9002",2,1
"5022",3,0
"9106",3,2
"17040",3,0
"9038",2,0
"8009",3,18
"1001",0,13
"31103",29,2
"17008",3,1
"5020",3,12
"26003",3,5
"8036",2,0
"12151",21,32
"31024_relais",0,0
"16026",0,7
"9028",2,2
"11027",1,3
"16039",3,7
"11023",10,3
"45003",7,3
"31009",0,0
"8034",0,0
"5032",1,1
"14020",2,7
"20042",1,0
"15067",0,8
"6006",2,2
"8010",1,0
"31022",14,9
"46002",10,24
"10016",2,1
"41302",23,4
"21212",3,2
"15042",2,2
"19044",4,1
"33102",0,0
"8045",7,27
"13001",1,1
"44006",14,7
"19120",0,0
"19103",3,4
"41209",11,0
"10024",1,0
"18028",3,1
"42014",5,21
"5018",2,4
"8017",5,5
"15106",3,8
"14008",4,3
"18046",9,5
"22406",1,2
"15109",3,14
"18022",3,3
"14012",1,2
"21005",5,4
"14124",1,0
"15133",2,6
"20131",2,0
"44013",9,6
"21015",0,14
"44003",5,8
"15034",3,20
"48010",2,4
"22203",2,2
"31708",1,0
"35020",0,0
"25003",7,11
"20115",0,1
"31003",4,1
"22402",4,2
"9116",2,4
"21008",3,3
"11039",2,2
"17013",3,3
"17031",2,6
"5106",1,3
"11026",2,14
"13050",1,29
"9010",1,1
"17105",0,4
"5012",3,2
"14110",3,0
"17125",2,2
"16108",0,2
"43005",18,18
"19022",9,5
"21701",3,5
"8057",1,1
"22016",4,5
"8025",1,11
"10014",4,2
"5123",3,5
"13002",4,6
"11035",2,0
"42010",11,41
"15046",1,1
"46001",6,6
"16040",4,5
"17028",2,5
"21301",7,17
"19029",1,1
"32003",3,1
"19016",3,1
"7102",0,5
"12009",3,12
"42504",6,5
"20121",1,1
"32016",4,5
"15201",3,0
"31010",2,1
"8013",1,1
"11004",0,15
"11036",0,1
"19125",4,0
"19008",2,0
"11007",4,23
"42029",4,5
"8035",0,1
"21313",1,15
"28001",6,10
"26007",3,1
"17102",2,4
"16111",2,15
"7015",1,2
"18110",2,0
"12115",2,3
"41606",1,2
"17011",1,9
"17045",1,4
"33018",1,26
"10113",3,1
"21305",2,10
"14117",18,12
"24002",0,0
"11102",6,5
"5021",3,2
"25005",0,1
"13045",6,6
"14034",5,2
"32010",3,1
"15010",4,8
"15033",0,5
"33001",0,8
"5114",1,0
"20119",1,1
"19019",4,0
"42207",5,17
"12030",3,12
"20036",1,0
"92003",11,6
"5119",3,5
"8055",2,2
"27002",1,18
"17007",6,2
"31012",1,1
