"station_code","mechanical_available","electric_available"
"31104",19,4
"12109",5,22
"5001",2,0
"14111",4,2
"6108",3,6
"33006",7,2
"42016",4,2
"6021",6,3
"21010",3,11
"17038",7,9
"17041",7,2
"7003",14,13
"15026",5,21
"47007",5,11
"17044",2,5
"16138",3,6
"21216",2,4
"22207",3,19
"92002",4,3
"17048",1,0
"9008",1,0
"13118",9,52
"48003",1,4
"16110",4,1
"14002",1,0
"43009",4,22
"9001",1,0
"8016",14,15
"10115",2,0
"10029",2,1
"12031",3,32
"5022",2,1
"9106",6,6
"31103",29,3
"7025",11,16
"22409",1,0
"26003",1,1
"8036",19,9
"12151",29,26
"31024_relais",0,0
"16026",1,10
"11027",4,10
"17043",0,5
"11002",2,12
"11023",6,13
"45003",7,3
"12111",1,1
"8034",11,17
"20042",1,0
"15067",3,7
"12128",2,32
"11113",1,1
"10016",1,0
"41302",21,9
"42706",5,1
"33017",5,6
"15042",5,8
"19044",5,7
"33102",2,0
"8045",9,25
"44006",4,10
"15105",1,4
"19120",0,0
"5004",1,2
"41209",10,1
"18028",1,0
"5018",4,2
"15106",5,10
"5124",14,9
"18046",3,1
"22406",7,2
"10042",5,6
"35002",3,7
"31102",1,1
"2111",4,6
"8054",8,5
"15109",2,1
"21209",2,1
"14012",0,2
"14124",2,2
"15133",1,5
"31008",4,1
"21015",1,12
"44003",4,6
"41404",2,18
"22203",1,1
"42021",9,19
"1119",6,11
"31708",0,0
"35020",0,0
"20115",5,1
"22402",2,2
"9116",5,15
"21008",3,6
"17013",3,1
"16008",9,13
"17031",4,0
"9010",0,1
"5012",4,6
"11105",1,4
"18009",1,0
"22003",10,12
"16038",8,7
"16108",1,8
"19032",3,1
"19022",2,1
"21701",7,2
"20134",2,0
"8057",4,4
"24001",13,8
"22016",3,5
"8025",12,22
"13002",0,1
"42010",3,42
"15046",0,2
"16040",3,12
"17028",0,6
"21301",3,26
"1002",4,10
"21104",7,12
"19016",2,0
"9005",0,4
"7102",11,13
"15013",6,24
"19013",2,1
"42504",5,5
"20111",0,0
"15201",4,1
"31010",0,2
"8013",16,14
"92008",1,3
"7005",4,16
"11036",1,5
"19125",4,0
"14036",1,0
"9021",0,0
"23009",3,10
"11007",5,20
"42029",5,11
"21313",1,19
"6013",3,1
"16111",1,16
"12115",2,5
"41606",2,9
"17011",2,4
"33018",2,20
"11115",5,3
"16121",3,8
"14117",7,7
"18141",1,0
"23001",17,20
