"station_code","mechanical_available","electric_available"
"16107",0,2
"31104",20,5
"11104",2,4
"9020",0,2
"10013",3,16
"6003",1,2
"13007",5,26
"5110",1,0
"6108",2,3
"33006",10,13
"21010",2,3
"25006",5,1
"17026",10,13
"17038",3,4
"7003",1,4
"11025",3,24
"17025",6,4
"13101",6,18
"19033",5,2
"8050",1,1
"20143",4,11
"15068",1,0
"22207",5,17
"13030",2,0
"92002",2,1
"19027",3,0
"31028",2,5
"17048",8,3
"2017",1,5
"8048",2,4
"14013",4,6
"16110",3,1
"14002",0,0
"9014",2,1
"8016",2,4
"10029",1,1
"10161",6,6
"41303",4,23
"9002",2,3
"5022",0,1
"9038",0,0
"1001",0,1
"31103",26,2
"15112",5,2
"7025",4,0
"31706",5,3
"26003",4,6
"19003",1,0
"8036",3,0
"12151",28,26
"31024_relais",0,0
"92007",3,1
"16026",5,5
"10107",6,3
"17043",1,4
"19026",8,0
"11002",0,3
"11023",6,13
"11047",1,1
"17030",4,6
"12111",15,8
"19043",6,3
"14020",4,3
"20042",8,1
"43401",14,27
"26002",12,20
"12128",3,29
"31022",13,3
"19101",5,1
"14003",2,5
"46002",8,25
"18003",9,1
"11113",0,5
"10016",0,0
"41302",40,4
"42706",16,3
"15042",0,1
"20112",3,5
"19044",2,1
"18011",11,9
"33102",12,2
"15104",3,12
"44006",18,10
"5004",2,6
"12114",3,3
"41209",14,0
"42014",6,21
"8017",4,7
"15054",5,8
"15106",6,19
"5124",1,3
"14106",3,2
"18046",3,2
"31102",14,0
"2111",0,5
"8054",1,0
"21209",8,2
"14012",3,2
"21005",4,7
"14124",10,5
"15133",2,22
"15110",5,15
"21006",12,2
"44013",12,7
"31008",6,2
"15034",4,17
"48010",0,3
"41202",6,36
"1119",5,1
"35020",0,0
"20115",0,1
"22402",6,2
"21008",6,6
"11039",0,6
"5106",1,3
"13050",2,26
"32604",4,0
"17105",4,4
"5012",1,1
"18009",6,8
"17125",2,1
"19032",2,7
"16136",2,21
"19022",6,3
"20134",2,0
"8057",1,0
"22016",9,13
"14136",5,4
"8025",3,2
"10014",2,11
"5123",2,14
"11035",2,9
"42010",9,42
"15046",2,4
"22006",2,2
"19029",0,2
"9032",1,2
"21104",0,5
"19016",3,3
"11042",2,23
"7102",2,3
"12009",1,11
"42504",12,8
"20121",0,1
"42015",6,3
"20111",11,0
"32016",7,3
"43003",2,2
"18012",12,11
"18201",4,10
"19008",4,4
"8035",0,1
"21313",4,20
"6013",1,18
"26007",5,6
"16111",1,8
"15025",5,14
"35018",7,2
"18110",2,5
"32602",8,0
"12115",5,7
"41606",0,4
"17011",3,13
"17045",2,2
"12013",2,5
"10113",3,11
"11115",7,13
"21305",5,18
"16121",2,5
"18141",1,1
"24002",0,0
"17037",0,9
"19004",0,0
"25005",1,2
"19115",3,3
"32010",2,1
"15010",11,19
"12034",2,10
"17042",6,4
"33019",4,5
"15122",2,9
"8033",1,1
"12029",3,45
"33001",1,4
"5114",1,4
"20119",5,1
"42707",4,13
"20036",9,0
"92003",11,10
"31705",11,2
"20120",16,0
"17007",8,6
"14001",1,2
"31012",0,0
"12126",9,9
"12024",6,27
"42023",1,18
"35019",3,5
"14104",1,3
"31702",4,0
"18005",5,2
"10005",1,0
"5116",2,18
"20136",3,0
"43006",6,7
"8012",1,4
"21013",5,15
"21111",9,18
"7006",0,6
"2010",2,0
"20040",1,1
"23002",13,1
"14139",6,5
"13102",4,4
"15055",4,18
"10015",1,1
"41207",8,7
"34002",6,16
"10023",1,2
"12011",3,31
"21308",2,8
"21019",2,15
"6018",2,2
"6107",1,6
"6103",3,5
"15038",4,26
"17124",5,3
"44012",6,1
"17027",1,1
"10165",2,7
"31016",3,1
"11020",5,11
"8051",0,6
"13043",5,16
"14122",3,2
"44102",12,6
"19039",3,1
"16032",5,13
"20027",3,1
"15108",5,15
"19040",1,1
"17047",4,7
"11040",1,1
"41204",15,1
"16004",0,0
"17046",4,1
"32017",5,3
"47006",5,11
"10020",3,0
"21703",4,2
"9031",2,6
"9117",7,3
"11041",2,31
"35003",14,4
"15031",4,16
"21014",6,7
"11006",0,14
"19127",4,2
"16015",1,1
"12107",2,13
"9026",0,0
"11010",4,15
"21310",3,15
"23007",10,12
"20016",0,1
"16043",1,1
"16027",2,9
"1120",3,2
"32004",7,6
"16029",5,16
"8019",8,2
"9017",1,1
"18008",7,0
"16112",3,7
"14028",0,0
"20201",6,2
"22102",2,1
"15003",29,6
"4110",5,13
"7008",4,3
"14030",8,3
"10114",4,13
"15058",2,4
"19041",2,1
"20137",11,1
"10036",1,2
"31704",5,2
"32603",7,0
"2013",1,0
"12041",2,9
"15059",1,14
"8056",1,0
"4011",2,6
"14006",1,4
"10163",8,2
"31023",4,0
"18042",0,1
"20019",2,0
"7101",1,5
"18137",5,9
"31013",3,1
"18001",8,0
"18019",14,3
"15063",4,10
"11003",2,26
"41206",2,2
"13114",4,3
"20017",8,2
"23008",4,5
"1016",1,2
"8015",1,1
"16016",6,3
"7026",1,2
"21108",19,28
"14116",9,1
"31018",8,3
"47002",5,12
"33005",4,9
"11046",1,3
"5030",0,2
"20103",2,1
"2014",2,0
"16041",4,22
"4109",1,3
"11048",3,9
"6031",0,3
"2101",0,7
"21952",5,34
"12154",4,7
"9015",1,1
"19021",7,2
"11044",0,5
"17104",3,6
"23105",4,0
"19030",4,7
"35008",1,1
"13022",6,8
"20045",10,0
"12153",1,14
"5028",2,23
"17005",4,4
"8032",1,3
"12033",3,38
"22012",2,18
"11012",5,13
"18014",1,2
"21017",2,3
"18035",7,11
"13110",1,2
"14127",5,2
"42011",5,19
"48009",16,2
"4107",2,8
"9013",1,1
"23006",12,5
"22403",9,4
"21951",3,1
"22009",5,2
"14128",3,0
"13117",4,5
"17001",23,23
"12129",1,8
"21120",0,0
"19113",3,0
"33104",14,10
"8011",2,1
"11031",6,17
"19124",6,1
"35011",7,9
"19036",4,0
"14113",2,1
"35015",7,6
"32021",12,3
"15019",6,16
"15060",6,13
"16007",1,2
"15131",9,15
"10037",0,0
"5029",0,0
"15125",3,16
"10152",6,11
"17029",4,10
"21118",1,2
"10153",6,5
"8008",6,4
"5034",2,46
"6024",0,7
"7111",1,5
"15072",1,25
"21708",7,1
"14101",4,1
"13048",9,13
"41210",5,0
"42304",4,15
"11109",5,7
"21316",8,1
"15052",16,24
"44002",11,13
"13121",5,18
"21030",7,10
"21031",5,3
"21702",9,0
"17039",10,2
"22604",13,3
"20009",3,1
"17033",0,0
"16101",1,0
"42305",11,7
"9101",0,1
"21028",2,5
"42003",12,14
"12043",3,28
"22008",3,1
"31025",12,5
"13128",1,9
"5014",1,4
"13011",10,6
"32011",3,1
"13033",1,3
"42701",17,0
"20108",3,0
"20122",1,4
"13126",3,6
"18027",8,8
"16030",5,39
"4001",0,1
"14131",1,2
"44007",6,13
"4016",2,7
"10105",1,1
"35001",9,8
"13109",3,14
"43001",3,7
"17003",8,10
"15064",2,18
"15030",2,48
"9114",0,2
"16011",5,2
"14010",6,8
"44101",4,29
"31007",12,9
"22303",10,2
"15004",5,5
"15057",0,7
