"station_code","mechanical_available","electric_available"
"12109",6,20
"14014",4,14
"10013",19,7
"5110",2,3
"6108",0,0
"33006",6,12
"42016",0,0
"17026",0,0
"7003",1,4
"7001",3,7
"11025",2,23
"15047",3,2
"14108",3,1
"31024",2,0
"20143",3,4
"16138",2,7
"21216",1,2
"7004",2,0
"13030",9,1
"92002",2,2
"6029",9,2
"31028",1,3
"44017",5,20
"16118",1,1
"2017",0,0
"13118",6,50
"7011",0,1
"18134",1,3
"43009",2,9
"8053",0,0
"17032",3,1
"8016",3,6
"10115",3,1
"5005",0,0
"10161",5,4
"9002",2,2
"8009",4,20
"1001",1,12
"19105",3,0
"31103",29,2
"17008",1,2
"15112",0,1
"22409",3,1
"26003",3,3
"19003",1,1
"8036",2,0
"12151",19,32
"31024_relais",0,0
"16026",0,6
"9028",1,1
"11027",4,4
"17043",0,4
"11002",4,14
"11023",5,2
"11047",4,10
"17030",2,0
"12111",1,4
"8034",1,0
"19043",0,1
"5032",5,0
"12128",1,29
"31022",6,6
"14003",3,2
"46002",8,24
"11113",0,5
"41302",25,5
"21212",3,1
"33017",3,3
"20112",1,1
"33102",2,2
"8045",3,23
"15104",2,13
"44006",13,9
"15105",1,11
"5004",1,0
"41209",10,0
"42014",2,17
"5124",1,0
"18046",12,3
"35002",6,11
"31102",0,0
"2111",1,14
"15109",0,22
"21209",3,0
"21005",3,5
"14124",2,0
"20131",3,2
"44013",11,6
"31008",2,4
"21015",5,16
"44003",6,9
"41404",1,21
"48010",2,4
"42021",3,23
"11030",4,6
"1119",9,13
"35020",0,0
"25003",6,10
"31003",8,0
"22402",3,1
"9116",3,2
"21008",6,6
"16008",1,0
"17031",3,8
"5106",2,1
"11026",3,16
"9010",3,4
"15021",1,3
"5012",3,2
"11105",11,9
"11024",9,7
"15103",0,8
"41601",2,2
"16108",0,2
"16136",2,15
"19022",7,10
"24001",15,3
"22016",1,7
"14136",3,0
"32302",3,0
"5123",1,12
"13002",1,4
"21301",3,17
"42302",4,10
"9032",2,6
"19016",2,2
"9005",0,0
"7102",0,3
"20121",2,1
"20111",0,0
"32016",3,2
"15201",5,2
"31010",0,1
"41402",2,12
"43003",3,4
"11004",9,17
"19008",2,0
"9021",1,4
"23009",8,0
"11007",5,30
"8035",0,0
"21313",0,16
"6013",6,10
"26007",3,4
"14021",1,0
"18110",1,2
"32602",0,0
"41606",1,2
"17011",6,11
"17045",0,2
"12013",5,5
"11009",2,0
"11115",8,8
"21305",3,9
"14117",20,12
"23001",0,0
"24002",0,0
"17037",1,1
"19004",3,4
"33009",5,10
"25005",3,1
"22505",4,2
"14034",6,1
"16018",3,3
"7009",2,6
"17042",1,2
"15122",8,6
"8033",0,6
"12029",7,40
"33001",0,5
"20132",2,0
"5114",0,2
"19019",5,3
"21403",4,0
"42207",5,14
"20036",0,0
"31705",4,1
"8055",1,0
"13014",5,7
"17007",5,0
"31012",2,2
"12024",2,27
"42023",1,16
"16129",14,7
"14104",0,6
"41604",1,0
"17018",0,1
"15017",2,0
"31702",3,0
"5116",13,21
"92004",2,5
"18020",9,0
"20136",1,1
"43006",2,0
"8102",2,0
"14018",1,1
"21013",3,16
"7006",3,12
"17017",2,2
"8101",0,0
"21105",1,9
"15055",8,14
"14130",2,3
"10015",3,3
"34002",3,11
"7014",6,2
"10023",0,2
"21019",0,10
"6018",2,2
"12032",2,13
"6103",2,4
"19109",4,3
"31019",2,1
"18032",6,8
"44012",1,1
"31016",4,1
"51003",11,14
"22101",7,18
"13016",3,12
"8051",1,2
"14122",0,3
"44102",2,2
"19039",1,2
"21003",10,8
"17122",2,2
"20027",0,0
"9023",1,3
"15108",4,12
"19040",0,0
"6016",12,7
"16004",0,0
"32017",4,2
"47006",4,11
"10020",1,1
"19009",4,6
"18109",4,1
"19038",2,1
"9031",4,3
"20023",0,0
"9117",7,3
"18049",2,4
"35017",5,2
"11041",4,25
"15031",1,6
"35014",3,2
"47005",6,18
"19127",0,1
"15070",0,14
"14112",2,1
"9026",1,0
"11010",1,6
"16122",3,4
"20116",1,1
"21310",3,16
"20016",3,0
"32015",8,7
"16043",1,0
"18043",11,3
"16029",0,17
"18017",10,1
"42703",7,6
"14028",0,0
"6032",2,4
"7008",1,0
"7020",1,10
"12161",5,33
"13122",0,3
"21114",0,4
"31704",0,1
"21024",2,3
"19023",5,4
"7013",0,1
"12041",0,7
"8038",0,0
"8056",4,4
"4011",9,25
"4013",3,13
"31023",0,2
"20019",1,0
"7101",1,4
"17116",5,11
"12108",5,60
"31013",4,2
"18001",1,0
"17016",2,4
"5019",4,3
"11003",5,22
"9012",1,7
"15020",4,14
"41206",1,2
"19031",2,0
"20017",1,1
"23008",1,4
"8015",2,3
"21108",6,30
"14116",8,2
"31018",3,6
"47002",8,7
"33005",0,8
"2110",1,1
"13019",1,10
"2014",2,0
"4109",6,4
"2101",3,21
"21952",4,32
"14007",2,2
"8029",3,2
"19030",4,5
"11110",4,3
"16031",1,4
"5028",3,14
"17005",6,0
"8032",1,0
"14016",3,1
"12120",4,1
"22012",1,19
"18142",3,1
"21017",2,3
"14127",21,9
"15009",0,10
"23005",1,3
"20117",0,0
"48009",10,1
"21009",5,24
"4107",6,8
"13047",1,39
"18114",10,2
"44103",1,9
"92005",2,10
"22103",3,9
"14128",4,0
"13117",8,3
"7024",3,9
"12125",2,5
"31101",7,1
"20004",2,2
"17001",5,10
"21120",0,0
"19113",1,0
"9016",5,6
"35004",2,8
"12150",4,17
"35011",4,2
"19036",1,0
"14113",1,1
"35015",5,6
"15019",5,8
"16007",0,3
"10110",1,0
"10037",5,1
"5029",0,0
"20002",3,0
"10152",4,20
"13027",1,5
"17029",4,4
"10004",4,11
"11103",4,2
"21203",1,5
"22013",3,5
"7111",1,9
"20039",4,5
"10017",1,9
"11109",9,12
"15052",20,21
"31021",6,1
"44002",4,9
"13039",7,1
"21030",4,12
"16024",2,3
"17039",0,1
"5107",1,4
"20009",5,0
"17033",0,0
"21213",1,0
"16101",1,0
"9101",0,1
"11032",18,22
"10012",2,6
"16003",3,1
"21028",3,5
"20007",2,2
"32301",5,1
"12043",3,35
"21219",3,4
"22008",4,0
"13128",7,16
"13011",5,2
"42701",2,0
"20108",3,1
"20122",3,1
"16020",9,1
"18027",1,0
"4003",3,0
"8020",0,1
"17015",1,5
"22501",3,14
"15023",6,16
"8549",1,3
"32001",0,0
"44007",7,13
"4016",9,44
"6008",0,5
"21204",0,2
"43001",4,5
"22206",3,18
"17003",8,12
"15064",3,14
"9114",1,0
"44101",4,27
"31007",17,6
"22303",9,0
"18038",7,5
"92001",2,1
"23004",1,0
"43010",5,5
"17107",6,9
"23010",0,1
"15005",8,3
"22408",2,1
"11017",2,0
"18006",7,0
"9027",8,3
"4020",3,16
"15022",7,10
"33015",14,14
