"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658095313,128940135,1,1,1,19,0,1
1658095713,35149611,1,1,1,3,7,2
1658095742,1057296253,1,1,1,0,55,2
1658095613,210570888,1,1,1,21,0,1
1658095749,129107656,1,1,1,10,3,8
1658095546,1057228658,1,1,1,5,2,15
1658095408,230873471,1,1,1,19,0,2
1658095335,507934805,1,1,1,24,0,0
1658095691,205047993,1,1,1,45,0,1
1658095804,39799329,1,1,1,32,0,2
1658095744,129164969,1,1,1,18,25,5
1658095630,128989986,1,1,1,25,2,1
1658095777,129004826,1,1,1,17,0,0
1658095372,518825709,1,1,1,19,2,0
1658095744,128930462,1,1,1,15,11,2
1658095548,911767210,1,1,1,15,4,2
1658095753,54000565,1,1,1,22,0,2
1658095787,210586093,1,1,1,22,0,0
1658095373,7254,1,1,1,23,0,1
1658095393,369644630,1,1,1,29,1,1
1658095784,214114469,1,1,1,4,22,5
1658095650,128887067,1,1,1,10,5,3
1658095255,55927887,1,1,1,14,19,1
1658095705,210574471,1,1,1,9,0,4
1658095638,72765603,1,1,1,14,2,4
1658095716,210582921,1,1,1,11,2,1
1658095388,43255030,1,1,1,43,1,3
1658095679,129025451,1,1,1,23,0,4
1658095801,128920403,1,1,1,26,0,1
1658095795,323616530,1,1,1,15,2,0
1658095662,208795867,1,1,1,11,0,6
1658095787,1062192012,1,1,1,4,2,26
1658095769,6296,1,1,1,15,0,2
1658095806,521393180,1,1,1,15,2,4
1658095406,576188379,1,1,1,22,1,1
1658095470,128915891,1,1,1,21,6,4
1658095669,82567101,1,1,1,16,2,5
1652812373,102290754,1,0,0,24,0,0
1658095797,457813746,1,1,1,10,4,2
1658095684,128882438,1,1,1,27,11,1
1658095689,50191171,1,1,1,19,2,2
1658095492,129014600,1,1,1,30,0,3
1658095797,3906153622,1,1,1,4,11,1
1658095748,129087587,1,1,1,22,7,10
1658095454,213693511,1,1,1,21,1,1
1658095589,82379648,1,1,1,28,3,1
1658095773,66491397,1,1,1,59,1,0
1658095699,907081682,1,1,1,0,0,0
1658095689,230877798,1,1,1,29,1,4
1658095658,2515995748,1,1,1,21,0,1
1658095571,27363162,1,1,1,14,2,7
1658095771,129021753,1,1,1,15,1,1
1658095641,210740080,1,1,1,48,0,0
1658095770,54000569,1,1,1,20,14,4
1658095411,80216231,1,1,1,34,4,0
1658095599,336511521,1,1,1,16,0,1
1658095772,129043651,1,1,1,8,9,5
1658095772,82562556,1,1,1,25,16,7
1658095666,129048000,1,1,1,20,14,11
1658095642,1062250686,1,1,1,24,2,9
1658095539,261987383,1,1,1,22,0,4
1658095697,813544903,1,1,1,5,21,3
1658095672,126050442,1,1,1,12,9,2
1658095697,27363489,1,1,1,17,6,4
1658095580,39296638,1,1,1,30,5,0
1658095722,205938683,1,1,1,48,2,2
1658095291,210399835,1,1,1,36,0,3
1658095562,1057324291,1,1,1,52,2,1
1658095686,102324803,1,1,1,33,1,5
1658095796,101763163,1,1,1,2,7,2
1658095758,653133605,1,1,1,5,27,9
1658095798,3906094706,1,1,1,18,8,6
1658095285,27414578,1,1,1,15,2,0
1658095785,508042092,1,1,1,14,19,1
1658095353,42603855,1,1,1,13,1,3
1658095403,818302209,1,1,1,46,2,2
1658095675,13718041,1,1,1,20,1,2
1658095546,265464297,1,1,1,46,0,3
1658095729,1057392676,1,1,1,10,22,2
1658095793,102309973,1,1,1,39,1,3
1658095806,532054446,1,1,1,43,9,5
1658095512,129034587,1,1,1,15,2,0
1658095723,314829539,1,1,1,35,6,8
1658095520,586539770,1,1,1,13,3,6
1658095523,3906335682,1,1,1,20,3,2
1658095590,583539396,1,1,1,11,6,10
1658095800,101753100,1,1,1,5,6,4
1658095678,27415466,1,1,1,17,4,0
1658095697,52393,1,1,1,45,3,2
1658095735,81081358,1,1,1,22,9,8
1658095293,66491385,1,1,1,16,1,7
1658095548,209057581,1,1,1,13,1,4
1658095212,66491389,1,1,1,55,0,2
1658095539,210749865,1,1,1,8,6,2
1658095765,535500589,1,1,1,39,22,3
1658095675,597245295,1,1,1,22,4,7
1658095532,213684314,1,1,1,16,4,4
1658095427,235513935,1,1,1,24,0,3
1658095604,27206194,1,1,1,12,5,2
1658095732,102323152,1,1,1,10,3,6
1658095751,129060764,1,1,1,7,16,4
1658095687,828134511,1,1,1,27,2,3
1658095790,586649404,1,1,1,9,7,9
1658095752,596813170,1,1,1,7,0,8
1658095642,596872103,1,1,1,25,0,5
1658095777,271426439,1,1,1,1,8,9
1658095798,27363187,1,1,1,34,7,4
1658095747,76199461,1,1,1,25,0,7
1658095790,230952057,1,1,1,18,5,7
1658095778,37815993,1,1,1,1,30,2
1658095712,88140066,1,1,1,64,0,1
1658095686,213683101,1,1,1,1,9,8
1658095645,213684750,1,1,1,11,17,7
1658095571,129067920,1,1,1,37,1,1
1658095442,2515049357,1,1,1,20,0,3
1658095661,27364743,1,1,1,16,1,3
1658095789,102314792,1,1,1,25,2,4
1658095794,35447568,1,1,1,13,5,3
1658095287,129038848,1,1,1,14,0,2
1658095674,27415736,1,1,1,15,5,9
1658095621,583178525,1,1,1,15,1,4
1658095609,2514995690,1,1,1,11,18,0
1658095745,82387816,1,1,1,24,4,4
1658095682,213685090,1,1,1,0,22,7
1658095655,301841024,1,1,1,12,9,9
1658095745,66491402,1,1,1,27,5,3
1658095637,213679512,1,1,1,22,2,1
1658095793,588452142,1,1,1,12,2,10
1658095699,85147829,1,1,1,19,6,0
1658095622,213681356,1,1,1,18,2,1
1658095445,2515351285,1,1,1,1,22,1
1658095640,213685514,1,1,1,9,11,4
1658095788,102329800,1,1,1,18,6,2
1658095658,54000625,1,1,1,7,18,8
1658095750,572566600,1,1,1,10,2,16
1658095749,213911772,1,1,1,49,5,2
1658095718,129132870,1,1,1,10,5,7
1658095796,620403530,1,1,1,3,8,7
1658095509,66491378,1,1,1,40,5,4
1658095769,631773910,1,1,1,0,18,6
1658095340,1765749389,1,1,1,13,3,0
1658095713,611152693,1,1,1,7,4,15
1658095749,235241110,1,1,1,20,32,8
1658095788,613737748,1,1,1,5,21,5
1658095605,41498023,1,1,1,4,13,6
1658095710,1062671597,1,1,1,16,3,5
1658095443,213945171,1,1,1,18,0,4
1658095654,463297497,1,1,1,16,0,4
1658095495,213875650,1,1,1,9,9,6
1658095520,245187072,1,1,1,17,1,1
1658095798,129144878,1,1,1,12,11,4
1658095717,27415665,1,1,1,22,6,11
1658095741,593238093,1,1,1,24,0,0
1658095684,102331767,1,1,1,31,2,1
1658095806,37791,1,1,1,24,12,0
1658095530,50156117,1,1,1,20,1,2
1658095750,15462236,1,1,1,25,3,4
1658095582,129093478,1,1,1,23,2,2
1658095457,35908,1,1,1,13,0,4
1658095779,210744286,1,1,1,20,16,9
1658095805,101024234,1,1,1,11,43,1
1658095463,213992316,1,1,1,50,0,0
1658095366,213694482,1,1,1,19,1,0
1658095762,129011497,1,1,1,13,7,1
1658095584,101743895,1,1,1,50,4,10
1658095783,213691848,1,1,1,34,3,5
1658095667,210396518,1,1,1,6,4,6
1658095727,97677210,1,1,1,29,13,6
1658095773,39254792,1,1,1,16,25,5
1658095711,213683992,1,1,1,4,38,6
1658095792,54000601,1,1,1,2,6,10
1658095357,27362896,1,1,1,23,1,2
1658095771,213687140,1,1,1,25,6,3
1658095793,235599121,1,1,1,9,6,11
1658095770,213680917,1,1,1,19,5,0
1658095582,1057774603,1,1,1,29,0,2
1658095565,213688462,1,1,1,35,0,3
1658095752,102749572,1,1,1,41,2,4
1658095778,549876068,1,1,1,30,5,10
1658095342,390212609,1,1,1,3,25,1
1658095753,63498079,1,1,1,18,4,2
1658095704,102338493,1,1,1,18,4,6
1658095654,875078767,1,1,1,14,0,6
1658095791,210573120,1,1,1,25,5,2
1658095585,1558958733,1,1,1,22,1,4
1658095642,2515802454,1,1,1,24,1,1
1658095462,648227675,1,1,1,37,1,2
1658095630,42566291,1,1,1,30,2,1
1658095720,1062206433,1,1,1,9,1,10
1658095803,129032910,1,1,1,39,15,1
1658095802,647826568,1,1,1,8,18,4
1658095691,54000577,1,1,1,17,6,3
1658095571,54001024,1,1,1,40,8,2
1658095754,94250567,1,1,1,1,46,4
1658095766,129078200,1,1,1,19,6,4
1658095642,649888071,1,1,1,11,6,1
1658095746,82563707,1,1,1,27,4,1
1658095694,129143598,1,1,1,19,5,4
1658095760,213690847,1,1,1,33,4,0
1658095780,102333275,1,1,1,0,26,7
1658095714,640629438,1,1,1,1,6,13
1658095709,82328045,1,1,1,20,1,0
1658095737,27363362,1,1,1,14,2,3
1658095698,237624030,1,1,1,34,2,0
1658095327,213957917,1,1,1,25,2,0
1658095523,54000626,1,1,1,7,9,5
1658095677,6399,1,1,1,21,6,4
1658095789,210746090,1,1,1,29,13,7
1658095803,27414841,1,1,1,27,0,1
1658095780,82253759,1,1,1,24,2,0
1658095745,82457375,1,1,1,7,18,5
1658095647,54000609,1,1,1,30,2,2
1515739220,27415512,1,0,0,35,0,0
1658095680,49859500,1,1,1,18,0,0
1658095729,214139374,1,1,1,4,18,6
1658095600,213702608,1,1,1,15,1,3
1658095768,559507144,1,1,1,6,7,11
1658095705,213700358,1,1,1,12,2,6
1658095798,653063170,1,1,1,36,1,1
1658095803,3906215030,1,1,1,22,16,0
1658095266,129151834,1,1,1,36,1,4
1658095797,237041013,1,1,1,12,2,5
1658095715,54000553,1,1,1,31,2,2
1658095661,653200142,1,1,1,29,7,1
1658095760,650091839,1,1,1,10,10,4
1658095762,362869414,1,1,1,7,15,3
1658095765,55664548,1,1,1,9,23,2
1658095549,100859941,1,1,1,46,3,1
1658095800,49368561,1,1,1,8,41,3
1658095445,42743053,1,1,1,18,11,6
1658095769,213699913,1,1,1,21,1,3
1658095602,101740379,1,1,1,38,1,3
1658095793,4329844165,1,1,1,22,6,5
1658095604,213694069,1,1,1,18,2,5
1655990886,214134714,1,0,0,26,0,0
1658095760,468843711,1,1,1,19,4,0
1658095495,378626842,1,1,1,45,0,5
1658095739,27414945,1,1,1,4,11,1
1658095603,210090269,1,1,1,30,12,17
1658095290,376664868,1,1,1,22,3,4
1658095765,2515927759,1,1,1,10,9,9
1658095630,205955605,1,1,1,29,3,4
1658095790,933214552,1,1,1,0,26,0
1658095776,66491370,1,1,1,16,9,2
1658095611,353462947,1,1,1,1,17,9
1658095807,1559700274,1,1,1,14,3,3
1658079540,39217683,1,1,1,20,6,2
1658095792,213688824,1,1,1,29,2,1
1658095640,82337423,1,1,1,43,2,2
1658095718,66491404,1,1,1,17,4,0
1658095641,652120758,1,1,1,54,3,2
1658095777,66491393,1,1,1,32,11,3
1658095664,1062223873,1,1,1,17,2,3
1658095600,49085250,1,1,1,8,5,4
1658095552,376526598,1,1,1,37,1,8
1658095777,27071684,1,1,1,32,0,1
1658095794,2515907297,1,1,1,9,2,7
1658095384,66491401,1,1,1,45,8,3
1658095553,341388492,1,1,1,41,2,3
1658095797,985828965,1,1,1,2,37,1
1658095772,338762459,1,1,1,7,13,8
1658095661,323486248,1,1,1,5,5,6
1658095701,66491392,1,1,1,29,9,5
1658095759,478952881,1,1,1,11,7,4
1658095730,501318622,1,1,1,3,12,9
1658095798,38263504,1,1,1,0,17,7
1658095633,470807791,1,1,1,30,3,0
1658095630,82445192,1,1,1,37,0,1
1658095607,2515658032,1,1,1,3,4,11
1658095734,568135465,1,1,1,15,9,14
1657840010,570185777,1,0,0,0,0,0
1658095497,214102967,1,1,1,42,1,0
1658095724,54000597,1,1,1,19,3,0
1658095728,82417874,1,1,1,23,26,4
1658095627,102319838,1,1,1,12,3,0
1658095793,652192395,1,1,1,30,19,17
1658095624,571923059,1,1,1,30,5,10
1658095771,66491405,1,1,1,20,3,3
1658095736,54000635,1,1,1,21,4,6
1658095758,54000544,1,1,1,7,27,4
1658095781,1062179194,1,1,1,15,5,5
1658095408,1063017616,1,1,1,6,8,8
1658095396,378648513,1,1,1,31,3,1
1658095609,27278603,1,1,1,19,3,4
1658095730,13497763,1,1,1,21,1,0
1658095709,653042442,1,1,1,31,7,2
1658095784,49807107,1,1,1,17,0,1
1658095436,82450803,1,1,1,42,13,1
1658095769,210747224,1,1,1,32,16,1
1658095766,210568512,1,1,1,56,2,1
1658095686,213691542,1,1,1,49,0,3
1658095651,357409723,1,1,1,10,11,9
1658095704,2515855808,1,1,1,21,6,7
1658095717,384370499,1,1,1,2,16,7
1658095491,49403716,1,1,1,17,10,0
1658095725,54000571,1,1,1,13,34,5
1658095735,473204291,1,1,1,31,1,2
1658095362,27363103,1,1,1,31,2,0
1658095761,85145704,1,1,1,16,3,6
1658095705,653044270,1,1,1,4,10,3
1658095781,26958435,1,1,1,23,0,2
1658095739,6385,1,1,1,8,2,10
1658095694,213857398,1,1,1,7,0,7
1658095558,82550925,1,1,1,5,21,9
1658095782,27363096,1,1,1,0,30,2
1658095787,85165045,1,1,1,12,8,2
1658095575,129119449,1,1,1,12,0,7
1658095718,475524450,1,1,1,16,2,5
1658095762,653048150,1,1,1,22,14,4
1658095685,244400797,1,1,1,10,5,6
1658095626,213922790,1,1,1,35,3,12
1658095562,129001431,1,1,1,23,2,4
1658095284,210753033,1,1,1,12,1,0
1658095770,653203262,1,1,1,13,6,8
1658095762,406806401,1,1,1,2,19,7
1658095648,85143075,1,1,1,27,0,3
1658095700,1063035479,1,1,1,7,8,7
1658095755,54000595,1,1,1,25,5,6
1658095610,82571110,1,1,1,7,13,5
1658095561,54000582,1,1,1,26,1,0
1658095339,217235307,1,1,1,16,4,4
1658095712,210748575,1,1,1,32,8,9
1658095768,82421994,1,1,1,32,1,2
1658095598,214123470,1,1,1,2,18,5
1658095469,129086648,1,1,1,42,0,0
1658095719,217572769,1,1,1,15,9,4
1658095765,214298601,1,1,1,12,5,6
1658095762,129125489,1,1,1,17,0,4
1658095759,214122655,1,1,1,24,3,2
1658095798,15461933,1,1,1,10,0,5
1658095752,82458977,1,1,1,13,4,6
1658095364,129077035,1,1,1,35,9,7
1658095435,221047138,1,1,1,16,0,2
1658095796,15308782,1,1,1,7,21,5
1658095709,216473073,1,1,1,17,0,1
1658095677,37521,1,1,1,0,10,7
1642540077,35196898,1,0,0,27,0,0
1658095714,653046029,1,1,1,31,1,1
1658095667,2515976231,1,1,1,7,4,7
1658095744,129103849,1,1,1,11,1,8
1658095640,1057009034,1,1,1,11,1,14
1658095792,82334007,1,1,1,1,42,4
1658095555,214146056,1,1,1,17,4,5
1658095799,85008390,1,1,1,22,41,8
1658095658,216039437,1,1,1,23,1,1
1658095458,215495494,1,1,1,41,4,1
1658095509,43155320,1,1,1,39,3,5
1658095747,129130397,1,1,1,1,16,4
1658095468,653129412,1,1,1,19,3,7
1658095421,54000634,1,1,1,11,9,5
1658095628,419381597,1,1,1,43,4,3
1658095773,54000548,1,1,1,13,7,1
1658095718,54000466,1,1,1,22,5,1
1658095562,426772876,1,1,1,6,23,1
1658095621,74620630,1,1,1,18,3,5
1658095637,129091653,1,1,1,28,3,3
1658095422,100905057,1,1,1,22,1,0
1658095565,129134084,1,1,1,0,14,11
1658095708,210754072,1,1,1,15,16,4
1658095502,419991048,1,1,1,46,1,2
1658095734,2820744873,1,1,1,10,9,9
1658095592,213676825,1,1,1,32,13,5
1658095785,15299574,1,1,1,21,16,12
1658095487,41566122,1,1,1,34,11,8
1658095738,963786819,1,1,1,23,3,4
1658095256,427678168,1,1,1,42,2,1
1658095730,976762284,1,1,1,13,6,7
1658095283,213686196,1,1,1,17,1,0
1658095772,11004671601,1,1,1,6,12,6
1658095441,27414601,1,1,1,38,2,2
1658095319,129036192,1,1,1,9,1,1
1658095646,82421013,1,1,1,21,12,1
1658095800,434419150,1,1,1,21,8,7
1658095717,252339799,1,1,1,23,4,1
1658095579,224589573,1,1,1,15,1,2
1658095658,220502135,1,1,1,27,8,1
1658095527,129114993,1,1,1,31,0,1
1658095589,129124069,1,1,1,12,0,9
1658095803,221094844,1,1,1,9,12,1
1658095773,220726050,1,1,1,47,7,0
1658095677,254224239,1,1,1,32,19,12
1658095753,1805401614,1,1,1,21,4,1
1658095569,129116697,1,1,1,13,5,1
1658095628,977409509,1,1,1,27,7,3
1658095720,653055049,1,1,1,31,1,2
1658095803,221041655,1,1,1,51,1,4
1658095689,1057769632,1,1,1,25,1,0
1658095630,1333959209,1,1,1,13,1,4
1658095292,213690256,1,1,1,44,0,2
1658095752,476183970,1,1,1,39,0,0
1658095394,632007124,1,1,1,35,1,0
1658095675,977206088,1,1,1,15,12,3
1658095775,213868408,1,1,1,24,3,3
1658095356,129061615,1,1,1,29,3,1
1658095666,43165673,1,1,1,16,12,10
1658095616,82381710,1,1,1,12,0,2
1658095706,224598098,1,1,1,21,18,12
1658095800,10968855,1,1,1,1,12,5
1658095574,82508970,1,1,1,0,6,20
1658095427,653055097,1,1,1,17,0,5
1658095242,221038698,1,1,1,23,0,3
1658095543,27246227,1,1,1,19,2,2
1658095775,63297,1,1,1,13,4,4
1658095773,95927849,1,1,1,23,0,0
1658095421,102341385,1,1,1,11,9,3
1658095627,54000605,1,1,1,31,2,6
1658095762,979059925,1,1,1,26,1,1
1658095728,6512,1,1,1,14,0,1
1658095762,27363323,1,1,1,29,0,3
1658095723,85118872,1,1,1,27,1,10
1658095705,102289046,1,1,1,1,10,11
1658095560,124402232,1,1,1,39,1,1
1658095337,985086307,1,1,1,13,5,5
1658095518,27415327,1,1,1,21,4,1
1658095788,100798076,1,1,1,16,5,0
1658095716,15298647,1,1,1,22,12,2
1658095619,1063404053,1,1,1,14,1,5
1613034881,76199110,1,0,0,0,0,0
1658095707,54000598,1,1,1,22,2,0
1658095516,2515829865,1,1,1,6,5,10
1658095633,989753852,1,1,1,10,2,8
1658095461,990000217,1,1,1,2,9,3
1658095551,121025345,1,1,1,9,2,2
1658095762,213692714,1,1,1,16,4,3
1658095724,82577019,1,1,1,26,2,2
1658095688,39256416,1,1,1,30,10,7
1658095705,255207155,1,1,1,16,0,3
1658095790,63769334,1,1,1,32,2,4
1658095550,129136818,1,1,1,5,10,5
1658095360,27415469,1,1,1,9,13,2
1658095418,39599631,1,1,1,18,2,3
1658095792,84979504,1,1,1,22,3,0
1658095803,37936869,1,1,1,34,1,0
1658095687,85120104,1,1,1,9,0,6
1658095586,653059015,1,1,1,29,1,0
1658095730,101748685,1,1,1,29,7,5
1658095448,54000608,1,1,1,42,5,6
1658095740,653080986,1,1,1,2,1,4
1658095619,102743096,1,1,1,19,2,6
1658095774,66491394,1,1,1,29,12,0
1658095779,126175087,1,1,1,11,7,5
1658095633,101746493,1,1,1,36,10,6
1658095697,27363137,1,1,1,8,9,5
1658095739,339797666,1,1,1,20,3,2
1658095695,1968156458,1,1,1,2,24,4
1658095805,82404497,1,1,1,2,19,13
1658095780,991351798,1,1,1,15,3,5
1658095493,7304,1,1,1,7,7,0
1658095806,54000592,1,1,1,26,6,4
1658095751,54000572,1,1,1,3,10,7
1658095542,15409531,1,1,1,10,1,5
1658095521,29327,1,1,1,5,7,8
1658095761,36298,1,1,1,7,3,4
1658095632,37903195,1,1,1,25,0,1
1658095706,102313219,1,1,1,24,2,6
1658095768,100906707,1,1,1,25,13,3
1658095605,624177860,1,1,1,40,6,3
1658095782,66491407,1,1,1,7,8,6
1658095557,27369223,1,1,1,17,0,0
1658095681,102336814,1,1,1,3,12,3
1658095644,484423835,1,1,1,19,3,4
1658095789,54000618,1,1,1,14,2,3
1658095768,653059879,1,1,1,2,20,17
1658095717,210583589,1,1,1,26,3,2
1658095657,653050378,1,1,1,6,24,2
1658095562,15291968,1,1,1,7,6,2
1658095549,126354477,1,1,1,5,2,12
1658095781,15387809,1,1,1,60,0,2
1658095800,1002059045,1,1,1,23,3,1
1658095546,1002738770,1,1,1,17,1,5
1658095742,100918666,1,1,1,10,6,2
1658095701,213987795,1,1,1,35,1,2
1658095705,15397468,1,1,1,20,20,5
1658095801,129101773,1,1,1,37,1,4
1658095711,84966359,1,1,1,24,1,1
1658095571,42908639,1,1,1,24,2,3
1658095694,125469898,1,1,1,22,2,9
1658095772,35137730,1,1,1,17,30,2
1658095790,52329,1,1,1,33,2,1
1658095757,42499285,1,1,1,38,2,3
1658095743,85162552,1,1,1,25,12,8
1655504532,88235134,1,0,0,1,0,1
1658095271,2515738489,1,1,1,14,1,5
1658095672,256561528,1,1,1,5,18,15
1658095577,452920451,1,1,1,22,0,1
1658095802,37920,1,1,1,29,3,2
1658095737,54000588,1,1,1,64,0,2
1658095762,1020700136,1,1,1,5,13,2
1658095783,100855693,1,1,1,25,1,0
1658095381,54000549,1,1,1,5,10,0
1658095453,54000586,1,1,1,24,2,5
1658095518,102304517,1,1,1,34,3,9
1658095767,128889359,1,1,1,3,30,3
1658095751,54000546,1,1,1,31,0,1
1658095709,129042700,1,1,1,46,11,2
1658095477,101761298,1,1,1,28,13,3
1658095705,912377361,1,1,1,7,35,2
1658095783,256124192,1,1,1,35,2,3
1658095766,27364581,1,1,1,20,2,3
1658095231,653127524,1,1,1,19,8,2
1658095785,2515686699,1,1,1,16,1,8
1658095772,210737808,1,1,1,19,5,2
1658095793,259977414,1,1,1,1,15,2
1658095753,82568336,1,1,1,24,1,0
1658095706,1021176825,1,1,1,14,4,4
1658095787,54000611,1,1,1,18,1,5
1658095455,66491408,1,1,1,26,0,6
1658095473,100872260,1,1,1,31,5,4
1658095330,36151,1,1,1,14,1,2
1658095775,213848056,1,1,1,6,45,3
1658095797,452936197,1,1,1,23,27,6
1658095757,54000545,1,1,1,26,29,9
1658095757,66505511,1,1,1,21,4,3
1658095585,224256188,1,1,1,24,2,3
1658095807,66491386,1,1,1,40,11,4
1658095669,1023083417,1,1,1,17,2,0
1658095801,54000539,1,1,1,21,3,6
1658095568,1025995767,1,1,1,4,11,6
1658095799,101490103,1,1,1,15,4,3
1658095615,82432573,1,1,1,21,24,1
1658095807,1021553839,1,1,1,31,0,4
1658095794,54000541,1,1,1,17,10,2
1658095785,653065577,1,1,1,30,0,0
1658095743,1034242363,1,1,1,32,0,2
1658095797,335780498,1,1,1,5,25,1
1658095714,256403519,1,1,1,12,4,4
1658095721,484387018,1,1,1,27,0,2
1658095751,544249939,1,1,1,41,6,2
1658095802,1035816937,1,1,1,14,6,7
1658095789,66507229,1,1,1,13,7,6
1658095621,27415012,1,1,1,64,0,0
1658095725,263610599,1,1,1,35,2,7
1658095482,49772483,1,1,1,17,0,0
1658095209,653066427,1,1,1,20,5,0
1658095624,129089749,1,1,1,24,3,4
1658095763,100770878,1,1,1,10,14,1
1658095770,27415297,1,1,1,39,5,7
1658095676,54000607,1,1,1,1,17,1
1658095697,13283986,1,1,1,12,17,4
1658095765,100910836,1,1,1,18,14,14
1658095759,6515,1,1,1,27,0,2
1658095783,41523981,1,1,1,11,12,8
1658095573,1034247348,1,1,1,30,1,2
1658095557,39536951,1,1,1,13,14,6
1658095783,35089539,1,1,1,20,0,1
1658095749,27415169,1,1,1,10,10,3
1658095804,15412563,1,1,1,6,14,2
1658095392,30179848,1,1,1,22,4,1
1658095807,27363029,1,1,1,16,8,7
1658095480,484889494,1,1,1,9,12,5
1658095740,27363256,1,1,1,6,16,3
1658095705,100902274,1,1,1,21,14,1
1658095210,15414455,1,1,1,28,1,4
1658095696,27415285,1,1,1,22,0,0
1658095754,78348185,1,1,1,25,14,10
1658095341,36003,1,1,1,14,4,1
1657981125,27415215,1,1,1,1,5,14
1658095425,263732151,1,1,1,26,5,2
1658095378,1036199130,1,1,1,7,9,5
1658095789,129161858,1,1,1,11,13,7
1658095669,653035822,1,1,1,15,11,2
1658095442,27414460,1,1,1,35,0,1
1658095724,76488849,1,1,1,24,10,0
1658095747,66505513,1,1,1,25,2,3
1658095742,129050965,1,1,1,7,9,2
1658095795,66491368,1,1,1,45,1,2
1658095583,82419429,1,1,1,16,14,10
1658095765,349750111,1,1,1,24,4,1
1658095592,52453,1,1,1,22,1,2
1658095448,210389577,1,1,1,16,0,1
1658095753,15401095,1,1,1,19,21,6
1658095646,1055553396,1,1,1,10,3,1
1658095432,210394523,1,1,1,23,8,0
1658095807,1036226943,1,1,1,10,4,15
1658095803,1056959071,1,1,1,10,29,2
1658095751,60667075,1,1,1,22,0,0
1658095734,66491371,1,1,1,2,26,1
1658095754,486833337,1,1,1,25,7,0
1658095556,1055541632,1,1,1,1,31,9
1658095733,75313725,1,1,1,15,7,8
1658095627,606669250,1,1,1,9,22,8
1658095602,653069115,1,1,1,27,4,3
1658095655,15383032,1,1,1,38,1,0
1658095735,54000561,1,1,1,18,12,0
1658095801,54001190,1,1,1,24,1,2
1658095627,460558111,1,1,1,3,14,1
1658095407,82569809,1,1,1,20,1,1
1658095399,11851037297,1,1,1,26,1,6
1658095645,266052390,1,1,1,19,7,2
1658095710,37952191,1,1,1,28,2,1
1658095465,34300292,1,1,1,21,1,3
1658095796,82554786,1,1,1,23,3,4
1658095652,268976295,1,1,1,19,6,5
1658095715,27415444,1,1,1,27,2,1
1658095735,84983562,1,1,1,18,18,16
1658095508,129081441,1,1,1,14,4,3
1658095758,653073004,1,1,1,19,22,6
1658095705,1056986761,1,1,1,15,37,2
1658095789,41610121,1,1,1,2,21,4
1658095763,82566934,1,1,1,31,9,13
1658095332,128936618,1,1,1,34,2,0
1658095740,35106544,1,1,1,53,0,2
1658095705,267976590,1,1,1,52,13,1
1658095342,1056965116,1,1,1,48,0,1
