"station_code","mechanical_available","electric_available"
"11104",5,0
"8026",2,6
"14111",2,1
"13007",4,10
"5110",1,1
"33006",4,7
"42016",1,4
"6021",6,2
"21010",1,10
"17026",0,2
"7003",19,22
"7001",3,7
"11025",7,3
"15047",0,2
"17025",2,4
"14108",0,13
"31024",0,0
"15026",6,20
"17044",3,6
"19033",1,1
"20143",1,1
"43002",11,7
"7004",2,1
"92002",3,3
"6029",1,3
"31028",6,9
"44017",9,14
"16118",3,2
"2017",5,3
"9008",1,0
"8103",6,12
"8048",8,5
"13118",5,52
"48003",0,3
"18134",3,5
"14002",0,0
"43009",1,18
"8053",9,5
"9001",3,2
"17032",2,0
"10029",0,0
"10161",1,3
"7018",1,4
"9002",1,0
"5022",0,4
"9106",2,7
"9038",1,0
"8009",7,14
"31103",28,3
"6001",2,10
"17008",4,2
"15112",1,2
"31706",3,1
"5020",5,20
"19015",1,0
"9022",9,11
"26003",2,4
"19003",1,1
"8036",14,9
"31024_relais",0,0
"18107",0,0
"92007",9,4
"9028",0,2
"16039",3,8
"11023",5,9
"45003",7,3
"17030",2,1
"14020",2,4
"20042",1,0
"15067",1,5
"43401",13,28
"6006",8,3
"12128",2,32
"31022",27,9
"14003",2,1
"11113",1,2
"10016",1,0
"21212",7,7
"33017",8,3
"15042",3,7
"19044",3,7
"43008",1,0
"13001",1,4
"44006",6,7
"5004",0,0
"19103",1,0
"14138",8,4
"10024",1,2
"18031",0,1
"8017",3,3
"15054",0,6
"15106",1,9
"14008",0,2
"5124",15,6
"18046",3,2
"22406",7,3
"35002",3,9
"21209",1,3
"18022",2,1
"35010",1,10
"21005",7,5
"15133",1,6
"15034",1,22
"41404",3,18
"22203",1,1
"31708",0,0
"35020",0,0
"31003",2,4
"9116",2,17
"11039",2,2
"17031",4,3
"15103",3,7
"16038",5,10
"14110",1,2
"19032",1,0
"16136",2,12
"19022",2,1
"20134",1,0
"8057",1,0
"14136",1,0
"10014",1,2
"13002",2,3
"11035",3,4
"22006",8,8
"17028",0,1
"21301",2,29
"9032",19,14
"32003",3,6
"21104",4,10
"7102",6,15
"19013",0,3
"20111",0,0
"31010",1,1
"5006",1,1
"41402",2,13
"43003",7,5
"18012",1,0
"19125",4,0
"14036",3,4
"19008",2,0
"12027",2,6
"11007",3,21
"21313",3,17
"28001",5,14
"26007",3,0
"17102",0,1
"7015",8,12
"19005",2,1
"15025",0,11
"35018",1,0
"32602",1,0
"17011",2,10
"43402",8,29
"33018",2,24
"24002",0,0
"41102",11,12
"17037",1,3
"20043",3,4
"33009",5,10
"5021",1,12
"22505",4,1
"13045",3,5
"19115",11,5
"14034",1,1
"32010",16,6
"16018",1,7
"12034",6,10
"17042",8,2
"15122",4,5
"12029",7,21
"33001",16,8
"16034",3,5
"20132",2,0
"5114",1,4
"42207",6,21
"12030",1,10
"92003",12,5
"27002",3,17
"20120",0,2
"17007",0,0
"21502",3,6
"31012",0,3
"12024",3,30
"42023",3,5
"14104",0,1
"20113",0,0
"17018",0,6
"15017",2,1
"15029",2,13
"18005",1,0
"10005",4,7
"5116",8,21
"18020",0,0
"8102",14,7
"21013",0,7
"42503",1,4
"7006",5,23
"2010",3,12
"11114",3,17
"17017",6,0
"8101",4,2
"23002",10,14
"14139",1,2
"11101",3,15
"16006",8,0
"21308",13,21
"6018",2,4
"12032",0,11
"19037",0,1
"20109",0,0
"6107",7,3
"19109",1,0
"17124",4,4
"11020",4,12
"14122",0,6
"44102",2,9
"9115",1,1
"16123",2,4
"21003",9,8
"18025",0,1
"20027",0,0
"9023",8,17
"20021",1,2
"15108",2,1
"26001",6,5
"6016",3,6
"41204",0,0
"16004",0,0
"17046",2,5
"32017",3,3
"47006",2,9
"18113",2,0
"19009",3,3
"18109",0,1
"21703",2,0
"20118",1,0
"16021",0,4
"20023",0,0
"9117",7,3
"31703",4,0
"11041",1,13
"15031",2,6
"35014",1,3
"11006",2,6
"12107",4,4
"21001",6,9
"18033",2,0
"20116",0,1
"15002",4,2
"21310",5,11
"20016",3,0
"5121",6,16
"18043",0,0
"11043",4,5
"32004",3,3
"18008",0,0
"16112",3,1
"8001",12,18
"42703",4,9
"14028",0,0
"20201",2,0
"22102",1,0
"4110",0,0
"6032",0,2
"14030",1,0
"7020",4,1
"6017",5,18
"12161",2,17
"19041",0,0
"15107",3,10
"31704",2,1
"19023",3,2
"2013",10,1
"21311",4,45
"12041",2,6
"15059",1,11
"8056",3,3
"7016",7,20
"4011",3,2
"45001",8,10
"14006",3,1
"9118",1,0
"2001",6,11
"20019",1,0
"7101",7,2
"18137",0,2
"17116",2,11
"17016",1,0
"15063",5,4
"11003",10,3
"15020",7,11
"19031",0,1
"13114",2,3
"15061",2,14
"11019",2,2
"23008",6,0
"8015",13,22
"16016",0,1
"31018",2,10
"13019",4,16
"8105",24,6
"11046",1,3
"20103",0,0
"2014",6,4
"4109",1,0
"23302",9,1
"12154",1,7
"10164",3,2
"11044",1,1
"23105",2,0
"19030",1,0
"21004",5,9
"13022",0,2
"20045",1,0
"12127",13,22
"12153",17,25
"17005",2,0
"8032",14,19
"12120",3,0
"18014",3,0
"21017",6,15
"18035",10,14
"14127",6,4
"42011",2,13
"48009",10,6
"21009",4,20
"4107",1,8
"9013",3,7
"23006",6,0
"44103",2,7
"22103",4,9
"20047",4,3
"22009",7,9
"10039",0,0
"31026",0,0
"21120",0,0
"12150",10,9
"13021",3,1
"35015",7,7
"15019",1,1
"16007",10,6
"10110",1,0
"15131",2,7
"5029",0,0
"16014",6,2
"9036",1,0
"13515",2,30
"21118",2,1
"8008",3,6
"19025",1,0
"20039",3,0
"14101",11,18
"13048",3,3
"41210",5,1
"11109",2,2
"21316",1,0
"15052",3,7
"16115",5,1
"21031",3,6
"16024",4,12
"21702",0,1
"15043",3,1
"5107",3,0
"22604",6,1
"20009",3,2
"17033",0,0
"16101",3,3
"42305",7,8
"9101",0,1
"10012",2,1
"16003",2,3
"42003",6,8
"12043",5,30
"31025",0,0
"13128",3,6
"20108",3,0
"20122",0,0
"16020",3,2
"18027",0,1
"22501",4,12
"15023",2,9
"23003",12,11
"17023",3,4
"19108",3,7
"44007",5,12
"4016",12,24
"6008",0,1
"42209",4,7
"43001",5,4
"22206",5,18
"17003",2,3
"15064",1,16
"15030",2,26
"9114",1,0
"16011",5,0
"14010",2,6
"13032",2,13
"21306",14,30
"22303",3,2
"18038",2,4
"23010",5,5
"22408",1,0
"11017",2,3
"6027",3,7
"21401",8,2
"9027",0,0
"17108",13,10
"4020",9,13
"15022",4,4
"16001",16,10
"33015",6,12
"9024",12,6
"15311",8,1
"22015",9,2
"12018",3,3
"17119",1,0
"51002",2,1
"32601",1,0
"15102",2,8
"33016",3,6
"6012",1,6
"27005",4,5
"21501",3,7
"21319",7,10
"9102",3,8
"22202",0,0
"9006",0,0
"18030",2,1
"5024",5,4
"31005",11,3
"12005",2,10
"13516",1,15
"9011",3,6
"7109",1,1
"13025",0,12
"5115",1,26
"10021",0,1
"41211",3,2
"12101",3,15
"8116",0,0
"13010",6,20
"20015",2,0
"51001",2,19
"8027",5,3
"15039",0,1
"2112",4,10
"6022",5,12
"9007",1,0
"21303",1,25
"33014",3,6
"11033",2,10
"13052",3,27
"13035",2,0
"15036",1,3
"14032",1,2
"33103",1,1
"41401",2,8
"16019",3,4
"33012",4,8
"10019",3,5
"11011",1,13
"11001",10,21
"18039",2,1
"16005",0,1
"17009",0,4
"20022",0,2
"15001",17,25
"14026",4,4
"16105",3,4
"42505",2,27
"12015",2,8
"48004",7,1
"26004",2,5
"11112",4,0
"19110",5,8
"3008",8,3
"4006",2,2
"10032",2,3
"45002",5,18
"16042",5,10
"18202",2,3
"44014",7,2
"17019",3,0
"47003",4,13
"20008",1,2
"14103",1,1
"18034",1,2
"6104",8,0
"12019",2,7
"20104",1,0
"14135",3,5
"20001",2,6
"12156",3,5
"18140",6,13
"4108",0,4
"1007",7,4
"13005",0,24
"8110",4,3
"10034",2,0
"19201",2,2
"15132",3,0
"20006",1,2
"14019",0,1
"12002",3,3
"12112",3,9
"14137",2,1
"10006",7,8
"10011",1,6
"8028",5,2
"10027",1,3
"10009",7,1
"11037",6,2
"22401",2,0
"2003",3,2
"22503",4,4
"1102",7,15
"5122",0,3
"13017",1,20
"2002",4,14
"15111",0,3
"3005",1,8
"3009",3,6
"4014",6,10
"3012",3,4
"23702",3,2
"13125",18,29
"21507",0,0
"15062",1,18
"18136",1,0
"48005",11,1
"1014",14,9
"14133",3,2
"21215",2,1
"41208",7,2
"42704",1,4
"21706",1,0
"4012",5,6
"4101",2,7
"4017",0,0
"42026",4,1
"16044",4,21
"21509",1,1
"3004",7,4
"4007",3,0
"2004",2,7
"21505",2,0
"33020",6,9
"22506",3,8
"12157",6,7
"32019",8,12
"1026",7,14
"23101",4,0
"2009",22,23
"12164",7,5
"17021",1,1
"48008",19,3
"5003",1,5
"16139",1,5
"35005",5,0
"48007",22,6
"27006",1,0
"12113",4,19
"1015",0,0
"2006",8,7
"21119",3,5
"2102",19,9
"9019",0,0
"2109",0,0
"23042",10,8
"42019",7,27
"2020",6,5
"1008",8,16
"21011",1,8
"23301",0,18
"44008",3,20
"42210",2,25
"20140",1,1
"20048",2,3
"23303",17,9
"42022",6,25
"15018",2,0
"2022",6,15
"45004",23,13
"23202",4,2
"13049",6,16
"13051",8,14
"5027",4,17
"51008",10,1
"25007",1,0
"42024",3,2
"19121",0,1
"18135",2,3
"24101",9,0
"21002",3,1
"13015",13,20
"8040",15,12
"13024",1,4
"23041",5,16
"13116",9,9
"13006",1,25
"48006",4,3
"15012",2,4
"18016",1,0
"20003",2,4
"15053",1,6
"10003",2,6
"15024",4,3
"21022",4,6
"15041",0,7
"8052",7,9
"11022",5,6
"13028",2,29
"13036",0,9
"48002",4,1
"20012",1,0
"20020",3,0
"12102",1,23
"24005",1,1
"22701",0,0
"14004",4,2
"20032",1,1
"16025",3,14
"14009",7,0
"16017",4,1
"16116",0,5
"7023",20,20
"15045",2,0
"15027",3,0
"21023",3,10
"31105",9,1
"17117",4,2
"43004",2,0
"7010",9,37
"8007",3,16
"31701",3,2
"17006",0,0
"19102",0,0
"20005",4,7
"10031",5,2
"6028",2,15
"15120",5,17
"16023",1,2
"24007",6,12
