"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658160697,42950839,1,1,1,16,0,2
1658160628,14813797734,1,1,1,23,3,1
1658160435,88230992,1,1,1,25,0,4
1658160689,499303158,1,1,1,3,23,1
1658160536,27415302,1,1,1,24,1,1
1658160586,27414512,1,1,1,24,14,1
1658160545,210580039,1,1,1,13,0,4
1658160712,49474389,1,1,1,9,10,4
1658160341,128940135,1,1,1,11,2,6
1658160525,35149611,1,1,1,9,3,0
1658160690,1057296253,1,1,1,3,52,7
1658160617,210570888,1,1,1,5,15,2
1658160728,129107656,1,1,1,18,1,2
1658160718,1057228658,1,1,1,11,2,9
1658156643,230873471,1,1,1,19,1,1
1658160667,507934805,1,1,1,19,3,2
1658160570,205047993,1,1,1,42,1,3
1658160711,39799329,1,1,1,16,15,3
1658160661,129164969,1,1,1,38,7,3
1658160586,128989986,1,1,1,9,5,14
1658160747,129004826,1,1,1,14,1,2
1658160542,518825709,1,1,1,20,0,1
1658160707,128930462,1,1,1,8,15,4
1658160733,911767210,1,1,1,20,0,1
1658160594,54000565,1,1,1,22,1,2
1658160695,210586093,1,1,1,20,0,2
1658160381,7254,1,1,1,24,0,0
1658160733,369644630,1,1,1,22,5,4
1658160725,214114469,1,1,1,2,23,6
1658160656,128887067,1,1,1,13,5,1
1658160643,55927887,1,1,1,15,20,1
1658160438,210574471,1,1,1,8,1,4
1658160529,72765603,1,1,1,15,4,1
1658160679,210582921,1,1,1,9,2,3
1658160585,43255030,1,1,1,44,3,1
1658160671,129025451,1,1,1,27,0,0
1658160554,128920403,1,1,1,4,10,13
1658160496,323616530,1,1,1,4,9,3
1658160748,208795867,1,1,1,16,0,1
1658160657,1062192012,1,1,1,5,1,27
1658160747,6296,1,1,1,8,8,0
1658160510,521393180,1,1,1,21,0,1
1658160534,576188379,1,1,1,23,0,0
1658160724,128915891,1,1,1,8,18,4
1658160320,82567101,1,1,1,20,0,2
1652812373,102290754,1,0,0,24,0,0
1658160722,457813746,1,1,1,14,1,1
1658160747,128882438,1,1,1,5,31,2
1658160530,50191171,1,1,1,21,0,2
1658160717,129014600,1,1,1,17,9,7
1658160497,3906153622,1,1,1,14,1,1
1658160388,129087587,1,1,1,28,3,7
1658160747,213693511,1,1,1,21,1,1
1658160622,82379648,1,1,1,18,0,14
1658160717,66491397,1,1,1,58,2,0
1658160594,907081682,1,1,1,0,0,0
1658160638,230877798,1,1,1,31,2,0
1658144115,2515995748,1,1,1,14,2,6
1658160436,27363162,1,1,1,21,1,1
1658160419,129021753,1,1,1,17,0,0
1658160379,210740080,1,1,1,48,0,0
1658160633,54000569,1,1,1,36,2,0
1658160534,80216231,1,1,1,35,1,2
1658160515,336511521,1,1,1,11,1,5
1658160657,129043651,1,1,1,12,9,1
1658160651,82562556,1,1,1,40,6,2
1658160695,129048000,1,1,1,37,4,5
1658160683,1062250686,1,1,1,27,1,7
1658160732,261987383,1,1,1,22,0,4
1658160687,813544903,1,1,1,8,19,2
1658160467,126050442,1,1,1,18,4,0
1658160725,27363489,1,1,1,24,1,1
1658160723,39296638,1,1,1,14,11,10
1658160574,205938683,1,1,1,47,3,2
1658160376,210399835,1,1,1,37,0,2
1658160300,1057324291,1,1,1,55,1,1
1658160737,102324803,1,1,1,36,1,2
1658160684,101763163,1,1,1,5,5,1
1658160718,653133605,1,1,1,11,28,1
1658160431,3906094706,1,1,1,25,3,4
1658160500,27414578,1,1,1,16,0,1
1658160449,508042092,1,1,1,12,21,1
1658160726,42603855,1,1,1,13,1,3
1658160626,818302209,1,1,1,41,3,6
1658160746,13718041,1,1,1,19,2,2
1658160607,265464297,1,1,1,46,1,2
1658160427,1057392676,1,1,1,12,17,5
1658136582,102309973,1,1,1,41,1,1
1658160587,532054446,1,1,1,54,1,1
1658160541,129034587,1,1,1,17,0,0
1658160356,314829539,1,1,1,43,2,4
1658160690,586539770,1,1,1,9,6,6
1658160460,3906335682,1,1,1,16,8,1
1658160678,583539396,1,1,1,17,4,5
1658160602,101753100,1,1,1,6,7,2
1658160709,27415466,1,1,1,20,1,0
1658160660,52393,1,1,1,45,4,1
1658160695,81081358,1,1,1,39,0,0
1658160698,66491385,1,1,1,16,4,4
1658160681,209057581,1,1,1,16,1,1
1658160728,66491389,1,1,1,30,18,9
1658160689,210749865,1,1,1,15,0,0
1658160734,535500589,1,1,1,32,24,8
1658160610,597245295,1,1,1,31,1,1
1658160447,213684314,1,1,1,22,2,0
1658160714,235513935,1,1,1,24,0,3
1658160542,27206194,1,1,1,16,2,1
1658160464,102323152,1,1,1,16,0,1
1658160590,129060764,1,1,1,12,13,2
1658160668,828134511,1,1,1,28,0,3
1658160654,586649404,1,1,1,10,6,8
1658160563,596813170,1,1,1,10,0,5
1658160395,596872103,1,1,1,30,0,0
1658160649,271426439,1,1,1,16,1,1
1658160562,27363187,1,1,1,42,1,0
1658160457,76199461,1,1,1,31,0,1
1658160678,230952057,1,1,1,14,8,7
1658160503,37815993,1,1,1,6,21,5
1658160685,88140066,1,1,1,21,34,10
1658160720,213683101,1,1,1,10,6,2
1658160723,213684750,1,1,1,31,2,2
1658160487,129067920,1,1,1,37,1,1
1658160582,2515049357,1,1,1,22,0,0
1658160391,27364743,1,1,1,18,0,2
1658160694,102314792,1,1,1,21,1,10
1658160532,35447568,1,1,1,21,0,0
1658160656,129038848,1,1,1,6,10,0
1658160677,27415736,1,1,1,27,1,1
1658160425,583178525,1,1,1,20,0,0
1658160545,2514995690,1,1,1,14,15,0
1658160723,82387816,1,1,1,13,4,15
1658160729,213685090,1,1,1,24,2,3
1658160616,301841024,1,1,1,24,2,4
1658160625,66491402,1,1,1,31,1,3
1658160659,213679512,1,1,1,22,1,2
1658160723,588452142,1,1,1,20,3,1
1658160480,85147829,1,1,1,22,2,1
1658160627,213681356,1,1,1,16,2,4
1658160627,2515351285,1,1,1,17,7,0
1658160619,213685514,1,1,1,17,3,3
1658160668,102329800,1,1,1,26,0,0
1658160493,54000625,1,1,1,32,0,1
1658160624,572566600,1,1,1,17,2,10
1658160494,213911772,1,1,1,46,6,3
1658160363,129132870,1,1,1,14,7,1
1658160388,620403530,1,1,1,10,6,3
1658160741,66491378,1,1,1,45,1,4
1658160342,631773910,1,1,1,8,16,0
1658160415,1765749389,1,1,1,11,3,2
1658160430,611152693,1,1,1,10,3,13
1658160605,235241110,1,1,1,19,33,8
1658160728,613737748,1,1,1,9,21,1
1658160651,41498023,1,1,1,19,2,2
1658160740,1062671597,1,1,1,1,14,9
1658160444,213945171,1,1,1,22,0,0
1658160437,463297497,1,1,1,19,0,1
1658160606,213875650,1,1,1,9,10,5
1658160438,245187072,1,1,1,17,1,1
1658160550,129144878,1,1,1,16,12,1
1658160747,27415665,1,1,1,21,9,9
1658160723,593238093,1,1,1,7,14,3
1658160739,102331767,1,1,1,24,6,3
1658160581,37791,1,1,1,32,3,1
1658160440,50156117,1,1,1,21,0,1
1658160736,15462236,1,1,1,17,0,15
1658160484,129093478,1,1,1,25,1,1
1658160681,35908,1,1,1,17,0,1
1658160715,210744286,1,1,1,27,5,13
1658160743,101024234,1,1,1,9,44,3
1658160356,213992316,1,1,1,49,0,1
1658160692,213694482,1,1,1,16,1,3
1658160484,129011497,1,1,1,19,3,0
1658160701,101743895,1,1,1,57,4,2
1658160570,213691848,1,1,1,36,3,3
1658160667,210396518,1,1,1,12,2,2
1658160467,97677210,1,1,1,44,1,3
1658160719,39254792,1,1,1,29,7,9
1658160637,213683992,1,1,1,30,18,1
1658160696,54000601,1,1,1,16,1,1
1658160739,27362896,1,1,1,6,10,10
1658160729,213687140,1,1,1,29,3,2
1658160667,235599121,1,1,1,24,1,1
1658160742,213680917,1,1,1,25,0,0
1658160636,1057774603,1,1,1,22,3,6
1658160598,213688462,1,1,1,37,0,1
1658160734,102749572,1,1,1,21,17,9
1658155135,549876068,1,1,1,35,5,5
1658160650,390212609,1,1,1,10,20,0
1658160727,63498079,1,1,1,17,0,6
1658160496,102338493,1,1,1,25,1,3
1658160674,875078767,1,1,1,19,0,1
1658160741,210573120,1,1,1,30,0,2
1658160646,1558958733,1,1,1,9,8,8
1658160704,2515802454,1,1,1,22,3,1
1658160728,648227675,1,1,1,37,0,2
1658160601,42566291,1,1,1,16,14,2
1658160399,1062206433,1,1,1,19,0,1
1658160744,129032910,1,1,1,47,5,2
1658160743,647826568,1,1,1,1,28,1
1658160631,54000577,1,1,1,22,2,2
1658160487,54001024,1,1,1,42,3,4
1658160742,94250567,1,1,1,13,28,10
1658160409,129078200,1,1,1,27,0,2
1658160656,649888071,1,1,1,8,8,2
1658160632,82563707,1,1,1,28,3,1
1658160580,129143598,1,1,1,5,16,7
1658160699,213690847,1,1,1,26,8,3
1658160719,102333275,1,1,1,0,30,1
1658160368,640629438,1,1,1,13,0,7
1658160641,82328045,1,1,1,0,12,9
1658160354,27363362,1,1,1,19,0,0
1658160722,237624030,1,1,1,19,17,0
1658160692,213957917,1,1,1,21,2,5
1658160670,54000626,1,1,1,11,6,4
1658160747,6399,1,1,1,31,0,1
1658160737,210746090,1,1,1,45,2,2
1658160483,27414841,1,1,1,25,0,2
1658160699,82253759,1,1,1,11,13,2
1658160706,82457375,1,1,1,23,7,0
1658160724,54000609,1,1,1,27,3,4
1515739220,27415512,1,0,0,35,0,0
1658160721,49859500,1,1,1,5,10,3
1658160666,214139374,1,1,1,26,2,1
1658160368,213702608,1,1,1,18,1,0
1658160740,559507144,1,1,1,20,0,4
1658160739,213700358,1,1,1,20,0,0
1658160721,653063170,1,1,1,27,8,3
1658160565,3906215030,1,1,1,36,0,2
1658160473,129151834,1,1,1,40,0,1
1658160729,237041013,1,1,1,13,3,2
1658160740,54000553,1,1,1,6,16,13
1658160674,653200142,1,1,1,28,8,1
1658160692,650091839,1,1,1,9,8,7
1658160464,362869414,1,1,1,13,11,1
1658160740,55664548,1,1,1,6,23,4
1658160738,100859941,1,1,1,34,11,5
1658160605,49368561,1,1,1,51,2,3
1658160712,42743053,1,1,1,33,1,0
1658160715,213699913,1,1,1,19,3,3
1658160714,101740379,1,1,1,40,0,1
1658160568,4329844165,1,1,1,28,2,3
1658160729,213694069,1,1,1,24,0,2
1655990886,214134714,1,0,0,26,0,0
1658160670,468843711,1,1,1,20,2,1
1658160733,378626842,1,1,1,46,2,2
1658160573,27414945,1,1,1,13,2,1
1658160571,210090269,1,1,1,51,4,5
1658160398,376664868,1,1,1,25,3,1
1658160568,2515927759,1,1,1,17,8,3
1658160731,205955605,1,1,1,15,20,1
1658160634,933214552,1,1,1,6,18,1
1658160465,66491370,1,1,1,21,5,1
1658160658,353462947,1,1,1,3,19,8
1658160300,1559700274,1,1,1,16,0,4
1658138066,39217683,1,1,1,12,8,2
1658160443,213688824,1,1,1,28,3,1
1658160375,82337423,1,1,1,37,7,2
1658160670,66491404,1,1,1,18,2,1
1658160482,652120758,1,1,1,56,2,1
1658160719,66491393,1,1,1,44,2,1
1658160711,1062223873,1,1,1,13,8,1
1658160408,49085250,1,1,1,15,1,1
1658160625,376526598,1,1,1,46,0,1
1658160735,27071684,1,1,1,26,0,7
1658160458,2515907297,1,1,1,10,2,5
1658160453,66491401,1,1,1,55,1,0
1658160683,341388492,1,1,1,37,4,5
1658160743,985828965,1,1,1,1,35,4
1658160355,338762459,1,1,1,11,15,2
1658160669,323486248,1,1,1,15,1,0
1658160690,66491392,1,1,1,40,1,2
1658160713,478952881,1,1,1,19,1,2
1658160729,501318622,1,1,1,20,1,3
1658160569,38263504,1,1,1,11,11,1
1658160736,470807791,1,1,1,25,4,1
1658160555,82445192,1,1,1,36,0,2
1658160545,2515658032,1,1,1,18,0,1
1658160711,568135465,1,1,1,24,10,4
1657840010,570185777,1,0,0,0,0,0
1658160363,214102967,1,1,1,39,2,2
1658160116,54000597,1,1,1,20,2,0
1658160486,82417874,1,1,1,41,4,7
1658160747,102319838,1,1,1,10,3,2
1658160733,652192395,1,1,1,36,22,8
1658160735,571923059,1,1,1,36,3,7
1658160669,66491405,1,1,1,23,0,2
1658160702,54000635,1,1,1,18,8,5
1658160725,54000544,1,1,1,5,30,2
1658160734,1062179194,1,1,1,22,2,1
1658160387,1063017616,1,1,1,14,5,2
1658160737,378648513,1,1,1,24,8,3
1658160481,27278603,1,1,1,23,0,3
1658160727,13497763,1,1,1,20,1,0
1658160705,653042442,1,1,1,23,12,5
1658160462,49807107,1,1,1,15,1,2
1658160646,82450803,1,1,1,50,9,0
1658160719,210747224,1,1,1,12,34,3
1658160696,210568512,1,1,1,20,26,14
1658160726,213691542,1,1,1,42,7,2
1658160382,357409723,1,1,1,22,5,3
1658160703,2515855808,1,1,1,21,7,6
1658160591,384370499,1,1,1,15,4,6
1658160400,49403716,1,1,1,16,11,0
1658160598,54000571,1,1,1,40,10,4
1658160734,473204291,1,1,1,19,9,6
1658160417,27363103,1,1,1,25,6,0
1658160538,85145704,1,1,1,24,0,1
1658160722,653044270,1,1,1,13,4,0
1658160382,26958435,1,1,1,25,0,0
1658160574,6385,1,1,1,20,0,1
1658160434,213857398,1,1,1,13,1,0
1658160739,82550925,1,1,1,10,22,4
1658160551,27363096,1,1,1,17,13,2
1658160700,85165045,1,1,1,7,6,9
1658160349,129119449,1,1,1,19,0,0
1658160561,475524450,1,1,1,15,3,5
1658160660,653048150,1,1,1,27,11,2
1658160563,244400797,1,1,1,20,1,0
1658160744,213922790,1,1,1,48,0,1
1658160682,129001431,1,1,1,25,2,2
1658160340,210753033,1,1,1,4,6,3
1658142049,653203262,1,1,1,10,9,8
1658160619,406806401,1,1,1,19,1,8
1658160588,85143075,1,1,1,29,0,1
1658160500,1063035479,1,1,1,8,6,8
1658160574,54000595,1,1,1,28,5,3
1658160602,82571110,1,1,1,12,9,4
1658160528,54000582,1,1,1,24,2,1
1658160471,217235307,1,1,1,20,3,1
1658160694,210748575,1,1,1,40,8,2
1658160673,82421994,1,1,1,28,4,3
1658160678,214123470,1,1,1,4,18,2
1658160643,129086648,1,1,1,42,0,0
1658160548,217572769,1,1,1,17,6,5
1658160484,214298601,1,1,1,21,0,2
1658160682,129125489,1,1,1,21,0,0
1658160600,214122655,1,1,1,22,8,0
1658160588,15461933,1,1,1,13,0,1
1658160428,82458977,1,1,1,23,0,0
1658160717,129077035,1,1,1,44,5,2
1658160698,221047138,1,1,1,17,0,1
1658160744,15308782,1,1,1,2,27,3
1658160559,216473073,1,1,1,14,0,4
1658160566,37521,1,1,1,13,2,1
1642540077,35196898,1,0,0,27,0,0
1658160644,653046029,1,1,1,12,15,7
1658160748,2515976231,1,1,1,4,4,10
1658160573,129103849,1,1,1,17,1,2
1658160572,1057009034,1,1,1,26,0,0
1658160687,82334007,1,1,1,6,34,5
1658160601,214146056,1,1,1,25,0,1
1658160545,85008390,1,1,1,62,4,5
1658160727,216039437,1,1,1,8,5,12
1658160722,215495494,1,1,1,38,0,8
1658160505,43155320,1,1,1,44,2,1
1658160620,129130397,1,1,1,12,5,4
1658160739,653129412,1,1,1,29,0,1
1658160568,54000634,1,1,1,19,3,3
1658160570,419381597,1,1,1,38,8,3
1658160747,54000548,1,1,1,0,21,6
1658160723,54000466,1,1,1,12,10,5
1658160684,426772876,1,1,1,20,8,1
1658160325,74620630,1,1,1,25,0,1
1658160736,129091653,1,1,1,27,1,6
1658160578,100905057,1,1,1,22,1,0
1658160747,129134084,1,1,1,5,16,4
1658160659,210754072,1,1,1,18,10,6
1658160686,419991048,1,1,1,8,31,9
1658160623,2820744873,1,1,1,27,0,1
1658160746,213676825,1,1,1,20,28,2
1658160529,15299574,1,1,1,41,4,4
1658160745,41566122,1,1,1,37,13,2
1658160380,963786819,1,1,1,28,0,2
1658160641,427678168,1,1,1,31,6,5
1658160683,976762284,1,1,1,17,7,2
1658160610,213686196,1,1,1,15,0,3
1658160732,11004671601,1,1,1,13,7,4
1658160726,27414601,1,1,1,29,10,3
1658160748,129036192,1,1,1,10,0,2
1658160455,82421013,1,1,1,21,11,3
1658160737,434419150,1,1,1,22,12,2
1658160589,252339799,1,1,1,17,6,5
1658160414,224589573,1,1,1,16,0,2
1658160696,220502135,1,1,1,15,16,5
1658160691,129114993,1,1,1,32,0,0
1658160585,129124069,1,1,1,21,0,0
1658160733,221094844,1,1,1,16,4,0
1658160710,220726050,1,1,1,44,5,2
1658160748,254224239,1,1,1,52,6,4
1658160732,1805401614,1,1,1,6,15,5
1658160469,129116697,1,1,1,19,0,0
1658160475,977409509,1,1,1,35,1,2
1658160668,653055049,1,1,1,29,1,4
1658160628,221041655,1,1,1,48,5,3
1658160639,1057769632,1,1,1,25,1,0
1658160644,1333959209,1,1,1,18,0,0
1658160621,213690256,1,1,1,40,5,0
1658160672,476183970,1,1,1,31,3,5
1658160482,632007124,1,1,1,27,6,3
1658160632,977206088,1,1,1,14,12,4
1658160717,213868408,1,1,1,18,8,4
1658160747,129061615,1,1,1,4,16,13
1658160609,43165673,1,1,1,28,2,6
1658160692,82381710,1,1,1,13,0,1
1658160684,224598098,1,1,1,18,29,4
1658160726,10968855,1,1,1,13,3,1
1658160715,82508970,1,1,1,22,0,4
1658160743,653055097,1,1,1,21,1,0
1658160747,221038698,1,1,1,16,1,9
1658160398,27246227,1,1,1,23,0,0
1658160333,63297,1,1,1,16,3,2
1658160661,95927849,1,1,1,22,0,1
1658160601,102341385,1,1,1,16,3,4
1658160715,54000605,1,1,1,37,1,1
1658160706,979059925,1,1,1,27,0,1
1658160356,6512,1,1,1,15,0,0
1658160661,27363323,1,1,1,7,18,7
1658160448,85118872,1,1,1,37,0,0
1658160557,102289046,1,1,1,8,11,2
1658160694,124402232,1,1,1,39,1,1
1658160699,985086307,1,1,1,9,1,12
1658160628,27415327,1,1,1,18,6,2
1658160672,100798076,1,1,1,11,6,4
1658160586,15298647,1,1,1,25,7,4
1658160684,1063404053,1,1,1,18,0,2
1613034881,76199110,1,0,0,0,0,0
1658160722,54000598,1,1,1,23,0,2
1658160737,2515829865,1,1,1,6,6,9
1658160430,989753852,1,1,1,17,0,3
1658160730,990000217,1,1,1,2,8,4
1658160747,121025345,1,1,1,10,1,2
1658160625,213692714,1,1,1,19,0,4
1658160667,82577019,1,1,1,27,2,1
1658160709,39256416,1,1,1,45,2,0
1658160710,255207155,1,1,1,19,0,0
1658160648,63769334,1,1,1,35,0,3
1658160674,129136818,1,1,1,14,0,6
1658160527,27415469,1,1,1,23,0,1
1658160700,39599631,1,1,1,20,0,3
1658160671,84979504,1,1,1,11,13,1
1658160708,37936869,1,1,1,31,2,2
1658160698,85120104,1,1,1,15,0,0
1658160320,653059015,1,1,1,27,0,3
1658160461,101748685,1,1,1,34,3,5
1658160724,54000608,1,1,1,39,8,6
1658160734,653080986,1,1,1,4,1,2
1658160654,102743096,1,1,1,23,0,4
1658160747,66491394,1,1,1,38,3,0
1658160625,126175087,1,1,1,17,3,3
1658160631,101746493,1,1,1,39,5,9
1658160689,27363137,1,1,1,3,17,2
1658160577,339797666,1,1,1,24,0,1
1658160555,1968156458,1,1,1,7,23,0
1658160748,82404497,1,1,1,19,12,5
1658160616,991351798,1,1,1,22,1,0
1658160692,7304,1,1,1,4,8,2
1658160742,54000592,1,1,1,13,16,6
1658160349,54000572,1,1,1,16,0,4
1658160194,15409531,1,1,1,15,0,1
1658160707,29327,1,1,1,2,6,13
1658160741,36298,1,1,1,14,0,0
1658160698,37903195,1,1,1,24,0,2
1658160631,102313219,1,1,1,29,1,2
1658160690,100906707,1,1,1,29,6,4
1658160651,624177860,1,1,1,45,3,1
1658160660,66491407,1,1,1,20,0,0
1658160425,27369223,1,1,1,13,3,1
1658160743,102336814,1,1,1,6,8,3
1658160291,484423835,1,1,1,21,2,3
1658160415,54000618,1,1,1,17,1,0
1658160621,653059879,1,1,1,22,4,13
1658160573,210583589,1,1,1,19,7,4
1658160746,653050378,1,1,1,2,26,5
1658160450,15291968,1,1,1,12,1,2
1658160708,126354477,1,1,1,16,0,3
1658160685,15387809,1,1,1,55,5,2
1658160713,1002059045,1,1,1,3,21,2
1658160690,1002738770,1,1,1,0,20,5
1658160591,100918666,1,1,1,8,3,9
1658160705,213987795,1,1,1,18,8,11
1658160746,15397468,1,1,1,25,20,0
1658160540,129101773,1,1,1,39,0,3
1658160676,84966359,1,1,1,22,2,1
1658160424,42908639,1,1,1,27,0,1
1658160489,125469898,1,1,1,30,0,3
1658160747,35137730,1,1,1,25,18,6
1658160697,52329,1,1,1,35,1,1
1658160726,42499285,1,1,1,17,22,4
1658160718,85162552,1,1,1,42,1,1
1655504532,88235134,1,0,0,1,0,1
1658160534,2515738489,1,1,1,20,0,0
1658160692,256561528,1,1,1,6,30,5
1658160660,452920451,1,1,1,21,0,2
1658160707,37920,1,1,1,16,17,1
1658160729,54000588,1,1,1,61,1,3
1658160742,1020700136,1,1,1,8,12,0
1658160471,100855693,1,1,1,25,1,0
1658160672,54000549,1,1,1,6,5,4
1658160591,54000586,1,1,1,28,0,3
1658160647,102304517,1,1,1,41,1,3
1658160646,128889359,1,1,1,32,2,4
1658160706,54000546,1,1,1,31,0,1
1658160726,129042700,1,1,1,52,3,4
1658160565,101761298,1,1,1,17,22,6
1658160651,912377361,1,1,1,11,29,3
1658160635,256124192,1,1,1,38,0,3
1658160519,27364581,1,1,1,21,2,2
1658160546,653127524,1,1,1,23,6,1
1658160509,2515686699,1,1,1,23,0,1
1658160349,210737808,1,1,1,21,0,4
1658160729,259977414,1,1,1,11,5,2
1658160289,82568336,1,1,1,20,1,4
1658160701,1021176825,1,1,1,15,5,1
1658160678,54000611,1,1,1,21,1,3
1658160187,66491408,1,1,1,28,0,4
1658160722,100872260,1,1,1,35,3,2
1658160592,36151,1,1,1,5,8,4
1658160737,213848056,1,1,1,19,31,4
1658160714,452936197,1,1,1,26,26,5
1658160720,54000545,1,1,1,43,20,1
1658160531,66505511,1,1,1,12,15,1
1658160555,224256188,1,1,1,25,3,1
1658160666,66491386,1,1,1,32,19,5
1658160697,1023083417,1,1,1,18,0,1
1658160668,54000539,1,1,1,8,17,6
1658160473,1025995767,1,1,1,6,10,5
1658160442,101490103,1,1,1,21,1,0
1658160698,82432573,1,1,1,34,14,1
1658160635,1021553839,1,1,1,34,0,1
1658160538,54000541,1,1,1,18,7,4
1658160427,653065577,1,1,1,28,0,2
1658160645,1034242363,1,1,1,34,1,0
1658160621,335780498,1,1,1,13,17,1
1658160734,256403519,1,1,1,19,0,1
1658160678,484387018,1,1,1,27,0,1
1658160659,544249939,1,1,1,45,2,2
1658160736,1035816937,1,1,1,22,2,2
1658160719,66507229,1,1,1,16,8,2
1658160723,27415012,1,1,1,43,18,2
1658160737,263610599,1,1,1,40,2,3
1658160738,49772483,1,1,1,15,0,3
1658160222,653066427,1,1,1,24,1,1
1658160580,129089749,1,1,1,29,1,1
1658160697,100770878,1,1,1,4,15,3
1658156595,27415297,1,1,1,50,0,1
1658160670,54000607,1,1,1,7,9,3
1658160601,13283986,1,1,1,21,11,0
1658160743,100910836,1,1,1,36,2,6
1658160720,6515,1,1,1,16,8,5
1658160541,41523981,1,1,1,25,6,1
1658160379,1034247348,1,1,1,32,0,1
1658160739,39536951,1,1,1,30,1,2
1658160701,35089539,1,1,1,18,0,4
1658160735,27415169,1,1,1,9,12,2
1658160743,15412563,1,1,1,13,9,0
1658160726,30179848,1,1,1,23,2,2
1658160553,27363029,1,1,1,28,3,1
1658160706,484889494,1,1,1,9,14,1
1658160741,27363256,1,1,1,2,19,4
1658160743,100902274,1,1,1,28,6,2
1658160547,15414455,1,1,1,32,2,0
1658160691,27415285,1,1,1,8,10,4
1658160677,78348185,1,1,1,41,7,3
1658160623,36003,1,1,1,7,10,1
1658160632,27415215,1,1,1,16,1,7
1658160742,263732151,1,1,1,29,4,0
1658160448,1036199130,1,1,1,10,5,6
1658160728,129161858,1,1,1,18,9,5
1658160618,653035822,1,1,1,16,6,6
1658160746,27414460,1,1,1,12,14,9
1658160630,76488849,1,1,1,10,23,3
1658160714,66505513,1,1,1,15,7,8
1658160502,129050965,1,1,1,1,13,3
1658160661,66491368,1,1,1,30,10,9
1658160628,82419429,1,1,1,32,6,2
1658160605,349750111,1,1,1,23,3,4
1658160371,52453,1,1,1,25,0,0
1658160732,210389577,1,1,1,1,13,3
1658160667,15401095,1,1,1,28,15,2
1658160720,1055553396,1,1,1,8,6,0
1658160736,210394523,1,1,1,23,4,7
1658160743,1036226943,1,1,1,15,3,11
1658160744,1056959071,1,1,1,25,11,4
1658160714,60667075,1,1,1,5,2,13
1658160684,66491371,1,1,1,10,21,0
1658160744,486833337,1,1,1,5,18,9
1658160713,1055541632,1,1,1,18,17,5
1658160645,75313725,1,1,1,28,2,1
1658160663,606669250,1,1,1,19,14,5
1658160611,653069115,1,1,1,31,0,2
1658160704,15383032,1,1,1,13,23,3
1658160725,54000561,1,1,1,22,5,1
1658160467,54001190,1,1,1,24,1,2
1658160444,460558111,1,1,1,15,1,2
1658160637,82569809,1,1,1,18,2,1
1658160665,11851037297,1,1,1,27,1,5
1658160293,266052390,1,1,1,25,0,3
1658160740,37952191,1,1,1,24,4,3
1658160317,34300292,1,1,1,17,5,3
1658160273,82554786,1,1,1,28,0,2
1658160479,268976295,1,1,1,29,1,2
1658160317,27415444,1,1,1,29,0,1
1658160652,84983562,1,1,1,41,2,9
1658160696,129081441,1,1,1,16,3,2
1658160735,653073004,1,1,1,18,22,7
1658160658,1056986761,1,1,1,13,39,3
1658160744,41610121,1,1,1,4,20,3
1658160741,82566934,1,1,1,47,3,3
1658160746,128936618,1,1,1,23,10,3
1658160690,35106544,1,1,1,48,1,6
1658160700,267976590,1,1,1,19,40,5
1658160687,1056965116,1,1,1,46,2,2
