"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658271766,85145704,1,1,1,19,3,4
1658271942,653044270,1,1,1,4,12,1
1658271740,26958435,1,1,1,23,0,2
1658271940,6385,1,1,1,8,6,7
1658271910,213857398,1,1,1,1,5,8
1658271885,82550925,1,1,1,15,15,6
1658271945,27363096,1,1,1,0,29,2
1658271798,85165045,1,1,1,6,13,5
1658271955,129119449,1,1,1,7,0,12
1658271982,475524450,1,1,1,10,7,7
1658271895,653048150,1,1,1,26,10,2
1658271970,244400797,1,1,1,8,7,7
1658271983,213922790,1,1,1,39,2,9
1658271490,129001431,1,1,1,28,1,2
1658271900,210753033,1,1,1,6,7,0
1658271900,653203262,1,1,1,4,12,3
1658271850,406806401,1,1,1,2,20,6
1658271785,85143075,1,1,1,15,1,14
1658271752,1063035479,1,1,1,2,7,14
1658271928,54000595,1,1,1,9,12,15
1658271779,82571110,1,1,1,25,0,1
1658271625,54000582,1,1,1,22,4,1
1658271981,217235307,1,1,1,13,9,3
1658271759,210748575,1,1,1,34,11,6
1658271690,82421994,1,1,1,27,3,4
1658271694,214123470,1,1,1,0,21,4
1658235493,129086648,1,1,1,29,7,6
1658271970,217572769,1,1,1,18,2,8
1658271508,214298601,1,1,1,12,2,8
1658271784,129125489,1,1,1,19,0,2
1658271880,214122655,1,1,1,21,2,7
1658271889,15461933,1,1,1,13,2,1
1658271898,82458977,1,1,1,0,11,12
1658271408,129077035,1,1,1,36,13,2
1658271825,221047138,1,1,1,9,1,7
1658271875,15308782,1,1,1,10,23,1
1658271981,216473073,1,1,1,17,0,1
1658271796,37521,1,1,1,14,0,2
1642540077,35196898,1,0,0,27,0,0
1658271445,653046029,1,1,1,28,3,2
1658271494,2515976231,1,1,1,10,5,4
1658271810,129103849,1,1,1,16,1,3
1658271931,1057009034,1,1,1,14,2,9
1658271897,82334007,1,1,1,3,40,2
1658271402,214146056,1,1,1,12,6,8
1658271969,85008390,1,1,1,49,17,4
1658271933,216039437,1,1,1,22,0,2
1658271740,215495494,1,1,1,45,0,1
1658271848,43155320,1,1,1,45,1,1
1658271946,129130397,1,1,1,0,17,3
1658266313,653129412,1,1,1,19,6,3
1658271980,54000634,1,1,1,15,4,6
1658271957,419381597,1,1,1,37,6,7
1658271972,54000548,1,1,1,28,2,0
1658271434,54000466,1,1,1,26,1,2
1658271944,426772876,1,1,1,17,12,2
1658271963,74620630,1,1,1,8,4,14
1658271407,129091653,1,1,1,30,2,1
1658271861,100905057,1,1,1,21,0,1
1658271968,129134084,1,1,1,1,14,9
1658271953,210754072,1,1,1,0,23,11
1658271544,419991048,1,1,1,47,2,1
1658271581,2820744873,1,1,1,24,4,0
1658271795,213676825,1,1,1,37,11,1
1658271516,15299574,1,1,1,27,17,4
1658271973,41566122,1,1,1,19,27,7
1658271502,963786819,1,1,1,20,5,5
1658271755,427678168,1,1,1,40,1,3
1658271946,976762284,1,1,1,25,1,0
1658271869,213686196,1,1,1,10,2,5
1658271955,11004671601,1,1,1,10,3,13
1658271453,27414601,1,1,1,38,1,3
1658271744,129036192,1,1,1,12,0,1
1658271645,82421013,1,1,1,1,26,5
1658271980,434419150,1,1,1,34,1,0
1658271534,252339799,1,1,1,26,1,1
1658271889,224589573,1,1,1,14,1,2
1658271555,220502135,1,1,1,16,19,1
1658271538,129114993,1,1,1,31,0,1
1658271760,129124069,1,1,1,20,0,1
1658271642,221094844,1,1,1,20,2,0
1658271391,220726050,1,1,1,53,1,0
1658271982,254224239,1,1,1,14,31,16
1658271801,1805401614,1,1,1,12,10,5
1658271458,129116697,1,1,1,9,1,8
1658271901,977409509,1,1,1,29,4,5
1658271936,653055049,1,1,1,30,1,2
1658271962,221041655,1,1,1,42,9,4
1658271506,1057769632,1,1,1,25,0,1
1658271789,1333959209,1,1,1,2,5,12
1658271437,213690256,1,1,1,36,6,4
1658271736,476183970,1,1,1,38,0,1
1658271800,632007124,1,1,1,31,0,5
1658271963,977206088,1,1,1,5,14,11
1658271511,213868408,1,1,1,22,4,4
1658271603,129061615,1,1,1,27,3,1
1658271877,43165673,1,1,1,15,13,9
1658271982,82381710,1,1,1,13,0,1
1658271933,224598098,1,1,1,3,41,5
1658271885,10968855,1,1,1,16,0,2
1658271829,82508970,1,1,1,1,12,12
1658271526,653055097,1,1,1,14,3,5
1658271925,221038698,1,1,1,21,3,2
1658271954,27246227,1,1,1,16,6,1
1658271837,63297,1,1,1,1,13,7
1658271961,95927849,1,1,1,2,18,4
1658271909,102341385,1,1,1,14,5,2
1658271432,54000605,1,1,1,30,1,7
1658271824,979059925,1,1,1,22,2,5
1658271797,6512,1,1,1,14,0,1
1658271981,27363323,1,1,1,29,0,3
1658271980,85118872,1,1,1,21,2,14
1658271747,102289046,1,1,1,2,12,7
1658271742,124402232,1,1,1,38,0,2
1658271761,985086307,1,1,1,8,6,8
1658271471,27415327,1,1,1,16,4,6
1658271600,100798076,1,1,1,20,0,0
1658271940,15298647,1,1,1,29,6,1
1658271582,1063404053,1,1,1,6,1,13
1613034881,76199110,1,0,0,0,0,0
1658271458,54000598,1,1,1,25,0,0
1658271966,2515829865,1,1,1,4,11,6
1658271946,989753852,1,1,1,1,10,8
1658271846,990000217,1,1,1,0,10,4
1658271966,121025345,1,1,1,11,1,1
1658271847,213692714,1,1,1,19,1,3
1658271910,82577019,1,1,1,24,3,2
1658271980,39256416,1,1,1,22,7,18
1658271960,255207155,1,1,1,14,2,3
1658271897,63769334,1,1,1,1,13,24
1658271395,129136818,1,1,1,15,4,4
1658271977,37936869,1,0,0,35,0,0
1658271874,27415469,1,1,1,12,5,6
1658271942,39599631,1,1,1,18,1,4
1658271980,84979504,1,1,1,23,2,0
1658271949,85120104,1,1,1,11,1,3
1658252503,653059015,1,1,1,13,10,6
1658271971,101748685,1,1,1,1,36,5
1658271492,54000608,1,1,1,49,1,1
1658271741,653080986,1,1,1,6,0,1
1658271586,102743096,1,1,1,12,3,11
1658271980,66491394,1,1,1,6,31,4
1658271930,126175087,1,1,1,1,5,17
1658271714,101746493,1,1,1,21,26,6
1658271748,27363137,1,1,1,15,4,2
1658271837,339797666,1,1,1,21,0,4
1658271908,1968156458,1,1,1,6,25,2
1658271972,82404497,1,1,1,2,26,7
1658271939,991351798,1,1,1,12,9,2
1658271430,7304,1,1,1,1,13,0
1658271838,54000592,1,1,1,17,16,3
1658271746,54000572,1,1,1,10,8,2
1658271586,15409531,1,1,1,2,3,6
1658271624,29327,1,1,1,5,4,12
1658271976,36298,1,1,1,8,5,1
1658271972,37903195,1,1,1,15,7,4
1658271718,102313219,1,1,1,18,6,10
1658271982,100906707,1,1,1,28,11,0
1658271756,624177860,1,1,1,36,7,6
1658271893,66491407,1,1,1,15,0,7
1658271549,27369223,1,1,1,15,0,0
1658271855,102336814,1,1,1,0,13,3
1658271956,484423835,1,1,1,8,11,7
1658271767,54000618,1,1,1,1,6,10
1658271839,653059879,1,1,1,12,11,15
1658271808,210583589,1,1,1,14,12,3
1658271903,653050378,1,1,1,17,13,4
1658271741,15291968,1,1,1,11,3,0
1658271964,126354477,1,1,1,18,0,0
1658271964,15387809,1,1,1,47,7,8
1658271850,1002059045,1,1,1,24,0,3
1658271519,1002738770,1,1,1,21,1,3
1658271980,100918666,1,1,1,15,4,2
1658271729,213987795,1,1,1,33,1,4
1658271664,15397468,1,1,1,16,25,5
1658271725,129101773,1,1,1,36,1,5
1658271772,84966359,1,1,1,22,2,1
1658271498,42908639,1,1,1,28,0,0
1658271812,125469898,1,1,1,21,4,8
1658271844,35137730,1,1,1,49,0,1
1658271976,52329,1,1,1,30,4,2
1658271970,42499285,1,1,1,42,1,0
1658271971,85162552,1,1,1,24,4,15
1655504532,88235134,1,0,0,1,0,1
1658271713,2515738489,1,1,1,2,8,8
1658271949,256561528,1,1,1,7,30,5
1658271981,452920451,1,1,1,18,2,3
1658271871,37920,1,1,1,7,26,0
1658271976,54000588,1,1,1,61,1,4
1658271982,1020700136,1,1,1,12,6,1
1658271975,100855693,1,1,1,22,4,0
1658271774,54000549,1,1,1,15,1,0
1658271910,54000586,1,1,1,23,5,3
1658271759,102304517,1,1,1,36,8,1
1658271944,128889359,1,1,1,8,26,5
1658271706,54000546,1,1,1,31,1,0
1658271957,129042700,1,1,1,39,19,1
1658271717,101761298,1,1,1,41,3,1
1658271745,912377361,1,1,1,26,12,3
1658271399,256124192,1,1,1,35,0,5
1658271460,27364581,1,1,1,11,2,10
1658271831,653127524,1,1,1,16,7,6
1658271927,2515686699,1,1,1,15,2,8
1658271953,210737808,1,1,1,17,1,6
1658271934,259977414,1,1,1,5,14,1
1658271822,82568336,1,1,1,20,1,4
1658271947,1021176825,1,1,1,19,1,1
1658271891,54000611,1,1,1,13,2,10
1658271892,66491408,1,1,1,21,0,10
1658271973,100872260,1,1,1,33,6,0
1658271569,36151,1,1,1,15,0,1
1658271815,213848056,1,1,1,3,48,2
1658271735,452936197,1,1,1,41,16,1
1658271789,54000545,1,1,1,38,24,1
1658271727,66505511,1,1,1,28,0,0
1658271894,224256188,1,1,1,27,0,0
1658271924,66491386,1,1,1,43,11,1
1658271755,1023083417,1,1,1,18,0,1
1658271967,54000539,1,1,1,31,1,2
1658271650,1025995767,1,1,1,2,11,7
1658271790,101490103,1,1,1,20,2,1
1658271952,82432573,1,1,1,32,7,10
1658271824,1021553839,1,1,1,24,4,7
1658271570,54000541,1,1,1,24,5,0
1658271565,653065577,1,1,1,22,2,5
1658271983,1034242363,1,1,1,26,5,3
1658271743,335780498,1,1,1,29,1,1
1658271959,256403519,1,1,1,18,1,2
1658271977,484387018,1,1,1,27,0,1
1658271729,544249939,1,1,1,48,0,1
1658271981,1035816937,1,1,1,20,5,2
1658271696,66507229,1,1,1,23,2,0
1658271915,27415012,1,1,1,61,4,0
1658271541,263610599,1,1,1,31,5,8
1658271822,49772483,1,1,1,16,0,2
1658271794,653066427,1,1,1,13,9,4
1658271859,129089749,1,1,1,15,14,2
1658271946,100770878,1,1,1,4,17,2
1658248559,27415297,1,1,1,43,0,7
1658271947,54000607,1,1,1,0,18,1
1658271802,13283986,1,1,1,9,22,3
1658271798,100910836,1,1,1,13,24,7
1658271718,6515,1,1,1,25,3,1
1658271968,41523981,1,1,1,0,28,4
1658271974,1034247348,1,1,1,27,1,4
1658271905,39536951,1,1,1,23,6,4
1658271914,35089539,1,1,1,0,5,17
1658271458,27415169,1,1,1,7,13,2
1658271979,15412563,1,1,1,5,16,1
1658242092,30179848,1,1,1,19,0,1
1658271902,27363029,1,1,1,4,17,11
1658271955,484889494,1,1,1,3,19,2
1658271943,27363256,1,1,1,23,0,0
1658271687,100902274,1,1,1,35,0,1
1658271775,15414455,1,1,1,18,1,15
1658271794,27415285,1,1,1,24,0,1
1658271979,78348185,1,1,1,17,25,8
1658271390,36003,1,1,1,20,1,0
1658271893,27415215,1,1,1,19,2,4
1658271956,263732151,1,1,1,11,11,11
1658271962,1036199130,1,1,1,0,10,10
1658271758,129161858,1,1,1,16,4,9
1658271823,653035822,1,1,1,26,0,1
1658271930,27414460,1,1,1,34,1,1
1658271781,76488849,1,1,1,34,1,1
1658271937,66505513,1,1,1,31,0,0
1658271837,129050965,1,1,1,11,2,1
1658271939,66491368,1,1,1,42,4,2
1658271962,82419429,1,1,1,22,14,4
1658271890,349750111,1,1,1,15,10,3
1658271416,52453,1,1,1,17,1,7
1658271880,210389577,1,1,1,16,0,1
1658271901,15401095,1,1,1,15,25,4
1658271982,1055553396,1,1,1,4,10,0
1658271921,210394523,1,1,1,21,8,3
1658271957,1036226943,1,1,1,23,0,9
1658271889,1056959071,1,1,1,13,20,5
1658271762,60667075,1,1,1,22,0,0
1658271929,66491371,1,1,1,27,2,0
1658271753,486833337,1,1,1,30,3,0
1658271903,1055541632,1,1,1,1,22,16
1658271760,75313725,1,1,1,22,7,4
1658271956,606669250,1,1,1,17,11,8
1658271703,653069115,1,1,1,30,0,4
1658271536,15383032,1,1,1,38,1,0
1658271974,54000561,1,1,1,25,2,1
1658271455,54001190,1,1,1,25,1,1
1658271954,460558111,1,1,1,0,15,3
1658271566,82569809,1,1,1,20,2,0
1658271732,11851037297,1,1,1,26,3,4
1658271911,266052390,1,1,1,22,4,2
1658271521,37952191,1,1,1,21,5,5
1658271431,34300292,1,1,1,14,9,1
1658271837,82554786,1,1,1,24,2,4
1658271892,268976295,1,1,1,23,2,7
1658271662,27415444,1,1,1,21,1,7
1658271904,84983562,1,1,1,27,16,4
1658271976,129081441,1,1,1,17,2,1
1658271951,653073004,1,1,1,28,16,3
1658271964,1056986761,1,1,1,38,15,1
1658271976,41610121,1,1,1,0,22,5
1658271852,82566934,1,1,1,22,21,10
1658271540,128936618,1,1,1,34,0,0
1658271776,35106544,1,1,1,46,5,4
1658271938,267976590,1,1,1,47,18,0
1658271429,1056965116,1,1,1,48,0,2
