"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658102850,80216231,1,1,1,32,6,0
1658102934,336511521,1,1,1,16,0,1
1658103005,129043651,1,1,1,6,13,3
1658102987,82562556,1,1,1,23,15,10
1658102883,129048000,1,1,1,17,17,12
1658102857,1062250686,1,1,1,24,2,9
1658102982,261987383,1,1,1,17,0,9
1658102918,813544903,1,1,1,5,22,2
1658103004,126050442,1,1,1,11,10,2
1658102882,27363489,1,1,1,14,9,4
1658103021,39296638,1,1,1,29,5,1
1658103011,205938683,1,1,1,47,2,3
1658102758,210399835,1,1,1,38,0,1
1658102517,1057324291,1,1,1,51,2,3
1658103019,102324803,1,1,1,30,0,9
1658103011,101763163,1,1,1,4,6,1
1658102973,653133605,1,1,1,4,27,10
1658103018,3906094706,1,1,1,19,8,5
1658102966,27414578,1,1,1,17,0,0
1658102656,508042092,1,1,1,14,19,1
1658102800,42603855,1,1,1,15,1,1
1658103000,818302209,1,1,1,48,0,1
1658103003,13718041,1,1,1,17,2,3
1658102989,265464297,1,1,1,46,0,3
1658102809,1057392676,1,1,1,11,21,2
1658102635,102309973,1,1,1,40,1,2
1658102978,532054446,1,1,1,44,11,2
1658102963,129034587,1,1,1,17,0,0
1658102757,314829539,1,1,1,34,6,9
1658102737,586539770,1,1,1,13,3,6
1658102985,3906335682,1,1,1,15,6,4
1658102806,583539396,1,1,1,9,7,11
1658103018,101753100,1,1,1,5,6,4
1658102922,27415466,1,1,1,12,5,4
1658102766,52393,1,1,1,46,2,2
1658102875,81081358,1,1,1,11,15,13
1658102719,66491385,1,1,1,15,0,9
1658102989,209057581,1,1,1,8,1,9
1658102701,66491389,1,1,1,56,0,1
1658102786,210749865,1,1,1,8,7,1
1658102906,535500589,1,1,1,53,9,2
1658103007,597245295,1,1,1,19,4,10
1658102748,213684314,1,1,1,17,4,3
1658102727,235513935,1,1,1,26,0,1
1658102458,27206194,1,1,1,12,5,2
1658102750,102323152,1,1,1,12,4,3
1658102966,129060764,1,1,1,6,18,3
1658102524,828134511,1,1,1,29,1,2
1658102918,586649404,1,1,1,8,7,10
1658102970,596813170,1,1,1,6,0,9
1658102859,596872103,1,1,1,25,0,5
1658102790,271426439,1,1,1,0,8,10
1658103016,27363187,1,1,1,33,8,4
1658102440,76199461,1,1,1,26,1,5
1658103005,230952057,1,1,1,12,6,12
1658102973,37815993,1,1,1,0,31,2
1658102858,88140066,1,1,1,62,2,1
1658102840,213683101,1,1,1,0,10,8
1658102940,213684750,1,1,1,10,17,8
1658103015,129067920,1,1,1,36,1,2
1658102898,2515049357,1,1,1,22,0,1
1658102992,27364743,1,1,1,15,1,4
1658102694,102314792,1,1,1,27,1,4
1658102987,35447568,1,1,1,13,5,3
1658102661,129038848,1,1,1,15,1,0
1658102827,27415736,1,1,1,15,5,9
1658102951,583178525,1,1,1,13,2,5
1658102980,2514995690,1,1,1,12,17,0
1658102598,82387816,1,1,1,24,4,4
1658102899,213685090,1,1,1,0,23,6
1658102875,301841024,1,1,1,11,9,10
1658102960,66491402,1,1,1,27,5,3
1658102852,213679512,1,1,1,18,3,4
1658102640,588452142,1,1,1,6,4,14
1658102858,85147829,1,1,1,20,4,1
1658102963,213681356,1,1,1,18,3,1
1658102680,2515351285,1,1,1,2,22,0
1658103017,213685514,1,1,1,7,13,4
1658102842,102329800,1,1,1,19,6,1
1658102654,54000625,1,1,1,8,16,9
1658102968,572566600,1,1,1,9,2,17
1658103017,213911772,1,1,1,52,2,2
1658102891,129132870,1,1,1,5,9,8
1658103012,620403530,1,1,1,3,8,7
1658102728,66491378,1,1,1,39,6,4
1658102985,631773910,1,1,1,0,18,6
1658102780,1765749389,1,1,1,13,3,0
1658102552,611152693,1,1,1,5,4,17
1658102866,235241110,1,1,1,18,33,9
1658103003,613737748,1,1,1,3,21,7
1658103018,41498023,1,1,1,5,13,5
1658102882,1062671597,1,1,1,16,3,5
1658102680,213945171,1,1,1,15,0,7
1658102692,463297497,1,1,1,14,0,6
1658102778,213875650,1,1,1,9,9,6
1658102961,245187072,1,1,1,16,1,2
1658103010,129144878,1,1,1,3,16,8
1658102932,27415665,1,1,1,15,8,16
1658102572,593238093,1,1,1,22,0,2
1658102884,102331767,1,1,1,30,2,2
1658103022,37791,1,1,1,26,10,0
1658102869,50156117,1,1,1,19,1,3
1658102966,15462236,1,1,1,25,3,4
1658102931,129093478,1,1,1,22,4,1
1658102767,35908,1,1,1,16,0,1
1658102998,210744286,1,1,1,18,16,11
1658103021,101024234,1,1,1,10,44,1
1658102912,213992316,1,1,1,45,0,5
1658102809,213694482,1,1,1,18,1,1
1658102609,129011497,1,1,1,13,9,0
1658102878,101743895,1,1,1,47,7,10
1658103001,213691848,1,1,1,34,3,5
1658102792,210396518,1,1,1,9,1,6
1658102730,97677210,1,1,1,29,14,5
1658102950,39254792,1,1,1,16,30,1
1658102961,213683992,1,1,1,17,23,8
1658103005,54000601,1,1,1,3,5,10
1658102798,27362896,1,1,1,22,1,2
1658102971,213687140,1,1,1,26,6,2
1658103006,235599121,1,1,1,2,11,13
1658102961,213680917,1,1,1,20,4,0
1658102800,1057774603,1,1,1,29,0,2
1658102838,213688462,1,1,1,35,1,2
1658102970,102749572,1,1,1,39,2,7
1658102737,549876068,1,1,1,29,3,13
1658102747,390212609,1,1,1,1,25,3
1658102597,63498079,1,1,1,18,3,3
1658102921,102338493,1,1,1,16,3,9
1658102870,875078767,1,1,1,13,0,7
1658103008,210573120,1,1,1,26,4,2
1658102919,1558958733,1,1,1,22,3,2
1658102493,2515802454,1,1,1,22,1,3
1658102903,648227675,1,1,1,33,5,2
1658102964,42566291,1,1,1,30,2,1
1658102936,1062206433,1,1,1,5,1,14
1658103020,129032910,1,1,1,38,16,1
1658103018,647826568,1,1,1,6,20,4
1658102847,54000577,1,1,1,14,6,6
1658103015,54001024,1,1,1,42,7,1
1658102972,94250567,1,1,1,2,47,2
1658102982,129078200,1,1,1,19,6,4
1658102648,649888071,1,1,1,11,6,1
1658102878,82563707,1,1,1,29,3,0
1658102656,129143598,1,1,1,20,5,3
1658102975,213690847,1,1,1,33,4,0
1658102996,102333275,1,1,1,1,26,6
1658102941,640629438,1,1,1,1,7,12
1658102785,82328045,1,1,1,21,0,0
1658102954,27363362,1,1,1,15,2,2
1658102473,237624030,1,1,1,34,2,0
1658102746,213957917,1,1,1,26,0,1
1658102971,54000626,1,1,1,4,10,7
1658102952,6399,1,1,1,18,10,3
1658102990,210746090,1,1,1,36,8,5
1658103015,27414841,1,1,1,27,1,0
1658102622,82253759,1,1,1,24,2,0
1658102960,82457375,1,1,1,10,18,2
1658102934,54000609,1,1,1,31,1,2
1515739220,27415512,1,0,0,35,0,0
1658103018,49859500,1,1,1,17,0,1
1658102926,214139374,1,1,1,2,18,8
1658102793,213702608,1,1,1,14,1,4
1658102985,559507144,1,1,1,5,5,14
1658102682,213700358,1,1,1,12,1,7
1658102746,653063170,1,1,1,35,1,2
1658102920,3906215030,1,1,1,27,10,1
1658102885,129151834,1,1,1,33,1,6
1658102569,237041013,1,1,1,15,1,3
1658102532,54000553,1,1,1,33,2,0
1658102950,653200142,1,1,1,29,7,1
1658102975,650091839,1,1,1,8,10,6
1658102980,362869414,1,1,1,13,12,0
1658102999,55664548,1,1,1,15,18,0
1658102948,100859941,1,1,1,48,2,1
1658103017,49368561,1,1,1,7,41,4
1658102687,42743053,1,1,1,16,13,6
1658103017,213699913,1,1,1,20,2,3
1658102913,101740379,1,1,1,39,0,3
1658103018,4329844165,1,1,1,21,6,6
1658102950,213694069,1,1,1,23,0,2
1655990886,214134714,1,0,0,26,0,0
1658102599,468843711,1,1,1,18,5,0
1658102935,378626842,1,1,1,45,0,5
1658102955,27414945,1,1,1,4,11,1
1658102978,210090269,1,1,1,25,15,19
1658102876,376664868,1,1,1,21,5,3
1658102989,2515927759,1,1,1,6,10,12
1658102481,205955605,1,1,1,31,3,2
1658103007,933214552,1,1,1,10,15,1
1658102992,66491370,1,1,1,21,5,1
1658102829,353462947,1,1,1,2,17,8
1658102428,1559700274,1,1,1,11,3,6
1658079540,39217683,1,1,1,20,6,2
1658102527,213688824,1,1,1,29,2,1
1658102975,82337423,1,1,1,40,4,2
1658102811,66491404,1,1,1,15,5,1
1658102969,652120758,1,1,1,54,3,2
1658102994,66491393,1,1,1,32,12,2
1658103002,1062223873,1,1,1,17,2,3
1658102981,49085250,1,1,1,6,5,6
1658102953,376526598,1,1,1,39,0,7
1658102853,27071684,1,1,1,31,0,2
1658102650,2515907297,1,1,1,9,2,7
1658102829,66491401,1,1,1,49,7,0
1658102997,341388492,1,1,1,39,2,5
1658103012,985828965,1,1,1,2,36,2
1658102991,338762459,1,1,1,6,14,8
1658102493,323486248,1,1,1,2,6,8
1658102631,66491392,1,1,1,26,13,4
1658102974,478952881,1,1,1,7,8,7
1658102947,501318622,1,1,1,4,11,9
1658102925,38263504,1,1,1,0,17,7
1658102475,470807791,1,1,1,29,3,1
1658102999,82445192,1,1,1,37,1,1
1658102983,2515658032,1,1,1,5,4,10
1658102950,568135465,1,1,1,15,9,14
1657840010,570185777,1,0,0,0,0,0
1658102975,214102967,1,1,1,41,0,2
1658102713,54000597,1,1,1,19,3,0
1658102944,82417874,1,1,1,18,26,9
1658102541,102319838,1,1,1,11,3,1
1658103009,652192395,1,1,1,32,18,16
1658102820,571923059,1,1,1,25,6,14
1658102907,66491405,1,1,1,25,0,1
1658102951,54000635,1,1,1,20,5,6
1658102974,54000544,1,1,1,9,26,4
1658102996,1062179194,1,1,1,15,5,5
1658102861,1063017616,1,1,1,3,11,8
1658102928,378648513,1,1,1,30,1,4
1658103019,27278603,1,1,1,20,2,4
1658102925,13497763,1,1,1,7,11,2
1658102690,653042442,1,1,1,33,6,1
1658102627,49807107,1,1,1,17,0,1
1658102729,82450803,1,1,1,43,11,2
1658102648,210747224,1,1,1,31,16,2
1658102983,210568512,1,1,1,56,3,0
1658102847,213691542,1,1,1,49,0,3
1658102831,357409723,1,1,1,7,12,11
1658102921,2515855808,1,1,1,21,6,7
1658102941,384370499,1,1,1,3,18,4
1658102934,49403716,1,1,1,17,10,0
1658102998,54000571,1,1,1,7,41,5
1658102465,473204291,1,1,1,31,1,2
1658102995,27363103,1,1,1,17,15,0
1658102972,85145704,1,1,1,11,5,9
1658102928,653044270,1,1,1,2,11,4
1658102993,26958435,1,1,1,21,0,4
1658102875,6385,1,1,1,16,2,3
1658102910,213857398,1,1,1,9,0,5
1658102828,82550925,1,1,1,3,23,9
1658102997,27363096,1,1,1,0,30,2
1658103006,85165045,1,1,1,12,8,2
1658102993,129119449,1,1,1,2,1,16
1658102835,475524450,1,1,1,14,2,7
1658102983,653048150,1,1,1,25,12,3
1658103018,244400797,1,1,1,11,5,5
1658102987,213922790,1,1,1,35,2,13
1658102873,129001431,1,1,1,25,2,2
1658103019,210753033,1,1,1,13,0,0
1658102986,653203262,1,1,1,12,6,9
1658102884,406806401,1,1,1,2,20,6
1658102864,85143075,1,1,1,21,0,9
1658102918,1063035479,1,1,1,6,8,8
1658103015,54000595,1,1,1,27,5,4
1658102757,82571110,1,1,1,4,13,8
1658103019,54000582,1,1,1,25,1,1
1658102781,217235307,1,1,1,15,5,4
1658102927,210748575,1,1,1,27,13,9
1658102983,82421994,1,1,1,31,1,3
1658102558,214123470,1,1,1,1,19,5
1658102918,129086648,1,1,1,42,0,0
1658102722,217572769,1,1,1,14,9,5
1658102608,214298601,1,1,1,10,8,5
1658102915,129125489,1,1,1,19,0,2
1658102809,214122655,1,1,1,23,3,3
1658103013,15461933,1,1,1,10,0,5
1658102618,82458977,1,1,1,12,6,5
1658102867,129077035,1,1,1,33,9,9
1658102881,221047138,1,1,1,13,0,5
1658103013,15308782,1,1,1,9,23,1
1658102718,216473073,1,1,1,14,1,3
1658102884,37521,1,1,1,0,10,7
1642540077,35196898,1,0,0,27,0,0
1658102972,653046029,1,1,1,30,1,2
1658102882,2515976231,1,1,1,6,4,8
1658102957,129103849,1,1,1,9,2,9
1658102857,1057009034,1,1,1,7,1,18
1658102780,82334007,1,1,1,1,42,4
1658103009,214146056,1,1,1,20,4,2
1658103015,85008390,1,1,1,21,42,8
1658102874,216039437,1,1,1,22,2,1
1658102907,215495494,1,1,1,45,0,1
1658102831,43155320,1,1,1,43,1,3
1658103015,129130397,1,1,1,1,16,4
1658102777,653129412,1,1,1,17,5,7
1658102794,54000634,1,1,1,9,9,7
1658102905,419381597,1,1,1,39,4,7
1658102796,54000548,1,1,1,21,4,1
1658102749,54000466,1,1,1,18,8,2
1658103019,426772876,1,1,1,7,22,1
1658103007,74620630,1,1,1,20,3,3
1658102809,129091653,1,1,1,28,5,1
1658102868,100905057,1,1,1,22,1,0
1658102765,129134084,1,1,1,2,12,11
1658102925,210754072,1,1,1,13,17,5
1658102897,419991048,1,1,1,43,4,2
1658102993,2820744873,1,1,1,8,12,8
1658102765,213676825,1,1,1,32,13,5
1658103013,15299574,1,1,1,29,11,9
1658102704,41566122,1,1,1,35,11,7
1658102852,963786819,1,1,1,23,5,2
1658102882,427678168,1,1,1,40,3,2
1658102725,976762284,1,1,1,13,6,7
1658102949,213686196,1,1,1,15,1,2
1658102988,11004671601,1,1,1,4,13,7
1658102895,27414601,1,1,1,37,3,2
1658102753,129036192,1,1,1,8,3,0
1658102851,82421013,1,1,1,24,9,1
1658103015,434419150,1,1,1,20,8,8
1658102785,252339799,1,1,1,22,4,2
1658102795,224589573,1,1,1,15,2,1
1658102916,220502135,1,1,1,26,7,3
1658102721,129114993,1,1,1,31,0,1
1658102825,129124069,1,1,1,9,0,12
1658102947,221094844,1,1,1,9,12,1
1658102698,220726050,1,1,1,48,5,1
1658102887,254224239,1,1,1,28,22,13
1658102970,1805401614,1,1,1,18,6,2
1658103009,129116697,1,1,1,13,5,1
1658102757,977409509,1,1,1,27,7,3
1658102935,653055049,1,1,1,32,0,2
1658102650,221041655,1,1,1,50,2,4
1658102515,1057769632,1,1,1,23,1,2
1658102621,1333959209,1,1,1,12,1,5
1658102790,213690256,1,1,1,44,1,1
1658102676,476183970,1,1,1,39,0,0
1658102831,632007124,1,1,1,36,0,0
1658102892,977206088,1,1,1,15,12,3
1658102991,213868408,1,1,1,22,4,4
1658102741,129061615,1,1,1,30,2,1
1658102785,43165673,1,1,1,16,11,11
1658102734,82381710,1,1,1,12,0,2
1658102927,224598098,1,1,1,19,20,12
1658103014,10968855,1,1,1,0,12,6
1658103022,82508970,1,1,1,0,5,21
1658102867,653055097,1,1,1,19,0,3
1658102694,221038698,1,1,1,23,0,3
1658102835,27246227,1,1,1,20,2,1
1658102597,63297,1,1,1,17,2,2
1658102608,95927849,1,1,1,22,0,1
1658102935,102341385,1,1,1,9,10,4
1658102943,54000605,1,1,1,33,3,3
1658102491,979059925,1,1,1,25,2,1
1658102459,6512,1,1,1,13,0,2
1658102683,27363323,1,1,1,27,1,4
1658102939,85118872,1,1,1,27,1,10
1658102922,102289046,1,1,1,3,9,10
1658102874,124402232,1,1,1,39,1,1
1658102783,985086307,1,1,1,15,5,3
1658102963,27415327,1,1,1,19,5,2
1658102908,100798076,1,1,1,16,4,1
1658102980,15298647,1,1,1,22,11,3
1658102644,1063404053,1,1,1,11,1,8
1613034881,76199110,1,0,0,0,0,0
1658102879,54000598,1,1,1,23,0,1
1658102828,2515829865,1,1,1,4,6,11
1658103008,989753852,1,1,1,10,2,8
1658102910,990000217,1,1,1,2,9,3
1658102850,121025345,1,1,1,10,2,1
1658102923,213692714,1,1,1,17,4,2
1658102941,82577019,1,1,1,21,6,3
1658102593,39256416,1,1,1,22,15,10
1658102547,255207155,1,1,1,18,0,1
1658102966,63769334,1,1,1,26,2,10
1658102981,129136818,1,1,1,4,11,5
1658102800,27415469,1,1,1,6,14,4
1658102767,39599631,1,1,1,18,3,2
1658102875,84979504,1,1,1,23,2,0
1658102961,37936869,1,1,1,34,1,0
1658102898,85120104,1,1,1,7,2,6
1658102428,653059015,1,1,1,28,2,0
1658103020,101748685,1,1,1,23,11,7
1658102886,54000608,1,1,1,43,3,7
1658102956,653080986,1,1,1,3,1,3
1658103011,102743096,1,1,1,15,3,9
1658102873,66491394,1,1,1,31,10,0
1658102913,126175087,1,1,1,6,9,8
1658103016,101746493,1,1,1,31,16,5
1658102914,27363137,1,1,1,7,9,6
1658102957,339797666,1,1,1,20,3,2
1658102964,1968156458,1,1,1,2,27,1
1658103021,82404497,1,1,1,5,17,12
1658102998,991351798,1,1,1,14,3,6
1658102938,7304,1,1,1,7,7,0
1658103014,54000592,1,1,1,25,6,5
1658102968,54000572,1,1,1,4,9,7
1658102927,15409531,1,1,1,13,1,2
1658102960,29327,1,1,1,6,6,8
1658102561,36298,1,1,1,5,4,5
1658102921,37903195,1,1,1,23,1,2
1658102924,102313219,1,1,1,21,4,7
1658102876,100906707,1,1,1,23,15,2
1658102936,624177860,1,1,1,41,6,2
1658103021,66491407,1,1,1,10,6,5
1658103001,27369223,1,1,1,16,1,0
1658102791,102336814,1,1,1,3,12,3
1658102981,484423835,1,1,1,21,3,2
1658102948,54000618,1,1,1,10,2,7
1658102986,653059879,1,1,1,2,21,17
1658102990,210583589,1,1,1,27,3,1
1658102877,653050378,1,1,1,7,23,2
1658103007,15291968,1,1,1,10,5,0
1658102908,126354477,1,1,1,9,1,9
1658102511,15387809,1,1,1,61,0,1
1658102501,1002059045,1,1,1,26,0,1
1658103000,1002738770,1,1,1,19,1,4
1658103010,100918666,1,1,1,11,3,3
1658102631,213987795,1,1,1,34,1,3
1658102921,15397468,1,1,1,19,21,5
1658103018,129101773,1,1,1,36,0,6
1658102447,84966359,1,1,1,21,2,3
1658102923,42908639,1,1,1,24,2,3
1658102569,125469898,1,1,1,22,2,9
1658102909,35137730,1,1,1,19,28,2
1658103007,52329,1,1,1,32,3,1
1658102478,42499285,1,1,1,41,0,2
1658102959,85162552,1,1,1,23,13,9
1655504532,88235134,1,0,0,1,0,1
1658102724,2515738489,1,1,1,13,1,6
1658102896,256561528,1,1,1,0,21,17
1658102988,452920451,1,1,1,22,0,1
1658102779,37920,1,1,1,31,3,0
1658102784,54000588,1,1,1,64,0,2
1658102603,1020700136,1,1,1,3,15,2
1658102778,100855693,1,1,1,25,1,0
1658102829,54000549,1,1,1,6,8,1
1658102898,54000586,1,1,1,26,3,2
1658102928,102304517,1,1,1,33,4,9
1658102903,128889359,1,1,1,4,28,4
1658102507,54000546,1,1,1,30,1,1
1658102751,129042700,1,1,1,48,10,1
1658102922,101761298,1,1,1,29,13,3
1658102934,912377361,1,1,1,4,38,2
1658102933,256124192,1,1,1,33,2,5
1658102870,27364581,1,1,1,20,4,0
1658102717,653127524,1,1,1,18,9,2
1658102981,2515686699,1,1,1,20,1,4
1658102987,210737808,1,1,1,19,6,1
1658103010,259977414,1,1,1,3,13,2
1658102749,82568336,1,1,1,23,1,1
1658102894,1021176825,1,1,1,15,2,5
1658102734,54000611,1,1,1,13,2,9
1658102905,66491408,1,1,1,26,0,6
1658102843,100872260,1,1,1,32,4,4
1658102766,36151,1,1,1,14,0,3
1658102991,213848056,1,1,1,5,46,3
1658102902,452936197,1,1,1,24,28,4
1658103000,54000545,1,1,1,25,29,10
1658102714,66505511,1,1,1,22,4,2
1658102800,224256188,1,1,1,28,1,0
1658103001,66491386,1,1,1,52,3,0
1658102519,1023083417,1,1,1,16,2,1
1658102694,54000539,1,1,1,25,2,4
1658102910,1025995767,1,1,1,4,11,6
1658103011,101490103,1,1,1,13,5,4
1658102919,82432573,1,1,1,20,25,1
1658102787,1021553839,1,1,1,30,1,4
1658103006,54000541,1,1,1,15,11,2
1658102515,653065577,1,1,1,30,0,0
1658102993,1034242363,1,1,1,31,1,2
1658103014,335780498,1,1,1,4,25,2
1658102929,256403519,1,1,1,9,5,6
1658102941,484387018,1,1,1,27,1,1
1658102966,544249939,1,1,1,41,7,1
1658102654,1035816937,1,1,1,14,6,7
1658103020,66507229,1,1,1,12,7,7
1658102904,27415012,1,1,1,63,1,0
1658102632,263610599,1,1,1,34,2,8
1658102908,49772483,1,1,1,16,0,1
1658102677,653066427,1,1,1,20,5,1
1658102970,129089749,1,1,1,27,3,1
1658102915,100770878,1,1,1,8,15,2
1658102986,27415297,1,1,1,36,5,10
1658102890,54000607,1,1,1,0,17,2
1658102911,13283986,1,1,1,7,21,5
1658102870,100910836,1,1,1,12,20,14
1658102607,6515,1,1,1,23,1,4
1658102843,41523981,1,1,1,8,16,7
1658102958,1034247348,1,1,1,28,1,4
1658102831,39536951,1,1,1,13,15,5
1658102634,35089539,1,1,1,18,2,2
1658102852,27415169,1,1,1,7,11,5
1658103019,15412563,1,1,1,4,16,2
1658102947,30179848,1,1,1,20,4,3
1658103019,27363029,1,1,1,18,8,5
1658102875,484889494,1,1,1,8,14,4
1658102941,27363256,1,1,1,9,13,3
1658102537,100902274,1,1,1,24,12,0
1658102716,15414455,1,1,1,27,1,5
1658102914,27415285,1,1,1,20,1,1
1658102883,78348185,1,1,1,17,15,17
1658102866,36003,1,1,1,17,1,1
1657981125,27415215,1,1,1,1,5,14
1658102881,263732151,1,1,1,24,7,2
1658102824,1036199130,1,1,1,5,9,7
1658103004,129161858,1,1,1,7,15,9
1658102811,653035822,1,1,1,16,12,0
1658102997,27414460,1,1,1,34,1,1
1658102646,76488849,1,1,1,24,10,0
1658102950,66505513,1,1,1,23,5,2
1658102909,129050965,1,1,1,10,6,2
1658103011,66491368,1,1,1,45,0,1
1658102855,82419429,1,1,1,17,14,9
1658103017,349750111,1,1,1,24,4,1
1658102485,52453,1,1,1,19,1,5
1658102892,210389577,1,1,1,15,1,1
1658102766,15401095,1,1,1,19,24,3
1658102968,1055553396,1,1,1,10,4,0
1658102789,210394523,1,1,1,23,7,1
1658103004,1036226943,1,1,1,10,4,15
1658103021,1056959071,1,1,1,19,21,2
1658103020,60667075,1,1,1,22,0,0
1658102585,66491371,1,1,1,5,24,0
1658102969,486833337,1,1,1,23,8,1
1658102770,1055541632,1,1,1,1,32,8
1658102739,75313725,1,1,1,11,12,6
1658102883,606669250,1,1,1,7,22,10
1658102559,653069115,1,1,1,24,4,6
1658102509,15383032,1,1,1,37,2,0
1658102948,54000561,1,1,1,14,16,0
1658102646,54001190,1,1,1,25,1,1
1658102844,460558111,1,1,1,0,17,1
1658102849,82569809,1,1,1,20,2,0
1658103013,11851037297,1,1,1,26,1,6
1658102973,266052390,1,1,1,21,4,3
1658102716,37952191,1,1,1,29,1,1
1658102912,34300292,1,1,1,21,1,3
1658102957,82554786,1,1,1,23,3,4
1658102810,268976295,1,1,1,19,6,7
1658102965,27415444,1,1,1,26,3,1
1658102885,84983562,1,1,1,16,22,14
1658102766,129081441,1,1,1,11,4,6
1658102976,653073004,1,1,1,17,24,6
1658102951,1056986761,1,1,1,11,38,5
1658103004,41610121,1,1,1,1,22,4
1658102978,82566934,1,1,1,28,9,16
1658102785,128936618,1,1,1,33,3,0
1658103022,35106544,1,1,1,49,2,4
1658102504,267976590,1,1,1,55,9,1
1658102780,1056965116,1,1,1,47,0,2
