"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658387322,6385,1,1,1,20,0,1
1658387050,213857398,1,1,1,11,1,2
1658387220,82550925,1,1,1,12,22,3
1658387314,27363096,1,1,1,28,3,0
1658387302,85165045,1,1,1,6,12,5
1658387373,129119449,1,1,1,18,0,0
1658387367,475524450,1,1,1,13,2,9
1658387323,653048150,1,1,1,25,14,1
1658387147,244400797,1,1,1,20,1,0
1658387259,213922790,1,1,1,43,1,5
1658387389,129001431,1,1,1,29,1,1
1658387156,210753033,1,1,1,5,7,1
1658387228,653203262,1,1,1,4,14,2
1658387296,406806401,1,1,1,26,0,1
1658387340,85143075,1,1,1,29,0,1
1658387260,1063035479,1,1,1,9,8,7
1658387301,54000595,1,1,1,33,1,0
1658387402,82571110,1,1,1,9,12,5
1658387399,54000582,1,1,1,20,5,1
1658387246,217235307,1,1,1,19,5,0
1658387223,210748575,1,1,1,44,7,0
1658387360,82421994,1,1,1,10,21,4
1658387312,214123470,1,1,1,13,10,1
1658235493,129086648,1,1,1,29,7,6
1658387338,217572769,1,1,1,15,6,5
1658387335,214298601,1,1,1,21,1,1
1658387376,129125489,1,1,1,20,0,1
1658387394,214122655,1,1,1,1,17,12
1658387341,15461933,1,1,1,9,4,5
1658387303,82458977,1,1,1,23,0,0
1658387157,129077035,1,1,1,42,7,1
1658387204,221047138,1,1,1,18,0,0
1658387391,15308782,1,1,1,29,4,1
1658387345,216473073,1,1,1,17,0,1
1658387393,37521,1,1,1,3,5,5
1642540077,35196898,1,0,0,27,0,0
1658387229,653046029,1,1,1,11,21,1
