"station_code","mechanical_available","electric_available"
"16107",1,2
"8026",1,7
"6003",1,1
"33006",3,1
"21010",0,2
"25006",2,1
"17041",0,1
"7002",11,8
"5016",3,4
"15047",3,0
"17025",5,3
"13101",1,8
"14108",2,0
"47007",5,9
"19033",0,1
"20143",3,0
"43002",1,8
"22207",2,17
"31028",2,5
"17048",1,2
"16118",1,2
"2017",0,3
"9008",1,3
"8048",10,6
"18111",1,2
"16110",1,0
"14002",3,3
"9014",3,4
"43009",5,13
"17032",2,4
"8016",6,11
"10162",0,0
"10115",2,1
"5005",1,1
"41303",5,21
"7018",0,2
"5022",0,1
"9106",1,2
"17040",1,7
"9038",1,0
"8009",5,16
"19105",0,0
"6001",2,4
"31706",3,0
"5020",4,5
"19015",0,0
"9022",2,16
"17004",3,0
"19003",2,2
"8036",6,8
"31024_relais",0,0
"18107",0,0
"17043",0,6
"11002",3,11
"16039",2,11
"11023",5,5
"11047",3,15
"17030",0,3
"14020",2,1
"15067",3,4
"43401",10,28
"26002",13,16
"6006",0,3
"12128",3,30
"8010",1,2
"19101",3,3
"14003",1,1
"46002",12,20
"11113",2,2
"10016",1,1
"41302",13,8
"15042",1,6
"20112",0,0
"19044",1,3
"43008",2,4
"8045",11,16
"13001",1,1
"19120",3,0
"5004",3,1
"12114",0,6
"21312",0,0
"18028",4,0
"42014",6,21
"8017",15,21
"15106",4,8
"18046",5,3
"22406",1,1
"10042",2,4
"35002",1,7
"21209",1,0
"18022",5,1
"35010",2,3
"14124",2,2
"15133",3,6
"21006",4,4
"31008",6,5
"21015",1,2
"15034",1,14
"48010",2,6
"22203",0,2
"11030",2,2
"1119",13,9
"31708",2,1
"35020",0,0
"20115",2,1
"22402",1,1
"21008",0,4
"11039",2,1
"16008",6,9
"17031",3,2
"13050",2,45
"32604",2,0
"5012",2,1
"11024",3,3
"18009",0,0
"14110",1,0
"17125",0,1
"16108",0,2
"19022",2,0
"24001",8,10
"22016",3,3
"14136",2,0
"8025",3,14
"32302",0,0
"10014",2,3
"42010",4,33
"22006",7,11
"21301",1,18
"42302",7,12
"1002",7,12
"19029",3,2
"9032",5,16
"19016",2,0
"11042",2,6
"7102",1,11
"15013",0,1
"19013",1,2
"42504",2,3
"42015",2,4
"20111",0,0
"32016",0,2
"31010",0,1
"5006",3,2
"8013",12,7
"92008",4,2
"41402",7,16
"11004",1,23
"7005",2,14
"18012",2,1
"14036",1,1
"18201",1,1
"19008",1,1
"42029",2,7
"21313",2,14
"28001",4,10
"14021",5,0
"15025",1,4
"18110",0,1
"41606",3,5
"17011",3,14
"17045",4,0
"43402",9,29
"33018",2,13
"10113",1,0
"11009",3,3
"21305",0,4
"16121",3,6
"14117",7,3
"23001",4,5
"24002",0,0
"33003",7,1
"20043",1,1
"5021",3,18
"13045",3,1
"16018",1,1
"15010",1,7
"7009",16,28
"17042",2,9
"12029",5,4
"33001",6,9
"20119",0,0
"42207",3,12
"12030",1,13
"42707",7,8
"92003",7,5
"5119",0,7
"35009",1,1
"31705",1,0
"8055",1,0
"13014",2,7
"21109",3,6
"23701",3,11
"14001",6,5
"12126",2,1
"12024",4,27
"42023",2,12
"16129",6,7
"35019",5,6
"41604",2,10
"15017",2,4
"31702",3,0
"5002",2,11
"10005",2,1
"5116",5,24
"18020",2,0
"20136",1,0
"5026",1,29
"21013",1,8
"23011",2,8
"21111",2,3
