"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658232682,631773910,1,1,1,5,17,2
1658232873,1765749389,1,1,1,1,9,2
1658232796,611152693,1,1,1,19,1,8
1658232778,235241110,1,1,1,15,38,8
1658232882,613737748,1,1,1,6,22,2
1658232886,41498023,1,1,1,22,1,0
1658232742,1062671597,1,1,1,3,13,6
1658232914,213945171,1,1,1,20,1,1
1658172380,463297497,1,1,1,20,0,0
1658232914,213875650,1,1,1,5,12,7
1658232349,245187072,1,1,1,17,1,1
1658232812,129144878,1,1,1,7,20,2
1658232898,27415665,1,1,1,41,1,0
1658232874,593238093,1,1,1,1,10,13
1658232854,102331767,1,1,1,25,6,3
1658232910,37791,1,1,1,31,3,1
1658232701,50156117,1,1,1,18,3,2
1658232880,15462236,1,1,1,14,0,18
1658232862,129093478,1,1,1,24,1,2
1658232832,35908,1,1,1,14,1,3
1658232901,210744286,1,1,1,39,3,3
1658232899,101024234,1,1,1,17,30,8
1658232457,213992316,1,1,1,49,0,1
1658232617,213694482,1,1,1,16,1,3
1658232888,129011497,1,1,1,16,4,2
1658232905,101743895,1,1,1,61,1,0
1658232912,213691848,1,1,1,40,2,0
1658232811,210396518,1,1,1,10,3,3
1658232372,97677210,1,1,1,45,1,1
1658232769,39254792,1,1,1,35,5,3
1658232908,213683992,1,1,1,34,15,0
1658232368,54000601,1,1,1,18,0,0
1658232914,27362896,1,1,1,2,13,11
1658232829,213687140,1,1,1,30,1,3
1658232595,235599121,1,1,1,20,3,3
1658232590,213680917,1,1,1,23,1,1
1658232764,1057774603,1,1,1,27,0,4
1658232911,213688462,1,1,1,25,5,8
1658232882,102749572,1,1,1,31,8,9
1658232847,549876068,1,1,1,32,6,4
1658232897,390212609,1,1,1,10,18,2
1658232878,63498079,1,1,1,21,1,3
1658232846,102338493,1,1,1,26,0,3
1658232388,875078767,1,1,1,20,0,0
1658232894,210573120,1,1,1,29,1,2
1658232819,1558958733,1,1,1,7,8,10
1658232631,2515802454,1,1,1,13,5,8
1658232451,648227675,1,1,1,39,0,1
1658230544,42566291,1,1,1,3,16,14
1658232850,1062206433,1,1,1,18,1,1
1658232675,129032910,1,1,1,53,0,0
1658232737,647826568,1,1,1,2,23,5
1658232722,54000577,1,1,1,21,5,1
1658232790,54001024,1,1,1,47,0,2
1658232903,94250567,1,1,1,4,40,7
1658232749,129078200,1,1,1,24,2,2
1658232831,649888071,1,1,1,3,10,5
1658232889,82563707,1,1,1,18,8,6
1658232860,129143598,1,1,1,4,13,11
1658232898,213690847,1,1,1,31,5,1
1658232873,102333275,1,1,1,7,22,5
1658232885,640629438,1,1,1,10,5,5
1658232800,82328045,1,1,1,4,9,8
1658232327,27363362,1,1,1,17,0,1
1658232888,237624030,1,1,1,3,24,9
1658232328,213957917,1,1,1,6,18,2
1658232822,54000626,1,1,1,16,4,2
1658232791,6399,1,1,1,30,1,2
1658232860,210746090,1,1,1,41,6,2
1658232889,27414841,1,1,1,28,0,1
1658232760,82253759,1,1,1,0,17,10
1658232906,82457375,1,1,1,22,5,4
1658232879,54000609,1,1,1,32,0,1
1515739220,27415512,1,0,0,35,0,0
1658232814,49859500,1,1,1,11,7,0
1658232362,214139374,1,1,1,29,0,0
1658232827,213702608,1,1,1,18,1,0
1658232873,559507144,1,1,1,18,4,3
1658232746,213700358,1,1,1,20,0,0
1658232868,653063170,1,1,1,19,15,4
1658232907,3906215030,1,1,1,36,0,2
1658232686,129151834,1,1,1,41,0,0
1658232916,237041013,1,1,1,7,6,6
1658232914,54000553,1,1,1,3,18,13
1658232547,653200142,1,1,1,24,7,5
1658232908,650091839,1,1,1,12,8,4
1658232762,362869414,1,1,1,11,12,2
1658232831,55664548,1,1,1,5,24,4
1658232772,100859941,1,1,1,4,29,19
1658232889,49368561,1,1,1,47,2,6
1658232773,42743053,1,1,1,31,1,0
1658232341,213699913,1,1,1,19,2,5
1658232882,101740379,1,1,1,40,0,1
1658232682,4329844165,1,1,1,30,2,1
1658232753,213694069,1,1,1,25,0,1
1655990886,214134714,1,0,0,26,0,0
1658232660,468843711,1,1,1,22,0,1
1658232751,378626842,1,1,1,33,9,8
1658232881,27414945,1,1,1,10,3,2
1658232856,210090269,1,1,1,57,2,3
1658232608,376664868,1,1,1,21,5,3
1658232843,2515927759,1,1,1,25,1,0
1658232900,205955605,1,1,1,1,18,17
1658232683,933214552,1,1,1,0,23,1
1658232901,66491370,1,1,1,24,4,0
1658232847,353462947,1,1,1,7,14,8
1658232895,1559700274,1,1,1,17,1,1
1658207029,39217683,1,1,1,12,8,2
1658232881,213688824,1,1,1,31,1,1
1658232896,82337423,1,1,1,12,27,7
1658232869,66491404,1,1,1,18,1,1
1658232914,652120758,1,1,1,53,3,3
1658232763,66491393,1,1,1,37,9,1
1658232635,1062223873,1,1,1,15,6,1
1658232855,49085250,1,1,1,12,2,3
1658232900,376526598,1,1,1,46,0,0
1658232626,27071684,1,1,1,32,0,1
1658232701,2515907297,1,1,1,5,8,4
1658232875,66491401,1,1,1,49,6,1
1658232905,341388492,1,1,1,42,1,3
1658232915,985828965,1,1,1,13,24,3
1658232912,338762459,1,1,1,13,11,2
1658232772,323486248,1,1,1,13,1,2
1658232796,66491392,1,1,1,42,1,0
1658232906,478952881,1,1,1,19,1,4
1658232841,501318622,1,1,1,21,2,1
1658232892,38263504,1,1,1,2,12,8
1658232888,470807791,1,1,1,13,9,10
1658232673,82445192,1,1,1,36,1,0
1658232740,2515658032,1,1,1,15,1,3
1658232900,568135465,1,1,1,3,18,15
1657840010,570185777,1,0,0,0,0,0
1658232654,214102967,1,1,1,39,1,3
1658232648,54000597,1,1,1,20,1,1
1658232818,82417874,1,1,1,44,4,3
1658232862,102319838,1,1,1,12,1,2
1658232872,652192395,1,1,1,29,34,3
1658232900,571923059,1,1,1,41,2,3
1658232907,66491405,1,1,1,23,1,2
1658232816,54000635,1,1,1,19,6,6
1658232901,54000544,1,1,1,0,33,4
1658232652,1062179194,1,1,1,24,0,1
1658232761,1063017616,1,1,1,15,3,3
1658232837,378648513,1,1,1,25,6,4
1658232799,27278603,1,1,1,21,1,3
1658232754,13497763,1,1,1,21,0,2
1658232734,653042442,1,1,1,4,17,19
1658225760,49807107,1,1,1,17,0,1
1658232904,82450803,1,1,1,42,16,0
1658232849,210747224,1,1,1,0,37,12
1658232846,210568512,1,1,1,1,22,37
1658232754,213691542,1,1,1,30,13,9
1658232718,357409723,1,1,1,22,6,2
1658232534,2515855808,1,1,1,0,12,22
1658232914,384370499,1,1,1,22,2,1
1658232864,49403716,1,1,1,0,22,5
1658232859,54000571,1,1,1,46,4,3
1658232894,473204291,1,1,1,1,12,19
1658232865,27363103,1,1,1,26,2,2
1658232797,85145704,1,1,1,24,1,0
1658232857,653044270,1,1,1,11,5,1
1658232752,26958435,1,1,1,24,0,1
1658232859,6385,1,1,1,17,3,1
1658232757,213857398,1,1,1,10,0,4
1658232825,82550925,1,1,1,13,20,3
1658232831,27363096,1,1,1,23,9,1
1658232803,85165045,1,1,1,11,8,4
1658232867,129119449,1,1,1,19,0,0
1658232915,475524450,1,1,1,15,4,6
1658232880,653048150,1,1,1,3,26,10
1658232683,244400797,1,1,1,16,4,2
1658232911,213922790,1,1,1,48,0,2
1658232905,129001431,1,1,1,23,0,6
1658232854,210753033,1,1,1,6,5,3
1658218835,653203262,1,1,1,5,10,5
1658232642,406806401,1,1,1,27,1,0
1658232909,85143075,1,1,1,29,0,1
1658232687,1063035479,1,1,1,3,7,12
1658232844,54000595,1,1,1,33,1,2
1658232845,82571110,1,1,1,8,6,12
1658232505,54000582,1,1,1,24,2,1
1658232696,217235307,1,1,1,18,2,3
1658232626,210748575,1,1,1,43,7,1
1658232798,82421994,1,1,1,28,3,4
1658232878,214123470,1,1,1,14,9,1
1658232837,129086648,1,1,1,29,7,6
1658232910,217572769,1,1,1,15,9,4
1658232797,214298601,1,1,1,21,1,0
1658232477,129125489,1,1,1,21,0,0
1658232770,214122655,1,1,1,10,14,6
1658232857,15461933,1,1,1,10,3,3
1658232376,82458977,1,1,1,19,2,2
1658232868,129077035,1,1,1,43,6,2
1658232567,221047138,1,1,1,17,0,1
1658232828,15308782,1,1,1,4,29,1
1658232531,216473073,1,1,1,17,0,1
1658232862,37521,1,1,1,3,8,6
1642540077,35196898,1,0,0,27,0,0
1658232908,653046029,1,1,1,14,16,2
1658232757,2515976231,1,1,1,10,2,6
1658232860,129103849,1,1,1,18,0,2
1658232388,1057009034,1,1,1,25,1,0
1658232915,82334007,1,1,1,13,29,4
1658232760,214146056,1,1,1,23,3,1
1658232819,85008390,1,1,1,36,27,8
1658232879,216039437,1,1,1,0,5,20
1658232818,215495494,1,1,1,43,0,2
1658232905,43155320,1,1,1,43,2,2
1658232795,129130397,1,1,1,14,4,2
1658232906,653129412,1,1,1,19,1,9
1658232881,54000634,1,1,1,14,1,10
1658232794,419381597,1,1,1,37,11,1
1658232914,54000548,1,1,1,4,21,5
1658232776,54000466,1,1,1,0,17,12
1658232701,426772876,1,1,1,26,4,1
1658232570,74620630,1,1,1,25,1,0
1658232657,129091653,1,1,1,32,0,1
1658232914,100905057,1,1,1,10,8,5
1658232594,129134084,1,1,1,12,9,4
1658232496,210754072,1,1,1,22,10,3
1658232901,419991048,1,1,1,1,25,23
1658232756,2820744873,1,1,1,23,0,4
1658232841,213676825,1,1,1,0,27,22
1658232861,15299574,1,1,1,43,3,2
1658232749,41566122,1,1,1,41,9,1
1658232744,963786819,1,1,1,29,0,1
1658232415,427678168,1,1,1,42,0,3
1658232836,976762284,1,1,1,9,3,14
1658232843,213686196,1,1,1,13,1,4
1658232467,11004671601,1,1,1,23,0,2
1658232818,27414601,1,1,1,20,14,7
1658232410,129036192,1,1,1,13,0,0
1658232898,82421013,1,1,1,24,6,4
1658232912,434419150,1,1,1,0,21,15
1658232872,252339799,1,1,1,3,16,9
1658232907,224589573,1,1,1,15,0,3
1658232901,220502135,1,1,1,21,11,3
1658232707,129114993,1,1,1,32,0,0
1658232906,129124069,1,1,1,20,0,1
1658232887,221094844,1,1,1,3,14,4
1658232906,220726050,1,1,1,41,9,4
1658232717,254224239,1,1,1,61,2,0
1658232890,1805401614,1,1,1,2,18,7
1658232623,129116697,1,1,1,17,1,1
1658232329,977409509,1,1,1,34,1,3
1658232872,653055049,1,1,1,28,3,2
1658232904,221041655,1,1,1,51,1,4
1658232645,1057769632,1,1,1,20,5,1
1658232560,1333959209,1,1,1,8,4,7
1658232628,213690256,1,1,1,44,0,1
1658232669,476183970,1,1,1,37,0,1
1658232604,632007124,1,1,1,26,4,6
1658232883,977206088,1,1,1,12,14,4
1658232873,213868408,1,1,1,5,15,10
1658232911,129061615,1,1,1,0,23,9
1658232876,43165673,1,1,1,31,3,3
1658232455,82381710,1,1,1,13,0,1
1658232857,224598098,1,1,1,13,31,5
1658232802,10968855,1,1,1,16,0,2
1658232732,82508970,1,1,1,22,1,2
1658232901,653055097,1,1,1,22,0,0
1658232375,221038698,1,1,1,20,3,3
1658232706,27246227,1,1,1,22,0,1
1658232714,63297,1,1,1,16,4,1
1658232805,95927849,1,1,1,19,4,1
1658232816,102341385,1,1,1,4,4,15
1658232906,54000605,1,1,1,37,1,1
1658232742,979059925,1,1,1,27,0,1
1658232593,6512,1,1,1,15,0,0
1658232659,27363323,1,1,1,2,14,16
1658232890,85118872,1,1,1,37,0,0
1658232881,102289046,1,1,1,16,4,1
1658232495,124402232,1,1,1,40,0,0
1658232877,985086307,1,1,1,19,3,1
1658232850,27415327,1,1,1,23,2,1
1658232851,100798076,1,1,1,6,12,2
1658232899,15298647,1,1,1,28,7,1
1658232882,1063404053,1,1,1,20,0,0
1613034881,76199110,1,0,0,0,0,0
1658232903,54000598,1,1,1,20,5,0
1658232407,2515829865,1,1,1,8,9,4
1658232829,989753852,1,1,1,19,1,0
1658232800,990000217,1,1,1,3,8,4
1658232912,121025345,1,1,1,13,0,0
1658232811,213692714,1,1,1,22,0,1
1658232830,82577019,1,1,1,18,8,4
1658232906,39256416,1,1,1,43,1,3
1658232748,255207155,1,1,1,19,1,0
1658232660,63769334,1,1,1,37,0,1
1658232886,129136818,1,1,1,17,1,5
1658232892,37936869,1,0,0,35,0,0
1658232876,27415469,1,1,1,23,0,0
1658232589,39599631,1,1,1,22,0,1
1658232768,84979504,1,1,1,4,15,6
1658232631,85120104,1,1,1,15,0,0
1658232822,653059015,1,1,1,28,1,1
1658232337,101748685,1,1,1,36,6,0
1658232862,54000608,1,1,1,38,10,4
1658232339,653080986,1,1,1,6,1,0
1658232661,102743096,1,1,1,21,0,4
1658232890,66491394,1,1,1,36,2,4
1658232830,126175087,1,1,1,19,2,2
1658232617,101746493,1,1,1,50,0,2
1658232896,27363137,1,1,1,8,12,2
1658232667,339797666,1,1,1,18,4,3
1658232864,1968156458,1,1,1,5,27,1
1658232908,82404497,1,1,1,28,3,2
1658232728,991351798,1,1,1,19,1,3
1658232826,7304,1,1,1,0,4,10
1658232912,54000592,1,1,1,3,29,3
1658232885,54000572,1,1,1,16,3,1
1658232707,15409531,1,1,1,12,3,1
1658232829,29327,1,1,1,4,8,9
1658232891,36298,1,1,1,11,0,3
1658232317,37903195,1,1,1,21,4,1
1658232839,102313219,1,1,1,29,3,2
1658232899,100906707,1,1,1,31,6,2
1658232837,624177860,1,1,1,40,3,6
1658232338,66491407,1,1,1,21,0,0
1658232889,27369223,1,1,1,12,2,1
1658232873,102336814,1,1,1,0,12,4
1658232897,484423835,1,1,1,7,6,12
1658232584,54000618,1,1,1,17,1,0
1658232720,653059879,1,1,1,21,8,10
1658232730,210583589,1,1,1,23,0,5
1658232892,653050378,1,1,1,4,18,9
1658232896,15291968,1,1,1,12,2,0
1658232416,126354477,1,1,1,17,0,1
1658232878,15387809,1,1,1,53,6,3
1658232874,1002059045,1,1,1,3,18,5
1658232750,1002738770,1,1,1,3,14,9
1658232684,100918666,1,1,1,15,3,3
1658232824,213987795,1,1,1,5,20,13
1658232793,15397468,1,1,1,5,40,2
1658232885,129101773,1,1,1,35,0,7
1658232797,84966359,1,1,1,21,1,3
1658232837,42908639,1,1,1,28,0,0
1658232762,125469898,1,1,1,31,0,2
1658232913,35137730,1,1,1,28,21,1
1658232586,52329,1,1,1,33,1,3
1658232784,42499285,1,1,1,16,14,12
1658232671,85162552,1,1,1,27,16,1
1655504532,88235134,1,0,0,1,0,1
1658232914,2515738489,1,1,1,17,2,1
1658232915,256561528,1,1,1,6,27,9
1658232482,452920451,1,1,1,19,1,3
1658232887,37920,1,1,1,27,6,0
1658232575,54000588,1,1,1,63,0,3
1658232362,1020700136,1,1,1,19,0,0
1658232661,100855693,1,1,1,14,7,5
1658232895,54000549,1,1,1,0,9,6
1658232884,54000586,1,1,1,30,0,2
1658232500,102304517,1,1,1,44,0,1
1658232780,128889359,1,1,1,30,7,2
1658232848,54000546,1,1,1,13,6,13
1658232463,129042700,1,1,1,56,2,2
1658232855,101761298,1,1,1,6,23,16
1658232842,912377361,1,1,1,38,3,0
1658232555,256124192,1,1,1,39,0,1
1658232675,27364581,1,1,1,18,5,2
1658232717,653127524,1,1,1,18,7,5
1658232742,2515686699,1,1,1,24,0,1
1658232838,210737808,1,1,1,20,1,3
1658232888,259977414,1,1,1,8,9,3
1658232884,82568336,1,1,1,23,1,1
1658232654,1021176825,1,1,1,5,8,8
1658232902,54000611,1,1,1,22,1,2
1658232430,66491408,1,1,1,29,0,2
1658232393,100872260,1,1,1,34,3,1
1658232868,36151,1,1,1,0,6,10
1658232907,213848056,1,1,1,7,46,1
1658232889,452936197,1,1,1,35,19,4
1658232892,54000545,1,1,1,49,14,0
1658232843,66505511,1,1,1,3,13,12
1658232361,224256188,1,1,1,27,0,1
1658232863,66491386,1,1,1,4,37,14
1658232876,1023083417,1,1,1,16,1,2
1658232898,54000539,1,1,1,28,3,3
1658232696,1025995767,1,1,1,2,12,6
1658232570,101490103,1,1,1,17,4,2
1658232910,82432573,1,1,1,25,11,12
1658232393,1021553839,1,1,1,35,0,0
1658232867,54000541,1,1,1,12,9,7
1658232897,653065577,1,1,1,29,0,0
1658232825,1034242363,1,1,1,32,0,0
1658232875,335780498,1,1,1,6,8,18
1658232801,256403519,1,1,1,19,1,1
1658232724,484387018,1,1,1,26,0,2
1658232900,544249939,1,1,1,30,12,7
1658232719,1035816937,1,1,1,25,1,1
1658232378,66507229,1,1,1,24,0,1
1658232910,27415012,1,1,1,16,42,8
1658232872,263610599,1,1,1,38,2,4
1658232519,49772483,1,1,1,18,0,0
1658232768,653066427,1,1,1,19,5,2
1658232404,129089749,1,1,1,29,2,0
1658232795,100770878,1,1,1,13,6,3
1658232878,27415297,1,1,1,48,0,2
1658232783,54000607,1,1,1,13,6,0
1658232773,13283986,1,1,1,26,4,2
1658232724,100910836,1,1,1,41,1,2
1658232846,6515,1,1,1,1,26,2
1658232904,41523981,1,1,1,29,2,1
1658232621,1034247348,1,1,1,32,1,0
1658232885,39536951,1,1,1,30,0,3
1658232886,35089539,1,1,1,22,0,0
1658232803,27415169,1,1,1,11,6,5
1658232899,15412563,1,1,1,7,11,3
1658232553,30179848,1,1,1,27,0,0
1658232903,27363029,1,1,1,31,0,0
1658232799,484889494,1,1,1,5,14,4
1658232914,27363256,1,1,1,2,7,14
1658232859,100902274,1,1,1,1,19,16
1658232824,15414455,1,1,1,33,1,0
1658232825,27415285,1,1,1,0,19,6
1658232915,78348185,1,1,1,41,7,3
1658232613,36003,1,1,1,20,2,0
1658232660,27415215,1,1,1,24,0,1
1658232869,263732151,1,1,1,28,3,2
1658232877,1036199130,1,1,1,4,6,11
1658232907,129161858,1,1,1,25,4,3
1658232741,653035822,1,1,1,2,13,11
1658232699,27414460,1,1,1,1,14,19
1658232761,76488849,1,1,1,2,29,5
1658232908,66505513,1,1,1,2,13,14
1658232846,129050965,1,1,1,12,3,2
1658232500,66491368,1,1,1,30,13,5
1658232737,82419429,1,1,1,33,4,3
1658232820,349750111,1,1,1,21,2,5
1658232758,52453,1,1,1,24,1,0
1658232863,210389577,1,1,1,1,5,11
1658232880,15401095,1,1,1,31,10,3
1658232690,1055553396,1,1,1,13,1,0
1658232833,210394523,1,1,1,21,6,6
1658232892,1036226943,1,1,1,15,4,14
1658232902,1056959071,1,1,1,32,3,2
1658232833,60667075,1,1,1,0,7,15
1658232844,66491371,1,1,1,0,20,9
1658232850,486833337,1,1,1,0,23,10
1658232916,1055541632,1,1,1,19,19,2
1658232854,75313725,1,1,1,23,5,2
1658232910,606669250,1,1,1,31,5,1
1658232889,653069115,1,1,1,32,0,2
1658232890,15383032,1,1,1,2,24,13
1658232877,54000561,1,1,1,20,8,1
1658232894,54001190,1,1,1,25,1,1
1658232786,460558111,1,1,1,15,2,0
1658232847,82569809,1,1,1,21,1,0
1658232578,11851037297,1,1,1,27,1,5
1658232877,266052390,1,1,1,25,0,2
1658232850,37952191,1,1,1,22,3,6
1658232790,34300292,1,1,1,2,13,9
1658232813,82554786,1,1,1,27,1,2
1658232908,268976295,1,1,1,29,0,3
1658232549,27415444,1,1,1,27,0,2
1658232779,84983562,1,1,1,46,1,2
1658232454,129081441,1,1,1,15,3,2
1658232895,653073004,1,1,1,12,25,10
1658232880,1056986761,1,1,1,8,28,17
1658232907,41610121,1,1,1,4,17,4
1658232856,82566934,1,1,1,51,2,0
1658232901,128936618,1,1,1,1,22,12
1658232699,35106544,1,1,1,53,0,1
1658232896,267976590,1,1,1,18,35,11
1658232890,1056965116,1,1,1,48,1,1
