"station_code","mechanical_available","electric_available"
"16107",1,3
"14014",1,5
"10013",7,25
"14111",0,1
"6003",0,2
"13007",10,24
"6108",2,6
"42016",4,7
"41301",15,4
"21010",2,6
"25006",8,1
"17026",4,1
"17038",2,0
"7001",2,4
"17025",2,0
"8050",1,1
"20143",13,16
"21216",0,0
"15068",0,0
"22207",1,18
"7004",2,0
"13030",4,11
"31028",2,3
"17048",1,0
"44017",5,10
"16118",4,5
"2017",0,3
"8103",0,0
"18111",9,1
"48003",4,6
"14002",3,0
"9014",0,1
"43009",6,22
"8053",0,0
"10029",1,0
"5005",0,1
"10161",0,5
"41303",9,21
"7018",5,3
"9002",3,3
"9106",1,2
"17040",2,0
"1001",1,6
"19105",2,0
"31103",22,3
"17008",8,8
"15112",2,2
"7025",4,18
"5020",3,18
"26003",4,10
"17004",7,6
"19003",10,6
"8036",2,0
"12151",6,17
"31024_relais",0,0
"92007",0,0
"16026",2,3
"9028",2,0
"10107",4,1
"11027",3,13
"17043",0,4
"19026",3,1
"11002",3,17
"11023",9,21
"45003",6,3
"31009",10,0
"11047",4,10
"12111",6,10
"19043",2,3
"5032",1,0
"14020",2,6
"20042",12,2
"26002",15,15
"12128",2,32
"8010",1,0
"31022",6,2
"19101",4,1
"42706",8,4
"15042",0,0
"33102",6,0
"8045",8,15
"13001",3,2
"5004",4,1
"12114",3,5
"14138",3,10
"41209",13,0
"10024",16,3
"5018",7,7
"15106",4,16
"14008",4,2
"5124",0,1
"14106",3,0
"18046",12,8
"22406",3,0
"10042",2,1
"35002",2,6
"31102",15,0
"8054",0,0
"21209",6,4
"14124",1,1
"31008",5,2
"44003",5,5
"48010",2,4
"22203",4,2
"31708",6,2
"35020",0,0
"25003",5,11
"31003",6,6
"22402",0,5
"9116",0,0
"21008",4,12
"11039",1,4
"5106",2,1
"11026",9,20
"15021",7,22
"17105",2,9
"5012",2,1
"11105",15,22
"11024",8,23
"15103",2,12
"18009",0,2
"22003",6,1
"16038",7,8
"14110",2,1
"17125",0,2
"16108",3,13
"43005",2,3
"19022",8,8
"21701",14,1
"20134",3,0
"8057",2,0
"24001",4,4
"22016",1,2
"10014",10,25
"13002",9,9
"11035",11,6
"46001",10,8
"22006",4,9
"17028",0,4
"21301",3,29
"19029",4,2
"15013",4,12
"19013",12,5
"12009",2,15
"42504",10,7
"42015",6,9
"32016",3,2
"5006",2,1
"8013",0,0
"92008",3,1
"41402",4,19
"19125",11,5
"14036",3,3
"18201",3,4
"9021",0,1
"12027",1,11
"32303",13,2
"42029",2,7
"8035",1,0
"6013",1,16
"28001",10,6
"7015",1,8
"35018",6,4
"18110",4,5
"43402",8,30
"33018",5,17
"11009",5,6
"23001",3,3
"24002",0,0
"41102",3,8
"19004",4,4
"16124",2,31
"20043",4,0
"33009",5,17
"22505",2,1
"13045",3,0
"14034",1,2
"16018",0,1
"15010",8,16
"15033",3,16
"8033",0,0
"33001",0,1
"16034",6,8
"5114",5,1
"19019",3,2
"21403",6,4
"12030",9,19
"92003",10,6
"5119",5,5
"35009",3,7
"31705",4,0
"23701",7,11
"17007",7,6
"12126",10,4
"42023",5,20
"16129",6,7
"35019",3,6
"14104",3,3
"20113",9,1
"41604",3,0
"17018",1,0
"5002",1,1
"18005",2,0
"5116",3,25
"18020",1,1
"20136",5,1
"43006",3,0
"15028",5,33
"21013",3,10
"42503",5,8
"2010",1,1
"20040",4,6
"17017",1,2
"8101",0,0
"13026",8,17
"23002",2,0
"11101",12,17
"10015",2,1
"16006",0,3
"7014",2,4
"10023",1,2
"12011",4,15
"21308",1,1
"6018",3,1
"6107",0,4
"15038",7,24
"31019",6,2
"32014",8,10
"17027",1,7
"13016",1,1
"8051",0,0
"13043",4,21
"14122",2,1
"44102",8,6
"19039",4,1
"16032",3,6
"22001",3,6
"20021",8,2
"19040",2,0
"41204",9,1
"16004",0,0
"32017",3,6
"47006",0,14
"10020",0,1
"18029",6,5
"21703",6,2
"20118",2,6
"9031",0,1
"20023",1,0
"9117",8,4
"35017",0,3
"21014",3,4
"47005",1,11
"16015",1,0
"15070",0,1
"9026",1,1
"21001",3,5
"18033",6,7
"20116",3,3
"21310",1,8
"20016",5,3
"10010",1,4
"18043",5,2
"16027",3,7
"1120",3,2
"16029",0,12
"8019",0,0
"18008",4,3
"13103",7,1
"14028",0,0
"20201",4,3
"22102",2,0
"4110",1,14
"14030",4,0
"7020",3,23
"6017",3,2
"10114",2,8
"15058",3,1
"19041",15,1
"10036",8,2
"31704",4,2
"2013",1,0
"21311",3,46
"12041",2,8
"15059",2,16
"8038",0,0
"7016",5,34
"45001",7,10
"14006",1,2
"13041",19,6
"9118",3,6
"10163",0,0
"2001",3,16
"17116",12,10
"31013",2,0
"32018",8,5
"5019",6,12
"15063",3,9
"11003",4,29
"11034",10,13
"15020",3,15
"15061",0,12
"23008",3,10
"16016",2,6
"7026",1,8
"6014",3,10
"14116",3,6
"31018",7,14
"1022",4,0
"8105",0,1
"11046",4,12
"5030",1,0
"16041",3,32
"3101",1,9
"23302",9,1
"8049",1,0
"10164",4,0
"8029",1,0
"9015",0,4
"19021",19,1
"11044",4,8
"17104",1,2
"13022",6,16
"16031",2,2
"17005",8,12
"8032",0,0
"14016",1,3
"11012",3,10
"18014",4,1
"21017",1,2
"18035",12,8
"14127",2,3
"15009",6,17
"20117",0,0
"48009",8,3
"21009",2,17
"31017",0,1
