"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658401825,535500589,1,1,1,21,30,12
1658401739,597245295,1,1,1,31,0,4
1658401674,213684314,1,1,1,10,8,4
1658401509,235513935,1,1,1,26,1,0
1658401637,27206194,1,1,1,7,8,4
1658401519,102323152,1,1,1,16,1,2
1658401520,129060764,1,1,1,26,1,1
1658401550,828134511,1,1,1,25,2,3
1658401771,586649404,1,1,1,0,9,15
1658401352,596813170,1,1,1,8,0,7
1658401409,596872103,1,1,1,30,0,0
1658401709,271426439,1,1,1,16,1,2
1658401504,27363187,1,1,1,45,0,0
1658401691,76199461,1,1,1,32,0,0
1658401809,230952057,1,1,1,4,19,9
1658401797,37815993,1,1,1,24,10,2
1658401580,88140066,1,1,1,18,19,26
1658401790,213683101,1,1,1,13,3,1
1658401562,213684750,1,1,1,26,3,4
1658401511,129067920,1,1,1,39,0,0
1658401650,2515049357,1,1,1,12,1,10
1658401518,27364743,1,1,1,20,0,0
1658401770,102314792,1,1,1,25,1,6
1658401607,35447568,1,1,1,21,1,0
1658401695,129038848,1,1,1,3,6,7
1658401528,27415736,1,1,1,15,9,5
1658401509,583178525,1,1,1,19,0,1
1658401567,2514995690,1,1,1,3,19,8
1658401661,82387816,1,1,1,12,7,13
1658401761,213685090,1,1,1,27,1,0
1658401718,301841024,1,1,1,23,3,3
1658401618,66491402,1,1,1,29,0,3
1658401590,213679512,1,1,1,22,1,2
1658401564,588452142,1,1,1,17,1,4
1658401786,85147829,1,1,1,13,11,2
1658401794,213681356,1,1,1,17,1,3
1658401767,2515351285,1,1,1,24,1,1
1658401785,213685514,1,1,1,9,12,1
1658401427,102329800,1,1,1,23,1,2
1658401773,54000625,1,1,1,29,2,1
1658401456,572566600,1,1,1,11,5,14
1658401808,213911772,1,1,1,41,11,5
1658401779,129132870,1,1,1,20,2,1
1658401433,620403530,1,1,1,14,2,4
1658401756,66491378,1,1,1,25,24,2
1658401667,631773910,1,1,1,5,18,2
1658401634,1765749389,1,1,1,3,5,5
1658401372,611152693,1,1,1,27,1,0
1658401806,235241110,1,1,1,25,28,8
1658401819,613737748,1,1,1,10,17,5
1658401525,41498023,1,1,1,22,0,1
1658401815,1062671597,1,1,1,10,4,9
1658401570,213945171,1,1,1,22,0,0
1658172380,463297497,1,1,1,20,0,0
1658401591,213875650,1,1,1,0,14,10
1658401427,245187072,1,1,1,10,7,3
1658401726,129144878,1,1,1,16,9,3
1658401573,27415665,1,1,1,38,1,1
1658401816,593238093,1,1,1,3,10,10
1658401700,102331767,1,1,1,26,4,2
1658401804,37791,1,1,1,34,2,0
1658401693,50156117,1,1,1,20,0,2
1658401779,15462236,1,1,1,7,11,13
1658401757,129093478,1,1,1,25,0,1
1658401762,35908,1,1,1,15,3,1
1658401548,210744286,1,1,1,37,6,2
1658401790,101024234,1,1,1,1,52,2
1658401797,213992316,1,1,1,49,0,0
1658401618,213694482,1,1,1,19,1,0
1658401681,129011497,1,1,1,10,7,3
1658401626,101743895,1,1,1,60,4,0
1658401749,213691848,1,1,1,38,3,1
1658401573,210396518,1,1,1,3,4,8
1658401795,97677210,1,1,1,43,2,2
1658401826,39254792,1,1,1,37,5,5
1658401802,213683992,1,1,1,37,8,3
1658401736,54000601,1,1,1,15,0,1
1658401727,27362896,1,1,1,6,6,13
1658401831,213687140,1,1,1,17,11,5
1658401726,235599121,1,1,1,22,1,1
1658401827,213680917,1,1,1,22,2,0
1658401458,1057774603,1,1,1,29,1,2
1658401746,213688462,1,1,1,32,3,3
1658401830,102749572,1,1,1,34,7,7
1658396613,549876068,1,1,1,35,3,6
1658401745,390212609,1,1,1,19,5,5
1658401477,63498079,1,1,1,22,0,3
1658401753,102338493,1,1,1,25,0,3
1658401519,875078767,1,1,1,20,0,0
1658401801,210573120,1,1,1,21,3,9
1658401771,1558958733,1,1,1,2,8,16
1658401654,2515802454,1,1,1,14,5,6
1658401435,648227675,1,1,1,40,0,0
1658401739,42566291,1,1,1,1,21,12
1658401597,1062206433,1,1,1,14,0,6
1658401325,129032910,1,1,1,47,4,0
1658401563,647826568,1,1,1,21,5,4
1658401801,54000577,1,1,1,24,1,2
1658401828,54001024,1,1,1,47,0,3
1658401764,94250567,1,1,1,9,37,6
1658401770,129078200,1,1,1,25,2,1
1658401709,649888071,1,1,1,0,8,10
1658401409,82563707,1,1,1,29,2,0
1658401775,129143598,1,1,1,2,12,14
1658401653,213690847,1,1,1,27,4,6
1658401652,102333275,1,1,1,15,17,1
1658401615,640629438,1,1,1,6,9,6
1658401747,82328045,1,1,1,5,10,6
1658401511,27363362,1,1,1,19,0,0
1658401802,237624030,1,1,1,4,23,7
1658401664,213957917,1,1,1,20,5,1
1658401620,54000626,1,1,1,9,9,4
1658401514,6399,1,1,1,29,0,4
1658401788,210746090,1,1,1,44,1,2
1658401829,27414841,1,1,1,25,2,2
1658401600,82253759,1,1,1,3,20,3
1658401679,82457375,1,1,1,27,3,0
1658401737,54000609,1,1,1,33,1,0
1515739220,27415512,1,0,0,35,0,0
1658401810,49859500,1,1,1,8,9,1
1658401233,214139374,1,1,1,19,7,3
1658401400,213702608,1,1,1,16,1,2
1658401732,559507144,1,1,1,17,3,4
1658401442,213700358,1,1,1,18,0,2
1658401793,653063170,1,1,1,33,2,3
1658401596,3906215030,1,1,1,37,0,1
1658401689,129151834,1,1,1,39,2,1
1658401788,237041013,1,1,1,12,0,7
1658401741,54000553,1,1,1,2,13,18
1658401642,653200142,1,1,1,28,4,4
1658401544,650091839,1,1,1,4,16,5
1658401793,362869414,1,1,1,17,5,3
1658401807,55664548,1,1,1,0,27,4
1658401827,100859941,1,1,1,6,41,4
1658401826,49368561,1,1,1,50,0,1
1658401713,42743053,1,1,1,35,0,0
1658401679,213699913,1,1,1,16,0,6
1658401800,101740379,1,1,1,41,0,0
1658401485,4329844165,1,1,1,29,1,0
1658401579,213694069,1,1,1,18,5,3
1655990886,214134714,1,0,0,26,0,0
1658401665,468843711,1,1,1,18,2,3
1658401762,378626842,1,1,1,42,6,2
1658401752,27414945,1,1,1,13,2,0
1658401420,210090269,1,1,1,49,7,3
1658401801,376664868,1,1,1,8,7,9
1658401761,2515927759,1,1,1,20,4,1
1658401791,205955605,1,1,1,7,11,17
1658401659,933214552,1,1,1,3,20,2
1658401543,66491370,1,1,1,18,7,2
1658401774,353462947,1,1,1,11,10,8
1658401816,1559700274,1,1,1,10,3,7
1658401644,39217683,1,1,1,22,3,2
1658401763,213688824,1,1,1,28,3,1
1658401563,82337423,1,1,1,15,24,8
1658401443,66491404,1,1,1,17,1,2
1658401752,652120758,1,1,1,54,1,2
1658401760,66491393,1,1,1,40,5,1
1658401804,1062223873,1,1,1,15,5,3
1658401451,49085250,1,1,1,17,0,0
1658401566,376526598,1,1,1,45,0,1
1658401648,27071684,1,1,1,26,4,3
1658401620,2515907297,1,1,1,2,7,8
1658401717,66491401,1,1,1,40,16,0
1658401812,341388492,1,1,1,28,9,8
1658401796,985828965,1,1,1,4,30,5
1658401786,338762459,1,1,1,15,10,1
1658401727,323486248,1,1,1,11,2,2
1658401786,66491392,1,1,1,42,0,0
1658401555,478952881,1,1,1,21,1,2
1658401756,501318622,1,1,1,18,2,3
1658401707,38263504,1,1,1,1,17,3
1658401379,470807791,1,1,1,23,5,4
1658401792,82445192,1,1,1,34,2,3
1658401333,2515658032,1,1,1,16,2,1
1658401778,568135465,1,1,1,12,6,20
1657840010,570185777,1,0,0,0,0,0
1658401811,214102967,1,1,1,33,9,1
1658401606,54000597,1,1,1,18,1,2
1658401773,82417874,1,1,1,45,1,3
1658401662,102319838,1,1,1,15,0,0
1658401771,652192395,1,1,1,36,28,2
1658401507,571923059,1,1,1,41,3,2
1658401800,66491405,1,1,1,27,0,0
1658401759,54000635,1,1,1,14,12,5
1658401798,54000544,1,1,1,5,29,4
1658401428,1062179194,1,1,1,25,0,0
1658401283,1063017616,1,1,1,19,2,0
1658401781,378648513,1,1,1,30,2,4
1658401783,27278603,1,1,1,18,3,2
1658401821,13497763,1,1,1,23,0,0
1658401523,653042442,1,1,1,5,16,17
1658401720,49807107,1,1,1,15,0,1
1658401801,82450803,1,1,1,41,15,2
1658401591,210747224,1,1,1,25,12,12
1658401806,210568512,1,1,1,0,33,30
1658401737,213691542,1,1,1,32,13,7
1658401404,357409723,1,1,1,23,3,4
1658401684,2515855808,1,1,1,6,11,17
1658401737,384370499,1,1,1,23,1,1
1658401662,49403716,1,1,1,0,20,7
1658401745,54000571,1,1,1,44,4,5
1658401754,473204291,1,1,1,3,11,17
1658401681,27363103,1,1,1,28,2,3
1658401769,85145704,1,1,1,24,1,0
1658401829,653044270,1,1,1,14,2,1
1658401472,26958435,1,1,1,24,0,1
1658401630,6385,1,1,1,20,0,1
1658401485,213857398,1,1,1,13,0,1
1658401736,82550925,1,1,1,15,20,2
1658401719,27363096,1,1,1,23,9,1
1658401748,85165045,1,1,1,9,10,4
1658401687,129119449,1,1,1,17,1,0
1658401700,475524450,1,1,1,13,3,8
1658401769,653048150,1,1,1,25,14,1
1658401816,244400797,1,1,1,18,1,2
1658401794,213922790,1,1,1,46,0,3
1658401294,129001431,1,1,1,27,2,2
1658401492,210753033,1,1,1,2,8,3
1658401619,653203262,1,1,1,6,15,0
1658401619,406806401,1,1,1,21,2,4
1658401646,85143075,1,1,1,29,0,1
1658401598,1063035479,1,1,1,9,8,7
1658401777,54000595,1,1,1,31,1,2
1658401808,82571110,1,1,1,7,13,6
1658401325,54000582,1,1,1,18,7,1
1658401636,217235307,1,1,1,23,0,1
1658401667,210748575,1,1,1,49,2,0
1658401774,82421994,1,1,1,8,23,4
1658401606,214123470,1,1,1,12,11,3
1658235493,129086648,1,1,1,29,7,6
1658401710,217572769,1,1,1,17,4,5
1658401695,214298601,1,1,1,23,0,0
1658401564,129125489,1,1,1,19,0,2
1658401678,214122655,1,1,1,7,22,0
1658401710,15461933,1,1,1,7,9,2
1658401506,82458977,1,1,1,23,0,0
1658401503,129077035,1,1,1,41,9,1
1658401404,221047138,1,1,1,18,0,0
1658401533,15308782,1,1,1,15,14,5
1658401507,216473073,1,1,1,14,3,1
1658401754,37521,1,1,1,10,2,3
1642540077,35196898,1,0,0,27,0,0
1658401823,653046029,1,1,1,1,30,2
1658401788,2515976231,1,1,1,9,2,8
1658401731,129103849,1,1,1,15,1,4
1658401810,1057009034,1,1,1,27,0,0
1658401829,82334007,1,1,1,15,30,3
1658401694,214146056,1,1,1,20,4,5
1658401824,85008390,1,1,1,38,29,4
1658401768,216039437,1,1,1,2,13,9
1658401780,215495494,1,1,1,43,0,2
1658401812,43155320,1,1,1,39,5,3
1658401498,129130397,1,1,1,15,5,1
1658401825,653129412,1,1,1,24,4,3
1658401822,54000634,1,1,1,15,7,2
1658401766,419381597,1,1,1,37,11,1
1658401273,54000548,1,1,1,6,22,1
1658401718,54000466,1,1,1,1,19,9
1658401816,426772876,1,1,1,21,8,1
1658401515,74620630,1,1,1,25,0,1
1658401790,129091653,1,1,1,31,0,3
1658401771,100905057,1,1,1,20,1,2
1658401769,129134084,1,1,1,14,8,1
1658401814,210754072,1,1,1,25,8,2
1658401785,419991048,1,1,1,15,25,10
1658401641,2820744873,1,1,1,28,0,1
1658401657,213676825,1,1,1,13,23,15
1658401819,15299574,1,1,1,39,5,2
1658401817,41566122,1,1,1,32,12,5
1658401595,963786819,1,1,1,28,1,1
1658401673,427678168,1,1,1,37,2,6
1658401769,976762284,1,1,1,5,9,14
1658401620,213686196,1,1,1,17,1,0
1658401551,11004671601,1,1,1,23,1,2
1658401789,27414601,1,1,1,20,13,9
1658401761,129036192,1,1,1,13,1,0
1658401794,82421013,1,1,1,16,13,4
1658401731,434419150,1,1,1,0,17,18
1658401713,252339799,1,1,1,5,10,13
1658401772,224589573,1,1,1,15,2,0
1658401772,220502135,1,1,1,20,14,2
1658401472,129114993,1,1,1,28,0,4
1658401491,129124069,1,1,1,21,0,0
1658401813,221094844,1,1,1,4,8,11
1658401744,220726050,1,1,1,44,6,4
1658401537,254224239,1,1,1,62,1,0
1658401773,1805401614,1,1,1,2,17,5
1658401785,129116697,1,1,1,19,0,0
1658401730,977409509,1,1,1,35,0,3
1658401397,653055049,1,1,1,31,0,2
1658401803,221041655,1,1,1,50,2,1
1658401463,1057769632,1,1,1,24,0,2
1658401642,1333959209,1,1,1,16,3,0
1658401721,213690256,1,1,1,41,1,4
1658401804,476183970,1,1,1,38,0,1
1658401792,632007124,1,1,1,29,2,4
1658401819,977206088,1,1,1,6,15,8
1658401665,213868408,1,1,1,4,18,7
1658401471,129061615,1,1,1,0,15,15
1658401803,43165673,1,1,1,28,2,2
1658401617,82381710,1,1,1,13,1,0
1658401569,224598098,1,1,1,29,17,4
1658401538,10968855,1,1,1,16,1,0
1658401754,82508970,1,1,1,20,2,2
1658401450,653055097,1,1,1,20,0,2
1658401508,221038698,1,1,1,17,2,7
1658401822,27246227,1,1,1,23,0,0
1658401811,63297,1,1,1,6,14,0
1658401777,95927849,1,1,1,16,3,5
1658401726,102341385,1,1,1,14,4,4
1658401817,54000605,1,1,1,36,2,1
1658401715,979059925,1,1,1,27,0,2
1658401719,6512,1,1,1,13,0,2
1658401805,27363323,1,1,1,0,16,16
1658401543,85118872,1,1,1,36,1,0
1658401642,102289046,1,1,1,18,3,1
1658401276,124402232,1,1,1,40,0,0
1658401422,985086307,1,1,1,13,4,4
1658401655,27415327,1,1,1,22,1,2
1658401775,100798076,1,1,1,12,8,1
1658401802,15298647,1,1,1,30,4,2
1658401801,1063404053,1,1,1,17,2,1
1613034881,76199110,1,0,0,0,0,0
1658401822,54000598,1,1,1,19,1,4
1658401829,2515829865,1,1,1,17,4,1
1658401773,989753852,1,1,1,17,1,1
1658401781,990000217,1,1,1,2,12,2
1658401763,121025345,1,1,1,12,1,0
1658401358,213692714,1,1,1,23,0,1
1658401688,82577019,1,1,1,20,7,1
1658401582,39256416,1,1,1,42,2,2
1658401499,255207155,1,1,1,19,1,0
1658401731,63769334,1,1,1,35,0,1
1658401482,129136818,1,1,1,21,0,2
1658401598,37936869,1,0,0,35,0,0
1658401689,27415469,1,1,1,23,0,0
1658401747,39599631,1,1,1,13,9,1
1658401585,84979504,1,1,1,2,18,5
1658401802,85120104,1,1,1,12,2,1
1658401774,101748685,1,1,1,31,10,1
1658252503,653059015,1,0,0,13,8,8
1658401378,54000608,1,1,1,37,9,6
1658401815,653080986,1,1,1,2,2,3
1658401552,102743096,1,1,1,25,0,1
1658401829,66491394,1,1,1,32,7,2
1658401773,126175087,1,1,1,17,3,2
1658401669,101746493,1,1,1,49,1,2
1658401739,27363137,1,1,1,16,2,4
1658401784,339797666,1,1,1,16,7,2
1658401820,1968156458,1,1,1,7,20,5
1658401727,82404497,1,1,1,30,2,4
1658401797,991351798,1,1,1,20,2,0
1658401707,7304,1,1,1,0,5,9
1658401591,54000592,1,1,1,25,10,0
1658401796,54000572,1,1,1,15,5,0
1658401740,15409531,1,1,1,13,1,2
1658401592,29327,1,1,1,5,2,13
1658401551,36298,1,1,1,13,1,0
1658401702,37903195,1,1,1,17,6,4
1658401373,102313219,1,1,1,33,0,1
1658401756,100906707,1,1,1,39,3,0
1658401625,624177860,1,1,1,44,2,1
1658401628,66491407,1,1,1,22,0,0
1658401531,27369223,1,1,1,12,2,2
1658401828,102336814,1,1,1,9,7,2
1658401726,484423835,1,1,1,16,8,2
1658401779,54000618,1,1,1,17,0,2
1658401538,653059879,1,1,1,36,2,0
1658401803,210583589,1,1,1,26,2,4
1658401824,653050378,1,1,1,8,16,8
1658401788,15291968,1,1,1,11,0,3
1658401434,126354477,1,1,1,15,0,2
1658401772,15387809,1,1,1,48,13,1
1658401719,1002059045,1,1,1,6,10,9
1658401725,1002738770,1,1,1,2,18,6
1658401812,100918666,1,1,1,14,2,3
1658401805,213987795,1,1,1,20,11,7
1658401807,15397468,1,1,1,29,17,1
1658401808,129101773,1,1,1,39,0,4
1658401405,84966359,1,1,1,18,2,5
1658401770,42908639,1,1,1,27,0,2
1658401485,125469898,1,1,1,32,0,0
1658401751,35137730,1,1,1,38,8,4
1658401818,52329,1,1,1,33,1,1
1658401803,42499285,1,1,1,3,23,15
1658401659,85162552,1,1,1,33,3,7
1655504532,88235134,1,0,0,0,0,0
1658401763,2515738489,1,1,1,19,0,1
1658401819,256561528,1,1,1,5,32,3
1658401729,452920451,1,1,1,22,0,1
1658401825,37920,1,1,1,10,16,5
1658401479,54000588,1,1,1,38,11,17
1658401443,1020700136,1,1,1,12,2,5
1658401586,100855693,1,1,1,21,3,2
1658401816,54000549,1,1,1,2,6,8
1658401803,54000586,1,1,1,28,0,2
1658401822,102304517,1,1,1,43,0,1
1658401755,128889359,1,1,1,34,2,3
1658401636,54000546,1,1,1,21,9,3
1658401826,129042700,1,1,1,54,2,2
1658401812,101761298,1,1,1,5,21,19
1658401745,912377361,1,1,1,28,11,2
1658401670,256124192,1,1,1,39,0,0
1658401724,27364581,1,1,1,21,3,1
1658401675,653127524,1,1,1,22,5,2
1658401690,2515686699,1,1,1,22,0,3
1658401370,210737808,1,1,1,24,0,0
1658401737,259977414,1,1,1,3,14,4
1658401434,82568336,1,1,1,24,1,0
1658401766,1021176825,1,1,1,3,11,6
1658401601,54000611,1,1,1,21,1,2
1658401809,66491408,1,1,1,28,0,2
1658401792,100872260,1,1,1,36,3,1
1658401673,36151,1,1,1,0,9,7
1658401775,213848056,1,1,1,4,42,6
1658401661,452936197,1,1,1,55,0,4
1658401801,54000545,1,1,1,48,16,1
1658401727,66505511,1,1,1,2,22,4
1658401831,224256188,1,1,1,26,1,1
1658401815,66491386,1,1,1,13,30,15
1658401749,1023083417,1,1,1,14,2,2
1658401510,54000539,1,1,1,25,3,7
1658401578,1025995767,1,1,1,4,9,7
1658401773,101490103,1,1,1,20,0,3
1658401543,82432573,1,1,1,23,18,8
1658401598,1021553839,1,1,1,32,0,2
1658401808,54000541,1,1,1,20,6,3
1658401640,653065577,1,1,1,28,0,1
1658401816,1034242363,1,1,1,33,1,0
1658401746,335780498,1,1,1,5,18,9
1658401448,256403519,1,1,1,17,2,1
1658401675,484387018,1,1,1,28,0,1
1658401789,544249939,1,1,1,32,6,11
1658401778,1035816937,1,1,1,26,1,1
1658401512,66507229,1,1,1,23,1,1
1658401605,27415012,1,1,1,11,36,19
1658401742,263610599,1,1,1,37,2,5
1658401366,49772483,1,1,1,17,0,1
1658401482,653066427,1,1,1,21,2,3
1658401608,129089749,1,1,1,27,1,3
1658401803,100770878,1,1,1,17,4,2
1658401695,27415297,1,1,1,47,1,3
1658401528,54000607,1,1,1,13,3,3
1658401714,13283986,1,1,1,27,3,4
1658401424,100910836,1,1,1,39,0,6
1658401792,6515,1,1,1,7,18,4
1658401773,41523981,1,1,1,30,2,0
1658401531,1034247348,1,1,1,29,2,2
1658401793,39536951,1,1,1,30,1,2
1658401805,35089539,1,1,1,21,2,0
1658401802,27415169,1,1,1,10,9,3
1658401818,15412563,1,1,1,3,17,2
1658401402,30179848,1,1,1,24,0,1
1658401714,27363029,1,1,1,29,1,0
1658401696,484889494,1,1,1,18,3,3
1658401775,27363256,1,1,1,1,17,6
1658401786,100902274,1,1,1,0,13,22
1658401699,15414455,1,1,1,33,1,0
1658401796,27415285,1,1,1,0,14,9
1658401696,78348185,1,1,1,44,5,1
1658401703,36003,1,1,1,15,4,2
1658401624,27415215,1,1,1,21,0,4
1658401630,263732151,1,1,1,20,11,2
1658401552,1036199130,1,1,1,8,5,6
1658401640,129161858,1,1,1,28,1,1
1658401768,653035822,1,1,1,11,1,15
1658401606,27414460,1,1,1,1,10,26
1658401728,76488849,1,1,1,1,24,9
1658401784,66505513,1,1,1,1,9,21
1658401768,129050965,1,1,1,14,3,2
1658401428,66491368,1,1,1,40,8,2
1658401818,82419429,1,1,1,9,29,3
1658401601,349750111,1,1,1,28,0,2
1658401367,52453,1,1,1,22,0,3
1658401736,210389577,1,1,1,3,9,4
1658401820,15401095,1,1,1,36,5,3
1658401678,1055553396,1,1,1,13,1,0
1658401531,210394523,1,1,1,19,11,3
1658401449,1036226943,1,1,1,20,2,11
1658401827,1056959071,1,1,1,19,15,5
1658401727,60667075,1,1,1,2,2,18
1658401738,66491371,1,1,1,21,3,6
1658401767,486833337,1,1,1,16,12,5
1658401447,1055541632,1,1,1,17,15,9
1658401823,75313725,1,1,1,30,2,0
1658401811,606669250,1,1,1,21,16,1
1658401723,653069115,1,1,1,32,0,2
1658401775,15383032,1,1,1,0,24,14
1658401442,54000561,1,1,1,22,3,6
1658401828,54001190,1,1,1,24,0,2
1658401555,460558111,1,1,1,13,2,1
1658401483,82569809,1,1,1,16,5,1
1658401689,11851037297,1,1,1,29,1,3
1658401676,266052390,1,1,1,26,0,1
1658401463,37952191,1,1,1,24,5,2
1658401792,34300292,1,1,1,13,8,2
1658401716,82554786,1,1,1,27,0,3
1658401564,268976295,1,1,1,25,2,4
1658401731,27415444,1,1,1,25,1,4
1658401635,84983562,1,1,1,47,0,3
1658401685,129081441,1,1,1,19,2,0
1658401795,653073004,1,1,1,14,22,11
1658401734,1056986761,1,1,1,22,19,14
1658401709,41610121,1,1,1,11,12,3
1658401611,82566934,1,1,1,50,2,1
1658401767,128936618,1,1,1,3,16,15
1658401513,35106544,1,1,1,38,10,2
1658401831,267976590,1,1,1,32,27,7
1658401672,1056965116,1,1,1,44,3,2
