"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658225666,39799329,1,1,1,12,17,4
1658225387,129164969,1,1,1,43,2,2
1658225619,128989986,1,1,1,8,8,12
1658225622,129004826,1,1,1,15,0,1
1658225397,518825709,1,1,1,18,1,2
1658225688,128930462,1,1,1,0,11,18
1658225110,911767210,1,1,1,21,0,0
1658225431,54000565,1,1,1,23,0,2
1658225667,210586093,1,1,1,22,0,0
1658225700,7254,1,1,1,21,3,0
1658225652,369644630,1,1,1,29,1,1
1658225664,214114469,1,1,1,9,20,1
1658225451,128887067,1,1,1,7,7,5
1658225688,55927887,1,1,1,0,33,2
1658225411,210574471,1,1,1,9,1,4
1658225583,72765603,1,1,1,18,0,1
1658225556,210582921,1,1,1,1,11,2
1658225393,43255030,1,1,1,39,2,7
1658225533,129025451,1,1,1,27,0,0
1658225675,128920403,1,1,1,1,20,6
1658225510,323616530,1,1,1,2,5,7
1658225418,208795867,1,1,1,16,1,0
1658225475,1062192012,1,1,1,9,3,20
1658225316,6296,1,1,1,5,9,3
1658225305,521393180,1,1,1,18,1,2
1658225396,576188379,1,1,1,21,0,1
1658225695,128915891,1,1,1,4,24,4
1658225683,82567101,1,1,1,21,0,1
1652812373,102290754,1,0,0,24,0,0
1658225679,457813746,1,1,1,8,1,5
1658225700,128882438,1,1,1,5,31,2
1658225627,50191171,1,1,1,23,0,0
1658225617,129014600,1,1,1,2,16,15
1658225433,3906153622,1,1,1,16,0,0
1658225599,129087587,1,1,1,34,0,4
1658225611,213693511,1,1,1,22,0,1
1658225666,82379648,1,1,1,2,5,24
1658225645,66491397,1,1,1,17,42,1
1658225320,907081682,1,1,1,0,0,0
1658225693,230877798,1,1,1,34,0,0
1658225248,2515995748,1,1,1,3,3,14
1658225198,27363162,1,1,1,19,2,2
1658225522,129021753,1,1,1,13,0,3
1658225310,210740080,1,1,1,47,1,0
1658225557,54000569,1,1,1,34,2,2
1658225633,80216231,1,1,1,37,2,0
1658225348,336511521,1,1,1,14,1,2
1658225666,129043651,1,1,1,11,9,0
1658225592,82562556,1,1,1,41,6,1
1658225693,129048000,1,1,1,43,0,3
1658225567,1062250686,1,1,1,26,2,7
1658225675,261987383,1,1,1,14,10,1
1658225653,813544903,1,1,1,20,8,2
1658225496,126050442,1,1,1,21,1,1
1658225541,27363489,1,1,1,22,0,2
1658225683,39296638,1,1,1,1,22,12
1658225310,205938683,1,1,1,40,8,4
1658225639,210399835,1,1,1,36,2,0
1658225100,1057324291,1,1,1,57,0,0
1658225603,102324803,1,1,1,36,1,0
1658225587,101763163,1,1,1,6,6,0
1658225641,653133605,1,1,1,2,33,9
1658225319,3906094706,1,1,1,28,1,3
1658225616,27414578,1,1,1,14,2,2
1658225465,508042092,1,1,1,5,26,3
1658225687,42603855,1,1,1,8,1,8
1658225621,818302209,1,1,1,7,12,29
1658225419,13718041,1,1,1,22,1,1
1658225425,265464297,1,1,1,47,2,1
1658225694,1057392676,1,1,1,10,17,7
1658225342,102309973,1,1,1,41,1,1
1658225546,532054446,1,1,1,52,3,0
1658225407,129034587,1,1,1,15,1,0
1658225576,314829539,1,1,1,40,5,4
1658225454,586539770,1,1,1,8,9,5
1658225521,3906335682,1,1,1,18,1,5
1658225495,583539396,1,1,1,15,7,3
1658225471,101753100,1,1,1,3,7,6
1658225692,27415466,1,1,1,18,1,2
1658225443,52393,1,1,1,31,8,11
1658225672,81081358,1,1,1,38,0,1
1658225456,66491385,1,1,1,23,0,1
1658225618,209057581,1,1,1,16,0,2
1658225654,66491389,1,1,1,2,34,22
1658225460,210749865,1,1,1,8,8,2
1658225672,535500589,1,1,1,2,45,17
1658225170,597245295,1,1,1,32,2,1
1658225575,213684314,1,1,1,21,3,0
1658225508,235513935,1,1,1,24,0,3
1658225462,27206194,1,1,1,15,2,2
1658225280,102323152,1,1,1,18,0,0
1658225310,129060764,1,1,1,14,12,1
1658225638,828134511,1,1,1,29,1,1
1658225606,586649404,1,1,1,9,6,9
1658225376,596813170,1,1,1,14,0,1
1658225611,596872103,1,1,1,30,0,0
1658225652,271426439,1,1,1,18,0,1
1658225567,27363187,1,1,1,43,0,1
1658225484,76199461,1,1,1,31,0,0
1658225620,230952057,1,1,1,7,15,8
1658225609,37815993,1,1,1,3,26,6
1658225698,88140066,1,1,1,29,21,15
1658225445,213683101,1,1,1,15,3,0
1658225651,213684750,1,1,1,20,11,3
1658225671,129067920,1,1,1,39,0,0
1658225595,2515049357,1,1,1,3,13,7
1658225159,27364743,1,1,1,19,0,1
1658225550,102314792,1,1,1,28,1,3
1658225544,35447568,1,1,1,18,2,3
1658225490,129038848,1,1,1,4,3,9
1658225602,27415736,1,1,1,21,1,8
1658225259,583178525,1,1,1,18,0,2
1658225572,2514995690,1,1,1,1,18,11
1658225530,82387816,1,1,1,16,8,8
1658225639,213685090,1,1,1,21,6,2
1658225313,301841024,1,1,1,27,1,0
1658225445,66491402,1,1,1,33,0,1
1658225487,213679512,1,1,1,25,0,0
1658225514,588452142,1,1,1,19,3,1
1658225686,85147829,1,1,1,9,13,4
1658225626,213681356,1,1,1,20,1,1
1658225492,2515351285,1,1,1,20,3,2
1658225304,213685514,1,1,1,2,20,1
1658225665,102329800,1,1,1,22,1,4
1658225302,54000625,1,1,1,31,0,1
1658225622,572566600,1,1,1,16,3,10
1658225525,213911772,1,1,1,46,6,4
1658225699,129132870,1,1,1,19,4,0
1658225638,620403530,1,1,1,2,10,8
1658225590,66491378,1,1,1,40,9,2
1658225394,631773910,1,1,1,6,18,0
1658225552,1765749389,1,1,1,2,9,1
1658225344,611152693,1,1,1,19,0,8
1658225560,235241110,1,1,1,9,39,13
1658225683,613737748,1,1,1,5,24,1
1658225675,41498023,1,1,1,22,1,0
1658225646,1062671597,1,1,1,6,9,7
1658225453,213945171,1,1,1,21,0,1
1658172380,463297497,1,1,1,20,0,0
1658225699,213875650,1,1,1,6,11,7
1658225627,245187072,1,1,1,17,1,1
1658225636,129144878,1,1,1,6,21,1
1658225444,27415665,1,1,1,40,2,0
1658225672,593238093,1,1,1,2,10,12
1658225685,102331767,1,1,1,29,4,1
1658225450,37791,1,1,1,33,2,0
1658225691,50156117,1,1,1,22,0,1
1658225694,15462236,1,1,1,17,0,15
1658225673,129093478,1,1,1,25,1,1
1658225615,35908,1,1,1,16,2,0
1658225561,210744286,1,1,1,41,2,2
1658225684,101024234,1,1,1,21,27,7
1658225604,213992316,1,1,1,50,0,0
1658225596,213694482,1,1,1,17,1,2
1658225650,129011497,1,1,1,18,4,0
1658225588,101743895,1,1,1,56,5,1
1658225570,213691848,1,1,1,40,2,0
1658225566,210396518,1,1,1,10,1,5
1658225650,97677210,1,1,1,45,1,1
1658225589,39254792,1,1,1,39,1,4
1658225599,213683992,1,1,1,33,14,1
1658225525,54000601,1,1,1,18,0,0
1658225596,27362896,1,1,1,6,10,10
1658225598,213687140,1,1,1,29,3,2
1658225619,235599121,1,1,1,24,1,1
1658225149,213680917,1,1,1,24,0,0
1658225501,1057774603,1,1,1,30,0,1
1658225686,213688462,1,1,1,27,5,6
1658225663,102749572,1,1,1,31,9,8
1658225551,549876068,1,1,1,21,8,12
1658225493,390212609,1,1,1,12,15,3
1658225657,63498079,1,1,1,20,3,2
1658225545,102338493,1,1,1,26,0,3
1658225553,875078767,1,1,1,20,0,0
1658225699,210573120,1,1,1,27,2,3
1658225585,1558958733,1,1,1,7,8,10
1658225571,2515802454,1,1,1,11,6,9
1658225600,648227675,1,1,1,39,0,1
1658225607,42566291,1,1,1,3,15,15
1658225408,1062206433,1,1,1,19,1,0
1658225684,129032910,1,1,1,50,1,0
1658225547,647826568,1,1,1,3,23,4
1658225581,54000577,1,1,1,19,5,3
1658225349,54001024,1,1,1,47,0,2
1658225689,94250567,1,1,1,5,40,6
1658225164,129078200,1,1,1,26,1,1
1658225614,649888071,1,1,1,3,10,5
1658225555,82563707,1,1,1,22,5,5
1658225643,129143598,1,1,1,3,14,11
1658225683,213690847,1,1,1,29,6,2
1658225658,102333275,1,1,1,1,24,9
1658225669,640629438,1,1,1,10,5,5
1658225678,82328045,1,1,1,11,6,4
1658225473,27363362,1,1,1,18,0,0
1658225672,237624030,1,1,1,1,24,11
1658225640,213957917,1,1,1,7,17,2
1658225605,54000626,1,1,1,11,8,3
1658225554,6399,1,1,1,30,1,2
1658225696,210746090,1,1,1,42,6,1
1658225557,27414841,1,1,1,29,0,0
1658225578,82253759,1,1,1,0,18,9
1658225521,82457375,1,1,1,25,5,1
1658225668,54000609,1,1,1,32,1,0
1515739220,27415512,1,0,0,35,0,0
1658225700,49859500,1,1,1,15,3,0
1658225511,214139374,1,1,1,28,0,1
1658225173,213702608,1,1,1,18,1,0
1658225570,559507144,1,1,1,24,0,1
1658225301,213700358,1,1,1,20,0,0
1658225539,653063170,1,1,1,20,13,5
1658225321,3906215030,1,1,1,31,2,5
1658225370,129151834,1,1,1,40,1,0
1658225657,237041013,1,1,1,11,7,1
1658225571,54000553,1,1,1,2,18,14
1658225345,653200142,1,1,1,23,8,5
1658225692,650091839,1,1,1,13,8,3
1658225589,362869414,1,1,1,10,9,6
1658225646,55664548,1,1,1,4,27,1
1658225575,100859941,1,1,1,0,27,25
1658225579,49368561,1,1,1,48,3,3
1658225693,42743053,1,1,1,32,0,0
1658225629,213699913,1,1,1,20,1,5
1658225655,101740379,1,1,1,39,0,2
1658225680,4329844165,1,1,1,30,2,1
1658225304,213694069,1,1,1,26,0,0
1655990886,214134714,1,0,0,26,0,0
1658225589,468843711,1,1,1,22,0,1
1658225630,378626842,1,1,1,36,10,4
1658225428,27414945,1,1,1,14,1,0
1658225650,210090269,1,1,1,54,5,3
1658225494,376664868,1,1,1,24,3,2
1658225531,2515927759,1,1,1,19,4,3
1658225683,205955605,1,1,1,4,19,13
1658225468,933214552,1,1,1,2,22,0
1658225589,66491370,1,1,1,24,1,3
1658225628,353462947,1,1,1,9,14,6
1658225635,1559700274,1,1,1,17,1,1
1658207029,39217683,1,1,1,12,8,2
1658225425,213688824,1,1,1,32,1,0
1658225659,82337423,1,1,1,12,28,6
1658225550,66491404,1,1,1,19,1,0
1658225680,652120758,1,1,1,55,2,1
1658225405,66491393,1,1,1,34,12,1
1658225161,1062223873,1,1,1,15,6,1
1658225525,49085250,1,1,1,14,1,2
1658225680,376526598,1,1,1,43,1,2
1658225182,27071684,1,1,1,31,1,1
1658225649,2515907297,1,1,1,7,7,3
1658225424,66491401,1,1,1,52,4,0
1658225687,341388492,1,1,1,41,2,3
1658225698,985828965,1,1,1,18,22,0
1658225698,338762459,1,1,1,14,11,1
1658225549,323486248,1,1,1,14,1,1
1658225148,66491392,1,1,1,40,3,0
1658225645,478952881,1,1,1,22,0,2
1658225675,501318622,1,1,1,22,1,1
1658225676,38263504,1,1,1,1,12,9
1658225547,470807791,1,1,1,14,9,9
1658225351,82445192,1,1,1,37,0,0
1658225628,2515658032,1,1,1,17,0,2
1658225639,568135465,1,1,1,5,13,19
1657840010,570185777,1,0,0,0,0,0
1658225571,214102967,1,1,1,38,2,3
1658225194,54000597,1,1,1,17,3,2
1658225630,82417874,1,1,1,47,2,2
1658225696,102319838,1,1,1,13,1,1
1658225623,652192395,1,1,1,32,31,3
1658225515,571923059,1,1,1,41,1,3
1658225571,66491405,1,1,1,23,1,2
1658225697,54000635,1,1,1,15,10,6
1658225520,54000544,1,1,1,2,32,3
1658225227,1062179194,1,1,1,24,0,1
1658225357,1063017616,1,1,1,14,3,4
1658225496,378648513,1,1,1,29,3,3
1658225650,27278603,1,1,1,21,1,3
1658225674,13497763,1,1,1,22,0,1
1658225630,653042442,1,1,1,2,17,21
1658225605,49807107,1,1,1,17,0,1
1658225681,82450803,1,1,1,45,11,2
1658225633,210747224,1,1,1,4,33,12
1658225598,210568512,1,1,1,4,21,35
1658225507,213691542,1,1,1,33,11,8
1658225490,357409723,1,1,1,27,1,2
1658225498,2515855808,1,1,1,1,11,22
1658225696,384370499,1,1,1,23,0,2
1658225459,49403716,1,1,1,0,22,5
1658225534,54000571,1,1,1,50,1,1
1658225445,473204291,1,1,1,1,12,19
1658225523,27363103,1,1,1,23,4,3
1658225342,85145704,1,1,1,23,1,1
1658225670,653044270,1,1,1,12,1,4
1658225300,26958435,1,1,1,25,0,0
1658225528,6385,1,1,1,19,1,1
1658225304,213857398,1,1,1,11,1,2
1658225383,82550925,1,1,1,14,20,2
1658225674,27363096,1,1,1,26,7,0
1658225480,85165045,1,1,1,9,9,6
1658225400,129119449,1,1,1,19,0,0
1658225558,475524450,1,1,1,17,3,5
1658225658,653048150,1,1,1,6,25,8
1658225277,244400797,1,1,1,16,4,2
1658225419,213922790,1,1,1,48,0,2
1658225687,129001431,1,1,1,26,0,3
1658225633,210753033,1,1,1,8,5,1
1658218835,653203262,1,1,1,5,10,5
1658225346,406806401,1,1,1,28,0,0
1658225526,85143075,1,1,1,28,0,2
1658225545,1063035479,1,1,1,3,7,12
1658225395,54000595,1,1,1,36,0,0
1658225621,82571110,1,1,1,8,6,12
1658225523,54000582,1,1,1,24,1,2
1658225242,217235307,1,1,1,21,1,1
1658225521,210748575,1,1,1,45,6,0
1658225511,82421994,1,1,1,28,4,3
1658225548,214123470,1,1,1,10,10,4
1658225475,129086648,1,1,1,30,6,6
1658225335,217572769,1,1,1,15,10,3
1658225350,214298601,1,1,1,21,1,0
1658225618,129125489,1,1,1,21,0,0
1658225659,214122655,1,1,1,12,14,4
1658225414,15461933,1,1,1,10,6,1
1658225680,82458977,1,1,1,22,1,0
1658225461,129077035,1,1,1,43,8,0
1658225111,221047138,1,1,1,16,0,2
1658225578,15308782,1,1,1,3,28,3
1658225101,216473073,1,1,1,17,0,1
1658225613,37521,1,1,1,4,9,4
1642540077,35196898,1,0,0,27,0,0
1658225425,653046029,1,1,1,16,13,3
1658225542,2515976231,1,1,1,9,3,6
1658225407,129103849,1,1,1,20,0,0
1658225650,1057009034,1,1,1,25,1,0
1658225697,82334007,1,1,1,8,34,4
1658225628,214146056,1,1,1,26,1,0
1658225601,85008390,1,1,1,44,21,6
1658225580,216039437,1,1,1,1,5,19
1658225372,215495494,1,1,1,44,0,1
1658225575,43155320,1,1,1,46,0,1
1658225577,129130397,1,1,1,15,5,0
1658225482,653129412,1,1,1,24,2,3
1658225437,54000634,1,1,1,16,3,6
1658225675,419381597,1,1,1,35,12,2
1658225434,54000548,1,1,1,0,23,7
1658225700,54000466,1,1,1,3,17,9
1658225664,426772876,1,1,1,26,3,2
1658225122,74620630,1,1,1,26,0,0
1658225694,129091653,1,1,1,31,1,1
1658225576,100905057,1,1,1,13,5,5
1658225534,129134084,1,1,1,14,6,5
1658225461,210754072,1,1,1,22,10,3
1658225687,419991048,1,1,1,1,23,25
1658225696,2820744873,1,1,1,27,0,1
1658225504,213676825,1,1,1,2,28,19
1658225408,15299574,1,1,1,42,3,3
1658225531,41566122,1,1,1,41,9,2
1658225303,963786819,1,1,1,30,0,0
1658225475,427678168,1,1,1,42,0,3
1658225621,976762284,1,1,1,7,3,16
1658225170,213686196,1,1,1,13,0,5
1658225590,11004671601,1,1,1,22,1,2
1658225665,27414601,1,1,1,21,14,7
1658225566,129036192,1,1,1,11,1,1
1658225599,82421013,1,1,1,28,3,3
1658225700,434419150,1,1,1,10,17,9
1658225614,252339799,1,1,1,2,16,10
1658225499,224589573,1,1,1,15,0,3
1658225623,220502135,1,1,1,20,10,5
1658225265,129114993,1,1,1,32,0,0
1658225460,129124069,1,1,1,20,0,1
1658225658,221094844,1,1,1,1,14,6
1658225673,220726050,1,1,1,34,12,8
1658225512,254224239,1,1,1,58,4,1
1658225658,1805401614,1,1,1,2,19,6
1658225151,129116697,1,1,1,18,0,1
1658225471,977409509,1,1,1,34,1,3
1658225620,653055049,1,1,1,26,3,4
1658225441,221041655,1,1,1,52,1,3
1658225544,1057769632,1,1,1,19,6,1
1658225215,1333959209,1,1,1,9,3,7
1658225167,213690256,1,1,1,43,1,1
1658225596,476183970,1,1,1,37,0,1
1658225485,632007124,1,1,1,22,5,9
1658225587,977206088,1,1,1,12,14,4
1658225657,213868408,1,1,1,4,16,10
1658225695,129061615,1,1,1,0,22,10
1658225699,43165673,1,1,1,34,1,2
1658225620,82381710,1,1,1,13,0,1
1658225587,224598098,1,1,1,17,30,2
1658225356,10968855,1,1,1,15,1,2
1658225676,82508970,1,1,1,21,2,2
1658225457,653055097,1,1,1,21,0,1
1658225480,221038698,1,1,1,20,3,3
1658225268,27246227,1,1,1,23,0,0
1658225649,63297,1,1,1,13,7,1
1658225358,95927849,1,1,1,22,0,2
1658225357,102341385,1,1,1,4,5,14
1658225690,54000605,1,1,1,38,1,0
1658225297,979059925,1,1,1,25,0,3
1658225148,6512,1,1,1,15,0,0
1658225579,27363323,1,1,1,0,13,19
1658225435,85118872,1,1,1,37,0,0
1658225421,102289046,1,1,1,14,1,6
1658225639,124402232,1,1,1,39,0,1
1658225663,985086307,1,1,1,20,1,2
1658225404,27415327,1,1,1,24,2,0
1658225692,100798076,1,1,1,9,10,1
1658225443,15298647,1,1,1,28,3,5
1658225562,1063404053,1,1,1,18,1,1
1613034881,76199110,1,0,0,0,0,0
1658225699,54000598,1,1,1,21,1,3
1658225491,2515829865,1,1,1,10,7,4
1658225491,989753852,1,1,1,20,0,0
1658225351,990000217,1,1,1,2,8,5
1658225567,121025345,1,1,1,10,2,1
1658225594,213692714,1,1,1,21,0,2
1658225615,82577019,1,1,1,20,7,3
1658225565,39256416,1,1,1,46,1,0
1658225202,255207155,1,1,1,19,1,0
1658225606,63769334,1,1,1,36,0,2
1658225545,129136818,1,1,1,20,0,3
1658225666,37936869,1,0,0,35,0,0
1658225430,27415469,1,1,1,22,0,1
1658225688,39599631,1,1,1,18,2,3
1658225352,84979504,1,1,1,7,14,4
1658225492,85120104,1,1,1,12,2,1
1658225473,653059015,1,1,1,29,0,1
1658225478,101748685,1,1,1,33,9,0
1658225646,54000608,1,1,1,33,13,6
1658225488,653080986,1,1,1,7,0,0
1658225496,102743096,1,1,1,22,0,3
1658225606,66491394,1,1,1,40,1,1
1658225566,126175087,1,1,1,20,1,2
1658225659,101746493,1,1,1,46,2,4
1658225671,27363137,1,1,1,6,11,5
1658225478,339797666,1,1,1,18,4,3
1658225649,1968156458,1,1,1,5,25,4
1658225622,82404497,1,1,1,28,3,2
1658225273,991351798,1,1,1,21,1,1
1658225642,7304,1,1,1,1,5,8
1658225680,54000592,1,1,1,6,27,2
1658225487,54000572,1,1,1,15,4,1
1658225671,15409531,1,1,1,6,5,5
1658225400,29327,1,1,1,3,8,10
1658225551,36298,1,1,1,12,0,2
1658225577,37903195,1,1,1,24,1,1
1658225457,102313219,1,1,1,32,1,1
1658225672,100906707,1,1,1,32,5,2
1658225478,624177860,1,1,1,42,4,3
1658225604,66491407,1,1,1,19,1,1
1658225666,27369223,1,1,1,15,0,0
1658225678,102336814,1,1,1,2,11,3
1658225678,484423835,1,1,1,4,8,13
1658225297,54000618,1,1,1,16,1,1
1658225698,653059879,1,1,1,19,7,13
1658225550,210583589,1,1,1,26,1,3
1658225606,653050378,1,1,1,7,20,4
1658225601,15291968,1,1,1,12,0,2
1658225676,126354477,1,1,1,14,0,4
1658225649,15387809,1,1,1,46,7,9
1658225699,1002059045,1,1,1,3,16,7
1658225605,1002738770,1,1,1,9,11,6
1658225680,100918666,1,1,1,14,4,3
1658225660,213987795,1,1,1,3,20,15
1658225698,15397468,1,1,1,3,40,4
1658225588,129101773,1,1,1,38,0,4
1658225350,84966359,1,1,1,25,0,0
1658225385,42908639,1,1,1,26,2,0
1658225312,125469898,1,1,1,33,0,0
1658225698,35137730,1,1,1,29,20,1
1658225645,52329,1,1,1,32,2,3
1658225574,42499285,1,1,1,16,16,10
1658225293,85162552,1,1,1,25,18,1
1655504532,88235134,1,0,0,1,0,1
1658225344,2515738489,1,1,1,18,0,2
1658225671,256561528,1,1,1,9,28,5
1658225632,452920451,1,1,1,20,1,2
1658225615,37920,1,1,1,22,7,4
1658225629,54000588,1,1,1,62,1,3
1658225627,1020700136,1,1,1,17,1,1
1658225407,100855693,1,1,1,14,6,6
1658225559,54000549,1,1,1,2,5,8
1658225445,54000586,1,1,1,30,1,1
1658225691,102304517,1,1,1,44,1,0
1658225575,128889359,1,1,1,31,5,3
1658225393,54000546,1,1,1,19,5,8
1658225605,129042700,1,1,1,57,2,1
1658225527,101761298,1,1,1,6,23,16
1658225398,912377361,1,1,1,39,2,0
1658225695,256124192,1,1,1,37,1,2
1658225669,27364581,1,1,1,19,4,2
1658225583,653127524,1,1,1,19,6,5
1658225570,2515686699,1,1,1,24,0,1
1658225663,210737808,1,1,1,21,0,3
1658225611,259977414,1,1,1,12,6,2
1658225436,82568336,1,1,1,23,1,1
1658225474,1021176825,1,1,1,5,11,5
1658225481,54000611,1,1,1,23,1,1
1658225583,66491408,1,1,1,29,0,2
1658225544,100872260,1,1,1,30,5,3
1658225655,36151,1,1,1,0,6,10
1658225696,213848056,1,1,1,5,46,3
1658225657,452936197,1,1,1,30,22,6
1658225557,54000545,1,1,1,45,18,0
1658225676,66505511,1,1,1,2,15,11
1658225513,224256188,1,1,1,27,1,0
1658225587,66491386,1,1,1,16,29,10
1658225581,1023083417,1,1,1,13,2,4
1658225450,54000539,1,1,1,31,2,1
1658225480,1025995767,1,1,1,4,11,5
1658225556,101490103,1,1,1,19,2,2
1658225694,82432573,1,1,1,26,10,12
1658225534,1021553839,1,1,1,34,0,1
1658225651,54000541,1,1,1,15,11,1
1658225454,653065577,1,1,1,29,0,0
1658225552,1034242363,1,1,1,29,3,1
1658225443,335780498,1,1,1,10,9,13
1658225653,256403519,1,1,1,17,1,3
1658225609,484387018,1,1,1,27,0,1
1658225545,544249939,1,1,1,37,8,4
1658225279,1035816937,1,1,1,26,1,0
1658225689,66507229,1,1,1,23,1,1
1658225694,27415012,1,1,1,14,40,12
1658225662,263610599,1,1,1,41,1,2
1658225694,49772483,1,1,1,18,0,0
1658225636,653066427,1,1,1,19,5,2
1658225557,129089749,1,1,1,28,2,1
1658225683,100770878,1,1,1,16,5,1
1658225658,27415297,1,1,1,50,0,0
1658225397,54000607,1,1,1,14,4,1
1658225659,13283986,1,1,1,27,3,1
1658225455,100910836,1,1,1,41,2,1
1658225698,6515,1,1,1,5,21,3
1658225651,41523981,1,1,1,28,3,1
1658225258,1034247348,1,1,1,31,1,1
1658225444,39536951,1,1,1,28,3,2
1658225432,35089539,1,1,1,20,2,0
1658225354,27415169,1,1,1,12,5,5
1658225681,15412563,1,1,1,9,11,2
1658225101,30179848,1,1,1,27,0,0
1658225684,27363029,1,1,1,30,1,0
1658225675,484889494,1,1,1,5,13,5
1658225699,27363256,1,1,1,1,7,15
1658225669,100902274,1,1,1,3,15,18
1658225615,15414455,1,1,1,33,1,0
1658225639,27415285,1,1,1,1,17,7
1658225482,78348185,1,1,1,40,6,5
1658225184,36003,1,1,1,19,2,1
1658225210,27415215,1,1,1,24,0,1
1658225323,263732151,1,1,1,27,5,1
1658225541,1036199130,1,1,1,2,8,11
1658225698,129161858,1,1,1,26,4,2
1658225698,653035822,1,1,1,4,12,10
1658225487,27414460,1,1,1,0,15,19
1658225521,76488849,1,1,1,6,28,2
1658225691,66505513,1,1,1,2,12,15
1658225559,129050965,1,1,1,4,9,4
1658225616,66491368,1,1,1,31,12,5
1658225649,82419429,1,1,1,30,5,4
1658225698,349750111,1,1,1,15,6,7
1658225315,52453,1,1,1,23,1,1
1658225566,210389577,1,1,1,1,9,7
1658225622,15401095,1,1,1,31,10,3
1658225264,1055553396,1,1,1,13,1,0
1658225278,210394523,1,1,1,30,2,1
1658225699,1036226943,1,1,1,16,4,13
1658225687,1056959071,1,1,1,31,5,2
1658225617,60667075,1,1,1,0,7,15
1658225467,66491371,1,1,1,12,13,4
1658225391,486833337,1,1,1,2,22,9
1658225601,1055541632,1,1,1,22,16,2
1658225638,75313725,1,1,1,21,7,2
1658225528,606669250,1,1,1,26,10,1
1658225200,653069115,1,1,1,32,0,2
1658225676,15383032,1,1,1,1,26,12
1658225641,54000561,1,1,1,18,10,1
1658225369,54001190,1,1,1,27,0,0
1658225670,460558111,1,1,1,15,2,0
1658225511,82569809,1,1,1,21,1,0
1658225547,11851037297,1,1,1,28,1,4
1658225133,266052390,1,1,1,27,0,1
1658225486,37952191,1,1,1,26,2,3
1658225575,34300292,1,1,1,3,13,8
1658225365,82554786,1,1,1,26,1,3
1658225635,268976295,1,1,1,31,1,0
1658225218,27415444,1,1,1,27,0,2
1658225349,84983562,1,1,1,47,0,3
1658225586,129081441,1,1,1,16,2,2
1658225674,653073004,1,1,1,12,25,10
1658225584,1056986761,1,1,1,8,29,16
1658225695,41610121,1,1,1,2,22,2
1658225288,82566934,1,1,1,49,3,1
1658225687,128936618,1,1,1,1,21,13
1658225603,35106544,1,1,1,52,0,2
1658225698,267976590,1,1,1,16,33,15
1658225458,1056965116,1,1,1,47,0,3
