"station_code","mechanical_available","electric_available"
"16107",1,0
"31104",19,4
"11104",4,0
"12109",2,21
"5001",2,3
"10013",1,1
"6003",7,3
"5110",1,2
"6108",3,7
"42016",3,2
"21010",3,11
"17026",1,3
"7001",1,5
"5016",3,10
"13101",1,15
"14108",0,14
"15026",6,22
"47007",5,11
"8050",13,7
"20143",1,0
"16138",3,6
"21216",2,4
"15068",4,6
"7004",5,0
"92002",4,2
"17048",1,0
"2017",4,1
"9008",2,0
"8103",9,14
"14013",0,1
"13118",9,52
"48003",1,4
"16110",5,2
"18134",2,2
"43009",1,15
"9001",0,1
"10162",0,1
"10115",1,0
"41303",7,19
"7018",7,10
"12031",3,31
"17040",4,2
"9038",0,0
"1001",6,9
"31103",30,3
"6001",2,9
"17008",5,1
"15112",1,4
"31706",3,1
"22409",2,0
"26003",1,1
"17004",1,2
"8036",19,9
"31024_relais",0,0
"92007",7,6
"16026",0,9
"17043",0,5
"11002",1,11
"45003",7,3
"11047",2,11
"17030",1,0
"12111",1,1
"19043",2,10
"14020",1,5
"12128",2,32
"19101",1,1
"18003",0,1
"11113",1,2
"41302",21,9
"21212",7,5
"42706",3,1
"15042",5,8
"19044",6,7
"13001",2,5
"15104",17,27
"44006",6,10
"19120",0,0
"5004",0,1
"14138",6,9
"41209",10,1
"10024",1,0
"42014",3,19
"5018",5,1
"15106",4,14
"14008",3,5
"18046",3,1
"8054",9,3
"15109",2,1
"21209",4,2
"18022",2,1
"14012",1,2
"21005",6,7
"15133",1,5
"21006",5,6
"15034",3,18
"41404",2,18
"22203",1,1
"42021",9,19
"1119",6,3
"31708",0,0
"35020",0,0
"31003",7,3
"22402",2,2
"21008",2,6
"17013",3,0
"16008",10,11
"17031",4,0
"11026",2,0
"32604",0,0
"9010",0,1
"15021",3,1
"17105",0,5
"5012",3,5
"11024",10,5
"15103",1,11
"18009",0,0
"43005",6,22
"19032",7,2
"16136",2,8
"21701",6,3
"20134",2,0
"8057",3,4
"24001",14,8
"42010",4,43
"16040",2,11
"9032",19,13
"32003",7,8
"21104",3,11
"19016",2,0
"9005",0,3
"7102",10,14
"15013",4,18
"19013",2,1
"42015",1,6
"20111",0,0
"32016",7,5
"15201",2,0
"8013",16,14
"92008",1,3
"43003",6,3
"11004",5,18
"11036",1,1
"18012",1,1
"19125",4,0
"18201",11,9
"9021",0,0
"32303",8,8
"42029",6,11
"21313",1,17
"28001",6,12
"16111",1,16
"14021",0,1
"35018",1,1
"41606",2,9
"17011",1,5
"17045",7,1
"43402",9,28
"33018",2,21
"12013",4,4
"10113",0,5
"11009",2,3
"11115",4,6
"14117",5,6
"24002",0,0
"17037",0,4
"11102",3,9
"33003",5,1
"20043",2,0
"33009",8,12
"5021",2,17
"25005",0,2
"32010",15,5
"15010",2,11
"12034",6,9
"7009",28,14
"17042",12,5
"15033",3,3
"33019",15,18
"15122",1,6
"12029",13,13
"20132",2,1
"5114",3,5
"20119",0,0
"21403",2,0
"42207",8,16
"20036",1,0
"35009",2,1
"31705",12,0
"8055",1,2
"21109",1,2
"20120",1,0
"23701",5,12
"17007",0,1
"12126",0,5
"42023",5,3
"35019",5,8
"14104",0,0
"15017",0,0
"5002",10,5
"18005",6,0
"5116",11,23
"18020",1,0
"5026",4,29
"8012",1,1
"14018",5,22
"21013",0,10
"21111",9,22
"7006",7,20
"13026",2,20
"11101",3,20
"14130",0,0
"41207",11,11
"34002",4,9
"10023",0,0
"21019",8,14
"6018",1,0
"6107",7,6
"15038",3,7
"21032",2,16
"19109",1,1
"32014",12,2
"17027",0,0
"10165",1,5
"31016",2,3
"51003",9,16
"11020",4,15
"9115",0,1
"16123",5,5
"16032",2,11
"17122",2,1
"20027",0,0
"20021",2,6
"26001",3,1
"11040",1,2
"16004",0,0
"32017",3,2
"47006",0,12
"19009",1,4
"18109",1,2
"6030",0,0
"20118",0,1
"9031",5,8
"15035",2,3
"18049",7,14
"35017",2,0
"31703",1,0
"11041",0,18
"15031",1,2
"21014",4,3
"35014",1,0
"47005",8,20
"15070",1,14
"12107",3,8
"14112",5,3
"9026",0,2
"21001",9,11
"11010",4,12
"15002",6,4
"21310",4,11
"23007",4,8
"20016",0,0
"10010",1,1
"16027",0,1
"11043",3,4
"32004",5,0
"16029",2,14
"9017",0,0
"8001",7,14
"14028",0,0
"22102",2,0
"15003",26,6
"4110",2,3
"14030",1,0
"17022",2,2
"19041",2,0
"13122",2,3
"21114",0,3
"10036",0,1
"19023",2,2
"32603",0,0
"2013",11,1
"15059",3,8
"7016",9,16
"4011",3,2
"10163",1,0
"2001",6,7
"7101",2,3
"17116",3,10
"18001",0,0
"17016",3,0
"5019",0,0
"13113",3,5
"19031",0,0
"13114",2,4
"15061",3,14
"11019",3,3
"1016",14,4
"8015",12,23
"7026",9,12
"6014",3,3
"47002",12,4
"33005",3,4
"2110",2,1
"13019",5,16
"8105",22,8
"11046",4,4
"11107",4,32
"9113",5,3
"20103",0,0
"2014",7,7
"16041",3,9
"2101",7,22
"21952",4,28
"12154",1,3
"9015",4,4
"11044",1,1
"17104",4,3
"23105",2,1
"19030",1,0
"20045",1,1
"12153",18,25
"5028",5,19
"17005",0,0
"8032",14,19
"12120",3,0
"22012",4,16
"11012",4,4
"18142",2,0
"21017",6,14
"18035",11,14
"13110",1,2
"42011",4,13
"12010",2,13
"48009",11,6
"4107",3,3
"23006",2,5
"44103",4,6
"21951",2,2
"22103",1,10
"20047",4,1
"22009",10,9
"10039",0,0
"13117",23,1
"12125",4,1
"31101",6,1
"31026",1,0
"17001",1,0
"21120",0,0
"19113",1,0
"35004",2,9
"33104",5,0
"12150",8,13
"13021",5,1
"19124",0,0
"14113",1,9
"15131",1,4
"10037",0,1
"5029",0,0
"15125",8,32
"17029",8,5
"21118",3,1
"10004",7,11
"11103",2,4
"10153",1,0
"6024",3,9
"19025",0,0
"21029",7,8
"10017",3,0
"42304",3,17
"11109",3,1
"31021",4,1
"44002",3,11
"13039",4,6
"15123",5,4
"21307",2,21
"16024",6,12
"21702",1,0
"15043",1,2
"17039",4,0
"22604",7,2
"17033",0,0
"21213",5,1
"42305",7,8
"32301",2,0
