"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658077476,66491393,1,1,1,34,7,5
1658077621,1062223873,1,1,1,18,2,2
1658077558,49085250,1,1,1,13,1,3
1658077548,376526598,1,1,1,45,0,2
1658077363,27071684,1,1,1,29,1,3
1658077738,2515907297,1,1,1,14,2,3
1658077554,66491401,1,1,1,38,17,1
1658077553,341388492,1,1,1,40,5,1
1658077757,985828965,1,1,1,5,34,1
1658077727,338762459,1,1,1,13,10,5
1658077454,323486248,1,1,1,10,2,4
1658077659,66491392,1,1,1,35,4,4
1658077192,478952881,1,1,1,19,0,3
1658077739,501318622,1,1,1,15,6,3
1658077693,38263504,1,1,1,9,13,1
1658077664,470807791,1,1,1,17,7,9
1658077591,82445192,1,1,1,38,0,0
1658077714,2515658032,1,1,1,9,5,5
1658077634,568135465,1,1,1,28,8,2
1657840010,570185777,1,0,0,0,0,0
1658077573,214102967,1,1,1,36,1,6
1658077744,54000597,1,1,1,18,1,3
1658077696,82417874,1,1,1,48,2,3
1658077771,102319838,1,1,1,7,7,0
1658077740,652192395,1,1,1,17,23,26
1658077712,571923059,1,1,1,39,3,4
1658077738,66491405,1,1,1,19,1,6
1658077690,54000635,1,1,1,18,6,7
1658077717,54000544,1,1,1,19,14,6
1658077741,1062179194,1,1,1,19,4,2
1658077691,1063017616,1,1,1,12,3,7
1658077356,378648513,1,1,1,30,2,4
1658077746,27278603,1,1,1,22,0,4
1658077590,13497763,1,1,1,22,0,0
1658077196,653042442,1,1,1,22,11,7
1658077565,49807107,1,1,1,17,0,1
1658077605,82450803,1,1,1,39,15,3
1658077753,210747224,1,1,1,3,40,6
1658077722,210568512,1,1,1,50,4,5
1658077691,213691542,1,1,1,45,4,2
1658077535,357409723,1,1,1,22,3,5
1658077502,2515855808,1,1,1,21,10,3
1658077651,384370499,1,1,1,21,1,3
1658077523,49403716,1,1,1,20,6,1
1658077720,54000571,1,1,1,21,29,3
1658077716,473204291,1,1,1,30,4,0
1658077771,27363103,1,1,1,27,6,0
1658077571,85145704,1,1,1,24,0,1
1658077651,653044270,1,1,1,4,10,3
1658077449,26958435,1,1,1,25,0,0
1658077744,6385,1,1,1,19,0,1
1658077658,213857398,1,1,1,11,0,3
1658077664,82550925,1,1,1,9,14,12
1658077743,27363096,1,1,1,6,22,4
1658077744,85165045,1,1,1,16,4,2
1658077194,129119449,1,1,1,18,0,1
1658077689,475524450,1,1,1,22,0,1
1658077690,653048150,1,1,1,23,13,4
1658077553,244400797,1,1,1,16,4,1
1658077468,213922790,1,1,1,49,0,1
1658077549,129001431,1,1,1,22,5,2
1658077402,210753033,1,1,1,11,2,0
1658077732,653203262,1,1,1,15,6,6
1658077694,406806401,1,1,1,7,18,3
1658077609,85143075,1,1,1,26,1,3
1658077657,1063035479,1,1,1,8,7,7
1658077742,54000595,1,1,1,30,3,3
1658077605,82571110,1,1,1,1,12,12
1658077762,54000582,1,1,1,20,3,4
1658077311,217235307,1,1,1,22,1,1
1658077639,210748575,1,1,1,25,11,13
1658077641,82421994,1,1,1,29,3,3
1658077690,214123470,1,1,1,1,15,9
1658077311,129086648,1,1,1,39,3,0
1658077451,217572769,1,1,1,11,10,7
1658077739,214298601,1,1,1,22,1,0
1658077526,129125489,1,1,1,15,0,6
1658077716,214122655,1,1,1,26,1,3
1658077653,15461933,1,1,1,13,1,1
1658077728,82458977,1,1,1,20,1,2
1658077318,129077035,1,1,1,44,5,2
1658077403,221047138,1,1,1,18,0,0
1658077757,15308782,1,1,1,4,17,11
1658077644,216473073,1,1,1,14,1,3
1658077654,37521,1,1,1,12,3,2
1642540077,35196898,1,0,0,27,0,0
1658077720,653046029,1,1,1,20,10,3
1658077629,2515976231,1,1,1,8,4,6
1658077588,129103849,1,1,1,19,0,1
1658077275,1057009034,1,1,1,22,1,3
1658077753,82334007,1,1,1,12,27,7
1658077740,214146056,1,1,1,10,9,8
1658077761,85008390,1,1,1,29,33,9
1658077244,216039437,1,1,1,24,1,0
1658077726,215495494,1,1,1,40,2,4
1658077766,43155320,1,1,1,44,0,3
1658077709,129130397,1,1,1,4,15,2
1658077431,653129412,1,1,1,24,2,3
1658077320,54000634,1,1,1,20,2,3
1658077756,419381597,1,1,1,46,1,2
1658077761,54000548,1,1,1,10,8,4
1658077676,54000466,1,1,1,24,3,1
1658077694,426772876,1,1,1,12,15,3
1658077657,74620630,1,1,1,25,0,1
1658077632,129091653,1,1,1,33,0,1
1658077706,100905057,1,1,1,21,1,1
1658077769,129134084,1,1,1,15,7,3
1658077640,210754072,1,1,1,33,0,2
1658077450,419991048,1,1,1,42,2,5
1658077763,2820744873,1,1,1,24,2,3
1658077676,213676825,1,1,1,29,14,7
1658077609,15299574,1,1,1,31,13,5
1658077228,41566122,1,1,1,51,1,1
1658077272,963786819,1,1,1,22,2,6
1658077704,427678168,1,1,1,30,10,5
1658077765,976762284,1,1,1,4,5,17
1658077526,213686196,1,1,1,17,0,1
1658077756,11004671601,1,1,1,16,5,2
1658077656,27414601,1,1,1,31,6,5
1658077522,129036192,1,1,1,9,2,1
1658077604,82421013,1,1,1,13,17,3
1658077760,434419150,1,1,1,22,6,8
1658077708,252339799,1,1,1,22,6,0
1658077540,224589573,1,1,1,13,4,1
1658077614,220502135,1,1,1,9,21,6
1658077499,129114993,1,1,1,32,0,0
1658077381,129124069,1,1,1,20,0,1
1658077498,221094844,1,1,1,6,12,5
1658077769,220726050,1,1,1,49,4,1
1658077653,254224239,1,1,1,48,6,9
1658077722,1805401614,1,1,1,22,2,2
1658077561,129116697,1,1,1,17,0,2
1658077691,977409509,1,1,1,30,2,6
1658077737,653055049,1,1,1,1,17,16
1658077771,221041655,1,1,1,51,3,2
1658077707,1057769632,1,1,1,24,2,0
1658077620,1333959209,1,1,1,10,1,7
1658077730,213690256,1,1,1,42,1,3
1658077709,476183970,1,1,1,37,0,2
1658077375,632007124,1,1,1,30,3,3
1658077701,977206088,1,1,1,14,12,4
1658077736,213868408,1,1,1,16,10,3
1658077664,129061615,1,1,1,0,30,2
1658077621,43165673,1,1,1,26,8,5
1658077733,82381710,1,1,1,11,1,2
1658077683,224598098,1,1,1,33,13,4
1658077676,10968855,1,1,1,16,2,0
1658077736,82508970,1,1,1,12,1,13
1658077559,653055097,1,1,1,21,0,1
1658077712,221038698,1,1,1,23,0,3
1658077373,27246227,1,1,1,16,2,4
1658077731,63297,1,1,1,17,1,3
1658077758,95927849,1,1,1,3,19,1
1658077340,102341385,1,1,1,21,0,2
1658077591,54000605,1,1,1,35,2,2
1658077748,979059925,1,1,1,26,1,1
1658077710,6512,1,1,1,15,0,0
1658077578,27363323,1,1,1,26,1,5
1658077769,85118872,1,1,1,37,0,1
1658077767,102289046,1,1,1,12,8,2
1658077406,124402232,1,1,1,37,1,3
1658077471,985086307,1,1,1,11,1,10
1658077502,27415327,1,1,1,25,0,1
1658077633,100798076,1,1,1,3,14,3
1658077583,15298647,1,1,1,26,7,3
1658077248,1063404053,1,1,1,20,0,0
1613034881,76199110,1,0,0,0,0,0
1658077402,54000598,1,1,1,22,0,3
1658077473,2515829865,1,1,1,10,4,7
1658077546,989753852,1,1,1,18,1,1
1658077433,990000217,1,1,1,2,11,1
1658077320,121025345,1,1,1,10,1,2
1658077612,213692714,1,1,1,20,0,3
1658077769,82577019,1,1,1,23,4,3
1658077658,39256416,1,1,1,44,2,1
1658077684,255207155,1,1,1,17,0,2
1658077501,63769334,1,1,1,35,1,2
1658077652,129136818,1,1,1,11,2,8
1658077352,27415469,1,1,1,22,0,2
1658077291,39599631,1,1,1,22,0,1
1658077570,84979504,1,1,1,23,2,0
1658077587,37936869,1,1,1,31,2,2
1658077533,85120104,1,1,1,14,0,1
1658077757,653059015,1,1,1,27,0,3
1658077693,101748685,1,1,1,33,6,1
1658077718,54000608,1,1,1,41,6,6
1658077545,653080986,1,1,1,1,3,3
1658077534,102743096,1,1,1,23,0,4
1658077700,66491394,1,1,1,30,8,3
1658077732,126175087,1,1,1,17,4,2
1658077595,101746493,1,1,1,43,6,3
1658077653,27363137,1,1,1,13,8,1
1658077695,339797666,1,1,1,16,4,5
1658077708,1968156458,1,1,1,6,21,3
1658077767,82404497,1,1,1,17,11,8
1658077760,991351798,1,1,1,19,3,0
1658077455,7304,1,1,1,6,2,6
1658077744,54000592,1,1,1,22,8,5
1658077690,54000572,1,1,1,8,7,4
1658077382,15409531,1,1,1,14,0,2
1658077597,29327,1,1,1,0,15,6
1658077694,36298,1,1,1,12,2,0
1658077771,37903195,1,1,1,5,5,15
1658077518,102313219,1,1,1,28,1,2
1658077718,100906707,1,1,1,27,12,2
1658077599,624177860,1,1,1,36,11,2
1658077556,66491407,1,1,1,20,0,1
1658077688,27369223,1,1,1,15,0,2
1658077658,102336814,1,1,1,3,12,3
1658077638,484423835,1,1,1,17,8,1
1658077421,54000618,1,1,1,15,1,3
1658077737,653059879,1,1,1,4,19,16
1658077766,210583589,1,1,1,22,6,3
1658077748,653050378,1,1,1,5,23,3
1658077529,15291968,1,1,1,10,2,3
1658077655,126354477,1,1,1,18,0,1
1658077760,15387809,1,1,1,58,0,3
1658077721,1002059045,1,1,1,9,11,5
1658077693,1002738770,1,1,1,8,9,5
1658077759,100918666,1,1,1,2,4,12
1658077706,213987795,1,1,1,25,3,10
1658077666,15397468,1,1,1,30,14,1
1658077623,129101773,1,1,1,38,1,3
1658077758,84966359,1,1,1,23,0,3
1658077546,42908639,1,1,1,28,0,1
1658077665,125469898,1,1,1,30,2,1
1658077650,35137730,1,1,1,9,34,3
1658077222,52329,1,1,1,34,1,2
1658077771,42499285,1,1,1,41,0,2
1658077705,85162552,1,1,1,34,10,1
1655504532,88235134,1,0,0,1,0,1
1658077540,2515738489,1,1,1,17,0,3
1658077654,256561528,1,1,1,16,20,4
1658077403,452920451,1,1,1,21,0,2
1658077769,37920,1,1,1,7,21,3
1658077756,54000588,1,1,1,63,1,2
1658077770,1020700136,1,1,1,6,11,3
1658077770,100855693,1,1,1,12,3,10
1658077567,54000549,1,1,1,4,9,2
1658077605,54000586,1,1,1,29,1,1
1658077462,102304517,1,1,1,36,3,7
1658077634,128889359,1,1,1,15,18,3
1658077693,54000546,1,1,1,13,7,10
1658077521,129042700,1,1,1,47,10,2
1658077755,101761298,1,1,1,14,17,13
1658077661,912377361,1,1,1,11,32,1
1658077639,256124192,1,1,1,40,0,0
1658077580,27364581,1,1,1,18,2,5
1658077719,653127524,1,1,1,27,2,1
1658077649,2515686699,1,1,1,19,0,6
1658077495,210737808,1,1,1,23,1,2
1658077750,259977414,1,1,1,1,17,1
1658077290,82568336,1,1,1,24,1,0
1658077667,1021176825,1,1,1,14,2,6
1658077742,54000611,1,1,1,14,2,9
1658077447,66491408,1,1,1,31,0,1
1658077721,100872260,1,1,1,29,7,3
1658077354,36151,1,1,1,13,2,2
1658077737,213848056,1,1,1,9,42,3
1658077757,452936197,1,1,1,23,31,2
1658077715,54000545,1,1,1,28,34,1
1658077757,66505511,1,1,1,16,6,5
1658077631,224256188,1,1,1,20,3,6
1658077666,66491386,1,1,1,46,9,0
1658077644,1023083417,1,1,1,18,1,0
1658077747,54000539,1,1,1,8,12,13
1658077529,1025995767,1,1,1,4,10,7
1658077597,101490103,1,1,1,19,0,3
1658077554,82432573,1,1,1,42,2,3
1658077177,1021553839,1,1,1,35,0,0
1658077661,54000541,1,1,1,4,20,5
1658077771,653065577,1,1,1,26,3,1
1658077219,1034242363,1,1,1,34,0,0
1658077757,335780498,1,1,1,2,25,4
1658077699,256403519,1,1,1,14,0,6
1658077678,484387018,1,1,1,26,1,3
1658077473,544249939,1,1,1,45,1,3
1658077181,1035816937,1,1,1,23,3,1
1658077750,66507229,1,1,1,15,9,1
1658077759,27415012,1,1,1,32,32,1
1658077680,263610599,1,1,1,42,2,1
1658077725,49772483,1,1,1,12,4,1
1658077770,653066427,1,1,1,22,1,2
1658077636,129089749,1,1,1,31,0,0
1658077723,100770878,1,1,1,16,9,0
1658077771,27415297,1,1,1,44,0,7
1658077588,54000607,1,1,1,0,18,1
1658077487,13283986,1,1,1,20,12,2
1658077523,100910836,1,1,1,38,2,6
1658077728,6515,1,1,1,27,1,1
1658077703,41523981,1,1,1,28,3,0
1658077534,1034247348,1,1,1,31,1,1
1658077516,39536951,1,1,1,30,2,1
1658077744,35089539,1,1,1,14,1,6
1658077733,27415169,1,1,1,17,2,3
1658077765,15412563,1,1,1,11,11,0
1658077660,30179848,1,1,1,23,0,4
1658077764,27363029,1,1,1,25,3,4
1658077699,484889494,1,1,1,20,4,2
1658077701,27363256,1,1,1,1,17,7
1658077663,100902274,1,1,1,17,13,6
1658077182,15414455,1,1,1,30,3,1
1658077716,27415285,1,1,1,7,11,4
1658077707,78348185,1,1,1,30,16,2
1658077717,36003,1,1,1,5,10,4
1657981125,27415215,1,1,1,1,5,14
1658077398,263732151,1,1,1,30,1,2
1658077367,1036199130,1,1,1,3,9,9
1658077751,129161858,1,1,1,16,13,2
1658077346,653035822,1,1,1,28,0,0
1658077746,27414460,1,1,1,21,11,4
1658077768,76488849,1,1,1,2,28,2
1658077582,66505513,1,1,1,26,3,1
1658077758,129050965,1,1,1,12,3,3
1658077546,66491368,1,1,1,32,10,6
1658077541,82419429,1,1,1,26,10,4
1658077625,349750111,1,1,1,26,0,3
1658077589,52453,1,1,1,24,0,1
1658077695,210389577,1,1,1,13,1,3
1658077701,15401095,1,1,1,26,16,4
1658077518,1055553396,1,1,1,3,6,5
1658077726,210394523,1,1,1,23,5,5
1658077743,1036226943,1,1,1,8,4,17
1658077765,1056959071,1,1,1,8,20,13
1658077752,60667075,1,1,1,21,0,1
1658077599,66491371,1,1,1,5,22,2
1658077719,486833337,1,1,1,23,7,2
1658077766,1055541632,1,1,1,4,33,4
1658077769,75313725,1,1,1,22,3,3
1658077366,606669250,1,1,1,26,10,2
1658077396,653069115,1,1,1,30,2,2
1658077729,15383032,1,1,1,34,4,1
1658077715,54000561,1,1,1,21,8,2
1658077754,54001190,1,1,1,22,3,2
1658077585,460558111,1,1,1,7,8,4
1658077401,82569809,1,1,1,21,0,1
1658077772,11851037297,1,1,1,28,1,4
1658077727,266052390,1,1,1,26,1,1
1658077755,37952191,1,1,1,26,1,4
1658077446,34300292,1,1,1,21,4,0
1658077590,82554786,1,1,1,23,3,4
1658077500,268976295,1,1,1,21,7,2
1658077663,27415444,1,1,1,28,0,2
1658077690,84983562,1,1,1,30,12,10
1658077419,129081441,1,1,1,18,2,1
1658077731,653073004,1,1,1,18,21,8
1658077666,1056986761,1,1,1,5,38,12
1658077766,41610121,1,1,1,0,22,5
1658077727,82566934,1,1,1,45,2,6
1658077287,128936618,1,1,1,33,3,0
1658077684,35106544,1,1,1,45,5,3
1658077750,267976590,1,1,1,12,48,6
1658077597,1056965116,1,1,1,41,0,8
