"station_code","mechanical_available","electric_available"
"16107",2,0
"31104",19,4
"12109",5,21
"5001",3,0
"14014",6,7
"10013",0,1
"14111",3,3
"6003",5,2
"33006",6,2
"41301",13,5
"6021",7,3
"17038",8,10
"5016",3,1
"11025",7,9
"17025",3,3
"31024",1,0
"15026",5,22
"47007",5,11
"8050",11,3
"16138",3,6
"22207",3,19
"92002",4,3
"6029",1,2
"31028",3,7
"17048",2,2
"9008",1,0
"8103",7,13
"8048",8,2
"14013",0,1
"18111",1,0
"9014",2,12
"43009",3,22
"8016",13,15
"10161",0,1
"12031",3,32
"9002",2,1
"9106",6,7
"9038",0,3
"8009",5,3
"31103",29,4
"17008",4,3
"7025",13,16
"22409",1,0
"5020",2,15
"19015",1,1
"26003",1,1
"31024_relais",0,0
"18107",0,0
"92007",8,4
"17043",0,5
"45003",7,3
"31009",0,0
"12111",1,0
"8034",11,18
"19043",3,12
"14020",1,6
"20042",2,0
"26002",8,20
"6006",5,3
"12128",2,32
"19101",4,1
"18003",1,4
"11113",1,1
"10016",0,0
"41302",21,8
"21212",6,5
"42706",5,1
"33017",5,6
"20112",1,1
"19044",5,7
"18011",2,5
"8045",9,25
"15105",1,4
"46003",13,8
"18031",1,6
"18028",0,0
"8017",2,4
"15106",5,9
"14008",4,7
"5124",12,10
"35002",3,8
"8054",11,5
"15109",3,3
"14012",0,3
"35010",3,13
"21005",6,7
"21006",4,5
"20131",2,1
"15034",1,14
"41404",2,18
"48010",3,4
"42021",9,19
"35020",0,0
"20115",4,1
"22402",2,2
"9116",4,15
"21008",1,6
"16008",8,14
"17031",3,0
"5106",2,2
"9010",0,2
"11105",0,5
"11024",5,4
"18009",1,0
"41601",2,1
"14110",2,0
"17125",1,0
"19032",2,0
"21701",7,2
"24001",13,7
"14136",1,0
"32302",6,1
"13002",1,0
"11035",4,2
"46001",10,8
"16040",3,10
"22006",7,9
"21301",3,26
"42302",5,9
"1002",4,9
"32003",5,7
"11042",2,5
"9005",0,0
"42015",1,9
"20111",1,0
"15201",3,1
"31010",1,2
"11004",6,21
"11036",0,1
"19008",1,1
"23009",4,10
"11007",3,19
"32303",8,9
"42029",5,10
"21313",1,20
"16111",1,16
"7015",9,13
"19005",2,1
"35018",1,1
"32602",1,0
"12115",2,5
"41606",2,10
"17011",2,4
"43402",8,29
"33018",2,20
"10113",0,2
"11009",4,3
"11115",5,2
"21305",3,9
"18141",2,0
"24002",0,0
"41102",11,14
"17037",0,2
"33003",5,1
"20043",2,1
"16018",1,7
"15010",1,11
"33019",14,18
"12029",3,14
"20132",2,3
"20119",0,0
"19019",1,0
"12030",2,10
"42707",9,10
"20036",1,0
"5119",4,15
"31705",11,2
"27002",3,16
"23701",5,12
"17007",0,0
"31012",0,7
"12126",1,6
"42023",5,3
"14104",2,0
"41604",4,15
"17018",2,8
"15017",0,1
"5002",11,3
"92004",6,4
"18020",0,0
"20136",0,0
"43006",3,1
"8102",14,5
"8012",1,2
"14018",5,23
"23011",12,4
"21111",12,23
"7006",4,19
"20040",0,0
"13026",2,20
"14139",1,9
"13102",18,18
"14130",0,0
"16006",3,1
"7014",9,4
"19037",0,0
"20109",2,3
"6107",6,6
"6103",12,6
"21032",2,16
"19109",1,0
"18032",1,3
"17124",10,8
"31016",3,6
"13043",1,7
"14122",0,8
"9115",1,2
"16123",5,5
"19039",0,4
"22001",2,3
"20027",0,0
"20021",2,6
"15108",3,2
"19040",4,0
"26001",3,2
"17047",1,1
"6016",2,4
"11040",2,1
"16004",0,0
"17121",2,1
"47006",0,12
"10020",3,1
"18113",3,0
"18109",2,1
"6030",0,0
"20118",0,3
"16021",3,10
"9031",8,9
"20023",0,0
"15035",2,4
"11041",1,26
"15031",1,2
"21014",4,3
"35014",1,0
"11006",2,3
"12107",3,11
"14112",6,5
"47004",15,5
"18033",4,0
"20116",1,1
"21310",4,11
"5121",6,9
"16043",0,0
"18043",3,0
"1117",7,14
"11043",3,4
"32004",4,0
"18017",3,0
"9017",0,0
"18008",0,1
"42703",8,11
"14028",0,0
"13046",7,28
"12004",5,12
"6032",1,3
"6017",5,8
"15058",18,14
"19041",0,0
"13122",1,2
"21114",0,3
"10036",0,0
"15107",4,7
"31704",1,1
"21024",3,4
"19023",2,2
"2013",11,5
"21311",4,41
"12041",2,3
"15059",1,11
"8056",5,1
"7016",10,16
"4011",3,5
"45001",7,10
"14006",5,1
"9118",1,0
"10163",0,1
"31023",4,2
"2001",7,6
"18042",0,2
"7101",3,3
"18137",0,1
"12108",11,51
"18001",1,0
"18019",1,0
"15063",3,2
"15020",1,8
"15061",2,14
"11019",2,1
"8015",12,23
"16016",2,1
"7026",10,12
"21108",2,7
"1022",15,20
"8105",21,7
"5030",2,4
"11107",4,32
"9113",5,9
"20103",0,1
"16041",1,6
"4109",2,1
"3101",3,1
"11048",6,25
"8049",15,2
"6031",2,2
"2101",12,19
"12154",3,8
"19021",0,0
"21004",2,6
"20045",2,1
"16031",3,11
"17005",0,1
"14016",1,0
"12033",8,40
"12120",3,1
"22012",2,13
"18035",12,13
"14127",4,1
"42011",4,15
"15009",1,9
"20117",2,1
"21009",7,14
"4107",2,1
"9013",7,5
"23006",2,5
"44103",3,7
"92005",3,7
"20047",3,3
"14128",1,5
"31026",1,0
"20004",1,1
"17001",1,0
"21120",0,0
"19113",2,0
"9016",1,4
"12150",7,9
"8011",0,0
"13020",11,16
"11031",3,3
"19036",16,1
"14113",2,9
