"station_code","mechanical_available","electric_available"
"11104",6,0
"5001",0,5
"14111",0,1
"6003",0,3
"5110",8,5
"33006",5,3
"41301",12,2
"6021",3,2
"17026",1,2
"17038",1,0
"17041",2,14
"7003",1,0
"7002",3,2
"11025",5,13
"15047",5,1
"17025",0,1
"13101",3,10
"14108",2,1
"47007",4,11
"17044",1,1
"19033",1,1
"8050",0,2
"43002",1,1
"21216",2,2
"15068",1,2
"22207",1,20
"7004",2,1
"31028",1,1
"44017",2,7
"7011",1,1
"18111",3,3
"48003",3,7
"16110",0,1
"14002",2,1
"9014",3,3
"8053",0,0
"10029",1,0
"5005",2,1
"7018",1,4
"12031",1,29
"9002",2,1
"5022",7,4
"17040",1,5
"8009",2,0
"19015",6,5
"9022",2,0
"17004",4,5
"19003",6,8
"8036",3,0
"12151",5,33
"31024_relais",0,0
"9028",3,1
"10107",3,1
"11027",5,7
"17043",0,5
"11002",3,18
"11023",3,10
"45003",6,3
"11047",3,15
"17030",1,6
"12111",4,9
"5032",6,3
"43401",8,31
"6006",0,1
"8010",2,0
"18003",6,0
"11113",2,1
"20112",3,1
"19044",3,0
"43008",3,11
"8045",7,14
"13001",0,0
"44006",17,7
"19120",5,0
"19103",5,0
"14138",1,0
"46003",13,8
"21312",2,2
"42014",5,21
"5018",2,9
"5124",0,0
"18046",4,4
"22406",1,0
"2111",6,3
"8054",0,0
"15109",0,26
"21209",3,1
"14012",1,7
"15133",2,21
"15110",1,11
"44013",13,5
"21015",0,10
"48010",2,4
"11030",3,7
"31708",8,1
"35020",0,0
"20115",2,3
"22402",3,2
"9116",0,1
"21008",2,9
"16008",2,0
"17031",0,1
"5106",1,1
"19024",11,1
"9010",0,3
"11105",8,9
"11024",7,11
"18009",3,5
"16108",0,1
"43005",3,7
"19022",11,7
"21701",10,0
"8057",1,0
"5123",2,13
"42010",7,39
"22006",2,11
"1002",1,15
"19029",6,2
"21104",0,0
"19016",4,3
"11042",5,14
"9005",3,2
"19013",13,2
"12009",1,15
"42504",7,1
"20121",5,1
"42015",4,7
"20111",2,0
"32016",2,5
"8013",0,0
"41402",4,16
"11004",1,10
"7005",2,9
"19125",9,3
"18201",1,1
"11007",7,16
"32303",9,1
"8035",0,0
"28001",9,8
"16111",0,4
"7015",3,9
"19005",7,1
"15025",5,14
"18110",2,1
"17045",0,0
"12013",1,3
"14117",1,3
"18141",3,0
"24002",0,0
"41102",1,6
"17037",0,2
"20043",2,8
"33009",11,18
"25005",3,3
"19115",2,2
"14034",0,1
"32010",2,2
"16018",1,2
"12034",4,2
"7009",2,14
"17042",2,2
"15122",2,7
"8033",0,0
"33001",0,2
"16034",4,3
"20119",3,0
"19019",3,2
"21403",8,3
"42207",4,9
"12030",3,21
"20036",4,1
"35009",6,5
"31705",1,0
"8055",3,1
"27002",4,15
"21109",3,15
"23701",6,11
"21502",1,3
"14001",2,8
"31012",2,6
"12126",7,4
"12024",1,22
"42023",3,18
"16129",6,7
"14104",0,0
"20113",7,2
"15029",2,11
"31702",2,1
"18005",6,2
"10005",2,1
"5116",7,25
"18020",2,2
"5026",0,27
"43006",2,3
"8102",1,1
"21013",2,9
"7006",1,18
"20040",4,7
"21105",6,5
"23002",0,1
"13102",2,5
"11101",16,9
"15055",4,20
"14130",0,3
"34002",6,11
"10023",1,4
"21019",1,0
"19037",3,0
"6107",1,3
"6103",2,0
"21032",3,7
"19109",0,2
"44012",6,3
"17027",1,6
"31016",1,1
"51003",11,15
"11020",1,4
"13043",3,19
"14122",0,2
"9115",3,0
"19039",2,4
"21003",5,10
"22001",2,4
"41204",5,1
"16004",0,0
"17046",3,1
"32017",3,6
"17121",3,9
"47006",1,14
"18113",3,0
"18109",5,4
"19038",1,0
"18029",4,4
"6030",0,0
"35017",2,2
"11041",7,22
"35003",5,4
"21014",4,7
"35014",2,3
"47005",3,15
"11006",6,28
"16015",0,0
"15070",0,2
"12107",4,8
"47004",12,7
"9026",1,7
"21001",2,2
