"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657843138,88230992,1,1,1,22,6,1
1657843261,499303158,1,1,1,6,18,6
1657843236,27415302,1,1,1,16,6,4
1657843069,27414512,1,1,1,35,3,2
1657843007,210580039,1,1,1,17,0,0
1657843036,49474389,1,1,1,23,0,0
1657842821,128940135,1,1,1,20,0,0
1657843135,35149611,1,1,1,2,10,2
1657843227,1057296253,1,1,1,7,49,3
1657842911,210570888,1,1,1,20,0,0
1657843129,129107656,1,1,1,21,0,3
1657842914,1057228658,1,1,1,3,8,11
1657843192,230873471,1,1,1,7,9,5
1657843175,507934805,1,1,1,10,11,3
1657843065,205047993,1,1,1,41,4,1
1657843217,39799329,1,1,1,30,2,2
1657843268,129164969,1,1,1,9,24,16
1657843009,128989986,1,1,1,24,0,3
1657843217,129004826,1,1,1,15,1,1
1657842942,518825709,1,1,1,20,0,1
1657842752,128930462,1,1,1,27,0,0
1657843047,911767210,1,1,1,22,0,0
1657843077,54000565,1,1,1,19,3,4
1657843126,210586093,1,1,1,18,2,3
1657842972,7254,1,1,1,23,1,0
1657843186,369644630,1,1,1,30,2,0
1657843245,214114469,1,1,1,1,23,6
1657843266,128887067,1,1,1,18,0,0
1657843246,55927887,1,1,1,0,29,4
1657843164,210574471,1,1,1,9,1,4
1657843234,72765603,1,1,1,14,4,2
1657842728,210582921,1,1,1,11,2,1
1657842678,43255030,1,1,1,47,1,0
1657842692,129025451,1,1,1,27,0,0
1657843161,128920403,1,1,1,26,0,1
1657843176,323616530,1,1,1,12,0,1
1657843174,208795867,1,1,1,10,1,6
1657843199,1062192012,1,1,1,0,4,28
1657843193,6296,1,1,1,17,0,0
1657843082,521393180,1,1,1,4,10,7
1657843164,576188379,1,1,1,4,14,5
1657843185,82567101,1,1,1,16,0,5
1652812373,102290754,1,0,0,24,0,0
1657842982,457813746,1,1,1,5,4,7
1657843262,128882438,1,1,1,37,3,0
1657842937,50191171,1,1,1,19,0,3
1657843041,129014600,1,1,1,28,0,3
1657842878,3906153622,1,1,1,0,4,12
1657843261,129087587,1,1,1,36,0,4
1657842869,213693511,1,1,1,16,2,4
1657843240,82379648,1,1,1,30,0,1
1657843151,66491397,1,1,1,52,4,2
1657843252,907081682,1,1,1,0,0,0
1657842850,230877798,1,1,1,30,1,2
1657842898,128915891,1,0,0,29,1,3
1657842830,2515995748,1,1,1,19,0,3
1657843250,27363162,1,1,1,9,12,1
1657843243,129021753,1,1,1,16,1,0
1657843039,210740080,1,1,1,46,1,0
1657843219,54000569,1,1,1,28,9,1
1657843193,80216231,1,1,1,37,1,1
1657842826,336511521,1,1,1,14,0,3
1657843065,129043651,1,1,1,11,11,1
1657843262,82562556,1,1,1,20,23,5
1657843204,129048000,1,1,1,18,14,14
1657843095,1062250686,1,1,1,23,3,9
1657843030,261987383,1,1,1,20,1,5
1657843147,813544903,1,1,1,13,12,4
1657842960,126050442,1,1,1,16,5,2
1657843169,27363489,1,1,1,10,11,6
1657843249,39296638,1,1,1,34,0,0
1657843057,205938683,1,1,1,39,10,3
1657843219,210399835,1,1,1,37,1,1
1657842896,1057324291,1,1,1,47,5,6
1657843234,102324803,1,1,1,35,2,3
1657843108,101763163,1,1,1,8,2,2
1657843231,653133605,1,1,1,2,36,3
1657843175,3906094706,1,1,1,23,4,4
1657842952,27414578,1,1,1,14,2,0
1657842916,508042092,1,1,1,6,19,8
1657843122,42603855,1,1,1,13,2,2
1657843249,818302209,1,1,1,43,3,2
1657843224,13718041,1,1,1,20,1,3
1657843216,265464297,1,1,1,45,2,3
1657843220,1057392676,1,1,1,5,17,11
1657842886,102309973,1,1,1,39,3,0
1657843208,532054446,1,1,1,44,14,0
1657843069,129034587,1,1,1,12,3,1
1657843050,314829539,1,1,1,20,9,20
1657842830,586539770,1,1,1,11,2,9
1657843124,3906335682,1,1,1,2,18,5
1657843121,583539396,1,1,1,6,6,14
1657843118,101753100,1,1,1,12,2,2
1657843186,27415466,1,1,1,21,0,1
1657843005,52393,1,1,1,47,1,2
1657843255,81081358,1,1,1,10,11,18
1657843227,66491385,1,1,1,2,18,5
1657842923,209057581,1,1,1,7,3,8
1657843251,66491389,1,1,1,55,0,1
1657843199,213684314,1,0,0,22,3,0
1657843134,210749865,1,1,1,17,0,1
1657843185,535500589,1,1,1,34,27,2
1657842971,597245295,1,1,1,10,10,14
1657843207,235513935,1,1,1,22,0,5
1657843180,27206194,1,1,1,7,7,5
1657843060,102323152,1,1,1,14,4,1
1657843253,129060764,1,1,1,8,19,0
1657843266,828134511,1,1,1,26,2,4
1657843083,586649404,1,1,1,15,6,3
1657842869,596813170,1,1,1,8,0,7
1657843241,596872103,1,1,1,14,5,11
1657843190,271426439,1,1,1,0,9,8
1657842899,27363187,1,1,1,35,4,5
1657842979,76199461,1,1,1,24,2,6
1657843242,230952057,1,1,1,1,25,6
1657843176,37815993,1,1,1,6,27,2
1657843182,88140066,1,1,1,65,0,0
1657843255,213683101,1,1,1,6,4,8
1657842743,213684750,1,1,1,32,0,2
1657843205,129067920,1,1,1,18,6,15
1657843211,2515049357,1,1,1,17,4,3
1657842994,27364743,1,1,1,20,1,0
1657843131,102314792,1,1,1,20,3,9
1657843188,35447568,1,1,1,15,3,5
1657842858,129038848,1,1,1,12,3,1
1657843199,27415736,1,1,1,11,15,3
1657842927,583178525,1,1,1,7,1,12
1657842931,2514995690,1,1,1,30,0,0
1657842861,82387816,1,1,1,32,0,0
1657843223,213685090,1,1,1,4,22,3
1657843258,301841024,1,1,1,4,12,14
1657843158,66491402,1,1,1,21,4,7
1657843130,213679512,1,1,1,3,9,12
1657843154,588452142,1,1,1,23,0,1
1657843252,85147829,1,1,1,8,14,2
1657843263,213681356,1,1,1,1,10,10
1657843237,2515351285,1,1,1,1,21,4
1657843222,213685514,1,1,1,6,15,2
1657843233,102329800,1,1,1,2,13,12
1657843036,54000625,1,1,1,30,1,2
1657843180,572566600,1,1,1,10,10,9
1657843232,213911772,1,1,1,52,1,4
1657843268,129132870,1,1,1,3,12,8
1657843247,620403530,1,1,1,1,10,9
1657843196,66491378,1,1,1,28,19,2
1657843117,631773910,1,1,1,0,22,4
1657843156,1765749389,1,1,1,5,5,6
1657843164,611152693,1,1,1,13,4,11
1657842771,235241110,1,1,1,32,18,10
1657843242,613737748,1,1,1,6,11,14
1657843238,41498023,1,1,1,15,6,1
1657843104,1062671597,1,1,1,18,1,3
1657843113,213945171,1,1,1,5,0,17
1657842856,463297497,1,1,1,18,0,2
1657843248,213875650,1,1,1,5,13,6
1657842818,245187072,1,1,1,19,1,0
1657843100,129144878,1,1,1,9,15,3
1657843205,27415665,1,1,1,8,13,19
1657842899,593238093,1,1,1,24,0,0
1657843169,102331767,1,1,1,20,5,7
1657843209,37791,1,1,1,23,8,2
1657843038,50156117,1,1,1,8,9,6
1657842945,15462236,1,1,1,31,1,0
1657843067,129093478,1,1,1,16,9,3
1657843032,35908,1,1,1,18,1,0
1657842893,210744286,1,1,1,23,17,3
1657843140,101024234,1,1,1,18,32,6
1657843129,213992316,1,1,1,43,1,6
1657842714,213694482,1,1,1,17,1,2
1657842965,210573120,1,0,0,32,1,0
1657843143,129011497,1,1,1,16,7,1
1657843201,101743895,1,1,1,54,7,3
1657843227,213691848,1,1,1,33,2,7
1657843232,210396518,1,1,1,12,1,3
1657843050,97677210,1,1,1,38,4,5
1657843151,39254792,1,1,1,13,30,7
1657843197,213683992,1,1,1,12,31,8
1657843175,54000601,1,1,1,2,6,10
1657843128,27362896,1,1,1,14,5,6
1657843220,213687140,1,1,1,8,15,10
1657843243,235599121,1,1,1,2,12,8
1657843064,213680917,1,1,1,19,3,3
1657842742,1057774603,1,1,1,25,3,3
1657843111,213688462,1,1,1,36,0,2
1657843146,102749572,1,1,1,45,4,2
1657843194,549876068,1,1,1,36,4,5
1657843262,390212609,1,1,1,6,23,1
1657842863,63498079,1,1,1,23,1,1
1657843061,102338493,1,1,1,8,4,16
1657842998,875078767,1,1,1,10,1,8
1657843059,1558958733,1,1,1,22,2,3
1657843058,2515802454,1,1,1,21,3,2
1657843137,648227675,1,1,1,24,7,9
1657843182,42566291,1,1,1,34,0,0
1657843052,1062206433,1,1,1,10,3,7
1657843180,129032910,1,1,1,45,7,1
1657842795,647826568,1,1,1,25,5,1
1657843263,54000577,1,1,1,5,14,7
1657842770,54001024,1,1,1,40,2,8
1657843251,94250567,1,1,1,3,41,8
1657843213,129078200,1,1,1,12,14,2
1657843257,649888071,1,1,1,1,15,3
1657842909,82563707,1,1,1,15,8,9
1657843263,129143598,1,1,1,25,1,0
1657843221,213690847,1,1,1,27,7,2
1657843238,102333275,1,1,1,0,19,14
1657843158,640629438,1,1,1,1,7,14
1657843264,82328045,1,1,1,18,0,0
1657842842,27363362,1,1,1,17,1,1
1657842873,237624030,1,1,1,34,2,0
1657843105,213957917,1,1,1,11,5,11
1657843158,54000626,1,1,1,10,7,4
1657843197,6399,1,1,1,20,6,6
1657843265,210746090,1,1,1,44,3,2
1657843221,27414841,1,1,1,27,0,0
1657843175,82253759,1,1,1,24,1,2
1657843035,82457375,1,1,1,12,17,1
1657843181,54000609,1,1,1,29,2,1
1515739220,27415512,1,0,0,35,0,0
1657843115,49859500,1,1,1,0,15,2
1657843226,214139374,1,1,1,1,12,16
1657842874,213702608,1,1,1,12,2,4
1657843191,54000553,1,0,0,35,0,0
1657843230,559507144,1,1,1,9,9,7
1657842900,213700358,1,1,1,14,1,5
1657842997,653063170,1,1,1,17,8,13
1657843225,3906215030,1,1,1,28,6,4
1657842982,129151834,1,1,1,26,5,10
1657842787,237041013,1,1,1,16,0,3
1657843236,653200142,1,1,1,30,4,2
1657843039,650091839,1,1,1,0,18,6
1657843121,362869414,1,1,1,6,15,4
1657843204,55664548,1,1,1,17,4,13
1657843082,100859941,1,1,1,51,0,0
1657843193,49368561,1,1,1,43,11,3
1657843132,42743053,1,1,1,26,6,3
1657843257,213699913,1,1,1,13,1,10
1657843230,101740379,1,1,1,25,15,2
1657843239,4329844165,1,1,1,25,3,4
1657842890,213694069,1,1,1,18,1,6
1655990886,214134714,1,0,0,26,0,0
1657843043,468843711,1,1,1,19,3,1
1657843168,378626842,1,1,1,42,4,3
1657843242,27414945,1,1,1,0,14,2
1657843264,210090269,1,1,1,29,23,5
1657842934,376664868,1,1,1,17,4,8
1657843226,2515927759,1,1,1,1,7,19
1657842897,205955605,1,1,1,32,2,0
1657843027,933214552,1,1,1,1,16,7
1657843249,66491370,1,1,1,25,0,2
1657843205,353462947,1,1,1,6,10,13
1657843211,1559700274,1,1,1,3,11,6
1657843006,39217683,1,1,1,17,5,6
1657843097,213688824,1,1,1,14,14,4
1657843213,82337423,1,1,1,44,2,1
1657843052,66491404,1,1,1,4,10,6
1657843170,652120758,1,1,1,52,4,3
1657843046,66491393,1,1,1,44,1,1
1657843243,1062223873,1,1,1,17,3,2
1657843099,49085250,1,1,1,8,6,3
1657843186,376526598,1,1,1,45,0,2
1657843223,27071684,1,1,1,21,10,2
1657842792,2515907297,1,1,1,17,1,0
1657843112,66491401,1,1,1,38,15,3
1657842877,341388492,1,1,1,40,2,3
1657843264,985828965,1,1,1,0,34,5
1657843038,338762459,1,1,1,16,6,7
1657843186,323486248,1,1,1,5,7,3
1657842955,66491392,1,1,1,35,7,1
1657843167,478952881,1,1,1,11,5,7
1657843204,501318622,1,1,1,3,11,9
1657843156,38263504,1,1,1,6,11,7
1657843001,470807791,1,1,1,22,6,4
1657843062,82445192,1,1,1,30,5,3
1657843254,2515658032,1,1,1,15,0,3
1657843085,568135465,1,1,1,27,4,8
1657840010,570185777,1,0,0,35,0,0
1657843087,214102967,1,1,1,31,6,6
1657843158,54000597,1,1,1,13,9,0
1657843158,82417874,1,1,1,27,18,10
1657843057,102319838,1,1,1,10,4,0
1657842943,652192395,1,1,1,58,5,2
1657843222,571923059,1,1,1,37,2,8
1657843257,66491405,1,1,1,11,8,5
1657843024,54000635,1,1,1,20,5,7
1657843262,54000544,1,1,1,17,22,0
1657843067,1062179194,1,1,1,16,5,4
1657843233,1063017616,1,1,1,16,2,4
1657843204,378648513,1,1,1,4,10,20
1657843255,27278603,1,1,1,15,3,4
1657843185,13497763,1,1,1,18,3,2
1657843043,653042442,1,1,1,16,17,7
1657842885,49807107,1,1,1,8,10,0
1657842813,82450803,1,1,1,54,1,2
1657843249,210747224,1,1,1,33,14,0
1657843251,210568512,1,1,1,56,2,2
1657843252,213691542,1,1,1,49,1,1
1657843229,357409723,1,1,1,15,12,3
1657842959,2515855808,1,1,1,29,3,2
1657843114,384370499,1,1,1,7,11,7
1657843041,49403716,1,1,1,25,0,0
1657843178,54000571,1,1,1,10,33,9
1657843196,473204291,1,1,1,33,1,0
1657842902,27363103,1,1,1,29,3,0
1657843019,85145704,1,1,1,14,4,8
1657842996,653044270,1,1,1,2,7,8
1657843253,26958435,1,1,1,20,0,5
1657842806,6385,1,1,1,15,1,6
1657843178,213857398,1,1,1,2,2,10
1657842671,82550925,1,1,1,23,7,6
1657843235,27363096,1,1,1,1,28,3
1657843203,85165045,1,1,1,1,17,5
1657843253,129119449,1,1,1,1,6,12
1657843210,475524450,1,1,1,18,1,4
1657842934,653048150,1,1,1,33,6,1
1657843241,244400797,1,1,1,10,2,8
1657842999,213922790,1,1,1,40,6,4
1657843223,129001431,1,1,1,29,1,1
1657842809,210753033,1,1,1,10,2,2
1657843267,653203262,1,1,1,18,6,2
1657842999,406806401,1,1,1,3,20,4
1657843035,85143075,1,1,1,21,2,7
1657843235,1063035479,1,1,1,4,4,14
1657843077,54000595,1,1,1,10,13,12
1657842795,82571110,1,1,1,8,8,9
1657843262,54000582,1,1,1,20,3,4
1657843031,217235307,1,1,1,14,3,8
1657843257,210748575,1,1,1,24,13,14
1657842990,82421994,1,1,1,14,15,4
1657843226,214123470,1,1,1,3,19,4
1657843052,129086648,1,1,1,33,9,0
1657842880,217572769,1,1,1,21,2,3
1657843237,214298601,1,1,1,13,4,6
1657843209,129125489,1,1,1,19,0,2
1657843242,214122655,1,1,1,15,9,7
1657842896,15461933,1,1,1,13,1,2
1657843223,82458977,1,1,1,14,4,4
1657843150,129077035,1,1,1,50,1,0
1657843190,221047138,1,1,1,15,0,3
1657843060,15308782,1,1,1,30,3,0
1657842904,216473073,1,1,1,17,0,1
1657843267,37521,1,1,1,3,8,3
1642540077,35196898,1,0,0,27,0,0
1657843211,653046029,1,1,1,10,26,1
1657843218,2515976231,1,1,1,9,6,5
1657843232,129103849,1,1,1,14,0,6
1657843050,1057009034,1,1,1,20,3,4
1657843177,82334007,1,1,1,17,22,9
1657843161,214146056,1,1,1,10,13,5
1657843099,85008390,1,1,1,68,1,1
1657842882,216039437,1,1,1,25,0,0
1657843209,215495494,1,1,1,37,5,4
1657843196,43155320,1,1,1,30,6,10
1657843245,129130397,1,1,1,2,13,5
1657842952,653129412,1,1,1,14,4,13
1657843224,54000634,1,1,1,10,6,9
1657843186,419381597,1,1,1,29,17,2
1657843258,54000548,1,1,1,25,1,1
1657843247,54000466,1,1,1,27,0,2
1657843198,426772876,1,1,1,14,11,6
1657842963,74620630,1,1,1,23,2,1
1657843215,129091653,1,1,1,25,8,1
1657843135,100905057,1,1,1,20,0,2
1657843248,129134084,1,1,1,0,9,15
1657843225,210754072,1,1,1,4,17,13
1657843250,419991048,1,1,1,49,1,0
1657843145,2820744873,1,1,1,15,4,11
1657843222,213676825,1,1,1,38,9,3
1657843256,15299574,1,1,1,32,16,1
1657843086,41566122,1,1,1,40,8,6
1657843210,963786819,1,1,1,3,13,14
1657842917,427678168,1,1,1,36,4,5
1657842709,976762284,1,1,1,23,2,2
1657843090,213686196,1,1,1,17,0,1
1657843164,11004671601,1,1,1,1,11,12
1657843133,27414601,1,1,1,40,0,1
1657843112,129036192,1,1,1,1,4,6
1657843162,82421013,1,1,1,20,9,6
1657843055,434419150,1,1,1,33,2,1
1657843088,252339799,1,1,1,14,12,2
1657843252,224589573,1,1,1,7,8,3
1657843157,220502135,1,1,1,12,19,4
1657843078,129114993,1,1,1,13,17,2
1657842998,129124069,1,1,1,6,1,14
1657842902,221094844,1,1,1,19,0,0
1657843083,220726050,1,1,1,46,6,1
1657843218,254224239,1,1,1,32,23,7
1657843251,1805401614,1,1,1,18,7,1
1657842753,129116697,1,1,1,15,1,3
1657842987,977409509,1,1,1,23,3,12
1657843124,653055049,1,1,1,13,7,15
1657843211,221041655,1,1,1,44,9,3
1657843250,1057769632,1,1,1,13,9,4
1657843229,1333959209,1,1,1,10,1,8
1657843215,213690256,1,1,1,40,1,5
1657843163,476183970,1,1,1,34,3,0
1657843077,632007124,1,1,1,31,0,3
1657843228,977206088,1,1,1,10,11,9
1657843243,213868408,1,1,1,15,9,6
1657843188,129061615,1,1,1,9,21,2
1657843172,43165673,1,1,1,7,12,18
1657843174,82381710,1,1,1,8,2,2
1657843186,224598098,1,1,1,32,11,7
1657842886,10968855,1,1,1,17,0,2
1657843174,82508970,1,1,1,5,9,12
1657842681,653055097,1,1,1,21,0,1
1657842894,221038698,1,1,1,20,3,3
1657842723,27246227,1,1,1,22,0,2
1657843080,63297,1,1,1,2,16,3
1657843191,95927849,1,1,1,1,16,6
1657843161,102341385,1,1,1,11,9,3
1657842891,54000605,1,1,1,24,7,8
1657843064,979059925,1,1,1,16,5,6
1657842880,6512,1,1,1,11,0,4
1657843017,27363323,1,1,1,30,0,3
1657843150,85118872,1,1,1,29,1,8
1657843040,102289046,1,1,1,11,8,3
1657843111,124402232,1,1,1,20,7,13
1657843177,985086307,1,1,1,2,11,10
1657843147,27415327,1,1,1,22,3,1
1657843249,100798076,1,1,1,17,4,0
1657842924,15298647,1,1,1,33,1,1
1657843219,1063404053,1,1,1,11,1,7
1613034881,76199110,1,0,0,0,0,0
1657842776,54000598,1,1,1,25,0,0
1657843029,2515829865,1,1,1,11,3,7
1657842923,989753852,1,1,1,6,6,8
1657842788,990000217,1,1,1,1,8,6
1657843009,121025345,1,1,1,5,5,3
1657843043,213692714,1,1,1,19,0,5
1657842855,82577019,1,1,1,22,4,3
1657843238,39256416,1,1,1,36,2,9
1657843182,255207155,1,1,1,18,1,1
1657843049,63769334,1,1,1,27,2,9
1657843140,129136818,1,1,1,1,2,16
1657843214,27415469,1,1,1,16,3,5
1657843070,39599631,1,1,1,9,11,3
1657842910,84979504,1,1,1,23,2,0
1657843143,37936869,1,1,1,33,1,1
1657843185,85120104,1,1,1,0,7,8
1657843175,653059015,1,1,1,18,9,4
1657843195,101748685,1,1,1,31,10,1
1657843239,54000608,1,1,1,41,7,2
1657842703,653080986,1,1,1,5,0,2
1657843063,102743096,1,1,1,17,1,9
1657843166,66491394,1,1,1,23,14,4
1657843163,126175087,1,1,1,12,4,8
1657843211,101746493,1,1,1,48,3,1
1657843194,27363137,1,1,1,16,2,4
1657843163,339797666,1,1,1,13,4,8
1657843241,1968156458,1,1,1,0,31,3
1657843154,82404497,1,1,1,13,15,6
1657843046,991351798,1,1,1,10,6,7
1657843243,7304,1,1,1,15,0,0
1657842915,54000592,1,1,1,25,11,0
1657843174,54000572,1,1,1,5,11,4
1657842935,15409531,1,1,1,9,3,1
1657843156,29327,1,1,1,0,10,11
1657843183,36298,1,1,1,14,1,0
1657843238,37903195,1,1,1,17,6,2
1657843063,102313219,1,1,1,11,14,8
1657843251,100906707,1,1,1,16,19,4
1657843134,624177860,1,1,1,47,0,3
1657843220,66491407,1,1,1,18,4,0
1657843122,27369223,1,1,1,13,3,1
1657843225,102336814,1,1,1,0,13,6
1657843101,484423835,1,1,1,10,7,7
1657843244,54000618,1,1,1,7,12,0
1657843157,653059879,1,1,1,9,17,14
1657843051,210583589,1,1,1,16,10,5
1657842755,653050378,1,1,1,30,1,2
1657843263,15291968,1,1,1,3,9,1
1657843107,126354477,1,1,1,18,0,1
1657843262,15387809,1,1,1,28,28,5
1657843253,1002059045,1,1,1,24,0,1
1657843209,1002738770,1,1,1,20,2,3
1657842739,100918666,1,1,1,14,5,1
1657843255,213987795,1,1,1,19,10,11
1657843029,15397468,1,1,1,32,13,2
1657843121,129101773,1,1,1,31,6,6
1657842940,84966359,1,1,1,24,1,1
1657842884,42908639,1,1,1,28,0,1
1657842794,125469898,1,1,1,29,1,3
1657842950,35137730,1,1,1,44,3,3
1657843037,52329,1,1,1,31,5,1
1657843210,42499285,1,0,0,43,0,0
1657843104,85162552,1,1,1,18,14,12
1655504532,88235134,1,0,0,46,0,1
1657842870,2515738489,1,1,1,8,10,1
1657843018,256561528,1,1,1,11,21,10
1657843193,452920451,1,1,1,22,0,1
1657843201,37920,1,1,1,13,14,7
1657843255,54000588,1,1,1,40,18,7
1657843154,1020700136,1,1,1,12,3,5
1657843210,100855693,1,1,1,26,0,0
1657843161,54000549,1,1,1,15,0,1
1657843222,54000586,1,1,1,21,7,4
1657843011,102304517,1,1,1,38,4,4
1657843121,128889359,1,1,1,32,1,4
1657842907,54000546,1,1,1,29,1,2
1657843100,129042700,1,1,1,44,8,5
1657843219,101761298,1,1,1,28,13,3
1657843240,912377361,1,1,1,17,19,7
1657843060,256124192,1,1,1,39,0,2
1657843228,27364581,1,1,1,21,2,2
1657843173,653127524,1,1,1,16,8,6
1657843071,2515686699,1,1,1,16,1,8
1657843191,210737808,1,1,1,24,1,1
1657843060,259977414,1,1,1,1,16,3
1657843062,82568336,1,1,1,23,1,2
1657843076,1021176825,1,1,1,15,6,1
1657843129,54000611,1,1,1,19,3,2
1657843122,66491408,1,1,1,23,0,9
1657843266,100872260,1,1,1,41,1,0
1657842839,36151,1,1,1,15,0,1
1657843241,213848056,1,1,1,1,36,16
1657843148,452936197,1,1,1,29,25,6
1657843183,54000545,1,1,1,28,34,2
1657843248,66505511,1,1,1,27,1,0
1657842899,224256188,1,1,1,28,0,1
1657843184,66491386,1,1,1,54,1,1
1657842691,1023083417,1,1,1,17,1,1
1657842942,54000539,1,1,1,35,0,1
1657842750,1025995767,1,1,1,2,12,7
1657842838,101490103,1,1,1,10,9,4
1657843229,82432573,1,1,1,18,15,14
1657843118,1021553839,1,1,1,32,2,0
1657843244,54000541,1,1,1,27,1,0
1657843015,653065577,1,1,1,26,0,4
1657842774,1034242363,1,1,1,31,0,2
1657842987,335780498,1,1,1,26,4,1
1657842840,256403519,1,1,1,16,1,2
1657843058,484387018,1,1,1,27,1,2
1657843179,544249939,1,1,1,30,17,2
1657843162,1035816937,1,1,1,16,2,9
1657842696,66507229,1,1,1,17,8,1
1657843267,27415012,1,1,1,21,25,20
1657842777,263610599,1,1,1,37,1,7
1657843176,49772483,1,1,1,18,0,0
1657843166,653066427,1,1,1,20,5,1
1657843207,129089749,1,1,1,23,3,4
1657843168,100770878,1,1,1,11,11,2
1657843044,27415297,1,1,1,45,0,5
1657843223,54000607,1,1,1,1,12,3
1657842955,13283986,1,1,1,18,10,5
1657843123,100910836,1,1,1,14,20,11
1657842740,6515,1,1,1,25,1,2
1657843201,41523981,1,1,1,4,23,2
1657843102,1034247348,1,1,1,22,2,10
1657843071,39536951,1,1,1,13,6,12
1657843071,35089539,1,1,1,14,5,3
1657842948,27415169,1,1,1,7,8,7
1657843181,15412563,1,1,1,12,9,1
1657842953,30179848,1,1,1,22,3,2
1657843253,27363029,1,1,1,10,9,13
1657842734,484889494,1,1,1,4,11,11
1657843246,27363256,1,1,1,24,0,1
1657842759,100902274,1,1,1,34,0,0
1657843253,15414455,1,1,1,30,3,0
1657843174,27415285,1,1,1,18,0,3
1657843240,78348185,1,1,1,7,29,13
1657842992,36003,1,1,1,20,0,1
1657842840,27415215,1,1,1,16,5,4
1657843149,263732151,1,1,1,9,13,11
1657843047,1036199130,1,1,1,4,9,8
1657843167,129161858,1,1,1,7,16,9
1657843136,653035822,1,1,1,22,5,1
1657843072,27414460,1,1,1,35,1,1
1657843159,76488849,1,1,1,11,21,4
1657843203,66505513,1,1,1,29,0,0
1657842968,129050965,1,1,1,11,3,4
1657843212,66491368,1,1,1,48,2,0
1657843227,82419429,1,1,1,21,14,6
1657843227,349750111,1,1,1,20,3,6
1657843145,52453,1,1,1,21,0,3
1657843163,210389577,1,1,1,14,0,1
1657843219,15401095,1,1,1,14,24,7
1657842926,1055553396,1,1,1,5,8,2
1657843193,210394523,1,1,1,26,5,2
1657842911,1036226943,1,1,1,10,11,11
1657843048,1056959071,1,1,1,0,27,14
1657843199,60667075,1,1,1,21,0,0
1657843262,66491371,1,1,1,22,7,1
1657843189,486833337,1,1,1,31,1,1
1657843128,1055541632,1,1,1,6,26,8
1657843170,75313725,1,1,1,15,12,6
1657843032,606669250,1,1,1,18,14,7
1657842243,653069115,1,1,1,10,15,8
1657842840,15383032,1,1,1,38,0,1
1657843167,54000561,1,1,1,18,11,0
1657842957,54001190,1,1,1,12,11,4
1657843157,460558111,1,1,1,10,7,0
1657842780,82569809,1,1,1,20,2,0
1657843218,11851037297,1,1,1,33,0,0
1657843259,266052390,1,1,1,23,3,1
1657843178,37952191,1,1,1,4,20,7
1657843198,34300292,1,1,1,20,0,4
1657843006,82554786,1,1,1,19,4,7
1657843157,268976295,1,1,1,26,2,3
1657843246,27415444,1,1,1,16,11,3
1657843007,84983562,1,1,1,31,7,14
1657843215,129081441,1,1,1,1,12,8
1657842845,653073004,1,1,1,38,9,1
1657843250,1056986761,1,1,1,24,28,3
1657843210,41610121,1,1,1,13,13,1
1657843168,82566934,1,1,1,37,13,3
1657843263,128936618,1,1,1,35,0,0
1657842912,35106544,1,1,1,37,7,11
1657843262,267976590,1,1,1,24,33,7
1657843035,1056965116,1,1,1,49,0,1
