"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658110231,41498023,1,1,1,3,15,5
1658109838,1062671597,1,1,1,16,3,5
1658110133,213945171,1,1,1,15,0,7
1658110059,463297497,1,1,1,16,0,4
1658110232,213875650,1,1,1,9,9,6
1658109811,245187072,1,1,1,16,1,2
1658110225,129144878,1,1,1,4,16,7
1658110148,27415665,1,1,1,15,8,16
1658110015,593238093,1,1,1,22,0,2
1658110166,102331767,1,1,1,30,2,2
1658110197,37791,1,1,1,25,11,0
1658110118,50156117,1,1,1,18,1,4
1658110183,15462236,1,1,1,25,3,4
1658110143,129093478,1,1,1,22,4,1
1658110205,35908,1,1,1,16,0,1
1658110213,210744286,1,1,1,18,16,11
1658110236,101024234,1,1,1,10,44,1
1658109643,213992316,1,1,1,45,0,5
1658109656,213694482,1,1,1,19,1,0
1658110062,129011497,1,1,1,12,9,1
1658110018,101743895,1,1,1,48,7,9
1658110217,213691848,1,1,1,34,3,5
1658110097,210396518,1,1,1,12,1,3
1658110043,97677210,1,1,1,33,12,3
1658110168,39254792,1,1,1,16,30,1
1658110107,213683992,1,1,1,27,14,8
1658110222,54000601,1,1,1,0,5,13
1658109655,27362896,1,1,1,22,1,2
1658110170,213687140,1,1,1,27,5,2
1658110223,235599121,1,1,1,3,11,12
1658110170,213680917,1,1,1,14,10,0
1658110195,1057774603,1,1,1,29,0,2
1658110181,213688462,1,1,1,35,1,2
1658110187,102749572,1,1,1,39,2,7
1658110193,549876068,1,1,1,30,3,12
1658110197,390212609,1,1,1,1,25,3
1658110053,63498079,1,1,1,17,4,3
1658110159,102338493,1,1,1,15,4,9
1658110086,875078767,1,1,1,13,0,7
1658110223,210573120,1,1,1,28,3,1
1658109769,1558958733,1,1,1,21,3,3
1658109960,2515802454,1,1,1,22,1,3
1658109746,648227675,1,1,1,33,5,2
1658109936,42566291,1,1,1,30,2,1
1658110209,1062206433,1,1,1,5,1,14
1658110204,129032910,1,1,1,40,14,1
1658110233,647826568,1,1,1,5,21,4
1658110063,54000577,1,1,1,14,7,5
1658109931,54001024,1,1,1,43,6,1
1658110190,94250567,1,1,1,1,48,2
1658109931,129078200,1,1,1,18,6,5
1658110000,649888071,1,1,1,9,8,1
1658110094,82563707,1,1,1,28,3,1
1658109986,129143598,1,1,1,20,5,3
1658110191,213690847,1,1,1,33,4,0
1658110211,102333275,1,1,1,1,26,6
1658109970,640629438,1,1,1,3,7,10
1658109647,82328045,1,1,1,21,0,0
1658110172,27363362,1,1,1,15,2,2
1658109885,237624030,1,1,1,34,2,0
1658110214,213957917,1,1,1,23,2,1
1658109909,54000626,1,1,1,4,10,7
1658110108,6399,1,1,1,20,8,3
1658110139,210746090,1,1,1,37,8,4
1658110233,27414841,1,1,1,27,1,0
1658110074,82253759,1,1,1,23,2,1
1658110176,82457375,1,1,1,9,19,2
1658109784,54000609,1,1,1,32,1,1
1515739220,27415512,1,0,0,35,0,0
1658109870,49859500,1,1,1,17,0,1
1658110144,214139374,1,1,1,1,18,9
1658110008,213702608,1,1,1,14,1,4
1658110203,559507144,1,1,1,4,5,15
1658110126,213700358,1,1,1,14,0,6
1658110100,653063170,1,1,1,34,2,2
1658110086,3906215030,1,1,1,27,10,1
1658110158,129151834,1,1,1,32,1,7
1658110025,237041013,1,1,1,15,1,3
1658109992,54000553,1,1,1,33,2,0
1658110128,653200142,1,1,1,29,7,1
1658110190,650091839,1,1,1,8,10,6
1658110226,362869414,1,1,1,12,11,2
1658110200,55664548,1,1,1,14,17,2
1658110181,100859941,1,1,1,48,2,1
1658110235,49368561,1,1,1,9,41,3
1658110130,42743053,1,1,1,13,14,8
1658110210,213699913,1,1,1,21,1,3
1658110032,101740379,1,1,1,31,8,3
1658110226,4329844165,1,1,1,19,6,8
1658109979,213694069,1,1,1,23,0,2
1655990886,214134714,1,0,0,26,0,0
1658110064,468843711,1,1,1,18,5,0
1658109912,378626842,1,1,1,45,0,5
1658110169,27414945,1,1,1,0,14,2
1658110196,210090269,1,1,1,27,14,18
1658109735,376664868,1,1,1,21,5,3
1658110206,2515927759,1,1,1,6,10,12
1658109916,205955605,1,1,1,31,3,2
1658110223,933214552,1,1,1,11,15,0
1658110226,66491370,1,1,1,21,5,1
1658110046,353462947,1,1,1,1,18,8
1658109882,1559700274,1,1,1,12,2,6
1658079540,39217683,1,1,1,20,6,2
1658109979,213688824,1,1,1,29,2,1
1658109820,82337423,1,1,1,42,4,0
1658109916,66491404,1,1,1,14,5,2
1658109823,652120758,1,1,1,54,3,2
1658110213,66491393,1,1,1,31,13,2
1658109978,1062223873,1,1,1,17,2,3
1658110032,49085250,1,1,1,6,5,6
1658110169,376526598,1,1,1,37,0,9
1658109850,27071684,1,1,1,31,0,2
1658110113,2515907297,1,1,1,9,3,6
1658109718,66491401,1,1,1,49,7,0
1658109937,341388492,1,1,1,39,4,3
1658110229,985828965,1,1,1,2,36,2
1658110209,338762459,1,1,1,6,14,8
1658110126,323486248,1,1,1,3,7,6
1658110184,66491392,1,1,1,28,13,2
1658110189,478952881,1,1,1,7,8,7
1658110163,501318622,1,1,1,5,11,8
1658110115,38263504,1,1,1,14,6,4
1658109921,470807791,1,1,1,29,3,1
1658109992,82445192,1,1,1,37,1,1
1658110039,2515658032,1,1,1,6,4,9
1658110173,568135465,1,1,1,15,9,14
1657840010,570185777,1,0,0,0,0,0
1658109823,214102967,1,1,1,41,0,2
1658110020,54000597,1,1,1,19,3,0
1658110158,82417874,1,1,1,19,26,8
1658110155,102319838,1,1,1,11,3,1
1658110224,652192395,1,1,1,32,18,16
1658110077,571923059,1,1,1,26,6,13
1658110231,66491405,1,1,1,11,13,2
1658110168,54000635,1,1,1,19,5,7
1658110189,54000544,1,1,1,9,26,2
1658110213,1062179194,1,1,1,15,5,5
1658109712,1063017616,1,1,1,4,10,8
1658110181,378648513,1,1,1,30,1,4
1658110157,27278603,1,1,1,20,2,4
1658110137,13497763,1,1,1,7,11,2
1658110141,653042442,1,1,1,33,6,1
1658110066,49807107,1,1,1,17,0,1
1658110182,82450803,1,1,1,44,10,3
1658110092,210747224,1,1,1,31,16,2
1658109764,210568512,1,1,1,57,3,0
1658110200,213691542,1,1,1,47,1,4
1658110047,357409723,1,1,1,7,12,11
1658110138,2515855808,1,1,1,20,6,8
1658110170,384370499,1,1,1,3,18,4
1658109780,49403716,1,1,1,15,10,2
1658110155,54000571,1,1,1,2,43,8
1658109909,473204291,1,1,1,31,1,2
1658109666,27363103,1,1,1,10,20,1
1658110190,85145704,1,1,1,7,7,11
1658110144,653044270,1,1,1,2,11,4
1658110211,26958435,1,1,1,20,0,5
1658110091,6385,1,1,1,17,2,2
1658110125,213857398,1,1,1,9,0,5
1658109993,82550925,1,1,1,3,23,9
1658110213,27363096,1,1,1,0,30,2
1658110221,85165045,1,1,1,12,8,2
1658110123,129119449,1,1,1,2,1,16
1658110051,475524450,1,1,1,14,2,7
1658110193,653048150,1,1,1,25,12,3
1658110114,244400797,1,1,1,11,5,5
1658109933,213922790,1,1,1,35,2,13
1658109993,129001431,1,1,1,25,2,2
1658110140,210753033,1,1,1,13,0,0
1658110202,653203262,1,1,1,12,6,9
1658110220,406806401,1,1,1,2,20,6
1658110079,85143075,1,1,1,21,0,9
1658110166,1063035479,1,1,1,3,8,11
1658110038,54000595,1,1,1,27,5,4
1658110214,82571110,1,1,1,3,13,9
1658109787,54000582,1,1,1,25,1,1
1658110228,217235307,1,1,1,15,5,4
1658110236,210748575,1,1,1,27,13,9
1658110174,82421994,1,1,1,32,1,2
1658109890,214123470,1,1,1,2,19,4
1658109770,129086648,1,1,1,42,0,0
1658110177,217572769,1,1,1,13,9,6
1658110061,214298601,1,1,1,9,8,6
1658109992,129125489,1,1,1,19,0,2
1658109657,214122655,1,1,1,21,5,3
1658110229,15461933,1,1,1,9,0,6
1658110068,82458977,1,1,1,12,6,5
1658110237,129077035,1,1,1,32,9,10
1658110226,221047138,1,1,1,15,0,3
1658110236,15308782,1,1,1,8,23,2
1658110149,216473073,1,1,1,16,1,1
1658110218,37521,1,1,1,0,10,7
1642540077,35196898,1,0,0,27,0,0
1658110046,653046029,1,1,1,30,1,2
1658110097,2515976231,1,1,1,6,4,8
1658110173,129103849,1,1,1,9,2,9
1658110099,1057009034,1,1,1,5,1,20
1658110072,82334007,1,1,1,2,42,3
1658109971,214146056,1,1,1,20,4,2
1658110229,85008390,1,1,1,21,42,8
1658110154,216039437,1,1,1,22,2,1
1658109859,215495494,1,1,1,43,0,3
1658109943,43155320,1,1,1,43,1,3
1658110232,129130397,1,1,1,0,17,4
1658110227,653129412,1,1,1,16,5,8
1658109856,54000634,1,1,1,9,10,6
1658110064,419381597,1,1,1,39,4,7
1658110011,54000548,1,1,1,25,2,0
1658110029,54000466,1,1,1,18,8,2
1658110034,426772876,1,1,1,7,22,1
1658110048,74620630,1,1,1,20,3,3
1658110023,129091653,1,1,1,28,5,1
1658110206,100905057,1,1,1,22,1,0
1658110172,129134084,1,1,1,2,12,11
1658110142,210754072,1,1,1,12,18,5
1658109932,419991048,1,1,1,43,4,2
1658110165,2820744873,1,1,1,7,12,9
1658109980,213676825,1,1,1,32,13,5
1658110219,15299574,1,1,1,30,12,7
1658110134,41566122,1,1,1,35,11,7
1658110031,963786819,1,1,1,23,5,2
1658110220,427678168,1,1,1,40,3,2
1658110020,976762284,1,1,1,13,6,7
1658110032,213686196,1,1,1,16,1,1
1658110203,11004671601,1,1,1,4,13,7
1658109636,27414601,1,1,1,36,4,2
1658110204,129036192,1,1,1,8,2,1
1658110067,82421013,1,1,1,21,10,3
1658110230,434419150,1,1,1,20,8,8
1658110001,252339799,1,1,1,22,4,2
1658110214,224589573,1,1,1,15,2,1
1658110092,220502135,1,1,1,27,6,3
1658110162,129114993,1,1,1,30,0,2
1658109785,129124069,1,1,1,11,0,10
1658110196,221094844,1,1,1,8,12,2
1658110088,220726050,1,1,1,48,6,0
1658110236,254224239,1,1,1,29,23,11
1658110188,1805401614,1,1,1,18,6,2
1658109878,129116697,1,1,1,12,5,2
1658110218,977409509,1,1,1,27,7,3
1658110153,653055049,1,1,1,32,0,2
1658110109,221041655,1,1,1,48,2,6
1658110065,1057769632,1,1,1,23,1,2
1658109913,1333959209,1,1,1,12,1,5
1658110220,213690256,1,1,1,44,1,1
1658110126,476183970,1,1,1,39,0,0
1658110159,632007124,1,1,1,36,0,0
1658110148,977206088,1,1,1,15,12,3
1658110206,213868408,1,1,1,22,4,4
1658110189,129061615,1,1,1,30,2,1
1658110001,43165673,1,1,1,15,11,12
1658110191,82381710,1,1,1,12,0,2
1658110142,224598098,1,1,1,19,20,12
1658110203,10968855,1,1,1,6,6,6
1658110216,82508970,1,1,1,0,5,21
1658109720,653055097,1,1,1,20,0,2
1658110150,221038698,1,1,1,23,0,3
1658109971,27246227,1,1,1,20,2,1
1658109923,63297,1,1,1,15,2,4
1658110058,95927849,1,1,1,19,1,3
1658109860,102341385,1,1,1,9,10,4
1658110057,54000605,1,1,1,34,3,1
1658109932,979059925,1,1,1,25,2,1
1658109908,6512,1,1,1,14,0,1
1658110052,27363323,1,1,1,27,1,4
1658110156,85118872,1,1,1,28,0,10
1658110217,102289046,1,1,1,2,9,11
1658110108,124402232,1,1,1,40,1,0
1658110231,985086307,1,1,1,10,5,8
1658109804,27415327,1,1,1,19,5,2
1658110204,100798076,1,1,1,16,4,1
1658110144,15298647,1,1,1,23,11,2
1658110072,1063404053,1,1,1,11,1,8
1613034881,76199110,1,0,0,0,0,0
1658110138,54000598,1,1,1,23,0,1
1658109954,2515829865,1,1,1,4,6,11
1658110094,989753852,1,1,1,11,2,7
1658109755,990000217,1,1,1,2,9,3
1658109662,121025345,1,1,1,10,2,1
1658110101,213692714,1,1,1,16,4,3
1658110158,82577019,1,1,1,20,6,4
1658110001,39256416,1,1,1,22,15,10
1658110076,255207155,1,1,1,18,0,1
1658110181,63769334,1,1,1,26,2,10
1658109882,129136818,1,1,1,4,11,5
1658109656,27415469,1,1,1,3,16,5
1658110219,39599631,1,1,1,18,3,2
1658109733,84979504,1,1,1,23,2,0
1658110164,37936869,1,1,1,28,4,3
1658110113,85120104,1,1,1,6,2,7
1658109880,653059015,1,1,1,27,3,0
1658110044,101748685,1,1,1,25,9,7
1658109725,54000608,1,1,1,41,4,8
1658110207,653080986,1,1,1,3,2,2
1658110136,102743096,1,1,1,14,3,10
1658110089,66491394,1,1,1,30,10,1
1658110130,126175087,1,1,1,7,10,6
1658110064,101746493,1,1,1,30,16,6
1658110169,27363137,1,1,1,9,9,4
1658110206,339797666,1,1,1,20,3,2
1658110132,1968156458,1,1,1,1,27,2
1658110148,82404497,1,1,1,4,18,12
1658110215,991351798,1,1,1,14,3,6
1658109783,7304,1,1,1,7,7,0
1658110233,54000592,1,1,1,25,6,5
1658110183,54000572,1,1,1,4,9,7
1658109758,15409531,1,1,1,13,1,2
1658109688,29327,1,1,1,6,6,8
1658110010,36298,1,1,1,6,4,4
1658109778,37903195,1,1,1,23,1,2
1658110141,102313219,1,1,1,20,4,8
1658110091,100906707,1,1,1,22,16,2
1658109779,624177860,1,1,1,41,6,2
1658110190,66491407,1,1,1,9,6,6
1658109913,27369223,1,1,1,16,1,0
1658110006,102336814,1,1,1,3,12,3
1658109931,484423835,1,1,1,20,3,3
1658110101,54000618,1,1,1,14,2,3
1658110203,653059879,1,1,1,2,21,17
1658109929,210583589,1,1,1,27,3,1
1658110182,653050378,1,1,1,7,23,2
1658109898,15291968,1,1,1,10,5,0
1658110137,126354477,1,1,1,11,0,8
1658109965,15387809,1,1,1,62,0,0
1658109959,1002059045,1,1,1,24,2,1
1658109850,1002738770,1,1,1,19,1,4
1658110145,100918666,1,1,1,13,3,3
1658110071,213987795,1,1,1,34,0,4
1658110182,15397468,1,1,1,18,21,6
1658110089,129101773,1,1,1,37,0,5
1658109899,84966359,1,1,1,21,2,3
1658109873,42908639,1,1,1,26,1,2
1658109874,125469898,1,1,1,22,2,9
1658110127,35137730,1,1,1,19,28,2
1658110224,52329,1,1,1,31,3,2
1658109925,42499285,1,1,1,42,0,1
1658110174,85162552,1,1,1,20,14,11
1655504532,88235134,1,0,0,1,0,1
1658110175,2515738489,1,1,1,13,1,6
1658110111,256561528,1,1,1,0,21,17
1658109835,452920451,1,1,1,21,0,2
1658110185,37920,1,1,1,31,3,0
1658110234,54000588,1,1,1,64,0,2
1658110054,1020700136,1,1,1,2,16,2
1658110232,100855693,1,1,1,26,0,0
1658109677,54000549,1,1,1,6,8,1
1658109741,54000586,1,1,1,24,4,3
1658109945,102304517,1,1,1,33,4,9
1658110118,128889359,1,1,1,15,22,2
1658109950,54000546,1,1,1,30,1,1
1658110206,129042700,1,1,1,47,11,1
1658109774,101761298,1,1,1,29,13,3
1658110141,912377361,1,1,1,4,38,2
1658110148,256124192,1,1,1,34,2,4
1658110072,27364581,1,1,1,19,4,1
1658110203,653127524,1,1,1,18,9,2
1658110021,2515686699,1,1,1,20,1,4
1658110203,210737808,1,1,1,18,6,2
1658110227,259977414,1,1,1,3,13,2
1658110198,82568336,1,1,1,23,1,1
1658110235,1021176825,1,1,1,14,3,5
1658109974,54000611,1,1,1,12,2,10
1658109744,66491408,1,1,1,26,0,6
1658109689,100872260,1,1,1,34,4,2
1658110208,36151,1,1,1,13,1,3
1658110206,213848056,1,1,1,13,38,3
1658110117,452936197,1,1,1,25,28,2
1658109955,54000545,1,1,1,24,29,11
1658110032,66505511,1,1,1,22,4,2
1658110146,224256188,1,1,1,28,1,0
1658109875,66491386,1,1,1,51,3,2
1658109962,1023083417,1,1,1,16,2,1
1658110160,54000539,1,1,1,25,2,4
1658109998,1025995767,1,1,1,4,11,6
1658110226,101490103,1,1,1,13,5,4
1658110024,82432573,1,1,1,19,25,2
1658110097,1021553839,1,1,1,29,1,5
1658110222,54000541,1,1,1,16,11,2
1658109961,653065577,1,1,1,30,0,0
1658110211,1034242363,1,1,1,31,1,2
1658110230,335780498,1,1,1,5,26,0
1658110144,256403519,1,1,1,12,5,3
1658110156,484387018,1,1,1,24,1,4
1658110181,544249939,1,1,1,41,7,1
1658110148,1035816937,1,1,1,16,6,5
1658110220,66507229,1,1,1,12,7,7
1658109874,27415012,1,1,1,61,1,2
1658110014,263610599,1,1,1,34,2,8
1658109738,49772483,1,1,1,16,0,1
1658110110,653066427,1,1,1,21,5,0
1658109922,129089749,1,1,1,27,3,1
1658110130,100770878,1,1,1,8,15,2
1658110202,27415297,1,1,1,36,5,10
1658110106,54000607,1,1,1,6,12,1
1658110127,13283986,1,1,1,7,21,5
1658110075,100910836,1,1,1,12,19,15
1658110054,6515,1,1,1,23,1,4
1658110018,41523981,1,1,1,8,16,8
1658110004,1034247348,1,1,1,28,1,4
1658109990,39536951,1,1,1,13,15,5
1658110089,35089539,1,1,1,18,2,2
1658110067,27415169,1,1,1,7,11,5
1658110234,15412563,1,1,1,4,16,2
1658110163,30179848,1,1,1,20,4,3
1658110235,27363029,1,1,1,16,9,6
1658109911,484889494,1,1,1,8,14,4
1658110146,27363256,1,1,1,9,13,3
1658109754,100902274,1,1,1,24,12,0
1658110098,15414455,1,1,1,27,2,4
1658110216,27415285,1,1,1,19,1,2
1658110099,78348185,1,1,1,16,16,17
1658110197,36003,1,1,1,17,1,1
1657981125,27415215,1,1,1,1,5,14
1658109732,263732151,1,1,1,23,7,3
1658109810,1036199130,1,1,1,3,11,7
1658110220,129161858,1,1,1,8,14,9
1658110141,653035822,1,1,1,16,12,0
1658109848,27414460,1,1,1,34,1,1
1658109844,76488849,1,1,1,24,10,0
1658110150,66505513,1,1,1,23,5,2
1658110230,129050965,1,1,1,9,6,3
1658110226,66491368,1,1,1,45,0,1
1658110217,82419429,1,1,1,17,14,9
1658109970,349750111,1,1,1,24,4,1
1658109869,52453,1,1,1,19,1,5
1658110234,210389577,1,1,1,16,0,1
1658110050,15401095,1,1,1,19,24,3
1658110220,1055553396,1,1,1,10,3,1
1658109822,210394523,1,1,1,24,7,1
1658110222,1036226943,1,1,1,10,4,15
1658110235,1056959071,1,1,1,17,21,4
1658110150,60667075,1,1,1,22,0,0
1658110044,66491371,1,1,1,5,24,0
1658110186,486833337,1,1,1,23,8,1
1658110184,1055541632,1,1,1,1,32,8
1658110236,75313725,1,1,1,11,12,6
1658110098,606669250,1,1,1,8,22,9
1658110183,653069115,1,1,1,25,4,5
1658109968,15383032,1,1,1,37,2,0
1658110217,54000561,1,1,1,14,16,0
1658110098,54001190,1,1,1,25,1,1
1658110060,460558111,1,1,1,1,17,1
1658109698,82569809,1,1,1,19,2,1
1658109838,11851037297,1,1,1,26,1,6
1658110069,266052390,1,1,1,21,3,4
1658110096,37952191,1,1,1,28,1,2
1658109760,34300292,1,1,1,21,1,3
1658110174,82554786,1,1,1,22,3,5
1658110111,268976295,1,1,1,19,7,6
1658110122,27415444,1,1,1,25,3,2
1658110222,84983562,1,1,1,15,22,15
1658110216,129081441,1,1,1,11,4,6
1658110193,653073004,1,1,1,17,24,6
1658110137,1056986761,1,1,1,14,36,5
1658110220,41610121,1,1,1,1,23,3
1658110194,82566934,1,1,1,27,9,17
1658110236,128936618,1,1,1,33,3,0
1658110062,35106544,1,1,1,50,2,3
1658109955,267976590,1,1,1,55,9,1
1658110209,1056965116,1,1,1,47,0,2
