"station_code","mechanical_available","electric_available"
"16107",1,2
"11104",4,1
"9020",1,0
"12109",3,14
"5001",3,4
"14014",1,3
"10013",2,3
"8026",1,3
"6003",2,6
"5110",4,6
"33006",3,1
"41301",7,0
"21010",0,2
"17038",0,0
"17041",3,4
"7003",1,3
"5016",2,4
"15047",3,0
"14108",0,1
"15026",2,15
"17044",0,0
"19033",0,1
"8050",10,11
"43002",3,5
"21216",2,1
"7004",3,8
"6029",3,5
"31028",1,4
"17048",1,2
"44017",2,12
"2017",0,2
"9008",0,1
"8103",0,0
"14013",5,3
"13118",3,53
"48003",0,7
"16110",0,1
"14002",3,3
"9001",9,1
"8016",2,8
"10162",0,0
"10115",2,3
"10029",3,0
"5005",0,1
"7018",0,0
"9002",3,1
"17040",1,7
"8009",6,14
"1001",3,8
"6001",2,7
"17008",0,3
"31706",3,0
"5020",4,5
"19015",6,3
"9022",2,12
"19003",1,1
"8036",5,4
"12151",9,44
"31024_relais",0,0
"18107",0,1
"92007",2,1
"9028",1,0
"10107",3,5
"11027",0,6
"17043",2,7
"19026",4,0
"16039",2,10
"8034",0,3
"5032",2,0
"14020",1,1
"15067",5,6
"43401",11,27
"26002",13,17
"12128",3,30
"8010",1,0
"46002",13,20
"18003",2,4
"11113",1,2
"42706",1,0
"15042",0,0
"20112",0,0
"33102",1,2
"8045",10,16
"13001",0,3
"19120",2,0
"19103",3,2
"18031",2,3
"42014",7,22
"8017",11,21
"31102",3,0
"8054",3,0
"21005",1,6
"15110",1,8
"21006",4,3
"31008",3,5
"44003",3,2
"15034",1,14
"48010",2,6
"42021",3,18
"1119",10,12
"31708",2,1
"35020",0,0
"25003",8,11
"11039",2,3
"16008",3,5
"5106",4,2
"32604",1,0
"15021",1,6
"5012",3,2
"15103",3,6
"18009",3,4
"22003",2,1
"16038",5,5
"41601",5,3
"17125",1,0
"16108",1,4
"43005",5,16
"21701",1,0
"8057",1,0
"24001",3,9
"14136",2,0
"8025",2,4
"32302",1,0
"5123",6,20
"11035",3,1
"46001",9,8
"16040",3,4
"22006",4,10
"21301",3,23
"42302",6,13
"1002",6,14
"19016",2,0
"11042",3,13
"9005",0,1
"7102",0,6
"15013",0,1
"42015",3,3
"32016",1,2
"43003",4,2
"11004",4,14
"7005",2,10
"11036",4,3
"18012",1,5
"19125",7,2
"14036",3,1
"19008",2,1
"9021",1,1
"11007",6,9
"42029",3,6
"8035",4,5
"21313",1,13
"6013",1,13
"28001",4,12
"7015",1,15
"14021",1,1
"12115",2,2
"41606",2,4
"17011",3,14
"17045",3,0
"43402",9,29
"12013",1,1
"10113",1,1
"11009",2,0
"21305",2,2
"14117",5,2
"24002",0,0
"17037",1,2
"11102",6,5
"22505",2,1
"14034",1,0
"16018",1,1
"15010",3,7
"17042",2,2
"15033",2,5
"8033",1,5
"20132",0,0
"5114",1,1
"20119",0,0
"42207",1,14
"12030",2,15
"42707",4,8
"20036",1,0
"31705",1,0
"13014",4,8
"27002",7,13
"21109",4,9
"20120",3,0
"23701",4,10
"14001",4,5
"12126",6,4
"12024",4,27
"16129",6,7
"35019",5,6
"41604",1,1
"15017",2,2
"5002",1,11
"18020",2,0
"20136",1,0
"5026",0,30
"43006",2,4
"8102",1,9
"8012",3,2
"2010",3,7
"20040",1,1
"17017",5,1
"13026",3,12
"23002",2,7
"14139",1,0
"11101",2,8
"10015",7,3
"41207",13,9
"7014",6,8
"10023",4,0
"12011",3,22
"19037",1,0
"20109",1,0
"6107",2,12
"6103",5,4
"15038",5,11
"21032",0,3
"19109",1,0
"31019",1,1
"18032",0,6
"17124",1,0
"10165",1,5
"31016",0,4
"22101",4,9
"13016",5,13
"11020",4,2
"13043",5,18
"14122",0,1
"9115",5,3
"16123",4,7
"19039",1,0
"16032",3,6
"21003",5,4
"18025",0,7
"17122",2,1
"20021",1,1
"15108",3,5
"19040",0,0
"26001",4,10
"11040",1,0
"16004",0,0
"17046",3,3
"32017",4,5
"10020",2,2
"19009",3,2
"18109",3,5
"18029",8,0
"21703",3,1
"6030",0,0
"9031",1,10
"15035",3,4
"9117",9,5
"18049",3,9
"35017",1,2
"31703",1,0
"35003",3,6
"14112",3,1
"11010",2,9
"20116",0,0
"23007",6,7
"20016",0,1
"10010",4,6
"16043",0,1
"1117",6,8
"16029",1,7
"9017",8,3
"13103",2,2
"16112",2,4
"8001",5,10
"14028",0,0
"13046",4,34
"12004",3,22
"6032",0,2
"7008",0,1
"17022",1,1
"7020",0,5
"10114",2,3
"15058",5,13
"12161",3,6
"21114",1,2
"21024",0,8
"32603",2,0
"2013",2,3
"21311",0,47
"8056",1,0
"45001",8,9
"10163",3,1
"2001",4,11
"18042",5,5
"7101",1,3
"18137",2,3
"12108",11,47
"18001",3,0
"32018",3,4
"5019",2,7
"18019",3,0
"11034",6,3
"13113",2,4
"19031",5,5
"13114",2,6
"15061",1,11
"11019",2,5
"23008",4,6
"7026",2,11
"31018",2,0
"47002",6,6
"1022",3,8
"13019",4,19
"11107",3,18
"9113",3,1
"20103",2,1
"16041",0,5
"4109",4,8
"3101",3,4
"2101",2,10
"21952",9,17
"14007",0,0
"10164",2,2
"9015",2,12
"19021",1,0
"19030",3,2
"22002",0,0
"35008",3,1
"20045",4,1
"11110",3,1
"12153",2,15
"8032",2,1
"14016",1,2
"12033",5,37
"22012",2,13
"18142",5,1
"21017",2,10
"18035",2,1
"42011",1,1
"20117",0,1
"9013",2,9
"22403",3,1
"21951",1,0
"92005",3,5
"22009",2,3
"14128",1,2
"10039",3,1
"13117",3,1
"12125",10,8
"17001",5,7
"12129",2,10
"21120",0,0
"9016",3,5
"12150",3,17
"13021",2,5
"13020",2,3
"14113",0,0
"32021",5,4
"15019",2,3
"15060",1,6
"10110",3,0
"10037",0,0
"5029",0,0
"20002",1,0
"16014",2,0
"13027",0,0
"17029",2,1
"10004",3,9
"11103",1,1
"10153",2,3
"8008",2,12
"21203",3,4
"5034",4,25
"6024",2,5
"22013",2,3
"21115",5,5
"21029",3,7
"7111",1,4
"21708",0,1
"14101",2,5
"41210",3,0
"11109",7,3
"16115",0,2
"15123",3,10
"21030",5,5
"15043",4,4
"17039",1,4
"5107",3,3
"17033",0,0
"21213",2,1
"16101",0,3
"42305",5,6
"9101",0,1
"21028",2,12
"42003",2,13
"12043",4,18
"31025",8,0
"13128",5,19
"5014",2,0
"13011",3,0
"32011",5,3
"13033",2,3
"42701",6,0
"20108",1,0
"11038",3,2
"8020",2,2
"17015",0,2
"8549",1,0
"32001",0,0
"11021",2,1
"17023",0,7
"19108",2,1
"35001",2,3
"13109",1,11
"4002",5,2
"42209",4,5
"43001",4,8
"22206",9,13
"13106",2,0
"15064",2,7
"12007",7,35
"35007",1,1
"47001",4,34
"44101",4,28
"13032",0,3
"8037",4,4
"23004",3,1
"17107",1,5
"16002",2,0
"15057",0,6
"15005",3,1
"22408",1,2
"11017",4,5
"18006",4,3
"41205",4,1
"4020",7,11
"15022",9,11
"16001",9,1
"9024",2,14
"22015",3,3
"12018",2,4
"9004",2,2
"7017",4,2
"15102",4,5
"33016",4,6
"12026",21,24
"6012",1,6
"27005",4,5
"21319",2,12
"9102",2,2
"18044",2,2
"22202",0,0
"9006",2,1
"21314",2,14
"5024",4,1
"31005",0,0
"12005",2,9
"12038",3,5
"13516",1,17
"9011",1,4
"12028",0,0
"5115",2,21
"4010",9,9
"12101",6,13
"21707",4,0
"8116",0,0
"15129",2,3
"15039",4,0
"6022",0,5
"15006",2,4
"9007",3,0
"23102",5,14
"11033",3,18
"13052",2,21
"17024",3,0
"13035",4,4
"20105",0,11
"14032",1,2
"41401",3,11
"14031",4,2
"16019",3,1
"10019",1,0
"13018",2,2
"41203",0,4
"18039",2,2
"20022",0,1
"15001",6,24
"12036",3,2
"5007",1,3
"16036",3,5
"12015",4,2
"26004",0,2
"18139",3,1
"1020",2,2
"1006",8,22
"11112",3,2
"4006",2,3
"18202",0,2
"12037",5,1
"17019",1,0
"47003",7,12
"20034",3,0
"16013",2,3
"7012",0,5
"20008",4,2
"14103",3,1
"18034",1,4
"16102",1,2
"20104",4,4
"21309",3,27
"20001",2,4
"20024",0,1
"12156",5,8
"4108",0,2
"13005",1,3
"3010",4,7
"9037",2,0
"8110",4,3
"10034",2,4
"19010",7,3
"14019",0,0
"2015",2,8
"32013",5,2
"16103",5,1
"21953",4,3
"7021",1,8
"3001",2,9
"12112",3,7
"10006",2,1
"10011",3,3
"8028",5,8
"10027",1,3
"20029",1,0
"2003",6,21
"1102",1,20
"15111",0,1
"2005",1,9
"4014",1,4
"26005",2,5
"3012",3,0
"23702",6,1
"22306",0,4
"12020",4,1
"14023",2,0
"22502",3,11
"15062",1,9
"22504",1,0
"9111",0,0
"1014",2,12
"42211",3,3
"41208",10,2
"21706",1,1
"4009",7,15
"4017",0,0
"26006",3,20
"2012",2,6
"4015",5,12
"3002",2,1
"10041",1,0
"13054",0,14
"19130",2,2
"35012",5,1
"18015",5,4
"21505",2,0
"2016",3,4
"33020",5,1
"22506",7,8
"13038",2,7
"2009",4,2
"15040",2,0
"14134",1,0
"17021",1,0
"42018",11,3
"28005",1,6
"5003",0,2
"6007",6,3
"31020",4,2
"35005",4,2
"18112",2,1
"10201",2,4
"48007",6,0
"27006",5,6
"42028",3,3
"12166",1,2
"1013",5,34
"12113",7,29
"2006",1,1
"16010",0,0
"2102",3,9
"9019",4,0
"2109",0,0
"23042",7,6
"42019",8,14
"1024",2,13
"20010",2,0
"19118",1,1
"21011",3,8
"10166",3,6
"15018",2,5
"17020",1,1
"23206",1,1
"6015",1,3
"13051",0,8
"10202",5,1
"23703",9,0
"20142",1,0
"51008",10,0
"25007",1,0
"21704",2,9
"19121",0,0
"18135",1,2
"34011",5,1
"24101",11,0
"19114",4,2
"21002",1,1
"8018",3,11
"13015",6,11
"8040",3,11
"13024",3,4
"11111",2,8
"13006",2,6
"19117",2,3
"34010",2,13
"15053",2,10
"10003",2,1
"15024",4,7
"9025",1,3
"8052",3,5
"41103",2,1
"41602",2,1
"13028",2,24
"14027",3,0
"11014",5,0
"41605",2,1
"20012",4,1
"35013",2,1
"22701",0,0
"20032",0,1
"16025",3,2
"6025",1,2
"16116",2,14
"20013",2,0
"7023",7,29
"14005",1,0
"21021",1,12
"31105",7,0
"42205",4,16
"8046",3,7
"22404",1,0
"31701",1,0
"5033",0,4
"17006",1,2
"19102",3,1
"20005",4,5
"21207",0,0
"10031",0,2
"12122",4,11
"15120",2,14
"24007",1,12
"16033",0,5
"13055",4,32
"19014",3,1
"15014",3,2
"11016",4,0
"22014",2,7
"6004",2,1
"20106",1,1
"12040",16,22
"13008",3,2
"19001",5,1
"16022",1,0
"20011",2,1
"11018",7,9
