"station_code","mechanical_available","electric_available"
"11104",5,1
"12109",2,19
"5001",0,5
"10013",10,19
"14111",0,1
"6003",0,2
"5110",7,5
"6108",2,11
"33006",5,3
"42016",3,6
"41301",12,2
"21010",0,6
"17026",0,2
"17038",1,0
"7003",1,0
"7002",3,1
"11025",5,13
"15047",5,1
"17025",0,1
"13101",3,10
"14108",2,0
"47007",4,11
"17044",1,1
"19033",1,1
"8050",0,1
"20143",14,4
"21216",3,2
"15068",1,2
"22207",1,20
"7004",3,1
"31028",1,1
"17048",2,3
"44017",2,8
"9008",3,2
"8103",0,1
"13118",3,55
"7011",1,1
"48003",3,7
"16110",0,1
"14002",2,1
"9014",0,1
"43009",6,18
"8053",0,0
"9001",2,1
"10029",0,0
"5005",2,1
"7018",0,4
"5022",7,4
"17040",1,5
"8009",2,0
"1001",5,9
"6001",0,7
"22409",5,0
"5020",6,27
"19015",8,5
"9022",3,0
"17004",4,5
"19003",6,8
"8036",2,0
"12151",5,36
"31024_relais",0,0
"9028",2,0
"10107",2,1
"11002",3,18
"45003",6,3
"17030",1,6
"12111",4,9
"43401",8,31
"8010",3,0
"31022",7,3
"18003",5,0
"11113",2,1
"20112",3,0
"19044",3,0
"43008",3,11
"13001",1,0
"15104",2,15
"19103",5,0
"12114",3,8
"46003",13,8
"21312",2,2
"5018",2,9
"5124",0,0
"35002",2,2
"2111",10,3
"8054",0,0
"21209",3,1
"14012",1,8
"15133",2,20
"44013",13,5
"31008",5,3
"21015",0,10
"48010",2,4
"11030",4,6
"35020",0,0
"20115",2,3
"22402",3,2
"9116",0,1
"17013",5,10
"16008",2,0
"17031",0,1
"5106",1,1
"15021",6,12
"17105",2,7
"11105",7,9
"14110",1,1
"16108",0,1
"43005",3,8
"16136",3,6
"19022",7,6
"8057",1,0
"24001",1,3
"14136",2,0
"8025",1,2
"10014",3,7
"5123",4,14
"42010",7,39
"22006",2,11
"17028",4,6
"21301",1,29
"19029",5,2
"9032",1,2
"21104",0,0
"11042",4,12
"9005",4,1
"12009",2,14
"42504",7,1
"42015",4,7
"20111",2,0
"15201",3,6
"8013",0,0
"92008",4,3
"11004",2,10
"7005",2,8
"19125",9,3
"18201",0,1
"9021",0,3
"23009",3,2
"12027",1,5
"16111",0,4
"7015",3,9
"19005",7,1
"15025",5,14
"18110",1,1
"12115",3,6
"14117",0,3
"24002",0,0
"41102",1,6
"17037",0,2
"11102",5,3
"19004",2,10
"33003",9,2
"20043",4,7
"33009",10,18
"19115",2,2
"14034",1,2
"32010",2,2
"15010",7,13
"12034",4,2
"7009",0,16
"17042",2,3
"15122",3,8
"8033",0,0
"12029",5,10
"33001",0,2
"16034",4,3
"20119",3,0
"19019",5,2
"21403",8,3
"12030",2,20
"20036",3,1
"35009",6,5
"31705",1,0
"8055",2,1
"27002",4,15
"21109",3,14
"23701",6,11
"21502",1,3
"14001",2,8
"31012",2,6
"12126",7,4
"12024",1,22
"16129",6,7
"35019",5,7
"14104",0,1
"20113",7,2
"41604",1,0
"31702",2,1
"5116",7,25
"5026",1,27
"43006",2,3
"8102",1,1
"42503",6,4
"20040",5,7
"14139",3,2
"13102",1,5
"11101",16,9
"15055",4,20
"10015",8,4
"34002",6,11
"7014",2,2
"10023",1,4
"21019",1,0
"6018",2,3
"20109",4,0
"6103",2,1
"15038",6,11
"21032",3,7
"31019",1,0
"32014",8,7
"17124",3,0
"17027",1,6
"10165",2,9
"31016",1,1
"51003",11,15
"11020",2,4
"13043",3,21
"14122",0,2
"44102",4,4
"9115",3,0
"19039",2,4
"21003",5,11
"22001",2,4
"15108",3,10
"6016",4,2
"41204",5,1
"16004",0,0
"47006",1,14
"10020",3,3
"18113",2,0
"19009",9,3
"18109",6,4
"18029",4,4
"21703",4,4
"6030",0,0
"20023",1,0
"35017",3,3
"31703",4,0
"11041",7,20
"35003",5,4
"21014",4,7
"35014",2,3
"47005",3,15
"16015",0,0
"15070",0,3
"47004",12,7
"9026",2,6
"21001",2,2
