"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657882903,2515995748,1,1,1,15,1,6
1657882940,27363162,1,1,1,17,3,2
1657882857,129021753,1,1,1,17,0,0
1657882510,210740080,1,1,1,45,1,1
1657882903,54000569,1,1,1,27,9,2
1657882869,80216231,1,1,1,35,2,2
1657882675,336511521,1,1,1,13,3,1
1657882733,129043651,1,1,1,7,10,6
1657882875,82562556,1,1,1,25,19,5
1657882872,129048000,1,1,1,36,2,8
1657882783,1062250686,1,1,1,23,3,9
1657882928,261987383,1,1,1,25,0,1
1657882914,813544903,1,1,1,10,19,1
1657882812,126050442,1,1,1,15,5,2
1657882843,27363489,1,1,1,24,1,2
1657882685,39296638,1,1,1,22,4,8
1657882706,205938683,1,1,1,46,3,2
1657882816,210399835,1,1,1,31,1,7
1657882782,1057324291,1,1,1,47,3,8
1657882927,102324803,1,1,1,38,0,2
1657882791,101763163,1,1,1,9,1,2
1657882893,653133605,1,1,1,4,35,1
1657882818,3906094706,1,1,1,26,3,2
1657882905,27414578,1,1,1,15,0,1
1657882600,508042092,1,1,1,7,18,8
1657882917,42603855,1,1,1,13,2,1
1657882924,818302209,1,1,1,32,0,16
1657882729,13718041,1,1,1,20,1,2
1657882646,265464297,1,1,1,44,1,4
1657882917,1057392676,1,1,1,5,17,11
1657882764,102309973,1,1,1,31,11,0
1657882901,532054446,1,1,1,50,8,0
1657882837,129034587,1,1,1,12,4,0
1657882906,314829539,1,1,1,26,11,12
1657882426,586539770,1,1,1,15,5,2
1657882829,3906335682,1,1,1,13,11,1
1657882896,583539396,1,1,1,18,4,4
1657882847,101753100,1,1,1,12,1,3
1657882549,27415466,1,1,1,21,0,1
1657882876,52393,1,1,1,45,2,3
1657882785,81081358,1,1,1,37,0,2
1657882384,66491385,1,1,1,17,4,4
1657882882,209057581,1,1,1,17,0,0
1657882937,66491389,1,1,1,42,7,7
1657882894,210749865,1,1,1,10,3,5
1657882910,535500589,1,1,1,8,46,10
1657882733,597245295,1,1,1,19,10,5
1657882382,213684314,1,1,1,24,1,0
1657882498,235513935,1,1,1,26,0,0
1657882865,27206194,1,1,1,15,1,2
1657882754,102323152,1,1,1,19,0,0
1657882915,129060764,1,1,1,9,18,0
1657882943,828134511,1,1,1,26,4,2
1657882774,586649404,1,1,1,12,8,4
1657882874,596813170,1,1,1,8,1,6
1657882490,596872103,1,1,1,22,4,4
1657882877,271426439,1,1,1,14,1,2
1657882641,27363187,1,1,1,41,0,3
1657882672,76199461,1,1,1,30,2,0
1657882925,230952057,1,1,1,3,26,3
1657882940,37815993,1,1,1,5,23,7
1657882629,88140066,1,1,1,57,3,5
1657882732,213683101,1,1,1,14,3,1
1657882920,213684750,1,1,1,32,0,2
1657882934,129067920,1,1,1,36,0,2
1657882883,2515049357,1,1,1,12,9,2
1657882904,27364743,1,1,1,19,1,0
1657882656,102314792,1,1,1,27,1,4
1657882947,35447568,1,1,1,12,4,7
1657882892,129038848,1,1,1,6,6,4
1657882839,27415736,1,1,1,9,12,7
1657882912,583178525,1,1,1,20,0,0
1657882823,2514995690,1,1,1,5,12,13
1657882925,82387816,1,1,1,28,2,2
1657882844,213685090,1,1,1,18,9,1
1657882940,301841024,1,1,1,13,6,10
1657882639,66491402,1,1,1,32,0,1
1657882942,213679512,1,1,1,7,10,7
1657882483,588452142,1,1,1,21,0,2
1657882947,85147829,1,1,1,11,11,2
1657882644,213681356,1,1,1,17,3,0
1657882936,2515351285,1,1,1,15,7,3
1657882881,213685514,1,1,1,6,16,2
1657882944,102329800,1,1,1,9,13,5
1657882911,54000625,1,1,1,25,4,4
1657882875,572566600,1,1,1,2,11,16
1657882927,213911772,1,1,1,46,6,5
1657873165,129132870,1,1,1,14,9,0
1657882881,620403530,1,1,1,2,10,8
1657882883,66491378,1,1,1,34,9,6
1657882727,631773910,1,1,1,4,21,1
1657882414,1765749389,1,1,1,5,5,6
1657882900,611152693,1,1,1,14,3,11
1657882639,235241110,1,1,1,37,15,8
1657882936,613737748,1,1,1,14,9,8
1657882627,41498023,1,1,1,16,1,5
1657882928,1062671597,1,1,1,9,7,6
1657882801,213945171,1,1,1,20,0,2
1657882749,463297497,1,1,1,19,0,1
1657882941,213875650,1,1,1,5,13,6
1657877795,245187072,1,1,1,18,1,1
1657882797,129144878,1,1,1,15,11,2
1657882939,27415665,1,1,1,25,9,6
1657882629,593238093,1,1,1,5,10,9
1657882835,102331767,1,1,1,17,11,4
1657882901,37791,1,1,1,26,6,1
1657882928,50156117,1,1,1,17,4,2
1657882690,15462236,1,1,1,26,3,3
1657882935,129093478,1,1,1,20,6,2
1657882357,35908,1,1,1,13,1,3
1657882940,210744286,1,1,1,39,1,4
1657882929,101024234,1,1,1,5,44,7
1657882434,213992316,1,1,1,47,1,2
1657882876,213694482,1,1,1,18,1,1
1657882811,129011497,1,1,1,17,3,4
1657882921,101743895,1,1,1,58,4,1
1657882616,213691848,1,1,1,31,3,8
1657882882,210396518,1,1,1,9,2,5
1657882398,97677210,1,1,1,45,1,2
1657882948,39254792,1,1,1,38,11,1
1657882931,213683992,1,1,1,15,29,5
1657882944,54000601,1,1,1,16,0,1
1657882949,27362896,1,1,1,4,10,12
1657882856,213687140,1,1,1,14,15,4
1657882933,235599121,1,1,1,18,3,2
1657882928,213680917,1,1,1,23,1,1
1657882807,1057774603,1,1,1,23,1,7
1657882374,213688462,1,1,1,37,0,1
1657882917,102749572,1,1,1,21,27,3
1657882816,549876068,1,1,1,34,5,7
1657882907,390212609,1,1,1,13,17,0
1657882846,63498079,1,1,1,23,0,1
1657882893,102338493,1,1,1,19,1,8
1657882769,875078767,1,1,1,17,0,2
1657882773,210573120,1,1,1,29,1,3
1657882767,1558958733,1,1,1,12,10,5
1657882894,2515802454,1,1,1,19,4,3
1657882574,648227675,1,1,1,36,1,3
1657882885,42566291,1,1,1,17,11,6
1657882778,1062206433,1,1,1,11,3,6
1657882871,129032910,1,1,1,46,6,1
1657882887,647826568,1,1,1,15,9,7
1657882840,54000577,1,1,1,20,2,2
1657882842,54001024,1,1,1,45,1,4
1657882830,94250567,1,1,1,6,42,4
1657882931,129078200,1,1,1,27,1,1
1657882828,649888071,1,1,1,2,15,2
1657882818,82563707,1,1,1,22,4,6
1657882859,129143598,1,1,1,22,2,2
1657882919,213690847,1,1,1,24,10,2
1657882924,102333275,1,1,1,1,18,13
1657882947,640629438,1,1,1,4,6,12
1657882756,82328045,1,1,1,5,8,6
1657882751,27363362,1,1,1,19,0,0
1657882806,237624030,1,1,1,26,5,5
1657882944,213957917,1,1,1,19,5,2
1657882947,54000626,1,1,1,11,7,3
1657882769,6399,1,1,1,29,2,1
1657882701,210746090,1,1,1,43,3,3
1657882929,27414841,1,1,1,27,1,0
1657882813,82253759,1,1,1,21,4,2
1657882861,82457375,1,1,1,26,2,2
1657882769,54000609,1,1,1,32,2,0
1515739220,27415512,1,0,0,35,0,0
1657882789,49859500,1,1,1,14,3,0
1657882911,214139374,1,1,1,8,10,10
1657882715,213702608,1,1,1,17,2,0
1657882856,559507144,1,1,1,10,12,2
1657882436,213700358,1,1,1,18,0,2
1657882859,653063170,1,1,1,24,8,5
1657882516,3906215030,1,1,1,34,3,1
1657882839,129151834,1,1,1,40,1,0
1657882929,237041013,1,1,1,17,0,2
1657882881,54000553,1,1,1,32,0,3
1657882389,653200142,1,1,1,33,3,0
1657882909,650091839,1,1,1,10,14,0
1657882818,362869414,1,1,1,8,13,4
1657882833,55664548,1,1,1,21,9,0
1657882897,100859941,1,1,1,4,25,23
1657878003,49368561,1,1,1,43,12,3
1657882676,42743053,1,1,1,33,2,0
1657882936,213699913,1,1,1,20,0,2
1657882945,101740379,1,1,1,34,7,2
1657882926,4329844165,1,1,1,26,3,3
1657882715,213694069,1,1,1,22,1,0
1655990886,214134714,1,0,0,26,0,0
1657882801,468843711,1,1,1,18,0,5
1657882741,378626842,1,1,1,38,10,1
1657882942,27414945,1,1,1,12,2,2
1657882578,210090269,1,1,1,43,10,6
1657882795,376664868,1,1,1,26,2,1
1657882842,2515927759,1,1,1,12,3,13
1657882780,205955605,1,1,1,20,9,6
1657882688,933214552,1,1,1,3,19,2
1657882468,66491370,1,1,1,20,1,6
1657882901,353462947,1,1,1,26,2,1
1657882906,1559700274,1,1,1,7,10,3
1657882874,39217683,1,1,1,24,4,0
1657882862,213688824,1,1,1,28,3,1
1657882933,82337423,1,1,1,28,12,7
1657882483,66491404,1,1,1,19,1,0
1657882836,652120758,1,1,1,53,2,4
1657882924,66491393,1,1,1,44,1,1
1657882521,1062223873,1,1,1,21,0,1
1657882907,49085250,1,1,1,13,3,1
1657882947,376526598,1,1,1,44,2,1
1657882814,27071684,1,1,1,25,5,3
1657882702,2515907297,1,1,1,15,2,1
1657882797,66491401,1,1,1,27,25,4
1657882880,341388492,1,1,1,36,4,4
1657882932,985828965,1,1,1,1,35,3
1657882725,338762459,1,1,1,19,8,2
1657882923,323486248,1,1,1,7,8,0
1657882860,66491392,1,1,1,40,1,2
1657882942,478952881,1,1,1,16,3,3
1657882833,501318622,1,1,1,18,2,3
1657882843,38263504,1,1,1,9,8,6
1657882658,470807791,1,1,1,11,12,9
1657882933,82445192,1,1,1,2,9,27
1657882930,2515658032,1,1,1,17,0,1
1657882879,568135465,1,1,1,4,10,25
1657840010,570185777,1,0,0,0,0,0
1657882511,214102967,1,1,1,28,6,9
1657882907,54000597,1,1,1,20,1,0
1657882926,82417874,1,1,1,49,3,3
1657882846,102319838,1,1,1,12,2,0
1657882739,652192395,1,1,1,59,3,3
1657882769,571923059,1,1,1,43,1,3
1657882866,66491405,1,1,1,9,14,2
1657882794,54000635,1,1,1,13,10,9
1657882762,54000544,1,1,1,4,30,5
1657882917,1062179194,1,1,1,18,3,4
1657882837,1063017616,1,1,1,16,2,4
1657882926,378648513,1,1,1,17,5,11
1657882529,27278603,1,1,1,17,3,4
1657882475,13497763,1,1,1,23,0,0
1657882919,653042442,1,1,1,6,19,15
1657882712,49807107,1,1,1,12,6,0
1657882687,82450803,1,1,1,53,3,1
1657882926,210747224,1,1,1,26,17,4
1657882929,210568512,1,1,1,40,10,12
1657882928,213691542,1,1,1,41,1,9
1657882524,357409723,1,1,1,21,4,5
1657882906,2515855808,1,1,1,8,9,16
1657882837,384370499,1,1,1,22,2,2
1657882782,49403716,1,1,1,9,11,5
1657882861,54000571,1,1,1,28,18,6
1657882851,473204291,1,1,1,24,4,6
1657882776,27363103,1,1,1,27,4,1
1657882882,85145704,1,1,1,17,7,2
1657882909,653044270,1,1,1,10,5,2
1657882777,26958435,1,1,1,25,0,0
1657882700,6385,1,1,1,20,1,1
1657882765,213857398,1,1,1,7,0,6
1657882815,82550925,1,1,1,26,4,4
1657882789,27363096,1,1,1,16,16,0
1657882804,85165045,1,1,1,6,13,5
1657882814,129119449,1,1,1,18,0,1
1657882894,475524450,1,1,1,19,2,2
1657882883,653048150,1,1,1,16,16,8
1657882935,244400797,1,1,1,19,0,1
1657882916,213922790,1,1,1,36,3,11
1657882879,129001431,1,1,1,29,0,2
1657882909,210753033,1,1,1,1,10,2
1657882608,653203262,1,1,1,16,6,4
1657882908,406806401,1,1,1,10,14,3
1657882785,85143075,1,1,1,26,1,2
1657882924,1063035479,1,1,1,5,3,12
1657882907,54000595,1,1,1,30,2,2
1657882634,82571110,1,1,1,17,4,4
1657882877,54000582,1,1,1,18,2,7
1657882894,217235307,1,1,1,22,2,1
1657882781,210748575,1,1,1,44,5,2
1657882672,82421994,1,1,1,2,24,8
1657882774,214123470,1,1,1,6,16,3
1657882783,129086648,1,1,1,31,10,1
1657882777,217572769,1,1,1,23,3,0
1657882766,214298601,1,1,1,23,0,0
1657882821,129125489,1,1,1,17,1,2
1657882930,214122655,1,1,1,16,13,2
1657882791,15461933,1,1,1,8,4,4
1657882908,82458977,1,1,1,21,0,1
1657882836,129077035,1,1,1,49,1,1
1657882855,221047138,1,1,1,17,0,1
1657882944,15308782,1,1,1,11,13,9
1657882880,216473073,1,1,1,16,0,2
1657882929,37521,1,1,1,0,9,6
1642540077,35196898,1,0,0,27,0,0
1657882931,653046029,1,1,1,0,28,7
1657882728,2515976231,1,1,1,9,4,6
1657882870,129103849,1,1,1,18,1,1
1657882837,1057009034,1,1,1,23,0,4
1657882948,82334007,1,1,1,23,22,1
1657882831,214146056,1,1,1,17,9,2
1657882928,85008390,1,1,1,68,1,1
1657882659,216039437,1,1,1,24,0,1
1657882857,215495494,1,1,1,41,3,2
1657882851,43155320,1,1,1,29,3,14
1657882745,129130397,1,1,1,7,13,0
1657882868,653129412,1,1,1,20,2,8
1657882801,54000634,1,1,1,16,4,5
1657882943,419381597,1,1,1,28,17,5
1657882550,54000548,1,1,1,6,11,11
1657882938,54000466,1,1,1,16,10,3
1657882671,426772876,1,1,1,23,6,2
1657882826,74620630,1,1,1,24,1,1
1657882930,129091653,1,1,1,24,5,4
1657882850,100905057,1,1,1,17,0,5
1657882928,129134084,1,1,1,20,1,3
1657882873,210754072,1,1,1,17,15,1
1657882931,419991048,1,1,1,26,10,14
1657882763,2820744873,1,1,1,15,9,5
1657882924,213676825,1,1,1,14,16,20
1657882729,15299574,1,1,1,39,7,2
1657882852,41566122,1,1,1,49,2,3
1657882845,963786819,1,1,1,20,7,3
1657882794,427678168,1,1,1,33,7,6
1657882628,976762284,1,1,1,9,5,13
1657882408,213686196,1,1,1,15,2,2
1657882944,11004671601,1,1,1,13,6,3
1657882869,27414601,1,1,1,37,4,1
1657882696,129036192,1,1,1,8,1,1
1657882895,82421013,1,1,1,27,3,5
1657882351,434419150,1,1,1,31,5,0
1657882776,252339799,1,1,1,4,17,7
1657882946,224589573,1,1,1,15,1,2
1657882741,220502135,1,1,1,13,20,2
1657882916,129114993,1,1,1,32,0,0
1657882674,129124069,1,1,1,21,0,0
1657882807,221094844,1,1,1,16,4,3
1657882798,220726050,1,1,1,43,8,2
1657882934,254224239,1,1,1,57,4,0
1657882945,1805401614,1,1,1,9,15,2
1657882630,129116697,1,1,1,17,2,0
1657882895,977409509,1,1,1,37,1,0
1657882817,653055049,1,1,1,14,6,14
1657882616,221041655,1,1,1,49,4,3
1657882937,1057769632,1,1,1,17,9,0
1657882867,1333959209,1,1,1,14,0,4
1657882494,213690256,1,1,1,43,0,2
1657882940,476183970,1,1,1,26,3,8
1657882940,632007124,1,1,1,22,0,13
1657882911,977206088,1,1,1,11,13,6
1657882928,213868408,1,1,1,5,20,4
1657882939,129061615,1,1,1,1,30,1
1657882715,43165673,1,1,1,16,13,8
1657882677,82381710,1,1,1,12,0,0
1657882764,224598098,1,1,1,45,5,1
1657882501,10968855,1,1,1,16,2,1
1657882652,82508970,1,1,1,19,2,5
1657882792,653055097,1,1,1,22,0,0
1657882924,221038698,1,1,1,11,9,6
1657882603,27246227,1,1,1,22,1,1
1657882744,63297,1,1,1,9,10,2
1657882692,95927849,1,1,1,16,6,1
1657882535,102341385,1,1,1,19,3,1
1657882780,54000605,1,1,1,34,3,2
1657882867,979059925,1,1,1,22,2,4
1657882747,6512,1,1,1,14,0,1
1657882930,27363323,1,1,1,17,12,4
1657882933,85118872,1,1,1,37,0,1
1657882880,102289046,1,1,1,20,1,1
1657882368,124402232,1,1,1,40,1,0
1657882804,985086307,1,1,1,9,6,8
1657882912,27415327,1,1,1,22,3,1
1657882865,100798076,1,1,1,9,4,7
1657882853,15298647,1,1,1,33,2,1
1657882918,1063404053,1,1,1,19,0,0
1613034881,76199110,1,0,0,0,0,0
1657882915,54000598,1,1,1,12,8,4
1657882874,2515829865,1,1,1,10,5,6
1657882838,989753852,1,1,1,18,1,1
1657882557,990000217,1,1,1,1,9,5
1657882819,121025345,1,1,1,8,3,2
1657882622,213692714,1,1,1,21,0,3
1657882720,82577019,1,1,1,22,4,4
1657882662,39256416,1,1,1,44,3,0
1657882867,255207155,1,1,1,18,1,1
1657882854,63769334,1,1,1,32,1,5
1657882753,129136818,1,1,1,14,0,5
1657882600,27415469,1,1,1,23,0,0
1657882861,39599631,1,1,1,10,10,3
1657882772,84979504,1,1,1,2,18,5
1657882949,37936869,1,1,1,22,7,6
1657882865,85120104,1,1,1,15,0,0
1657882542,653059015,1,1,1,28,1,2
1657882904,101748685,1,1,1,37,3,1
1657882935,54000608,1,1,1,45,4,1
1657882691,653080986,1,1,1,2,4,1
1657882660,102743096,1,1,1,27,0,0
1657882925,66491394,1,1,1,21,17,4
1657882857,126175087,1,1,1,19,2,3
1657882916,101746493,1,1,1,43,8,1
1657882887,27363137,1,1,1,6,7,9
1657882861,339797666,1,1,1,23,0,1
1657882936,1968156458,1,1,1,6,27,1
1657882932,82404497,1,1,1,24,10,1
1657882858,991351798,1,1,1,20,1,1
1657882941,7304,1,1,1,14,0,1
1657882697,54000592,1,1,1,15,20,1
1657882658,54000572,1,1,1,11,7,2
1657882940,15409531,1,1,1,0,3,10
1657882841,29327,1,1,1,1,11,9
1657882869,36298,1,1,1,11,1,2
1657882922,37903195,1,1,1,5,17,1
1657882846,102313219,1,1,1,27,5,1
1657882735,100906707,1,1,1,23,14,3
1657882655,624177860,1,1,1,48,0,2
1657882576,66491407,1,1,1,22,0,0
1657882836,27369223,1,1,1,0,10,7
1657882660,102336814,1,1,1,11,7,1
1657882633,484423835,1,1,1,14,4,6
1657882908,54000618,1,1,1,13,2,3
1657882477,653059879,1,1,1,13,17,9
1657882757,210583589,1,1,1,14,9,9
1657882939,653050378,1,1,1,13,13,7
1657882945,15291968,1,1,1,12,0,1
1657882939,126354477,1,1,1,14,0,5
1657882946,15387809,1,1,1,42,17,2
1657882631,1002059045,1,1,1,6,11,9
1657882520,1002738770,1,1,1,4,15,6
1657882650,100918666,1,1,1,13,4,4
1657882875,213987795,1,1,1,23,8,9
1657882773,15397468,1,1,1,31,11,4
1657882931,129101773,1,1,1,40,0,3
1657882806,84966359,1,1,1,24,1,1
1657882926,42908639,1,1,1,29,0,0
1657882726,125469898,1,1,1,30,1,2
1657882949,35137730,1,1,1,31,12,6
1657882927,52329,1,1,1,34,1,2
1657882929,42499285,1,1,1,23,13,7
1657882926,85162552,1,1,1,26,14,4
1655504532,88235134,1,0,0,1,0,1
1657882894,2515738489,1,1,1,18,1,1
1657882703,256561528,1,1,1,16,19,7
1657882416,452920451,1,1,1,21,0,2
1657882861,37920,1,1,1,10,21,2
1657882732,54000588,1,1,1,0,25,40
1657882671,1020700136,1,1,1,9,4,6
1657882756,100855693,1,1,1,17,8,1
1657882920,54000549,1,1,1,4,3,9
1657882870,54000586,1,1,1,29,0,3
1657882527,102304517,1,1,1,43,1,1
1657882754,128889359,1,1,1,32,1,3
1657882672,54000546,1,1,1,25,5,1
1657882917,129042700,1,1,1,48,7,2
1657882906,101761298,1,1,1,15,16,13
1657882899,912377361,1,1,1,19,19,4
1657882883,256124192,1,1,1,40,0,1
1657882825,27364581,1,1,1,16,7,2
1657882937,653127524,1,1,1,20,6,4
1657882948,2515686699,1,1,1,23,0,2
1657882775,210737808,1,1,1,26,0,1
1657882893,259977414,1,1,1,2,16,2
1657882836,82568336,1,1,1,23,1,2
1657882687,1021176825,1,1,1,14,6,2
1657882665,54000611,1,1,1,21,0,2
1657882912,66491408,1,1,1,30,0,2
1657882846,100872260,1,1,1,38,3,0
1657882934,36151,1,1,1,3,9,4
1657882872,213848056,1,1,1,6,44,3
1657882922,452936197,1,1,1,34,22,4
1657882878,54000545,1,1,1,34,29,1
1657882879,66505511,1,1,1,16,3,9
1657882816,224256188,1,1,1,26,1,2
1657882838,66491386,1,1,1,46,5,4
1657882826,1023083417,1,1,1,14,1,4
1657882834,54000539,1,1,1,30,5,1
1657882452,1025995767,1,1,1,2,11,8
1657882741,101490103,1,1,1,14,7,2
1657882834,82432573,1,1,1,22,10,14
1657882801,1021553839,1,1,1,31,2,1
1657882935,54000541,1,1,1,4,16,8
1657882920,653065577,1,1,1,29,0,1
1657882692,1034242363,1,1,1,33,1,0
1657882910,335780498,1,1,1,21,3,8
1657882645,256403519,1,1,1,14,0,6
1657882941,484387018,1,1,1,28,0,2
1657882865,544249939,1,1,1,27,13,8
1657882415,1035816937,1,1,1,23,0,4
1657882917,66507229,1,1,1,11,12,3
1657882930,27415012,1,1,1,1,32,33
1657882741,263610599,1,1,1,41,1,3
1657882762,49772483,1,1,1,17,0,0
1657882947,653066427,1,1,1,22,2,2
1657882731,129089749,1,1,1,23,3,3
1657882914,100770878,1,1,1,18,5,1
1657882945,27415297,1,1,1,50,0,1
1657882936,54000607,1,1,1,12,6,1
1657882906,13283986,1,1,1,26,3,4
1657882938,100910836,1,1,1,35,4,6
1657882756,6515,1,1,1,15,4,9
1657882797,41523981,1,1,1,23,7,0
1657882788,1034247348,1,1,1,25,1,8
1657882942,39536951,1,1,1,24,6,2
1657882668,35089539,1,1,1,21,0,1
1657882932,27415169,1,1,1,6,6,9
1657882872,15412563,1,1,1,20,1,1
1657882777,30179848,1,1,1,26,1,0
1657882929,27363029,1,1,1,32,0,0
1657882727,484889494,1,1,1,21,3,2
1657882928,27363256,1,1,1,3,10,12
1657882900,100902274,1,1,1,17,14,3
1657882771,15414455,1,1,1,28,4,1
1657882940,27415285,1,1,1,9,10,3
1657882926,78348185,1,1,1,26,18,6
1657882850,36003,1,1,1,17,2,2
1657882862,27415215,1,1,1,19,5,1
1657882887,263732151,1,1,1,19,8,5
1657882897,1036199130,1,1,1,3,12,6
1657882847,129161858,1,1,1,15,15,2
1657882915,653035822,1,1,1,21,0,7
1657882847,27414460,1,1,1,6,11,20
1657882939,76488849,1,1,1,4,24,8
1657882846,66505513,1,1,1,8,9,12
1657882574,129050965,1,1,1,7,5,5
1657882920,66491368,1,1,1,31,7,12
1657882885,82419429,1,1,1,12,23,4
1657882715,349750111,1,1,1,18,7,3
1657882868,52453,1,1,1,24,0,1
1657882651,210389577,1,1,1,2,1,12
1657882914,15401095,1,1,1,16,25,3
1657882602,1055553396,1,1,1,10,2,3
1657882886,210394523,1,1,1,32,1,0
1657882786,1036226943,1,1,1,6,12,14
1657882930,1056959071,1,1,1,16,23,2
1657882644,60667075,1,1,1,16,1,4
1657882943,66491371,1,1,1,10,15,3
1657882771,486833337,1,1,1,28,2,2
1657882923,1055541632,1,1,1,12,24,4
1657882931,75313725,1,1,1,13,13,6
1657882945,606669250,1,1,1,21,13,5
1657882935,653069115,1,1,1,30,1,3
1657882754,15383032,1,1,1,25,6,8
1657882912,54000561,1,1,1,26,0,2
1657882857,54001190,1,1,1,26,0,1
1657882902,460558111,1,1,1,9,4,4
1657882626,82569809,1,1,1,18,3,1
1657882406,11851037297,1,1,1,31,0,2
1657882923,266052390,1,1,1,25,1,2
1657882931,37952191,1,1,1,22,7,2
1657882891,34300292,1,1,1,15,5,4
1657882887,82554786,1,1,1,27,1,2
1657882917,268976295,1,1,1,22,4,5
1657882921,27415444,1,1,1,21,7,2
1657882820,84983562,1,1,1,47,0,5
1657882831,129081441,1,1,1,9,11,1
1657882932,653073004,1,1,1,33,10,5
1657882913,1056986761,1,1,1,28,16,11
1657882916,41610121,1,1,1,0,19,7
1657882932,82566934,1,1,1,47,3,2
1657882946,128936618,1,1,1,26,6,3
1657882870,35106544,1,1,1,43,7,5
1657882929,267976590,1,1,1,0,49,15
1657882787,1056965116,1,1,1,48,0,2
