"station_code","mechanical_available","electric_available"
"11104",6,0
"12109",2,22
"14014",2,3
"10013",13,22
"14111",0,1
"5110",8,4
"33006",7,3
"41301",12,2
"17038",1,0
"17041",1,14
"7003",1,0
"7002",3,4
"11025",5,13
"15047",5,1
"13101",3,11
"31024",6,0
"20143",14,8
"16138",3,13
"21216",2,2
"15068",1,2
"22207",1,20
"92002",3,2
"44017",2,7
"2017",0,4
"9008",0,3
"8103",0,1
"8048",1,0
"14013",2,5
"13118",3,55
"7011",1,0
"18111",5,3
"48003",3,7
"16110",3,1
"8053",0,0
"9001",2,1
"10115",4,5
"10029",1,0
"5005",2,1
"12031",3,31
"5022",6,4
"17040",1,5
"9038",2,2
"8009",2,0
"1001",5,9
"19105",0,0
"31103",23,4
"17008",2,1
"7025",11,14
"22409",4,1
"9022",2,0
"8036",3,0
"31024_relais",0,0
"10107",2,1
"11027",6,6
"17043",0,5
"11002",3,16
"11023",4,14
"45003",6,3
"17030",0,7
"5032",6,4
"20042",10,0
"43401",9,31
"6006",0,1
"8010",2,0
"31022",7,1
"14003",3,2
"18003",8,1
"11113",2,1
"19044",3,0
"18011",4,5
"43008",2,12
"13001",0,1
"44006",20,9
"15105",4,11
"5004",1,0
"19103",6,0
"14138",0,0
"46003",13,8
"10024",6,5
"18028",8,2
"5018",2,10
"15106",4,10
"5124",0,0
"22406",0,0
"10042",1,0
"31102",8,0
"2111",4,3
"8054",0,0
"15109",1,25
"21209",2,3
"18022",4,6
"14012",1,7
"15133",4,22
"20131",3,3
"31008",4,3
"21015",1,10
"48010",2,4
"41202",3,25
"31708",9,1
"35020",0,0
"22402",3,2
"9116",0,1
"21008",2,9
"11039",1,8
"17013",2,9
"17031",0,1
"5106",1,1
"11026",12,15
"32604",1,0
"19024",11,1
"15021",7,15
"18009",3,5
"22003",4,0
"16038",5,6
"41601",3,8
"14110",4,1
"16108",0,1
"43005",5,5
"21701",11,0
"8057",1,0
"24001",3,6
"14136",2,0
"10014",5,10
"5123",2,13
"11035",4,5
"42010",8,40
"15046",1,2
"22006",2,11
"17028",4,6
"21301",1,29
"19029",8,2
"9032",1,2
"21104",0,0
"11042",5,13
"12009",2,15
"42015",5,8
"20111",1,0
"32016",1,4
"31010",2,5
"8013",0,0
"43003",0,1
"11004",1,10
"7005",2,7
"11036",1,8
"18201",1,1
"19008",3,0
"9021",0,3
"23009",3,2
"42029",3,6
"8035",0,0
"21313",1,10
"28001",9,9
"26007",4,3
"17102",0,0
"16111",0,3
"7015",3,9
"19005",8,1
"14021",3,1
"32602",1,1
"41606",4,4
"17045",0,0
"43402",8,30
"12013",1,3
"11009",3,4
"11115",5,9
"16121",1,7
"14117",1,3
"24002",0,0
"41102",1,6
"17037",0,2
"33009",10,19
"5021",9,12
"25005",3,3
"19115",2,2
"32010",2,2
"16018",1,2
"15010",9,15
"7009",2,10
"15122",4,8
"8033",0,0
"12029",6,13
"33001",0,2
"16034",5,3
"5114",1,2
"19019",3,2
"21403",8,3
"42207",4,9
"42707",4,7
"20036",4,1
"31705",1,0
"8055",2,1
"13014",2,11
"21109",3,15
"23701",6,11
